timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486661406.444,86.914,30.762,38.086,81.055,104.004,0
1486661406.448,49.316,34.180,46.875,59.570,69.824,0
1486661406.452,8.789,38.086,56.641,51.758,4.395,0
1486661406.456,1.953,32.715,41.992,46.387,4.395,0
1486661406.460,55.176,31.250,42.969,58.594,55.176,0
1486661406.464,81.543,35.156,60.547,75.195,96.191,0
1486661406.468,45.410,27.832,36.133,58.105,70.801,0
1486661406.472,-4.883,21.973,29.785,41.504,10.742,0
1486661406.475,-15.137,18.555,34.668,41.992,4.883,0
1486661406.479,50.781,24.414,33.203,66.895,35.645,0
1486661406.483,80.078,26.855,40.527,84.473,72.754,0
1486661406.487,55.176,34.668,43.945,76.172,68.359,0
1486661406.491,17.578,41.992,50.781,60.059,12.207,0
1486661406.495,6.836,35.645,59.082,59.082,-13.672,0
1486661406.499,54.688,27.832,38.086,66.895,-11.230,0
1486661406.503,83.496,25.391,24.414,75.195,63.477,0
1486661406.507,61.523,28.809,31.738,68.848,79.102,0
1486661406.511,11.719,27.344,34.180,44.434,31.738,0
1486661406.514,-2.441,32.715,40.527,49.316,-2.930,0
1486661406.518,40.039,32.227,43.945,64.453,-2.441,0
1486661406.522,79.102,26.855,36.621,74.219,68.359,0
1486661406.526,78.125,30.273,49.316,77.637,75.684,0
1486661406.530,34.180,33.203,53.711,60.059,15.625,0
1486661406.534,-5.859,30.273,38.086,48.340,-51.758,0
1486661406.538,25.391,24.902,30.273,58.105,-5.859,0
1486661406.542,79.102,25.391,29.785,76.660,66.895,0
1486661406.546,79.102,33.203,32.227,68.848,98.633,0
1486661406.550,38.574,35.156,38.574,51.758,79.590,0
1486661406.554,-0.977,28.320,46.875,43.945,-20.996,0
1486661406.557,34.180,31.250,49.805,61.035,-62.500,0
1486661406.561,93.262,38.574,45.898,88.867,9.766,0
1486661406.565,83.008,31.738,34.180,82.031,85.449,0
1486661406.569,48.340,33.203,36.621,69.336,45.898,0
1486661406.573,4.395,32.227,42.480,62.012,-12.207,0
1486661406.577,21.484,24.902,39.062,68.359,13.184,0
1486661406.581,86.914,31.738,36.621,91.797,79.102,0
1486661406.585,87.891,32.227,32.715,82.031,74.219,0
1486661406.589,51.270,33.203,51.758,65.918,42.969,0
1486661406.593,5.859,35.645,62.012,60.547,7.812,0
1486661406.597,16.602,30.762,37.109,61.035,-53.711,0
1486661406.600,74.707,31.250,30.273,81.055,35.156,0
1486661406.604,94.727,28.809,34.668,88.867,125.977,0
1486661406.608,65.430,29.785,36.133,68.848,65.918,0
1486661406.612,12.207,38.574,37.109,49.805,10.742,0
1486661406.616,8.789,32.715,38.086,52.734,0.488,0
1486661406.620,65.918,27.344,40.039,77.637,25.391,0
1486661406.624,90.332,30.762,44.922,88.379,88.379,0
1486661406.628,57.617,30.273,54.199,72.266,67.871,0
1486661406.632,2.441,23.926,45.898,48.828,3.418,0
1486661406.636,-0.977,25.879,35.645,49.805,-12.207,0
1486661406.639,59.570,28.809,33.203,70.312,0.488,0
1486661406.643,84.473,28.320,34.668,79.102,20.508,0
1486661406.647,67.871,36.621,49.316,68.848,36.133,0
1486661406.651,22.461,33.203,51.758,55.664,22.949,0
1486661406.655,-6.836,20.996,40.039,50.293,-17.578,0
1486661406.659,39.062,15.625,38.086,67.383,-2.441,0
1486661406.663,79.590,20.508,45.410,82.520,63.477,0
1486661406.667,62.988,27.832,42.969,69.824,83.984,0
1486661406.671,13.672,27.344,36.621,48.828,2.441,0
1486661406.675,-5.371,28.809,45.898,43.945,-50.781,0
1486661406.679,38.086,28.320,42.969,62.012,-22.461,0
1486661406.682,77.148,25.391,29.785,74.219,49.316,0
1486661406.686,68.359,26.855,41.504,66.895,69.824,0
1486661406.690,29.297,33.203,55.176,63.477,30.273,0
1486661406.694,-4.395,34.180,43.457,53.223,-24.902,0
1486661406.698,29.785,27.344,25.391,50.293,-22.461,0
1486661406.702,81.055,30.273,29.297,69.336,50.293,0
1486661406.706,66.406,31.250,32.715,65.918,93.262,0
1486661406.710,17.578,30.273,31.250,42.969,51.758,0
1486661406.714,-11.230,30.762,39.551,37.598,-35.645,0
1486661406.718,20.996,28.320,39.551,52.734,-37.598,0
1486661406.721,62.988,24.902,28.809,67.383,48.828,0
1486661406.725,66.895,26.855,29.785,63.477,72.754,0
1486661406.729,32.715,27.344,38.574,48.340,75.195,0
1486661406.733,-2.930,24.414,45.898,40.039,39.551,0
1486661406.737,8.789,21.484,41.992,45.410,13.184,0
1486661406.741,58.594,20.996,30.273,61.523,56.152,0
1486661406.745,72.266,21.484,26.855,68.359,100.586,0
1486661406.749,31.738,20.508,32.227,52.734,84.473,0
1486661406.753,-16.113,19.043,37.598,36.133,10.254,0
1486661406.757,-7.812,22.949,37.598,39.551,-15.137,0
1486661406.761,51.270,24.902,33.691,71.777,50.781,0
1486661406.764,71.289,21.973,35.645,80.078,111.816,0
1486661406.768,32.715,22.949,35.156,45.410,121.582,0
1486661406.772,-0.977,25.879,47.363,45.898,63.965,0
1486661406.776,10.254,22.949,66.895,64.941,28.809,0
1486661406.780,46.387,17.578,38.086,59.082,88.867,0
1486661406.784,66.406,20.020,15.137,53.711,130.859,0
1486661406.788,42.480,26.855,36.133,46.875,96.680,0
1486661406.792,-7.812,32.715,43.945,31.250,26.855,0
1486661406.796,-17.578,24.902,33.691,25.391,-16.602,0
1486661406.800,39.062,24.902,28.809,49.805,14.648,0
1486661406.804,73.242,32.227,29.785,69.336,53.223,0
1486661406.807,52.246,32.227,31.738,58.105,54.199,0
1486661406.811,11.719,33.203,41.504,44.922,15.625,0
1486661406.815,-1.465,29.297,52.734,44.922,-8.301,0
1486661406.819,43.457,23.926,34.668,60.547,30.762,0
1486661406.823,84.473,29.785,24.414,79.590,79.102,0
1486661406.827,79.102,38.086,34.180,68.359,78.613,0
1486661406.831,24.902,40.039,36.621,46.875,50.781,0
1486661406.835,-7.324,30.762,37.109,40.039,16.113,0
1486661406.839,39.062,20.996,32.715,55.176,16.113,0
1486661406.843,83.008,27.832,26.367,71.777,67.383,0
1486661406.846,72.266,31.738,33.691,60.059,89.355,0
1486661406.850,39.551,35.645,54.199,44.922,19.531,0
1486661406.854,9.277,29.785,51.270,46.387,-30.273,0
1486661406.858,35.645,20.996,36.621,54.688,-8.301,0
1486661406.862,81.055,30.273,34.180,65.918,31.250,0
1486661406.866,78.613,33.691,39.062,59.082,70.801,0
1486661406.870,36.133,30.762,48.340,48.340,38.574,0
1486661406.874,-6.836,26.855,44.922,41.016,-25.879,0
1486661406.878,21.973,27.344,38.574,48.828,-32.227,0
1486661406.882,72.754,26.367,34.180,75.195,53.223,0
1486661406.886,74.707,23.926,38.574,77.637,87.891,0
1486661406.889,33.691,32.227,48.828,60.547,33.203,0
1486661406.893,-3.906,30.762,49.316,54.199,-23.438,0
1486661406.897,12.695,18.555,39.062,62.988,-21.973,0
1486661406.901,70.801,21.973,32.715,76.172,45.898,0
1486661406.905,84.473,26.367,41.016,74.219,85.938,0
1486661406.909,39.062,28.320,43.945,59.570,42.480,0
1486661406.913,-0.488,33.203,38.574,50.781,-18.066,0
1486661406.917,9.766,29.785,29.297,44.434,0.000,0
1486661406.921,61.523,35.156,34.180,65.918,56.641,0
1486661406.925,79.590,41.992,46.387,71.289,71.289,0
1486661406.929,49.805,36.621,41.992,55.664,44.922,0
1486661406.932,3.906,30.762,32.227,49.316,-9.766,1
1486661406.936,1.465,24.902,37.598,51.270,-6.348,0
1486661406.940,61.035,25.879,37.598,77.148,47.363,0
1486661406.944,89.844,29.297,35.645,86.426,62.988,0
1486661406.948,53.711,30.273,39.062,63.477,59.570,0
1486661406.952,4.395,30.762,47.852,46.875,19.043,0
1486661406.956,5.371,28.809,48.340,46.875,1.465,0
1486661406.960,64.941,29.785,38.086,64.941,53.711,0
1486661406.964,91.309,32.227,33.691,70.312,90.820,0
1486661406.968,72.266,37.598,28.809,55.664,66.406,0
1486661406.971,24.414,35.156,34.668,41.504,14.648,0
1486661406.975,3.418,30.273,44.434,42.969,-19.531,0
1486661406.979,51.270,27.344,44.922,64.941,-8.789,0
1486661406.983,85.449,27.344,36.133,72.754,53.711,0
1486661406.987,69.824,31.738,36.133,65.430,72.266,0
1486661406.991,23.438,30.273,49.316,58.594,13.672,0
1486661406.995,-3.418,30.273,49.316,52.734,-41.504,0
1486661406.999,45.898,31.738,31.250,64.941,-25.879,0
1486661407.003,88.379,31.738,39.062,80.566,48.340,0
1486661407.007,66.406,30.273,44.922,68.848,61.035,0
1486661407.011,16.602,31.250,34.180,48.340,28.320,0
1486661407.014,-9.277,29.297,42.969,40.527,29.785,0
1486661407.018,29.785,25.391,44.434,56.152,30.762,0
1486661407.022,67.871,25.879,36.621,67.871,89.355,0
1486661407.026,58.594,29.785,34.180,54.199,134.766,0
1486661407.030,28.320,35.156,45.410,45.410,81.543,0
1486661407.034,-12.695,30.762,47.852,36.133,34.668,0
1486661407.038,11.719,25.879,29.297,39.551,15.625,0
1486661407.042,68.848,32.715,31.738,64.941,68.359,0
1486661407.046,68.359,35.645,41.504,67.383,83.008,0
1486661407.050,19.531,30.762,37.109,45.410,20.996,0
1486661407.053,-23.438,26.367,29.297,30.273,-13.184,0
1486661407.057,7.812,24.414,35.156,44.434,-30.762,0
1486661407.061,63.965,27.344,40.039,69.336,13.184,0
1486661407.065,75.684,30.762,36.133,70.801,55.664,0
1486661407.069,42.480,33.691,42.480,55.664,57.617,0
1486661407.073,-7.324,34.180,41.992,44.434,21.484,0
1486661407.077,9.277,33.203,39.062,50.781,-10.742,0
1486661407.081,64.453,36.133,38.086,62.988,36.621,0
1486661407.085,68.359,33.691,33.203,69.336,79.102,0
1486661407.089,38.574,27.832,41.504,61.035,63.477,0
1486661407.093,-7.324,26.855,45.410,41.992,17.090,0
1486661407.096,-5.859,19.531,27.832,42.480,-17.090,0
1486661407.100,56.641,24.414,38.086,75.195,18.555,0
1486661407.104,76.660,32.227,50.293,83.008,60.547,0
1486661407.108,48.340,29.785,34.668,56.152,7.324,0
1486661407.112,7.812,34.180,40.039,41.992,-10.742,0
1486661407.116,-9.277,27.832,39.551,40.527,-8.789,0
1486661407.120,38.574,21.484,35.645,58.105,5.371,0
1486661407.124,70.801,25.879,40.527,64.941,85.938,0
1486661407.128,44.922,29.785,40.527,47.852,86.914,0
1486661407.132,0.488,30.273,43.457,37.109,29.297,0
1486661407.136,-10.742,26.855,46.387,37.598,-3.906,0
1486661407.139,39.551,22.949,41.016,52.246,32.715,0
1486661407.143,70.312,22.461,36.133,69.336,113.770,0
1486661407.147,49.805,29.785,31.250,62.988,119.141,0
1486661407.151,5.371,30.762,37.598,40.039,42.969,0
1486661407.155,-18.066,22.461,38.574,30.762,-20.996,0
1486661407.159,34.180,24.414,37.598,51.270,28.320,0
1486661407.163,82.031,28.809,39.062,70.801,97.168,0
1486661407.167,68.848,31.250,43.457,67.871,88.867,0
1486661407.171,20.996,29.785,38.574,46.875,26.855,0
1486661407.175,-7.324,28.809,35.156,38.574,-36.133,0
1486661407.178,40.039,29.785,43.945,59.570,1.953,0
1486661407.182,90.332,28.320,31.738,73.730,59.082,0
1486661407.186,75.195,24.902,24.902,66.406,97.168,0
1486661407.190,20.508,25.879,31.250,53.223,46.387,0
1486661407.194,-10.254,26.855,37.598,44.434,-20.020,0
1486661407.198,27.344,25.879,41.504,50.781,-1.953,0
1486661407.202,76.172,26.367,38.086,71.777,59.082,0
1486661407.206,77.637,33.203,41.504,74.707,96.191,0
1486661407.210,41.992,37.598,52.734,60.547,52.246,0
1486661407.214,2.930,26.855,50.293,45.898,21.973,0
1486661407.218,20.996,20.996,37.109,54.199,21.973,0
1486661407.221,71.777,26.367,29.785,80.078,93.750,0
1486661407.225,79.590,34.180,31.250,81.055,143.555,0
1486661407.229,40.039,35.156,40.039,68.848,84.473,0
1486661407.233,-2.930,28.320,51.270,59.570,56.641,0
1486661407.237,15.625,25.391,51.270,62.988,35.156,0
1486661407.241,73.730,27.344,42.969,83.984,68.359,0
1486661407.245,87.402,31.250,40.527,84.961,105.957,0
1486661407.249,62.500,37.598,45.410,72.266,47.852,0
1486661407.253,17.578,38.574,56.641,59.570,8.789,0
1486661407.257,12.207,25.391,45.410,53.711,11.719,0
1486661407.261,63.477,23.926,27.832,70.312,48.340,0
1486661407.264,82.031,29.297,25.391,75.684,105.957,0
1486661407.268,53.711,28.320,37.598,64.453,89.844,0
1486661407.272,-1.465,27.832,47.363,51.758,28.320,0
1486661407.276,-3.418,30.762,41.016,53.711,26.367,0
1486661407.280,57.617,28.809,33.203,73.730,32.715,0
1486661407.284,82.031,27.832,40.527,77.637,83.008,0
1486661407.288,55.176,30.762,45.410,57.617,82.031,0
1486661407.292,5.371,28.809,38.574,41.992,9.766,0
1486661407.296,-11.719,26.855,35.156,37.598,4.395,0
1486661407.300,45.410,26.367,27.344,58.105,35.645,0
1486661407.303,89.844,29.297,36.133,78.125,35.156,0
1486661407.307,66.406,38.574,45.898,62.988,27.344,0
1486661407.311,15.625,36.621,39.551,45.898,-9.766,0
1486661407.315,-2.930,28.809,32.227,44.922,-46.387,0
1486661407.319,43.457,26.855,45.410,60.547,-10.254,0
1486661407.323,86.426,36.133,52.734,83.008,87.402,0
1486661407.327,71.289,40.527,35.645,72.754,118.652,0
1486661407.331,14.160,27.344,30.273,43.457,51.270,0
1486661407.335,-14.160,24.902,42.480,44.922,23.438,0
1486661407.339,30.762,28.320,39.062,59.082,44.434,0
1486661407.343,75.684,29.785,39.551,77.148,73.242,0
1486661407.346,65.430,30.273,43.457,73.242,76.172,0
1486661407.350,24.902,28.809,39.062,57.617,35.645,0
1486661407.354,-0.977,26.855,46.387,56.152,14.160,0
1486661407.358,25.391,20.996,50.781,71.777,31.738,0
1486661407.362,69.824,20.996,44.434,85.938,62.012,0
1486661407.366,77.637,28.809,44.922,79.590,113.281,0
1486661407.370,37.109,35.156,45.898,69.824,68.359,0
1486661407.374,-6.836,32.227,36.133,55.176,12.207,0
1486661407.378,18.555,34.180,43.457,58.594,34.668,0
1486661407.382,76.660,37.598,47.852,88.867,82.520,0
1486661407.385,82.031,29.297,33.203,82.520,103.027,0
1486661407.389,40.039,29.785,35.645,58.594,58.105,0
1486661407.393,-6.836,30.273,42.480,46.875,10.254,0
1486661407.397,13.184,25.879,42.969,50.781,37.598,0
1486661407.401,82.031,29.785,41.016,80.566,58.105,0
1486661407.405,97.168,35.645,32.715,86.914,81.055,0
1486661407.409,48.340,30.273,38.574,58.105,62.500,0
1486661407.413,-2.930,25.879,46.875,40.527,5.859,0
1486661407.417,5.859,29.297,39.551,50.781,20.020,0
1486661407.421,58.105,31.250,35.645,65.918,87.402,0
1486661407.425,75.684,35.645,29.785,71.777,129.395,0
1486661407.428,49.316,38.574,28.809,54.199,93.750,0
1486661407.432,5.371,34.668,43.457,37.109,48.340,0
1486661407.436,5.859,30.762,53.223,45.410,-20.508,0
1486661407.440,54.688,22.949,39.062,60.547,14.648,0
1486661407.444,78.613,23.926,29.297,73.242,89.355,0
1486661407.448,52.734,28.809,40.527,67.871,92.773,0
1486661407.452,7.324,27.832,42.969,51.758,31.738,0
1486661407.456,1.465,27.344,35.645,56.152,-8.789,0
1486661407.460,55.176,29.297,29.297,72.754,18.555,0
1486661407.464,90.332,26.855,27.832,77.637,71.777,0
1486661407.468,62.012,25.879,35.156,69.336,46.387,0
1486661407.471,9.766,30.762,54.199,59.570,7.812,0
1486661407.475,-7.812,25.879,56.641,52.734,22.949,0
1486661407.479,45.410,17.578,33.691,62.012,12.207,0
1486661407.483,83.008,22.461,32.227,76.660,51.270,0
1486661407.487,62.012,33.691,42.969,65.430,91.797,0
1486661407.491,20.996,41.504,43.945,50.293,70.801,0
1486661407.495,-6.348,37.598,41.504,36.133,12.695,0
1486661407.499,22.461,25.391,29.785,41.504,37.109,0
1486661407.503,70.312,27.344,32.227,64.453,83.984,0
1486661407.507,62.500,26.367,40.527,52.734,94.238,0
1486661407.510,18.066,25.391,45.410,39.551,54.688,0
1486661407.514,-17.090,21.484,43.945,36.133,12.207,0
1486661407.518,10.742,17.578,34.180,46.387,25.391,0
1486661407.522,70.801,29.297,39.062,78.125,85.449,0
1486661407.526,72.754,36.133,45.898,74.219,85.938,0
1486661407.530,27.832,32.227,42.969,50.293,53.711,0
1486661407.534,-14.648,28.320,41.992,44.922,12.207,0
1486661407.538,3.418,25.391,40.039,53.223,-2.930,0
1486661407.542,67.383,30.762,45.410,73.242,73.242,0
1486661407.546,76.660,31.250,45.410,77.637,107.422,0
1486661407.550,28.320,24.902,26.367,49.316,78.125,0
1486661407.553,-5.371,26.367,26.855,34.668,30.762,0
1486661407.557,9.766,29.297,36.133,43.457,6.348,0
1486661407.561,59.082,30.762,34.180,61.523,51.270,0
1486661407.565,78.613,30.762,34.180,76.172,102.051,0
1486661407.569,38.574,34.180,35.645,60.059,71.777,1
1486661407.573,-9.766,33.691,39.062,39.062,-27.344,0
1486661407.577,1.953,31.738,41.992,44.434,-31.250,0
1486661407.581,62.012,31.250,47.363,63.965,52.734,0
1486661407.585,80.566,28.809,47.363,73.730,88.379,0
1486661407.589,46.875,28.809,35.156,60.547,83.008,0
1486661407.593,-0.488,27.832,35.156,38.086,49.316,0
1486661407.596,-5.371,26.855,39.551,41.016,12.695,0
1486661407.600,52.246,29.297,31.250,65.918,40.527,0
1486661407.604,88.867,27.832,27.832,83.984,95.215,0
1486661407.608,62.012,29.297,43.945,77.637,85.449,0
1486661407.612,3.906,22.461,51.758,50.781,30.762,0
1486661407.616,-7.324,23.438,42.969,44.434,5.859,0
1486661407.620,51.270,26.367,41.992,66.895,20.996,0
1486661407.624,92.285,23.926,53.711,80.566,65.918,0
1486661407.628,63.965,30.762,36.621,64.941,104.004,0
1486661407.632,1.953,29.297,30.762,48.340,99.121,0
1486661407.635,-19.531,26.367,46.387,42.969,23.926,0
1486661407.639,34.180,29.297,40.527,55.176,14.648,0
1486661407.643,80.078,31.738,32.715,74.707,119.141,0
1486661407.647,62.012,35.645,39.062,68.848,92.285,0
1486661407.651,7.324,38.086,41.504,47.363,-1.953,0
1486661407.655,-13.184,32.715,43.945,39.551,-33.691,0
1486661407.659,30.273,26.367,45.410,58.594,10.254,0
1486661407.663,81.055,27.344,37.109,73.730,57.129,0
1486661407.667,74.707,33.203,32.227,64.941,74.707,0
1486661407.671,23.438,32.227,38.086,51.270,62.500,0
1486661407.675,-12.695,24.902,45.898,45.410,5.859,0
1486661407.678,19.043,20.996,32.227,54.199,13.184,0
1486661407.682,70.312,22.949,19.531,69.336,49.316,0
1486661407.686,68.848,29.297,28.320,71.289,83.984,0
1486661407.690,31.738,35.156,40.039,59.570,27.344,0
1486661407.694,4.883,35.645,49.316,53.223,-5.859,0
1486661407.698,30.273,28.809,43.945,61.035,-10.742,0
1486661407.702,78.125,23.438,30.273,74.707,33.691,0
1486661407.706,86.914,26.855,33.203,84.473,87.891,0
1486661407.710,43.945,33.203,45.410,69.824,44.922,0
1486661407.714,0.977,35.156,49.316,49.805,-9.766,0
1486661407.717,18.555,32.715,42.969,55.176,-29.297,0
1486661407.721,68.359,32.227,35.645,72.754,34.180,0
1486661407.725,83.984,40.527,38.574,79.590,90.332,0
1486661407.729,52.246,42.969,45.410,72.266,94.238,0
1486661407.733,-3.418,22.461,39.062,52.246,16.113,0
1486661407.737,0.000,18.066,36.133,53.223,-22.461,0
1486661407.741,63.477,26.855,31.250,75.195,14.160,0
1486661407.745,86.914,32.715,31.738,82.031,61.035,0
1486661407.749,58.594,35.156,44.922,68.848,56.641,0
1486661407.753,9.766,29.297,42.480,50.293,-16.602,0
1486661407.757,8.301,31.250,36.621,57.617,-7.324,0
1486661407.760,65.430,32.227,30.273,73.242,34.180,0
1486661407.764,84.473,25.391,26.367,74.219,28.809,0
1486661407.768,53.223,24.902,39.062,59.570,34.668,0
1486661407.772,6.348,29.785,42.969,44.434,-26.855,0
1486661407.776,-1.465,29.785,40.039,44.434,-51.270,0
1486661407.780,57.129,29.785,42.480,60.547,-9.766,0
1486661407.784,96.191,36.621,36.133,82.031,47.852,0
1486661407.788,75.195,38.574,25.879,65.430,78.613,0
1486661407.792,31.738,40.527,42.480,52.246,17.090,0
1486661407.796,13.672,33.203,44.434,52.246,-20.508,0
1486661407.800,57.129,26.855,21.484,53.711,0.488,0
1486661407.803,95.703,30.273,24.902,69.336,79.102,0
1486661407.807,82.520,33.691,39.062,72.266,90.332,0
1486661407.811,35.156,38.574,43.945,56.641,43.457,0
1486661407.815,1.465,31.250,38.086,47.363,-26.367,0
1486661407.819,45.410,26.855,35.645,68.359,-43.457,0
1486661407.823,90.820,25.879,36.621,82.031,54.688,0
1486661407.827,83.008,33.691,41.504,74.219,112.793,0
1486661407.831,35.645,34.668,51.758,61.523,36.621,0
1486661407.835,-3.418,26.367,45.898,47.363,8.301,0
1486661407.839,20.996,25.391,29.785,56.152,45.410,0
1486661407.842,70.312,24.414,33.203,75.684,103.516,0
1486661407.846,73.242,25.879,44.434,76.172,96.680,0
1486661407.850,26.855,25.391,37.598,57.617,53.223,0
1486661407.854,-4.395,25.391,40.527,44.922,31.250,0
1486661407.858,23.438,26.855,37.598,56.641,24.902,0
1486661407.862,75.195,25.879,35.156,79.102,61.035,0
1486661407.866,82.031,29.785,43.457,75.195,66.895,0
1486661407.870,38.086,34.668,39.551,52.734,58.105,0
1486661407.874,-5.859,32.227,38.574,38.574,16.602,0
1486661407.878,10.254,26.367,38.574,45.410,-19.043,0
1486661407.882,62.988,22.949,30.273,67.383,9.766,0
1486661407.885,77.637,28.320,27.344,74.707,74.707,0
1486661407.889,42.969,27.344,37.598,56.641,81.055,0
1486661407.893,-1.465,24.414,48.340,45.410,19.531,0
1486661407.897,5.371,26.855,46.387,52.246,7.812,0
1486661407.901,63.965,29.297,35.156,71.777,74.219,0
1486661407.905,83.984,29.297,33.203,77.148,124.512,0
1486661407.909,46.875,29.297,36.621,58.594,93.750,0
1486661407.913,-2.930,27.344,44.434,41.992,5.859,0
1486661407.917,0.977,26.855,49.805,48.828,-26.367,0
1486661407.921,67.871,31.250,47.852,75.684,35.645,0
1486661407.925,90.820,28.320,34.180,78.125,95.703,0
1486661407.928,49.316,31.250,28.320,59.082,105.957,0
1486661407.932,2.441,32.227,41.016,48.340,34.668,0
1486661407.936,-5.371,23.438,43.457,39.551,-19.043,0
1486661407.940,47.852,25.391,32.715,51.758,22.949,0
1486661407.944,74.707,21.484,30.762,61.035,95.703,0
1486661407.948,52.246,20.996,41.992,55.664,77.148,0
1486661407.952,3.418,28.320,47.363,45.898,33.691,0
1486661407.956,-15.137,26.367,53.711,35.156,7.812,0
1486661407.960,32.227,23.926,48.340,49.805,16.602,0
1486661407.964,65.918,25.391,35.645,67.871,72.266,0
