timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486660670.274,63.965,32.227,43.945,66.406,88.379,0
1486660670.278,-1.465,37.598,51.270,41.992,38.574,0
1486660670.282,-1.465,34.668,52.734,43.945,40.527,0
1486660670.285,68.359,27.344,45.898,68.848,55.664,0
1486660670.289,105.469,37.109,41.992,79.102,94.238,0
1486660670.293,70.801,41.504,42.969,57.129,115.234,0
1486660670.297,-11.719,29.297,41.504,20.996,81.543,0
1486660670.301,-28.320,25.391,41.504,20.508,50.781,0
1486660670.305,55.664,28.809,40.527,50.293,47.363,0
1486660670.309,103.516,35.645,44.434,69.336,95.215,0
1486660670.313,72.266,36.621,44.434,57.129,81.055,0
1486660670.317,2.441,34.180,48.828,34.668,36.133,0
1486660670.321,-21.973,34.180,55.176,34.180,28.809,0
1486660670.324,50.293,31.738,43.945,54.688,11.719,0
1486660670.328,104.492,29.785,36.133,78.125,46.387,0
1486660670.332,81.055,33.691,39.551,71.777,61.523,0
1486660670.336,10.254,35.156,45.410,40.527,37.598,0
1486660670.340,-24.414,32.227,53.223,32.227,0.488,0
1486660670.344,35.645,32.227,55.176,54.199,-19.043,0
1486660670.348,94.727,28.809,45.410,73.730,43.457,0
1486660670.352,80.078,29.297,41.992,65.430,40.527,0
1486660670.356,14.160,34.668,47.852,40.039,0.488,0
1486660670.360,-29.297,33.203,46.387,34.180,11.230,0
1486660670.364,24.414,28.809,40.527,51.758,3.418,0
1486660670.367,91.797,30.762,36.621,74.219,11.230,0
1486660670.371,87.402,35.156,41.504,77.148,51.270,0
1486660670.375,40.527,38.574,53.223,59.082,33.691,0
1486660670.379,-20.020,31.250,53.711,41.016,31.250,0
1486660670.383,9.277,22.461,43.945,51.758,25.391,0
1486660670.387,89.844,26.855,35.645,77.148,44.434,0
1486660670.391,92.773,31.738,38.086,77.148,76.172,0
1486660670.395,38.086,33.691,47.852,51.270,73.242,0
1486660670.399,-19.043,31.738,49.805,29.297,35.645,0
1486660670.403,5.859,28.809,48.828,40.039,-13.184,0
1486660670.406,85.938,27.832,41.016,70.312,50.293,0
1486660670.410,105.469,29.297,40.039,83.008,84.473,0
1486660670.414,49.316,34.668,46.875,55.664,73.242,0
1486660670.418,-14.648,29.785,51.270,38.574,58.105,0
1486660670.422,2.441,23.438,51.758,51.270,20.020,0
1486660670.426,86.426,27.344,41.992,75.684,36.133,0
1486660670.430,111.328,37.598,40.527,83.984,66.406,0
1486660670.434,59.082,37.598,45.410,61.523,43.945,0
1486660670.438,-2.930,34.668,50.781,41.504,28.320,0
1486660670.442,-4.395,30.273,45.898,42.480,14.648,0
1486660670.446,79.590,30.762,43.945,71.777,-15.625,0
1486660670.449,117.188,36.621,48.340,90.332,48.340,0
1486660670.453,70.312,34.180,36.621,62.012,80.566,0
1486660670.457,6.836,31.738,45.898,43.945,41.504,0
1486660670.461,-7.812,23.926,54.199,51.758,24.902,0
1486660670.465,63.477,23.438,39.551,68.848,40.527,0
1486660670.469,111.816,29.297,36.133,83.984,72.266,0
1486660670.473,74.707,28.809,41.992,62.988,41.016,0
1486660670.477,8.789,30.762,49.805,41.992,27.832,0
1486660670.481,-8.301,30.273,46.875,44.434,49.316,0
1486660670.485,53.711,29.785,35.156,57.129,47.852,0
1486660670.489,104.980,31.250,37.109,82.031,80.566,0
1486660670.492,80.078,30.273,40.039,70.801,103.516,0
1486660670.496,12.207,30.762,45.898,44.434,80.078,0
1486660670.500,-20.508,27.832,54.688,43.457,65.430,0
1486660670.504,36.621,21.973,41.992,57.617,39.062,0
1486660670.508,97.656,26.855,35.645,78.613,71.289,0
1486660670.512,83.008,33.691,41.504,69.336,106.934,0
1486660670.516,13.672,31.738,47.363,39.062,55.176,0
1486660670.520,-28.809,24.414,49.316,33.203,28.809,0
1486660670.524,16.113,17.578,35.645,40.039,20.020,0
1486660670.528,84.961,22.949,31.738,63.965,33.203,0
1486660670.531,86.426,27.832,38.574,69.824,84.961,0
1486660670.535,20.508,28.809,48.828,41.016,65.430,0
1486660670.539,-33.691,25.391,49.805,28.809,33.203,0
1486660670.543,14.160,23.926,39.062,46.387,5.859,0
1486660670.547,89.355,29.297,34.668,75.684,44.922,0
1486660670.551,92.285,32.715,43.457,76.660,86.426,0
1486660670.555,36.133,32.227,49.805,49.316,43.457,0
1486660670.559,-18.555,27.344,45.410,31.738,12.695,0
1486660670.563,3.418,18.066,40.527,40.527,11.719,0
1486660670.567,73.242,20.020,33.203,66.895,48.340,0
1486660670.571,91.797,27.344,29.785,70.801,65.918,0
1486660670.574,45.410,32.227,41.504,59.082,30.273,0
1486660670.578,-14.648,30.762,53.223,49.805,53.711,0
1486660670.582,-7.324,20.996,41.992,43.457,23.926,0
1486660670.586,71.777,24.902,31.738,68.359,19.043,0
1486660670.590,94.727,30.273,29.785,77.148,73.242,0
1486660670.594,42.480,29.297,39.551,47.852,73.730,0
1486660670.598,-25.879,24.902,50.781,30.273,64.453,0
1486660670.602,-21.484,18.555,43.457,37.598,43.945,0
1486660670.606,55.176,18.066,36.621,62.012,33.203,0
1486660670.610,89.844,24.414,31.250,70.801,70.312,0
1486660670.614,49.805,31.738,39.551,50.293,53.711,0
1486660670.617,-20.508,31.250,55.176,30.273,16.602,0
1486660670.621,-27.344,25.391,50.293,30.762,17.578,0
1486660670.625,48.340,25.879,43.945,56.152,11.719,0
1486660670.629,85.938,26.855,38.086,71.777,46.875,0
1486660670.633,54.688,29.785,40.527,58.594,54.688,0
1486660670.637,-1.953,38.574,53.223,45.898,30.273,0
1486660670.641,-26.367,32.715,46.875,37.598,15.137,0
1486660670.645,33.691,22.949,35.645,44.434,24.414,0
1486660670.649,91.797,26.855,30.273,62.500,67.871,0
1486660670.653,69.824,32.715,32.715,57.129,70.801,0
1486660670.656,4.395,34.668,50.293,35.645,41.992,0
1486660670.660,-25.879,30.762,50.293,31.738,32.715,0
1486660670.664,30.273,30.273,47.363,49.316,6.348,0
1486660670.668,89.355,35.645,42.480,64.453,21.973,0
1486660670.672,77.637,39.551,38.574,64.941,52.734,0
1486660670.676,16.602,39.062,45.898,43.457,29.785,0
1486660670.680,-27.344,33.691,44.434,27.344,24.414,0
1486660670.684,32.715,36.133,42.480,53.223,33.203,0
1486660670.688,103.027,41.992,41.016,79.590,37.598,0
1486660670.692,81.543,37.598,35.156,64.453,52.734,0
1486660670.696,19.043,37.109,42.480,41.504,57.617,0
1486660670.699,-26.367,35.156,51.270,30.273,19.531,0
1486660670.703,10.742,33.203,44.922,44.922,19.043,0
1486660670.707,85.449,30.762,37.109,73.730,58.594,0
1486660670.711,91.797,33.203,43.457,73.242,76.660,0
1486660670.715,29.297,36.621,46.387,43.945,66.895,0
1486660670.719,-30.273,35.645,48.828,30.762,50.781,0
1486660670.723,0.977,32.227,45.410,43.945,55.176,0
1486660670.727,77.148,31.738,35.156,68.848,88.867,0
1486660670.731,90.332,38.086,34.668,77.637,88.867,0
1486660670.735,40.527,39.551,42.969,57.617,46.387,0
1486660670.739,-25.879,32.715,46.875,32.227,23.438,0
1486660670.742,-1.465,33.203,46.875,39.551,38.086,0
1486660670.746,77.637,34.668,37.598,65.918,49.805,0
1486660670.750,90.820,32.227,34.668,64.453,49.316,0
1486660670.754,45.410,32.715,42.969,46.875,49.316,0
1486660670.758,-14.648,29.785,51.270,36.621,45.898,0
1486660670.762,-10.742,25.879,47.363,43.945,36.621,0
1486660670.766,65.918,29.297,31.738,69.336,53.223,0
1486660670.770,97.656,34.180,33.203,83.496,91.797,0
1486660670.774,54.688,33.203,41.016,59.082,69.336,0
1486660670.778,-13.184,31.738,43.945,31.250,47.852,0
1486660670.781,-16.602,30.762,43.457,37.109,73.242,0
1486660670.785,61.035,28.320,39.062,61.523,72.754,0
1486660670.789,98.633,30.762,37.109,74.707,94.727,0
1486660670.793,62.012,38.086,41.016,61.035,67.871,0
1486660670.797,-3.906,39.062,53.223,46.387,15.625,0
1486660670.801,-20.996,24.902,47.363,41.504,42.969,0
1486660670.805,44.434,21.973,35.156,51.758,35.156,0
1486660670.809,88.379,26.367,32.715,75.195,82.520,0
1486660670.813,62.500,28.809,37.598,66.406,99.609,0
1486660670.817,0.000,31.738,45.898,41.504,62.500,0
1486660670.821,-26.855,29.297,50.781,36.133,54.199,0
1486660670.824,36.621,28.809,50.293,62.012,47.363,0
1486660670.828,99.121,34.180,43.457,91.309,55.176,0
1486660670.832,82.520,34.180,39.551,84.961,91.309,0
1486660670.836,14.648,29.785,41.016,58.594,78.613,0
1486660670.840,-27.344,27.344,44.922,43.457,39.551,0
1486660670.844,31.738,27.344,38.086,50.781,31.738,0
1486660670.848,99.121,29.297,35.645,74.707,66.406,0
1486660670.852,85.938,36.133,46.387,78.125,103.027,0
1486660670.856,19.043,37.109,50.293,50.293,76.172,0
1486660670.860,-36.621,26.855,46.875,28.809,36.133,1
1486660670.863,9.766,24.902,42.969,44.922,7.812,0
1486660670.867,82.520,27.832,35.156,61.035,35.156,0
1486660670.871,82.520,32.715,35.645,62.988,78.613,0
1486660670.875,21.973,32.715,44.922,51.270,105.957,0
1486660670.879,-35.156,32.227,49.805,32.227,56.641,0
1486660670.883,1.465,30.273,51.270,42.969,35.156,0
1486660670.887,74.707,20.996,43.457,70.312,54.199,0
1486660670.891,77.637,23.926,38.086,74.707,59.570,0
1486660670.895,22.949,30.273,41.992,52.246,75.684,0
1486660670.899,-32.715,26.855,50.781,37.598,44.434,0
1486660670.903,-11.719,22.461,47.363,41.016,-6.348,0
1486660670.906,62.988,26.855,35.156,64.941,38.574,0
1486660670.910,85.938,34.668,37.598,82.520,83.496,0
1486660670.914,39.551,29.297,43.945,58.594,23.926,0
1486660670.918,-23.926,26.367,51.270,37.598,10.254,0
1486660670.922,-9.277,23.926,50.781,47.363,37.109,0
1486660670.926,64.453,21.484,36.621,64.453,51.270,0
1486660670.930,99.609,26.855,32.715,73.730,63.477,0
1486660670.934,64.453,31.738,43.457,65.430,41.992,0
1486660670.938,-7.324,32.227,58.105,47.852,14.648,0
1486660670.942,-11.719,29.785,56.152,50.293,12.695,0
1486660670.946,61.035,25.879,38.086,72.754,36.133,0
1486660670.949,91.309,26.367,32.227,83.008,73.730,0
1486660670.953,52.734,29.297,41.016,68.848,61.523,0
1486660670.957,-15.137,30.762,51.270,49.316,19.043,0
1486660670.961,-33.203,30.273,44.922,42.480,6.836,0
1486660670.965,40.039,25.879,35.156,58.105,29.785,0
1486660670.969,96.680,33.691,35.645,83.496,67.383,0
1486660670.973,68.359,39.551,46.387,74.219,62.012,0
1486660670.977,-3.906,32.227,51.270,43.945,6.348,0
1486660670.981,-27.832,27.344,45.410,40.527,-16.602,0
1486660670.985,41.016,20.508,36.133,53.711,4.883,0
1486660670.988,96.680,22.949,29.297,68.359,46.875,0
1486660670.992,74.219,32.227,38.574,62.988,47.852,0
1486660670.996,8.789,35.156,52.246,44.922,-11.230,0
1486660671.000,-32.715,33.691,48.828,37.109,-24.414,0
1486660671.004,21.973,31.250,37.109,47.852,-1.465,0
1486660671.008,88.379,30.762,31.250,70.312,42.480,0
1486660671.012,70.312,30.762,34.668,63.477,77.637,0
1486660671.016,4.395,29.297,49.805,38.086,45.410,0
1486660671.020,-37.598,25.391,50.781,34.668,19.531,0
1486660671.024,12.207,26.855,37.598,49.805,14.160,0
1486660671.028,83.496,32.227,32.227,66.895,29.297,0
1486660671.031,75.195,36.133,34.180,65.918,50.781,0
1486660671.035,23.926,39.062,42.480,50.293,30.762,0
1486660671.039,-33.691,31.738,39.062,40.039,26.855,0
1486660671.043,-8.789,22.949,33.691,41.992,37.598,0
1486660671.047,73.730,28.320,33.203,64.453,84.961,0
1486660671.051,81.055,35.156,30.762,71.289,125.977,0
1486660671.055,23.926,34.668,39.062,43.457,89.355,0
1486660671.059,-30.762,34.180,39.551,28.320,40.039,0
1486660671.063,-3.906,31.250,32.715,39.062,6.836,0
1486660671.067,75.195,29.785,33.203,62.500,30.273,0
1486660671.071,96.680,36.133,29.785,76.660,58.594,0
1486660671.074,46.875,37.109,35.645,59.082,33.691,0
1486660671.078,-14.648,32.715,43.945,38.086,23.438,0
1486660671.082,0.000,31.738,44.922,43.457,1.953,0
1486660671.086,77.148,32.227,42.969,70.801,1.953,0
1486660671.090,102.539,37.109,42.969,91.797,54.199,0
1486660671.094,57.617,38.574,47.363,70.801,58.594,0
1486660671.098,-14.648,32.227,44.434,46.387,45.898,0
1486660671.102,-9.766,34.180,50.293,52.246,47.852,0
1486660671.106,68.359,37.109,47.363,71.289,41.992,0
1486660671.110,97.656,30.273,38.574,83.008,68.359,0
1486660671.113,62.012,32.715,48.828,65.430,73.730,0
1486660671.117,-5.371,35.645,61.523,40.527,56.641,0
1486660671.121,-19.531,33.203,56.152,39.551,19.043,0
1486660671.125,53.711,26.367,40.527,56.152,-21.484,0
1486660671.129,95.215,30.273,38.574,76.172,7.324,0
1486660671.133,57.617,37.109,42.480,63.477,25.879,0
1486660671.137,-7.324,34.180,50.781,38.574,11.230,0
1486660671.141,-26.855,32.227,53.711,32.227,17.578,0
1486660671.145,40.039,34.180,43.457,48.828,39.062,0
1486660671.149,91.797,37.109,36.133,73.730,85.938,0
1486660671.153,75.195,38.574,42.969,65.430,88.379,0
1486660671.156,9.766,34.668,47.363,37.109,51.758,0
1486660671.160,-32.715,30.762,41.992,26.367,57.129,0
1486660671.164,24.902,29.297,35.645,44.922,41.016,0
1486660671.168,83.496,29.297,31.250,65.430,70.801,0
1486660671.172,68.848,31.250,33.203,53.711,105.957,0
1486660671.176,9.766,36.621,46.875,37.598,88.867,0
1486660671.180,-39.062,30.273,51.270,25.391,61.523,0
1486660671.184,3.418,23.438,33.203,31.738,21.484,0
1486660671.188,80.078,25.391,29.297,65.918,50.781,0
1486660671.192,65.918,24.902,33.691,58.105,79.590,0
1486660671.196,2.930,30.762,38.574,30.762,27.344,0
1486660671.199,-39.062,30.273,42.969,23.926,-7.812,0
1486660671.203,-8.789,24.414,35.156,33.691,11.230,0
1486660671.207,68.359,25.879,31.738,61.035,31.250,0
1486660671.211,82.520,30.273,39.551,66.406,59.082,0
1486660671.215,25.879,31.250,46.875,48.340,67.383,0
1486660671.219,-31.738,27.832,48.828,34.668,47.363,0
1486660671.223,-4.395,24.902,47.363,39.551,37.109,0
1486660671.227,76.172,29.297,45.898,71.777,8.301,0
1486660671.231,85.449,30.762,38.574,71.777,49.805,0
1486660671.235,29.297,31.738,44.434,48.340,34.180,0
1486660671.238,-29.785,30.762,54.199,34.668,-24.414,0
1486660671.242,-21.484,23.438,44.922,31.250,-7.324,0
1486660671.246,58.594,23.926,41.504,66.895,16.113,0
1486660671.250,86.914,27.832,41.016,85.449,79.590,0
1486660671.254,43.457,31.738,41.016,61.035,79.102,0
1486660671.258,-24.414,29.297,44.434,34.180,41.016,0
1486660671.262,-21.973,26.855,42.480,40.039,54.688,0
1486660671.266,61.523,30.273,38.574,66.895,86.426,0
1486660671.270,91.797,28.809,34.180,69.336,93.262,0
1486660671.274,48.340,29.297,36.133,47.852,54.199,0
1486660671.278,-13.672,32.227,43.457,29.785,54.199,0
1486660671.281,-28.320,26.855,43.457,30.273,33.203,0
1486660671.285,42.969,21.484,35.645,53.711,13.672,0
1486660671.289,87.891,24.902,33.203,70.312,65.430,0
1486660671.293,61.035,35.156,42.480,59.570,73.730,0
1486660671.297,-5.859,36.133,47.852,37.598,79.102,0
1486660671.301,-37.109,28.809,43.457,33.691,77.637,0
1486660671.305,33.203,28.320,37.598,55.664,19.043,0
1486660671.309,87.891,26.367,28.809,72.754,50.781,0
1486660671.313,61.523,27.832,28.809,65.918,99.609,0
1486660671.317,-0.488,27.832,42.480,43.457,74.707,0
1486660671.320,-31.738,27.832,46.387,28.320,48.340,0
1486660671.324,34.180,27.344,42.969,51.270,31.250,0
1486660671.328,104.492,27.832,39.551,83.496,38.574,0
1486660671.332,84.473,32.227,40.527,74.219,51.758,0
1486660671.336,21.484,35.645,52.246,52.246,53.223,0
1486660671.340,-20.996,33.203,48.340,46.387,27.344,0
1486660671.344,31.738,31.250,37.109,58.105,3.906,0
1486660671.348,102.539,35.156,31.738,74.219,41.504,0
1486660671.352,87.891,39.062,29.297,68.359,85.938,0
1486660671.356,28.809,40.527,36.133,43.457,60.547,0
1486660671.360,-11.230,41.504,49.805,41.992,15.625,0
1486660671.363,21.973,32.715,45.410,55.664,-4.395,0
1486660671.367,88.379,25.879,34.668,70.312,23.438,0
1486660671.371,90.332,30.273,38.086,69.824,55.664,0
1486660671.375,34.180,33.203,38.086,46.875,38.086,0
1486660671.379,-25.391,28.320,39.551,33.691,28.809,0
1486660671.383,4.395,25.879,39.551,46.387,1.953,0
1486660671.387,81.543,30.273,34.668,73.730,-4.395,0
1486660671.391,84.961,30.762,31.250,82.031,39.551,0
1486660671.395,36.621,30.762,37.109,59.570,31.250,0
1486660671.399,-23.438,30.762,45.410,36.133,-22.949,0
1486660671.403,-11.719,26.855,42.969,46.387,-29.297,0
1486660671.406,69.336,23.926,34.668,74.219,0.000,0
1486660671.410,97.656,30.273,37.598,80.078,17.090,0
1486660671.414,48.340,33.691,42.480,54.688,18.555,0
1486660671.418,-22.949,32.715,48.828,36.621,-7.324,0
1486660671.422,-21.973,25.879,46.387,40.039,-6.836,0
1486660671.426,69.336,28.809,45.410,68.848,24.414,0
1486660671.430,105.957,38.086,51.758,92.285,34.180,0
1486660671.434,52.246,31.738,44.922,63.965,59.082,0
1486660671.438,-8.789,28.809,48.340,43.945,45.898,0
1486660671.442,-15.625,24.902,44.922,46.387,-0.488,0
1486660671.445,60.059,24.414,36.133,65.918,3.418,0
1486660671.449,105.469,31.738,37.598,86.914,55.176,0
1486660671.453,65.918,35.156,41.504,72.266,60.059,0
1486660671.457,-6.836,30.762,46.387,43.457,22.949,0
1486660671.461,-24.414,24.414,44.434,42.480,-11.719,0
1486660671.465,42.480,18.555,35.156,54.199,-15.625,0
1486660671.469,98.633,25.391,36.133,72.266,57.617,0
1486660671.473,71.777,34.668,43.945,66.406,77.637,0
1486660671.477,-6.836,29.785,44.434,33.203,39.551,0
1486660671.481,-41.504,23.438,45.898,25.391,44.922,0
1486660671.485,24.414,21.973,38.086,39.062,49.316,0
1486660671.488,83.496,29.785,29.297,62.012,106.934,0
1486660671.492,66.895,34.180,39.551,60.547,133.301,0
1486660671.496,3.906,28.320,49.316,35.645,71.777,0
1486660671.500,-40.039,24.902,45.898,34.668,40.527,0
1486660671.504,16.113,23.926,38.086,49.316,27.832,0
1486660671.508,88.379,26.855,31.250,69.824,45.898,0
1486660671.512,82.520,31.738,36.621,66.895,93.262,0
1486660671.516,18.555,27.344,45.898,43.945,23.926,0
1486660671.520,-30.762,28.809,50.293,35.156,-11.719,0
1486660671.524,13.184,30.273,47.852,41.504,-8.301,0
1486660671.528,84.473,31.738,41.992,64.941,-17.578,0
1486660671.531,84.961,38.086,35.156,67.383,18.555,0
1486660671.535,22.949,31.738,39.551,46.387,17.090,0
1486660671.539,-27.832,23.926,42.969,33.691,7.812,0
1486660671.543,3.906,22.949,38.574,42.969,-0.977,0
1486660671.547,77.148,25.879,32.227,71.289,24.414,1
1486660671.551,91.797,32.715,37.598,75.684,53.223,0
1486660671.555,41.016,36.621,45.898,48.340,16.113,0
1486660671.559,-28.320,27.832,48.340,27.832,4.395,0
1486660671.563,-11.719,24.414,50.781,40.527,38.086,0
1486660671.567,74.707,26.855,39.551,66.895,53.711,0
1486660671.570,97.168,28.809,30.762,76.660,71.289,0
1486660671.574,47.852,34.180,38.086,58.594,88.867,0
1486660671.578,-17.090,33.203,49.805,42.480,49.316,0
1486660671.582,-13.672,28.809,43.945,43.457,11.719,0
1486660671.586,63.965,29.297,32.227,64.453,11.719,0
1486660671.590,98.633,36.621,33.203,81.055,54.199,0
1486660671.594,61.523,42.480,51.758,63.965,68.848,0
1486660671.598,-11.230,34.668,61.523,46.875,14.648,0
1486660671.602,-20.020,27.344,55.664,49.805,9.277,0
1486660671.606,56.641,25.879,41.992,66.895,38.086,0
1486660671.610,91.309,28.320,35.645,80.566,84.961,0
1486660671.613,51.270,32.227,41.504,60.547,80.566,0
1486660671.617,-11.719,33.203,54.688,40.527,35.156,0
1486660671.621,-29.785,24.902,51.758,34.180,22.949,0
1486660671.625,43.457,25.391,41.016,49.805,23.926,0
1486660671.629,102.051,37.109,39.062,75.684,59.082,0
1486660671.633,75.684,42.969,41.992,62.012,81.055,0
1486660671.637,8.301,37.598,45.410,36.621,62.988,0
1486660671.641,-24.902,26.855,40.527,32.227,43.457,0
1486660671.645,40.527,25.391,38.086,51.758,0.977,0
1486660671.649,100.098,27.344,33.691,77.148,8.301,0
1486660671.653,82.031,36.621,36.621,72.266,79.102,0
1486660671.656,14.160,36.133,47.363,41.992,65.918,0
1486660671.660,-34.668,25.391,46.387,29.785,24.414,0
1486660671.664,19.531,27.344,39.062,48.828,26.367,0
1486660671.668,85.938,29.785,34.180,73.730,62.500,0
1486660671.672,78.125,29.785,40.039,62.012,109.375,0
1486660671.676,13.184,27.832,42.480,34.180,62.988,0
1486660671.680,-38.574,25.391,41.504,29.297,20.508,0
1486660671.684,11.230,23.438,41.016,47.852,23.438,0
1486660671.688,90.332,24.414,36.133,73.730,55.664,0
1486660671.692,88.867,25.879,37.598,73.242,114.746,0
1486660671.695,33.203,27.832,49.805,55.664,62.500,0
1486660671.699,-22.461,29.785,53.711,46.387,8.301,0
1486660671.703,0.977,26.367,43.945,54.199,9.766,0
1486660671.707,76.172,26.855,36.621,78.125,58.105,0
1486660671.711,91.309,39.062,45.898,83.008,78.613,0
1486660671.715,31.250,33.691,49.316,54.688,55.176,0
1486660671.719,-38.574,21.484,45.898,27.832,43.945,0
1486660671.723,-14.648,21.484,42.480,31.250,30.762,0
1486660671.727,65.918,25.879,39.062,66.406,50.781,0
1486660671.731,86.426,32.715,38.574,75.684,91.797,0
1486660671.735,41.504,31.738,38.574,55.176,52.246,0
1486660671.738,-20.508,24.902,39.551,42.480,20.508,0
1486660671.742,-10.742,26.367,37.598,43.945,41.016,0
1486660671.746,74.219,34.180,28.320,65.430,65.430,0
1486660671.750,101.562,36.133,26.855,72.266,73.242,0
1486660671.754,58.105,39.062,40.039,55.176,62.012,0
1486660671.758,1.465,36.621,46.387,42.480,34.668,0
1486660671.762,2.930,29.785,41.504,45.410,19.043,0
1486660671.766,82.031,31.738,34.668,61.523,0.488,0
1486660671.770,112.793,32.227,28.320,68.359,42.480,0
1486660671.774,74.707,32.715,34.668,57.129,79.102,0
1486660671.777,6.348,37.109,49.316,45.898,26.855,0
