timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486660440.977,109.863,37.109,39.551,108.398,48.340,0
1486660440.981,108.398,39.551,44.922,107.422,50.781,0
1486660440.985,30.273,38.574,54.688,38.086,23.926,0
1486660440.988,-42.969,34.668,63.477,5.859,39.551,0
1486660440.992,-7.324,31.250,55.664,51.758,60.547,0
1486660440.996,104.004,41.016,41.504,112.305,58.594,0
1486660441.000,118.652,45.410,43.457,116.699,51.758,0
1486660441.004,34.180,37.109,49.316,54.199,64.453,0
1486660441.008,-35.156,35.156,50.293,5.371,78.613,0
1486660441.012,-1.465,33.691,50.781,31.738,26.855,0
1486660441.016,100.098,40.527,46.387,103.027,66.895,0
1486660441.020,127.930,45.410,37.598,125.000,119.141,0
1486660441.024,55.176,37.598,40.527,61.523,51.758,0
1486660441.028,-39.062,34.180,52.734,18.066,38.574,0
1486660441.031,-31.250,33.203,52.246,35.156,30.762,0
1486660441.035,77.637,33.203,37.598,83.984,29.297,0
1486660441.039,110.840,39.062,32.715,108.887,77.637,0
1486660441.043,40.039,39.551,39.062,52.246,70.312,0
1486660441.047,-41.504,35.156,46.875,0.000,50.293,0
1486660441.051,-34.180,33.691,44.922,17.578,75.195,0
1486660441.055,67.871,38.086,34.668,66.895,87.402,0
1486660441.059,116.211,41.992,36.133,102.051,68.848,0
1486660441.063,65.430,41.016,43.457,62.012,75.195,0
1486660441.067,-26.855,38.574,53.223,0.000,67.383,0
1486660441.070,-43.945,30.762,53.711,4.883,45.898,0
1486660441.074,54.688,28.809,38.086,60.547,50.781,0
1486660441.078,121.094,38.574,34.668,107.422,83.008,0
1486660441.082,79.590,39.062,45.410,73.730,95.215,0
1486660441.086,-18.555,31.738,53.223,2.441,76.660,0
1486660441.090,-52.246,28.320,51.270,-4.395,55.176,0
1486660441.094,39.551,30.762,40.039,49.805,46.875,0
1486660441.098,117.188,37.598,35.645,104.980,88.867,0
1486660441.102,87.891,39.062,47.363,80.078,75.684,0
1486660441.106,-3.906,33.691,55.664,10.742,42.969,0
1486660441.110,-50.781,27.832,53.223,-10.742,45.410,0
1486660441.113,25.879,30.273,44.922,30.762,18.066,0
1486660441.117,115.234,37.109,43.945,101.562,71.289,0
1486660441.121,98.145,37.598,51.758,92.285,64.941,0
1486660441.125,8.789,34.668,53.223,19.531,15.137,0
1486660441.129,-47.363,29.785,55.176,-2.441,33.691,0
1486660441.133,20.508,30.762,46.875,34.668,26.855,0
1486660441.137,112.305,36.621,34.180,87.891,71.777,0
1486660441.141,109.863,38.574,40.527,90.332,55.664,0
1486660441.145,31.738,38.574,49.805,33.691,25.879,0
1486660441.149,-44.434,31.738,50.293,-5.371,37.598,0
1486660441.153,3.906,28.320,47.363,23.438,10.742,0
1486660441.156,109.375,34.668,38.574,88.379,4.883,0
1486660441.160,113.281,39.062,38.086,97.656,23.438,0
1486660441.164,35.156,34.668,49.316,32.227,12.695,0
1486660441.168,-42.480,29.785,51.270,-8.301,13.672,0
1486660441.172,-9.766,31.250,42.969,20.996,26.855,0
1486660441.176,96.680,37.109,37.598,83.984,38.086,0
1486660441.180,113.281,41.016,41.992,105.957,96.191,0
1486660441.184,48.340,41.504,45.410,52.734,67.383,0
1486660441.188,-36.621,36.621,53.711,11.719,10.742,0
1486660441.192,-28.809,33.691,56.641,27.344,9.766,0
1486660441.195,83.008,38.574,41.504,85.938,9.766,0
1486660441.199,125.000,41.992,40.039,117.676,19.043,0
1486660441.203,59.082,37.109,46.875,68.359,1.953,0
1486660441.207,-30.273,31.250,49.316,9.766,-3.418,0
1486660441.211,-26.367,29.785,51.270,21.973,20.996,0
1486660441.215,75.684,30.762,40.039,86.914,34.668,0
1486660441.219,123.047,38.574,32.715,114.746,59.082,0
1486660441.223,64.941,35.645,42.480,65.918,20.020,0
1486660441.227,-27.344,28.320,51.758,10.254,10.254,0
1486660441.231,-39.062,26.855,45.410,15.137,56.152,0
1486660441.235,64.453,30.762,35.156,73.730,18.066,0
1486660441.238,125.000,35.645,39.062,132.812,27.344,0
1486660441.242,74.219,36.133,40.039,87.891,55.664,0
1486660441.246,-18.555,34.180,45.898,22.461,42.969,0
1486660441.250,-50.781,28.320,50.293,21.973,61.523,0
1486660441.254,43.457,31.738,39.062,67.383,35.156,0
1486660441.258,119.629,38.574,39.062,120.117,55.664,0
1486660441.262,97.168,37.598,46.387,89.844,56.152,0
1486660441.266,3.418,30.762,51.270,23.926,-4.883,0
1486660441.270,-51.270,27.832,51.758,8.301,-1.953,0
1486660441.274,32.227,30.273,41.992,55.664,2.930,0
1486660441.278,114.258,34.180,35.156,112.305,39.062,0
1486660441.281,89.844,36.621,39.062,89.355,45.410,0
1486660441.285,2.441,33.691,45.898,26.855,41.016,1
1486660441.289,-55.176,28.809,50.293,7.324,41.504,0
1486660441.293,23.926,27.344,46.875,48.340,28.320,0
1486660441.297,114.258,31.738,36.133,107.910,53.711,0
1486660441.301,98.145,34.668,38.086,99.121,68.359,0
1486660441.305,21.973,32.715,54.199,37.109,26.855,0
1486660441.309,-53.711,28.809,55.176,2.441,7.324,0
1486660441.313,-1.953,27.344,41.016,33.691,15.625,0
1486660441.317,103.027,33.203,36.621,97.168,34.180,0
1486660441.320,107.422,35.645,41.016,104.492,42.480,0
1486660441.324,34.668,31.738,52.734,50.293,15.625,0
1486660441.328,-45.898,28.320,54.199,9.277,35.156,0
1486660441.332,-13.184,24.902,42.480,29.785,37.598,0
1486660441.336,94.727,30.762,31.738,88.867,52.246,0
1486660441.340,114.746,38.086,31.738,96.680,110.840,0
1486660441.344,45.410,34.668,41.504,41.504,77.148,0
1486660441.348,-34.668,28.809,47.852,-1.953,47.363,0
1486660441.352,-14.160,27.832,46.387,19.531,52.246,0
1486660441.356,94.238,34.180,35.645,88.379,62.012,0
1486660441.360,126.465,41.016,37.109,109.863,68.848,0
1486660441.363,62.500,40.039,49.316,49.805,81.055,0
1486660441.367,-27.344,29.297,54.688,-5.371,69.336,0
1486660441.371,-28.809,26.367,49.805,8.301,42.480,0
1486660441.375,78.613,32.715,39.062,74.219,63.965,0
1486660441.379,120.117,38.086,38.086,104.004,63.477,0
1486660441.383,63.965,36.133,45.898,53.223,25.879,0
1486660441.387,-28.809,32.227,48.340,-5.859,36.621,0
1486660441.391,-42.969,31.250,45.898,-1.953,54.688,0
1486660441.395,59.082,33.691,35.156,56.641,22.461,0
1486660441.399,115.234,39.062,30.273,90.820,73.242,0
1486660441.402,72.266,41.016,41.504,56.152,111.328,0
1486660441.406,-24.414,34.668,49.316,2.930,56.152,0
1486660441.410,-48.340,27.832,45.898,-6.836,30.762,0
1486660441.414,48.340,28.320,33.691,51.270,47.852,0
1486660441.418,112.305,35.156,30.273,95.215,56.152,0
1486660441.422,85.938,38.086,39.062,74.219,34.668,0
1486660441.426,-2.441,33.691,46.875,15.137,59.570,0
1486660441.430,-52.246,29.297,49.316,-4.883,61.035,0
1486660441.434,29.297,32.227,41.016,47.363,21.484,0
1486660441.438,106.934,38.086,31.250,96.191,61.035,0
1486660441.442,85.449,38.574,37.109,78.125,62.988,0
1486660441.445,2.930,38.086,50.781,25.391,66.895,0
1486660441.449,-52.734,33.203,47.363,-1.953,37.598,0
1486660441.453,22.949,29.297,35.645,41.016,21.973,0
1486660441.457,117.188,37.598,29.785,101.074,73.730,0
1486660441.461,101.074,41.992,37.109,91.797,63.477,0
1486660441.465,13.672,37.109,49.805,39.062,36.133,0
1486660441.469,-51.758,32.715,49.316,4.395,46.387,0
1486660441.473,6.348,31.250,41.992,37.598,12.207,0
1486660441.477,107.422,37.109,31.738,96.680,31.250,0
1486660441.481,110.352,40.527,34.668,95.215,55.176,0
1486660441.485,32.227,38.574,56.641,43.457,22.461,0
1486660441.488,-40.039,32.227,62.500,2.930,9.277,0
1486660441.492,0.000,26.855,45.898,32.715,13.184,0
1486660441.496,100.586,31.738,34.668,88.379,48.828,0
1486660441.500,114.258,34.668,37.598,99.121,52.734,0
1486660441.504,45.410,32.227,43.457,50.293,22.949,0
1486660441.508,-38.086,26.367,47.852,-4.883,9.277,0
1486660441.512,-18.555,24.414,47.852,24.414,19.043,0
1486660441.516,87.402,31.738,41.504,82.520,53.223,0
1486660441.520,118.652,37.109,41.504,100.098,65.430,0
1486660441.524,54.199,36.133,45.898,58.594,44.922,0
1486660441.527,-36.621,33.691,54.199,14.648,56.641,0
1486660441.531,-23.926,29.297,55.664,36.621,39.062,0
1486660441.535,85.449,30.762,40.527,84.961,13.672,0
1486660441.539,124.512,39.551,36.621,113.281,55.176,0
1486660441.543,60.059,38.574,43.457,80.566,45.898,0
1486660441.547,-28.320,30.762,51.270,15.137,26.855,0
1486660441.551,-24.902,31.250,50.293,16.113,58.594,0
1486660441.555,68.848,33.691,37.598,69.336,65.918,0
1486660441.559,113.770,35.645,32.227,105.957,87.891,0
1486660441.563,67.383,39.062,44.434,76.660,91.309,0
1486660441.567,-21.484,37.109,50.781,17.578,91.797,0
1486660441.570,-41.016,30.762,51.270,17.578,79.102,0
1486660441.574,54.199,31.250,45.410,64.941,58.105,0
1486660441.578,121.094,36.621,35.156,110.352,99.121,0
1486660441.582,81.055,35.156,38.086,82.520,78.613,0
1486660441.586,-13.184,29.297,52.246,12.695,65.918,0
1486660441.590,-49.316,27.832,57.129,6.836,81.055,0
1486660441.594,43.457,31.738,44.922,55.664,68.359,0
1486660441.598,124.023,36.621,36.621,109.375,76.172,0
1486660441.602,99.121,40.039,44.434,94.727,50.781,0
1486660441.606,1.465,31.738,51.758,23.926,48.340,0
1486660441.610,-53.711,23.438,48.828,2.930,68.848,0
1486660441.613,32.715,26.855,46.875,44.922,42.969,0
1486660441.617,117.188,35.645,39.062,105.469,83.008,0
1486660441.621,92.285,39.062,39.551,95.703,71.289,0
1486660441.625,8.301,35.156,54.199,35.156,32.227,0
1486660441.629,-47.363,28.809,53.711,7.324,63.477,0
1486660441.633,10.742,31.738,43.457,29.297,61.035,0
1486660441.637,107.910,39.062,38.574,94.238,65.430,0
1486660441.641,104.492,39.062,38.086,104.980,87.402,0
1486660441.645,19.043,35.156,44.434,37.598,63.477,0
1486660441.649,-47.363,28.320,53.711,-5.859,45.410,0
1486660441.652,-7.812,25.879,51.270,17.090,42.969,0
1486660441.656,84.961,33.691,34.668,81.543,64.941,0
1486660441.660,102.051,36.621,36.621,95.703,68.359,0
1486660441.664,35.156,31.250,48.340,33.691,-2.441,0
1486660441.668,-45.898,28.809,51.758,-4.883,16.602,0
1486660441.672,-16.602,30.762,45.410,11.719,51.270,0
1486660441.676,87.891,33.203,34.180,81.543,45.410,0
1486660441.680,108.887,37.109,33.203,110.840,63.965,0
1486660441.684,41.016,35.156,40.527,46.387,72.754,0
1486660441.688,-46.387,26.855,48.340,-5.859,34.668,0
1486660441.692,-23.438,28.320,46.875,10.254,9.766,0
1486660441.695,88.379,33.203,39.551,82.520,47.852,0
1486660441.699,125.000,37.598,40.527,112.305,69.824,0
1486660441.703,59.570,35.645,45.898,46.875,26.367,0
1486660441.707,-27.832,32.227,48.340,0.488,0.000,0
1486660441.711,-23.926,30.762,46.875,11.230,27.832,0
1486660441.715,64.453,34.180,40.527,62.500,41.992,0
1486660441.719,115.234,40.527,34.180,114.746,74.707,0
1486660441.723,69.336,36.621,37.598,63.965,86.914,0
1486660441.727,-26.855,28.320,45.898,1.953,78.613,0
1486660441.731,-44.922,24.902,50.293,9.277,51.758,0
1486660441.735,53.711,29.297,43.457,62.988,25.391,0
1486660441.738,120.117,35.645,37.109,119.141,87.402,0
1486660441.742,76.660,34.180,44.922,86.426,82.520,0
1486660441.746,-20.020,28.809,55.664,17.578,30.273,0
1486660441.750,-50.781,29.785,53.711,7.812,53.223,0
1486660441.754,41.992,33.691,37.598,54.199,56.152,0
1486660441.758,116.211,38.086,32.227,109.375,76.660,0
1486660441.762,85.449,41.016,37.598,87.891,77.148,0
1486660441.766,-5.371,37.109,49.805,21.484,44.922,0
1486660441.770,-53.711,30.762,55.176,0.000,34.180,0
1486660441.774,30.762,34.668,44.434,46.875,53.223,0
1486660441.777,121.094,39.062,39.551,110.840,98.633,0
1486660441.781,98.145,35.645,40.527,92.773,76.660,0
1486660441.785,16.113,33.691,44.434,28.320,30.762,0
1486660441.789,-42.969,31.250,52.734,0.488,50.781,0
1486660441.793,11.719,28.320,46.387,34.668,54.688,0
1486660441.797,102.539,36.133,34.180,101.562,79.590,0
1486660441.801,98.633,39.551,37.109,95.215,88.867,0
1486660441.805,17.090,37.109,46.875,22.949,58.105,0
1486660441.809,-51.758,30.762,53.711,-16.602,55.664,0
1486660441.813,0.488,24.902,46.387,14.648,45.410,0
1486660441.817,100.098,32.715,32.715,90.820,56.152,0
1486660441.820,110.352,38.086,35.645,105.469,95.215,0
1486660441.824,29.785,35.156,45.898,37.109,59.082,0
1486660441.828,-51.758,28.809,51.270,-5.859,45.410,0
1486660441.832,-12.207,27.832,44.434,20.020,40.527,0
1486660441.836,91.797,33.691,37.598,86.914,72.754,0
1486660441.840,113.770,38.086,41.016,99.121,107.910,0
1486660441.844,40.039,34.180,48.828,35.645,95.703,0
1486660441.848,-49.316,25.879,52.734,-4.883,89.355,0
1486660441.852,-21.484,25.879,43.945,17.578,56.152,0
1486660441.856,88.867,32.227,33.691,83.496,93.262,0
1486660441.859,116.211,38.086,36.133,104.980,106.445,0
1486660441.863,46.875,36.621,43.945,59.570,71.289,0
1486660441.867,-39.551,27.832,49.805,9.766,49.805,0
1486660441.871,-28.809,28.320,45.898,13.672,27.344,0
1486660441.875,77.148,34.668,36.621,81.543,49.316,0
1486660441.879,122.559,35.156,36.621,120.117,83.984,1
1486660441.883,66.895,34.668,41.992,67.383,82.031,0
1486660441.887,-31.738,28.320,52.246,0.000,18.066,0
1486660441.891,-40.039,22.461,47.852,4.395,36.621,0
1486660441.895,61.523,28.809,32.715,62.012,61.035,0
1486660441.899,114.746,37.598,31.738,102.051,48.828,0
1486660441.902,80.078,38.574,39.062,62.012,72.266,0
1486660441.906,-6.836,38.086,46.875,5.371,43.457,0
1486660441.910,-38.574,33.691,51.270,4.395,20.020,0
1486660441.914,54.688,30.273,38.574,54.688,42.480,0
1486660441.918,120.117,37.598,33.203,109.863,96.191,0
1486660441.922,89.844,39.551,40.039,81.055,84.473,0
1486660441.926,-3.906,30.762,44.922,16.602,10.742,0
1486660441.930,-51.270,25.879,53.223,0.488,24.414,0
1486660441.934,38.086,28.320,45.898,45.410,16.113,0
1486660441.938,120.117,34.180,38.086,104.492,43.457,0
1486660441.942,94.238,35.645,41.992,90.332,83.496,0
1486660441.945,6.348,30.762,51.758,32.715,63.477,0
1486660441.949,-48.828,24.414,62.012,10.742,49.316,0
1486660441.953,31.738,26.855,49.316,51.270,46.875,0
1486660441.957,124.023,36.133,38.574,114.258,71.289,0
1486660441.961,109.375,42.480,39.551,100.098,70.801,0
1486660441.965,29.785,40.527,48.828,34.180,27.832,0
1486660441.969,-44.434,36.621,54.199,7.812,7.812,0
1486660441.973,14.648,35.156,47.363,41.504,37.109,0
1486660441.977,120.117,37.598,39.062,106.445,46.387,0
1486660441.981,120.117,42.480,42.969,114.746,84.473,0
1486660441.984,42.969,39.551,53.711,44.922,71.777,0
1486660441.988,-33.203,30.273,59.570,5.859,3.906,0
1486660441.992,-5.371,21.484,49.316,46.387,-7.812,0
1486660441.996,95.215,28.320,37.598,106.445,36.133,0
1486660442.000,112.793,36.621,42.969,112.793,47.363,0
1486660442.004,42.480,32.227,51.270,56.152,33.691,0
1486660442.008,-38.086,26.367,56.641,16.113,54.199,0
1486660442.012,-14.648,27.344,52.734,32.715,12.207,0
1486660442.016,92.773,36.133,39.551,94.727,18.555,0
1486660442.020,125.488,46.387,42.480,122.070,74.219,0
1486660442.024,67.383,45.410,52.734,66.895,33.691,0
1486660442.027,-14.648,36.133,50.293,13.184,22.461,0
1486660442.031,-21.484,30.273,42.480,20.508,23.926,0
1486660442.035,70.312,32.715,33.691,79.590,20.508,0
1486660442.039,114.258,37.598,32.715,113.770,50.293,0
1486660442.043,56.641,36.621,41.504,60.059,17.578,0
1486660442.047,-37.109,29.297,54.688,8.301,24.414,0
1486660442.051,-45.410,20.996,56.152,23.438,38.574,0
1486660442.055,59.570,24.902,46.387,85.938,15.137,0
1486660442.059,120.117,35.645,44.434,131.836,43.945,0
1486660442.063,74.219,36.621,44.434,88.379,29.297,0
1486660442.067,-20.020,31.250,50.293,22.461,15.137,0
1486660442.070,-45.410,30.762,49.316,15.137,19.043,0
1486660442.074,54.688,32.715,40.039,68.359,0.977,0
1486660442.078,127.441,34.668,38.086,125.000,32.715,0
1486660442.082,91.309,36.133,45.410,98.145,51.758,0
1486660442.086,0.000,28.320,53.711,37.109,26.367,0
1486660442.090,-41.016,21.484,57.617,28.320,35.156,0
1486660442.094,48.828,26.855,47.363,75.195,38.574,0
1486660442.098,123.047,33.203,34.668,123.047,51.758,0
1486660442.102,97.656,35.156,39.551,100.586,51.758,0
1486660442.106,14.648,32.227,51.270,37.109,45.898,0
1486660442.109,-42.480,25.879,56.641,26.855,30.273,0
1486660442.113,35.645,26.855,46.387,70.312,-11.719,0
1486660442.117,125.977,32.715,37.109,119.141,26.855,0
1486660442.121,109.863,31.738,39.062,108.887,27.344,0
1486660442.125,22.949,32.227,42.969,35.645,8.789,0
1486660442.129,-37.109,28.809,43.457,10.254,53.711,0
1486660442.133,10.742,25.879,35.645,47.363,53.711,0
1486660442.137,104.004,36.133,26.855,90.820,63.965,0
1486660442.141,122.559,43.457,28.320,88.867,40.527,0
1486660442.145,34.180,42.480,41.504,27.832,19.043,0
1486660442.149,-45.898,35.156,52.246,-11.719,16.113,0
1486660442.152,3.418,30.273,41.016,23.438,33.203,0
1486660442.156,106.445,35.645,30.762,89.844,86.426,0
1486660442.160,110.840,38.574,39.062,105.957,90.820,0
1486660442.164,34.180,35.645,46.875,34.180,30.273,0
1486660442.168,-49.805,30.762,50.781,-11.230,6.348,0
1486660442.172,-20.020,28.320,43.457,20.996,25.879,0
1486660442.176,89.355,34.180,33.203,85.938,44.434,0
1486660442.180,116.211,39.062,34.668,111.816,84.961,0
1486660442.184,52.246,38.086,47.363,47.852,79.102,0
1486660442.188,-41.016,31.738,49.805,-13.672,47.363,0
1486660442.191,-30.273,25.391,42.480,4.395,21.973,0
1486660442.195,71.777,29.785,38.086,70.312,53.711,0
1486660442.199,112.305,37.598,37.109,104.980,143.555,0
1486660442.203,49.805,36.133,45.410,51.270,94.238,0
1486660442.207,-46.387,27.344,52.246,-5.371,34.668,0
1486660442.211,-50.293,23.926,49.805,1.465,21.484,0
1486660442.215,55.664,29.785,41.504,54.199,8.301,0
1486660442.219,114.746,37.598,35.645,91.309,34.180,0
1486660442.223,61.035,34.180,40.039,47.363,62.012,0
1486660442.227,-29.297,28.809,47.852,-7.812,71.289,0
1486660442.231,-42.969,26.855,51.270,0.000,44.434,0
1486660442.234,50.293,31.250,41.992,50.293,31.250,0
1486660442.238,121.094,36.621,35.645,103.027,45.898,0
1486660442.242,80.566,35.156,41.016,67.383,5.371,0
1486660442.246,-14.648,34.180,51.758,-1.953,2.930,0
1486660442.250,-45.410,28.320,52.734,-2.441,44.922,0
1486660442.254,38.086,30.762,36.133,39.062,48.828,0
1486660442.258,110.840,38.086,33.203,87.402,74.219,0
1486660442.262,83.984,36.133,41.016,63.477,76.660,0
1486660442.266,-7.812,32.715,45.898,5.371,74.707,0
1486660442.270,-59.570,25.879,49.316,-4.395,64.941,0
1486660442.274,21.973,24.902,43.457,36.621,51.270,0
1486660442.277,114.746,31.250,35.645,101.074,90.820,0
1486660442.281,91.797,34.668,37.109,77.148,91.797,0
1486660442.285,5.371,31.738,51.270,8.301,61.523,0
1486660442.289,-49.805,27.344,54.688,1.953,45.410,0
1486660442.293,8.789,29.785,41.016,38.574,62.500,0
1486660442.297,101.562,35.156,34.180,90.332,113.770,0
1486660442.301,104.980,39.551,40.039,86.426,126.953,0
1486660442.305,27.344,34.668,48.340,25.391,53.223,0
1486660442.309,-48.828,30.273,54.688,-3.906,16.113,0
1486660442.313,-8.789,30.273,46.387,31.738,29.297,0
1486660442.316,91.797,34.180,37.109,94.238,37.598,0
1486660442.320,104.004,36.621,42.969,93.750,61.035,0
1486660442.324,33.691,34.668,50.293,42.969,48.340,0
1486660442.328,-44.922,27.344,54.688,12.207,17.578,0
1486660442.332,-13.184,26.367,47.852,33.691,15.137,0
1486660442.336,84.961,33.203,39.062,103.516,57.129,0
1486660442.340,104.492,35.645,37.598,113.770,106.934,0
1486660442.344,42.969,34.668,41.016,46.387,41.992,0
1486660442.348,-39.062,27.832,48.828,1.953,-8.789,0
1486660442.352,-23.926,26.855,46.387,20.996,3.906,0
1486660442.356,75.195,33.203,37.109,83.984,7.324,0
1486660442.359,111.816,39.062,35.156,101.074,49.316,0
1486660442.363,53.711,38.574,42.480,50.293,23.926,0
1486660442.367,-40.527,29.297,44.922,8.301,18.066,0
1486660442.371,-41.504,23.438,43.457,8.301,19.531,0
1486660442.375,66.895,25.391,42.480,79.102,23.926,0
1486660442.379,120.605,31.250,36.621,114.258,73.730,0
1486660442.383,69.336,34.668,39.062,59.082,67.383,0
1486660442.387,-26.367,29.297,53.223,12.207,35.645,0
1486660442.391,-39.551,22.949,52.246,12.695,27.832,0
1486660442.395,53.711,27.344,38.574,64.941,49.316,0
1486660442.399,118.164,36.133,37.109,111.816,77.148,0
1486660442.402,78.125,36.621,42.480,75.195,36.621,0
1486660442.406,-23.926,29.785,49.316,12.207,17.090,0
1486660442.410,-55.664,25.391,50.781,2.441,47.852,0
1486660442.414,44.922,26.855,40.527,53.223,48.828,0
1486660442.418,112.305,34.180,35.645,98.633,67.871,0
1486660442.422,83.984,36.621,41.504,69.824,60.547,0
1486660442.426,0.977,31.250,54.199,15.625,41.016,0
1486660442.430,-45.898,26.855,55.176,1.465,23.438,0
1486660442.434,39.062,30.762,38.086,39.062,28.320,0
1486660442.438,125.977,37.598,30.273,90.820,65.918,0
1486660442.441,107.422,37.598,36.621,82.031,63.477,0
1486660442.445,14.648,34.668,43.945,20.996,38.574,0
1486660442.449,-49.805,30.762,48.828,-5.859,58.594,0
1486660442.453,20.996,30.273,44.434,42.480,83.008,0
1486660442.457,113.770,35.156,37.109,96.191,133.789,1
1486660442.461,102.539,37.109,40.527,100.586,91.797,0
1486660442.465,24.902,36.133,48.828,52.734,15.137,0
