timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486660928.932,53.223,37.598,40.039,63.965,25.879,0
1486660928.936,-3.906,34.668,41.504,44.434,-0.977,0
1486660928.940,-13.672,28.320,45.410,41.016,-48.828,0
1486660928.944,52.246,29.297,43.457,62.012,13.184,1
1486660928.947,92.285,32.227,35.645,79.102,103.027,0
1486660928.951,62.988,34.668,40.527,63.477,64.453,0
1486660928.955,10.254,31.250,45.410,52.246,14.648,0
1486660928.959,-2.930,31.738,39.551,51.270,-0.977,0
1486660928.963,43.945,33.691,30.762,54.688,8.301,0
1486660928.967,78.613,30.762,29.297,69.336,85.938,0
1486660928.971,62.988,29.297,38.086,63.965,76.660,0
1486660928.975,6.836,28.320,47.363,46.875,16.113,0
1486660928.979,-27.832,23.438,38.086,41.504,7.812,0
1486660928.983,20.020,20.020,31.250,46.387,18.555,0
1486660928.986,81.055,27.344,39.062,67.383,48.828,0
1486660928.990,65.918,31.738,39.551,68.848,63.477,0
1486660928.994,11.719,30.762,36.133,45.898,38.086,0
1486660928.998,-17.578,26.367,40.527,36.133,28.320,0
1486660929.002,22.949,21.484,35.156,41.504,33.203,0
1486660929.006,77.637,23.438,32.227,60.547,58.105,0
1486660929.010,71.289,26.367,37.598,68.848,43.945,0
1486660929.014,19.531,26.855,40.039,57.129,13.672,0
1486660929.018,-25.391,24.414,44.922,44.922,-5.859,0
1486660929.022,14.160,22.461,42.480,46.875,0.000,0
1486660929.026,83.496,23.926,37.598,67.383,59.570,0
1486660929.029,84.473,24.414,34.668,73.242,58.594,0
1486660929.033,35.156,25.391,40.039,51.270,27.344,0
1486660929.037,-14.160,25.391,47.852,34.668,20.996,0
1486660929.041,8.789,24.414,49.316,45.410,19.531,0
1486660929.045,66.895,26.855,40.527,55.176,68.848,0
1486660929.049,77.148,25.391,34.180,56.641,102.051,0
1486660929.053,41.504,22.949,42.480,46.387,65.918,0
1486660929.057,-16.113,21.484,48.828,26.855,18.555,0
1486660929.061,-11.719,19.531,40.527,29.785,11.719,0
1486660929.065,56.641,22.949,35.645,48.828,32.715,0
1486660929.068,83.008,29.297,43.945,67.871,83.008,0
1486660929.072,47.852,31.738,47.852,59.570,28.809,0
1486660929.076,-4.883,30.273,48.828,42.480,-35.645,0
1486660929.080,-5.859,26.367,44.434,43.457,-4.395,0
1486660929.084,57.617,23.438,32.227,58.594,19.531,0
1486660929.088,89.844,28.320,26.855,63.477,55.664,0
1486660929.092,51.758,31.250,35.645,53.223,69.336,0
1486660929.096,-0.488,28.809,42.480,37.598,18.066,0
1486660929.100,-10.742,26.367,41.016,30.273,-7.812,0
1486660929.104,51.270,28.320,42.480,45.898,26.367,0
1486660929.108,90.332,30.273,40.527,67.383,79.590,0
1486660929.111,54.199,29.785,41.016,56.641,74.707,0
1486660929.115,0.977,26.367,43.457,29.297,45.898,0
1486660929.119,-16.113,24.902,31.738,25.879,39.551,0
1486660929.123,38.086,25.879,26.367,41.016,15.137,0
1486660929.127,86.426,30.273,26.367,61.523,63.477,0
1486660929.131,68.848,32.715,27.344,57.617,49.316,0
1486660929.135,12.695,30.273,36.621,42.969,26.855,0
1486660929.139,-12.695,25.391,39.551,40.039,41.016,0
1486660929.143,31.250,27.344,33.691,41.992,8.301,0
1486660929.147,86.914,34.668,40.039,60.547,37.598,0
1486660929.151,74.707,31.738,45.898,59.082,36.621,0
1486660929.154,15.137,29.297,38.574,37.598,-7.812,0
1486660929.158,-25.879,28.320,36.133,32.227,15.625,0
1486660929.162,18.066,22.949,34.180,44.434,32.715,0
1486660929.166,79.590,23.438,29.297,67.871,45.898,0
1486660929.170,75.684,31.250,36.133,67.383,73.730,0
1486660929.174,29.297,32.227,43.945,48.828,28.809,0
1486660929.178,-11.230,30.273,46.387,40.527,16.113,0
1486660929.182,19.531,25.879,42.969,41.992,55.176,0
1486660929.186,82.520,26.367,32.227,60.547,74.707,0
1486660929.190,85.449,32.227,33.203,71.289,63.965,0
1486660929.193,34.668,30.762,38.086,48.828,45.410,0
1486660929.197,-4.883,29.785,43.457,47.852,25.391,0
1486660929.201,21.973,31.738,43.457,62.012,2.930,0
1486660929.205,77.148,32.715,33.691,70.312,33.691,0
1486660929.209,82.520,30.273,35.645,75.195,58.594,0
1486660929.213,43.945,31.250,48.340,56.641,29.297,0
1486660929.217,-6.836,29.297,45.898,41.992,18.066,0
1486660929.221,5.371,25.391,40.527,46.387,11.719,0
1486660929.225,70.801,25.391,34.180,65.918,35.645,0
1486660929.229,89.844,35.156,26.855,76.172,86.914,0
1486660929.233,55.664,38.086,38.086,62.012,98.633,0
1486660929.236,3.906,28.809,45.898,38.086,41.992,0
1486660929.240,-1.953,27.832,37.598,28.809,1.465,0
1486660929.244,59.082,30.762,25.879,44.922,22.949,0
1486660929.248,92.285,33.203,31.738,64.453,79.102,0
1486660929.252,61.523,33.203,41.992,54.688,62.012,0
1486660929.256,4.883,29.785,46.387,39.062,32.227,0
1486660929.260,-8.301,26.855,42.969,39.062,19.043,0
1486660929.264,48.828,27.832,30.273,51.270,4.883,0
1486660929.268,82.520,30.273,28.809,64.453,47.852,0
1486660929.272,53.223,27.344,39.551,58.594,62.988,0
1486660929.276,-4.883,27.832,46.875,46.387,50.781,0
1486660929.279,-21.484,27.344,42.480,36.133,35.645,0
1486660929.283,44.434,23.438,36.621,51.758,13.672,0
1486660929.287,89.844,26.367,30.762,68.359,73.730,0
1486660929.291,65.918,30.273,37.109,59.570,93.262,0
1486660929.295,12.695,28.320,42.969,42.969,37.598,0
1486660929.299,-6.348,25.879,39.062,25.391,42.969,0
1486660929.303,50.293,24.414,31.738,41.016,46.387,0
1486660929.307,93.750,23.926,22.949,69.336,69.336,0
1486660929.311,77.637,27.344,33.203,69.336,81.543,0
1486660929.315,24.414,27.832,43.457,58.594,58.594,0
1486660929.318,-12.695,23.438,44.922,52.734,55.664,0
1486660929.322,27.832,18.555,38.086,69.336,53.223,0
1486660929.326,89.355,22.949,30.273,83.984,79.102,0
1486660929.330,76.660,35.645,34.180,71.777,109.375,0
1486660929.334,23.438,35.645,37.109,47.852,55.664,0
1486660929.338,-11.719,27.832,45.410,34.668,-17.578,0
1486660929.342,15.137,23.438,40.527,47.852,1.465,0
1486660929.346,81.055,26.367,33.203,72.266,38.574,0
1486660929.350,77.637,26.367,35.645,66.895,51.758,0
1486660929.354,25.391,24.902,36.133,44.922,82.031,0
1486660929.358,-15.625,23.438,40.527,45.410,49.805,0
1486660929.361,6.836,19.531,36.133,46.387,33.203,0
1486660929.365,75.684,25.879,34.180,61.523,74.707,0
1486660929.369,77.148,28.809,39.551,75.684,93.262,0
1486660929.373,24.414,22.461,46.875,58.105,83.496,0
1486660929.377,-19.531,18.555,50.293,42.969,41.992,0
1486660929.381,-6.836,19.531,44.922,38.574,22.949,0
1486660929.385,56.152,22.949,39.062,61.523,20.996,0
1486660929.389,77.637,25.391,37.109,76.660,41.504,0
1486660929.393,40.527,26.367,41.016,58.594,64.941,0
1486660929.397,-17.578,28.809,47.363,43.945,55.664,0
1486660929.401,-9.766,29.297,44.434,49.316,13.672,0
1486660929.404,69.336,29.785,38.086,71.289,28.320,0
1486660929.408,96.191,34.668,44.922,78.613,90.820,0
1486660929.412,50.781,32.715,50.781,71.289,88.379,0
1486660929.416,-1.465,29.297,45.410,58.105,60.547,0
1486660929.420,3.906,29.785,46.387,53.711,36.133,0
1486660929.424,69.336,29.785,39.062,65.918,30.762,0
1486660929.428,95.215,29.785,23.926,66.895,53.711,0
1486660929.432,54.688,31.738,32.227,56.641,62.500,0
1486660929.436,-4.395,32.227,45.898,43.457,42.480,0
1486660929.440,-7.812,29.785,42.969,41.504,20.996,0
1486660929.443,56.641,28.809,35.645,58.105,15.625,0
1486660929.447,94.727,30.762,29.297,73.730,82.031,0
1486660929.451,70.312,29.785,29.785,67.871,76.660,0
1486660929.455,21.973,32.227,39.551,47.363,11.719,0
1486660929.459,-0.977,34.668,42.480,42.969,2.930,0
1486660929.463,43.945,28.809,32.715,63.477,36.133,0
1486660929.467,90.332,28.320,29.785,75.684,67.383,0
1486660929.471,73.242,31.250,34.668,59.082,87.402,0
1486660929.475,18.066,32.227,40.039,37.598,33.203,0
1486660929.479,-15.137,27.832,39.551,37.598,25.879,0
1486660929.483,30.762,22.461,35.156,50.293,62.012,0
1486660929.486,83.008,26.855,36.621,67.383,48.340,0
1486660929.490,71.777,31.250,37.109,75.684,74.707,0
1486660929.494,23.926,33.203,42.969,61.523,105.957,0
1486660929.498,-10.254,31.250,45.410,52.734,66.406,0
1486660929.502,24.414,26.367,39.062,59.082,30.762,0
1486660929.506,82.520,27.344,28.809,73.242,113.281,0
1486660929.510,79.590,29.297,29.297,77.637,133.301,0
1486660929.514,26.855,33.691,38.574,56.152,102.051,0
1486660929.518,-20.020,31.250,42.480,39.062,82.520,0
1486660929.522,13.184,25.879,40.527,52.246,56.641,0
1486660929.525,81.055,28.809,32.715,70.801,88.379,0
1486660929.529,80.078,32.715,34.180,74.707,111.816,0
1486660929.533,36.133,36.621,49.805,62.500,60.547,0
1486660929.537,-9.766,31.738,47.852,43.945,27.344,0
1486660929.541,6.348,26.855,34.668,42.969,24.414,0
1486660929.545,74.219,27.832,29.785,65.918,49.316,0
1486660929.549,85.938,30.762,26.855,72.266,40.039,0
1486660929.553,40.039,33.203,34.180,49.316,47.852,0
1486660929.557,-13.184,28.809,45.410,37.109,38.086,0
1486660929.561,-3.418,23.926,41.504,43.457,52.734,0
1486660929.565,61.523,23.926,31.738,55.664,81.543,0
1486660929.568,87.402,26.367,33.691,70.801,83.984,0
1486660929.572,50.781,32.227,42.969,58.105,77.637,0
1486660929.576,-7.812,30.762,41.504,45.410,20.020,0
1486660929.580,-5.859,23.926,33.203,53.711,15.137,0
1486660929.584,55.664,23.438,31.250,69.336,48.340,0
1486660929.588,87.891,27.344,32.227,81.055,72.754,0
1486660929.592,60.547,31.738,37.598,69.336,82.031,0
1486660929.596,3.906,28.320,39.551,49.805,29.297,0
1486660929.600,-8.301,24.902,35.645,47.852,-2.930,0
1486660929.604,48.828,25.879,29.785,64.941,37.109,0
1486660929.608,86.426,28.320,32.227,78.613,95.215,0
1486660929.611,61.523,33.203,39.062,64.941,49.316,0
1486660929.615,-0.488,31.250,40.527,43.945,20.020,0
1486660929.619,-21.973,24.902,45.898,48.828,49.316,0
1486660929.623,36.133,25.391,41.016,64.453,24.414,0
1486660929.627,82.031,28.320,35.645,82.520,47.852,0
1486660929.631,59.082,28.809,37.109,76.660,67.383,0
1486660929.635,3.418,28.320,37.109,47.363,41.504,0
1486660929.639,-23.926,22.461,38.574,41.992,35.156,0
1486660929.643,31.738,20.996,42.969,54.199,44.434,1
1486660929.647,82.031,22.461,37.598,67.871,50.293,0
1486660929.650,61.523,25.391,39.062,66.406,68.359,0
1486660929.654,2.930,27.344,44.434,38.574,45.898,0
1486660929.658,-29.785,24.414,40.039,27.832,1.953,0
1486660929.662,17.090,25.879,34.180,48.340,-14.648,0
1486660929.666,76.660,29.785,29.785,64.941,49.805,0
1486660929.670,72.266,35.156,35.645,63.965,68.359,0
1486660929.674,18.555,32.715,44.434,49.316,21.484,0
1486660929.678,-19.043,30.762,44.922,41.504,1.465,0
1486660929.682,17.578,25.391,41.504,50.781,-26.855,0
1486660929.686,77.637,24.414,40.039,72.266,20.020,0
1486660929.690,83.984,33.203,40.039,79.590,80.566,0
1486660929.693,40.039,33.203,41.016,67.871,66.895,0
1486660929.697,-0.488,30.762,41.504,62.012,30.762,0
1486660929.701,17.578,28.809,34.668,60.547,18.066,0
1486660929.705,71.777,27.832,33.203,73.242,77.637,0
1486660929.709,89.844,29.297,38.574,73.242,108.398,0
1486660929.713,44.434,31.738,37.598,45.898,61.523,0
1486660929.717,-15.625,26.855,41.016,38.574,66.895,0
1486660929.721,-6.348,23.438,38.086,36.133,46.387,0
1486660929.725,62.012,28.320,28.320,48.828,17.090,0
1486660929.729,82.031,31.738,33.203,60.547,72.754,0
1486660929.733,42.480,32.715,43.945,47.363,64.453,0
1486660929.736,-14.648,28.320,39.551,36.133,31.738,0
1486660929.740,-16.113,21.973,31.738,37.598,26.367,0
1486660929.744,51.758,25.391,30.273,55.176,22.949,0
1486660929.748,90.332,30.762,33.691,73.730,65.430,0
1486660929.752,60.059,30.273,43.457,59.082,44.922,0
1486660929.756,2.441,30.273,48.828,37.598,6.836,0
1486660929.760,3.418,30.762,40.527,45.898,-12.695,0
1486660929.764,64.941,26.367,31.738,65.430,-2.441,0
1486660929.768,96.191,25.879,39.062,79.102,71.777,0
1486660929.772,69.336,28.809,40.039,71.289,83.984,0
1486660929.775,11.230,31.738,39.551,58.105,48.340,0
1486660929.779,-8.301,31.250,47.363,53.711,35.645,0
1486660929.783,47.363,27.344,39.551,61.523,39.551,0
1486660929.787,94.727,28.809,33.691,81.055,75.684,0
1486660929.791,69.824,30.273,41.016,78.613,84.473,0
1486660929.795,7.324,32.227,48.828,55.176,66.895,0
1486660929.799,-18.066,26.855,47.852,47.363,49.316,0
1486660929.803,31.250,20.020,37.598,52.246,40.039,0
1486660929.807,81.543,24.414,37.109,68.848,77.637,0
1486660929.811,73.730,30.273,38.574,67.383,83.984,0
1486660929.815,13.672,31.250,38.574,56.152,47.852,0
1486660929.818,-24.414,25.879,41.504,41.992,18.555,0
1486660929.822,27.344,23.438,37.598,38.086,7.812,0
1486660929.826,83.008,27.832,30.762,65.430,56.641,0
1486660929.830,70.312,32.227,36.133,62.988,91.797,0
1486660929.834,16.602,26.855,41.504,41.992,80.078,0
1486660929.838,-24.902,22.461,41.992,38.086,12.695,0
1486660929.842,13.184,21.973,41.504,51.758,-12.207,0
1486660929.846,77.637,26.855,32.715,78.125,73.242,0
1486660929.850,79.590,31.250,30.273,74.219,82.520,0
1486660929.854,23.438,27.344,37.109,50.293,35.645,0
1486660929.857,-20.020,25.879,47.363,41.504,25.879,0
1486660929.861,9.277,22.461,46.875,53.711,5.859,0
1486660929.865,69.824,21.484,34.668,78.613,47.852,0
1486660929.869,87.891,26.367,36.133,80.078,96.680,0
1486660929.873,42.969,26.855,43.945,66.895,41.992,0
1486660929.877,-8.301,25.391,52.734,60.059,30.273,0
1486660929.881,4.395,25.879,40.527,54.199,33.691,0
1486660929.885,63.965,26.855,25.391,66.406,57.129,0
1486660929.889,84.961,25.879,30.762,79.102,91.309,0
1486660929.893,42.969,30.273,41.016,63.477,63.477,0
1486660929.897,-11.230,29.785,50.781,44.434,24.414,0
1486660929.900,-6.348,22.949,39.551,43.457,11.230,0
1486660929.904,61.523,23.438,27.344,61.523,49.805,0
1486660929.908,87.891,26.367,31.250,66.406,67.383,0
1486660929.912,52.734,30.273,39.551,54.199,12.695,0
1486660929.916,0.000,32.227,44.922,45.898,-0.977,0
1486660929.920,-5.859,28.809,39.551,41.016,-2.930,0
1486660929.924,58.105,26.855,34.668,57.129,27.344,0
1486660929.928,91.309,28.320,34.668,66.406,84.961,0
1486660929.932,58.594,31.738,40.527,58.105,73.242,0
1486660929.936,-0.977,30.273,40.527,38.574,49.805,0
1486660929.940,-20.508,25.879,36.621,29.297,33.691,0
1486660929.943,36.621,22.461,32.227,46.875,50.293,0
1486660929.947,81.543,25.879,26.855,63.477,101.074,0
1486660929.951,58.105,30.762,34.668,53.223,76.172,0
1486660929.955,2.930,32.715,41.992,41.504,43.945,0
1486660929.959,-22.949,29.297,37.598,38.574,40.527,0
1486660929.963,32.227,27.832,35.645,47.852,19.531,0
1486660929.967,86.426,31.250,30.762,63.965,83.496,0
1486660929.971,65.430,32.227,29.785,54.199,115.723,0
1486660929.975,7.324,28.809,42.480,45.898,87.891,0
1486660929.979,-21.973,26.367,43.457,44.922,45.898,0
1486660929.982,23.926,29.785,32.715,48.340,27.344,0
1486660929.986,83.496,33.691,36.621,63.477,86.914,0
1486660929.990,80.566,34.668,40.039,70.312,109.863,0
1486660929.994,30.762,28.809,38.574,57.129,66.895,0
1486660929.998,-9.277,23.438,41.992,43.945,16.602,0
1486660930.002,12.695,24.414,39.062,49.316,4.883,0
1486660930.006,70.801,24.414,39.062,64.941,52.246,0
1486660930.010,75.195,26.367,39.551,64.453,98.633,0
1486660930.014,27.344,27.344,43.457,51.270,42.969,0
1486660930.018,-16.113,26.855,44.434,40.527,30.762,0
1486660930.022,11.230,27.344,35.156,47.852,32.715,0
1486660930.025,78.613,25.391,32.715,70.801,27.344,0
1486660930.029,82.520,23.926,36.133,71.777,41.992,0
1486660930.033,37.598,26.855,41.504,59.082,9.277,0
1486660930.037,-6.348,30.762,46.387,44.434,20.508,0
1486660930.041,10.254,32.227,39.551,45.410,31.250,0
1486660930.045,80.078,33.691,31.738,65.430,66.895,0
1486660930.049,99.609,37.109,39.062,78.613,119.629,0
1486660930.053,60.059,38.574,43.457,67.871,56.152,0
1486660930.057,5.371,37.109,40.039,50.293,18.555,0
1486660930.061,7.812,31.250,39.551,47.852,50.293,0
1486660930.065,78.613,26.855,35.645,70.801,55.664,0
1486660930.068,95.703,28.809,36.621,86.914,36.621,0
1486660930.072,49.805,31.738,42.480,70.801,33.691,0
1486660930.076,-6.836,29.297,50.293,50.293,35.156,0
1486660930.080,-10.254,28.809,44.434,47.852,37.598,0
1486660930.084,54.199,29.785,31.738,64.941,29.297,0
1486660930.088,87.402,31.738,34.180,77.148,46.387,0
1486660930.092,57.617,33.691,44.434,66.406,31.738,0
1486660930.096,-1.465,29.785,47.852,46.875,-8.301,0
1486660930.100,-15.137,21.973,39.551,41.992,8.301,0
1486660930.104,51.758,21.484,31.738,57.129,41.504,0
1486660930.107,90.332,28.320,34.180,72.266,73.730,0
1486660930.111,67.383,32.227,44.434,67.871,94.238,0
1486660930.115,13.184,31.738,46.387,52.246,58.594,0
1486660930.119,-16.113,30.273,46.387,47.363,0.488,0
1486660930.123,41.504,27.344,42.480,66.406,19.043,0
1486660930.127,80.078,24.902,33.691,74.219,84.473,0
1486660930.131,56.641,28.320,36.621,59.082,67.871,0
1486660930.135,6.348,29.785,41.016,49.805,0.977,0
1486660930.139,-24.414,26.367,39.062,43.457,-9.277,0
1486660930.143,27.832,26.367,34.180,47.852,3.906,0
1486660930.147,82.031,30.762,33.203,69.336,40.039,0
1486660930.150,69.824,34.668,41.992,66.406,55.664,0
1486660930.154,20.020,33.691,50.781,53.223,41.992,0
1486660930.158,-21.973,24.414,45.898,47.852,59.082,0
1486660930.162,21.973,20.996,36.621,46.875,39.551,0
1486660930.166,83.984,27.832,32.227,68.359,69.824,0
1486660930.170,76.660,31.738,38.086,78.613,112.305,0
1486660930.174,28.809,26.367,43.457,54.688,49.805,0
1486660930.178,-17.578,23.438,42.480,41.504,39.551,0
1486660930.182,11.230,23.438,41.016,46.387,57.617,0
1486660930.186,71.289,23.438,39.062,62.012,61.035,0
1486660930.190,71.777,27.344,44.922,72.754,50.293,0
1486660930.193,31.250,29.785,46.387,55.664,10.254,0
1486660930.197,-20.020,28.809,39.062,41.504,5.371,0
1486660930.201,0.977,29.297,33.691,42.480,-4.395,1
1486660930.205,72.266,31.738,30.273,62.012,28.809,0
1486660930.209,83.984,31.738,35.156,75.195,61.523,0
1486660930.213,43.945,30.273,40.039,57.617,46.387,0
1486660930.217,-6.348,26.367,42.480,39.551,-11.719,0
1486660930.221,-0.488,23.926,43.945,46.387,-58.594,0
1486660930.225,64.941,29.785,43.457,73.730,42.969,0
1486660930.229,92.773,33.203,44.434,87.891,128.906,0
1486660930.232,54.199,32.227,48.340,65.918,48.340,0
1486660930.236,-8.301,31.250,48.828,48.828,42.480,0
1486660930.240,-5.859,26.367,39.551,44.434,58.594,0
1486660930.244,58.105,21.973,34.180,53.711,62.012,0
1486660930.248,88.867,27.832,38.086,77.148,104.492,0
1486660930.252,57.617,33.691,44.434,68.848,43.945,0
1486660930.256,-8.789,29.297,49.805,41.016,21.484,0
1486660930.260,-11.719,23.438,48.340,40.039,-1.953,0
1486660930.264,53.223,24.414,40.039,57.617,-1.953,0
1486660930.268,83.496,29.297,41.504,74.707,60.547,0
1486660930.272,52.734,29.785,42.969,65.430,44.922,0
1486660930.275,-3.418,29.297,46.387,44.922,-6.836,0
1486660930.279,-21.973,26.367,43.457,38.086,-29.297,0
1486660930.283,36.621,27.832,36.621,56.152,-21.484,0
1486660930.287,90.820,38.086,41.992,76.172,28.320,0
1486660930.291,73.242,37.109,43.457,70.312,54.199,0
1486660930.295,12.695,32.715,43.457,53.711,21.484,0
1486660930.299,-9.766,33.203,45.898,52.246,15.625,0
1486660930.303,45.410,35.156,43.945,60.059,29.297,0
1486660930.307,95.703,37.598,43.945,77.637,73.730,0
1486660930.311,77.637,38.086,44.922,77.637,83.008,0
1486660930.314,18.555,35.156,45.898,52.246,36.133,0
1486660930.318,-16.602,33.203,41.016,44.922,15.137,0
1486660930.322,26.855,30.273,39.062,53.223,-6.836,0
1486660930.326,83.008,31.738,38.086,74.219,51.270,0
1486660930.330,80.566,39.551,40.039,78.613,110.352,0
1486660930.334,31.738,38.086,40.039,60.547,46.387,0
1486660930.338,-13.672,32.715,45.410,52.246,4.883,0
1486660930.342,21.973,29.785,43.945,51.758,16.602,0
1486660930.346,83.984,29.785,34.668,73.242,47.852,0
1486660930.350,85.449,34.668,40.039,81.543,89.844,0
1486660930.354,37.109,34.668,41.504,55.176,31.738,0
1486660930.357,-14.160,30.762,41.992,40.039,22.949,0
1486660930.361,4.395,25.391,41.016,45.898,65.918,0
1486660930.365,71.777,23.438,35.156,66.895,67.871,0
1486660930.369,80.566,27.832,44.434,71.777,82.520,0
1486660930.373,30.762,26.855,48.340,52.246,53.223,0
1486660930.377,-16.602,20.996,41.016,41.504,54.199,0
1486660930.381,-3.906,24.414,37.109,43.945,70.312,0
1486660930.385,58.594,29.785,41.992,65.430,41.504,0
1486660930.389,81.055,31.250,44.922,80.566,75.684,0
1486660930.393,44.434,30.762,44.434,62.500,50.293,0
1486660930.397,-9.277,32.227,48.828,47.852,12.207,0
1486660930.400,-7.324,30.273,52.246,44.922,-13.184,0
1486660930.404,61.035,28.809,45.898,61.035,2.930,0
1486660930.408,87.402,32.227,39.551,76.172,73.730,0
1486660930.412,54.199,32.715,40.527,57.617,42.969,0
1486660930.416,-0.488,30.762,40.039,43.457,21.973,0
1486660930.420,-12.695,33.203,43.457,48.340,9.766,0
1486660930.424,59.570,34.668,41.016,62.988,-6.836,0
1486660930.428,92.773,33.203,35.645,72.754,63.965,0
1486660930.432,60.059,34.668,38.574,61.035,70.801,0
1486660930.436,1.953,33.203,42.480,42.969,19.043,0
1486660930.439,-18.066,27.344,42.480,41.504,22.949,0
1486660930.443,46.875,27.832,35.645,53.223,8.789,0
1486660930.447,91.797,30.762,28.809,65.918,64.941,0
1486660930.451,69.336,27.832,29.785,63.965,90.820,0
1486660930.455,13.184,28.320,39.062,50.781,58.594,0
1486660930.459,-12.695,25.391,47.363,48.828,52.734,0
1486660930.463,49.316,25.879,44.922,65.430,37.109,0
1486660930.467,98.633,31.250,34.180,83.008,56.152,0
1486660930.471,76.172,28.809,31.738,73.730,53.711,0
1486660930.475,23.438,26.367,41.016,59.570,24.902,0
1486660930.479,-7.324,29.785,43.945,48.828,37.598,0
1486660930.482,37.109,29.785,41.016,55.176,25.879,0
1486660930.486,87.402,27.344,29.785,75.684,38.574,0
1486660930.490,71.289,32.227,27.832,75.195,70.801,0
1486660930.494,25.879,33.203,41.992,60.059,8.789,0
1486660930.498,-8.301,32.715,49.316,45.410,-8.789,0
1486660930.502,22.949,31.250,39.062,53.711,36.621,0
1486660930.506,83.984,27.832,31.250,79.102,54.688,0
1486660930.510,83.496,33.203,32.715,82.031,64.941,0
1486660930.514,34.668,38.574,39.062,64.941,64.453,0
1486660930.518,-9.277,36.621,43.945,51.758,57.617,0
1486660930.522,15.137,32.715,43.945,53.711,35.156,0
1486660930.525,78.613,35.156,39.551,71.289,42.969,0
1486660930.529,89.355,36.621,36.621,78.125,68.359,0
1486660930.533,41.016,33.691,42.969,66.895,64.941,0
1486660930.537,-18.066,32.715,48.340,51.270,44.922,0
1486660930.541,0.488,30.273,43.945,48.340,30.273,0
1486660930.545,63.965,25.391,40.039,64.941,89.844,0
1486660930.549,79.590,29.785,38.086,70.801,89.844,0
1486660930.553,38.574,35.156,43.945,60.059,23.926,0
1486660930.557,-15.137,32.715,51.758,43.945,15.137,0
1486660930.561,-7.324,29.785,46.875,40.039,17.090,0
1486660930.564,59.570,32.227,37.109,57.617,51.270,0
1486660930.568,82.520,36.621,35.645,74.219,106.445,0
1486660930.572,43.945,35.645,44.434,63.965,50.781,0
1486660930.576,-11.230,35.156,48.340,37.109,-0.488,0
1486660930.580,-16.602,28.809,43.945,34.668,28.320,0
1486660930.584,45.410,25.391,39.551,51.758,25.879,0
1486660930.588,78.125,28.809,34.180,67.383,75.684,0
1486660930.592,55.176,33.691,35.645,58.594,83.984,0
1486660930.596,-3.418,35.645,47.363,43.457,16.602,0
1486660930.600,-12.207,33.203,43.945,42.480,2.930,0
1486660930.604,51.758,29.297,35.645,54.199,9.766,0
1486660930.607,89.844,32.715,36.133,79.590,43.457,0
1486660930.611,58.105,32.227,41.504,67.871,57.617,0
1486660930.615,4.883,29.297,47.852,41.504,14.160,0
1486660930.619,-10.742,28.809,53.223,44.922,-7.324,0
1486660930.623,41.992,28.809,45.898,53.711,7.324,0
1486660930.627,87.891,33.203,32.715,69.336,72.754,0
1486660930.631,68.848,36.621,32.227,69.824,82.031,0
1486660930.635,13.184,32.715,38.086,46.387,48.340,0
1486660930.639,-19.043,27.832,37.109,41.016,60.059,0
1486660930.643,32.227,27.832,35.645,58.105,24.414,0
1486660930.647,80.078,30.273,40.039,66.406,41.016,0
1486660930.650,66.895,32.227,31.738,62.012,58.594,0
1486660930.654,20.508,31.250,39.062,49.316,49.805,0
1486660930.658,-15.625,27.832,49.316,40.039,32.227,0
1486660930.662,20.996,23.438,39.551,51.270,-3.418,0
1486660930.666,81.055,26.367,37.598,67.871,42.480,0
1486660930.670,84.473,34.180,39.551,74.219,79.102,0
1486660930.674,33.203,32.227,44.922,50.781,49.805,0
1486660930.678,-19.043,29.297,49.316,36.621,55.176,0
1486660930.682,8.789,31.738,47.852,54.688,27.344,0
1486660930.686,74.219,31.738,44.922,70.801,37.109,0
1486660930.689,79.102,31.738,43.457,70.801,104.004,0
1486660930.693,34.180,36.621,45.410,52.734,71.289,0
1486660930.697,-14.648,34.668,49.316,39.551,41.504,0
1486660930.701,11.230,24.902,40.039,48.828,54.688,0
1486660930.705,75.684,24.414,35.645,68.848,83.008,0
1486660930.709,81.055,29.297,41.016,62.012,89.844,0
1486660930.713,36.621,28.809,40.527,45.898,20.020,0
1486660930.717,-18.066,27.344,42.969,37.109,11.719,0
1486660930.721,-14.160,22.949,41.992,29.297,9.766,0
1486660930.725,57.129,22.949,38.574,48.828,7.324,0
1486660930.729,86.426,32.227,38.086,63.965,90.820,0
1486660930.732,46.875,28.320,39.062,50.781,96.680,0
1486660930.736,-11.230,20.020,50.781,37.109,3.418,0
1486660930.740,-10.742,19.043,44.434,35.156,-4.395,0
1486660930.744,56.152,21.973,31.250,55.176,32.227,0
1486660930.748,91.309,29.785,36.621,70.801,89.355,0
1486660930.752,64.941,36.621,43.945,62.500,85.938,0
1486660930.756,4.883,30.762,46.875,47.363,38.574,0
1486660930.760,-12.695,22.949,40.527,43.457,46.875,0
1486660930.764,48.340,28.809,31.738,51.270,39.551,0
1486660930.768,85.449,29.297,34.180,65.430,83.496,1
1486660930.771,61.523,25.391,38.574,62.988,93.750,0
1486660930.775,11.719,25.391,48.828,49.316,83.008,0
1486660930.779,-10.254,24.902,49.316,38.574,81.055,0
1486660930.783,51.270,25.391,30.762,43.457,32.715,0
1486660930.787,97.656,29.297,27.832,62.500,67.383,0
