timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
151770.504,-15.625,22.949,8.789,15.137,32.227,0
151770.508,0.000,22.461,19.531,15.625,14.160,0
151770.510,47.363,25.879,15.625,25.879,25.879,0
151770.514,45.898,28.809,6.836,21.973,68.848,0
151770.518,14.648,31.738,15.137,17.090,45.898,0
151770.522,10.254,32.715,18.555,21.973,9.766,0
151770.526,34.668,29.785,20.508,29.785,33.203,0
151770.530,61.523,21.484,22.461,33.691,45.410,0
151770.534,36.133,18.555,23.438,28.809,32.227,0
151770.538,0.977,22.949,20.996,25.391,2.930,0
151770.541,26.367,25.879,15.625,27.832,-1.953,0
151770.545,45.410,25.391,10.254,27.344,73.242,0
151770.549,21.484,28.320,8.301,23.926,67.871,0
151770.553,6.348,27.832,21.973,24.414,-7.812,0
151770.555,28.320,24.902,32.715,30.762,13.672,0
151770.559,49.805,24.414,30.273,34.180,59.570,0
151770.562,47.363,29.785,26.367,32.227,26.367,0
151770.566,10.742,30.762,22.949,32.227,-23.926,0
151770.570,-3.418,25.391,25.391,33.691,12.695,0
151770.574,26.367,24.414,27.344,38.086,79.102,0
151770.578,43.457,34.180,26.855,41.992,70.801,0
151770.582,44.434,35.645,30.762,38.574,-10.254,0
151770.586,20.996,28.320,28.320,36.133,-49.316,0
151770.590,20.508,28.320,23.438,40.039,24.902,0
151770.594,60.059,27.344,30.762,41.016,70.312,0
151770.598,43.457,29.785,34.180,36.133,42.480,0
151770.600,4.395,33.203,31.250,33.691,37.598,0
151770.604,35.156,35.156,26.855,41.504,68.848,0
151770.607,60.059,33.691,20.996,40.527,96.680,0
151770.611,32.715,29.297,20.996,30.762,71.289,0
151770.615,14.160,27.344,29.297,30.762,58.105,0
151770.619,27.344,29.785,29.297,35.645,67.383,0
151770.623,52.734,30.762,25.879,40.039,83.496,0
151770.627,58.105,29.297,29.785,39.062,37.109,0
151770.631,42.480,27.344,26.855,30.762,-12.207,0
151770.635,38.086,30.762,23.438,34.668,-13.184,0
151770.639,38.574,27.832,21.484,42.480,22.461,0
151770.643,41.504,19.531,24.902,40.527,54.199,0
151770.646,35.156,20.020,31.738,39.551,37.598,0
151770.650,30.762,24.414,32.227,41.504,4.395,0
151770.654,54.688,26.367,31.250,49.316,20.020,0
151770.658,69.336,30.273,29.785,52.246,70.801,0
151770.662,35.645,36.133,26.367,47.852,57.129,0
151770.666,22.949,39.062,24.414,50.781,14.648,0
151770.669,48.828,31.738,24.414,57.129,-21.973,0
151770.673,67.871,25.879,27.344,57.129,6.348,0
151770.677,60.547,27.832,28.809,49.805,52.734,0
151770.681,40.527,26.855,32.715,43.457,25.391,0
151770.685,26.855,24.902,35.156,40.039,37.598,0
151770.689,48.340,34.668,36.133,43.945,83.984,0
151770.690,62.988,39.551,31.250,42.480,61.523,0
151770.694,51.758,34.668,27.832,35.645,9.277,0
151770.698,34.180,41.992,26.855,40.527,2.441,0
151770.701,31.250,41.992,25.879,45.898,42.480,0
151770.705,44.922,32.227,29.297,42.480,44.434,0
151770.709,38.086,30.273,32.227,30.762,-4.883,0
151770.713,30.273,31.250,33.203,24.902,-69.336,0
151770.717,43.457,29.297,32.715,38.086,-41.016,0
151770.721,61.523,28.809,41.992,46.875,6.836,0
151770.725,53.223,35.645,45.898,43.945,0.977,0
151770.729,29.785,37.598,30.273,38.574,-36.133,0
151770.733,43.945,43.945,23.926,46.875,-0.488,0
151770.750,75.195,42.480,27.832,52.734,49.316,0
151770.754,47.363,30.762,29.297,39.062,41.504,0
151770.758,18.555,27.344,27.832,33.203,6.836,0
151770.762,34.668,22.461,27.344,37.598,31.250,0
151770.765,58.594,19.043,38.574,40.039,103.027,0
151770.769,49.316,24.902,39.551,38.086,73.730,0
151770.773,21.973,29.785,31.738,30.762,3.418,0
151770.777,33.691,36.621,33.691,29.785,-17.090,0
151770.781,58.105,36.621,32.227,30.273,26.367,0
151770.785,39.062,26.367,29.785,23.926,1.465,0
151770.789,11.230,21.973,31.738,12.695,-28.809,0
151770.793,0.977,28.320,30.273,12.695,-22.949,0
151770.795,17.578,30.762,27.832,20.996,-21.973,0
151770.799,40.527,23.926,30.273,18.555,9.277,0
151770.802,32.227,28.320,39.062,13.184,34.180,0
151770.806,12.695,33.691,34.180,11.230,-14.160,0
151770.810,17.090,30.762,27.832,10.742,-36.621,0
151770.814,49.316,31.250,30.762,11.719,12.695,0
151770.818,48.828,27.832,33.203,11.719,-0.488,0
151770.822,1.465,29.297,30.762,10.254,-31.738,0
151770.826,2.441,30.273,26.367,13.672,-11.719,0
151770.830,24.902,26.855,25.879,17.090,37.598,0
151770.834,29.297,30.762,33.691,17.578,79.102,0
151770.838,17.578,32.227,38.086,14.648,60.547,0
151770.840,13.672,27.832,39.062,11.230,16.113,0
151770.844,39.062,28.320,40.527,19.043,35.645,0
151770.847,54.688,29.785,29.297,28.320,117.676,0
151770.851,40.527,29.297,25.391,23.438,107.910,0
151770.855,9.766,33.203,31.738,21.484,28.809,0
151770.859,21.484,32.715,30.762,31.250,49.805,0
151770.863,54.688,30.273,29.297,35.156,102.539,0
151770.867,55.664,37.109,37.109,39.551,47.852,0
151770.871,31.250,35.156,41.504,42.480,-36.133,0
151770.875,27.832,26.855,33.691,37.598,-8.301,0
151770.879,56.152,28.320,33.203,34.668,72.266,0
151770.883,55.176,30.273,36.133,34.668,63.965,0
151770.900,10.742,26.855,28.320,30.273,2.441,0
151770.904,10.742,29.785,28.320,29.297,-0.488,0
151770.908,46.875,34.668,35.156,32.715,85.449,0
151770.912,45.410,32.715,33.203,29.297,103.516,0
151770.916,16.113,28.809,31.738,25.391,35.645,0
151770.920,11.719,31.250,37.109,25.879,4.883,0
151770.924,31.738,32.715,38.086,32.715,81.055,0
151770.928,53.711,25.879,29.297,34.180,71.289,0
151770.932,55.664,20.508,26.367,32.715,-20.020,0
151770.935,22.461,21.973,31.250,32.227,-20.508,0
151770.939,14.160,23.438,31.738,29.785,40.527,0
151770.943,40.527,26.367,35.156,30.273,50.781,0
151770.930,39.062,33.203,37.109,30.762,-19.043,0
151770.934,13.184,31.738,31.250,27.344,-37.598,0
151770.937,17.090,29.297,29.297,27.832,8.301,0
151770.941,39.062,30.273,28.809,32.715,61.523,0
151770.945,52.734,32.227,27.344,35.645,81.055,0
151770.949,52.246,34.668,29.785,26.367,27.344,0
151770.953,26.855,35.156,36.621,24.414,36.621,0
151770.957,39.062,27.344,35.645,33.203,81.055,0
151770.961,54.199,29.297,33.203,35.645,79.590,0
151770.965,26.855,31.738,29.785,25.879,41.992,0
151770.969,11.230,25.391,24.902,26.855,-23.438,2
151770.973,33.203,30.762,24.902,35.156,-15.625,0
151770.975,53.223,36.133,23.926,31.738,39.062,0
151770.979,47.852,31.250,25.879,27.344,22.949,0
151770.983,32.715,26.367,32.227,20.996,-24.414,0
151770.986,24.902,24.902,27.344,23.926,-18.555,0
151770.990,34.180,24.902,24.414,29.785,10.254,0
151770.994,23.926,29.297,34.180,32.715,34.668,0
151770.998,9.277,35.645,34.180,34.180,27.344,0
151771.002,22.461,37.598,30.273,39.062,-26.367,0
151771.006,41.016,32.227,31.250,45.410,9.766,0
151771.010,41.016,22.949,29.785,39.062,61.035,0
151771.014,31.250,17.090,30.273,31.250,-20.996,0
151771.018,20.020,18.555,30.273,32.715,-19.043,0
151771.020,15.137,21.484,28.809,41.992,56.152,0
151771.024,27.832,25.879,35.156,47.363,71.289,0
151771.027,25.391,32.227,38.086,42.969,55.176,0
151771.031,20.020,35.156,33.203,29.785,11.230,0
151771.035,48.340,36.133,33.691,30.273,9.766,0
151771.039,57.129,35.645,34.180,41.992,40.039,0
151771.043,37.109,35.156,30.273,38.574,7.324,0
151771.047,22.949,35.156,26.855,30.762,-40.039,0
151771.051,26.367,28.809,27.344,32.715,5.859,0
151771.055,49.316,30.273,24.414,33.203,48.828,0
151771.059,42.969,32.715,24.902,31.250,28.809,0
151771.063,20.508,28.809,31.738,24.414,-0.488,0
151771.065,31.250,27.832,34.668,24.414,-11.230,0
151771.069,66.406,30.762,32.227,32.227,38.574,0
151771.072,54.199,35.156,29.297,32.227,65.918,0
151771.076,18.066,31.250,30.273,20.996,27.344,0
151771.080,11.719,24.414,24.414,15.625,-5.371,0
151771.084,38.574,25.879,16.602,22.949,59.570,0
151771.088,55.176,29.785,22.949,28.809,78.125,0
151771.092,36.621,26.855,29.785,24.414,22.461,0
151771.096,17.578,28.809,34.180,22.461,25.391,0
151771.100,34.180,33.203,40.039,30.273,27.344,0
151771.104,51.758,32.715,37.109,33.203,44.922,0
151771.108,35.645,30.273,28.809,29.297,6.836,0
151771.125,29.297,29.297,27.832,28.809,-43.945,0
151771.129,19.043,25.879,23.926,31.738,-16.602,0
151771.132,38.574,29.297,25.879,40.527,33.203,0
151771.136,58.594,33.691,27.832,43.945,80.078,0
151771.140,16.602,32.715,30.273,39.062,49.805,0
151771.144,9.277,31.738,38.574,39.551,-8.789,0
151771.148,39.551,26.855,32.715,42.969,52.734,0
151771.152,57.129,28.320,27.832,37.109,67.871,0
151771.156,31.738,30.762,34.180,36.621,-21.484,0
151771.160,6.836,32.227,38.574,40.527,-33.203,0
151771.164,35.156,30.762,37.109,39.551,53.223,0
151771.168,61.523,29.785,35.645,37.598,116.699,0
151771.170,41.016,33.203,37.109,31.250,65.918,0
151771.174,19.043,32.715,33.203,33.203,26.855,0
151771.178,40.527,32.715,31.250,42.969,37.598,0
151771.181,67.383,37.109,25.879,42.969,71.777,0
151771.185,50.781,34.668,26.855,37.109,38.574,0
151771.189,22.949,28.809,36.621,29.785,-53.711,0
151771.193,43.945,30.762,36.133,26.855,-7.324,0
151771.197,60.059,37.109,36.133,32.227,73.242,0
151771.201,42.969,35.645,36.133,28.809,69.824,0
151771.205,12.207,31.250,23.926,18.555,8.789,0
151771.209,15.625,38.574,23.926,26.367,-6.348,0
151771.213,47.852,41.504,24.414,37.109,58.594,0
151771.215,50.781,33.691,20.020,33.691,89.844,0
151771.219,36.621,28.809,32.715,33.691,35.156,0
151771.222,34.180,24.414,41.504,35.645,-5.859,0
151771.226,45.898,22.949,41.992,32.715,10.742,0
151771.230,52.734,31.250,35.645,31.250,60.547,0
151771.234,26.367,29.297,29.297,31.250,53.711,0
151771.238,7.812,30.273,34.180,32.715,-3.906,0
151771.242,35.156,40.527,30.762,32.715,40.039,0
151771.246,55.664,33.691,22.461,30.273,93.750,0
151771.250,50.781,26.855,29.297,28.320,76.660,0
151771.254,39.551,32.715,39.062,32.715,40.039,0
151771.258,22.949,32.227,40.039,34.668,20.996,0
151771.260,44.434,28.809,38.574,35.645,75.684,0
151771.264,42.969,30.762,35.156,34.180,106.934,0
151771.267,5.859,36.621,27.832,30.273,89.355,0
151771.271,12.207,37.598,28.320,25.391,56.641,0
151771.275,48.340,29.785,25.879,25.391,82.031,0
151771.279,53.711,24.902,26.367,36.133,88.867,0
151771.283,40.039,29.297,32.227,35.645,34.180,0
151771.287,28.809,33.691,29.297,26.855,-8.301,0
151771.291,44.434,34.180,27.344,28.809,-1.953,0
151771.295,57.617,35.156,31.250,29.785,66.406,0
151771.299,38.574,35.645,33.203,25.391,70.801,0
151771.303,28.320,33.203,24.902,18.066,0.000,0
151771.305,27.832,35.156,21.484,20.996,-10.742,0
151771.309,46.875,33.203,27.344,29.297,49.316,0
151771.312,57.129,31.738,30.762,33.203,59.082,0
151771.316,43.457,38.574,31.738,32.227,19.531,0
151771.320,21.484,39.551,27.832,26.367,22.461,0
151771.324,34.180,33.691,28.320,28.320,37.109,0
151771.328,40.039,31.738,33.203,27.832,50.781,0
151771.332,19.043,35.156,30.762,25.879,15.625,0
151771.336,20.996,28.809,31.250,26.855,-7.812,0
151771.340,41.504,27.832,31.250,33.203,46.387,0
151771.344,53.711,34.180,23.438,35.156,101.074,0
151771.348,43.945,30.762,22.461,30.762,51.270,0
151771.350,33.203,27.832,31.250,33.203,30.273,0
151771.354,36.133,27.832,35.156,41.504,100.586,0
151771.358,47.852,31.738,30.762,44.922,100.586,0
151771.362,60.059,35.645,30.273,40.039,41.504,0
151771.366,34.180,33.691,31.738,36.621,9.766,0
151771.370,23.926,32.715,28.320,36.621,45.898,0
151771.374,53.711,33.203,24.414,42.480,53.711,0
151771.378,51.758,30.273,20.020,39.551,10.742,0
151771.382,38.086,27.832,22.949,36.621,-14.648,0
151771.385,32.227,35.645,29.297,48.340,-11.230,0
151771.389,47.852,39.062,25.391,54.199,29.785,0
151771.393,61.523,31.250,28.809,47.363,30.273,0
151771.395,38.086,31.738,35.156,41.016,1.465,0
151771.399,37.598,38.086,29.297,39.551,23.438,0
151771.403,50.781,34.180,24.902,47.852,33.203,0
151771.406,45.898,28.809,25.391,50.293,41.016,0
151771.410,35.645,34.180,26.367,40.527,56.152,0
151771.414,26.367,35.645,27.344,40.039,20.020,0
151771.418,44.922,34.180,26.855,47.363,-0.977,0
151771.422,58.594,37.598,26.367,46.387,62.988,0
151771.426,50.781,32.227,29.297,38.086,95.215,0
151771.430,38.574,24.902,34.180,36.133,32.715,0
151771.434,26.367,24.902,37.109,41.992,25.391,0
151771.438,40.527,32.227,35.156,39.551,83.008,0
151771.440,48.340,39.062,28.809,35.156,70.801,0
151771.444,22.461,38.086,30.762,33.691,2.441,0
151771.447,30.762,35.156,30.762,32.227,-36.133,0
151771.451,44.922,34.668,30.762,36.133,27.344,0
151771.455,33.691,30.273,33.691,37.598,71.289,0
151771.459,20.508,24.902,36.133,36.133,50.293,0
151771.463,13.672,25.391,39.062,35.645,-13.672,0
151771.467,36.621,27.832,38.574,36.133,12.695,0
151771.471,50.293,29.785,35.156,39.551,108.398,0
151771.475,33.691,31.250,33.203,40.527,62.988,0
151771.479,21.973,31.250,34.668,38.574,6.836,0
151771.483,34.668,32.227,33.203,43.945,50.781,0
151771.500,50.293,28.320,30.762,46.387,89.844,0
151771.504,42.969,33.691,40.527,43.457,70.312,0
151771.508,24.414,41.992,46.387,43.945,-8.789,0
151771.511,36.621,32.227,37.109,44.434,-42.480,0
151771.515,57.129,32.715,37.109,48.828,15.137,0
151771.519,41.992,37.109,39.062,44.434,19.043,0
151771.523,17.578,29.785,38.086,33.691,2.441,0
151771.527,22.461,28.809,31.250,33.691,13.672,1
151771.531,46.387,30.762,30.762,42.480,70.801,0
151771.535,46.875,30.762,40.039,45.898,69.336,0
151771.539,17.578,27.832,41.016,36.133,19.043,0
151771.543,-2.441,26.855,37.598,32.227,32.715,0
151771.545,22.949,30.762,36.621,41.504,73.242,0
151771.549,49.805,30.762,38.086,46.387,88.379,0
151771.552,43.457,27.832,38.086,42.480,61.523,0
151771.556,14.648,33.203,30.273,40.527,13.672,0
151771.560,25.879,34.668,27.344,39.551,33.691,0
151771.564,53.711,31.250,34.668,39.551,70.312,0
151771.568,33.691,28.809,34.180,34.180,13.184,0
151771.572,13.672,29.785,33.203,29.785,-36.621,0
151771.576,18.066,30.762,40.039,36.621,-49.805,0
151771.580,41.992,29.297,38.086,38.574,11.230,0
151771.584,52.246,33.203,34.668,37.598,37.109,0
151771.588,47.363,31.250,30.762,34.668,-8.301,0
151771.590,41.016,30.273,29.297,31.738,-44.922,0
151771.594,44.922,34.668,38.086,40.039,-12.207,0
151771.597,54.688,34.180,35.645,41.504,50.293,0
151771.601,58.594,41.016,36.133,36.621,53.223,0
151771.605,50.293,38.574,41.992,35.156,-0.977,0
151771.609,34.668,21.973,41.992,36.621,10.254,0
151771.613,58.105,22.461,39.062,37.109,55.664,0
151771.617,56.641,31.250,38.574,37.598,17.090,0
151771.621,24.902,34.180,43.945,36.133,-36.133,0
151771.625,26.367,31.738,40.527,34.668,-40.039,0
151771.629,56.152,29.785,38.086,37.598,-3.906,0
151771.633,57.129,30.273,42.480,32.227,-6.348,0
151771.636,34.180,29.297,39.551,26.855,4.395,0
151771.640,38.574,25.391,35.156,35.645,43.457,0
151771.644,39.062,22.949,35.156,44.434,80.078,0
151771.648,37.109,26.855,33.691,34.668,81.055,0
151771.652,30.762,30.762,33.691,28.809,20.020,0
151771.656,28.320,33.203,38.086,33.203,-10.742,0
151771.659,49.805,33.203,38.086,43.945,50.781,0
151771.663,57.617,33.203,40.527,45.898,98.633,0
151771.667,53.711,41.016,41.992,37.109,42.969,0
151771.671,37.598,37.109,41.016,38.086,18.555,0
151771.675,28.320,24.902,47.852,47.363,72.266,0
151771.679,51.270,25.391,44.434,46.387,83.008,0
151771.680,51.270,32.715,34.668,40.527,54.688,0
151771.684,26.855,30.273,28.809,38.086,47.363,0
151771.688,29.785,23.926,27.344,31.738,61.035,0
151771.692,51.758,24.902,30.273,25.391,79.590,0
151771.696,42.480,27.344,32.715,26.367,36.621,0
151771.699,26.367,29.297,34.180,33.203,-18.066,0
151771.703,24.902,29.785,38.086,41.992,0.488,0
151771.707,25.879,32.715,36.133,33.691,34.668,0
151771.711,24.902,36.133,23.926,12.207,51.270,0
151771.715,20.996,37.109,21.484,3.906,55.176,0
151771.719,9.766,38.086,28.809,5.859,10.742,0
151771.723,16.602,40.039,30.273,19.531,38.086,0
151771.725,45.410,36.133,31.250,27.344,85.938,0
151771.729,35.156,41.992,32.715,19.531,50.293,0
151771.732,-0.488,46.875,36.621,17.090,20.020,0
151771.736,9.277,35.645,34.180,22.949,23.926,0
151771.740,42.969,34.668,29.297,31.250,79.590,0
151771.744,46.875,39.062,36.133,33.691,91.797,0
151771.748,17.090,34.180,37.109,26.367,26.855,0
151771.752,16.113,33.691,38.574,22.949,-4.883,0
151771.756,54.199,39.551,39.062,33.203,33.203,0
151771.760,70.801,42.969,36.621,38.086,33.203,0
151771.764,41.016,37.109,38.574,32.227,-33.203,0
151771.768,14.160,32.227,42.480,33.203,-38.086,0
151771.770,39.062,36.133,41.992,39.551,49.805,0
151771.774,57.617,36.621,41.992,40.039,46.875,0
151771.777,42.969,33.203,40.039,36.621,12.695,0
151771.781,23.438,37.598,31.738,31.738,36.621,0
151771.785,34.668,44.434,30.762,37.109,69.336,0
151771.789,63.965,33.691,40.039,41.992,64.453,0
151771.793,50.781,25.391,50.781,29.297,18.066,0
151771.797,23.926,36.621,49.805,24.414,-3.906,0
151771.801,42.969,43.457,43.945,37.109,49.805,0
151771.805,57.617,34.668,41.504,38.086,96.191,0
151771.809,33.203,28.320,38.574,28.809,24.902,0
151771.813,26.855,30.762,39.062,28.320,-10.254,0
151771.816,29.785,35.645,41.504,30.273,44.922,0
151771.820,41.504,34.668,41.504,35.645,74.707,0
151771.824,55.176,30.762,36.133,34.180,44.922,0
151771.828,31.738,36.133,36.133,26.855,-11.230,0
151771.832,14.648,41.504,42.969,30.273,-20.508,0
151771.836,57.129,33.203,40.527,34.668,-13.184,0
151771.840,49.805,27.344,30.273,26.367,16.113,0
151771.844,3.418,26.855,31.250,12.207,50.293,0
151771.848,1.465,26.367,34.180,11.719,22.461,0
151771.852,34.180,27.344,36.621,26.855,29.785,0
151771.855,62.012,24.414,43.945,32.227,63.965,0
151771.859,32.715,21.973,40.527,22.949,62.500,0
151771.875,1.953,27.344,37.598,17.090,24.902,0
151771.879,12.695,33.691,26.855,19.531,-21.973,0
151771.883,32.715,27.344,15.625,19.531,35.645,0
151771.887,41.992,23.926,26.855,16.113,55.176,0
151771.890,11.230,25.391,39.551,14.160,-40.039,0
151771.894,-5.859,21.973,44.922,16.113,-56.152,0
151771.898,39.551,24.414,50.781,23.926,-10.254,0
151771.902,41.992,24.902,49.316,28.809,4.883,0
151771.906,9.766,26.855,41.504,26.855,6.348,0
151771.910,1.465,30.762,35.645,24.414,-15.625,0
151771.914,20.996,27.832,36.133,19.043,-6.836,0
151771.918,36.133,29.785,33.691,18.066,50.293,0
151771.920,30.762,34.180,32.715,23.926,35.156,0
151771.924,12.207,29.785,47.363,15.625,13.184,0
151771.928,-3.906,26.367,49.316,9.277,74.707,0
151771.931,7.812,24.902,43.945,16.602,107.910,0
151771.935,7.812,27.344,48.828,12.695,41.992,0
151771.939,-7.324,33.691,47.852,9.766,-16.602,0
151771.943,2.930,32.715,41.992,17.578,-4.883,0
151771.947,33.203,34.668,45.410,29.785,66.895,0
151771.951,44.434,28.809,52.734,30.762,70.801,0
151771.955,14.160,20.020,47.363,21.973,-4.883,0
151771.959,-1.953,19.531,43.457,22.949,1.953,0
151771.963,32.715,22.461,41.504,28.320,63.477,0
151771.966,44.434,29.785,32.227,24.902,108.398,0
151771.970,22.949,34.180,29.297,22.461,57.617,0
151771.974,14.648,39.062,37.598,30.273,14.648,0
151771.978,47.852,41.992,46.875,38.574,57.617,0
151771.982,71.289,35.156,51.758,40.039,86.914,0
151771.986,36.133,30.273,49.316,29.297,77.148,0
151771.990,9.766,31.250,45.898,26.855,23.926,0
151771.994,16.602,30.762,43.457,28.809,25.391,0
151771.998,37.109,26.367,41.504,25.879,50.781,0
151772.002,35.645,28.809,41.992,29.785,19.531,0
151772.005,14.648,31.250,47.363,34.668,15.625,0
151772.009,13.672,31.250,42.480,37.109,37.109,0
151772.010,66.406,32.227,32.715,48.828,61.523,0
151772.014,80.078,21.484,39.062,58.105,88.867,0
151772.018,28.320,24.902,44.434,46.387,54.688,0
151772.022,4.395,38.574,37.109,20.996,21.973,0
151772.025,31.738,38.086,31.738,26.855,63.965,0
151772.029,52.246,35.156,31.738,37.109,107.422,0
151772.033,32.715,36.133,34.668,20.508,79.590,0
151772.037,23.926,34.668,42.480,21.973,28.320,0
151772.041,36.133,33.691,41.504,35.156,41.992,0
151772.045,51.758,35.156,32.227,35.156,67.383,0
151772.049,38.574,34.668,31.738,26.367,23.438,0
151772.053,9.766,32.715,37.109,23.438,-42.480,0
151772.055,44.434,30.762,40.527,34.668,-26.855,0
151772.059,67.871,28.320,38.086,41.992,62.012,0
151772.062,29.297,25.879,35.156,32.715,73.242,0
151772.066,15.137,30.273,36.133,27.832,-10.742,0
151772.070,36.133,39.062,36.133,33.203,-18.066,0
151772.074,62.988,34.668,35.645,33.691,44.434,0
151772.078,52.734,26.367,37.598,29.297,49.805,0
151772.082,21.973,31.738,37.598,24.414,7.324,0
151772.086,15.625,31.738,39.062,28.809,-26.367,0
151772.090,35.156,26.367,37.598,34.180,42.969,0
151772.094,68.848,26.855,40.039,35.156,106.934,0
151772.098,51.758,26.367,37.598,26.855,35.156,0
151772.101,6.348,26.367,31.250,23.926,-21.484,0
151772.105,17.090,28.320,35.645,34.668,37.109,0
151772.109,48.828,34.668,41.992,39.551,103.516,0
151772.113,51.758,37.598,41.992,31.738,52.246,0
151772.117,29.297,36.621,43.457,28.809,-0.977,0
151772.121,32.715,35.156,42.969,43.457,38.574,0
151772.124,65.918,28.809,38.574,47.852,59.570,0
151772.128,73.242,25.391,41.016,41.016,2.930,0
151772.132,42.969,30.273,46.387,35.156,-29.785,0
151772.136,32.715,27.832,45.410,34.668,4.395,0
151772.140,52.734,24.414,43.945,41.016,56.152,0
151772.144,53.711,34.180,38.086,37.598,51.270,0
151772.145,27.832,38.086,28.809,25.391,4.883,0
151772.149,15.137,29.785,29.297,19.043,4.883,0
151772.153,42.480,19.531,33.203,26.367,44.922,0
151772.156,49.316,18.066,33.691,31.738,79.590,0
151772.160,20.996,24.414,34.180,23.438,80.078,0
151772.164,7.812,26.855,38.574,21.484,48.340,0
151772.168,41.016,27.832,39.551,26.367,22.461,0
151772.172,64.453,34.180,36.133,26.367,56.641,0
151772.176,21.484,38.086,41.992,23.926,82.520,0
151772.180,5.371,34.668,41.992,22.461,23.438,0
151772.184,29.785,32.715,29.785,22.461,-13.672,1
151772.188,37.109,31.738,27.832,21.484,18.555,0
151772.190,24.414,30.273,34.180,15.137,57.617,0
151772.194,10.254,23.926,37.598,10.254,12.207,0
151772.197,23.438,28.809,37.109,13.672,-18.066,0
151772.201,38.574,37.109,36.133,21.484,62.500,0
151772.205,24.902,38.574,39.062,25.879,95.703,0
151772.209,10.254,40.527,42.480,21.484,20.996,0
151772.213,1.953,35.645,41.016,20.020,-47.363,0
151772.217,24.902,26.855,34.180,26.367,23.438,0
151772.221,47.852,27.832,32.715,30.762,93.262,0
151772.225,28.320,36.133,34.668,30.273,69.336,0
151772.229,12.695,39.062,37.109,28.320,41.016,0
151772.233,35.645,37.109,48.340,32.227,76.172,0
151772.250,41.992,37.109,52.246,33.691,107.422,0
151772.254,35.156,36.621,44.922,28.320,34.668,0
151772.257,33.691,39.551,40.527,24.902,0.977,0
151772.261,21.484,40.039,40.527,26.855,18.555,0
151772.265,32.227,29.297,41.016,28.809,50.293,0
151772.269,28.809,28.809,35.645,24.414,52.246,0
151772.273,9.766,38.086,34.180,25.879,33.691,0
151772.277,8.789,36.621,36.621,28.320,18.066,0
151772.281,42.969,33.691,42.969,28.320,46.875,0
151772.285,42.969,36.621,47.363,28.809,47.852,0
151772.289,19.043,36.133,49.805,23.926,-5.371,0
151772.293,7.812,31.738,47.363,19.043,-18.555,0
151772.295,6.836,31.250,39.551,26.855,8.789,0
151772.299,25.391,31.250,37.109,29.785,54.688,0
151772.302,19.531,34.180,41.504,21.973,-3.418,0
151772.306,4.883,35.645,47.363,21.973,-67.383,0
151772.310,18.555,32.715,49.805,27.832,-14.648,0
151772.314,39.062,34.180,39.062,31.250,27.344,0
151772.318,37.598,36.133,35.645,25.879,-8.789,0
151772.322,16.602,31.738,46.875,20.996,-21.484,0
151772.326,26.367,25.391,44.922,21.484,-1.953,0
151772.330,57.617,27.832,41.016,27.832,2.930,0
151772.334,39.062,32.715,44.434,27.344,26.855,0
151772.338,8.301,33.691,43.945,19.043,36.621,0
151772.340,10.742,33.203,43.457,22.461,-5.371,0
151772.344,39.551,32.227,41.016,33.691,12.207,0
151772.347,41.992,31.250,37.109,28.320,83.008,0
151772.351,14.160,31.250,29.297,17.090,68.359,0
151772.355,9.277,35.156,25.879,19.043,22.949,0
151772.359,25.879,36.621,35.645,30.273,32.715,0
151772.363,40.039,39.551,38.086,30.273,70.312,0
151772.367,30.273,41.992,43.457,23.926,70.801,0
151772.371,0.000,39.062,46.387,24.414,-14.648,0
151772.375,18.555,38.574,32.715,23.438,-26.367,0
151772.379,40.527,41.992,30.273,29.297,65.918,0
151772.383,40.527,40.039,37.109,32.715,69.824,0
151772.385,22.949,28.320,30.762,19.531,-8.789,0
151772.389,7.812,28.809,25.879,17.578,20.508,0
151772.393,25.879,40.039,32.715,28.320,79.590,0
151772.396,39.062,45.898,39.551,28.809,65.430,0
151772.400,18.555,42.969,44.922,24.902,49.805,0
151772.404,15.625,37.598,42.480,24.414,28.320,0
151772.408,44.434,36.133,33.203,30.273,104.004,0
151772.412,42.969,36.621,29.297,34.180,157.715,0
151772.416,24.414,37.598,29.297,29.297,93.750,0
151772.420,5.371,37.109,29.785,21.973,49.316,0
151772.424,20.508,34.668,34.180,20.996,85.449,0
151772.428,50.293,39.062,38.574,27.344,120.117,0
151772.430,36.133,37.598,40.039,28.809,79.102,0
151772.434,35.645,34.180,44.434,30.273,26.367,0
151772.438,34.180,39.062,46.387,33.691,33.203,0
151772.441,31.738,39.551,38.086,31.250,66.895,0
151772.445,43.457,35.156,29.785,24.902,46.875,0
151772.449,19.043,35.645,30.762,21.484,3.418,0
151772.453,18.066,38.574,34.180,32.715,6.348,0
151772.457,41.992,33.691,31.250,40.039,52.734,0
151772.461,46.875,30.273,35.156,39.062,49.805,0
151772.465,40.039,31.738,41.504,32.227,13.672,0
151772.469,21.973,34.668,35.645,22.949,-39.062,0
151772.473,24.902,38.574,35.645,30.273,6.836,0
151772.475,42.969,44.434,34.668,33.203,72.266,0
151772.479,23.438,45.410,30.273,24.414,29.297,0
151772.482,-2.441,37.598,28.809,13.672,-39.551,0
151772.486,21.484,35.156,29.785,17.090,-4.883,0
151772.490,54.199,34.180,31.738,27.832,86.426,0
151772.494,39.551,34.180,39.551,27.832,67.383,0
