timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
151572.682,31.738,41.992,29.297,28.809,0.000,0
151572.686,33.691,42.480,25.879,30.273,-13.184,0
151572.690,36.621,37.598,27.832,25.879,32.227,0
151572.694,35.645,38.574,25.879,24.414,47.363,0
151572.698,32.227,38.086,20.020,28.320,-0.977,0
151572.702,30.762,38.086,25.391,28.809,-4.395,0
151572.706,40.039,41.016,33.203,29.785,25.391,0
151572.710,45.898,42.480,31.738,30.762,12.207,0
151572.714,38.574,41.504,29.785,31.250,-8.789,0
151572.717,40.039,47.852,32.227,37.109,28.320,0
151572.720,43.457,51.758,28.320,39.062,24.414,0
151572.723,40.039,46.875,21.973,32.715,-20.996,0
151572.727,40.527,45.410,27.344,32.227,3.906,0
151572.731,35.645,42.969,34.180,39.551,50.293,0
151572.735,34.180,42.480,39.551,43.945,35.156,0
151572.739,40.039,43.457,38.086,39.551,-0.977,0
151572.743,35.156,41.016,35.645,32.715,18.066,0
151572.747,25.391,38.574,36.133,37.598,54.199,0
151572.751,29.297,40.527,34.668,35.156,34.668,0
151572.755,38.086,42.969,30.762,24.414,14.648,0
151572.759,36.133,36.621,22.461,21.484,36.621,0
151572.762,28.320,32.227,21.973,28.320,25.391,0
151572.765,28.809,34.180,26.855,33.691,13.184,0
151572.768,31.250,35.156,28.809,30.273,50.781,0
151572.772,33.691,38.086,33.203,28.320,35.156,0
151572.776,33.691,39.062,31.738,28.320,27.832,0
151572.780,29.785,39.062,31.250,33.691,48.340,0
151572.784,31.738,44.922,32.715,34.668,71.289,0
151572.788,41.504,42.480,30.273,31.738,79.590,0
151572.792,44.434,36.621,28.809,31.738,32.715,0
151572.796,36.621,37.598,31.250,31.250,-20.996,0
151572.800,38.086,39.551,33.691,37.109,31.250,0
151572.804,45.898,40.527,32.715,42.969,72.266,0
151572.808,44.922,41.016,38.086,39.551,10.742,0
151572.810,43.945,41.504,47.852,42.480,19.531,0
151572.813,43.945,41.504,43.945,45.410,56.152,2
151572.817,38.086,41.504,32.227,37.109,58.105,0
151572.821,34.180,40.039,30.273,31.250,45.410,0
151572.825,30.762,43.457,39.062,35.156,47.852,0
151572.829,20.996,44.434,40.039,28.320,66.406,0
151572.833,23.926,39.551,38.086,21.973,71.289,0
151572.837,33.203,38.574,40.039,25.391,42.969,0
151572.841,30.273,39.551,33.203,21.484,28.320,0
151572.845,29.297,40.527,26.855,24.414,73.242,0
151572.849,36.133,38.574,28.320,28.320,105.469,0
151572.853,41.504,38.086,30.762,21.973,59.570,0
151572.855,39.551,38.086,28.320,25.391,66.406,0
151572.858,32.715,31.738,29.297,30.762,99.121,0
151572.862,30.762,27.832,32.715,25.391,73.242,0
151572.866,31.738,31.738,29.785,23.438,53.711,0
151572.870,30.273,35.156,29.785,25.391,49.805,0
151572.874,28.809,37.598,32.715,28.320,51.270,0
151572.878,28.809,39.551,28.809,27.344,32.227,0
151572.882,31.738,39.551,27.344,21.973,-3.418,0
151572.886,39.062,39.062,30.273,17.090,33.203,0
151572.890,37.598,39.062,30.273,21.484,59.082,0
151572.894,30.762,35.645,33.203,28.809,32.715,0
151572.898,31.738,34.180,32.715,28.809,21.484,0
151572.900,35.156,37.598,27.832,27.344,-14.160,0
151572.903,35.156,40.527,29.297,29.785,-3.418,0
151572.907,28.320,36.133,32.715,33.203,28.809,0
151572.911,26.367,34.180,25.879,33.691,40.527,0
151572.915,29.297,38.086,24.414,32.715,34.180,0
151572.919,30.273,37.598,35.645,36.621,7.324,0
151572.923,27.832,38.574,42.480,41.504,-1.953,0
151572.927,26.855,38.574,37.598,40.527,34.668,0
151572.931,26.367,32.715,32.715,34.180,53.223,0
151572.935,25.879,31.250,33.691,27.832,19.043,0
151572.939,26.855,33.203,36.133,31.250,8.301,0
151572.943,26.367,32.227,32.715,31.250,3.418,0
151572.946,24.414,30.762,30.762,25.391,43.457,0
151572.950,28.809,31.738,34.668,22.949,35.645,0
151572.954,28.809,37.109,38.574,25.391,-6.836,0
151572.958,22.949,33.691,36.621,29.297,31.250,0
151572.962,27.832,27.832,33.203,31.738,30.273,0
151572.965,33.203,29.297,34.668,31.738,22.461,0
151572.969,28.320,30.273,31.738,31.250,20.020,0
151572.973,23.926,29.297,25.879,29.297,32.227,0
151572.977,24.414,29.297,32.227,20.996,60.547,0
151572.981,28.320,30.762,41.016,21.973,47.852,0
151572.985,32.715,34.180,41.016,25.391,-13.672,0
151572.989,30.762,35.156,37.109,26.855,-24.414,0
151573.005,33.203,36.621,33.691,33.691,7.812,0
151573.009,41.016,41.016,30.762,34.180,-23.926,0
151573.012,42.480,36.621,31.250,34.668,-37.598,0
151573.016,37.109,34.180,29.785,42.480,-12.695,0
151573.020,33.203,39.062,21.973,48.828,8.301,0
151573.024,38.574,40.039,24.902,45.410,10.742,0
151573.028,41.016,36.621,31.738,35.645,-25.391,0
151573.032,31.250,35.156,35.156,34.668,0.488,0
151573.036,33.691,40.039,37.598,40.527,49.316,0
151573.040,40.039,39.062,32.227,41.504,29.297,0
151573.044,39.062,34.668,26.367,35.645,29.297,0
151573.048,41.992,40.527,24.414,36.621,59.570,0
151573.050,39.062,46.875,23.438,42.480,56.152,0
151573.053,36.621,44.434,25.391,40.527,58.105,0
151573.057,37.109,41.504,29.297,39.062,61.523,0
151573.061,40.039,41.992,26.855,35.645,46.387,0
151573.065,38.086,38.574,26.855,33.203,37.598,0
151573.069,35.156,37.598,32.715,35.156,28.809,0
151573.073,43.457,43.945,34.180,35.156,49.316,0
151573.077,47.363,43.457,31.738,32.715,78.125,0
151573.081,42.969,38.574,28.809,30.762,52.246,0
151573.085,36.133,40.527,25.879,29.297,32.227,0
151573.089,38.086,39.551,24.414,29.297,49.316,0
151573.092,41.504,35.645,26.367,32.715,20.996,0
151573.095,38.086,34.180,26.367,30.762,12.207,0
151573.099,32.227,35.156,23.438,28.320,42.969,0
151573.102,34.180,35.156,27.832,30.273,63.965,0
151573.106,41.016,41.504,26.367,30.273,62.500,0
151573.110,41.992,48.340,23.438,34.180,41.504,0
151573.114,41.016,46.875,30.762,41.016,49.805,0
151573.118,41.016,44.434,32.227,41.016,89.355,0
151573.122,42.969,41.992,29.785,37.109,89.355,0
151573.126,37.598,38.574,29.297,35.645,33.203,0
151573.130,28.320,32.715,32.227,32.227,14.648,0
151573.134,29.785,31.250,33.203,31.738,54.199,0
151573.138,34.180,32.715,31.738,31.250,59.570,0
151573.140,34.668,32.715,34.180,24.902,33.691,0
151573.143,30.273,33.691,35.156,24.902,31.738,0
151573.147,29.297,38.574,27.344,29.297,60.547,0
151573.151,34.668,39.062,21.484,32.715,85.449,0
151573.155,45.898,33.691,25.879,37.598,40.527,0
151573.159,52.246,34.668,32.715,43.457,32.715,0
151573.163,50.293,38.574,36.133,46.875,39.062,0
151573.167,52.246,40.039,36.621,44.434,22.461,0
151573.171,57.129,41.016,38.574,42.480,4.883,0
151573.175,55.176,39.551,39.062,42.969,14.648,0
151573.179,46.387,42.480,40.039,43.457,37.598,0
151573.183,44.922,45.898,39.062,40.527,6.348,0
151573.185,48.340,41.016,39.062,39.062,-13.672,0
151573.188,44.922,39.551,37.109,42.969,-23.438,0
151573.192,41.504,40.527,34.668,48.828,1.953,0
151573.196,41.016,41.016,33.691,48.340,49.805,0
151573.200,40.527,37.598,24.414,44.434,65.430,0
151573.204,39.062,36.621,19.531,43.945,39.062,0
151573.208,34.668,36.133,17.090,44.922,-3.906,0
151573.212,32.715,35.645,15.137,46.875,-6.348,0
151573.216,32.227,36.621,18.066,40.039,11.230,0
151573.220,33.203,35.645,15.137,32.715,13.672,0
151573.224,33.203,38.086,9.277,31.738,-10.742,0
151573.228,28.809,37.109,12.695,33.691,8.789,0
151573.230,32.227,32.715,18.555,34.180,50.293,0
151573.234,35.645,33.203,14.648,26.855,72.266,0
151573.238,31.250,33.203,11.719,22.949,41.992,0
151573.242,30.762,37.109,12.207,30.762,17.578,0
151573.245,33.691,39.062,10.742,34.180,42.969,0
151573.249,37.109,40.527,16.602,33.203,24.414,0
151573.253,42.480,43.457,22.461,32.715,17.090,0
151573.257,43.945,43.945,20.020,31.738,-21.484,0
151573.261,42.480,43.457,18.066,36.133,-41.504,0
151573.265,41.016,42.969,20.508,35.645,2.441,0
151573.269,43.945,44.434,27.344,34.668,7.812,0
151573.273,42.480,41.992,30.762,41.504,11.230,0
151573.275,34.180,37.598,26.367,41.504,55.664,0
151573.279,34.180,38.086,26.855,39.551,67.871,0
151573.282,38.086,40.039,28.320,39.062,38.574,0
151573.286,41.504,41.016,27.344,41.992,23.438,0
151573.290,40.527,41.016,20.020,41.504,49.316,0
151573.294,40.527,41.992,21.973,40.527,22.949,0
151573.298,42.969,44.922,34.180,33.691,0.000,0
151573.302,44.434,44.434,36.621,28.809,14.648,0
151573.306,40.527,40.527,35.156,39.062,41.016,0
151573.310,34.180,37.109,36.133,41.504,85.938,0
151573.314,39.062,36.133,38.574,39.062,80.078,0
151573.318,37.598,30.762,40.527,38.574,19.043,0
151573.320,33.203,29.297,35.645,39.062,24.414,0
151573.323,38.574,37.109,30.762,40.527,59.082,0
151573.327,41.016,39.062,34.668,39.062,62.012,0
151573.331,39.551,39.551,36.621,34.180,68.359,0
151573.335,37.598,41.504,31.250,32.715,60.059,0
151573.339,37.109,37.109,31.250,39.551,84.961,0
151573.343,37.598,34.668,34.180,36.133,76.660,0
151573.347,39.062,34.668,33.691,29.785,27.832,0
151573.351,41.016,35.156,32.715,34.180,62.012,0
151573.355,39.551,37.598,33.691,40.527,57.129,0
151573.359,37.109,37.109,38.086,39.062,34.180,0
151573.363,38.086,34.180,41.992,38.574,67.383,0
151573.380,42.969,34.180,39.062,37.598,62.988,0
151573.384,38.086,36.133,36.133,34.180,41.504,0
151573.387,31.250,36.621,38.574,37.598,38.086,0
151573.391,32.227,33.691,34.668,36.133,46.387,0
151573.395,29.297,32.227,30.762,29.785,45.898,0
151573.399,20.996,29.297,37.598,29.297,31.250,0
151573.403,21.484,27.832,36.133,35.156,38.574,0
151573.407,26.855,30.273,25.879,34.668,43.945,0
151573.411,27.344,30.273,25.391,25.391,59.082,0
151573.415,25.879,31.738,27.832,20.508,20.020,0
151573.419,23.438,35.156,29.297,23.926,-12.695,0
151573.423,23.438,34.668,32.715,28.320,25.391,0
151573.425,23.926,30.762,31.250,24.902,16.113,0
151573.428,20.508,29.785,30.273,17.090,-25.879,0
151573.432,18.555,27.832,28.320,20.020,0.488,0
151573.436,21.973,23.926,24.414,27.344,41.016,0
151573.440,27.344,25.391,31.738,22.461,18.555,0
151573.444,29.785,28.809,38.086,19.043,6.836,0
151573.448,26.367,27.832,33.691,28.809,26.855,0
151573.452,29.297,29.297,35.156,37.598,47.852,1
151573.456,33.691,33.691,38.086,34.180,35.645,0
151573.460,36.133,36.621,35.156,24.902,10.254,0
151573.464,35.156,30.273,30.762,29.297,2.441,0
151573.468,33.691,25.879,30.273,38.086,38.574,0
151573.471,38.574,28.809,33.203,35.156,82.520,0
151573.475,41.016,29.785,34.180,28.320,83.008,0
151573.479,36.133,27.832,33.691,28.320,43.945,0
151573.483,35.645,30.762,34.668,34.180,50.293,0
151573.487,40.039,37.598,36.133,37.109,62.500,0
151573.490,44.434,36.621,35.645,36.133,10.742,0
151573.494,46.875,35.645,33.203,33.203,6.348,0
151573.498,39.551,37.598,29.297,35.156,2.441,0
151573.502,33.691,35.645,30.762,32.227,0.977,0
151573.506,29.785,31.738,34.180,23.438,24.902,0
151573.510,30.273,32.715,32.227,23.438,48.340,0
151573.514,31.738,38.574,30.762,31.250,7.324,0
151573.515,28.320,41.016,33.691,39.551,8.789,0
151573.519,29.297,38.086,35.156,40.527,80.078,0
151573.522,31.250,34.180,28.809,31.738,58.594,0
151573.526,27.344,36.621,29.297,25.391,-0.488,0
151573.530,24.414,39.062,38.086,33.691,3.418,0
151573.534,29.785,34.180,36.133,37.598,19.531,0
151573.538,35.156,33.691,30.762,28.320,3.418,0
151573.542,30.273,39.062,34.668,23.438,16.113,0
151573.546,26.855,39.551,35.156,28.320,-21.973,0
151573.550,31.738,36.621,30.273,31.738,-31.250,0
151573.554,36.621,36.621,29.785,32.227,0.000,0
151573.558,40.527,35.645,30.762,37.109,-37.598,0
151573.560,42.480,37.598,36.133,47.363,-27.344,0
151573.564,42.480,41.016,35.645,47.363,43.945,0
151573.567,50.781,45.898,35.156,42.480,50.781,0
151573.571,58.594,45.898,37.109,41.504,18.066,0
151573.575,54.688,40.527,35.156,44.434,9.766,0
151573.579,52.734,39.062,33.203,47.363,38.574,0
151573.583,53.711,43.457,30.762,46.387,63.965,0
151573.587,47.363,42.969,31.250,39.062,48.340,0
151573.591,36.621,39.062,32.227,30.762,32.227,0
151573.595,31.738,39.551,31.738,32.227,22.949,0
151573.599,31.250,41.504,30.762,28.809,25.391,0
151573.603,34.180,45.898,28.320,21.484,30.273,0
151573.605,35.645,43.457,24.902,23.438,20.508,0
151573.609,29.785,39.062,22.949,27.832,48.340,0
151573.612,28.809,37.109,26.855,32.715,29.785,0
151573.616,33.691,37.598,31.250,33.691,-11.719,0
151573.620,34.180,38.574,28.809,29.297,27.832,0
151573.624,33.691,37.598,28.320,27.832,55.664,0
151573.628,33.691,39.062,29.785,29.785,88.867,0
151573.632,33.203,39.062,27.832,28.320,65.430,0
151573.636,31.738,38.086,29.785,26.855,24.902,0
151573.640,26.367,40.039,28.809,32.227,51.270,0
151573.644,24.902,37.109,24.414,30.762,51.270,0
151573.648,27.344,33.691,27.832,24.902,39.551,0
151573.650,31.738,36.621,35.156,25.879,73.242,0
151573.653,31.250,33.203,36.621,28.809,89.355,0
151573.657,24.902,32.227,33.691,30.762,94.727,0
151573.661,26.855,35.156,32.715,33.691,64.453,0
151573.665,29.297,32.227,31.250,28.809,52.734,0
151573.669,27.832,30.762,28.809,28.809,59.570,0
151573.673,28.320,33.691,28.809,35.156,0.000,0
151573.677,30.762,31.738,33.203,31.738,1.465,0
151573.681,38.574,28.809,35.645,29.297,39.551,0
151573.685,40.527,26.855,31.738,28.809,11.719,0
151573.689,35.156,30.762,29.785,27.344,11.230,0
151573.693,36.133,34.180,20.020,29.785,34.668,0
151573.696,41.504,33.691,-3.418,26.855,52.246,0
151573.700,45.410,33.691,-18.555,20.996,28.320,0
151573.704,47.852,35.645,-22.461,27.832,29.297,0
151573.708,39.551,36.621,-24.414,30.762,78.613,0
151573.712,35.156,35.645,-26.367,21.484,85.449,0
151573.715,36.621,32.715,-22.461,21.484,65.430,0
151573.719,30.762,32.227,-15.137,20.996,64.941,0
151573.723,24.414,33.203,-16.602,20.508,80.078,0
151573.727,29.297,34.180,-13.672,30.762,67.383,0
151573.731,32.715,35.156,-11.230,37.598,21.484,0
151573.735,30.273,37.598,-15.137,38.086,13.184,0
151573.739,29.785,35.156,-11.719,41.992,55.664,0
151573.755,32.715,35.645,-5.371,44.434,53.223,0
151573.759,38.086,39.062,0.977,42.480,51.270,0
151573.762,38.574,36.133,3.418,38.086,13.184,0
151573.766,34.180,34.180,2.441,37.109,-8.789,0
151573.770,36.133,31.738,0.000,39.062,-1.465,0
151573.774,38.086,31.738,-0.488,35.156,4.883,0
151573.778,40.527,33.203,2.441,27.344,-3.418,0
151573.782,43.457,35.156,-0.977,26.367,8.789,0
151573.786,45.410,38.086,3.418,33.691,47.363,0
151573.790,50.293,39.062,13.672,34.180,11.230,0
151573.794,50.293,39.551,13.672,29.297,25.879,0
151573.798,46.875,37.598,9.766,28.320,69.336,0
151573.800,41.016,35.156,10.254,29.297,47.852,0
151573.804,40.527,34.668,13.672,34.180,49.316,0
151573.807,44.434,38.574,17.090,38.086,53.223,0
151573.811,41.504,36.621,12.695,39.062,62.012,0
151573.815,33.691,32.715,13.184,42.480,75.195,0
151573.819,34.180,37.109,18.555,46.387,95.703,0
151573.823,37.109,35.645,21.973,45.410,106.445,0
151573.827,36.621,31.738,25.879,46.875,85.449,0
151573.831,32.715,31.738,22.949,46.875,60.059,0
151573.835,33.691,32.715,22.949,42.969,24.902,0
151573.839,39.062,34.180,20.508,36.133,37.598,0
151573.843,45.410,33.203,15.137,29.297,58.105,0
151573.845,43.945,34.180,18.555,30.273,32.715,0
151573.849,37.598,39.062,23.438,34.180,41.992,0
151573.852,37.109,37.598,25.391,33.691,83.984,0
151573.856,42.480,41.992,23.926,29.297,77.637,0
151573.860,44.922,43.945,24.902,27.832,56.641,0
151573.864,40.039,37.109,30.273,31.250,60.059,0
151573.868,40.039,38.574,33.203,34.180,51.758,0
151573.872,43.457,40.527,33.203,30.273,53.711,0
151573.876,42.969,39.551,33.203,29.785,-8.301,0
151573.880,39.062,40.039,34.180,32.715,-11.719,0
151573.884,36.133,40.039,30.273,33.203,41.504,0
151573.888,42.969,34.668,23.438,30.762,43.457,0
151573.891,46.387,34.668,26.855,30.273,49.805,0
151573.895,37.598,36.133,31.738,29.785,27.344,0
151573.899,31.250,31.250,32.227,32.227,40.527,0
151573.903,35.156,30.273,33.203,36.621,53.711,0
151573.907,38.574,31.738,26.367,32.227,21.484,0
151573.910,35.645,33.203,20.508,32.715,25.879,0
151573.914,32.227,37.109,30.762,39.551,46.875,0
151573.918,37.598,42.969,40.527,41.016,41.504,0
151573.922,44.922,42.480,35.645,36.133,39.062,0
151573.926,37.598,36.133,31.250,36.133,13.184,0
151573.930,32.715,37.598,35.156,41.016,-1.465,0
151573.934,37.598,40.527,35.645,41.992,23.926,0
151573.936,40.039,36.621,33.691,36.621,46.875,0
151573.940,41.504,36.133,29.785,32.715,65.430,0
151573.944,38.086,37.109,25.879,34.180,66.895,0
151573.948,35.156,34.668,28.320,39.551,44.922,0
151573.951,41.992,34.180,32.715,41.016,50.293,0
151573.955,45.410,37.598,34.668,37.109,65.918,0
151573.959,40.527,39.551,32.715,36.621,43.457,0
151573.963,37.598,40.527,35.156,39.551,23.438,0
151573.967,44.922,45.898,40.527,41.016,8.301,0
151573.971,51.270,46.387,35.156,40.039,24.902,0
151573.975,45.410,39.551,32.227,41.992,17.578,0
151573.979,41.504,36.133,34.668,44.922,12.207,0
151573.980,44.922,38.574,35.645,43.945,45.410,0
151573.984,47.852,40.039,37.598,41.504,65.430,0
151573.988,50.781,38.574,41.992,43.457,41.992,0
151573.991,53.711,40.039,41.992,51.270,15.625,0
151573.995,49.316,38.086,41.504,54.199,39.062,0
151573.999,46.875,34.668,41.992,47.363,65.918,0
151574.003,47.852,33.203,43.457,46.387,38.086,0
151574.007,40.039,33.203,44.922,44.922,20.020,0
151574.011,32.227,30.762,39.062,40.527,69.824,0
151574.015,34.180,29.785,39.062,41.504,85.449,0
151574.019,37.598,32.227,44.434,41.504,50.781,0
151574.023,36.133,30.273,42.969,41.016,65.430,0
151574.025,35.156,26.855,41.992,38.086,69.824,0
151574.029,41.016,28.320,41.016,41.504,41.504,0
151574.033,45.898,30.273,41.992,42.969,20.020,0
151574.036,43.945,33.691,39.551,37.598,17.090,0
151574.040,42.969,36.133,39.551,41.992,54.199,0
151574.044,41.504,33.691,40.039,43.945,69.824,0
151574.048,40.527,31.250,38.086,28.809,2.441,0
151574.052,40.527,28.320,36.621,21.484,-41.504,0
151574.056,35.156,29.297,34.180,27.344,-28.809,0
151574.060,26.855,31.738,31.250,28.320,-9.766,0
151574.064,28.809,31.738,27.832,24.414,5.859,0
151574.068,33.691,34.668,23.926,25.879,4.395,0
151574.070,28.809,39.062,20.020,30.273,31.738,0
151574.073,22.461,38.574,17.090,31.738,46.875,0
151574.077,25.879,37.598,17.090,30.273,17.578,0
151574.081,35.645,37.109,18.555,30.762,-1.953,0
151574.085,34.180,37.598,21.973,33.203,33.203,0
151574.089,30.762,38.086,29.785,36.621,40.527,0
151574.093,37.109,38.086,30.762,34.668,18.066,0
151574.097,39.062,40.527,21.973,30.762,13.184,0
151574.101,34.180,37.109,18.066,32.227,21.484,0
151574.105,28.320,40.527,20.508,32.715,32.227,0
151574.109,29.785,45.410,23.438,31.250,70.801,0
151574.113,33.691,39.551,24.414,30.762,75.684,2
151574.130,31.250,34.180,21.973,29.297,58.105,0
151574.133,24.902,29.785,25.391,32.227,60.059,0
151574.137,25.879,30.762,28.320,37.598,53.711,0
151574.141,31.250,31.738,28.320,33.691,36.133,0
151574.145,31.250,33.203,26.855,29.785,4.883,0
151574.149,31.250,35.645,25.879,32.715,18.555,0
151574.153,31.250,33.691,29.297,30.762,41.992,0
151574.157,32.227,32.227,31.738,25.879,68.848,0
151574.161,38.086,36.621,33.691,24.902,40.039,0
151574.165,33.203,36.621,29.785,24.902,23.926,0
151574.169,27.344,30.273,29.785,29.297,34.180,0
151574.173,33.203,31.738,33.203,29.297,4.883,0
151574.175,39.551,37.598,32.715,28.320,2.930,0
151574.178,42.480,38.086,33.203,30.273,-7.812,0
151574.182,43.945,36.133,33.203,31.250,24.902,0
151574.186,46.875,35.645,32.715,33.691,45.410,0
151574.190,43.457,35.645,35.645,31.738,23.926,0
151574.194,37.109,36.133,40.039,29.785,-9.766,0
151574.198,31.250,40.527,39.551,34.180,-29.297,0
151574.202,29.297,40.039,37.598,36.133,-1.465,0
151574.206,32.227,34.180,37.598,28.320,-6.348,0
151574.210,34.668,35.645,35.156,21.973,-29.785,0
151574.214,31.738,37.109,32.227,26.855,-14.160,0
151574.217,28.809,37.598,40.527,34.668,46.875,0
151574.220,30.273,37.598,44.434,36.621,53.223,0
151574.224,31.738,36.133,37.109,31.738,28.809,0
151574.227,31.250,36.621,37.598,30.762,26.855,0
151574.231,28.320,35.156,42.969,32.715,49.805,0
151574.235,32.227,35.156,41.992,36.621,26.855,0
151574.239,38.574,36.133,36.621,41.504,-7.812,0
151574.243,39.551,35.156,36.133,33.691,4.883,0
151574.247,34.180,34.180,38.086,30.762,69.824,0
151574.251,37.109,42.480,41.016,31.738,76.660,0
151574.255,42.480,50.293,42.969,31.250,17.578,0
151574.259,35.156,45.410,36.621,32.227,12.207,0
151574.263,28.320,39.551,33.691,35.645,44.922,0
151574.265,24.414,38.086,35.645,41.504,40.527,0
151574.269,24.902,38.086,32.715,39.062,26.855,0
151574.272,26.855,37.598,34.668,33.203,36.133,0
151574.276,23.438,31.250,37.598,31.250,14.648,0
151574.280,21.973,28.809,35.156,28.809,61.035,0
151574.284,28.320,33.203,31.738,27.832,65.918,0
151574.288,36.133,40.527,33.691,27.832,30.762,0
151574.292,33.691,40.039,36.133,29.297,28.320,0
151574.296,28.320,36.133,31.738,29.297,8.301,0
151574.300,30.273,38.086,27.832,31.250,48.828,0
151574.304,37.598,41.504,25.391,27.832,101.074,0
151574.308,36.133,40.039,31.738,26.855,69.824,0
151574.310,39.062,34.668,39.551,42.480,31.250,0
151574.313,40.527,38.086,36.621,41.016,58.105,0
151574.317,29.297,42.480,28.320,18.555,65.918,0
151574.321,28.809,42.480,28.809,15.625,12.207,0
151574.325,28.809,41.992,34.668,21.973,4.883,0
151574.329,22.949,36.621,37.109,26.367,17.090,0
151574.333,23.438,35.156,33.691,31.250,23.438,0
151574.337,30.273,36.133,30.762,34.180,14.160,0
151574.341,32.227,38.086,31.250,32.227,-17.578,0
151574.345,35.156,39.062,31.250,33.203,20.996,0
151574.349,42.969,38.086,32.715,40.039,62.012,0
151574.353,40.527,36.133,36.133,35.645,25.879,0
151574.355,33.691,35.645,41.992,29.785,-12.207,0
151574.359,34.180,36.133,48.828,39.551,26.855,0
151574.363,38.086,37.109,49.316,46.387,57.617,0
151574.366,42.480,37.598,46.875,41.992,18.555,0
151574.370,50.293,42.969,47.363,45.898,19.043,0
151574.374,45.898,41.016,43.945,49.316,15.625,0
151574.378,38.574,32.715,42.969,46.387,37.598,0
151574.382,42.480,33.203,44.434,46.875,24.902,0
151574.386,43.457,34.180,43.457,44.922,-1.465,0
151574.390,41.992,32.715,44.434,45.898,18.555,0
151574.394,42.480,34.180,41.504,51.758,22.949,0
151574.398,43.457,35.645,39.551,51.270,21.973,0
151574.401,46.875,36.621,45.898,47.852,37.598,0
151574.405,45.410,39.551,49.316,52.734,67.871,0
151574.409,41.504,38.086,49.316,56.152,78.613,0
151574.413,41.016,33.691,46.387,52.734,86.426,0
151574.417,40.527,30.273,42.969,42.480,56.641,0
151574.420,41.504,31.250,41.992,37.109,41.504,0
151574.424,40.527,34.180,42.480,37.598,21.484,0
151574.428,49.316,26.855,45.898,50.293,31.738,0
151574.432,69.336,29.297,41.504,60.547,60.059,0
151574.436,59.570,46.387,34.668,42.480,69.824,0
151574.440,42.969,52.734,32.715,33.691,80.566,0
151574.444,50.781,47.363,27.832,47.363,59.570,0
151574.445,51.270,43.457,22.461,48.340,73.242,0
151574.449,46.875,40.039,25.879,42.480,30.762,0
151574.452,44.922,37.598,24.414,43.945,-21.973,0
151574.456,44.434,35.156,22.949,48.828,38.086,0
151574.460,51.270,32.227,30.273,52.734,62.012,0
151574.464,52.734,31.738,38.574,50.781,9.277,0
151574.468,48.340,33.203,40.527,48.340,-28.809,0
151574.472,46.875,35.156,36.621,55.664,-8.789,0
151574.476,49.316,31.250,33.203,53.711,43.945,0
151574.480,52.246,28.320,27.832,44.434,60.059,0
151574.484,53.223,30.762,27.344,42.969,62.500,0
151574.488,47.363,31.738,27.832,47.852,87.891,0
151574.505,49.805,35.156,27.344,47.852,67.383,0
151574.509,56.152,38.574,29.297,47.363,43.457,0
151574.512,55.176,39.062,34.180,44.434,62.012,0
151574.516,51.758,42.969,35.156,39.551,18.555,0
151574.520,43.457,41.016,33.203,39.551,4.883,0
151574.524,40.527,35.645,37.598,35.156,24.902,0
151574.528,38.086,37.109,34.668,29.297,61.035,0
151574.532,33.203,30.762,24.902,29.785,77.637,0
151574.536,30.762,27.344,26.855,35.645,65.918,0
151574.540,31.738,29.785,28.809,32.715,69.824,0
151574.544,36.621,31.738,27.344,25.879,37.109,0
151574.548,39.062,38.086,34.668,32.227,55.664,0
151574.550,38.086,33.691,38.086,35.156,78.125,0
151574.554,43.457,30.273,36.133,35.156,46.387,0
151574.558,44.922,33.691,33.691,35.156,64.453,0
151574.561,42.969,36.133,32.227,32.227,65.918,0
151574.565,39.551,36.621,31.250,33.203,42.480,0
151574.569,39.062,37.598,31.250,39.062,60.547,0
151574.573,42.969,38.086,31.250,39.551,62.012,0
151574.577,44.922,35.645,31.250,38.574,21.973,0
151574.581,41.504,37.598,34.668,43.945,7.324,0
151574.585,37.109,38.574,35.645,39.551,0.000,0
151574.589,39.062,34.180,30.762,34.668,34.668,0
151574.593,41.504,32.715,28.809,29.297,72.266,0
151574.595,40.039,35.156,31.250,27.832,89.844,0
151574.599,39.062,36.133,32.227,36.621,92.285,0
151574.603,42.480,35.156,32.227,41.504,75.684,0
151574.606,46.387,36.621,32.227,37.109,58.105,0
151574.610,44.922,36.133,30.273,37.109,29.785,0
151574.614,46.875,39.551,28.809,41.992,2.930,0
151574.618,52.734,40.039,30.762,42.480,0.488,0
151574.622,40.039,33.203,35.156,34.668,9.766,0
151574.626,23.926,32.715,39.062,27.344,13.672,0
151574.630,23.438,34.180,37.598,33.203,-12.207,0
151574.634,29.785,35.645,38.086,36.133,21.484,0
151574.638,31.738,34.668,39.062,27.344,50.781,0
151574.640,34.180,33.203,37.109,22.461,40.039,0
151574.643,34.668,37.109,38.574,27.832,47.852,0
151574.647,26.367,35.156,34.668,33.203,50.293,2
151574.651,29.297,32.715,37.109,33.691,54.199,0
151574.655,40.527,34.180,44.922,35.156,43.457,0
151574.659,41.504,35.645,45.410,39.551,31.738,0
151574.663,40.527,38.086,43.945,41.992,-1.465,0
151574.667,46.875,37.598,40.039,42.480,19.043,0
151574.671,50.293,36.621,37.109,36.133,41.016,0
151574.675,49.316,36.621,41.016,35.156,29.785,0
151574.679,44.922,37.598,45.410,41.992,35.645,0
151574.683,41.992,33.203,43.945,41.504,45.898,0
