timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824577.739,56.641,29.297,37.598,10.742,-63.965,0
1486824577.743,117.188,29.785,36.621,119.141,-1.953,0
1486824577.746,77.637,31.250,39.062,138.184,148.438,0
1486824577.750,-13.672,32.715,51.270,68.359,160.156,0
1486824577.754,-48.340,31.250,57.129,-6.836,28.809,0
1486824577.758,50.781,27.344,42.480,5.859,-78.125,0
1486824577.762,118.164,28.809,33.691,104.492,-4.395,0
1486824577.766,85.938,29.785,34.668,144.043,94.238,0
1486824577.770,-6.348,31.738,39.551,88.867,118.164,0
1486824577.774,-72.266,34.180,41.504,-3.418,34.180,0
1486824577.778,14.160,28.320,35.156,-20.996,-95.215,0
1486824577.782,104.980,25.391,35.645,78.125,-52.246,0
1486824577.786,98.145,32.715,38.574,139.160,63.965,0
1486824577.789,18.555,36.133,46.875,98.633,117.676,0
1486824577.793,-54.199,34.668,48.340,4.395,59.570,0
1486824577.797,15.137,27.832,37.109,-21.484,-54.688,0
1486824577.801,117.188,27.832,41.992,76.172,-23.926,0
1486824577.805,104.980,32.715,42.969,138.672,64.453,0
1486824577.809,14.648,32.227,33.691,94.238,126.953,0
1486824577.813,-68.359,31.738,37.598,14.160,110.352,0
1486824577.817,-4.395,30.273,36.133,-16.113,-12.207,0
1486824577.821,104.492,25.879,32.715,51.270,-43.945,0
1486824577.825,111.328,25.879,33.203,126.953,74.707,0
1486824577.829,40.527,30.273,35.645,111.328,141.113,0
1486824577.832,-42.969,32.715,40.039,19.043,98.633,0
1486824577.836,-7.812,31.250,43.457,-32.227,-41.016,0
1486824577.840,104.492,30.273,44.434,47.363,-55.664,0
1486824577.844,140.137,36.133,42.969,132.324,80.566,0
1486824577.848,54.688,35.645,36.621,107.422,124.512,0
1486824577.852,-46.875,37.109,30.762,26.855,103.516,0
1486824577.856,-25.879,37.109,29.297,-34.668,-20.020,0
1486824577.860,83.496,31.250,29.785,27.344,-105.957,0
1486824577.864,130.371,33.203,34.668,130.371,31.250,0
1486824577.868,65.918,35.645,41.992,120.117,124.023,0
1486824577.871,-26.855,30.762,41.016,41.992,75.684,0
1486824577.875,-0.977,30.273,37.598,-23.438,6.836,0
1486824577.879,102.539,30.273,42.969,39.062,-35.156,0
1486824577.883,119.141,29.785,43.457,145.020,52.734,0
1486824577.887,57.617,30.762,38.574,129.883,149.414,0
1486824577.891,-24.902,29.785,40.527,57.129,134.277,0
1486824577.895,-29.785,29.297,44.922,-13.184,3.418,0
1486824577.899,66.406,27.344,35.645,3.906,-75.684,0
1486824577.903,131.348,25.391,33.691,104.492,4.395,0
1486824577.907,86.914,28.809,41.992,134.277,87.402,0
1486824577.911,-16.602,35.645,41.504,69.336,122.070,0
1486824577.914,-49.316,33.691,38.574,-8.789,41.016,0
1486824577.918,50.781,25.879,41.992,7.812,-55.664,0
1486824577.922,133.789,24.414,47.852,109.375,22.461,0
1486824577.926,92.285,27.344,43.945,152.832,141.113,0
1486824577.930,-2.930,27.832,38.086,88.379,155.273,0
1486824577.934,-47.363,23.926,39.062,-13.184,58.105,0
1486824577.938,29.785,23.438,38.574,-18.555,-76.660,0
1486824577.942,114.258,25.879,38.086,90.820,-26.855,0
1486824577.946,91.797,25.879,39.551,135.254,95.703,0
1486824577.950,2.441,26.855,42.480,78.613,109.863,0
1486824577.954,-59.570,26.367,42.480,-2.441,55.664,0
1486824577.957,10.254,19.531,37.598,-22.461,-27.344,0
1486824577.961,106.445,22.461,36.621,68.848,-19.043,0
1486824577.965,101.562,29.297,46.875,132.812,94.727,0
1486824577.969,20.996,28.320,46.387,109.375,145.020,0
1486824577.973,-46.875,27.832,36.621,16.602,63.477,0
1486824577.977,5.859,22.461,38.086,-27.344,-56.641,0
1486824577.981,102.539,20.996,39.551,54.199,-68.848,0
1486824577.985,108.887,24.414,40.527,127.930,53.711,0
1486824577.989,22.461,25.391,41.016,110.840,145.996,0
1486824577.993,-55.664,25.391,40.039,17.578,81.543,0
1486824577.996,-17.090,24.414,41.016,-24.414,-30.762,0
1486824578.000,80.078,24.902,38.574,48.828,-47.363,0
1486824578.004,102.539,26.367,41.504,133.301,54.199,0
1486824578.008,43.457,26.855,49.316,113.281,145.508,0
1486824578.012,-46.875,32.715,40.039,25.879,83.984,0
1486824578.016,-34.180,29.785,34.668,-15.137,-30.273,0
1486824578.020,79.102,22.949,36.133,40.039,-25.391,0
1486824578.024,126.465,27.344,35.645,122.070,70.312,0
1486824578.028,67.383,31.738,34.668,111.328,127.930,0
1486824578.032,-30.273,33.691,35.645,23.438,106.934,0
1486824578.036,-25.391,30.273,31.738,-31.738,-8.789,0
1486824578.039,85.449,27.344,29.297,17.578,-58.105,0
1486824578.043,122.070,27.832,43.457,116.699,31.250,0
1486824578.047,57.617,31.738,44.922,123.535,131.348,0
1486824578.051,-41.016,35.645,36.133,39.062,144.531,0
1486824578.055,-44.922,29.297,38.086,-21.973,27.832,0
1486824578.059,62.988,25.391,36.621,18.555,-57.129,0
1486824578.063,114.258,29.297,36.133,112.305,27.344,0
1486824578.067,71.289,31.738,35.645,132.812,107.910,0
1486824578.071,-21.484,30.762,40.039,59.082,111.328,0
1486824578.075,-38.086,27.832,42.969,-24.902,13.184,0
1486824578.078,61.035,26.367,35.645,-9.766,-78.125,0
1486824578.082,121.094,26.367,37.109,102.051,-0.977,0
1486824578.086,84.961,28.809,50.293,136.230,87.891,0
1486824578.090,-13.184,32.227,53.223,79.102,110.840,0
1486824578.094,-54.688,29.785,49.805,17.090,59.082,0
1486824578.098,37.109,25.391,45.410,2.930,-48.828,0
1486824578.102,113.281,28.320,36.133,83.984,-15.625,0
1486824578.106,87.891,30.273,34.668,144.531,104.980,0
1486824578.110,-4.883,30.762,44.434,88.379,126.465,0
1486824578.114,-56.152,26.855,48.828,-1.953,48.828,0
1486824578.118,31.738,23.926,43.945,-16.113,-42.480,0
1486824578.121,125.488,31.250,45.410,90.820,-16.113,0
1486824578.125,106.934,33.691,46.875,145.996,81.543,1
1486824578.129,11.719,31.250,45.898,85.938,127.441,0
1486824578.133,-54.199,29.297,40.527,6.348,68.848,0
1486824578.137,16.113,25.391,33.691,-31.250,-61.035,0
1486824578.141,110.840,24.414,37.109,60.059,-36.133,0
1486824578.145,119.141,27.344,40.039,139.648,92.285,0
1486824578.149,29.785,31.250,38.086,99.121,170.898,0
1486824578.153,-56.641,30.273,38.086,10.254,130.371,0
1486824578.157,-6.348,25.391,36.133,-29.297,-3.906,0
1486824578.161,99.609,30.273,39.062,58.594,-46.875,0
1486824578.164,111.816,33.691,48.340,138.184,45.898,0
1486824578.168,29.297,30.273,43.945,106.934,130.371,0
1486824578.172,-41.504,31.738,30.762,25.879,84.961,0
1486824578.176,-8.789,29.785,27.344,-28.320,-53.223,0
1486824578.180,100.098,23.438,28.320,40.527,-66.406,0
1486824578.184,136.719,28.809,37.598,140.625,38.086,0
1486824578.188,58.105,33.203,41.992,127.930,130.859,0
1486824578.192,-48.828,33.691,38.086,44.922,130.859,0
1486824578.196,-31.738,35.156,37.598,-27.832,-13.184,0
1486824578.200,70.801,31.250,35.645,26.855,-82.520,0
1486824578.203,110.352,29.785,40.039,129.883,-14.160,0
1486824578.207,55.664,30.273,46.875,124.023,68.848,0
1486824578.211,-34.180,30.762,40.527,42.969,92.285,0
1486824578.215,-37.598,31.738,39.551,-25.391,-17.090,0
1486824578.219,76.660,32.715,41.504,17.090,-78.613,0
1486824578.223,132.812,28.809,39.551,125.977,35.645,0
1486824578.227,68.359,28.809,39.062,127.441,107.910,0
1486824578.231,-24.414,35.645,40.527,61.523,91.309,0
1486824578.235,-22.461,34.180,44.922,-10.742,42.480,0
1486824578.239,66.406,26.855,34.668,2.930,-39.062,0
1486824578.243,128.906,30.273,31.738,115.234,31.250,0
1486824578.246,98.633,33.691,45.898,145.020,124.512,0
1486824578.250,-13.184,30.762,48.340,80.078,115.723,0
1486824578.254,-50.293,31.738,39.551,-14.648,33.691,0
1486824578.258,55.664,27.344,39.062,-0.488,-97.168,0
1486824578.262,125.000,28.809,38.574,119.141,-41.992,0
1486824578.266,97.168,35.156,41.992,159.668,80.078,0
1486824578.270,13.184,32.715,44.434,100.586,119.629,0
1486824578.274,-39.062,34.180,40.039,4.395,21.484,0
1486824578.278,43.945,36.133,44.922,-16.602,-119.141,0
1486824578.282,116.699,30.273,46.875,92.773,-34.180,0
1486824578.286,82.031,24.902,38.086,134.277,117.676,0
1486824578.289,4.883,31.250,38.086,80.566,130.859,0
1486824578.293,-43.457,36.621,40.527,0.488,72.754,0
1486824578.297,25.391,30.762,37.598,-24.414,-41.016,0
1486824578.301,121.582,25.391,36.133,82.520,-12.207,0
1486824578.305,112.793,27.832,35.156,149.414,137.207,0
1486824578.309,19.531,35.645,37.109,102.539,188.965,0
1486824578.313,-49.316,35.156,47.852,8.301,112.793,0
1486824578.317,1.953,32.227,51.270,-28.320,-34.180,0
1486824578.321,93.750,30.273,39.062,73.242,-12.207,0
1486824578.325,113.281,31.738,33.203,137.207,84.961,0
1486824578.328,37.598,35.156,41.992,97.168,127.441,0
1486824578.332,-51.758,33.203,44.434,14.160,99.121,0
1486824578.336,-12.207,28.320,37.598,-28.809,-43.457,0
1486824578.340,108.887,28.320,33.203,60.547,-51.758,0
1486824578.344,124.512,30.273,36.133,151.367,96.680,0
1486824578.348,48.828,30.762,40.039,113.281,154.785,0
1486824578.352,-38.086,29.297,38.086,18.066,111.816,0
1486824578.356,-25.391,25.391,37.598,-41.504,-13.672,0
1486824578.360,90.820,25.879,36.621,35.645,-58.105,0
1486824578.364,128.906,28.809,41.016,141.602,51.270,0
1486824578.368,64.453,31.250,41.504,121.094,88.867,0
1486824578.371,-31.250,28.809,39.062,39.551,82.031,0
1486824578.375,-27.344,25.391,34.668,-16.113,-20.020,0
1486824578.379,72.754,26.855,31.738,30.762,-86.426,0
1486824578.383,106.445,28.320,34.668,119.141,18.555,0
1486824578.387,59.570,24.414,40.039,118.652,83.496,0
1486824578.391,-24.414,25.391,44.922,46.387,81.543,0
1486824578.395,-41.504,29.785,42.480,-26.367,-5.859,0
1486824578.399,62.012,25.879,35.645,10.254,-83.496,0
1486824578.403,132.324,24.902,36.621,122.070,-4.883,0
1486824578.407,81.543,26.855,41.016,134.277,81.543,0
1486824578.410,-26.855,29.785,45.410,67.383,106.934,0
1486824578.414,-49.316,31.738,49.316,-20.508,-7.812,0
1486824578.418,42.969,31.738,41.504,-15.137,-114.746,0
1486824578.422,114.258,31.250,35.645,102.051,-14.160,0
1486824578.426,75.684,27.832,38.574,136.230,96.191,0
1486824578.430,-27.344,30.273,40.527,70.312,123.535,0
1486824578.434,-68.848,30.273,41.504,-24.902,43.457,0
1486824578.438,28.809,27.832,39.551,-19.043,-55.176,0
1486824578.442,120.605,32.715,42.480,104.004,9.277,0
1486824578.446,97.168,29.785,41.504,142.090,129.883,0
1486824578.450,6.348,26.367,32.227,78.613,188.477,0
1486824578.453,-58.594,30.762,37.598,-14.160,100.586,0
1486824578.457,17.090,31.738,31.738,-24.902,-19.531,0
1486824578.461,122.070,28.809,25.879,80.078,1.953,0
1486824578.465,109.375,31.738,32.715,133.301,65.918,0
1486824578.469,30.273,32.227,41.016,93.750,105.469,0
1486824578.473,-23.438,30.762,44.922,5.371,64.941,0
1486824578.477,18.555,32.227,44.922,-21.973,-47.363,0
1486824578.481,97.656,27.344,41.504,71.777,-69.336,0
1486824578.485,116.211,25.391,32.715,144.043,40.039,0
1486824578.489,49.316,31.250,41.992,105.957,146.973,0
1486824578.493,-43.457,34.180,43.945,9.766,92.773,0
1486824578.496,-8.301,29.785,34.180,-12.695,-91.309,0
1486824578.500,103.027,23.926,36.621,76.660,-74.219,0
1486824578.504,122.559,25.879,41.016,145.508,56.152,0
1486824578.508,54.199,25.391,47.852,117.676,129.395,0
1486824578.512,-25.879,28.320,45.898,28.809,112.793,0
1486824578.516,-6.836,33.203,40.039,-18.066,6.836,0
1486824578.520,83.984,30.273,45.410,57.129,-51.758,0
1486824578.524,120.605,32.227,47.852,140.137,1.953,0
1486824578.528,62.988,35.156,47.852,125.977,122.559,0
1486824578.532,-29.297,32.227,48.340,58.105,142.090,0
1486824578.535,-19.043,28.320,40.039,-10.254,7.324,0
1486824578.539,89.844,27.344,36.621,29.785,-37.109,0
1486824578.543,129.395,29.297,35.645,124.512,31.250,0
1486824578.547,60.059,31.738,38.574,123.047,92.285,0
1486824578.551,-31.250,28.809,38.574,46.387,117.188,0
1486824578.555,-33.691,23.438,32.227,-13.672,39.551,0
1486824578.559,50.293,20.508,30.273,30.762,-36.133,0
1486824578.563,111.328,23.926,37.109,126.465,24.414,0
1486824578.567,77.637,24.902,47.852,148.438,140.137,0
1486824578.571,-29.785,26.367,50.781,60.059,141.602,0
1486824578.575,-56.152,31.738,40.527,-20.020,20.020,0
1486824578.578,51.758,27.832,32.227,15.137,-56.641,0
1486824578.582,115.234,22.949,31.738,102.539,34.180,0
1486824578.586,82.520,25.391,32.715,125.000,142.578,0
1486824578.590,-12.207,26.855,35.156,71.289,155.273,0
1486824578.594,-50.781,25.879,41.992,2.441,37.109,0
1486824578.598,38.574,22.949,39.551,4.883,-111.328,0
1486824578.602,122.559,22.949,34.180,110.352,-43.457,0
1486824578.606,104.004,28.320,37.109,147.461,55.664,0
1486824578.610,-0.488,29.785,45.410,72.266,92.285,0
1486824578.614,-48.828,26.367,50.781,-11.719,48.340,0
1486824578.617,27.344,24.414,39.062,-12.695,-62.988,0
1486824578.621,109.863,25.391,35.156,90.820,-40.527,0
1486824578.625,98.145,25.879,33.203,145.996,55.664,0
1486824578.629,13.672,28.809,34.668,91.309,136.230,0
1486824578.633,-41.016,26.855,40.527,7.324,77.148,0
1486824578.637,22.949,23.926,38.086,-10.742,-63.965,0
1486824578.641,108.887,22.949,40.527,91.309,-52.734,0
1486824578.645,105.469,24.414,41.992,161.133,56.152,0
1486824578.649,24.902,28.320,44.922,106.445,145.996,0
1486824578.653,-48.828,30.273,44.434,11.719,92.285,0
1486824578.657,5.371,29.785,33.691,-34.180,-39.062,0
1486824578.660,112.305,32.227,28.320,46.875,-48.828,0
1486824578.664,128.418,40.527,33.203,127.930,67.383,0
1486824578.668,50.293,41.016,39.551,101.562,153.809,0
1486824578.672,-49.316,32.227,36.133,13.184,121.094,0
1486824578.676,-14.648,25.391,32.715,-20.508,14.160,0
1486824578.680,85.938,23.926,39.062,60.547,-19.043,0
1486824578.684,106.445,26.855,41.992,134.277,76.660,0
1486824578.688,54.199,30.762,39.551,107.422,149.902,0
1486824578.692,-29.785,34.180,44.922,34.180,100.586,0
1486824578.696,-18.066,35.156,44.922,-23.438,-42.969,0
1486824578.700,92.285,31.738,36.621,38.574,-88.379,0
1486824578.703,142.090,33.691,36.133,152.832,32.227,0
1486824578.707,63.965,33.203,38.574,132.324,140.625,0
1486824578.711,-52.734,33.691,41.504,39.551,138.672,0
1486824578.715,-42.480,34.668,42.480,-25.391,30.762,0
1486824578.719,64.453,30.273,37.598,12.695,-31.738,1
1486824578.723,116.699,29.785,34.180,111.816,43.945,0
1486824578.727,90.332,31.738,39.062,125.000,124.512,0
1486824578.731,-8.789,36.133,48.828,58.594,121.582,0
1486824578.735,-53.711,32.715,47.363,-31.250,11.230,0
1486824578.739,35.645,29.297,31.738,-12.207,-90.820,0
1486824578.742,101.074,30.273,25.391,104.980,-29.297,0
1486824578.746,73.242,32.715,33.691,121.094,85.449,0
1486824578.750,-14.648,35.645,43.945,57.129,157.715,0
1486824578.754,-39.062,35.645,45.410,-12.695,80.078,0
1486824578.758,67.383,32.227,40.039,-7.812,-86.914,0
1486824578.762,133.301,31.738,41.992,109.375,-44.434,0
1486824578.766,95.703,39.062,54.199,149.414,112.305,0
1486824578.770,9.277,35.645,45.898,83.496,148.926,0
1486824578.774,-43.945,26.367,29.785,4.883,55.664,0
1486824578.778,30.273,23.926,27.344,2.930,-12.695,0
1486824578.782,114.258,30.273,31.738,109.375,43.945,0
1486824578.785,99.121,34.668,40.039,149.902,106.934,0
1486824578.789,12.207,36.133,47.852,90.820,131.348,0
1486824578.793,-39.551,37.598,47.852,6.348,81.055,0
1486824578.797,30.273,35.645,39.551,-16.602,-58.594,0
1486824578.801,104.980,32.715,34.180,87.891,-38.574,0
1486824578.805,95.215,32.227,48.828,139.648,123.535,0
1486824578.809,25.879,31.250,58.105,91.309,147.949,0
1486824578.813,-53.223,31.738,41.016,11.230,66.406,0
1486824578.817,-7.324,30.762,31.250,-35.156,-33.203,0
1486824578.821,94.238,23.926,31.738,57.129,-22.461,0
1486824578.825,101.074,24.902,31.738,131.836,96.191,0
1486824578.828,25.391,28.809,36.621,87.402,146.973,0
1486824578.832,-56.152,28.320,40.527,4.395,91.797,0
1486824578.836,-5.371,26.855,38.086,-33.691,-58.105,0
1486824578.840,96.191,27.344,36.133,50.781,-82.031,0
1486824578.844,106.445,28.809,41.016,130.859,61.035,0
1486824578.848,45.898,30.762,44.922,111.328,129.395,0
1486824578.852,-43.945,34.180,43.945,41.504,102.539,0
1486824578.856,-16.602,28.809,38.574,-20.508,7.812,0
1486824578.860,104.980,26.367,37.109,40.039,-65.918,0
1486824578.864,120.605,30.273,38.574,140.625,-1.953,0
1486824578.867,44.922,31.738,38.086,119.629,94.727,0
1486824578.871,-49.805,29.785,35.156,37.598,62.012,0
1486824578.875,-41.504,25.879,37.109,-23.438,-62.500,0
1486824578.879,69.336,26.367,41.504,30.762,-81.543,0
1486824578.883,122.559,28.809,45.898,128.906,27.344,0
1486824578.887,76.172,26.855,48.340,129.395,84.473,0
1486824578.891,-28.320,29.785,43.457,62.988,49.316,0
1486824578.895,-45.410,29.297,37.109,-10.254,-30.762,0
1486824578.899,59.570,25.391,29.785,15.625,-95.215,0
1486824578.903,120.117,25.391,34.180,118.652,-1.953,0
1486824578.907,86.914,28.809,39.062,145.996,103.027,0
1486824578.910,-11.719,29.297,37.598,72.754,96.191,0
1486824578.914,-44.922,26.855,42.480,-11.230,-4.883,0
1486824578.918,52.246,27.832,42.480,6.836,-93.750,0
1486824578.922,109.863,27.832,33.691,102.539,-16.602,0
1486824578.926,76.172,24.414,29.785,131.348,81.543,0
1486824578.930,-17.578,21.484,44.434,83.496,134.277,0
1486824578.934,-44.434,23.438,46.387,-4.395,69.824,0
1486824578.938,49.805,22.949,31.250,-1.953,-26.367,0
1486824578.942,127.441,23.926,35.156,108.887,31.738,0
1486824578.946,103.027,25.879,42.969,147.461,95.703,0
1486824578.949,8.789,26.855,39.551,97.168,124.023,0
1486824578.953,-44.922,28.809,34.180,0.000,96.680,0
1486824578.957,19.043,27.344,34.180,-12.695,-37.598,0
1486824578.961,98.145,28.320,36.621,88.379,-29.785,0
1486824578.965,105.957,30.762,37.109,136.719,98.633,0
1486824578.969,34.668,32.227,45.898,107.422,148.926,0
1486824578.973,-35.156,31.738,55.664,20.996,88.379,0
1486824578.977,27.344,29.297,43.457,-10.254,-12.695,0
1486824578.981,115.723,28.809,32.715,77.148,6.836,0
1486824578.985,122.070,25.391,40.527,143.066,71.289,0
1486824578.989,50.293,26.855,42.969,120.605,115.723,0
1486824578.992,-43.945,31.250,45.898,34.668,85.449,0
1486824578.996,-0.488,28.320,42.480,-21.484,-29.297,0
1486824579.000,94.727,27.344,38.086,52.246,-65.430,0
1486824579.004,117.188,27.832,42.969,132.812,56.641,0
1486824579.008,55.176,31.738,41.016,125.000,142.090,0
1486824579.012,-41.992,34.668,46.875,32.715,81.055,0
1486824579.016,-12.207,33.203,51.270,-24.902,3.906,0
1486824579.020,93.262,30.762,41.016,44.922,-6.348,0
1486824579.024,125.000,28.809,38.574,125.977,65.918,0
1486824579.028,67.383,33.203,40.527,116.699,126.465,0
1486824579.032,-28.809,37.598,37.598,29.785,77.148,0
1486824579.035,-19.043,34.668,37.598,-22.461,-16.113,0
1486824579.039,84.961,30.273,40.527,43.945,-71.289,0
1486824579.043,111.328,29.785,40.039,140.137,19.531,0
1486824579.047,62.988,28.809,37.598,125.488,128.906,0
1486824579.051,-20.020,30.273,41.992,39.551,104.980,0
1486824579.055,-41.504,29.785,45.898,-31.250,5.859,0
1486824579.059,47.363,27.832,41.992,14.160,-47.363,0
1486824579.063,110.840,27.832,37.598,119.629,43.457,0
1486824579.067,68.359,25.391,33.203,140.137,164.551,0
1486824579.071,-25.879,32.227,36.133,69.824,156.250,0
1486824579.074,-38.086,33.203,38.574,-7.324,59.082,0
1486824579.078,55.664,30.273,32.715,1.953,-27.344,0
1486824579.082,127.930,35.645,32.227,96.191,21.484,0
1486824579.086,86.426,36.621,38.086,128.418,126.465,0
1486824579.090,-19.531,34.668,43.945,52.734,158.203,0
1486824579.094,-49.316,33.203,42.480,-20.020,56.641,0
1486824579.098,43.457,31.738,40.039,-5.371,-48.828,0
1486824579.102,117.188,35.645,40.039,105.469,-5.371,0
1486824579.106,88.867,35.156,37.109,145.020,98.145,0
1486824579.110,3.418,33.691,36.621,85.938,140.625,0
1486824579.114,-40.527,33.203,46.387,2.441,26.855,0
1486824579.117,35.156,27.832,50.781,-13.672,-102.539,0
1486824579.121,121.094,27.344,35.156,88.867,-15.625,0
1486824579.125,99.121,25.879,32.227,135.254,100.586,0
1486824579.129,-0.977,26.367,41.992,85.449,147.461,0
1486824579.133,-46.387,29.297,41.992,4.395,99.121,0
1486824579.137,28.320,30.762,37.598,-26.855,-40.527,0
1486824579.141,94.238,29.785,38.574,77.148,-56.641,0
1486824579.145,86.914,26.367,40.527,139.160,44.434,0
1486824579.149,11.230,24.414,38.574,86.426,115.723,0
1486824579.153,-64.941,23.438,41.016,7.324,53.711,0
1486824579.157,-2.930,24.902,40.039,-23.438,-97.656,0
1486824579.160,105.957,25.391,37.598,62.988,-45.410,0
1486824579.164,114.258,27.344,41.992,140.137,98.145,0
1486824579.168,28.320,31.250,36.621,104.492,148.926,0
1486824579.172,-56.641,31.738,35.156,16.602,126.465,0
1486824579.176,-9.277,28.809,41.016,-26.367,-11.230,0
1486824579.180,89.355,29.297,40.527,48.828,-64.941,0
1486824579.184,99.609,30.762,40.527,138.184,60.059,0
1486824579.188,40.527,32.227,47.852,114.746,125.977,0
1486824579.192,-51.758,34.668,47.852,23.438,95.703,0
1486824579.196,-38.574,30.762,42.969,-28.809,-11.719,0
1486824579.199,70.801,25.391,43.945,31.738,-82.520,0
1486824579.203,114.746,28.809,41.016,124.023,18.066,0
1486824579.207,49.316,29.297,36.133,121.582,124.512,0
1486824579.211,-48.828,28.320,41.016,43.457,112.305,0
1486824579.215,-40.527,29.297,38.574,-29.297,-2.930,0
1486824579.219,62.988,29.297,33.691,24.902,-67.871,0
1486824579.223,122.070,27.832,42.969,134.277,55.664,0
1486824579.227,74.219,27.344,42.969,136.719,154.297,0
1486824579.231,-37.598,30.762,44.434,54.199,134.766,1
1486824579.235,-45.898,31.738,42.480,-27.344,24.902,0
1486824579.239,65.918,27.344,36.133,10.742,-40.039,0
1486824579.242,120.117,22.949,35.645,126.465,48.828,0
1486824579.246,94.238,24.414,34.180,135.254,124.023,0
1486824579.250,-0.977,28.320,37.598,60.059,149.902,0
1486824579.254,-57.617,26.367,36.621,-15.625,77.637,0
1486824579.258,44.434,18.555,39.551,-12.207,-15.137,0
1486824579.262,111.816,20.508,44.922,91.797,52.246,0
1486824579.266,86.914,25.391,43.457,136.230,145.996,0
1486824579.270,-4.883,21.484,36.621,75.684,151.855,0
1486824579.274,-61.523,24.902,27.832,-24.414,50.293,0
1486824579.278,16.602,24.414,31.250,-30.273,-60.547,0
1486824579.281,90.332,18.555,38.086,92.285,-14.648,0
1486824579.285,84.961,28.809,34.180,137.207,97.168,0
1486824579.289,5.371,34.180,34.668,84.961,137.207,0
1486824579.293,-47.363,26.855,40.527,14.648,71.289,0
1486824579.297,31.250,23.438,38.086,-16.113,-53.223,0
1486824579.301,104.004,22.461,32.715,77.148,-13.672,0
1486824579.305,95.215,25.391,41.016,145.508,88.379,0
1486824579.309,12.695,28.320,45.898,99.121,117.676,0
1486824579.313,-71.777,31.738,35.645,7.324,98.633,0
1486824579.317,-0.488,31.738,28.320,-27.832,-24.902,0
1486824579.321,112.305,29.297,30.273,63.965,-26.367,0
1486824579.324,104.492,29.297,34.668,134.277,103.516,0
1486824579.328,19.043,31.250,41.992,105.957,180.176,0
1486824579.332,-58.105,29.785,41.992,16.602,130.371,0
1486824579.336,-8.301,27.344,36.133,-40.527,-39.062,0
1486824579.340,103.516,28.809,39.062,57.129,-61.523,0
1486824579.344,123.047,29.297,43.457,145.996,44.922,0
1486824579.348,55.664,30.762,39.551,112.305,142.578,0
1486824579.352,-34.180,34.180,38.574,32.227,168.945,0
1486824579.356,-14.160,31.738,35.645,-20.996,40.527,0
1486824579.360,79.102,26.367,27.344,47.852,-42.480,0
1486824579.364,113.281,28.320,27.344,131.836,52.246,0
1486824579.367,73.730,31.250,37.109,129.883,145.020,0
1486824579.371,-26.367,27.832,47.852,45.410,129.883,0
1486824579.375,-30.273,24.414,42.969,-29.785,27.832,0
1486824579.379,86.914,26.855,34.180,29.785,-27.344,0
1486824579.383,125.488,26.855,35.156,138.672,76.660,0
1486824579.387,74.707,31.738,39.062,140.625,144.043,0
1486824579.391,-17.578,36.621,40.039,63.477,159.180,0
1486824579.395,-36.621,29.297,41.016,-20.996,59.082,0
1486824579.399,67.871,24.902,39.062,14.648,-54.199,0
1486824579.403,125.488,26.855,42.480,136.230,25.391,0
1486824579.406,95.703,27.344,45.410,141.113,105.957,0
1486824579.410,1.953,28.809,40.527,67.383,128.906,0
1486824579.414,-41.016,30.762,44.922,-6.836,70.312,0
1486824579.418,62.988,29.297,43.457,15.137,-44.434,0
1486824579.422,147.949,27.832,35.156,124.023,-2.441,0
1486824579.426,108.398,31.250,39.062,143.555,119.629,0
1486824579.430,3.418,34.180,41.992,83.008,154.785,0
1486824579.434,-49.316,30.273,40.039,-8.301,42.969,0
1486824579.438,42.969,28.809,34.180,-17.578,-82.031,0
1486824579.442,129.395,35.156,34.668,96.191,-9.766,0
1486824579.446,105.469,39.551,40.039,140.625,113.770,0
1486824579.449,15.137,37.109,38.086,81.543,144.043,0
1486824579.453,-49.316,31.250,43.457,-11.719,55.176,0
1486824579.457,32.227,27.832,39.062,-13.184,-67.383,0
1486824579.461,125.488,31.738,32.715,91.797,-41.016,0
1486824579.465,112.305,35.645,34.668,144.531,79.590,0
1486824579.469,26.367,34.668,40.039,103.027,114.258,0
1486824579.473,-43.945,34.668,47.363,15.137,50.293,0
1486824579.477,20.508,33.203,42.480,-18.555,-72.266,0
1486824579.481,112.305,33.203,38.086,64.453,-78.125,0
1486824579.485,112.793,30.762,43.457,129.883,61.523,0
1486824579.489,33.203,30.762,44.434,104.004,140.137,0
1486824579.492,-44.434,32.227,40.039,19.531,68.848,0
1486824579.496,-5.371,32.715,39.551,-18.066,-68.359,0
1486824579.500,96.680,33.203,41.504,60.547,-92.285,0
1486824579.504,127.930,34.668,41.992,146.973,41.992,0
1486824579.508,42.969,34.180,41.016,118.164,136.719,0
1486824579.512,-68.359,25.391,50.781,15.625,103.516,0
1486824579.516,-49.316,22.461,54.688,-33.203,-26.367,0
1486824579.520,65.430,23.438,36.133,40.527,-77.148,0
1486824579.524,97.168,23.926,31.738,123.535,32.715,0
1486824579.528,38.086,26.367,39.062,113.281,109.863,0
1486824579.531,-37.109,26.367,36.621,29.785,86.426,0
1486824579.535,-27.832,24.414,38.574,-34.180,-13.184,0
1486824579.539,77.637,23.926,40.039,32.715,-47.363,0
1486824579.543,127.930,24.414,41.992,120.605,54.688,0
1486824579.547,74.219,24.902,47.363,119.629,141.602,0
1486824579.551,-28.809,28.320,46.875,42.969,132.812,0
1486824579.555,-46.875,26.367,41.504,-23.926,19.531,0
