timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824318.658,-64.941,32.227,42.969,-46.387,83.984,0
1486824318.662,18.066,26.855,41.992,-64.453,-78.613,0
1486824318.666,118.164,26.855,40.527,103.516,-65.918,0
1486824318.670,118.164,32.715,41.992,202.637,100.098,0
1486824318.674,31.738,36.621,43.457,122.070,130.371,0
1486824318.678,-69.336,36.621,48.828,-24.902,78.613,0
1486824318.682,-8.789,30.273,40.527,-63.965,-63.477,0
1486824318.686,102.539,25.879,34.180,77.637,-77.637,0
1486824318.690,103.516,24.414,40.527,191.895,84.473,0
1486824318.694,29.297,29.297,41.504,134.766,136.719,0
1486824318.697,-51.758,31.250,43.945,-19.043,88.867,0
1486824318.701,-21.484,26.367,43.457,-83.984,-41.992,0
1486824318.705,93.262,24.414,36.133,62.500,-67.871,0
1486824318.709,129.883,26.367,36.133,200.195,62.500,0
1486824318.713,58.105,29.297,38.086,153.320,147.461,0
1486824318.717,-43.457,30.273,36.133,4.395,132.324,0
1486824318.721,-31.738,29.297,35.156,-87.402,2.930,0
1486824318.725,82.520,27.344,32.715,29.297,-58.105,0
1486824318.729,120.117,26.367,35.156,182.129,36.621,0
1486824318.733,72.754,32.227,41.992,167.480,138.672,0
1486824318.737,-24.902,36.133,44.922,31.250,125.977,0
1486824318.740,-38.574,34.668,38.086,-70.801,-16.113,0
1486824318.744,73.242,30.273,34.180,17.090,-95.215,0
1486824318.748,132.812,29.297,39.062,178.223,16.602,0
1486824318.752,83.008,33.203,40.527,183.105,117.188,0
1486824318.756,-26.367,33.203,39.551,50.293,126.465,0
1486824318.760,-48.340,29.785,38.574,-80.078,19.043,0
1486824318.764,60.547,25.391,37.598,-13.184,-109.375,0
1486824318.768,136.719,26.855,41.992,168.945,16.602,0
1486824318.772,94.727,28.320,49.805,197.266,167.969,0
1486824318.776,-32.227,29.785,45.898,67.871,120.117,0
1486824318.779,-64.941,25.391,38.086,-63.965,15.625,0
1486824318.783,54.199,23.926,37.109,-26.367,-91.797,0
1486824318.787,132.324,26.367,34.180,139.160,-21.484,0
1486824318.791,103.516,26.367,38.086,188.965,114.258,0
1486824318.795,-4.395,27.832,45.898,66.895,140.625,0
1486824318.799,-63.477,29.297,42.969,-76.172,61.523,0
1486824318.803,31.250,28.809,39.551,-47.363,-82.031,0
1486824318.807,125.488,31.250,37.598,133.789,-33.691,0
1486824318.811,106.934,33.691,40.527,197.754,110.352,0
1486824318.815,3.418,33.203,46.875,97.168,138.672,0
1486824318.819,-57.129,31.250,42.969,-42.480,39.551,0
1486824318.822,35.156,31.738,36.621,-59.570,-93.262,0
1486824318.826,129.883,30.762,38.574,117.188,-50.293,0
1486824318.830,124.512,30.273,35.645,209.473,84.961,0
1486824318.834,29.785,35.156,31.738,115.234,127.441,0
1486824318.838,-45.898,36.621,36.133,-26.855,82.031,0
1486824318.842,19.043,30.762,35.645,-52.246,-58.105,0
1486824318.846,120.117,28.320,32.715,95.703,-32.715,0
1486824318.850,122.559,29.297,37.109,199.707,82.031,0
1486824318.854,42.480,34.180,44.922,138.184,129.883,0
1486824318.858,-48.828,33.203,48.340,-21.484,73.730,0
1486824318.861,-3.418,26.855,38.574,-86.914,-75.195,0
1486824318.865,108.398,25.391,28.320,62.500,-56.641,0
1486824318.869,124.023,26.367,32.715,191.406,83.008,0
1486824318.873,50.781,30.273,44.922,148.438,143.066,0
1486824318.877,-57.129,31.250,44.434,3.418,94.238,0
1486824318.881,-36.621,30.273,33.691,-83.496,-32.715,0
1486824318.885,83.984,31.250,32.715,41.016,-53.223,0
1486824318.889,126.465,30.273,39.062,185.547,48.340,0
1486824318.893,52.734,29.785,41.016,157.227,134.277,0
1486824318.897,-54.688,31.250,41.016,12.695,162.598,0
1486824318.901,-41.016,32.227,38.574,-85.449,22.949,0
1486824318.904,77.148,28.809,38.086,27.832,-59.082,0
1486824318.908,127.930,26.855,38.574,184.570,77.148,0
1486824318.912,82.031,32.227,38.086,170.898,177.246,0
1486824318.916,-24.414,35.156,47.852,35.156,131.348,0
1486824318.920,-48.340,30.762,46.387,-83.496,10.742,0
1486824318.924,64.941,26.367,33.203,-3.418,-52.734,0
1486824318.928,133.301,32.715,32.715,172.852,39.551,0
1486824318.932,88.379,38.086,39.062,188.965,120.605,0
1486824318.936,-16.602,39.062,41.016,62.500,112.793,0
1486824318.940,-53.223,34.180,40.527,-75.684,32.715,0
1486824318.944,54.688,33.691,39.551,-20.996,-70.801,0
1486824318.947,140.137,37.598,41.504,159.180,16.602,0
1486824318.951,97.656,32.715,41.504,182.129,128.906,0
1486824318.955,-24.414,31.250,41.016,66.895,125.488,0
1486824318.959,-66.895,34.668,43.457,-70.801,29.297,0
1486824318.963,41.992,33.203,40.039,-42.969,-96.191,0
1486824318.967,119.629,30.273,32.227,133.789,-16.113,0
1486824318.971,87.402,30.273,34.668,186.523,120.117,0
1486824318.975,-3.906,37.109,38.086,93.750,121.582,0
1486824318.979,-67.871,37.109,33.691,-60.547,47.363,0
1486824318.983,20.996,26.855,41.504,-65.430,-76.172,0
1486824318.986,127.441,27.344,41.016,117.676,-38.086,0
1486824318.990,94.238,26.855,34.668,201.660,86.426,0
1486824318.994,0.000,27.344,42.480,109.375,146.484,0
1486824318.998,-68.848,33.691,44.922,-50.293,110.352,0
1486824319.002,2.441,30.762,37.109,-71.289,-55.176,0
1486824319.006,108.887,28.320,40.039,102.051,-31.250,0
1486824319.010,114.746,33.691,41.992,191.895,127.930,0
1486824319.014,33.691,36.133,37.598,116.211,159.180,0
1486824319.018,-45.410,35.156,37.598,-29.297,86.426,0
1486824319.022,-4.883,35.156,36.133,-81.055,-39.062,0
1486824319.026,106.934,32.227,40.039,67.383,-41.504,0
1486824319.029,126.953,30.762,45.410,190.918,90.820,0
1486824319.033,36.133,31.250,45.898,141.602,150.391,0
1486824319.037,-62.988,31.250,46.875,-13.184,113.770,0
1486824319.041,-32.227,28.809,39.062,-100.098,-20.020,0
1486824319.045,88.867,29.297,30.762,46.387,-40.039,0
1486824319.049,119.141,28.320,33.203,187.500,103.027,0
1486824319.053,51.270,30.762,37.109,152.832,170.410,0
1486824319.057,-46.875,37.109,38.086,3.418,127.441,0
1486824319.061,-26.855,33.691,39.551,-91.309,-32.227,0
1486824319.065,89.844,30.273,39.062,30.762,-76.172,0
1486824319.069,120.605,31.738,42.480,181.641,80.078,0
1486824319.072,66.406,33.691,46.875,168.945,147.461,0
1486824319.076,-38.574,34.180,45.898,22.949,85.449,0
1486824319.080,-43.945,27.344,40.527,-83.008,-34.180,0
1486824319.084,83.496,24.902,39.551,20.020,-101.562,0
1486824319.088,134.277,28.320,43.945,183.105,47.852,0
1486824319.092,75.684,35.645,44.434,186.523,162.109,1
1486824319.096,-28.809,38.574,45.898,44.434,149.414,0
1486824319.100,-49.316,28.809,41.504,-90.820,42.480,0
1486824319.104,63.965,21.973,34.180,-8.789,-45.410,0
1486824319.108,130.371,22.461,37.598,165.527,57.617,0
1486824319.111,79.102,25.391,44.434,180.176,159.180,0
1486824319.115,-32.227,29.297,49.805,44.434,154.297,0
1486824319.119,-77.148,24.902,44.434,-84.961,73.242,0
1486824319.123,46.387,24.414,33.203,-32.715,-75.684,0
1486824319.127,124.512,27.344,31.250,139.648,-23.926,0
1486824319.131,91.797,28.320,33.691,192.383,105.957,0
1486824319.135,-10.742,30.273,40.527,82.031,92.285,0
1486824319.139,-73.730,29.297,43.945,-61.523,6.836,0
1486824319.143,27.832,28.320,40.039,-40.039,-83.496,0
1486824319.147,126.953,27.832,39.551,131.348,-31.738,0
1486824319.151,113.770,29.297,39.062,196.777,67.383,0
1486824319.154,3.906,33.691,35.156,92.285,119.141,0
1486824319.158,-63.477,37.598,34.180,-60.547,68.359,0
1486824319.162,16.602,32.715,32.227,-69.824,-52.246,0
1486824319.166,113.281,26.367,29.785,92.773,-23.438,0
1486824319.170,111.816,29.297,31.250,197.754,105.957,0
1486824319.174,20.508,32.227,40.527,112.793,141.602,0
1486824319.178,-63.965,32.227,44.922,-43.945,72.266,0
1486824319.182,-11.719,28.809,38.574,-69.336,-82.520,0
1486824319.186,98.145,27.832,35.156,78.125,-88.379,0
1486824319.190,103.027,29.297,38.574,192.383,83.008,0
1486824319.193,21.484,29.785,39.062,127.930,173.340,0
1486824319.197,-64.941,27.344,37.109,-25.879,104.492,0
1486824319.201,-24.902,24.414,35.156,-79.102,-54.199,0
1486824319.205,103.027,24.902,33.203,62.988,-52.734,0
1486824319.209,140.137,28.809,37.598,199.707,95.703,0
1486824319.213,51.270,31.738,45.410,150.391,142.090,0
1486824319.217,-63.477,31.250,41.504,-5.371,81.055,0
1486824319.221,-25.391,28.809,32.227,-83.496,-36.621,0
1486824319.225,109.375,28.320,34.180,41.504,-85.938,0
1486824319.229,144.043,32.227,38.574,194.824,40.527,0
1486824319.233,71.777,33.691,43.457,167.969,149.414,0
1486824319.236,-47.852,30.273,43.945,16.113,118.652,0
1486824319.240,-41.504,26.367,39.062,-88.379,4.395,0
1486824319.244,93.262,31.250,38.574,17.090,-76.660,0
1486824319.248,129.883,34.180,33.691,181.641,26.855,0
1486824319.252,66.406,30.762,37.109,157.715,148.926,0
1486824319.256,-37.109,30.762,41.504,22.461,133.789,0
1486824319.260,-42.480,31.738,34.180,-78.613,17.578,0
1486824319.264,70.801,28.809,31.250,-4.395,-58.105,0
1486824319.268,126.953,29.785,38.086,177.246,42.969,0
1486824319.272,78.125,33.203,42.969,195.312,168.945,0
1486824319.276,-27.344,34.668,41.504,49.805,180.176,0
1486824319.279,-50.781,34.180,36.133,-82.520,41.992,0
1486824319.283,41.016,29.297,32.227,-23.926,-41.504,0
1486824319.287,109.863,25.879,34.180,157.227,29.297,0
1486824319.291,98.633,33.691,41.504,185.547,126.953,0
1486824319.295,5.371,38.574,46.875,62.988,158.691,0
1486824319.299,-56.152,34.180,41.504,-62.012,70.801,0
1486824319.303,33.203,30.273,34.180,-37.109,-59.570,0
1486824319.307,122.559,31.250,32.227,123.047,-7.324,0
1486824319.311,111.328,32.715,33.203,185.059,94.238,0
1486824319.315,4.395,34.180,39.062,84.473,134.277,0
1486824319.318,-67.383,32.227,34.180,-66.895,63.965,0
1486824319.322,39.551,29.785,28.320,-56.152,-73.730,0
1486824319.326,134.766,30.273,33.691,125.977,-29.785,0
1486824319.330,107.422,28.320,37.109,198.730,82.031,0
1486824319.334,31.250,32.227,41.992,113.281,144.531,0
1486824319.338,-44.434,33.691,43.457,-29.785,61.523,0
1486824319.342,12.695,28.320,42.969,-65.918,-91.309,0
1486824319.346,135.742,27.832,37.598,103.516,-57.129,0
1486824319.350,129.395,30.273,34.180,213.379,82.031,0
1486824319.354,29.297,33.203,40.039,127.441,127.930,0
1486824319.358,-52.246,33.203,43.457,-5.371,73.242,0
1486824319.361,-7.812,28.809,41.504,-57.617,-41.504,0
1486824319.365,104.492,28.809,40.527,71.289,-62.012,0
1486824319.369,117.676,31.250,43.457,195.801,58.594,0
1486824319.373,41.992,34.180,47.852,151.855,145.508,0
1486824319.377,-46.387,33.203,48.340,-1.465,89.355,0
1486824319.381,-25.391,25.879,42.480,-74.219,-47.852,0
1486824319.385,87.402,24.902,38.574,62.500,-68.848,0
1486824319.389,123.535,28.809,42.969,195.801,75.195,0
1486824319.393,50.293,34.668,44.922,164.551,141.602,0
1486824319.397,-45.410,37.598,39.551,19.531,111.816,0
1486824319.401,-28.809,35.645,40.527,-84.961,0.000,0
1486824319.404,86.914,35.156,38.574,24.414,-82.031,0
1486824319.408,142.090,29.297,36.621,187.012,30.762,0
1486824319.412,78.125,29.297,38.574,176.758,130.371,0
1486824319.416,-40.527,32.715,41.016,30.273,93.750,0
1486824319.420,-46.875,30.273,41.016,-76.660,-61.523,0
1486824319.424,79.102,29.785,41.016,15.625,-97.168,0
1486824319.428,137.207,29.297,48.340,173.828,7.812,0
1486824319.432,77.637,36.621,47.852,185.547,109.375,0
1486824319.436,-23.926,42.480,37.598,56.641,134.277,0
1486824319.440,-53.711,35.156,36.621,-73.730,10.254,0
1486824319.443,54.199,28.320,40.527,-18.555,-88.867,0
1486824319.447,137.207,25.391,40.527,154.785,15.137,0
1486824319.451,99.121,28.320,42.480,200.684,134.766,0
1486824319.455,-18.555,35.156,41.992,67.383,135.742,0
1486824319.459,-79.102,32.715,40.527,-84.961,40.527,0
1486824319.463,20.020,25.391,34.668,-46.387,-79.590,0
1486824319.467,111.816,25.391,31.738,121.094,0.000,0
1486824319.471,84.961,28.320,39.551,177.734,145.020,0
1486824319.475,-18.555,30.273,43.945,75.684,174.805,0
1486824319.479,-70.801,29.297,39.062,-69.824,60.547,0
1486824319.483,27.344,26.367,36.133,-60.059,-86.426,0
1486824319.486,114.746,26.367,41.016,112.305,-18.555,0
1486824319.490,87.402,27.832,41.504,187.012,144.531,0
1486824319.494,2.930,28.809,39.551,94.727,171.875,0
1486824319.498,-68.848,29.297,37.109,-52.734,104.004,0
1486824319.502,-9.766,21.973,37.109,-77.637,-57.129,0
1486824319.506,105.469,18.066,39.062,92.285,-24.902,0
1486824319.510,112.305,24.902,37.598,198.242,135.742,0
1486824319.514,18.066,27.832,37.598,129.395,162.598,0
1486824319.518,-61.035,29.297,39.062,-23.926,56.152,0
1486824319.522,-6.348,29.297,36.133,-75.195,-73.242,0
1486824319.525,104.004,29.297,33.691,81.055,-31.738,0
1486824319.529,126.953,32.227,39.062,195.312,74.707,0
1486824319.533,34.180,31.738,43.945,129.883,105.957,0
1486824319.537,-63.965,27.832,42.969,-11.719,84.473,0
1486824319.541,-13.672,30.762,39.062,-75.684,-39.062,0
1486824319.545,96.680,32.227,37.109,57.129,-90.820,0
1486824319.549,128.418,32.715,39.551,189.453,27.344,0
1486824319.553,50.293,35.645,39.551,151.367,111.816,0
1486824319.557,-62.012,37.109,38.574,14.160,105.957,0
1486824319.561,-36.133,34.668,36.621,-83.496,-37.109,0
1486824319.565,81.543,31.738,34.668,31.250,-101.074,0
1486824319.568,114.746,29.297,41.016,174.316,11.230,0
1486824319.572,58.594,30.273,42.969,156.250,121.582,0
1486824319.576,-42.969,35.645,41.016,21.973,94.727,0
1486824319.580,-46.875,33.691,41.016,-84.473,-35.156,0
1486824319.584,74.707,32.227,39.551,11.230,-67.871,0
1486824319.588,125.977,32.227,39.551,170.410,25.879,0
1486824319.592,79.590,36.133,38.086,175.293,111.328,0
1486824319.596,-35.645,41.504,40.527,41.016,96.680,0
1486824319.600,-70.801,35.645,33.691,-83.496,-23.438,0
1486824319.604,52.734,28.809,29.297,-11.719,-89.355,0
1486824319.608,122.070,27.344,37.109,158.691,9.766,0
1486824319.611,77.637,27.832,43.945,177.734,99.609,0
1486824319.615,-27.344,33.691,46.875,61.035,118.164,0
1486824319.619,-64.453,32.715,38.574,-73.242,15.137,0
1486824319.623,55.664,30.273,36.133,-26.367,-76.660,0
1486824319.627,144.531,29.297,38.574,157.715,35.156,0
1486824319.631,101.074,28.320,35.156,200.684,157.715,0
1486824319.635,-10.254,31.250,39.062,83.496,173.340,0
1486824319.639,-59.570,29.297,40.527,-63.477,84.961,0
1486824319.643,45.898,27.344,37.109,-41.992,-86.426,0
1486824319.647,123.535,30.762,34.668,126.465,-57.129,0
1486824319.650,93.262,30.762,39.551,184.570,98.633,0
1486824319.654,3.906,32.227,40.039,97.656,160.645,0
1486824319.658,-70.801,33.203,39.551,-58.105,62.988,1
1486824319.662,13.184,31.250,36.621,-66.406,-68.359,0
1486824319.666,118.164,30.273,33.691,97.656,-26.855,0
1486824319.670,109.863,33.203,40.527,185.059,79.102,0
1486824319.674,20.508,35.156,38.086,117.676,106.445,0
1486824319.678,-59.082,32.227,34.668,-32.227,85.449,0
1486824319.682,4.395,26.367,37.598,-71.289,-44.434,0
1486824319.686,111.328,28.320,33.203,67.871,-67.871,0
1486824319.690,129.883,32.715,33.691,187.500,82.520,0
1486824319.693,39.062,34.668,41.016,135.742,124.512,0
1486824319.697,-54.688,38.086,41.016,-20.996,73.242,0
1486824319.701,-8.301,35.156,34.668,-69.336,-35.156,0
1486824319.705,95.703,32.227,35.156,59.570,-71.289,0
1486824319.709,119.629,34.180,45.410,187.988,39.551,0
1486824319.713,45.410,35.156,45.898,150.391,118.652,0
1486824319.717,-59.570,33.691,41.016,-2.441,104.492,0
1486824319.721,-42.969,29.297,33.691,-81.055,-28.320,0
1486824319.725,84.961,29.785,32.715,29.785,-79.590,0
1486824319.729,127.930,31.738,36.621,178.711,80.566,0
1486824319.733,54.199,34.180,37.598,156.250,130.859,0
1486824319.736,-41.992,37.598,40.527,7.324,97.168,0
1486824319.740,-32.715,35.645,39.551,-75.195,8.789,0
1486824319.744,81.543,30.762,37.598,26.855,-71.289,0
1486824319.748,130.371,31.250,38.086,174.316,72.754,0
1486824319.752,74.707,34.180,41.992,168.457,145.996,0
1486824319.756,-24.902,30.762,40.527,27.344,135.742,0
1486824319.760,-21.973,29.297,34.180,-86.426,41.504,0
1486824319.764,72.754,32.227,29.785,-6.348,-81.055,0
1486824319.768,121.094,31.250,33.691,164.551,34.668,0
1486824319.772,78.613,29.297,42.969,184.570,139.648,0
1486824319.775,-32.227,29.785,41.992,49.316,158.691,0
1486824319.779,-54.688,27.344,38.574,-68.359,83.008,0
1486824319.783,57.617,27.344,39.062,-24.414,-58.594,0
1486824319.787,125.977,28.320,41.016,138.672,28.809,0
1486824319.791,88.379,30.762,43.457,179.688,145.020,0
1486824319.795,-12.695,32.715,41.992,55.664,107.910,0
1486824319.799,-56.641,27.344,38.086,-66.895,-6.836,0
1486824319.803,34.668,23.926,38.086,-41.992,-132.324,0
1486824319.807,116.211,26.855,38.574,125.000,-36.621,0
1486824319.811,96.191,26.367,40.527,194.824,132.324,0
1486824319.815,-8.789,26.367,42.969,83.984,166.016,0
1486824319.818,-72.754,28.320,41.504,-60.547,78.613,0
1486824319.822,21.973,25.879,37.598,-60.059,-66.895,0
1486824319.826,117.676,23.926,38.086,104.492,-7.324,0
1486824319.830,93.750,27.344,39.551,186.035,123.047,0
1486824319.834,3.418,33.691,40.527,97.168,142.578,0
1486824319.838,-65.430,29.297,43.945,-44.434,95.215,0
1486824319.842,-0.977,23.438,35.645,-82.031,-55.664,0
1486824319.846,107.910,25.879,29.297,77.637,-21.484,0
1486824319.850,116.211,29.785,34.180,192.383,134.277,0
1486824319.854,19.043,35.156,31.250,125.488,153.320,0
1486824319.857,-60.059,33.203,33.691,-19.043,102.051,0
1486824319.861,0.977,28.320,30.762,-91.309,-21.973,0
1486824319.865,105.469,29.297,26.855,61.035,-31.250,0
1486824319.869,119.629,30.762,34.180,206.543,110.840,0
1486824319.873,47.363,31.250,37.598,139.648,126.953,0
1486824319.877,-38.086,32.227,40.039,-6.836,94.238,0
1486824319.881,-13.672,28.320,39.062,-78.125,-14.648,0
1486824319.885,89.844,24.902,38.574,57.129,-45.410,0
1486824319.889,118.164,26.855,43.945,196.777,83.008,0
1486824319.893,54.688,26.855,41.992,149.414,120.117,0
1486824319.897,-38.574,29.297,41.504,16.113,70.801,0
1486824319.900,-15.137,30.762,41.504,-70.801,-52.734,0
1486824319.904,94.238,28.320,36.621,45.410,-70.801,0
1486824319.908,117.188,25.879,37.109,198.242,64.941,0
1486824319.912,58.594,27.832,41.016,168.945,113.281,0
1486824319.916,-25.391,32.715,41.992,25.879,97.168,0
1486824319.920,-32.715,27.344,38.086,-84.961,3.418,0
1486824319.924,63.965,21.973,39.062,9.277,-63.965,0
1486824319.928,126.465,27.344,44.922,185.059,54.688,0
1486824319.932,73.242,29.297,41.016,185.547,169.922,0
1486824319.936,-34.180,30.762,41.504,40.527,143.555,0
1486824319.940,-40.039,31.250,41.992,-86.426,-4.395,0
1486824319.943,58.105,25.879,34.668,-17.090,-87.402,0
1486824319.947,115.234,24.902,35.645,155.273,16.113,0
1486824319.951,68.359,27.832,42.480,178.223,114.746,0
1486824319.955,-36.133,28.809,40.527,56.152,118.164,0
1486824319.959,-64.453,27.344,38.574,-81.543,26.367,0
1486824319.963,29.785,26.367,35.645,-36.621,-76.660,0
1486824319.967,116.699,29.297,38.574,149.902,6.348,0
1486824319.971,88.867,28.320,40.527,189.453,127.441,0
1486824319.975,-12.207,30.762,35.156,76.172,145.020,0
1486824319.979,-72.754,35.156,34.180,-63.965,69.824,0
1486824319.982,10.254,29.297,30.762,-64.941,-71.289,0
1486824319.986,115.723,23.926,35.645,116.211,-48.340,0
1486824319.990,103.516,26.855,36.621,188.477,99.121,0
1486824319.994,-9.766,31.250,38.574,94.727,149.414,0
1486824319.998,-81.055,30.273,41.992,-56.641,75.684,0
1486824320.002,3.418,25.879,34.668,-75.684,-61.523,0
1486824320.006,113.281,24.414,39.062,103.027,-12.695,0
1486824320.010,109.375,27.344,44.434,200.684,109.375,0
1486824320.014,14.648,31.738,42.480,122.070,90.820,0
1486824320.018,-70.312,32.715,42.480,-36.621,22.949,0
1486824320.022,-16.113,29.297,41.504,-74.707,-84.473,0
1486824320.025,103.516,27.832,41.992,82.031,-78.125,0
1486824320.029,129.883,32.715,38.086,189.453,69.824,0
1486824320.033,43.457,35.156,37.109,128.418,156.738,0
1486824320.037,-55.664,34.668,42.480,-18.066,115.234,0
1486824320.041,0.000,30.762,35.645,-79.102,-47.852,0
1486824320.045,120.605,27.832,32.227,58.594,-53.223,0
1486824320.049,141.113,32.715,36.621,192.871,95.703,0
1486824320.053,71.777,34.180,39.551,150.391,127.930,0
1486824320.057,-40.527,34.180,41.992,-6.836,87.402,0
1486824320.061,-28.320,29.297,42.480,-90.820,-53.223,0
1486824320.065,103.516,27.344,39.062,40.527,-104.492,0
1486824320.068,141.113,29.297,35.156,191.895,52.246,0
1486824320.072,43.945,23.438,34.180,156.250,139.648,0
1486824320.076,-66.895,24.414,35.156,0.488,96.680,0
1486824320.080,-56.152,25.391,31.738,-85.938,-28.320,0
1486824320.084,65.918,21.973,28.320,18.555,-55.176,0
1486824320.088,125.488,25.391,33.203,174.805,65.430,0
1486824320.092,75.684,30.273,34.668,177.734,105.469,0
1486824320.096,-41.016,28.809,35.645,43.945,86.426,0
1486824320.100,-54.199,27.832,37.109,-81.543,30.762,0
1486824320.104,68.848,29.297,35.156,-11.230,-84.473,0
1486824320.107,131.348,30.762,32.227,160.156,-6.836,0
1486824320.111,79.590,30.762,34.668,177.246,140.625,0
1486824320.115,-35.645,28.809,41.504,52.734,128.906,0
1486824320.119,-55.176,30.762,37.598,-70.312,-14.648,0
1486824320.123,55.176,30.762,29.297,-21.973,-119.629,0
1486824320.127,123.535,28.809,27.344,148.438,-6.836,0
1486824320.131,89.355,32.227,28.320,185.547,103.027,0
1486824320.135,-14.160,36.133,31.738,62.012,104.492,0
1486824320.139,-69.824,34.668,33.203,-70.801,20.996,0
1486824320.143,34.668,31.738,33.203,-41.504,-100.586,0
1486824320.147,123.047,34.180,35.645,123.535,-74.707,0
1486824320.150,90.820,34.668,40.527,193.848,51.270,0
1486824320.154,-7.812,37.598,44.922,90.332,118.652,0
1486824320.158,-65.430,33.203,39.062,-69.336,39.551,0
1486824320.162,15.625,25.879,26.367,-70.312,-94.727,0
1486824320.166,125.488,27.832,28.809,103.516,-57.617,0
1486824320.170,110.840,30.762,32.715,182.617,75.684,0
1486824320.174,-7.812,35.156,34.180,97.656,124.023,0
1486824320.178,-76.172,33.691,35.645,-41.016,49.805,0
1486824320.182,-2.930,29.297,32.227,-63.965,-110.352,0
1486824320.186,101.074,30.762,33.203,82.520,-44.434,0
1486824320.189,110.840,32.227,42.969,186.523,119.141,0
1486824320.193,28.809,36.133,46.387,128.418,115.234,0
1486824320.197,-43.945,39.551,40.039,-25.391,50.293,0
1486824320.201,7.812,34.668,36.621,-74.707,-100.586,0
1486824320.205,106.934,31.250,35.645,75.195,-86.426,0
1486824320.209,132.324,30.273,36.133,193.359,61.035,0
1486824320.213,45.898,30.273,39.062,138.672,126.465,0
1486824320.217,-58.105,33.203,39.551,-12.207,83.496,0
1486824320.221,-23.926,32.227,34.180,-76.172,-54.199,0
1486824320.225,97.168,28.320,32.227,46.387,-76.660,0
1486824320.229,127.930,29.297,35.645,172.363,52.734,0
1486824320.232,59.570,31.250,35.645,143.066,139.160,0
1486824320.236,-44.434,33.691,37.598,1.953,107.422,0
1486824320.240,-29.297,32.715,38.574,-79.590,-32.715,0
1486824320.244,101.074,27.832,41.992,36.133,-92.773,0
1486824320.248,152.344,28.809,41.992,190.430,64.941,0
1486824320.252,70.312,26.367,42.969,171.387,135.254,0
1486824320.256,-39.062,28.809,45.898,25.391,125.977,0
1486824320.260,-41.016,29.297,39.551,-76.172,61.523,0
1486824320.264,80.566,24.902,38.574,13.184,-5.859,0
1486824320.268,135.742,28.320,42.480,169.434,118.164,0
1486824320.272,65.918,30.273,42.969,169.434,208.984,0
1486824320.275,-32.715,31.250,45.410,41.992,220.215,0
1486824320.279,-44.922,28.809,44.434,-73.730,92.773,0
1486824320.283,64.941,27.344,36.621,-9.766,-11.719,0
1486824320.287,127.441,31.250,37.109,155.273,62.988,0
1486824320.291,85.449,31.250,44.922,184.082,152.344,0
1486824320.295,-13.184,29.297,41.504,62.988,174.805,0
1486824320.299,-53.223,29.297,39.062,-76.660,95.703,0
1486824320.303,56.641,31.738,40.527,-32.227,-50.781,0
1486824320.307,138.672,33.203,40.039,151.367,1.953,1
1486824320.311,104.492,34.180,38.086,203.613,149.902,0
1486824320.314,-5.371,37.109,38.574,86.426,172.852,0
1486824320.318,-62.012,33.691,37.109,-54.688,62.988,0
1486824320.322,33.203,25.391,34.180,-33.691,-65.918,0
1486824320.326,123.047,27.344,34.668,128.906,23.926,0
1486824320.330,120.117,35.156,35.645,193.359,108.398,0
1486824320.334,21.973,39.062,44.434,105.957,111.328,0
1486824320.338,-67.871,38.086,39.062,-38.086,73.730,0
1486824320.342,20.996,34.180,28.809,-57.617,-59.570,0
1486824320.346,125.488,30.273,35.645,100.586,-34.668,0
1486824320.350,115.723,30.762,40.527,187.988,121.582,0
1486824320.354,19.531,30.273,39.551,113.770,167.969,0
1486824320.357,-72.266,28.809,37.598,-26.855,82.520,0
1486824320.361,-10.742,26.367,34.668,-73.730,-76.172,0
1486824320.365,104.492,27.832,33.203,74.707,-75.195,0
1486824320.369,115.234,31.250,35.156,190.918,64.941,0
1486824320.373,32.715,33.691,36.621,132.812,147.949,0
1486824320.377,-51.270,32.715,38.574,-4.395,104.980,0
1486824320.381,-0.977,28.320,40.527,-67.383,-41.992,0
1486824320.385,109.863,28.809,38.086,60.059,-75.195,0
1486824320.389,127.930,30.273,38.574,192.871,53.223,0
1486824320.393,51.758,31.738,43.457,146.484,146.484,0
1486824320.396,-62.988,30.273,42.480,-5.859,102.051,0
1486824320.400,-45.898,28.809,33.691,-79.590,-0.977,0
1486824320.404,80.566,28.809,31.738,39.062,-33.691,0
1486824320.408,130.371,31.250,38.574,181.152,86.914,0
1486824320.412,67.871,34.668,41.504,151.367,169.922,0
1486824320.416,-41.016,35.645,41.504,14.160,156.738,0
1486824320.420,-37.598,32.715,39.062,-75.684,32.715,0
1486824320.424,75.684,28.809,35.645,16.113,-69.336,0
1486824320.428,110.840,30.273,35.156,165.039,53.223,0
1486824320.432,48.828,33.203,40.527,152.832,161.621,0
1486824320.436,-44.434,32.715,43.457,18.066,127.441,0
1486824320.439,-55.176,29.785,37.109,-83.008,23.926,0
1486824320.443,48.340,27.344,34.180,-10.742,-84.473,0
1486824320.447,119.629,28.320,34.668,152.832,-11.230,0
1486824320.451,73.730,28.320,37.109,163.086,126.465,0
1486824320.455,-38.574,28.809,37.598,39.551,138.184,0
1486824320.459,-66.406,28.809,32.227,-72.266,59.082,0
1486824320.463,34.668,24.414,30.273,-29.297,-81.543,0
1486824320.467,125.488,24.902,31.738,143.066,6.836,0
