timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486825054.501,4.883,25.391,39.551,64.453,162.109,0
1486825054.505,73.730,30.762,51.270,40.039,43.457,0
1486825054.509,89.844,24.414,46.387,59.082,-4.395,0
1486825054.513,43.457,18.066,34.180,58.594,-2.930,0
1486825054.517,-5.859,20.996,41.504,71.289,79.590,0
1486825054.521,-0.977,20.020,44.922,66.406,140.625,0
1486825054.525,57.129,20.996,34.668,39.551,15.625,0
1486825054.528,90.820,27.832,31.250,63.965,-45.898,0
1486825054.532,53.223,33.203,29.785,63.965,-46.387,0
1486825054.536,-8.301,30.762,37.109,74.707,69.336,0
1486825054.540,-7.812,27.344,39.062,63.477,149.414,0
1486825054.544,53.711,28.320,31.738,19.043,24.414,2
1486825054.548,78.125,27.832,29.785,43.457,5.859,0
1486825054.552,51.270,25.391,35.156,58.594,26.367,0
1486825054.556,3.418,30.273,41.016,69.824,44.434,0
1486825054.560,-15.137,32.715,39.551,63.965,102.539,0
1486825054.564,42.969,32.227,38.086,27.832,36.133,0
1486825054.567,87.891,32.227,34.668,51.270,-45.410,0
1486825054.571,68.848,28.809,38.086,65.918,-16.602,0
1486825054.575,9.277,26.855,41.504,72.754,72.754,0
1486825054.579,-20.508,27.344,39.551,78.125,166.504,0
1486825054.583,29.785,25.879,41.016,42.480,81.543,0
1486825054.587,84.473,26.855,34.668,49.316,-51.758,0
1486825054.591,74.707,29.785,34.180,65.430,-44.434,0
1486825054.595,21.484,32.227,44.434,73.730,3.906,0
1486825054.599,-10.254,33.203,45.898,81.055,124.512,0
1486825054.603,31.738,27.344,35.645,41.016,132.812,0
1486825054.607,83.496,22.461,36.133,40.527,-2.930,0
1486825054.610,71.777,21.973,41.016,66.895,-22.949,0
1486825054.614,22.949,22.949,48.340,73.730,-2.930,0
1486825054.618,-16.113,27.344,44.922,77.148,116.699,0
1486825054.622,20.020,31.250,37.598,47.852,101.562,0
1486825054.626,74.707,20.996,33.691,40.039,-42.480,0
1486825054.630,73.730,19.531,31.738,55.664,-11.230,0
1486825054.634,37.109,30.762,41.016,65.918,-8.301,0
1486825054.638,-2.441,35.156,48.340,82.520,46.387,0
1486825054.642,15.625,26.855,45.898,60.547,46.387,0
1486825054.646,70.801,23.926,34.668,44.434,-50.293,0
1486825054.649,82.520,25.879,31.738,62.988,-31.738,0
1486825054.653,37.109,26.855,36.621,71.289,-17.090,0
1486825054.657,-11.230,26.367,40.527,79.590,79.102,0
1486825054.661,3.906,23.926,36.621,57.129,131.348,0
1486825054.665,63.477,27.832,25.879,36.133,-4.395,0
1486825054.669,91.797,30.762,26.855,57.129,-40.039,0
1486825054.673,55.176,32.715,37.109,67.871,7.812,0
1486825054.677,0.977,34.180,40.527,80.566,95.703,0
1486825054.681,9.277,30.273,34.180,71.289,135.254,0
1486825054.685,64.941,28.809,28.320,42.969,-4.883,0
1486825054.689,91.309,29.785,36.133,65.430,-17.090,0
1486825054.692,57.617,28.809,41.504,78.613,41.504,0
1486825054.696,3.906,31.250,41.504,84.961,99.121,0
1486825054.700,4.395,25.879,45.410,73.730,168.945,0
1486825054.704,59.570,20.996,37.109,43.945,68.848,0
1486825054.708,90.820,25.391,34.668,66.406,-18.066,0
1486825054.712,65.918,28.320,36.133,79.590,12.207,0
1486825054.716,9.766,34.180,37.598,79.590,104.004,0
1486825054.720,-0.977,39.551,47.363,81.055,184.570,0
1486825054.724,54.688,29.297,35.156,41.016,58.105,0
1486825054.728,96.191,30.273,28.320,43.945,-41.016,0
1486825054.732,74.219,37.109,35.645,63.965,14.648,0
1486825054.735,12.695,33.691,35.156,65.430,52.246,0
1486825054.739,-9.766,34.668,38.086,69.824,132.324,0
1486825054.743,51.758,33.203,38.574,42.969,85.449,0
1486825054.747,102.051,31.738,34.668,49.805,-11.719,0
1486825054.751,85.449,33.203,37.109,72.266,14.648,0
1486825054.755,34.180,35.156,39.551,78.613,58.105,0
1486825054.759,-0.488,34.668,38.086,75.684,126.953,0
1486825054.763,41.016,33.203,38.574,47.852,94.238,0
1486825054.767,95.215,32.227,34.180,49.805,-20.020,0
1486825054.771,80.566,28.809,29.297,65.918,-2.441,0
1486825054.774,26.367,28.809,38.574,75.684,56.641,0
1486825054.778,-13.672,30.273,39.062,85.938,135.254,0
1486825054.782,20.996,25.879,27.832,56.152,89.355,0
1486825054.786,83.496,25.391,27.832,46.387,-29.785,0
1486825054.790,88.379,30.273,39.062,73.730,-11.719,0
1486825054.794,42.480,28.809,41.504,79.102,28.809,0
1486825054.798,-13.672,22.461,32.227,76.660,122.070,0
1486825054.802,19.531,30.762,31.738,58.594,137.695,0
1486825054.806,87.402,38.086,36.133,48.828,5.371,0
1486825054.810,77.148,23.926,31.738,56.152,7.812,0
1486825054.814,29.297,23.438,35.645,56.152,38.086,0
1486825054.817,-19.043,27.344,35.156,71.289,118.164,0
1486825054.821,2.441,28.320,43.457,61.523,155.273,0
1486825054.825,61.035,30.762,44.922,38.574,6.348,0
1486825054.829,78.125,28.320,38.574,56.641,-37.598,0
1486825054.833,36.133,24.902,43.457,64.453,9.277,0
1486825054.837,-20.020,23.926,37.109,73.730,77.637,0
1486825054.841,-6.836,20.508,26.367,53.711,129.395,0
1486825054.845,59.082,21.973,31.738,29.785,40.527,0
1486825054.849,89.355,23.926,38.574,60.059,-33.203,0
1486825054.853,53.223,24.414,45.898,68.359,-29.785,0
1486825054.856,-12.695,26.367,48.828,72.266,99.121,0
1486825054.860,-15.625,26.367,40.039,68.359,184.570,0
1486825054.864,48.828,24.414,35.156,36.133,48.340,0
1486825054.868,78.613,25.391,36.133,48.340,-22.461,0
1486825054.872,47.852,27.344,37.109,58.594,-2.441,0
1486825054.876,-4.883,26.367,43.945,68.359,82.031,0
1486825054.880,-12.695,23.926,41.016,68.848,158.203,0
1486825054.884,44.922,20.996,31.738,32.715,49.316,0
1486825054.888,86.914,23.926,36.621,43.945,-25.391,0
1486825054.892,63.477,26.367,41.016,56.152,-3.418,0
1486825054.896,0.977,25.879,35.156,61.035,3.906,0
1486825054.899,-23.926,21.973,31.250,58.105,108.887,0
1486825054.903,39.551,30.762,44.434,33.203,68.359,0
1486825054.907,88.867,35.645,41.992,49.316,-62.500,0
1486825054.911,58.105,17.090,28.320,56.152,-28.809,0
1486825054.915,3.418,16.113,35.156,63.965,22.461,0
1486825054.919,-16.602,22.949,42.969,73.242,86.914,0
1486825054.923,36.621,24.414,40.527,39.551,41.016,0
1486825054.927,83.496,23.926,30.762,44.922,-24.414,0
1486825054.931,75.195,24.902,38.574,71.289,-12.207,0
1486825054.935,20.996,27.832,45.410,65.918,10.742,0
1486825054.939,-20.996,22.949,33.691,66.406,123.535,0
1486825054.942,19.043,19.043,25.879,38.086,108.887,0
1486825054.946,75.195,20.508,27.832,30.762,-50.781,0
1486825054.950,77.148,20.020,32.715,58.594,-33.691,0
1486825054.954,36.133,20.996,38.574,66.406,33.691,0
1486825054.958,-9.766,22.461,43.945,79.590,103.516,0
1486825054.962,18.555,25.391,46.387,62.988,142.578,0
1486825054.966,87.891,29.297,49.316,47.363,27.344,0
1486825054.970,93.750,30.273,52.734,68.848,-45.410,0
1486825054.974,39.062,29.785,42.969,69.336,-23.926,0
1486825054.978,-8.301,29.785,33.691,76.660,89.355,0
1486825054.981,9.766,26.855,33.691,58.105,134.277,0
1486825054.985,81.055,38.086,38.086,42.969,26.367,0
1486825054.989,90.820,33.203,33.203,63.477,-6.836,0
1486825054.993,47.852,18.555,26.855,59.570,15.625,0
1486825054.997,-1.465,23.438,32.715,72.754,107.422,0
1486825055.001,1.465,23.926,38.086,64.941,155.762,0
1486825055.005,73.730,24.414,39.551,38.086,36.621,0
1486825055.009,96.680,28.320,37.109,52.734,2.930,0
1486825055.013,59.570,30.273,41.504,60.547,3.906,0
1486825055.017,0.488,29.297,36.621,67.871,89.355,0
1486825055.021,-4.883,29.297,30.273,61.523,184.570,0
1486825055.024,59.082,30.273,35.645,34.180,49.805,0
1486825055.028,95.215,31.250,41.016,51.270,-15.625,0
1486825055.032,61.035,27.344,36.621,61.035,55.664,0
1486825055.036,8.789,27.832,40.039,74.707,103.516,0
1486825055.040,4.395,34.668,48.828,71.777,130.859,0
1486825055.044,52.734,23.438,40.527,27.344,47.363,0
1486825055.048,95.703,20.996,44.434,49.805,-25.879,0
1486825055.052,68.359,28.809,46.387,61.523,5.371,0
1486825055.056,1.953,26.855,39.062,66.406,72.266,0
1486825055.060,-14.160,24.902,39.062,78.613,166.992,0
1486825055.064,46.875,29.785,41.016,39.062,52.246,0
1486825055.067,94.727,32.715,41.992,47.852,-41.504,0
1486825055.071,75.195,25.879,43.945,64.941,21.973,0
1486825055.075,20.020,26.367,40.527,73.242,27.832,0
1486825055.079,-11.230,31.250,35.645,82.031,113.770,0
1486825055.083,35.156,28.320,40.039,41.016,73.242,0
1486825055.087,90.820,25.391,46.875,41.016,-41.992,0
1486825055.091,69.824,28.320,39.551,57.617,-39.551,0
1486825055.095,9.766,31.738,32.715,59.082,-20.508,0
1486825055.099,-20.020,33.691,42.480,75.195,100.098,0
1486825055.103,19.043,29.785,41.992,43.945,93.750,0
1486825055.106,80.078,28.320,35.645,37.598,-46.387,0
1486825055.110,80.566,32.227,39.062,60.059,-83.008,0
1486825055.114,20.996,31.738,43.457,63.965,-10.742,0
1486825055.118,-20.508,32.227,46.387,77.148,101.562,0
1486825055.122,8.789,33.691,42.480,48.340,107.422,0
1486825055.126,61.523,28.320,31.738,30.762,8.301,0
1486825055.130,68.359,26.367,26.855,50.781,-44.922,0
1486825055.134,25.879,30.762,34.180,54.199,-24.414,0
1486825055.138,-23.438,27.344,40.527,70.801,80.566,0
1486825055.142,-5.371,24.902,31.250,52.246,79.590,0
1486825055.146,62.500,24.902,26.367,35.156,-49.316,0
1486825055.149,80.566,24.902,34.668,51.758,-56.152,0
1486825055.153,36.621,28.320,37.109,56.152,-26.855,0
1486825055.157,-15.137,29.297,35.156,82.520,64.453,0
1486825055.161,5.371,27.832,35.156,68.359,122.070,0
1486825055.165,74.707,28.320,33.691,38.574,25.879,0
1486825055.169,88.867,28.320,33.691,56.641,-6.348,0
1486825055.173,44.922,28.320,41.504,61.523,-13.672,2
1486825055.177,-8.789,27.344,41.992,79.590,58.594,0
1486825055.181,-11.719,24.414,32.715,66.406,137.695,0
1486825055.185,57.617,26.855,28.320,36.133,22.461,0
1486825055.188,95.215,28.320,31.738,47.852,12.695,0
1486825055.192,61.523,23.926,37.109,57.129,51.758,0
1486825055.196,3.906,31.250,39.062,76.660,92.773,0
1486825055.200,-3.418,31.738,36.133,62.988,133.301,0
1486825055.204,62.988,25.879,42.969,38.086,6.836,0
1486825055.208,99.609,31.250,48.828,60.059,-47.363,0
1486825055.212,60.059,23.438,37.598,63.477,-17.090,0
1486825055.216,5.371,22.949,36.621,70.312,21.973,0
1486825055.220,-14.648,23.438,38.086,70.801,121.094,0
1486825055.224,41.504,24.414,44.922,40.527,58.105,0
1486825055.228,88.379,28.809,42.480,46.387,-37.109,0
1486825055.231,67.383,25.879,32.715,65.430,-11.230,0
1486825055.235,14.160,26.367,36.133,70.801,39.551,0
1486825055.239,-13.184,25.391,35.645,73.242,124.512,0
1486825055.243,42.480,25.879,36.621,50.781,38.086,0
1486825055.247,91.797,27.832,41.992,47.363,-45.898,0
1486825055.251,81.055,28.809,42.969,62.988,-21.484,0
1486825055.255,28.320,29.297,45.898,71.289,26.367,0
1486825055.259,-11.230,31.738,38.574,70.801,133.301,0
1486825055.263,32.715,38.574,36.621,46.875,104.980,0
1486825055.267,72.754,25.391,33.691,29.297,-11.719,0
1486825055.271,61.523,20.996,32.715,44.922,-4.883,0
1486825055.274,17.578,25.879,35.156,56.152,3.418,0
1486825055.278,-27.832,24.414,35.156,69.336,112.793,0
1486825055.282,7.324,25.391,34.180,44.434,123.047,0
1486825055.286,75.684,24.414,43.457,31.250,3.906,0
1486825055.290,67.871,20.508,42.480,53.223,-8.789,0
1486825055.294,27.344,22.461,38.574,63.477,-2.930,0
1486825055.298,-8.301,25.391,46.387,81.543,112.305,0
1486825055.302,15.625,27.832,38.574,58.594,118.652,0
1486825055.306,82.520,29.785,35.645,35.156,-0.488,0
1486825055.310,97.656,28.320,41.992,64.941,-12.207,0
1486825055.313,54.199,25.879,46.875,74.707,26.367,0
1486825055.317,0.977,25.879,47.363,85.449,127.441,0
1486825055.321,8.789,29.785,42.480,70.801,156.250,0
1486825055.325,65.918,32.227,35.156,37.598,18.555,0
1486825055.329,89.844,33.203,42.969,61.523,-27.832,0
1486825055.333,52.246,27.832,56.641,70.801,-15.625,0
1486825055.337,-12.695,23.926,44.434,67.871,60.547,0
1486825055.341,-13.672,25.391,28.809,50.781,124.512,0
1486825055.345,45.898,24.414,35.645,21.484,36.621,0
1486825055.349,70.312,22.461,41.016,41.016,-9.766,0
1486825055.353,42.480,24.414,34.180,54.199,-9.277,0
1486825055.356,-16.113,23.926,33.203,63.477,72.266,0
1486825055.360,-20.508,22.461,39.062,63.477,145.996,0
1486825055.364,63.477,31.250,49.805,42.480,26.855,0
1486825055.368,98.145,25.879,47.852,57.129,-25.879,0
1486825055.372,61.035,22.461,38.574,68.359,20.508,0
1486825055.376,4.395,23.926,39.062,83.984,100.098,0
1486825055.380,-6.836,22.949,39.551,90.332,218.750,0
1486825055.384,48.828,22.949,33.691,39.551,111.816,0
1486825055.388,89.355,21.484,34.180,51.270,-24.902,0
1486825055.392,71.777,20.996,40.039,82.031,6.836,0
1486825055.396,19.043,24.902,46.875,83.496,109.375,0
1486825055.399,-0.488,29.785,49.805,82.031,208.984,0
1486825055.403,48.340,23.926,35.645,40.527,76.660,0
1486825055.407,95.703,22.949,36.133,49.316,-40.039,0
1486825055.411,84.473,26.855,44.434,78.613,5.371,0
1486825055.415,26.367,28.320,41.504,82.520,49.316,0
1486825055.419,-5.859,29.785,48.828,95.215,148.926,0
1486825055.423,42.480,25.391,44.434,54.688,102.051,0
1486825055.427,94.238,21.484,30.762,45.898,-14.648,0
1486825055.431,88.379,23.926,31.738,71.777,0.000,0
1486825055.435,36.133,26.855,36.621,72.266,40.527,0
1486825055.438,-0.977,30.762,41.504,78.613,128.906,0
1486825055.442,34.180,29.297,43.945,48.340,116.699,0
1486825055.446,91.309,25.879,37.109,29.297,-0.977,0
1486825055.450,94.238,32.715,28.809,52.246,-3.906,0
1486825055.454,40.527,32.715,28.809,62.988,47.363,0
1486825055.458,-9.766,26.855,36.621,73.242,156.250,0
1486825055.462,19.043,34.180,42.480,55.176,133.789,0
1486825055.466,72.754,31.738,30.762,37.109,12.695,0
1486825055.470,74.707,21.973,20.996,53.711,21.973,0
1486825055.474,35.645,25.391,31.250,61.523,42.969,0
1486825055.478,-18.066,28.809,37.109,79.102,151.367,0
1486825055.481,5.859,34.668,45.410,59.570,164.551,0
1486825055.485,66.406,31.250,48.828,33.691,20.508,0
1486825055.489,82.520,25.879,36.621,60.547,-20.020,0
1486825055.493,50.781,29.785,31.250,69.336,12.207,0
1486825055.497,-6.836,29.297,37.598,71.289,102.539,0
1486825055.501,-1.953,25.391,36.621,58.594,125.977,0
1486825055.505,64.453,23.926,35.645,43.945,1.465,0
1486825055.509,96.191,25.391,36.133,69.336,-46.875,0
1486825055.513,57.129,27.344,38.086,67.383,-7.812,0
1486825055.517,-7.324,26.855,40.039,76.172,70.801,0
1486825055.520,-10.254,24.414,41.992,74.707,125.488,0
1486825055.524,51.270,22.949,47.363,31.250,40.527,0
1486825055.528,88.379,20.996,42.480,51.758,-31.250,0
1486825055.532,59.082,22.949,37.598,66.895,15.625,0
1486825055.536,-1.465,27.832,35.156,66.895,91.797,0
1486825055.540,-21.484,25.391,34.668,64.453,149.414,0
1486825055.544,35.645,20.996,39.062,27.832,78.125,0
1486825055.548,81.543,21.484,35.156,34.180,1.953,0
1486825055.552,59.570,21.973,37.598,60.059,28.809,0
1486825055.556,-4.883,22.949,46.875,64.941,60.059,0
1486825055.560,-18.066,33.691,48.828,67.383,134.766,0
1486825055.563,48.828,35.156,48.828,40.039,47.852,0
1486825055.567,83.496,20.508,36.621,33.203,-79.590,0
1486825055.571,61.035,20.996,30.273,54.688,-12.207,0
1486825055.575,9.766,26.367,36.133,62.988,57.617,0
1486825055.579,-21.973,27.344,31.250,66.895,135.742,0
1486825055.583,15.625,22.949,30.762,28.809,80.078,0
1486825055.587,73.730,23.438,34.668,23.438,-26.367,0
1486825055.591,71.777,24.902,36.621,55.664,-9.766,0
1486825055.595,10.254,23.926,35.156,62.012,21.973,0
1486825055.599,-21.973,27.344,31.250,63.965,110.840,0
1486825055.603,17.578,26.855,38.086,46.387,106.445,0
1486825055.606,74.707,25.391,46.387,42.969,-16.113,0
1486825055.610,78.613,28.809,43.457,55.664,-32.227,0
1486825055.614,25.391,26.367,32.715,59.570,-3.906,0
1486825055.618,-10.742,23.438,36.133,74.707,116.699,0
1486825055.622,14.160,22.461,41.016,55.664,148.926,0
1486825055.626,78.125,25.879,37.109,43.457,-13.672,0
1486825055.630,94.238,26.367,46.387,66.406,-59.570,0
1486825055.634,39.551,21.973,45.898,67.383,21.973,0
1486825055.638,2.441,37.598,49.316,89.355,116.211,0
1486825055.642,15.137,34.668,47.852,72.754,126.465,0
1486825055.645,60.547,18.555,38.086,37.598,38.574,0
1486825055.649,82.520,24.414,42.480,54.199,-27.832,0
1486825055.653,39.551,29.785,36.621,57.617,-48.828,0
1486825055.657,-16.113,32.227,35.645,73.242,73.242,0
1486825055.661,-8.301,25.879,33.691,59.570,104.004,0
1486825055.665,57.129,23.438,30.273,34.180,-19.043,0
1486825055.669,87.402,28.320,36.621,61.523,-29.297,0
1486825055.673,57.617,32.227,46.875,72.754,12.695,0
1486825055.677,4.883,34.180,50.781,79.102,60.059,0
1486825055.681,-0.977,30.273,44.434,72.754,102.539,0
1486825055.685,58.105,27.344,36.133,41.504,30.762,0
1486825055.688,93.262,27.344,41.016,56.152,-19.043,0
1486825055.692,64.941,37.598,51.270,78.613,-2.441,0
1486825055.696,8.301,41.504,47.363,87.891,34.180,0
1486825055.700,-11.230,22.949,29.785,64.941,131.836,0
1486825055.704,51.758,22.461,32.715,32.227,67.871,0
1486825055.708,90.332,26.855,37.109,45.898,-50.781,0
1486825055.712,66.895,29.297,35.645,60.547,-38.086,0
1486825055.716,8.789,31.738,43.457,71.289,47.363,0
1486825055.720,-11.719,30.273,48.828,69.824,155.762,0
1486825055.724,40.039,27.344,37.598,32.715,64.941,0
1486825055.728,81.055,29.785,36.621,43.945,-24.902,0
1486825055.731,73.730,30.762,45.410,68.359,10.254,0
1486825055.735,13.184,29.785,41.504,73.242,40.039,0
1486825055.739,-20.020,27.832,32.227,75.684,138.672,0
1486825055.743,30.273,23.926,26.855,41.992,103.027,0
1486825055.747,84.961,25.879,30.273,42.969,-14.648,0
1486825055.751,74.219,28.809,34.668,64.941,2.930,0
1486825055.755,24.414,32.715,36.621,71.289,46.875,0
1486825055.759,-12.207,31.738,39.551,84.473,141.113,0
1486825055.763,24.902,31.738,38.086,53.223,139.160,0
1486825055.767,86.426,30.762,36.621,45.410,5.371,0
1486825055.770,79.102,31.250,35.645,67.383,-39.551,0
1486825055.774,30.762,39.062,39.551,74.707,7.812,0
1486825055.778,-6.348,34.180,49.805,85.938,125.977,0
1486825055.782,23.438,26.367,50.781,62.012,126.953,0
1486825055.786,96.191,33.203,46.387,52.734,-21.484,0
1486825055.790,97.168,28.320,37.109,67.871,-53.223,0
1486825055.794,43.457,24.902,33.691,74.219,11.230,0
1486825055.798,-2.930,25.879,39.062,81.543,124.512,0
1486825055.802,12.207,26.367,36.621,60.059,155.762,0
1486825055.806,72.266,28.320,36.133,45.898,15.625,0
1486825055.810,89.355,27.344,36.133,63.477,-24.414,0
1486825055.813,45.898,28.320,38.574,71.777,2.441,1
1486825055.817,-8.789,29.297,41.016,79.590,99.121,0
1486825055.821,1.953,31.250,40.039,63.477,174.805,0
1486825055.825,60.059,26.367,34.668,36.621,41.504,0
1486825055.829,84.961,27.344,31.738,62.012,-11.719,0
1486825055.833,51.758,30.762,39.551,65.918,19.531,0
1486825055.837,-7.812,24.414,44.434,60.059,86.426,0
1486825055.841,-12.207,20.508,34.668,52.734,137.695,0
1486825055.845,54.688,25.879,30.762,26.367,28.809,0
1486825055.849,95.703,35.645,46.387,59.570,-25.879,0
1486825055.852,58.594,25.391,39.062,65.918,-33.203,0
1486825055.856,-9.766,23.926,35.156,57.617,29.785,0
1486825055.860,-11.719,29.785,40.039,67.383,147.949,0
1486825055.864,58.105,27.344,33.203,39.551,28.320,0
1486825055.868,100.586,28.320,33.691,49.805,-40.039,0
1486825055.872,68.848,32.227,41.992,72.754,20.020,0
1486825055.876,3.418,30.762,44.922,76.172,38.574,0
1486825055.880,-11.230,25.879,34.668,68.359,127.930,0
1486825055.884,43.457,24.414,30.762,32.715,75.195,0
1486825055.888,90.332,26.855,43.457,47.363,-22.461,0
1486825055.892,76.660,26.855,46.875,63.477,-13.184,0
1486825055.895,13.672,27.344,37.109,61.523,52.246,0
1486825055.899,-14.160,28.809,41.504,70.312,121.094,0
1486825055.903,34.180,24.902,35.645,36.621,19.043,0
1486825055.907,83.496,23.926,33.203,38.574,-38.574,0
1486825055.911,75.195,25.391,36.621,63.477,-14.160,0
1486825055.915,16.113,23.438,40.039,60.547,-3.906,0
1486825055.919,-24.414,24.414,39.062,72.754,90.820,0
1486825055.923,25.879,28.809,42.969,56.641,78.613,0
1486825055.927,92.285,31.738,51.758,54.688,-41.992,0
1486825055.931,72.754,23.926,39.551,66.406,-5.371,0
1486825055.935,16.602,20.020,35.156,60.059,52.734,0
1486825055.938,-18.066,25.391,37.109,73.730,141.113,0
1486825055.942,14.160,24.902,40.527,52.246,105.957,0
1486825055.946,74.219,23.926,34.668,35.156,-16.602,0
1486825055.950,79.590,26.855,33.203,57.617,-19.043,0
1486825055.954,20.020,26.855,40.039,50.781,5.371,0
1486825055.958,-28.320,29.297,40.527,64.453,139.648,0
1486825055.962,7.812,28.320,41.504,55.664,143.066,0
1486825055.966,65.430,25.391,30.273,27.344,-27.344,0
1486825055.970,83.496,30.273,27.344,51.758,-43.945,0
1486825055.974,43.945,34.668,37.598,58.594,1.465,0
1486825055.977,-17.578,33.203,36.621,61.523,97.656,0
1486825055.981,-0.977,27.832,31.250,52.734,124.023,0
1486825055.985,57.617,23.438,32.715,33.203,12.695,0
1486825055.989,77.637,26.855,37.598,62.012,3.906,0
1486825055.993,49.316,31.250,42.969,65.430,18.066,0
1486825055.997,-6.348,30.273,50.781,76.660,71.289,0
1486825056.001,-3.906,29.785,35.645,73.730,150.879,0
