timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485533543.974,107.422,43.457,41.504,52.246,-32.715,0
1485533543.977,18.555,43.457,48.828,65.430,-201.660,0
1485533543.981,-61.523,49.805,48.828,83.496,151.855,0
1485533543.985,-6.348,51.270,51.270,40.039,24.414,0
1485533543.989,103.516,49.805,39.551,35.156,45.410,0
1485533543.993,120.605,48.828,32.715,55.664,539.062,0
1485533543.997,40.527,48.828,46.875,53.223,156.250,0
1485533544.001,-43.457,51.270,52.734,84.961,65.430,2
1485533544.005,-20.508,45.410,49.316,49.316,223.145,0
1485533544.009,87.891,42.480,43.457,22.461,-39.062,0
1485533544.013,131.836,47.363,41.016,48.340,-42.969,0
1485533544.017,50.781,48.340,49.316,62.012,-162.109,0
1485533544.020,-54.199,52.246,57.129,91.309,66.895,0
1485533544.024,-27.832,52.734,52.246,58.594,82.031,0
1485533544.028,86.426,47.852,41.992,28.320,-239.746,0
1485533544.032,133.301,47.363,33.691,48.828,-83.984,0
1485533544.036,61.523,50.293,38.574,56.641,159.180,0
1485533544.040,-39.062,50.293,47.852,75.195,394.531,0
1485533544.044,-28.320,50.293,48.340,50.293,212.402,0
1485533544.048,79.102,48.340,41.504,14.160,-331.055,0
1485533544.052,124.023,47.852,34.180,50.293,214.355,0
1485533544.056,64.941,49.316,39.551,55.664,433.105,0
1485533544.059,-21.973,52.246,49.316,75.684,35.156,0
1485533544.063,-34.668,56.152,51.758,74.707,289.062,0
1485533544.067,55.664,51.758,45.410,20.020,-119.629,0
1485533544.071,128.418,48.340,35.156,33.691,-208.008,0
1485533544.075,92.285,49.316,36.133,50.293,-106.445,0
1485533544.079,-6.836,52.246,41.016,80.078,-69.336,0
1485533544.083,-46.387,53.711,40.039,77.148,345.215,0
1485533544.087,41.016,51.270,33.691,5.859,-6.348,0
1485533544.091,122.070,48.828,25.391,33.691,97.168,0
1485533544.095,91.309,46.387,30.762,58.594,448.242,0
1485533544.099,2.930,49.805,43.945,63.965,30.273,0
1485533544.102,-43.945,54.688,46.875,81.543,74.219,0
1485533544.106,45.898,52.734,40.039,28.320,-188.965,0
1485533544.110,136.719,51.270,30.762,34.668,-112.793,0
1485533544.114,110.840,52.246,36.621,69.336,-34.180,0
1485533544.118,12.695,57.129,41.992,85.938,-69.336,0
1485533544.122,-55.664,59.082,41.016,90.820,311.523,0
1485533544.126,6.836,53.711,40.039,27.832,-48.828,0
1485533544.130,107.910,51.758,29.297,27.344,102.051,0
1485533544.134,107.422,54.199,31.250,46.875,554.199,0
1485533544.138,21.484,53.223,45.898,45.898,108.887,0
1485533544.142,-48.340,53.223,50.781,80.078,66.406,0
1485533544.145,-0.488,52.734,42.969,33.691,-92.773,0
1485533544.149,95.215,46.875,29.785,22.461,-121.582,0
1485533544.153,111.816,44.434,34.668,61.035,19.043,0
1485533544.157,36.133,46.875,42.480,71.777,-91.797,0
1485533544.161,-48.340,51.270,44.434,91.797,102.051,0
1485533544.165,-10.742,49.316,44.434,45.898,-58.105,0
1485533544.169,91.309,41.016,33.203,21.973,-155.762,0
1485533544.173,113.770,43.457,25.391,51.270,55.176,0
1485533544.177,39.551,49.316,33.203,64.453,162.109,0
1485533544.181,-54.199,47.852,45.410,92.773,431.641,0
1485533544.184,-36.133,44.922,43.945,54.199,258.789,0
1485533544.188,83.984,45.410,32.715,21.484,-222.168,0
1485533544.192,131.348,46.387,26.855,61.035,345.215,0
1485533544.196,60.547,45.410,37.598,57.129,430.664,0
1485533544.200,-27.832,49.316,46.875,73.730,1.465,0
1485533544.204,-25.879,51.758,45.410,58.105,4.883,0
1485533544.208,71.289,52.246,34.180,16.113,-220.703,0
1485533544.212,126.465,51.270,31.250,34.180,-118.164,0
1485533544.216,72.266,50.293,39.551,41.016,-43.457,0
1485533544.220,-22.461,53.223,43.457,71.777,42.969,0
1485533544.224,-36.621,51.758,42.969,63.477,343.262,0
1485533544.227,63.965,46.875,38.086,4.395,-18.555,0
1485533544.231,132.812,47.852,31.738,38.574,181.641,0
1485533544.235,85.938,47.363,37.598,60.547,469.727,0
1485533544.239,-7.812,50.781,48.340,78.125,134.277,0
1485533544.243,-38.086,53.711,46.875,77.148,111.328,0
1485533544.247,53.223,48.340,41.016,22.949,-238.770,0
1485533544.251,133.301,47.852,36.621,35.645,-175.293,0
1485533544.255,98.633,46.875,40.527,55.176,-47.363,0
1485533544.259,-2.441,51.758,50.781,79.102,-42.969,0
1485533544.263,-45.898,53.223,53.223,84.473,57.129,0
1485533544.266,33.203,49.316,45.898,33.691,-170.898,0
1485533544.270,115.234,50.293,35.645,47.852,214.844,0
1485533544.274,98.633,47.852,33.691,53.711,580.566,0
1485533544.278,7.324,46.875,44.922,60.059,93.262,0
1485533544.282,-48.828,50.293,48.340,78.125,17.578,0
1485533544.286,12.207,45.898,42.969,22.461,-136.719,0
1485533544.290,104.980,44.434,38.574,21.973,-57.129,0
1485533544.294,109.863,49.805,38.086,46.875,64.941,0
1485533544.298,20.020,48.340,46.387,72.754,25.879,0
1485533544.302,-50.293,47.852,49.805,84.473,150.879,0
1485533544.306,4.395,50.781,43.945,30.762,-152.832,0
1485533544.309,104.980,46.387,37.598,31.738,-116.699,0
1485533544.313,120.117,46.387,37.109,57.617,79.590,0
1485533544.317,34.180,48.340,43.457,69.824,158.691,0
1485533544.321,-43.945,48.828,53.711,87.891,330.078,0
1485533544.325,-0.977,47.852,56.152,43.457,-29.785,0
1485533544.329,99.121,45.410,41.016,33.203,-166.504,0
1485533544.333,113.770,45.410,29.785,61.035,485.840,0
1485533544.337,38.086,48.340,45.410,56.641,287.598,0
1485533544.341,-44.434,50.293,56.641,92.285,-23.438,0
1485533544.345,-19.531,51.270,48.340,57.617,14.648,0
1485533544.349,90.820,51.270,37.598,24.414,-145.020,0
1485533544.352,127.930,46.387,39.062,55.176,-10.254,0
1485533544.356,59.082,45.410,48.828,71.777,93.262,0
1485533544.360,-36.621,50.293,52.246,95.215,235.352,0
1485533544.364,-28.809,51.758,48.340,70.312,288.574,0
1485533544.368,75.684,49.805,42.480,37.598,167.480,0
1485533544.372,126.953,51.758,37.109,57.617,496.094,0
1485533544.376,83.984,51.270,41.016,57.617,475.586,0
1485533544.380,-4.883,53.223,51.270,77.148,-36.133,0
1485533544.384,-24.902,54.199,47.852,65.918,-5.859,0
1485533544.388,65.430,49.316,35.156,14.648,-200.195,0
1485533544.391,135.254,44.922,30.762,36.621,-110.352,0
1485533544.395,91.309,44.922,37.109,61.035,-54.199,0
1485533544.399,-8.301,51.758,44.922,88.867,-74.219,0
1485533544.403,-27.344,55.664,50.293,82.031,24.902,0
1485533544.407,57.129,49.805,41.992,29.785,-261.230,0
1485533544.411,131.836,46.387,30.273,56.152,214.844,0
1485533544.415,96.191,50.293,38.086,66.406,519.043,0
1485533544.419,0.977,54.199,47.852,77.637,20.020,0
1485533544.423,-44.922,50.293,44.922,83.496,31.738,0
1485533544.427,27.832,44.922,39.062,28.320,-198.730,0
1485533544.431,119.629,48.340,30.762,39.551,77.637,0
1485533544.434,103.516,48.340,33.691,49.805,263.672,0
1485533544.438,6.348,49.805,44.434,67.383,-125.000,0
1485533544.442,-59.082,49.805,45.410,77.637,75.684,0
1485533544.446,19.043,49.805,40.527,22.949,-85.938,0
1485533544.450,111.328,46.387,33.203,19.531,-11.230,2
1485533544.454,103.516,44.434,35.156,51.270,95.215,0
1485533544.458,9.766,51.270,43.457,80.566,178.711,0
1485533544.462,-52.246,53.223,47.852,82.520,396.973,0
1485533544.466,6.836,47.363,43.945,23.438,-112.305,0
1485533544.470,95.215,42.969,33.203,27.344,-25.879,0
1485533544.474,106.445,43.457,33.203,52.734,549.805,0
1485533544.477,36.133,44.922,46.875,52.734,105.469,0
1485533544.481,-45.410,46.875,54.199,89.355,-32.227,0
1485533544.485,-14.160,41.992,53.223,52.246,-84.961,0
1485533544.489,90.332,41.016,43.945,30.762,-96.191,0
1485533544.493,119.141,41.992,39.551,52.734,114.258,0
1485533544.497,48.340,39.062,46.387,67.871,-166.016,0
1485533544.501,-36.133,47.363,51.758,100.098,-2.441,0
1485533544.505,-20.508,49.805,47.852,62.012,226.074,0
1485533544.509,83.008,42.969,36.133,29.785,163.086,0
1485533544.513,127.930,40.039,30.762,51.270,506.348,0
1485533544.516,62.988,42.480,41.016,46.387,259.766,0
1485533544.520,-28.809,45.898,50.293,82.520,-61.035,0
1485533544.524,-22.461,46.875,50.293,69.336,-7.812,0
1485533544.528,80.078,46.875,39.551,29.785,-194.824,0
1485533544.532,129.395,47.852,31.738,58.105,162.598,0
1485533544.536,69.824,46.875,38.086,63.477,122.559,0
1485533544.540,-34.180,47.363,47.363,89.355,-6.348,0
1485533544.544,-30.273,48.828,45.898,72.266,166.992,0
1485533544.548,74.707,46.875,37.109,18.066,-168.457,0
1485533544.552,121.582,44.922,29.297,41.016,119.141,0
1485533544.556,78.125,48.340,33.691,46.875,185.059,0
1485533544.559,-22.461,49.805,44.922,69.336,-90.820,0
1485533544.563,-48.828,50.293,47.363,68.359,23.926,0
1485533544.567,54.688,46.875,39.062,12.207,-241.699,0
1485533544.571,122.070,41.016,30.273,35.645,222.656,0
1485533544.575,83.008,41.504,36.133,50.293,378.906,0
1485533544.579,-8.789,44.922,45.898,64.941,-134.277,0
1485533544.583,-50.293,47.363,47.363,74.219,19.043,0
1485533544.587,30.273,43.945,44.434,20.020,-140.625,0
1485533544.591,115.234,41.016,35.645,32.227,6.348,0
1485533544.595,91.797,41.016,36.133,60.059,88.379,0
1485533544.598,-11.719,46.387,48.340,90.820,187.012,0
1485533544.602,-59.082,50.781,56.152,94.238,468.262,0
1485533544.606,19.531,48.828,48.828,22.461,-58.105,0
1485533544.610,106.445,47.852,33.691,33.691,117.676,0
1485533544.614,96.680,47.363,33.203,53.711,495.117,0
1485533544.618,10.254,45.410,46.387,59.570,-20.996,0
1485533544.622,-62.988,47.852,51.270,92.285,-18.555,0
1485533544.626,-0.977,45.898,46.387,40.527,-113.281,0
1485533544.630,109.863,42.969,35.156,33.203,-3.418,0
1485533544.634,112.305,43.945,33.203,58.594,55.664,0
1485533544.638,21.484,46.387,40.039,66.895,-215.332,0
1485533544.641,-50.293,53.223,43.457,88.379,45.410,0
1485533544.645,0.977,53.711,43.457,47.852,234.375,0
1485533544.649,102.051,46.875,35.645,32.227,301.758,0
1485533544.653,121.094,43.945,27.832,55.176,500.488,0
1485533544.657,49.805,45.898,36.621,52.734,96.191,0
1485533544.661,-27.344,52.734,47.852,83.008,-70.312,0
1485533544.665,-4.395,52.246,47.852,50.781,-39.551,0
1485533544.669,92.285,47.363,36.621,24.902,-68.848,0
1485533544.673,136.230,47.852,34.668,48.340,32.227,0
1485533544.677,67.383,52.734,41.992,53.223,-204.102,0
1485533544.681,-33.203,56.152,43.945,82.031,-63.477,0
1485533544.684,-17.090,56.152,47.852,59.082,6.348,0
1485533544.688,88.867,49.805,44.922,24.902,-94.727,0
1485533544.692,125.977,46.875,35.645,53.711,196.777,0
1485533544.696,60.547,48.340,42.480,62.988,123.535,0
1485533544.700,-28.809,50.781,51.758,83.008,-18.555,0
1485533544.704,-26.855,51.758,48.340,75.684,89.355,0
1485533544.708,64.453,49.316,36.621,22.949,-73.242,0
1485533544.712,118.164,48.828,29.785,47.852,363.770,0
1485533544.716,80.566,47.852,39.062,65.430,372.070,0
1485533544.720,-14.160,46.875,49.805,74.219,-83.496,0
1485533544.723,-39.551,50.293,48.828,75.195,30.273,0
1485533544.727,57.129,48.828,41.016,33.203,-73.730,0
1485533544.731,128.906,41.992,35.645,40.039,-71.777,0
1485533544.735,84.961,42.969,38.086,61.035,-127.930,0
1485533544.739,-16.113,48.828,43.945,93.750,123.535,0
1485533544.743,-54.199,46.875,46.875,82.031,483.887,0
1485533544.747,32.227,42.480,41.992,7.812,-10.254,0
1485533544.751,115.723,43.945,30.762,33.203,178.711,0
1485533544.755,88.867,44.434,31.738,56.152,469.238,0
1485533544.759,4.883,44.922,49.805,66.406,-82.520,0
1485533544.763,-50.781,49.316,54.688,80.566,4.883,0
1485533544.766,14.648,48.340,41.504,14.160,-26.855,0
1485533544.770,107.422,42.969,32.227,9.277,54.199,0
1485533544.774,100.586,39.551,36.621,40.527,-39.551,0
1485533544.778,13.184,43.457,46.875,68.848,-228.516,0
1485533544.782,-59.082,45.410,50.293,83.496,69.336,0
1485533544.786,-5.859,42.969,41.504,24.902,212.402,0
1485533544.790,105.957,41.016,33.691,19.043,347.656,0
1485533544.794,115.723,41.992,37.598,42.969,497.559,0
1485533544.798,26.367,44.922,49.316,49.805,30.273,0
1485533544.802,-52.734,45.898,52.734,81.543,4.395,0
1485533544.806,-6.348,44.434,45.410,35.645,38.086,0
1485533544.809,107.422,46.875,36.133,27.344,19.531,0
1485533544.813,132.812,45.410,36.621,55.664,20.508,0
1485533544.817,41.992,44.434,43.457,65.430,-213.867,0
1485533544.821,-52.734,49.805,49.316,94.238,25.879,0
1485533544.825,-21.973,50.781,45.410,53.223,73.730,0
1485533544.829,77.148,48.828,35.156,27.832,95.703,0
1485533544.833,115.234,50.781,36.621,56.152,227.539,0
1485533544.837,49.316,54.688,44.922,61.523,129.395,0
1485533544.841,-40.039,55.664,53.223,87.402,83.984,0
1485533544.845,-17.578,48.828,50.293,62.500,53.223,0
1485533544.848,79.590,46.387,38.086,27.832,-173.828,0
1485533544.852,111.816,50.781,30.273,62.988,304.688,0
1485533544.856,66.406,49.805,37.598,54.199,262.695,0
1485533544.860,-26.855,50.781,51.270,74.219,-115.234,0
1485533544.864,-38.086,52.734,47.852,61.035,107.910,0
1485533544.868,68.848,51.758,39.551,17.578,-125.488,0
1485533544.872,129.883,49.805,37.598,38.574,-150.879,0
1485533544.876,74.707,49.805,37.109,49.805,-167.969,1
1485533544.880,-28.320,52.246,41.992,82.031,185.059,0
1485533544.884,-46.875,50.293,42.480,62.988,586.914,0
1485533544.888,54.199,46.387,28.809,-0.977,87.891,0
1485533544.891,133.301,48.340,22.949,35.156,270.508,0
1485533544.895,97.656,45.898,33.691,59.082,435.059,0
1485533544.899,0.488,46.875,45.898,77.637,-64.453,0
1485533544.903,-40.527,50.781,41.016,76.660,122.559,0
1485533544.907,44.434,45.898,33.691,14.160,-83.984,0
1485533544.911,118.652,41.016,31.738,22.949,-175.293,0
1485533544.915,86.426,43.457,33.203,44.922,-92.285,0
1485533544.919,-13.672,47.363,43.457,81.543,-103.516,0
1485533544.923,-69.824,48.340,45.898,87.891,172.363,0
1485533544.927,11.230,47.363,36.621,25.879,205.078,0
1485533544.930,104.004,44.922,31.738,35.645,410.156,0
1485533544.934,89.844,46.387,34.668,44.922,470.703,0
1485533544.938,5.371,51.270,43.457,60.547,-39.062,0
1485533544.942,-52.734,57.617,45.898,83.984,71.289,0
1485533544.946,6.348,52.734,40.527,22.461,81.543,0
1485533544.950,108.887,48.340,36.133,23.926,31.250,0
1485533544.954,105.469,49.316,36.133,46.875,-40.527,0
1485533544.958,13.184,50.781,44.434,69.824,-229.004,0
1485533544.962,-52.734,50.293,48.828,95.215,143.066,0
1485533544.966,-6.836,46.875,41.504,32.227,117.676,0
1485533544.970,104.980,42.480,33.691,26.855,-70.312,0
1485533544.973,122.070,45.410,32.715,62.012,218.750,0
1485533544.977,37.598,51.270,37.598,67.871,198.242,0
1485533544.981,-37.109,52.246,41.992,91.797,211.426,0
1485533544.985,-11.719,50.293,40.527,47.363,-16.113,0
1485533544.989,86.426,48.828,32.715,37.109,-147.949,0
1485533544.993,121.094,46.875,29.297,66.895,419.922,0
1485533544.997,53.711,44.434,41.992,61.035,156.250,0
1485533545.001,-30.762,47.363,48.340,86.914,-14.648,0
1485533545.005,-13.672,47.363,42.480,55.664,199.707,0
1485533545.009,90.820,43.945,35.645,30.762,-37.598,0
1485533545.013,136.230,42.480,30.762,54.688,-78.613,0
1485533545.016,69.336,46.875,33.691,60.059,-188.477,0
1485533545.020,-30.762,54.199,40.039,96.680,235.352,0
1485533545.024,-27.832,58.105,42.969,67.383,499.512,0
1485533545.028,82.031,53.711,38.574,19.043,-146.973,0
1485533545.032,127.441,48.828,26.855,51.758,253.906,0
1485533545.036,80.078,46.875,35.156,58.105,366.211,0
1485533545.040,-8.301,45.898,47.852,74.707,-91.797,0
1485533545.044,-34.180,47.363,46.875,62.500,61.035,0
1485533545.048,66.895,46.875,42.480,20.020,-215.820,0
1485533545.052,145.020,47.363,38.086,41.504,-183.594,0
1485533545.055,96.191,47.852,39.062,61.523,-146.484,0
1485533545.059,-11.719,48.828,43.457,87.891,-76.660,0
1485533545.063,-43.945,48.828,44.922,78.613,252.930,0
1485533545.067,41.504,45.898,37.109,20.020,172.852,0
1485533545.071,115.234,48.340,30.273,37.598,365.234,0
1485533545.075,83.008,46.387,36.621,47.363,401.855,0
1485533545.079,-3.418,44.434,48.340,61.035,7.324,0
1485533545.083,-49.805,47.852,46.875,72.754,115.234,0
1485533545.087,20.020,45.410,40.039,14.160,-140.625,0
1485533545.091,119.141,43.457,32.715,26.367,-136.230,0
1485533545.095,111.328,42.969,34.180,51.758,-106.445,0
1485533545.098,10.742,48.828,45.898,75.684,-122.070,0
1485533545.102,-37.598,53.711,50.293,87.402,166.016,0
1485533545.106,20.020,48.828,48.340,24.902,-116.211,0
1485533545.110,114.258,45.898,40.039,28.320,-99.121,0
1485533545.114,116.211,44.922,38.574,61.523,242.188,0
1485533545.118,17.090,44.434,47.363,72.266,228.027,0
1485533545.122,-56.641,46.387,49.805,90.332,410.645,0
1485533545.126,-4.883,45.898,50.781,36.621,130.859,0
1485533545.130,106.934,45.898,42.969,34.668,-4.883,0
1485533545.134,115.723,42.969,38.574,61.523,444.336,0
1485533545.138,34.668,43.945,49.316,55.664,117.676,0
1485533545.141,-37.109,49.805,55.176,83.984,80.078,0
1485533545.145,-3.906,46.875,54.199,56.641,-9.766,0
1485533545.149,91.309,46.875,42.969,31.738,-65.430,0
1485533545.153,116.699,48.340,39.551,43.945,26.367,0
1485533545.157,41.992,47.852,48.340,63.477,-132.324,0
1485533545.161,-50.293,52.246,51.758,92.285,355.469,0
1485533545.165,-35.645,49.805,49.316,52.734,409.668,0
1485533545.169,80.078,44.922,41.504,17.578,-138.184,0
1485533545.173,121.582,44.922,33.691,57.617,434.570,0
1485533545.177,46.387,44.434,38.574,50.781,435.547,0
1485533545.180,-46.387,44.922,49.805,76.172,165.527,0
1485533545.184,-40.527,46.387,49.805,57.617,254.883,0
1485533545.188,67.871,45.898,42.969,10.254,-216.309,0
1485533545.192,131.836,46.387,38.086,39.062,-131.348,0
1485533545.196,61.035,47.363,40.527,52.734,-126.465,0
1485533545.200,-41.992,52.246,50.293,79.102,-37.598,0
1485533545.204,-29.297,54.688,54.199,62.500,-17.090,0
1485533545.208,59.082,46.875,39.062,19.531,30.273,0
1485533545.212,131.836,41.016,30.273,34.668,120.117,0
1485533545.216,92.773,44.922,34.180,51.758,-119.141,0
1485533545.220,-13.184,50.293,41.992,76.172,-41.016,0
1485533545.223,-42.969,51.758,46.387,68.359,64.941,0
1485533545.227,41.992,46.875,39.551,18.066,-285.156,0
1485533545.231,110.840,41.016,29.785,35.156,171.387,0
1485533545.235,80.566,44.922,37.598,51.758,367.188,0
1485533545.239,-11.230,49.805,52.246,74.707,102.539,0
1485533545.243,-55.664,48.828,48.340,73.730,320.801,0
1485533545.247,27.344,45.410,38.086,10.254,-122.559,0
1485533545.251,113.281,42.480,31.250,18.555,-149.902,0
1485533545.255,91.797,43.945,33.203,54.688,166.992,0
1485533545.259,-3.418,48.340,45.410,73.242,285.156,0
1485533545.262,-53.711,52.734,51.758,74.219,192.383,0
1485533545.266,19.531,52.734,47.363,20.020,-225.098,0
1485533545.270,110.352,49.316,38.086,30.273,40.039,0
1485533545.274,103.516,48.828,39.062,55.664,492.676,0
1485533545.278,27.344,50.293,47.852,57.129,50.293,0
1485533545.282,-29.785,54.688,44.922,85.449,-17.578,0
1485533545.286,16.113,53.711,41.016,38.086,-167.480,0
1485533545.290,115.723,49.316,34.668,33.203,-110.840,0
1485533545.294,132.324,48.828,32.715,57.129,-1.953,0
1485533545.298,40.039,47.363,39.551,64.453,-75.195,0
1485533545.302,-38.086,50.781,43.457,92.285,342.773,0
1485533545.305,5.859,52.246,44.922,51.270,283.203,0
1485533545.309,107.910,49.805,40.039,33.203,56.152,0
1485533545.313,127.930,46.387,33.203,56.152,449.219,0
1485533545.317,54.199,45.898,45.898,58.105,164.062,0
1485533545.321,-28.809,50.293,54.688,86.914,-62.012,0
1485533545.325,-10.254,48.340,49.316,57.129,-77.637,0
1485533545.329,90.332,46.387,38.086,33.691,-199.219,0
1485533545.333,127.441,44.434,32.227,55.176,-28.809,1
1485533545.337,52.246,45.410,40.039,60.547,-113.770,0
1485533545.341,-49.316,50.293,46.387,85.449,-5.859,0
1485533545.345,-30.273,51.758,45.898,62.012,-5.371,0
1485533545.348,84.473,48.828,37.598,32.715,7.812,0
1485533545.352,126.953,47.852,31.250,52.246,481.934,0
1485533545.356,67.871,51.758,41.016,56.641,371.094,0
1485533545.360,-15.625,56.152,51.758,88.379,59.570,0
1485533545.364,-24.414,56.641,47.852,67.383,26.855,0
1485533545.368,65.918,50.293,39.062,20.996,-197.754,0
1485533545.372,132.812,46.387,33.691,42.480,-58.594,0
1485533545.376,84.961,47.363,41.992,57.129,-10.742,0
1485533545.380,-9.766,50.293,50.293,87.891,-52.246,0
1485533545.384,-35.645,51.758,48.340,83.984,91.797,0
1485533545.387,54.688,50.781,41.992,27.832,-60.059,0
1485533545.391,138.184,54.199,38.574,36.133,-95.703,0
1485533545.395,86.914,52.734,42.969,60.059,279.297,0
1485533545.399,-16.602,54.199,51.758,80.078,284.180,0
1485533545.403,-42.480,57.129,54.199,78.125,102.539,0
1485533545.407,41.992,48.828,44.922,20.508,-231.934,0
1485533545.411,123.047,44.922,30.762,36.621,141.113,0
1485533545.415,91.797,45.410,33.691,59.082,554.688,0
1485533545.419,1.953,47.363,47.363,72.266,221.191,0
1485533545.423,-38.086,50.293,53.223,81.055,163.574,0
1485533545.427,27.344,48.828,50.293,31.738,-156.738,0
