timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1485534112.679,24.902,29.785,44.434,99.121,330.566,0
1485534112.683,26.367,30.762,38.574,77.637,794.922,0
1485534112.687,79.590,27.832,38.086,36.621,-49.316,0
1485534112.691,92.773,38.086,52.246,66.895,-393.066,0
1485534112.695,63.477,36.621,49.805,92.773,-333.496,0
1485534112.699,20.020,21.973,23.926,96.680,233.398,0
1485534112.703,16.113,26.855,28.809,72.754,731.445,0
1485534112.707,40.527,24.414,37.598,34.180,7.324,0
1485534112.711,55.176,22.949,23.438,59.570,-368.164,0
1485534112.714,22.949,26.855,14.160,72.266,-24.902,0
1485534112.718,12.695,27.832,30.273,84.473,344.727,0
1485534112.722,10.742,28.809,39.551,73.242,838.379,0
1485534112.726,25.879,27.344,39.551,12.207,302.734,0
1485534112.730,43.457,27.344,37.598,15.625,-408.203,0
1485534112.734,17.578,24.902,38.086,41.016,-380.859,0
1485534112.738,10.742,29.785,39.551,71.777,-6.348,1
1485534112.742,22.949,32.715,42.480,81.543,448.730,0
1485534112.746,37.598,24.414,42.969,44.922,-30.273,0
1485534112.750,39.551,22.461,34.668,28.809,-374.023,0
1485534112.753,44.434,28.320,30.762,60.547,-208.984,0
1485534112.757,21.484,30.273,27.832,92.773,-22.949,0
1485534112.761,2.441,28.320,30.273,80.566,474.121,0
1485534112.765,22.949,27.344,33.691,39.062,467.285,0
1485534112.769,63.965,31.738,36.621,32.227,-45.898,0
1485534112.773,59.570,29.297,37.598,69.336,-315.430,0
1485534112.777,27.344,28.320,31.738,91.309,-165.527,0
1485534112.781,24.902,29.785,38.086,88.379,589.844,0
1485534112.785,59.082,38.574,57.129,62.012,474.121,0
1485534112.789,67.383,42.480,56.641,37.109,-347.168,0
1485534112.793,18.555,20.020,30.762,28.809,-384.766,0
1485534112.796,7.324,18.066,28.320,62.500,-155.273,0
1485534112.800,20.020,26.367,35.156,81.055,435.547,0
1485534112.804,36.133,30.273,37.598,63.477,337.402,0
1485534112.808,46.387,27.344,30.762,40.527,1.953,0
1485534112.812,59.570,24.902,28.320,39.062,-23.926,0
1485534112.816,36.133,29.785,28.809,66.895,-218.262,0
1485534112.820,19.043,34.180,35.156,98.633,452.637,0
1485534112.824,43.457,34.180,41.504,68.848,862.793,0
1485534112.828,53.711,30.762,43.945,41.504,-54.199,0
1485534112.832,52.246,32.227,34.668,57.617,-420.410,0
1485534112.836,57.617,36.621,23.438,64.453,-257.812,0
1485534112.839,38.086,37.109,38.086,93.750,292.480,0
1485534112.843,25.879,39.062,49.805,78.613,415.039,0
1485534112.847,44.922,38.574,48.828,47.852,-255.371,0
1485534112.851,53.711,34.180,46.387,57.129,-382.812,0
1485534112.855,53.711,31.250,40.039,72.266,-29.785,0
1485534112.859,35.156,36.133,41.992,104.980,519.531,0
1485534112.863,15.625,39.062,46.387,91.309,629.883,0
1485534112.867,44.922,33.691,41.504,53.711,-100.098,0
1485534112.871,53.711,29.785,39.551,62.012,-372.559,0
1485534112.875,45.410,33.203,41.504,77.148,-296.875,0
1485534112.878,38.574,37.109,45.410,91.797,229.980,0
1485534112.882,20.020,39.551,49.316,92.773,599.121,0
1485534112.886,51.758,41.504,47.852,44.922,-73.242,0
1485534112.890,62.988,35.645,50.293,48.828,-357.422,0
1485534112.894,40.527,30.762,36.621,74.707,-238.770,0
1485534112.898,27.344,30.273,27.832,91.797,-33.203,0
1485534112.902,14.648,29.785,39.062,99.121,782.227,0
1485534112.906,50.293,42.480,55.176,60.547,543.945,0
1485534112.910,74.707,46.387,57.617,63.477,-356.934,0
1485534112.914,54.688,24.902,35.156,61.035,-300.781,0
1485534112.918,31.738,25.391,34.180,76.660,-39.062,0
1485534112.921,23.438,32.227,41.016,87.402,354.980,0
1485534112.925,41.504,30.273,38.574,54.199,81.055,0
1485534112.929,50.781,29.785,36.133,39.062,-338.867,0
1485534112.933,52.246,27.344,38.574,57.617,-314.453,0
1485534112.937,30.762,29.297,41.992,84.961,105.469,0
1485534112.941,23.438,34.668,45.410,103.516,513.184,0
1485534112.945,44.922,29.297,39.551,64.941,120.605,0
1485534112.949,39.062,29.297,36.621,44.434,-16.602,0
1485534112.953,47.363,29.785,25.391,54.688,-1.953,0
1485534112.957,52.246,28.809,22.949,69.336,-203.613,0
1485534112.960,15.625,28.320,38.086,95.215,437.500,0
1485534112.964,20.508,25.879,47.852,66.406,483.887,0
1485534112.968,65.918,24.902,52.734,33.203,-322.754,0
1485534112.972,54.688,24.902,41.504,48.828,-349.121,0
1485534112.976,24.414,30.273,38.574,67.871,-283.691,0
1485534112.980,7.324,28.809,43.457,85.449,385.742,0
1485534112.984,2.441,25.879,38.086,63.477,610.352,0
1485534112.988,25.879,27.344,37.109,35.156,-271.484,0
1485534112.992,46.875,36.133,48.340,56.641,-327.637,0
1485534112.996,35.645,28.809,41.016,68.848,21.484,0
1485534113.000,-6.348,17.090,26.367,75.195,591.797,0
1485534113.003,5.371,23.926,32.227,53.711,793.945,0
1485534113.007,50.781,21.973,35.156,21.973,-74.707,0
1485534113.011,63.477,18.555,37.598,36.133,-374.512,0
1485534113.015,55.176,24.414,35.156,67.383,-275.879,0
1485534113.019,21.484,32.227,32.227,98.145,187.988,0
1485534113.023,6.836,31.250,41.992,65.918,441.406,0
1485534113.027,28.809,28.320,42.969,32.715,-200.684,0
1485534113.031,49.805,27.832,37.598,46.875,-311.035,0
1485534113.035,51.758,32.227,36.133,50.293,-236.816,0
1485534113.039,14.160,34.180,39.551,83.008,102.539,0
1485534113.043,12.207,32.715,42.480,88.867,642.090,0
1485534113.046,42.480,31.250,41.016,40.527,122.559,0
1485534113.050,55.664,29.297,38.086,40.527,-358.398,0
1485534113.054,49.316,34.180,37.598,65.430,-114.746,0
1485534113.058,23.438,37.109,46.387,94.238,273.438,0
1485534113.062,12.695,37.109,44.922,86.914,562.012,0
1485534113.066,36.621,32.227,35.645,49.805,68.848,0
1485534113.070,43.945,26.855,36.621,58.105,-328.125,0
1485534113.074,37.109,23.438,37.109,59.570,-255.859,0
1485534113.078,32.227,24.414,29.785,77.148,-79.102,0
1485534113.082,3.418,27.344,33.203,80.078,547.852,0
1485534113.085,38.574,39.062,57.617,59.082,247.070,0
1485534113.089,62.988,33.691,50.781,55.176,-34.668,0
1485534113.093,31.250,20.996,23.926,23.926,39.551,0
1485534113.097,26.367,26.855,29.297,57.617,-229.980,0
1485534113.101,10.254,25.879,36.621,101.562,545.410,0
1485534113.105,15.625,27.344,30.273,49.805,612.793,0
1485534113.109,69.336,29.297,30.762,24.414,-324.219,0
1485534113.113,60.059,24.902,35.645,59.570,-180.664,0
1485534113.117,22.949,24.414,33.691,61.035,56.152,0
1485534113.121,12.695,26.855,31.250,66.406,235.352,0
1485534113.125,9.277,26.367,33.691,51.270,135.742,0
1485534113.128,24.414,25.391,36.621,14.160,-306.641,0
1485534113.132,31.250,23.438,30.273,29.297,-257.812,0
1485534113.136,40.527,30.273,15.625,84.473,-21.973,0
1485534113.140,19.043,33.691,16.113,93.262,610.352,0
1485534113.144,8.301,31.738,34.668,45.410,571.777,0
1485534113.148,43.457,28.809,40.527,25.391,-241.211,0
1485534113.152,53.223,24.414,32.715,50.781,-299.316,1
1485534113.156,34.668,29.785,36.621,76.172,-320.312,0
1485534113.160,26.855,32.715,35.156,82.520,268.066,0
1485534113.164,67.383,47.363,43.945,79.590,470.215,0
1485534113.168,81.543,40.527,44.434,41.016,-271.973,0
1485534113.171,38.574,17.090,26.367,44.434,-120.117,0
1485534113.175,17.090,24.414,25.879,68.848,7.812,0
1485534113.179,4.395,32.715,29.297,75.684,256.836,0
1485534113.183,5.859,32.227,29.785,70.801,706.055,0
1485534113.187,35.645,27.832,32.227,37.109,87.402,0
1485534113.191,56.641,25.391,32.227,42.969,-261.230,0
1485534113.195,57.617,25.879,34.180,56.641,-354.980,0
1485534113.199,41.016,33.691,31.738,97.656,13.184,0
1485534113.203,23.926,37.109,28.809,104.492,903.809,0
1485534113.207,47.852,33.691,43.457,39.551,354.492,0
1485534113.210,62.500,29.785,45.898,32.227,-324.219,0
1485534113.214,55.176,30.762,42.969,62.500,-342.773,0
1485534113.218,33.203,36.133,45.898,92.773,-25.879,0
1485534113.222,20.020,36.621,44.922,83.984,375.488,0
1485534113.226,59.570,32.227,34.668,42.480,-89.844,0
1485534113.230,58.594,33.203,26.855,39.551,-42.969,0
1485534113.234,43.457,35.645,33.691,50.293,141.113,0
1485534113.238,39.062,31.738,45.410,80.566,-36.133,0
1485534113.242,14.160,34.180,42.480,87.891,665.527,0
1485534113.246,37.598,45.898,47.852,64.453,581.543,0
1485534113.250,66.895,32.715,43.457,46.875,-264.160,0
1485534113.253,60.547,23.438,20.508,40.039,-341.309,0
1485534113.257,36.621,33.203,18.066,78.125,-202.148,0
1485534113.261,20.508,34.668,29.297,96.191,251.465,0
1485534113.265,34.180,33.691,35.645,52.246,84.473,0
1485534113.269,48.340,28.809,37.598,32.227,-280.273,0
1485534113.273,45.410,27.832,36.621,56.152,-287.109,0
1485534113.277,39.062,28.809,40.527,89.355,-19.531,0
1485534113.281,9.766,30.273,44.922,96.191,721.191,0
1485534113.285,13.184,34.180,42.969,56.152,645.020,0
1485534113.289,38.574,31.738,44.434,35.645,-154.785,0
1485534113.292,39.551,27.344,40.039,50.781,-100.586,0
1485534113.296,33.691,30.273,40.039,62.988,-101.074,0
1485534113.300,24.414,35.645,48.828,80.078,218.262,0
1485534113.304,32.715,34.180,36.133,65.918,273.438,0
1485534113.308,49.805,28.320,21.973,24.414,-145.996,0
1485534113.312,35.645,31.738,37.109,35.645,-269.531,0
1485534113.316,40.527,33.203,46.387,62.500,-348.633,0
1485534113.320,32.715,33.203,47.852,83.008,220.215,0
1485534113.324,27.344,34.180,45.898,77.148,620.605,0
1485534113.328,62.012,29.297,37.598,38.574,123.535,0
1485534113.332,82.520,33.203,34.668,31.250,-246.582,0
1485534113.335,66.895,37.598,35.645,49.805,-409.668,0
1485534113.339,52.734,48.828,48.828,92.285,245.117,0
1485534113.343,47.852,42.969,49.805,72.754,840.332,0
1485534113.347,42.969,20.508,27.832,17.578,108.887,0
1485534113.351,22.461,22.949,26.367,43.945,-150.391,0
1485534113.355,17.578,29.297,34.668,62.988,-284.180,0
1485534113.359,18.066,29.785,37.109,95.215,83.008,0
1485534113.363,21.973,30.762,42.969,85.938,463.379,0
1485534113.367,47.852,29.785,34.668,42.969,-64.453,0
1485534113.371,43.945,32.715,20.020,44.434,17.578,0
1485534113.375,40.039,35.156,36.133,42.480,-37.109,0
1485534113.378,10.254,36.133,46.875,83.008,-3.418,0
1485534113.382,-6.836,34.668,46.387,94.238,823.242,0
1485534113.386,40.039,30.762,42.969,31.250,432.617,0
1485534113.390,53.711,25.391,41.504,34.668,-309.570,0
1485534113.394,38.086,26.855,44.922,71.289,-402.344,0
1485534113.398,26.855,29.297,41.504,76.172,-106.445,0
1485534113.402,21.484,28.809,43.457,79.102,370.117,0
1485534113.406,15.625,32.227,42.969,48.340,102.539,0
1485534113.410,37.109,31.250,38.574,40.039,-66.895,0
1485534113.414,51.270,27.832,40.527,66.895,-176.270,0
1485534113.417,41.992,29.297,41.504,96.191,93.750,0
1485534113.421,43.457,49.316,54.688,107.910,831.055,0
1485534113.425,43.457,47.363,56.152,51.270,587.402,0
1485534113.429,51.270,24.414,31.250,20.020,-233.887,0
1485534113.433,49.805,23.438,21.973,52.246,-429.199,0
1485534113.437,33.203,30.273,33.691,83.984,-245.605,0
1485534113.441,40.039,32.715,45.410,96.191,228.027,0
1485534113.445,38.574,27.344,49.316,83.496,215.332,0
1485534113.449,44.922,25.879,47.363,60.059,-253.906,0
1485534113.453,48.828,29.785,43.945,43.457,-381.348,0
1485534113.457,30.762,30.273,41.992,68.848,-257.812,0
1485534113.460,12.695,32.227,42.480,87.402,269.531,0
1485534113.464,22.461,29.785,41.016,59.082,560.547,0
1485534113.468,54.688,29.297,42.480,38.086,189.453,0
1485534113.472,62.500,26.855,40.527,55.176,-124.023,0
1485534113.476,42.480,25.391,37.598,83.008,-364.258,0
1485534113.480,13.184,28.320,42.480,98.633,347.656,0
1485534113.484,16.602,28.809,44.434,67.383,810.059,0
1485534113.488,56.152,29.785,43.945,28.320,-59.082,0
1485534113.492,42.969,28.320,28.809,46.875,-422.363,0
1485534113.496,30.762,29.785,26.367,66.406,-386.230,0
1485534113.500,17.578,30.273,45.898,75.684,238.281,0
1485534113.503,30.762,37.109,63.965,89.844,528.320,0
1485534113.507,62.012,26.855,53.223,61.035,-123.047,0
1485534113.511,57.129,16.113,29.297,35.645,-53.711,0
1485534113.515,49.316,21.484,39.062,68.848,-125.000,0
1485534113.519,15.625,28.320,43.945,87.402,166.504,0
1485534113.523,-3.418,31.738,38.574,64.453,881.836,0
1485534113.527,25.879,25.391,38.574,32.715,271.973,0
1485534113.531,64.941,28.809,35.156,56.152,-296.387,0
1485534113.535,54.688,31.250,34.668,62.988,-393.555,0
1485534113.539,1.953,30.273,38.574,71.289,37.109,0
1485534113.542,17.090,36.621,42.480,82.031,515.137,0
1485534113.546,51.270,39.062,41.992,41.016,-24.414,0
1485534113.550,57.617,35.645,31.738,39.551,-390.625,0
1485534113.554,34.180,31.738,31.738,72.754,-363.770,0
1485534113.558,-1.953,31.738,45.898,89.355,125.488,0
1485534113.562,-10.742,34.180,44.922,62.988,904.297,0
1485534113.566,26.855,30.762,44.434,10.254,415.527,0
1485534113.570,53.711,27.344,43.945,21.973,-370.117,0
1485534113.574,35.156,29.297,45.410,50.781,-384.766,0
1485534113.578,17.090,33.203,50.781,89.355,-124.512,0
1485534113.582,22.461,31.738,44.434,92.773,349.121,0
1485534113.585,35.645,27.344,34.668,41.504,308.105,1
1485534113.589,58.594,30.762,34.180,39.062,-65.918,0
1485534113.593,55.664,27.344,37.109,53.711,-296.875,0
1485534113.597,58.105,41.992,52.734,87.402,-108.887,0
1485534113.601,53.711,55.176,59.082,105.957,333.984,0
1485534113.605,25.391,31.738,36.621,57.617,474.121,0
1485534113.609,71.289,28.320,29.297,37.598,-30.273,0
1485534113.613,73.242,33.203,24.902,42.480,-396.973,0
1485534113.617,36.621,32.715,32.715,85.938,-367.676,0
1485534113.621,15.625,35.156,40.039,108.887,467.285,0
1485534113.624,5.371,33.691,41.504,58.105,691.895,0
1485534113.628,26.855,27.832,41.992,32.227,-241.699,0
1485534113.632,39.551,27.832,38.086,57.617,-430.176,0
1485534113.636,34.668,30.273,41.016,80.078,-279.785,0
1485534113.640,23.926,30.762,49.316,93.262,259.766,0
1485534113.644,22.461,32.715,49.805,75.684,533.203,0
1485534113.648,44.434,32.227,42.969,47.363,45.898,0
1485534113.652,53.711,29.785,38.086,68.848,-66.406,0
1485534113.656,39.062,30.273,41.992,77.637,-41.016,0
1485534113.660,39.551,44.922,57.617,90.332,396.484,0
1485534113.664,36.133,38.574,55.664,59.570,785.645,0
1485534113.667,47.363,21.973,34.668,17.578,-107.910,0
1485534113.671,54.688,28.320,18.066,47.852,-465.332,0
1485534113.675,37.598,28.809,22.461,71.777,-384.277,0
1485534113.679,31.738,28.320,41.016,94.238,198.730,0
1485534113.683,27.344,29.297,41.504,58.594,502.930,0
1485534113.687,46.387,27.344,37.598,20.508,-179.199,0
1485534113.691,44.922,27.832,37.109,30.762,-407.715,0
1485534113.695,22.949,29.297,39.062,48.828,-350.586,0
1485534113.699,9.766,34.180,42.969,100.586,307.617,0
1485534113.703,6.348,32.715,45.898,96.191,935.059,0
1485534113.707,41.992,32.227,44.434,29.785,171.875,0
1485534113.710,69.824,34.180,36.621,37.598,-394.531,0
1485534113.714,42.480,28.809,34.180,53.711,-379.395,0
1485534113.718,-3.418,30.273,40.039,74.707,38.574,0
1485534113.722,20.996,32.227,39.062,77.148,537.109,0
1485534113.726,39.551,30.762,21.973,29.297,-11.230,0
1485534113.730,55.664,32.715,25.879,35.645,-365.723,0
1485534113.734,61.523,30.273,41.992,55.176,-326.172,0
1485534113.738,29.785,31.738,44.922,79.590,-41.992,0
1485534113.742,1.465,41.016,44.922,107.422,451.660,0
1485534113.746,22.461,37.598,40.527,64.941,336.426,0
1485534113.749,59.570,28.809,35.645,39.062,18.066,0
1485534113.753,77.637,45.898,49.316,64.941,-228.516,0
1485534113.757,51.758,52.246,59.082,94.727,-219.238,0
1485534113.761,-1.465,32.227,37.109,87.402,618.164,0
1485534113.765,6.348,30.762,32.715,42.480,539.062,0
1485534113.769,44.922,29.785,29.297,32.227,-326.172,0
1485534113.773,63.965,31.250,27.344,63.965,-397.461,0
1485534113.777,49.805,34.180,37.109,95.215,-185.059,0
1485534113.781,26.855,37.109,41.504,100.586,372.559,0
1485534113.785,28.809,37.109,36.133,52.246,218.262,0
1485534113.789,54.688,33.691,21.484,32.715,-325.684,0
1485534113.792,46.875,31.738,27.344,50.781,-62.988,0
1485534113.796,35.156,29.785,42.480,62.988,11.230,0
1485534113.800,17.090,32.715,41.992,89.844,460.449,0
1485534113.804,2.930,35.156,43.457,76.660,764.160,0
1485534113.808,38.086,30.762,38.574,43.945,-13.184,0
1485534113.812,63.477,27.832,33.691,31.738,-352.051,0
1485534113.816,44.922,30.273,34.180,40.039,-290.527,0
1485534113.820,30.762,46.875,46.875,88.867,312.012,0
1485534113.824,32.227,39.062,46.387,70.801,451.172,0
1485534113.828,27.832,19.531,28.320,21.484,-210.938,0
1485534113.832,42.969,24.414,26.367,36.133,-375.000,0
1485534113.835,30.762,31.250,31.738,65.918,-289.551,0
1485534113.839,22.949,31.738,36.133,96.680,455.078,0
1485534113.843,16.602,31.738,36.621,87.402,871.094,0
1485534113.847,47.363,31.250,29.297,38.086,-10.254,0
1485534113.851,73.730,32.227,17.578,34.180,-422.852,0
1485534113.855,44.922,30.762,33.203,50.293,-324.219,0
1485534113.859,31.738,34.180,48.340,84.961,221.680,0
1485534113.863,42.480,37.598,41.992,90.332,480.957,0
1485534113.867,41.992,33.203,41.504,24.902,-128.906,0
1485534113.871,50.293,43.457,56.641,36.133,-349.609,0
1485534113.874,54.688,39.551,52.246,70.312,-322.754,0
1485534113.878,24.414,24.902,29.785,80.566,136.719,0
1485534113.882,-2.930,27.344,29.785,91.797,595.703,0
1485534113.886,13.672,25.879,32.227,54.688,313.965,0
1485534113.890,54.199,25.879,31.250,28.320,-43.945,0
1485534113.894,47.363,31.738,33.691,44.922,-248.535,0
1485534113.898,33.203,34.668,42.480,68.359,-42.969,0
1485534113.902,12.207,29.785,38.574,83.496,786.133,0
1485534113.906,7.324,27.344,29.785,53.223,580.566,0
1485534113.910,41.016,27.344,36.621,35.645,-321.289,0
1485534113.914,53.711,28.809,39.551,63.965,-337.891,0
1485534113.917,36.621,35.156,37.598,78.613,-41.992,0
1485534113.921,24.902,35.156,39.062,70.312,343.750,0
1485534113.925,30.273,26.855,38.086,50.293,78.613,0
1485534113.929,52.734,27.344,33.203,36.621,-338.379,0
1485534113.933,47.363,27.344,31.738,42.480,-66.895,0
1485534113.937,39.062,24.902,40.039,76.172,292.969,0
1485534113.941,27.344,27.344,39.551,97.656,794.922,0
1485534113.945,39.062,31.250,36.133,64.941,621.094,0
1485534113.949,75.195,33.203,40.527,42.480,-270.508,0
1485534113.953,47.363,31.250,39.062,55.176,-394.043,0
1485534113.956,43.945,46.875,47.363,93.262,-174.316,0
1485534113.960,38.574,50.781,44.434,104.004,277.344,0
1485534113.964,10.254,26.855,31.250,39.551,254.395,0
1485534113.968,32.227,20.020,34.180,14.648,-272.461,0
1485534113.972,60.547,23.926,34.180,37.109,-326.172,0
1485534113.976,60.059,28.809,37.598,60.059,-207.031,0
1485534113.980,28.809,32.715,40.039,93.262,507.324,0
1485534113.984,22.461,36.621,36.621,54.688,764.648,0
1485534113.988,45.410,29.785,39.062,23.438,-132.812,0
1485534113.992,48.340,27.832,43.457,55.664,-372.070,0
1485534113.996,43.457,34.180,40.039,71.289,-158.203,0
1485534113.999,38.086,30.762,40.039,101.562,414.062,0
1485534114.003,34.180,26.855,40.039,84.473,439.453,0
1485534114.007,41.504,27.832,38.574,40.527,-208.496,0
1485534114.011,51.758,29.785,30.273,42.969,-356.445,0
1485534114.015,33.203,29.297,21.973,52.246,-226.074,0
1485534114.019,23.926,32.715,37.598,82.031,334.473,0
1485534114.023,25.391,38.086,46.387,79.590,479.004,0
1485534114.027,32.227,33.691,41.992,29.785,135.254,2
1485534114.031,47.852,30.273,39.062,48.340,-41.016,0
1485534114.035,52.734,25.391,32.715,88.379,-241.699,0
1485534114.039,50.293,42.480,43.945,110.840,170.898,0
1485534114.042,14.648,47.363,51.758,91.309,543.945,0
1485534114.046,37.598,22.461,29.297,32.227,-36.133,0
1485534114.050,60.547,21.973,26.855,38.086,-352.539,0
1485534114.054,28.320,24.414,34.180,57.129,-221.680,0
1485534114.058,-0.977,23.926,39.062,87.402,231.445,0
1485534114.062,-5.371,21.484,41.504,85.938,795.898,0
1485534114.066,32.715,22.949,27.832,36.621,229.492,0
1485534114.070,54.199,25.879,25.391,38.086,-335.938,0
1485534114.074,34.668,24.902,38.086,63.477,52.246,0
1485534114.078,24.902,27.832,40.527,93.750,120.605,0
1485534114.081,9.277,31.738,41.992,93.262,634.766,0
1485534114.085,14.160,32.715,41.504,45.410,538.086,0
1485534114.089,45.410,28.320,35.156,27.832,-323.730,0
1485534114.093,59.570,29.297,32.715,41.504,-259.277,0
1485534114.097,45.410,36.133,41.992,78.125,-139.160,0
1485534114.101,21.484,34.180,45.898,91.797,213.867,0
1485534114.105,25.879,31.250,43.945,58.105,132.324,0
1485534114.109,53.223,27.832,41.016,41.992,-331.543,0
1485534114.113,49.316,26.855,30.273,61.523,-258.301,0
1485534114.117,20.020,28.809,31.738,84.961,12.207,0
1485534114.121,14.648,25.879,34.668,86.914,663.574,0
1485534114.124,42.480,43.945,51.270,61.523,590.332,0
1485534114.128,60.547,47.852,42.480,38.574,-280.273,0
