timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
134852.758,29.297,38.086,25.879,27.344,-36.621,0
134852.762,30.273,35.645,23.926,16.602,-29.785,0
134852.766,29.785,29.297,21.973,20.508,-3.906,0
134852.770,31.738,26.855,25.879,27.344,21.973,0
134852.774,25.391,27.832,30.273,17.090,27.344,0
134852.778,22.461,26.855,28.320,9.277,0.977,0
134852.781,26.855,24.414,25.879,21.484,26.855,0
134852.785,25.391,27.344,25.391,35.156,44.434,0
134852.789,19.043,32.227,30.273,34.180,7.324,0
134852.793,16.602,37.598,36.621,27.832,44.922,0
134852.797,19.043,34.668,38.574,31.250,71.289,0
134852.799,18.066,27.344,37.598,40.527,59.570,0
134852.803,9.766,22.949,33.203,39.551,28.809,0
134852.807,10.742,20.508,32.227,27.344,7.324,0
134852.811,16.602,25.391,32.715,23.926,17.578,0
134852.815,20.020,29.785,30.273,32.715,33.203,0
134852.819,21.973,31.738,25.391,37.109,48.828,0
134852.823,28.320,34.668,25.879,30.273,30.762,0
134852.827,34.180,38.574,34.668,26.367,17.090,0
134852.830,33.203,35.645,38.086,31.738,-12.207,0
134852.834,33.691,31.738,35.645,38.086,3.418,0
134852.838,31.738,28.809,32.227,30.762,25.391,0
134852.842,31.738,25.391,29.297,18.066,-7.812,0
134852.844,31.250,26.855,25.879,17.090,-22.949,0
134852.848,27.344,29.297,25.391,22.461,-3.906,0
134852.852,26.855,31.738,29.785,26.855,9.766,0
134852.856,25.391,35.156,29.785,19.043,3.906,0
134852.860,24.414,35.156,31.738,15.137,36.621,0
134852.864,25.391,30.762,33.691,25.391,52.734,0
134852.868,21.484,29.785,30.762,25.879,50.293,0
134852.872,19.043,32.715,25.391,20.020,10.254,0
134852.875,26.367,32.715,24.414,20.508,-26.367,0
134852.879,26.855,26.855,23.926,23.438,47.852,0
134852.883,22.949,28.320,23.926,26.367,81.543,0
134852.887,25.391,31.738,24.902,22.461,42.969,0
134852.889,29.297,27.832,28.809,18.555,0.977,0
134852.893,32.227,25.391,35.156,23.926,5.371,0
134852.897,26.855,25.879,34.668,25.879,19.531,0
134852.901,20.508,27.344,27.344,20.020,9.277,0
134852.905,21.484,28.320,24.414,13.672,-3.418,0
134852.909,27.344,28.809,26.855,14.648,-4.395,0
134852.913,27.344,30.273,29.297,24.902,24.902,0
134852.917,29.297,36.133,30.273,26.367,28.809,0
134852.920,26.855,36.133,30.762,15.625,19.531,0
134852.924,24.902,31.250,33.203,15.137,43.945,0
134852.928,29.785,29.785,33.691,27.344,64.453,0
134852.932,24.414,30.762,29.785,26.367,84.961,0
134852.934,14.160,30.762,23.438,12.207,71.289,0
134852.938,14.160,37.598,23.438,4.883,65.430,0
134852.942,16.113,40.527,21.973,8.789,30.273,0
134852.946,13.184,33.203,20.020,12.207,35.156,0
134852.950,11.719,32.227,23.438,2.441,64.453,2
134852.954,11.719,30.762,23.438,-5.371,22.461,0
134852.958,13.184,29.297,23.438,1.465,10.254,0
134852.961,11.719,31.250,26.855,11.230,8.789,0
134852.965,8.301,34.668,29.297,13.672,15.625,0
134852.969,11.719,36.133,28.809,7.324,26.367,0
134852.973,17.090,36.621,25.391,9.277,22.461,0
134852.977,18.555,37.109,22.949,20.508,38.086,0
134852.980,20.996,37.109,25.879,18.555,49.805,0
134852.984,31.250,39.551,23.438,16.113,48.828,0
134852.988,33.691,29.785,23.438,21.484,29.297,0
134852.992,15.625,19.531,38.086,19.531,25.391,0
134852.996,7.324,19.531,45.410,18.066,43.945,0
134853.000,14.648,21.484,44.922,20.508,38.574,0
134853.004,13.184,20.508,41.016,16.113,-22.949,0
134853.008,20.996,24.414,32.715,27.344,-7.324,0
134853.012,31.250,25.391,29.785,42.480,60.547,0
134853.016,26.367,25.879,32.715,34.180,35.645,0
134853.020,28.320,29.297,37.109,28.809,0.000,0
134853.023,31.738,27.832,36.621,32.715,25.391,0
134853.024,29.785,25.391,35.645,31.738,59.082,0
134853.028,22.949,21.484,40.039,25.879,38.086,0
134853.032,21.973,15.137,41.504,22.461,-13.672,0
134853.036,29.297,17.578,35.645,22.461,-8.789,0
134853.040,26.367,33.203,22.949,17.578,23.926,0
134853.044,21.484,43.457,17.090,10.742,28.809,0
134853.048,23.438,42.480,18.555,5.859,-10.254,0
134853.052,19.531,34.180,17.578,4.395,-29.785,0
134853.055,19.043,26.855,18.555,13.672,-12.695,0
134853.059,21.973,27.832,21.484,23.926,0.000,0
134853.063,20.996,27.344,22.949,20.020,-3.906,0
134853.067,24.414,29.785,24.414,15.137,24.414,0
134853.084,29.785,34.668,24.902,23.438,31.738,0
134853.088,23.926,27.344,24.414,31.250,7.324,0
134853.092,18.555,24.902,22.461,27.344,10.254,0
134853.096,21.484,29.785,21.973,20.996,-5.859,0
134853.100,24.414,30.762,23.926,25.879,-15.625,0
134853.104,20.996,30.762,26.855,31.738,4.395,0
134853.108,15.625,32.227,27.344,26.367,23.438,0
134853.112,11.719,35.645,24.902,18.066,18.066,0
134853.115,14.160,33.203,24.414,16.113,10.742,0
134853.119,21.973,35.645,26.855,21.484,-8.789,0
134853.123,23.926,39.062,23.438,20.996,7.324,0
134853.127,18.555,29.297,18.066,12.695,37.109,0
134853.130,19.531,23.438,16.602,7.812,7.324,0
134853.134,24.414,25.879,19.531,16.602,35.156,0
134853.138,30.762,29.297,21.484,26.367,79.102,0
134853.141,29.297,31.250,27.344,22.461,30.273,0
134853.145,26.367,33.203,26.367,16.602,23.438,0
134853.149,25.879,33.203,19.531,19.043,45.410,0
134853.153,22.949,34.180,19.043,25.879,62.500,0
134853.157,20.996,28.809,18.066,18.555,56.152,0
134853.161,20.020,24.414,18.066,13.672,29.297,0
134853.165,23.438,24.902,21.484,20.020,28.809,0
134853.169,26.367,29.297,24.902,29.297,68.359,0
134853.173,33.691,37.598,27.832,32.715,111.816,0
134853.174,39.551,40.527,32.227,29.785,97.656,0
134853.178,33.203,37.109,36.133,27.344,87.891,0
134853.182,25.879,36.621,36.621,29.785,82.031,0
134853.186,27.344,36.133,32.715,35.645,69.824,0
134853.190,30.762,33.203,31.250,33.691,46.387,0
134853.194,36.621,32.715,30.762,29.297,2.930,0
134853.198,37.598,32.227,28.320,32.227,9.766,0
134853.202,35.156,31.250,25.879,34.668,44.434,0
134853.206,32.227,32.227,28.809,28.320,33.203,0
134853.210,28.320,33.691,30.762,18.066,2.441,0
134853.213,29.785,33.691,34.180,21.973,6.348,0
134853.217,28.809,34.668,37.109,37.598,45.410,0
134853.220,25.879,35.156,31.738,35.156,48.340,0
134853.224,22.461,31.250,27.832,21.484,25.391,0
134853.228,23.438,26.855,28.809,21.484,5.371,0
134853.232,28.320,30.273,32.715,29.785,-16.602,0
134853.236,24.414,35.156,34.668,28.320,-16.113,0
134853.240,25.391,31.250,32.715,19.531,-33.203,0
134853.244,27.344,27.344,33.203,20.508,-8.789,0
134853.248,19.531,27.344,34.668,27.344,-2.930,0
134853.252,16.602,34.668,36.621,31.250,-47.363,0
134853.256,15.625,36.621,37.598,26.367,-19.531,0
134853.260,16.602,28.320,33.691,21.973,25.879,0
134853.263,18.066,24.414,28.809,24.902,19.531,0
134853.264,22.461,24.902,27.344,31.738,29.785,0
134853.268,24.414,27.344,28.809,28.809,12.695,0
134853.272,26.855,31.738,30.273,21.973,0.977,0
134853.276,30.273,35.645,31.738,23.926,28.809,0
134853.280,26.855,35.645,33.691,29.785,65.918,0
134853.284,24.902,34.180,34.180,28.809,67.383,0
134853.288,25.879,33.203,29.297,20.996,46.387,0
134853.292,24.902,29.297,26.367,19.043,26.367,0
134853.296,27.832,27.344,27.344,24.414,40.039,0
134853.299,27.344,29.785,29.785,26.367,64.453,0
134853.303,25.879,33.203,32.715,22.949,25.879,0
134853.307,33.203,35.645,31.738,23.438,11.230,0
134853.309,37.598,35.156,34.668,33.203,27.344,0
134853.313,34.180,35.645,41.992,38.086,57.617,0
134853.317,29.297,41.992,40.039,28.809,37.109,0
134853.321,25.391,40.527,34.180,19.531,-16.602,0
134853.325,23.438,30.273,33.203,20.996,10.742,0
134853.329,14.648,27.832,31.250,24.414,41.992,0
134853.333,6.836,25.879,29.297,17.090,39.551,0
134853.337,6.348,23.926,27.832,7.324,16.113,0
134853.340,10.742,27.344,28.809,10.742,2.930,0
134853.344,18.555,28.320,34.668,20.996,26.367,0
134853.348,24.414,27.832,39.551,24.902,53.223,0
134853.352,30.762,41.016,34.668,19.043,61.035,0
134853.354,25.879,49.805,22.461,8.301,36.133,0
134853.358,19.043,41.016,20.020,7.812,61.035,0
134853.362,9.766,32.715,23.926,9.766,92.773,0
134853.366,3.906,30.273,25.879,1.953,69.824,0
134853.370,14.648,28.809,26.367,7.324,59.570,0
134853.374,20.996,29.297,24.414,22.949,37.109,0
134853.378,23.438,33.203,30.762,30.273,24.414,0
134853.382,24.414,36.133,37.109,29.785,28.320,0
134853.385,21.484,39.551,35.156,24.414,12.695,0
134853.389,21.484,37.598,31.250,26.367,0.488,0
134853.393,21.484,26.855,25.879,31.738,43.945,0
134853.397,18.066,24.414,27.344,29.297,49.805,0
134853.399,19.531,28.320,29.297,23.926,37.109,0
134853.403,19.531,27.344,25.879,22.461,57.129,0
134853.407,19.531,27.344,25.879,28.320,50.781,0
134853.411,15.625,27.344,27.344,28.809,53.223,2
134853.415,9.766,27.832,27.832,17.578,50.293,0
134853.419,15.137,30.762,26.855,14.160,0.488,0
134853.423,14.648,24.902,27.832,17.090,4.395,0
134853.426,12.695,22.461,27.832,17.578,25.879,0
134853.430,17.090,31.250,24.414,10.254,0.977,0
134853.434,20.020,34.180,20.996,5.371,-29.297,0
134853.438,25.879,29.785,18.066,9.766,-29.785,0
134853.442,26.855,26.367,19.043,10.742,-5.371,0
134853.446,21.484,32.227,21.973,6.836,-4.883,0
134853.449,22.949,36.621,22.949,5.859,-46.387,0
134853.453,23.438,29.297,25.391,11.719,-49.316,0
134853.457,13.672,23.926,27.344,19.531,18.066,0
134853.461,11.230,23.438,25.391,13.672,31.738,0
134853.465,18.066,27.832,22.461,6.836,-20.020,0
134853.469,16.113,30.273,21.484,11.719,-4.883,0
134853.473,15.625,28.320,22.461,24.902,28.809,0
134853.477,15.625,27.344,22.949,26.367,20.508,0
134853.481,18.555,33.691,23.438,18.555,-21.973,0
134853.485,25.879,35.156,27.832,20.508,-5.371,0
134853.488,26.367,28.320,29.297,28.809,73.730,0
134853.504,23.438,23.438,25.879,29.297,77.148,0
134853.508,20.508,23.438,21.973,20.996,54.688,0
134853.512,21.484,28.809,25.879,20.996,65.430,0
134853.516,20.508,32.227,27.344,23.926,74.707,0
134853.520,19.043,31.738,20.996,24.414,51.758,0
134853.524,19.531,29.297,21.484,21.973,-1.953,0
134853.528,18.066,28.320,23.926,13.672,2.930,0
134853.532,26.855,35.156,27.832,20.508,40.039,0
134853.535,33.203,39.551,32.715,35.156,57.617,0
134853.539,26.367,37.598,31.250,30.273,30.762,0
134853.543,22.949,34.180,24.902,20.508,-1.465,0
134853.547,23.438,28.320,23.926,20.508,-2.441,0
134853.549,20.508,29.297,26.367,27.344,30.762,0
134853.553,16.602,32.715,28.320,29.785,50.781,0
134853.557,17.578,35.156,32.715,28.809,39.062,0
134853.561,19.531,42.480,33.203,26.367,25.879,0
134853.565,18.066,41.992,29.297,30.762,6.836,0
134853.569,13.672,32.715,30.762,31.738,-1.953,0
134853.573,11.719,26.367,33.203,18.555,-18.555,0
134853.577,14.160,26.367,36.133,11.230,-29.785,0
134853.580,18.066,25.391,34.180,13.184,-25.391,0
134853.584,17.578,26.367,28.320,18.066,2.930,0
134853.588,14.160,30.273,26.367,17.090,34.668,0
134853.592,19.531,34.180,28.809,12.695,0.000,0
134853.595,33.203,42.480,31.250,20.508,16.113,0
134853.599,34.180,39.551,36.621,30.273,43.457,0
134853.602,24.902,31.738,35.645,24.902,52.246,0
134853.606,22.461,33.691,27.832,14.160,41.016,0
134853.610,24.414,30.273,23.438,13.184,30.273,0
134853.614,22.461,28.809,24.414,22.461,93.262,0
134853.618,17.090,35.156,24.902,20.508,104.492,0
134853.622,15.137,36.133,27.344,12.695,37.598,0
134853.626,18.066,35.645,30.762,12.207,19.043,0
134853.630,20.020,29.785,29.785,18.066,67.383,0
134853.634,17.090,27.344,34.668,24.414,104.004,0
134853.638,20.508,30.273,37.109,20.508,55.664,0
134853.640,20.508,30.762,31.738,15.625,25.879,0
134853.643,22.461,33.691,29.297,19.043,59.082,0
134853.647,25.391,35.156,27.344,24.414,85.938,0
134853.651,15.625,34.180,27.832,20.508,86.426,0
134853.655,18.555,34.180,33.691,20.020,33.691,0
134853.659,26.855,30.762,32.715,26.367,3.418,0
134853.663,21.484,28.320,31.250,29.785,45.898,0
134853.667,17.578,31.250,33.691,30.273,30.762,0
134853.671,20.020,34.180,36.621,20.020,-15.137,0
134853.675,19.043,33.203,36.621,15.137,-13.184,0
134853.679,18.555,33.691,33.203,26.367,-8.301,0
134853.683,22.461,34.668,26.855,29.785,-7.812,0
134853.686,21.973,34.180,24.902,20.996,-30.762,0
134853.690,26.367,35.156,28.809,23.438,-39.551,0
134853.694,30.762,35.156,29.785,34.668,-0.488,0
134853.698,21.484,32.227,30.273,36.621,17.578,0
134853.702,15.625,32.715,32.715,29.297,1.953,0
134853.706,20.020,36.133,32.715,20.508,-18.066,0
134853.710,22.461,36.621,28.320,20.020,-18.066,0
134853.713,20.508,38.574,24.902,25.879,-3.418,0
134853.717,21.973,43.457,24.902,23.926,4.883,0
134853.721,28.320,41.016,28.320,16.602,27.832,0
134853.725,25.391,34.180,26.855,14.160,15.137,0
134853.729,16.113,26.367,26.367,18.066,9.277,0
134853.729,13.184,27.832,29.297,19.531,28.320,0
134853.733,12.207,32.715,31.250,12.695,-1.953,0
134853.737,13.184,30.273,32.715,10.254,19.043,0
134853.741,15.625,32.715,30.762,21.484,72.754,0
134853.745,19.531,38.086,28.320,28.809,84.473,0
134853.749,17.578,39.062,27.344,21.484,85.938,0
134853.753,15.625,33.691,26.855,15.137,51.758,0
134853.757,17.090,30.273,27.344,20.996,43.457,0
134853.760,18.555,32.715,27.344,28.809,91.309,0
134853.764,13.184,30.762,27.832,20.996,92.773,0
134853.768,17.578,31.738,30.273,15.137,49.316,0
134853.772,26.367,35.156,33.691,24.414,46.387,0
134853.774,24.902,38.574,33.691,32.715,110.352,0
134853.778,21.484,38.086,29.297,26.367,111.816,0
134853.782,22.461,33.691,26.367,17.578,49.316,0
134853.786,22.949,26.855,27.832,18.066,18.555,0
134853.790,22.949,24.414,29.785,22.461,25.879,0
134853.794,24.902,27.344,30.273,26.367,45.898,0
134853.798,26.855,31.250,31.250,20.020,-3.418,0
134853.802,33.691,35.156,28.320,20.020,-17.090,0
134853.805,38.574,32.227,28.320,31.738,34.668,0
134853.809,32.227,31.250,33.203,36.621,40.039,0
134853.813,23.926,37.109,34.668,27.832,24.902,0
134853.817,21.484,34.668,32.227,17.578,17.090,0
134853.834,25.391,29.785,31.250,25.879,32.227,0
134853.838,22.461,28.320,28.809,32.715,55.664,0
134853.842,17.090,25.391,29.297,22.949,26.855,0
134853.846,23.926,27.832,28.809,18.555,21.973,0
134853.850,29.785,32.715,23.926,23.438,29.297,0
134853.854,30.762,37.598,28.320,27.344,-1.465,0
134853.858,24.414,41.016,30.762,20.020,-20.508,0
134853.861,20.508,39.551,26.855,10.742,-10.254,0
134853.865,20.020,31.738,24.414,8.301,17.578,0
134853.869,22.461,27.344,24.902,16.113,18.066,0
134853.873,24.414,31.250,26.855,23.926,7.812,0
134853.877,26.367,37.598,29.785,19.531,10.254,0
134853.879,27.344,39.062,32.715,20.020,-17.578,0
134853.883,26.367,39.062,31.250,26.855,-19.043,0
134853.887,28.320,37.598,29.785,28.809,26.367,0
134853.891,25.879,30.273,28.809,24.902,38.086,0
134853.895,23.438,26.855,28.809,17.090,18.555,0
134853.899,27.832,27.344,32.715,19.043,4.883,0
134853.903,31.250,24.902,32.227,24.414,30.762,0
134853.907,27.832,27.344,25.879,18.066,14.648,0
134853.910,27.344,30.273,25.879,13.184,-27.832,0
134853.914,25.391,27.832,34.180,19.531,-43.457,2
134853.918,20.508,27.344,33.691,23.926,4.395,0
134853.922,20.996,31.250,34.180,24.414,34.180,0
134853.924,19.531,34.180,36.133,21.484,-8.301,0
134853.928,18.555,30.273,37.109,21.484,12.695,0
134853.932,14.648,24.414,40.039,29.297,49.805,0
134853.936,11.719,24.902,40.527,30.273,55.176,0
134853.940,10.742,25.879,37.598,20.996,27.832,0
134853.944,11.719,25.879,36.621,18.066,6.348,0
134853.948,14.160,25.391,38.086,23.438,15.625,0
134853.952,15.625,31.250,36.621,25.879,38.574,0
134853.955,18.555,39.062,36.133,20.996,15.625,0
134853.959,22.949,35.156,37.109,20.020,-20.508,0
134853.963,25.391,25.391,37.109,27.344,23.926,0
134853.967,25.879,25.391,32.227,32.715,67.871,0
134853.969,23.438,27.344,29.785,25.391,48.828,0
134853.973,24.414,29.297,31.738,16.113,13.672,0
134853.977,32.227,34.180,36.133,21.973,-8.789,0
134853.981,31.250,36.133,35.156,26.855,7.812,0
134853.985,28.809,40.527,35.645,21.484,2.441,0
134853.989,32.227,44.434,37.598,18.066,-14.648,0
134853.993,36.621,36.621,34.180,19.531,-3.906,0
134853.997,36.621,33.203,32.227,23.438,32.227,0
134854.001,29.297,35.645,29.785,20.996,55.664,0
134854.004,33.203,36.621,26.855,18.066,47.852,0
134854.008,39.062,36.621,31.250,19.531,15.137,0
134854.012,36.621,37.598,32.715,24.902,-6.348,0
134854.014,37.109,40.039,34.180,33.691,22.949,0
134854.018,34.668,38.086,41.016,29.297,27.344,0
134854.022,32.227,37.109,40.039,21.484,16.113,0
134854.026,32.715,35.156,31.250,23.438,30.762,0
134854.030,23.926,34.180,28.320,28.320,54.688,0
134854.034,15.137,32.715,31.250,26.367,54.199,0
134854.038,15.625,28.809,29.297,16.602,-0.488,0
134854.042,22.949,27.344,27.344,17.578,-58.105,0
134854.045,22.461,26.855,25.879,22.949,-55.664,0
134854.049,16.113,30.273,27.832,22.949,-10.742,0
134854.053,16.602,33.691,34.668,19.531,-0.488,0
134854.057,20.508,32.715,35.645,18.066,0.977,0
134854.059,20.508,33.203,30.273,22.949,20.020,0
134854.063,19.043,30.273,26.855,25.391,41.992,0
134854.067,19.043,26.855,23.926,14.648,41.016,0
134854.071,22.461,26.367,22.461,7.324,19.043,0
134854.075,27.344,29.297,22.949,13.184,20.508,0
134854.079,23.926,31.250,25.391,20.508,21.484,0
134854.083,27.344,33.203,29.297,19.043,10.742,0
134854.087,31.738,34.180,32.715,15.137,-32.715,0
134854.090,32.715,37.109,31.250,18.555,-24.414,0
134854.094,33.203,34.668,25.879,29.297,-1.953,0
134854.098,28.320,32.227,22.949,23.926,-2.441,0
134854.102,28.320,34.180,25.879,14.160,-19.043,0
134854.105,31.250,35.645,27.344,18.066,-7.324,0
134854.109,29.297,34.180,28.320,26.367,50.293,0
134854.113,23.926,33.203,27.344,26.367,53.223,0
134854.116,18.066,27.832,24.902,12.207,34.180,0
134854.120,15.137,27.832,22.949,7.812,27.344,0
134854.124,19.531,31.250,20.508,21.484,21.484,0
134854.128,22.949,29.297,24.414,30.273,35.645,0
134854.132,20.996,26.367,26.855,21.973,30.273,0
134854.136,20.020,23.926,26.855,15.137,7.324,0
134854.140,23.438,27.832,24.902,22.461,5.859,0
134854.144,24.902,27.832,24.902,28.320,41.992,0
134854.148,18.066,24.414,28.320,17.578,32.715,0
134854.150,15.625,31.250,30.762,13.184,-23.926,0
134854.154,20.508,36.621,25.391,17.578,3.418,0
134854.158,20.020,29.785,21.484,18.066,39.551,0
134854.162,20.020,25.879,22.461,11.719,26.367,0
134854.166,22.949,25.391,23.438,5.371,18.555,0
134854.170,22.949,26.367,19.531,5.371,8.301,0
134854.174,21.973,30.762,16.113,12.207,13.672,0
134854.178,19.531,32.227,20.020,17.090,5.371,0
134854.182,16.113,31.738,26.855,11.719,-12.695,0
134854.186,18.066,38.086,26.367,10.254,8.301,0
134854.190,25.879,41.992,26.367,25.391,57.617,0
134854.193,24.902,34.180,28.320,31.250,61.523,0
134854.209,20.996,28.320,27.832,24.902,51.270,0
134854.213,26.367,27.832,27.832,21.973,83.496,0
134854.217,30.762,28.320,29.785,23.926,58.105,0
134854.221,29.297,26.367,33.691,31.738,32.227,0
134854.225,25.391,22.461,31.250,34.180,5.859,0
134854.229,23.438,23.438,27.344,25.391,-29.297,0
134854.233,22.461,25.391,26.855,22.949,-24.414,0
134854.237,18.555,30.273,26.367,26.367,0.488,0
134854.240,14.648,28.320,26.855,21.484,13.672,0
134854.244,14.160,24.414,28.809,14.648,6.348,0
134854.248,15.625,25.391,30.762,15.625,-3.906,0
134854.252,21.484,28.320,31.738,26.855,38.086,0
134854.254,21.484,25.391,37.109,31.738,62.988,0
134854.258,19.531,22.949,36.621,24.902,22.949,0
134854.262,22.461,26.855,30.273,18.555,16.602,0
134854.266,24.414,29.785,28.809,22.949,39.062,0
134854.270,22.949,30.273,25.879,28.320,49.316,0
134854.274,17.578,27.832,25.391,20.508,60.059,0
134854.278,21.973,25.391,31.250,14.648,61.035,0
134854.282,28.809,25.879,36.621,20.508,52.246,0
134854.285,25.391,25.391,32.227,24.902,78.613,0
134854.289,19.043,25.879,27.344,20.996,31.250,0
134854.293,21.484,26.855,31.250,16.602,-29.297,0
134854.297,32.227,34.668,38.574,24.414,-23.438,0
134854.299,35.156,41.504,36.621,32.715,-0.488,0
134854.303,31.738,32.227,34.180,30.762,34.668,0
134854.307,33.203,24.414,33.691,23.438,52.734,0
134854.311,36.133,24.902,36.133,20.508,40.039,0
134854.315,36.133,26.855,34.668,28.809,35.156,0
134854.319,31.738,27.344,34.180,31.250,12.207,0
134854.323,24.902,24.902,39.551,20.996,22.949,0
134854.327,23.926,26.855,36.133,15.625,37.598,0
134854.330,27.344,27.344,34.668,19.531,20.508,0
134854.334,26.855,24.902,33.203,24.902,25.879,0
134854.338,25.391,26.367,27.344,20.020,18.555,0
134854.342,21.973,27.832,29.297,12.695,7.812,0
134854.344,19.043,30.273,29.785,16.602,10.254,0
134854.348,20.996,32.227,30.762,25.879,3.418,0
134854.352,18.066,29.297,35.645,23.438,21.484,2
134854.356,13.184,26.855,34.668,14.160,20.020,0
134854.360,15.625,26.855,32.227,16.602,-2.441,0
134854.364,18.555,27.344,31.738,25.879,29.785,0
134854.368,13.184,28.809,30.273,22.949,38.574,0
134854.371,10.254,30.273,28.320,15.137,-20.020,0
134854.375,23.926,33.691,30.762,18.555,-27.832,0
134854.379,35.156,37.109,33.203,25.879,37.598,0
134854.383,29.785,30.273,35.645,29.297,83.496,0
134854.387,30.273,27.344,36.133,22.949,81.055,0
134854.390,28.320,30.273,29.785,14.160,53.711,0
134854.394,21.973,28.809,23.926,16.113,48.828,0
134854.398,22.949,26.855,23.926,20.508,78.125,0
134854.402,22.949,27.832,25.391,13.672,23.926,0
134854.406,20.996,33.691,24.902,4.883,-9.277,0
134854.410,19.043,32.715,24.902,8.301,16.113,0
134854.414,19.531,31.738,26.367,19.531,44.434,0
134854.418,19.043,34.668,30.762,19.531,30.762,0
134854.422,19.043,31.250,31.250,9.766,-22.949,0
134854.426,17.090,26.367,25.391,9.766,-6.836,0
134854.430,18.066,28.320,22.949,20.996,14.648,0
134854.433,17.090,30.273,20.996,22.461,7.812,0
134854.434,13.672,30.273,22.461,14.160,14.648,0
134854.438,17.090,32.715,23.926,16.113,44.434,0
134854.442,21.973,36.621,26.367,23.926,27.344,0
134854.446,19.531,35.156,30.273,22.949,14.160,0
134854.450,17.090,30.762,32.227,14.160,39.062,0
134854.454,16.602,26.855,34.180,9.277,26.367,0
134854.458,14.160,23.926,32.715,17.090,24.414,0
134854.461,13.672,28.809,28.809,21.484,17.090,0
134854.465,10.742,33.691,26.855,16.113,9.277,0
134854.469,12.695,31.250,25.879,16.113,-6.836,0
134854.473,19.043,27.344,26.855,21.973,-16.602,0
134854.477,23.926,30.762,26.367,28.320,16.602,0
134854.480,23.438,32.715,26.855,27.344,36.621,0
134854.484,25.879,27.832,29.785,20.020,38.574,0
134854.488,33.203,26.367,31.250,18.066,28.320,0
134854.492,32.227,28.809,29.297,27.344,41.992,0
134854.495,25.879,27.832,26.855,30.273,55.664,0
134854.499,20.996,27.344,23.438,17.090,52.734,0
134854.503,20.020,30.762,23.438,10.254,22.949,0
134854.507,21.484,31.250,24.414,15.625,6.836,0
134854.511,20.508,30.762,25.879,21.973,63.965,0
134854.515,17.090,39.062,26.855,20.020,59.082,0
134854.519,20.020,41.504,31.250,18.066,11.230,0
134854.523,26.855,34.668,35.156,23.926,15.625,0
134854.525,26.855,31.738,33.203,31.250,48.340,0
134854.528,19.043,31.738,28.809,23.438,48.340,0
134854.532,18.066,31.738,26.367,15.625,14.160,0
134854.536,22.949,30.762,29.297,20.508,0.488,0
134854.540,23.438,31.738,30.762,27.832,45.410,0
134854.544,22.461,34.180,31.738,26.855,49.316,0
134854.548,17.578,36.621,32.227,19.531,4.883,0
134854.552,19.531,36.621,31.738,17.090,18.555,0
134854.556,20.020,28.809,31.250,20.996,46.875,0
134854.560,10.254,24.414,35.156,19.531,67.383,0
134854.564,7.324,24.902,30.762,12.207,61.523,0
134854.567,14.648,28.809,25.879,7.812,25.879,0
134854.585,17.090,29.785,24.902,13.184,42.480,0
134854.589,18.066,25.879,23.926,23.926,73.730,0
134854.593,17.090,28.320,24.902,22.461,52.246,0
134854.596,20.020,38.086,27.832,20.020,38.574,0
134854.600,25.391,39.062,30.273,27.344,83.984,0
134854.604,26.367,29.785,32.227,32.227,74.707,0
134854.608,22.949,28.320,31.250,25.879,26.855,0
134854.612,20.996,32.715,26.367,15.625,23.926,0
134854.616,25.391,37.109,21.973,16.602,35.645,0
134854.620,24.414,35.156,23.438,22.949,20.020,0
134854.624,18.066,32.715,26.367,22.461,-5.859,0
134854.628,16.602,34.668,25.391,18.066,12.695,0
134854.629,22.949,37.598,27.832,20.020,6.348,0
134854.633,22.949,35.156,30.762,24.902,1.953,0
134854.637,17.578,29.297,33.203,27.344,36.621,0
134854.641,20.508,29.297,33.203,21.973,46.387,0
134854.645,26.367,28.809,31.738,20.508,46.387,0
134854.649,24.414,27.344,27.344,23.926,22.949,0
134854.653,21.484,28.809,24.902,26.855,18.555,0
134854.656,19.531,30.273,29.785,23.926,0.488,0
134854.660,19.043,33.203,31.738,20.508,-17.090,0
134854.664,23.926,35.645,30.273,21.973,-0.488,0
134854.668,27.832,36.621,30.762,24.902,22.949,0
134854.672,24.902,35.156,27.344,20.020,7.812,0
134854.674,22.949,28.320,25.391,11.230,-22.461,0
134854.678,21.973,26.855,24.902,11.719,-12.695,0
134854.682,21.973,29.297,24.414,18.555,59.570,0
134854.686,26.855,31.738,26.367,24.902,62.012,0
134854.690,26.855,30.762,25.879,20.020,23.438,0
134854.694,26.855,30.273,23.438,15.137,20.508,0
134854.698,30.762,28.809,24.414,24.902,25.391,0
134854.702,29.785,28.320,27.832,31.738,79.102,0
134854.705,29.297,35.645,27.344,23.926,70.312,0
134854.709,30.273,35.645,26.855,17.090,18.555,0
134854.713,31.250,31.738,30.273,23.438,59.570,0
134854.717,29.785,35.645,31.250,31.250,61.035,0
134854.719,27.344,34.180,31.738,26.855,38.086,0
134854.723,26.367,30.273,32.227,19.043,14.648,0
134854.727,25.879,34.180,26.855,23.926,10.254,0
134854.731,25.391,40.039,24.902,32.715,75.684,0
134854.735,26.855,45.898,28.320,32.227,95.215,0
134854.739,29.785,43.945,30.273,24.414,46.387,0
134854.743,34.180,36.133,29.297,23.438,53.223,0
134854.746,32.715,32.227,32.715,30.762,85.449,0
134854.750,26.855,33.203,32.715,31.250,57.129,0
134854.754,32.715,31.738,27.344,24.902,31.738,0
