timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
135133.178,20.508,25.391,28.320,22.949,12.695,0
135133.180,35.645,37.109,27.344,30.762,34.668,0
135133.184,50.293,39.062,28.809,49.805,79.590,0
135133.188,36.133,39.062,30.762,39.551,87.402,0
135133.192,10.742,39.062,27.344,18.066,34.668,0
135133.196,19.043,36.621,20.508,24.414,14.648,0
135133.199,39.062,29.297,25.391,41.992,67.383,0
135133.203,39.062,23.926,34.180,47.363,89.844,0
135133.207,19.531,28.809,26.367,27.344,38.086,0
135133.211,22.949,41.016,25.879,24.414,-20.996,0
135133.215,41.016,40.039,26.367,39.551,44.434,0
135133.219,41.016,26.367,19.043,35.645,123.535,0
135133.223,25.391,27.344,22.461,20.508,64.941,0
135133.225,14.160,36.621,29.297,15.625,-9.766,0
135133.229,29.785,37.109,36.133,28.320,11.719,0
135133.233,38.086,33.691,37.598,38.086,99.609,0
135133.237,24.902,28.320,33.203,28.809,81.055,0
135133.241,15.137,31.738,31.738,17.578,2.930,0
135133.244,24.902,35.156,31.250,25.879,41.992,0
135133.248,41.992,34.668,31.250,43.945,128.906,0
135133.252,38.086,39.062,34.180,37.598,136.719,0
135133.256,21.484,40.527,31.738,19.043,34.180,0
135133.260,24.414,32.227,25.879,21.484,6.836,0
135133.264,39.551,23.438,31.250,36.621,74.219,0
135133.268,35.156,30.273,38.574,36.133,94.238,0
135133.271,14.648,38.086,32.227,20.996,53.223,0
135133.275,13.672,37.109,26.855,15.625,26.855,0
135133.279,27.832,31.738,27.344,27.832,28.320,0
135133.283,31.738,29.297,27.344,32.715,58.594,0
135133.287,17.090,33.691,26.855,18.555,37.109,0
135133.291,12.695,35.156,29.785,9.766,3.906,0
135133.295,27.344,34.180,28.809,24.414,52.734,0
135133.299,36.133,34.668,18.066,35.645,95.703,0
135133.302,23.438,36.621,23.438,24.414,106.445,0
135133.306,12.695,38.574,35.156,16.602,26.855,0
135133.310,20.508,37.109,33.203,23.926,-1.953,0
135133.314,33.203,33.203,27.344,32.715,67.871,0
135133.315,30.762,28.809,25.879,27.832,77.637,0
135133.319,13.672,28.809,25.391,11.230,11.230,0
135133.323,19.043,25.391,29.785,16.602,-44.922,0
135133.327,40.039,20.020,26.855,36.133,10.742,0
135133.331,44.922,36.133,18.066,41.504,68.848,0
135133.334,31.250,45.410,21.973,26.855,41.504,0
135133.338,23.438,41.504,22.461,18.555,16.602,0
135133.342,32.715,39.062,22.461,32.227,37.109,0
135133.346,35.645,34.668,27.832,38.086,102.051,0
135133.350,27.832,32.715,35.645,29.297,93.750,0
135133.354,20.996,28.809,33.691,19.531,14.160,0
135133.358,31.250,28.809,24.414,26.367,49.316,0
135133.360,35.156,25.879,22.949,34.180,109.863,0
135133.364,18.555,24.902,21.973,19.531,83.008,0
135133.368,5.371,27.344,22.949,5.371,15.625,0
135133.372,14.160,27.832,21.973,11.719,5.371,0
135133.375,32.715,24.414,20.996,28.809,83.496,0
135133.379,29.297,27.344,26.367,25.391,83.984,0
135133.383,13.672,32.715,36.133,10.742,-24.414,0
135133.387,15.625,26.855,37.109,10.254,-40.039,0
135133.391,24.902,22.949,30.273,22.949,55.664,0
135133.395,23.438,26.367,26.855,25.391,96.191,0
135133.399,9.277,29.785,30.273,8.789,29.785,0
135133.403,1.953,25.879,30.762,-1.953,2.930,0
135133.405,18.066,21.484,32.715,17.090,66.895,0
135133.409,34.668,32.715,31.738,33.203,96.680,0
135133.413,25.879,38.574,28.809,20.020,50.293,0
135133.417,14.160,34.180,37.109,9.766,-16.113,0
135133.421,23.926,33.691,38.574,17.090,0.977,0
135133.424,29.785,29.297,30.762,27.832,44.434,0
135133.428,19.531,24.902,27.832,18.555,34.180,0
135133.432,7.324,25.879,23.926,1.465,-10.254,0
135133.436,20.508,33.203,22.461,9.766,-0.977,0
135133.440,41.992,35.156,30.762,32.227,67.871,0
135133.444,42.480,38.086,36.133,39.062,60.547,0
135133.448,24.414,43.945,20.996,22.949,-4.883,0
135133.465,21.973,34.668,8.789,19.531,-13.184,0
135133.469,42.480,27.832,22.461,36.621,42.480,0
135133.473,41.992,27.832,39.062,39.551,92.285,0
135133.477,18.555,26.367,39.551,24.414,63.965,0
135133.480,11.230,29.785,34.668,17.090,-10.254,0
135133.484,23.438,29.785,30.762,25.391,8.301,0
135133.488,29.297,25.879,26.855,31.738,65.918,0
135133.492,17.578,25.391,25.391,23.926,12.207,0
135133.496,9.766,27.344,26.367,15.625,-50.293,0
135133.500,23.438,27.832,26.367,22.461,-32.715,0
135133.504,42.480,27.832,26.367,38.574,11.230,0
135133.508,32.715,29.785,24.902,32.715,59.570,0
135133.511,14.648,27.832,24.902,20.020,42.480,0
135133.515,32.715,21.484,29.785,38.086,31.738,1
135133.519,53.223,23.926,27.344,50.781,62.988,0
135133.523,38.086,36.621,19.531,28.809,93.750,0
135133.527,20.508,46.875,23.926,11.719,62.988,0
135133.531,17.578,44.922,27.344,9.277,19.531,0
135133.535,29.297,41.016,20.996,18.066,58.105,0
135133.539,37.109,39.551,19.531,29.297,110.352,0
135133.542,21.973,34.180,19.043,17.578,54.199,0
135133.546,13.672,29.785,19.043,7.812,-35.156,0
135133.550,31.738,31.738,21.484,22.461,-16.602,0
135133.554,40.527,26.855,21.484,32.715,46.387,0
135133.555,31.250,31.738,21.973,26.367,11.230,0
135133.559,33.203,49.316,20.996,22.949,-45.898,0
135133.563,36.133,42.969,29.785,30.273,19.043,0
135133.567,33.203,25.879,38.574,38.086,77.148,0
135133.571,29.297,25.391,33.691,32.715,34.180,0
135133.574,12.695,25.879,33.203,18.555,-47.363,0
135133.578,12.695,21.484,35.645,17.090,-44.922,0
135133.582,34.180,17.578,38.574,33.691,50.781,0
135133.586,41.504,23.438,46.875,42.969,54.688,0
135133.590,22.949,31.738,52.734,27.344,16.602,0
135133.594,14.160,24.414,41.016,16.602,21.973,0
135133.598,32.715,16.602,32.227,31.250,38.574,0
135133.600,38.086,18.555,30.762,38.086,38.086,0
135133.604,21.973,17.090,26.367,25.879,14.160,0
135133.608,15.625,18.066,15.625,19.531,-25.879,0
135133.612,29.785,22.461,14.160,31.738,-5.859,0
135133.615,37.109,23.438,32.715,46.387,76.172,0
135133.619,24.414,24.902,42.969,40.527,71.777,0
135133.623,9.766,25.879,40.527,24.414,-22.949,0
135133.627,18.066,24.902,35.645,29.297,-37.109,0
135133.631,36.133,20.996,31.738,46.875,12.207,0
135133.635,29.297,19.043,27.344,46.387,42.480,0
135133.639,10.254,20.508,26.855,29.297,17.578,0
135133.643,16.113,21.973,32.227,29.297,-31.738,0
135133.645,32.715,29.297,33.691,41.504,20.996,0
135133.649,30.762,30.762,32.227,44.434,52.246,0
135133.653,15.625,30.273,26.855,32.715,-9.277,0
135133.657,14.160,26.367,22.461,21.973,-48.340,0
135133.661,25.879,22.949,22.461,41.016,29.297,0
135133.664,31.250,22.949,24.414,51.758,89.355,0
135133.668,21.973,25.391,22.461,31.738,42.480,0
135133.672,11.230,27.832,30.762,18.066,-44.434,0
135133.676,24.414,29.297,37.109,30.273,-46.875,0
135133.680,41.504,30.273,31.738,45.898,64.453,0
135133.684,28.320,25.879,27.344,36.133,39.062,0
135133.688,14.648,27.832,29.785,23.438,-43.457,0
135133.690,29.785,32.227,32.227,28.809,12.207,0
135133.694,48.340,30.273,26.855,43.457,67.383,0
135133.698,44.434,20.996,27.832,51.270,49.805,0
135133.702,34.668,19.043,34.668,43.457,18.066,0
135133.706,33.203,33.203,28.809,32.227,8.789,0
135133.710,41.992,44.922,17.578,33.691,59.570,0
135133.714,45.410,41.992,14.648,35.156,66.406,0
135133.717,21.973,40.039,16.113,14.160,-20.508,0
135133.721,11.230,36.133,11.230,3.906,-22.461,0
135133.725,29.297,32.227,8.789,17.578,49.316,0
135133.729,40.527,38.086,17.090,28.320,64.941,0
135133.733,31.250,40.527,21.973,21.973,47.852,0
135133.737,15.137,35.645,16.113,7.324,16.113,0
135133.741,22.461,30.762,13.184,18.066,23.438,0
135133.745,34.668,27.832,16.113,33.203,45.410,0
135133.749,21.484,29.297,23.438,23.926,50.781,0
135133.752,6.836,32.715,24.414,11.230,20.996,0
135133.756,12.695,32.227,21.973,16.113,0.488,0
135133.760,31.738,31.738,19.531,36.133,49.805,0
135133.764,34.180,33.691,23.926,38.086,62.500,0
135133.768,15.137,36.621,30.273,19.043,-2.930,0
135133.772,13.672,36.621,29.297,15.137,-36.133,0
135133.776,33.691,36.621,25.391,30.762,20.020,0
135133.780,38.086,36.133,20.508,32.227,41.016,0
135133.780,17.578,34.668,20.020,17.578,17.578,0
135133.784,16.113,38.086,24.902,19.043,9.766,0
135133.788,33.203,38.086,27.344,33.203,34.668,0
135133.792,36.621,31.738,30.762,37.109,75.195,0
135133.796,20.020,28.320,34.180,24.414,46.387,0
135133.800,10.742,32.715,38.574,13.672,-22.461,0
135133.803,24.902,41.992,41.016,23.926,-0.488,0
135133.807,39.551,41.992,38.086,40.039,63.965,0
135133.811,31.738,41.016,31.738,37.109,76.660,0
135133.815,10.742,33.691,20.508,14.648,21.484,0
135133.819,14.160,28.809,22.461,13.184,-20.020,0
135133.823,32.715,32.715,30.273,31.738,24.902,0
135133.840,30.273,33.691,27.344,30.762,39.062,0
135133.844,19.531,36.133,28.809,18.555,-19.043,0
135133.848,22.949,31.250,35.645,15.137,-33.691,0
135133.852,34.668,26.367,36.621,26.855,31.738,0
135133.856,41.016,26.855,32.715,32.227,68.848,0
135133.859,24.902,34.668,30.762,20.020,20.020,0
135133.863,15.137,42.969,36.133,12.695,-30.762,0
135133.867,32.715,41.016,37.109,25.879,-18.066,0
135133.871,46.387,38.086,34.668,39.551,41.992,0
135133.875,33.691,41.504,35.156,26.855,48.828,0
135133.879,13.672,39.551,31.250,7.812,4.395,0
135133.883,22.461,36.133,24.414,15.137,34.180,0
135133.885,39.551,31.738,24.414,31.738,109.375,0
135133.889,30.273,30.273,30.273,28.320,133.789,0
135133.893,16.113,41.992,36.621,17.578,65.430,0
135133.897,19.531,40.039,37.598,22.949,43.457,0
135133.901,40.039,34.180,33.691,39.062,96.191,0
135133.904,41.992,36.133,31.250,43.457,85.938,0
135133.908,19.043,38.086,32.715,29.297,17.578,0
135133.912,17.090,34.180,31.250,19.043,-23.438,0
135133.916,36.621,29.297,14.648,29.785,36.621,0
135133.920,36.133,28.320,3.906,37.109,59.570,0
135133.924,15.625,26.855,18.555,21.973,8.789,0
135133.928,9.766,32.715,34.668,13.184,-14.648,0
135133.930,28.320,38.086,37.598,27.344,15.625,0
135133.934,38.574,33.203,33.203,38.574,83.008,1
135133.938,25.879,32.715,32.715,24.414,89.844,0
135133.942,16.113,32.715,32.227,8.301,10.254,0
135133.945,22.461,28.320,24.902,13.184,17.578,0
135133.949,35.156,28.809,18.066,27.832,63.965,0
135133.953,25.391,32.227,20.996,25.391,-7.324,0
135133.957,3.906,34.180,24.414,8.301,-55.664,0
135133.961,9.277,30.762,19.043,8.789,-48.340,0
135133.965,30.273,28.809,19.531,27.344,-4.883,0
135133.969,33.203,32.227,25.391,32.227,22.461,0
135133.973,14.648,37.598,32.715,19.043,-16.602,0
135133.976,1.953,38.574,35.645,12.207,-35.156,0
135133.980,20.508,34.668,32.227,25.879,18.555,0
135133.984,37.598,32.715,27.344,42.969,63.477,0
135133.988,21.484,29.785,22.949,28.809,39.062,0
135133.992,6.836,28.320,13.672,10.742,8.789,0
135133.996,20.508,27.832,18.555,20.996,20.996,0
135134.000,35.645,23.926,32.715,36.621,55.664,0
135134.004,25.879,28.809,30.273,27.344,36.133,0
135134.007,13.672,39.551,29.785,10.742,-75.684,0
135134.011,19.531,34.668,33.203,11.719,-35.645,0
135134.015,35.156,32.227,28.809,27.832,87.402,0
135134.019,31.250,30.762,30.762,28.320,71.289,0
135134.020,15.625,27.832,36.621,16.113,16.602,0
135134.024,17.090,29.785,33.203,16.602,-12.695,0
135134.028,32.715,27.832,29.785,34.180,20.996,0
135134.032,33.691,27.344,35.645,39.551,99.609,0
135134.036,18.555,35.645,41.504,30.273,30.762,0
135134.040,11.719,39.551,40.527,23.926,-41.504,0
135134.043,25.391,34.180,37.109,34.668,31.250,0
135134.047,40.039,33.691,33.691,49.316,82.520,0
135134.051,25.879,31.738,32.227,33.203,19.531,0
135134.055,9.766,30.273,32.715,16.602,-11.719,0
135134.059,29.297,37.598,33.691,31.250,19.043,0
135134.063,42.480,38.574,32.715,42.480,51.270,0
135134.065,27.832,34.668,31.738,29.297,21.973,0
135134.069,15.625,34.668,31.250,10.254,-26.367,0
135134.073,27.344,34.180,23.438,14.648,-4.883,0
135134.077,47.852,31.738,21.484,38.574,62.500,0
135134.080,35.645,37.598,28.809,40.039,90.820,0
135134.084,18.066,38.574,34.668,19.531,6.836,0
135134.088,22.461,31.250,34.668,14.648,-21.973,0
135134.092,41.992,36.133,31.738,34.180,1.953,0
135134.096,44.434,36.133,25.879,38.086,58.105,0
135134.100,25.879,30.273,20.508,21.484,76.660,0
135134.104,16.113,36.133,24.902,14.648,15.625,0
135134.108,30.273,38.574,28.809,24.414,26.367,0
135134.110,42.480,28.320,27.832,36.621,95.703,0
135134.114,31.250,28.320,26.367,29.297,84.961,0
135134.118,19.531,37.109,23.438,14.648,12.695,0
135134.122,31.738,38.086,21.973,23.926,12.695,0
135134.126,48.828,38.086,24.902,41.016,58.105,0
135134.130,42.480,35.645,20.508,35.645,90.332,0
135134.133,27.832,31.250,18.555,20.020,25.391,0
135134.137,32.227,33.203,28.320,22.949,-18.066,0
135134.141,46.387,38.086,33.203,41.992,53.223,0
135134.145,43.945,35.156,34.668,42.969,56.641,0
135134.149,23.438,33.203,34.180,24.902,0.000,0
135134.153,17.090,31.250,29.785,20.020,-25.879,0
135134.156,39.062,24.902,28.809,38.574,14.648,0
135134.160,46.875,24.414,31.250,48.340,55.664,0
135134.164,27.344,29.785,30.273,32.227,22.461,0
135134.168,15.625,32.227,26.367,18.066,-20.508,0
135134.172,29.297,24.414,24.414,27.832,-3.906,0
135134.176,43.457,23.926,18.555,41.992,44.434,0
135134.180,32.715,32.227,22.461,35.156,58.105,0
135134.184,20.996,30.762,29.785,21.973,20.508,0
135134.188,32.715,27.832,33.203,31.250,51.270,0
135134.192,43.457,23.926,32.227,44.922,101.074,0
135134.196,32.715,20.020,23.438,33.203,70.312,0
135134.199,14.648,19.043,23.438,16.602,11.719,0
135134.216,12.207,19.531,27.832,10.742,-2.930,0
135134.219,28.809,23.438,26.367,22.461,40.039,0
135134.223,33.203,29.785,30.273,27.832,70.801,0
135134.227,20.996,33.203,31.250,13.672,26.855,0
135134.231,19.531,26.367,22.949,13.672,-21.973,0
135134.235,36.133,21.973,23.926,27.344,3.906,0
135134.239,42.480,28.320,27.832,35.156,35.156,0
135134.243,24.902,29.785,22.461,28.320,32.715,0
135134.247,12.695,25.879,18.066,18.066,14.160,0
135134.251,19.043,21.973,19.531,22.461,35.156,0
135134.255,32.227,25.391,21.484,35.645,91.309,0
135134.259,23.926,30.273,16.602,29.785,88.379,0
135134.260,3.418,28.320,13.672,11.719,14.160,0
135134.264,15.137,30.273,20.508,18.555,-29.297,0
135134.268,43.945,33.691,29.297,40.039,28.809,0
135134.272,37.109,32.227,29.785,33.203,53.711,0
135134.276,15.137,28.809,25.879,14.160,-25.391,0
135134.279,18.066,24.902,25.879,18.555,-65.918,0
135134.283,34.668,20.996,20.020,30.762,10.254,0
135134.287,41.016,22.949,19.531,37.598,67.383,0
135134.291,23.926,23.926,24.414,25.879,3.418,0
135134.295,17.090,25.879,25.391,17.578,-53.711,0
135134.299,39.551,32.715,28.809,32.715,-2.441,0
135134.303,46.875,34.668,27.344,43.457,63.965,0
135134.305,28.320,33.691,22.949,28.809,46.387,0
135134.309,12.695,31.738,24.902,13.672,-24.414,0
135134.313,25.879,29.297,21.973,23.926,-3.906,0
135134.317,43.945,33.691,24.414,40.039,62.988,0
135134.321,34.180,35.645,32.227,33.691,66.406,0
135134.325,14.648,25.879,27.344,10.254,-17.578,0
135134.328,21.484,28.320,25.879,13.184,-29.297,0
135134.332,34.180,36.133,22.461,30.762,61.523,0
135134.336,27.832,34.668,18.066,28.320,39.551,0
135134.340,11.719,34.180,19.531,13.184,-14.648,0
135134.344,8.301,35.156,20.020,4.883,-20.996,0
135134.348,24.902,38.574,19.531,21.484,38.086,0
135134.350,31.250,42.969,24.414,35.156,89.844,0
135134.354,17.578,37.598,25.391,20.020,34.668,0
135134.358,11.230,34.668,21.973,10.742,-28.320,0
135134.362,25.391,37.598,19.043,23.926,-9.766,0
135134.366,31.250,36.133,19.043,30.273,47.363,0
135134.369,20.020,35.156,25.391,21.973,54.199,0
135134.373,9.766,32.227,28.809,14.648,15.137,0
135134.377,19.531,32.227,28.320,22.949,17.578,0
135134.381,35.156,37.598,23.926,36.133,60.059,0
135134.385,29.297,41.504,27.832,30.762,39.062,0
135134.389,12.207,34.180,36.133,12.207,-21.484,0
135134.393,16.602,28.809,38.574,11.230,-26.855,0
135134.395,33.203,37.109,34.668,24.414,33.691,0
135134.399,29.785,35.645,24.414,23.926,95.703,0
135134.403,11.230,31.738,21.973,7.812,57.129,0
135134.407,7.324,33.691,24.414,3.906,4.395,0
135134.410,29.297,40.039,25.391,24.414,77.637,1
135134.414,35.645,41.504,28.320,35.156,137.207,0
135134.418,7.812,35.156,23.438,11.719,76.172,0
135134.422,1.953,32.227,17.578,2.441,17.090,0
135134.426,23.926,24.902,22.949,22.949,51.758,0
135134.430,30.762,20.508,25.391,32.227,143.066,0
135134.434,17.578,32.715,20.508,18.555,128.418,0
135134.438,1.465,41.992,17.578,2.930,9.277,0
135134.441,9.766,39.551,20.508,9.766,-36.621,0
135134.445,24.902,33.203,21.484,25.391,38.574,0
135134.449,17.578,32.227,23.926,21.973,58.594,0
135134.453,-2.930,34.668,23.926,7.324,-26.855,0
135134.457,0.488,33.691,21.973,8.301,-38.086,0
135134.461,23.926,28.320,25.879,27.832,28.809,0
135134.465,22.461,22.461,23.438,30.273,19.531,0
135134.469,1.953,24.414,20.508,12.207,-27.344,0
135134.472,4.395,35.645,24.414,8.301,-18.066,0
135134.476,32.227,42.969,25.879,28.809,41.992,0
135134.480,40.039,38.086,27.832,41.504,63.477,0
135134.484,22.949,31.738,25.391,28.320,30.762,0
135134.485,21.484,33.691,22.949,24.902,-7.324,0
135134.489,36.133,32.715,23.926,36.133,30.273,0
135134.493,47.363,29.297,28.320,45.410,93.750,0
135134.497,42.480,33.203,33.203,41.504,43.945,0
135134.501,28.320,33.691,25.391,27.344,-13.184,0
135134.504,31.738,33.691,21.484,27.832,1.465,0
135134.508,46.387,36.133,28.809,42.969,23.438,0
135134.512,42.480,37.109,31.250,41.504,26.367,0
135134.516,23.438,34.180,28.809,22.461,8.301,0
135134.520,28.320,35.645,24.414,20.996,-19.531,0
135134.524,47.852,40.039,23.926,38.574,75.684,0
135134.528,47.852,37.109,25.879,40.527,95.703,0
135134.530,27.344,31.738,26.855,23.926,16.602,0
135134.534,19.531,32.227,28.320,18.066,1.953,0
135134.538,35.156,28.809,27.832,32.227,14.160,0
135134.542,41.992,28.320,29.297,48.340,65.918,0
135134.546,25.879,32.227,34.668,37.598,68.848,0
135134.549,13.672,25.879,35.645,27.344,-31.738,0
135134.553,21.484,27.832,29.785,32.715,-38.574,0
135134.557,34.180,27.832,28.809,42.480,42.480,0
135134.561,27.832,26.367,29.785,39.062,28.809,0
135134.565,12.207,27.832,27.344,23.438,-8.789,0
135134.569,25.391,28.320,29.785,28.320,-2.930,0
135134.573,41.016,33.203,28.320,41.992,69.824,0
135134.590,33.691,33.691,31.250,37.109,80.566,0
135134.594,13.672,35.645,34.180,16.602,21.973,0
135134.598,8.789,36.133,32.715,10.254,-14.648,0
135134.602,28.320,32.227,31.250,22.949,20.996,0
135134.606,37.109,29.785,30.762,32.715,62.988,0
135134.610,20.996,29.297,28.809,20.996,35.645,0
135134.614,9.766,29.297,24.902,11.230,-23.926,0
135134.617,25.879,28.809,30.273,22.949,15.137,0
135134.621,39.551,36.133,35.156,36.621,99.121,0
135134.625,25.879,35.156,33.691,27.344,51.270,0
135134.629,6.348,27.832,27.832,8.301,-24.414,0
135134.633,14.160,32.227,23.438,14.648,-25.879,0
135134.635,29.785,28.320,24.414,28.809,20.996,0
135134.639,17.090,25.391,26.367,20.996,20.508,0
135134.643,-3.906,29.297,26.855,4.395,-25.879,0
135134.647,2.930,27.832,28.809,9.766,-21.484,0
135134.651,20.996,19.043,32.227,27.344,45.898,0
135134.655,20.020,14.648,33.203,23.926,43.457,0
135134.658,2.930,17.090,29.785,7.324,-25.391,0
135134.662,2.930,17.578,29.297,6.348,1.465,0
135134.666,24.902,20.996,29.785,18.555,41.992,0
135134.670,29.785,25.879,26.855,23.926,56.152,0
135134.674,15.625,23.926,25.391,10.742,41.016,0
135134.678,13.672,26.855,26.367,1.953,-7.812,0
135134.681,33.691,30.762,27.344,18.555,7.324,0
135134.685,42.480,24.902,28.320,31.250,55.664,0
135134.689,24.902,20.020,28.809,18.555,36.133,0
135134.693,9.766,26.855,30.273,8.301,0.000,0
135134.697,22.949,35.645,28.809,20.508,-12.207,0
135134.701,41.992,24.902,26.855,39.551,53.711,0
135134.705,31.738,21.484,31.738,35.645,100.098,0
135134.709,19.043,33.691,36.133,20.996,46.875,0
135134.712,22.461,36.133,37.109,18.555,22.461,0
135134.716,36.133,35.645,36.621,32.715,61.035,0
135134.720,35.645,38.086,32.227,37.598,126.953,0
135134.724,17.090,32.227,26.855,17.090,100.098,0
135134.725,16.602,29.785,29.785,11.719,12.695,0
135134.729,30.273,34.668,31.738,27.344,40.039,0
135134.733,32.227,30.762,28.320,30.273,114.746,0
135134.737,16.602,23.926,28.320,15.625,69.336,0
135134.741,7.324,16.602,27.832,6.836,16.113,0
135134.744,20.508,18.555,32.715,19.043,59.082,0
135134.748,36.621,29.297,35.645,32.715,102.051,0
135134.752,26.855,31.250,31.250,26.855,57.129,0
135134.756,8.789,28.320,29.785,11.719,-18.066,0
135134.760,17.090,27.832,26.367,17.090,-6.348,0
135134.764,32.715,27.832,24.902,36.133,66.406,0
135134.768,22.949,28.809,28.320,32.715,96.680,0
135134.770,0.977,29.785,35.645,12.695,37.109,0
135134.774,2.441,25.391,36.621,7.812,22.949,0
135134.778,19.531,18.555,31.738,20.996,64.453,0
135134.782,20.996,24.902,28.809,22.949,67.871,0
135134.786,9.277,34.668,28.320,7.324,12.695,0
135134.790,7.812,28.320,29.297,3.906,-45.898,0
135134.793,25.391,21.484,29.297,21.484,19.043,0
135134.797,40.527,26.367,32.227,36.133,73.242,0
135134.801,27.344,29.785,28.809,26.367,19.531,0
135134.805,13.672,29.297,21.973,10.254,-20.020,0
135134.809,30.762,25.879,17.578,17.090,-0.977,0
135134.813,42.969,24.902,16.113,29.785,77.148,0
135134.815,26.855,26.855,20.508,15.625,62.012,0
135134.819,12.695,27.344,24.902,-5.371,-1.465,0
135134.823,18.555,27.344,24.902,-0.977,8.789,0
135134.827,32.715,28.809,26.367,16.113,59.082,0
135134.831,25.879,27.832,30.273,18.066,81.543,0
135134.835,11.719,25.391,28.320,7.324,29.297,0
135134.838,11.230,27.344,21.484,4.395,-27.344,1
135134.842,21.484,26.367,19.531,17.090,-17.090,0
135134.846,28.809,22.949,21.973,24.902,39.062,0
135134.850,13.672,28.320,22.461,13.672,33.691,0
135134.854,8.789,35.156,19.531,8.789,-22.949,0
135134.858,26.367,31.738,22.461,30.762,0.977,0
135134.860,31.738,29.297,30.762,41.504,65.430,0
