timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
119878.625,53.711,31.738,29.785,46.387,22.949,0
119878.629,30.762,36.621,35.645,36.621,-47.363,0
119878.633,21.484,36.133,33.691,34.668,-77.637,0
119878.637,41.992,37.109,26.367,40.527,-22.461,0
119878.641,49.316,41.504,23.926,41.992,-7.812,0
119878.645,30.762,43.457,32.227,39.551,-46.387,0
119878.649,16.602,35.156,35.156,40.039,-72.266,0
119878.653,28.809,28.809,25.879,41.504,-51.758,0
119878.655,42.480,27.832,21.973,41.504,9.766,0
119878.659,31.250,31.738,27.832,36.133,33.203,0
119878.663,12.207,36.133,31.250,33.203,13.184,0
119878.666,23.438,34.180,27.344,40.039,1.465,0
119878.670,50.293,29.297,22.461,46.387,-2.441,0
119878.674,44.434,29.297,23.926,41.016,2.441,0
119878.678,21.484,35.156,29.785,33.691,-6.836,0
119878.682,24.414,40.039,28.809,32.227,-14.648,0
119878.686,49.316,39.551,26.855,41.992,-12.695,0
119878.690,56.641,36.621,30.273,45.410,-14.160,0
119878.694,33.203,37.109,27.344,33.691,-11.719,0
119878.698,18.555,38.086,23.438,32.227,-12.695,0
119878.700,41.504,38.086,23.926,38.574,9.766,0
119878.704,54.199,34.180,27.832,40.039,19.531,0
119878.708,30.273,31.738,29.297,37.598,8.789,0
119878.712,10.742,33.203,25.879,33.691,-15.137,0
119878.716,25.879,36.133,25.391,36.133,15.625,0
119878.719,48.828,37.598,27.344,41.504,38.086,0
119878.723,37.598,29.785,23.438,33.203,15.625,0
119878.727,13.184,28.809,24.414,22.461,-21.484,0
119878.731,20.996,35.645,27.344,22.461,-74.707,0
119878.735,47.363,34.668,29.297,29.297,-54.688,0
119878.739,46.875,31.738,27.344,23.438,-15.137,0
119878.743,19.043,29.785,22.461,13.184,-55.664,0
119878.745,19.531,32.227,26.367,22.949,-67.871,0
119878.749,48.828,33.691,34.180,33.691,12.695,0
119878.752,52.246,30.273,33.691,33.203,40.039,0
119878.756,24.902,26.367,29.297,28.320,-11.230,0
119878.760,14.160,29.785,24.902,26.855,-85.449,0
119878.764,35.645,32.715,21.484,36.621,-78.125,0
119878.768,51.270,33.203,23.926,48.340,-33.203,0
119878.772,37.109,32.715,28.320,41.992,-43.945,0
119878.776,17.578,31.250,29.785,30.762,-87.402,0
119878.780,31.250,32.227,29.297,34.668,-45.898,0
119878.784,56.641,33.691,30.762,38.574,9.277,0
119878.788,46.875,34.180,30.762,34.180,-35.156,0
119878.791,18.555,35.645,30.273,26.855,-72.754,0
119878.795,26.855,38.574,31.250,33.691,-34.668,0
119878.799,56.641,34.668,31.250,43.945,7.812,0
119878.803,55.176,30.762,32.227,41.504,-4.883,0
119878.807,28.809,36.133,30.762,37.109,-56.641,0
119878.810,19.531,39.062,31.738,39.551,-82.520,0
119878.814,43.457,38.574,33.691,47.363,-43.457,0
119878.818,58.105,36.621,32.715,46.875,-21.973,0
119878.822,36.133,39.062,31.250,35.645,-43.945,0
119878.826,15.137,42.969,30.762,33.691,-33.691,0
119878.830,33.203,37.598,27.344,38.574,-30.762,0
119878.834,54.688,34.668,23.438,41.016,-10.742,0
119878.835,46.387,39.551,27.344,38.086,-13.184,0
119878.839,25.391,43.945,28.809,36.621,-36.621,0
119878.842,29.297,41.016,26.367,40.039,-25.879,0
119878.846,48.828,35.156,25.391,40.527,-26.367,0
119878.850,42.969,35.645,24.902,39.062,-12.207,0
119878.854,22.949,40.527,27.344,42.969,-2.441,0
119878.858,25.391,37.109,24.902,44.922,1.465,0
119878.862,49.805,30.273,25.391,43.945,14.160,0
119878.866,59.082,34.668,30.273,42.969,-15.625,0
119878.870,35.156,38.086,27.344,38.574,-78.613,0
119878.874,25.391,37.598,27.832,37.109,-76.660,0
119878.878,49.805,36.621,30.762,43.457,-17.090,0
119878.880,59.570,36.621,28.809,47.363,12.207,0
119878.884,36.621,37.598,23.438,36.133,-19.043,0
119878.887,19.531,37.109,19.531,30.273,-68.848,0
119878.891,37.598,35.645,23.438,40.527,-36.133,0
119878.895,56.152,35.645,29.785,43.457,4.883,0
119878.899,41.992,37.109,29.785,38.574,-17.578,0
119878.903,17.578,33.203,25.391,33.691,-75.195,0
119878.907,27.344,31.738,29.297,39.062,-78.125,0
119878.911,54.199,35.156,28.320,44.434,12.207,0
119878.915,48.828,37.109,25.391,40.527,31.738,0
119878.919,26.855,36.133,27.344,40.527,13.184,0
119878.923,27.344,38.086,27.344,45.898,14.160,0
119878.940,48.828,37.109,24.414,46.387,25.391,0
119878.944,55.176,38.086,18.066,42.969,1.465,0
119878.947,31.738,41.016,20.508,39.551,-27.344,0
119878.951,20.996,41.504,31.738,42.480,3.906,0
119878.955,42.480,39.551,35.156,49.805,27.344,0
119878.959,56.641,38.086,29.785,50.781,5.859,0
119878.963,34.668,37.109,27.832,42.480,-33.691,0
119878.967,10.742,36.133,32.227,36.621,-50.781,0
119878.971,25.879,37.598,31.250,39.062,-1.465,0
119878.975,46.875,38.086,26.855,39.551,7.812,0
119878.979,37.109,36.133,30.273,35.156,-30.273,0
119878.983,19.043,37.598,32.227,31.250,-38.574,0
119878.985,25.391,41.016,28.809,33.691,-43.945,0
119878.989,46.387,42.969,26.367,40.527,-35.156,0
119878.992,46.387,40.527,27.832,41.016,-20.020,0
119878.996,19.531,35.156,25.879,32.227,-58.105,0
119879.000,12.695,33.691,27.832,35.645,-76.660,0
119879.004,39.062,31.250,29.785,44.922,-39.062,0
119879.008,46.875,31.738,25.391,40.527,-4.883,0
119879.012,28.809,34.668,25.879,39.062,12.207,0
119879.016,20.996,36.621,29.297,41.016,-30.762,0
119879.020,41.016,40.039,32.227,43.945,-19.043,0
119879.024,57.129,41.016,30.762,43.945,27.832,0
119879.028,38.574,38.086,26.855,38.086,9.766,0
119879.031,18.555,39.551,24.902,33.691,-28.320,0
119879.035,29.785,41.504,17.090,37.598,-30.762,0
119879.039,51.270,38.574,19.531,44.434,15.137,0
119879.043,43.945,37.598,23.438,38.574,23.926,0
119879.047,20.996,36.621,22.949,29.785,-26.367,0
119879.051,26.855,40.039,25.391,29.785,-46.387,0
119879.054,54.688,43.457,25.879,36.133,51.758,0
119879.058,53.711,40.527,31.250,37.598,84.961,0
119879.062,22.461,32.227,26.855,30.762,-18.555,0
119879.066,15.625,27.832,22.949,30.273,-51.758,0
119879.070,46.875,32.227,23.926,47.852,26.855,0
119879.074,58.594,38.086,22.949,46.875,21.973,0
119879.075,32.227,34.180,21.973,33.203,-39.062,0
119879.079,13.184,28.320,18.555,33.203,-34.180,0
119879.083,31.738,30.762,23.438,43.457,-20.508,0
119879.086,55.176,32.227,28.809,49.805,-21.484,0
119879.090,40.039,29.785,27.832,42.480,-42.480,0
119879.094,15.625,26.855,26.855,34.668,-89.844,0
119879.098,26.855,28.809,27.344,40.039,-39.551,0
119879.102,50.781,29.785,26.855,48.340,23.438,0
119879.106,50.781,29.785,24.902,41.992,-21.973,0
119879.110,28.809,37.109,29.785,34.180,-47.852,0
119879.114,30.273,42.969,28.809,40.039,-17.578,0
119879.118,55.176,35.156,28.320,49.316,-38.086,0
119879.120,54.199,31.738,31.250,45.898,-15.625,0
119879.124,27.344,35.645,28.320,36.133,-8.301,0
119879.127,17.090,32.715,26.855,35.156,-27.832,0
119879.131,34.668,27.832,25.879,38.574,6.348,0
119879.135,44.922,25.391,25.879,37.109,34.668,0
119879.139,24.902,27.344,30.273,34.180,-26.367,0
119879.143,3.418,30.273,32.227,29.785,-37.598,0
119879.147,22.461,30.762,31.250,35.645,8.301,0
119879.151,49.316,30.273,28.320,42.480,12.695,0
119879.155,39.062,30.762,27.344,36.133,23.926,0
119879.159,14.648,30.762,23.926,28.809,0.977,0
119879.163,21.484,27.344,18.066,31.250,-33.203,0
119879.165,51.758,29.785,21.484,36.621,14.648,0
119879.169,52.734,35.156,30.273,36.133,26.855,0
119879.172,26.855,38.574,30.762,30.273,-7.324,0
119879.176,22.461,37.109,23.438,27.344,35.645,0
119879.180,45.898,32.227,27.344,34.668,69.824,0
119879.184,51.270,34.668,29.785,36.133,22.461,0
119879.188,26.367,37.598,26.367,26.367,-14.160,0
119879.192,14.648,31.250,22.461,21.484,-36.133,0
119879.196,44.434,31.738,23.438,34.668,-19.531,0
119879.200,63.477,35.645,33.203,44.922,58.594,0
119879.204,35.645,33.691,30.762,28.809,22.461,0
119879.208,15.137,29.297,27.344,24.902,-24.902,0
119879.210,35.645,25.391,36.133,41.016,0.977,0
119879.214,54.199,25.391,38.086,45.410,30.273,0
119879.217,37.109,26.855,33.691,40.039,16.602,0
119879.221,9.277,29.785,32.227,33.691,-16.602,0
119879.225,15.137,31.738,34.668,35.645,21.973,0
119879.229,41.016,33.203,36.133,45.410,49.316,0
119879.233,41.016,34.180,32.227,42.969,26.855,0
119879.237,15.625,33.203,24.414,29.297,-4.395,0
119879.241,17.578,33.691,25.879,28.809,-14.160,0
119879.245,48.828,35.645,35.156,37.598,3.906,0
119879.249,57.617,34.668,40.039,40.039,37.109,0
119879.253,35.645,33.203,33.691,34.180,35.156,0
119879.256,21.484,35.645,28.320,30.273,-16.602,0
119879.260,44.922,42.480,33.691,43.457,-11.230,0
119879.264,62.988,44.922,35.156,49.805,10.254,0
119879.268,40.527,39.551,30.273,40.039,-28.809,0
119879.272,19.043,38.574,35.645,37.109,-47.363,0
119879.276,35.156,34.668,34.668,44.434,-23.926,0
119879.280,54.199,31.250,26.855,49.805,-0.977,0
119879.284,41.016,36.133,29.297,46.387,9.277,0
119879.287,14.160,40.527,32.227,41.992,-5.371,0
119879.291,16.113,43.945,32.227,44.434,-19.531,0
119879.295,44.434,43.457,32.715,51.270,43.945,0
119879.299,46.387,37.598,35.645,50.293,61.035,0
119879.315,16.602,35.156,37.109,46.387,-3.906,0
119879.319,6.348,29.785,38.574,45.898,-32.715,0
119879.323,32.227,30.273,39.062,52.246,-9.766,0
119879.326,45.410,35.645,28.809,46.875,4.883,0
119879.330,25.391,40.527,27.832,38.086,-42.969,0
119879.334,12.207,43.945,37.109,39.062,-77.148,0
119879.338,38.574,42.480,38.574,43.457,-52.246,0
119879.342,58.105,37.109,35.156,44.434,-4.395,0
119879.346,39.062,31.250,32.715,34.180,0.488,0
119879.350,17.090,32.227,29.297,27.344,-53.223,0
119879.354,30.273,36.621,27.832,36.621,-26.367,0
119879.358,57.617,39.062,27.344,43.457,46.875,0
119879.360,55.176,39.551,29.297,39.062,38.086,0
119879.364,34.668,42.969,29.785,34.180,-0.977,0
119879.368,39.551,40.039,25.879,41.016,-6.348,0
119879.371,65.430,35.645,24.414,52.734,17.578,0
119879.375,64.941,38.574,30.762,52.246,7.812,0
119879.379,40.039,38.574,34.668,46.875,-26.855,0
119879.383,31.250,38.574,33.691,47.852,-40.527,0
119879.387,49.805,40.527,33.691,52.246,-15.625,0
119879.391,59.082,39.062,27.832,54.688,-30.273,0
119879.395,34.668,41.016,27.832,47.852,-66.406,0
119879.399,14.648,39.551,30.762,39.062,-68.359,0
119879.403,34.668,35.156,31.738,43.945,-17.578,0
119879.405,56.641,36.621,28.320,49.316,28.320,0
119879.409,46.875,46.387,33.691,45.410,-3.906,0
119879.413,20.020,46.875,40.527,39.062,-68.359,0
119879.416,26.855,39.551,30.273,36.621,-60.547,0
119879.420,55.664,39.551,29.785,39.551,15.625,0
119879.424,44.434,33.203,31.738,33.691,-14.160,0
119879.428,15.137,31.738,27.344,23.926,-66.406,0
119879.432,19.531,39.062,24.902,26.855,-42.969,0
119879.436,41.992,37.598,22.461,31.250,-43.945,0
119879.440,42.480,34.180,24.414,29.297,-52.734,0
119879.444,20.508,35.645,28.320,25.391,-49.316,0
119879.448,14.648,36.133,24.902,28.320,-57.129,0
119879.450,37.109,35.645,22.949,35.645,-49.316,0
119879.454,49.316,33.203,25.879,33.203,-12.207,0
119879.457,29.785,35.156,28.320,25.391,-6.836,0
119879.461,11.230,38.086,30.273,22.949,-52.734,0
119879.465,27.832,41.504,25.391,27.832,-19.043,0
119879.469,51.270,39.551,22.949,33.203,20.996,0
119879.473,41.504,33.203,27.344,29.297,12.207,0
119879.477,10.742,30.762,28.809,21.973,-4.395,0
119879.481,19.531,37.109,35.156,29.785,-47.852,0
119879.485,46.875,40.527,37.598,38.086,-9.766,0
119879.489,41.504,42.480,27.344,32.227,18.066,0
119879.493,16.113,43.457,23.438,24.414,-41.016,0
119879.496,12.695,34.668,26.855,24.902,-55.664,0
119879.500,39.062,30.762,26.855,33.691,-9.277,0
119879.504,48.340,33.203,25.391,33.203,-7.324,0
119879.508,28.320,40.527,24.902,25.391,-45.898,0
119879.512,20.508,40.527,25.879,26.855,-49.316,0
119879.516,38.086,33.203,25.391,31.738,0.000,0
119879.519,48.828,37.109,24.414,31.250,87.402,0
119879.523,31.738,39.062,26.367,31.250,41.016,0
119879.527,11.719,34.180,26.855,28.320,-30.273,0
119879.531,26.367,36.133,26.855,28.809,24.414,0
119879.535,48.828,35.156,28.320,34.180,53.223,0
119879.539,39.062,34.180,29.297,28.809,22.949,0
119879.540,11.230,35.645,31.250,20.508,-24.414,0
119879.544,14.648,33.691,29.785,23.438,7.324,0
119879.547,43.945,34.668,29.297,33.203,46.875,0
119879.551,47.363,40.527,33.691,35.645,25.391,0
119879.555,22.461,32.227,33.203,27.832,10.254,0
119879.559,17.090,24.902,31.250,29.785,20.996,0
119879.563,43.457,32.715,30.273,45.898,30.273,0
119879.567,52.734,33.203,28.809,47.852,-7.324,0
119879.571,30.762,29.785,29.785,39.062,-7.812,0
119879.575,16.602,30.273,27.832,38.086,-23.438,0
119879.579,41.992,32.227,28.809,46.875,0.977,0
119879.583,63.477,33.203,36.133,50.781,64.453,0
119879.585,39.062,36.133,37.109,41.016,33.691,0
119879.589,15.137,40.039,33.691,34.668,-3.906,0
119879.592,28.320,44.434,37.109,39.062,0.000,0
119879.596,47.363,43.457,35.156,42.969,0.488,1
119879.600,36.133,36.621,28.809,38.574,-16.113,0
119879.604,9.277,32.227,29.785,30.762,-49.316,0
119879.608,15.137,32.715,30.273,32.715,-70.312,0
119879.612,44.434,37.109,25.391,37.598,-48.828,0
119879.616,47.363,38.086,24.414,33.691,-30.762,0
119879.620,25.879,37.109,28.320,30.762,-48.828,0
119879.624,20.020,40.527,25.391,29.785,-48.340,0
119879.628,41.992,43.457,28.809,34.180,3.418,0
119879.630,52.246,42.480,30.762,36.621,44.922,0
119879.634,32.715,42.480,27.832,35.156,5.371,0
119879.637,14.648,42.480,28.809,30.762,-57.617,0
119879.641,32.227,37.598,26.855,38.574,-41.504,0
119879.645,54.199,41.504,30.762,49.805,-4.395,0
119879.649,34.180,44.922,30.273,38.086,-41.992,0
119879.653,6.836,40.527,28.320,27.832,-120.117,0
119879.657,20.996,40.527,29.785,31.738,-87.891,0
119879.661,46.875,44.434,29.297,38.086,-1.465,0
119879.665,41.016,42.969,33.203,37.598,-22.461,0
119879.669,17.090,38.086,36.133,32.715,-79.590,0
119879.673,17.578,33.691,35.645,34.668,-60.547,0
119879.675,43.945,35.156,31.738,39.551,-31.250,0
119879.679,47.852,38.574,24.414,38.574,-20.020,0
119879.683,22.949,33.691,22.461,32.715,-43.457,0
119879.687,10.742,31.738,24.902,28.320,-72.754,0
119879.691,31.738,35.156,30.762,35.645,-35.645,0
119879.695,46.875,42.480,33.691,41.992,-18.555,0
119879.699,29.297,44.922,31.738,37.598,-39.551,0
119879.703,8.789,38.574,34.180,31.738,-8.789,0
119879.707,20.996,32.227,36.621,33.691,22.949,0
119879.710,45.410,31.738,32.715,37.109,11.719,0
119879.714,38.086,37.598,32.227,34.180,-16.113,0
119879.718,11.719,40.527,29.785,27.344,-36.133,0
119879.750,17.578,40.039,24.414,28.809,-1.953,0
119879.754,48.340,41.992,22.949,37.109,16.602,0
119879.757,46.875,42.969,29.297,34.180,29.785,0
119879.761,18.066,39.062,29.785,24.902,-22.949,0
119879.765,14.160,34.668,19.043,24.414,-68.848,0
119879.769,44.922,31.738,22.949,34.180,-29.785,0
119879.773,55.176,32.715,32.227,36.133,-21.484,0
119879.777,29.297,32.715,34.180,27.832,-6.348,0
119879.781,23.438,35.645,31.738,30.273,-27.344,0
119879.785,48.828,42.969,25.879,43.457,-35.645,0
119879.789,57.617,42.969,23.926,43.457,15.137,0
119879.793,39.062,35.645,27.832,40.039,2.441,0
119879.780,22.949,34.180,28.320,40.039,-49.805,0
119879.784,38.086,36.133,24.414,42.480,-13.672,0
119879.788,59.570,35.156,23.438,49.316,54.688,0
119879.791,47.852,31.738,29.785,45.410,42.480,0
119879.795,26.367,32.715,38.574,40.527,-37.109,0
119879.799,35.156,33.691,40.039,43.945,-38.574,0
119879.803,60.059,36.133,39.062,50.293,10.742,0
119879.807,60.059,42.480,37.598,50.781,27.832,0
119879.811,34.668,35.645,32.227,41.016,2.930,0
119879.815,26.855,31.250,25.391,36.621,-13.672,0
119879.819,51.270,33.691,21.973,44.922,46.387,0
119879.823,62.988,31.738,23.438,48.828,74.219,0
119879.825,38.086,31.250,27.832,40.039,-19.531,0
119879.829,20.508,32.715,32.227,38.574,-67.871,0
119879.833,39.062,32.715,35.156,48.340,-1.465,0
119879.836,58.105,30.273,35.645,54.688,33.691,0
119879.840,42.969,32.715,30.762,51.270,10.742,0
119879.844,20.020,36.621,26.855,41.504,-16.113,0
119879.848,28.809,32.227,29.785,39.062,0.488,0
119879.852,51.758,30.273,27.832,41.504,52.246,0
119879.856,44.434,28.320,22.461,35.156,-14.160,0
119879.860,17.578,25.879,28.320,29.785,-66.406,0
119879.864,22.461,29.297,32.227,33.691,-21.484,0
119879.868,51.270,36.621,28.320,42.969,26.367,0
119879.870,51.758,34.180,28.320,44.434,58.105,0
119879.874,20.996,28.809,28.809,35.645,19.531,0
119879.877,14.160,30.762,22.949,38.086,-8.301,0
119879.881,35.645,31.738,24.414,43.945,25.391,0
119879.885,44.434,37.109,29.297,42.969,31.250,0
119879.889,26.855,37.598,28.809,36.133,-2.930,0
119879.893,12.695,33.691,28.320,28.809,25.879,0
119879.897,29.785,35.645,31.250,34.180,43.457,0
119879.901,45.410,31.250,32.227,38.086,22.949,0
119879.905,31.738,23.926,31.738,32.715,39.551,0
119879.909,10.742,24.902,31.738,30.762,7.324,0
119879.913,22.461,29.297,25.391,35.645,-20.020,0
119879.915,45.410,34.180,26.367,41.992,31.250,0
119879.919,39.062,31.738,27.832,39.551,46.875,0
119879.922,15.137,29.785,26.855,31.738,-29.785,0
119879.926,18.066,28.809,27.344,33.203,-45.410,0
119879.930,47.852,31.738,29.785,44.434,49.805,0
119879.934,52.734,36.621,33.203,47.363,61.523,0
119879.938,22.461,36.621,31.250,35.645,8.789,0
119879.942,12.695,36.133,27.832,31.738,-23.926,0
119879.946,41.992,35.645,26.855,43.457,-9.766,0
119879.950,56.641,36.621,30.762,50.293,49.316,0
119879.954,36.621,33.691,32.227,43.457,11.230,0
119879.958,18.555,27.344,30.273,33.691,-55.664,0
119879.962,41.016,32.227,28.320,38.574,-2.441,0
119879.966,65.918,39.062,27.344,47.363,53.223,0
119879.969,42.969,37.598,25.879,38.574,17.578,0
119879.973,15.137,38.574,30.273,32.715,-23.438,0
119879.977,24.414,35.645,37.109,39.551,-7.812,0
119879.981,48.340,33.691,24.902,46.875,38.086,0
119879.985,47.363,31.738,16.602,41.992,3.906,0
119879.989,20.020,29.297,26.855,31.738,-64.941,0
119879.993,20.508,33.691,34.180,35.156,-46.875,0
119879.997,52.246,35.645,35.645,49.316,-4.883,0
119880.001,57.617,36.621,34.180,50.293,14.160,0
119880.005,35.156,39.551,30.273,41.016,-36.133,0
119880.005,26.367,37.598,28.809,40.527,-52.734,0
119880.009,48.828,35.645,31.738,48.340,-13.184,0
119880.013,66.895,36.621,32.715,53.223,-34.180,0
119880.016,47.363,34.668,25.879,43.457,-50.781,0
119880.020,27.344,37.109,21.484,40.039,-68.848,0
119880.024,42.969,37.598,25.391,48.828,-53.223,0
119880.028,62.988,38.086,28.809,51.270,-21.973,0
119880.032,57.129,43.945,34.180,49.805,-60.547,0
119880.036,29.785,40.039,37.109,43.945,-63.965,0
119880.040,29.785,31.738,28.320,44.922,-42.969,0
119880.044,54.199,30.273,22.461,48.828,4.883,0
119880.048,50.293,33.203,24.414,47.852,1.465,0
119880.065,27.832,35.645,29.785,43.457,-31.738,0
119880.069,26.855,33.691,32.227,41.016,-18.066,0
119880.073,54.199,36.133,32.715,48.340,7.324,0
119880.076,59.082,41.504,27.344,45.410,-16.602,0
119880.080,30.762,42.969,26.367,35.645,-53.711,0
119880.084,14.160,37.109,29.297,32.227,-52.246,0
119880.088,32.227,35.156,27.344,36.133,-33.203,0
119880.092,51.758,39.551,29.297,40.527,20.020,0
119880.096,40.039,38.086,37.598,36.621,43.457,0
119880.100,17.578,37.109,33.691,32.227,9.277,0
119880.104,30.273,39.062,24.414,37.109,28.809,0
119880.108,56.641,37.598,24.414,41.992,72.754,0
119880.110,44.434,36.133,28.320,34.180,57.617,0
119880.114,19.043,39.062,25.391,27.344,5.859,0
119880.117,25.879,38.086,22.461,33.203,3.906,0
119880.121,50.781,35.645,29.785,39.062,69.336,0
119880.125,49.316,35.156,31.738,33.203,56.152,0
119880.129,20.996,34.180,31.738,25.879,-3.418,0
119880.133,15.625,34.668,33.691,29.785,-22.949,0
119880.137,42.480,34.668,29.297,36.621,-4.395,0
119880.141,52.734,33.691,28.809,37.598,43.945,0
119880.145,27.832,34.668,27.832,29.785,17.578,0
119880.149,14.648,39.551,25.879,28.320,-20.020,0
119880.153,37.109,40.039,28.320,40.039,11.719,0
119880.155,55.664,38.574,26.855,43.945,41.992,0
119880.159,38.086,38.574,27.832,40.039,26.367,0
119880.162,7.812,36.133,32.227,34.180,-28.809,0
119880.166,17.578,37.598,35.156,38.574,-20.508,0
119880.170,45.410,37.598,40.039,48.340,51.758,0
119880.174,39.062,35.645,40.527,47.852,34.180,0
119880.178,12.695,41.992,36.621,37.109,-33.203,0
119880.182,11.230,37.109,33.203,33.203,-12.695,0
119880.186,34.668,27.832,28.320,34.668,49.316,0
119880.190,32.715,25.879,23.926,24.902,32.715,0
119880.194,8.789,22.949,27.344,16.602,-10.254,0
119880.198,8.789,26.855,31.738,18.066,5.371,0
119880.201,35.156,31.250,33.691,26.367,51.270,0
119880.205,46.387,32.227,34.180,28.320,27.832,0
119880.209,28.320,34.180,35.156,22.949,-18.066,0
119880.213,18.555,41.504,33.691,26.855,-57.617,0
119880.217,38.574,48.340,27.832,36.621,-60.547,0
119880.221,54.688,41.504,28.809,38.574,4.395,0
119880.224,42.969,31.250,29.297,38.086,-11.719,0
119880.228,18.066,29.297,21.973,37.598,-62.988,0
119880.232,24.414,33.691,23.438,40.039,-56.641,0
119880.236,52.246,39.551,30.762,45.898,-5.371,0
119880.240,49.805,38.574,33.691,42.969,64.941,0
119880.244,22.461,33.691,40.039,37.598,31.250,0
119880.245,24.902,37.109,42.480,42.480,-36.621,0
119880.249,50.293,38.574,33.691,47.852,32.227,0
119880.252,51.270,29.785,27.832,42.480,72.266,0
119880.256,26.367,24.414,28.809,34.668,-35.645,0
119880.260,17.578,28.320,26.855,35.156,-74.219,0
119880.264,42.969,31.250,22.461,43.457,-13.672,0
119880.268,57.129,31.250,22.949,48.828,43.457,0
119880.272,38.574,31.738,27.832,44.922,26.367,0
119880.276,20.020,31.250,32.715,38.086,-5.859,0
119880.280,36.621,37.598,32.715,40.527,50.781,0
119880.284,60.547,39.062,29.785,46.387,96.191,0
119880.288,43.945,36.133,23.438,37.598,50.293,0
119880.290,15.137,32.715,22.461,30.273,-4.395,0
119880.294,27.832,30.762,26.855,32.227,40.039,0
119880.298,55.176,37.598,23.926,36.621,61.523,0
