timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
120077.898,34.180,25.391,10.254,38.574,-4.883,0
120077.901,23.926,14.648,21.484,33.203,-19.043,0
120077.905,8.301,27.832,32.227,27.832,-42.969,0
120077.909,12.207,37.598,31.738,33.691,11.719,0
120077.912,27.832,25.391,29.297,39.062,59.570,0
120077.916,15.137,27.344,27.344,32.227,42.969,0
120077.920,2.930,41.504,17.090,29.297,-20.508,0
120077.924,18.555,40.527,5.371,30.762,-22.461,0
120077.928,43.945,30.762,5.859,34.668,27.344,0
120077.932,26.367,30.273,11.230,32.715,27.344,0
120077.936,-4.883,31.250,16.113,24.414,6.836,0
120077.940,0.000,23.926,12.695,19.043,24.902,0
120077.944,29.785,22.461,5.371,28.320,58.594,0
120077.946,58.105,39.551,-1.953,47.852,102.051,0
120077.950,42.969,45.898,3.418,40.039,45.898,0
120077.953,0.977,23.926,20.996,13.672,31.250,0
120077.957,4.395,15.625,36.133,4.395,62.012,0
120077.961,31.250,29.785,39.062,13.672,77.148,0
120077.965,25.879,33.691,32.715,20.020,20.996,0
120077.969,3.418,28.320,27.832,13.672,-58.594,0
120077.973,12.207,29.297,22.461,12.207,-57.617,0
120077.977,35.645,31.250,19.531,20.508,-40.039,0
120077.981,30.273,24.902,20.508,25.391,-3.418,0
120077.985,6.348,20.996,19.043,22.461,-6.836,0
120077.989,13.184,25.391,16.602,24.414,-14.648,0
120077.991,44.922,31.738,16.602,35.156,37.109,0
120077.994,35.645,38.574,22.949,33.691,67.871,0
120077.998,10.742,35.156,24.414,28.320,-6.348,0
120078.002,8.789,36.133,18.555,27.832,-35.645,0
120078.006,24.414,37.109,10.254,29.297,29.785,0
120078.010,37.109,33.203,5.371,36.133,27.832,0
120078.014,20.508,30.762,7.812,32.227,-16.113,0
120078.018,4.395,32.227,19.531,27.344,-11.230,0
120078.022,23.926,32.715,25.879,35.156,9.766,0
120078.026,42.480,29.297,25.879,41.016,47.363,0
120078.030,29.297,30.273,29.297,37.109,62.500,0
120078.034,12.695,29.297,25.391,27.344,21.484,0
120078.035,20.996,23.926,22.949,29.785,39.062,0
120078.039,46.875,25.879,20.508,43.457,70.312,0
120078.043,42.480,31.738,15.137,40.039,23.926,0
120078.047,8.301,31.738,25.391,32.227,-23.438,0
120078.051,16.602,14.648,26.855,34.668,-24.414,0
120078.055,38.086,15.625,13.672,32.715,11.230,0
120078.059,35.645,44.922,17.578,30.273,13.672,0
120078.063,15.625,51.758,23.438,23.926,-49.805,0
120078.067,-1.465,41.992,19.531,19.043,-49.316,0
120078.071,28.809,34.180,20.508,33.203,25.391,0
120078.075,46.875,32.227,17.090,39.062,28.809,0
120078.078,19.043,32.715,15.137,30.762,-29.785,0
120078.082,2.930,32.715,16.602,25.879,-21.484,0
120078.086,17.090,28.320,18.066,26.367,37.109,0
120078.090,32.227,27.832,22.461,33.203,96.680,0
120078.094,22.461,21.484,20.508,29.297,48.828,0
120078.097,3.906,20.996,19.531,20.996,-29.297,0
120078.101,13.184,35.645,10.742,25.391,-55.664,0
120078.105,41.504,26.367,4.883,37.109,-33.203,0
120078.109,47.852,11.230,20.996,42.480,11.719,0
120078.113,11.719,17.090,25.391,29.297,-30.762,0
120078.117,-0.977,34.180,19.531,25.879,-58.105,0
120078.121,30.762,41.992,19.043,41.016,16.602,0
120078.125,42.480,36.621,14.648,43.945,76.172,0
120078.141,21.484,36.133,17.578,36.133,46.387,0
120078.145,5.859,35.156,21.484,30.273,3.418,0
120078.148,28.320,32.227,19.043,35.156,-10.742,0
120078.152,53.223,40.039,19.531,38.086,20.020,0
120078.156,21.484,37.598,18.555,24.902,25.391,0
120078.160,-15.137,32.227,12.695,18.066,-27.344,0
120078.164,4.395,30.762,10.254,21.484,-13.184,0
120078.168,33.691,25.391,11.719,29.297,67.383,0
120078.172,44.434,34.180,18.555,39.062,89.355,0
120078.176,27.344,29.297,28.320,34.180,15.625,0
120078.180,26.367,20.996,33.691,38.574,37.109,0
120078.184,39.062,35.156,23.438,35.156,126.953,0
120078.186,30.273,43.945,7.812,20.996,82.031,0
120078.189,3.906,35.645,12.207,15.625,0.000,0
120078.193,-4.395,12.207,17.578,9.277,15.137,0
120078.197,28.809,25.391,24.902,27.344,66.406,0
120078.201,38.086,44.922,23.926,37.109,57.617,0
120078.205,6.348,37.109,6.348,19.531,-52.246,0
120078.209,-12.695,30.762,12.695,14.160,-89.844,0
120078.213,5.371,23.438,25.879,22.461,-28.809,0
120078.217,28.320,20.020,23.438,28.809,3.906,0
120078.221,22.461,25.391,19.531,27.832,-17.090,0
120078.225,7.812,25.391,20.508,26.367,-44.922,0
120078.228,27.344,26.855,25.879,41.992,0.977,0
120078.230,50.293,31.738,33.691,52.246,48.828,0
120078.234,54.199,33.691,42.969,48.340,31.250,0
120078.238,38.086,31.738,42.969,39.551,-37.598,0
120078.242,5.859,31.738,5.859,22.949,-42.480,0
120078.246,18.555,31.738,-16.602,22.949,17.090,0
120078.250,35.645,35.156,7.324,29.785,11.230,0
120078.254,9.766,30.762,31.250,21.484,-31.738,0
120078.258,5.859,22.461,36.133,21.484,-24.902,0
120078.262,36.621,26.855,34.668,36.621,-1.465,0
120078.266,41.016,35.645,31.738,36.133,6.836,0
120078.270,17.090,37.598,30.273,27.344,1.465,0
120078.273,8.301,38.086,35.156,29.297,-39.062,0
120078.275,22.461,30.273,29.785,36.621,2.930,0
120078.279,39.062,23.926,15.625,41.504,58.105,0
120078.283,30.762,24.414,14.648,33.203,44.922,0
120078.287,9.277,27.832,20.996,24.902,0.977,0
120078.291,17.578,38.086,23.926,28.320,-20.508,0
120078.295,40.527,29.785,24.414,39.551,17.578,0
120078.299,39.062,21.484,25.391,42.969,47.363,0
120078.303,19.531,37.598,34.668,33.691,-8.301,0
120078.307,12.695,23.926,35.156,29.785,-82.520,0
120078.311,39.551,19.531,28.809,39.551,-2.930,0
120078.315,51.758,47.363,21.484,42.969,62.012,0
120078.318,21.973,45.898,9.766,28.809,11.230,0
120078.320,6.348,27.344,12.695,20.508,-40.039,0
120078.324,40.039,26.855,23.438,31.250,11.230,0
120078.328,52.734,33.203,17.578,36.133,40.039,0
120078.332,20.020,29.785,16.602,24.414,-22.949,0
120078.336,3.418,32.227,24.414,20.020,-63.477,0
120078.340,16.113,30.273,17.578,26.367,-34.180,0
120078.344,36.133,24.902,14.160,32.715,5.371,0
120078.348,30.762,26.367,22.461,31.738,-33.203,0
120078.352,6.348,28.809,23.926,26.855,-62.500,0
120078.356,13.184,29.297,23.438,33.691,-17.578,0
120078.360,44.922,30.762,16.602,48.828,14.160,0
120078.363,42.969,31.250,-0.488,44.434,2.930,0
120078.365,6.348,30.273,10.742,21.973,-22.461,0
120078.369,0.488,24.414,37.109,22.949,-8.789,0
120078.373,28.809,22.461,41.992,37.598,30.762,0
120078.377,37.109,28.809,36.133,35.645,9.277,0
120078.381,19.043,28.809,31.738,29.297,-30.273,0
120078.385,4.883,21.484,32.715,26.855,-22.461,0
120078.389,30.762,21.484,25.879,33.203,5.371,0
120078.393,56.152,44.434,19.043,50.781,11.230,0
120078.397,26.855,47.852,19.531,46.875,-23.438,0
120078.401,-7.812,28.320,18.555,20.996,-28.320,0
120078.405,4.883,20.508,23.438,19.043,-11.230,0
120078.408,38.574,30.762,26.367,33.203,5.371,0
120078.411,28.320,39.551,22.461,31.250,65.430,0
120078.414,-4.395,25.391,12.207,20.996,42.969,0
120078.418,3.418,18.555,13.184,24.414,9.277,0
120078.422,30.762,30.762,21.484,32.227,39.062,0
120078.426,32.715,41.504,23.438,35.645,70.801,0
120078.430,8.301,36.621,24.902,27.832,25.879,0
120078.434,2.930,27.832,29.297,20.508,-20.996,0
120078.438,22.949,27.344,27.832,27.832,3.418,0
120078.442,29.297,26.367,22.949,30.273,29.297,0
120078.446,8.789,25.879,25.391,20.508,14.648,0
120078.450,-0.488,23.438,20.020,21.973,-29.785,0
120078.454,27.832,23.926,15.137,33.691,-7.324,0
120078.456,39.062,14.160,18.066,33.203,42.480,0
120078.459,15.137,8.789,23.438,28.809,30.762,0
120078.463,-1.953,27.832,22.461,29.297,-15.137,0
120078.467,11.719,38.574,19.531,29.785,-5.859,0
120078.471,36.621,36.621,26.855,33.691,34.180,0
120078.475,35.156,32.227,23.438,27.832,4.395,0
120078.479,5.859,30.762,18.066,13.672,-42.969,0
120078.483,0.977,31.738,20.020,16.113,-36.621,0
120078.487,29.785,26.367,17.578,32.715,-2.930,0
120078.491,33.203,24.414,5.859,31.738,6.348,0
120078.495,9.766,30.273,9.766,21.484,-29.297,0
120078.498,6.836,23.438,24.902,23.926,-24.414,0
120078.515,30.273,18.066,28.320,31.738,32.227,0
120078.519,40.039,22.949,30.273,33.691,58.594,0
120078.523,20.508,28.320,27.344,28.320,51.758,0
120078.527,5.371,31.250,23.438,27.344,-2.930,0
120078.531,27.344,30.273,24.902,34.180,3.418,0
120078.535,48.828,34.180,19.043,41.016,17.578,0
120078.539,32.227,29.297,17.090,32.227,-16.602,0
120078.543,8.789,27.832,19.531,22.949,-9.766,0
120078.547,18.555,24.414,13.672,29.785,17.578,0
120078.551,39.551,20.508,17.090,34.180,45.898,0
120078.555,33.203,37.109,23.926,26.367,5.859,0
120078.558,13.672,46.387,26.367,22.949,-14.648,0
120078.561,12.207,37.109,27.344,24.902,14.160,0
120078.564,35.156,27.832,23.926,29.785,44.434,0
120078.568,42.480,33.691,23.926,28.809,67.871,0
120078.572,15.625,33.203,27.832,19.043,32.227,0
120078.576,0.488,28.320,28.809,18.066,-27.832,0
120078.580,19.531,34.180,32.227,26.367,5.859,0
120078.584,48.828,41.016,29.785,36.621,54.688,0
120078.588,35.645,31.738,24.414,32.715,15.625,0
120078.592,-3.906,28.320,29.785,18.555,-34.180,0
120078.596,9.766,31.738,31.250,23.438,-26.367,0
120078.600,34.668,24.902,35.645,33.203,41.504,0
120078.604,18.555,25.391,29.297,27.344,-18.555,0
120078.606,0.000,30.273,23.438,21.973,-112.793,0
120078.610,8.301,29.785,29.297,22.949,-64.453,0
120078.614,38.086,28.809,36.621,29.785,8.789,0
120078.618,31.250,30.762,39.062,33.691,-15.625,0
120078.622,-4.395,30.273,27.344,22.461,-72.266,0
120078.625,-9.766,26.367,32.227,19.531,-70.801,0
120078.629,16.113,22.949,46.387,28.320,10.254,0
120078.633,27.344,19.043,37.598,27.344,49.805,0
120078.637,4.883,15.137,28.320,19.043,-36.133,0
120078.641,-3.418,24.414,34.668,18.066,-85.938,0
120078.645,12.695,31.738,38.574,19.531,-16.113,0
120078.649,22.461,30.273,35.645,19.043,17.090,0
120078.650,0.488,31.738,31.250,9.766,-14.648,0
120078.654,-20.020,30.762,35.156,5.859,-38.574,0
120078.658,-1.465,26.367,35.645,15.137,-6.836,0
120078.662,23.926,25.391,31.738,19.043,19.531,0
120078.666,15.625,32.715,31.738,13.184,-6.348,0
120078.670,-3.906,33.203,37.598,6.348,-10.742,0
120078.674,-1.465,27.832,41.016,11.230,-9.766,0
120078.678,23.438,31.738,37.109,24.902,7.324,0
120078.682,28.809,33.203,41.016,22.949,-6.836,0
120078.686,3.418,27.344,45.898,15.625,-29.785,0
120078.690,5.371,33.203,46.875,23.438,2.441,0
120078.693,27.344,42.480,42.969,30.762,62.988,0
120078.695,27.344,28.809,38.086,22.949,92.773,0
120078.699,11.719,19.531,40.039,12.695,89.355,0
120078.703,-2.441,33.691,40.527,14.160,45.898,0
120078.707,15.625,33.691,38.574,23.926,66.406,0
120078.711,36.133,24.902,36.133,29.785,141.113,0
120078.715,23.926,32.715,32.227,31.250,57.617,0
120078.719,3.906,33.203,35.645,27.832,-15.625,0
120078.723,14.160,34.180,44.434,33.691,22.461,0
120078.727,41.504,35.156,46.387,36.133,51.270,0
120078.731,30.273,23.438,47.363,30.273,50.781,0
120078.735,9.766,24.414,47.852,25.879,29.297,0
120078.738,12.695,29.785,48.828,30.273,-8.301,0
120078.741,36.133,28.809,51.270,44.434,18.555,0
120078.744,42.480,32.227,47.363,41.016,60.059,0
120078.748,22.461,32.715,44.434,29.785,17.578,0
120078.752,12.207,34.180,46.875,32.715,-29.785,0
120078.756,30.762,38.086,44.922,40.039,21.973,0
120078.760,41.992,31.738,41.992,36.621,9.766,0
120078.764,16.113,26.855,49.805,25.391,-48.828,0
120078.768,-7.812,26.367,59.082,18.066,-71.289,0
120078.772,16.113,22.949,62.012,24.414,-47.363,0
120078.776,42.480,26.855,72.266,33.691,12.695,0
120078.780,18.555,27.344,79.102,26.855,14.648,0
120078.784,0.977,21.973,71.289,17.090,-2.441,0
120078.787,13.184,26.855,67.383,27.344,-19.531,0
120078.791,30.762,28.809,66.895,37.598,16.602,0
120078.795,34.668,29.785,66.406,30.273,3.906,0
120078.799,7.324,17.090,61.523,14.648,-72.754,0
120078.802,-1.953,18.066,52.734,11.230,-45.410,0
120078.806,25.879,41.016,54.688,24.902,-36.621,0
120078.810,26.367,37.598,54.688,21.973,-28.320,0
120078.814,2.441,35.645,54.199,13.672,6.348,0
120078.818,-8.301,30.273,56.152,14.648,-21.484,0
120078.822,5.371,20.020,48.828,17.090,11.230,0
120078.826,28.809,22.949,42.969,25.391,68.359,0
120078.830,22.949,31.738,42.969,29.297,66.406,0
120078.830,15.137,37.598,48.340,19.531,17.578,0
120078.834,18.066,29.785,50.781,19.531,27.832,0
120078.838,24.414,21.484,51.270,30.762,70.801,0
120078.842,16.602,30.273,44.922,26.367,-2.441,0
120078.846,-6.836,36.133,39.551,17.090,-66.406,0
120078.850,7.324,32.715,38.086,21.973,-66.406,2
120078.854,34.180,29.785,39.551,31.738,-2.930,0
120078.858,28.320,27.344,36.133,26.855,25.391,0
120078.862,8.301,27.832,30.273,19.043,-16.602,0
120078.866,5.371,31.738,35.156,22.461,-37.598,0
120078.870,25.391,21.973,47.852,31.738,6.348,0
120078.873,28.320,20.020,54.688,32.715,47.852,0
120078.890,12.207,34.180,51.270,26.367,26.855,0
120078.894,2.441,35.645,46.387,24.414,-24.902,0
120078.898,20.508,24.414,49.316,33.203,-36.621,0
120078.902,41.016,17.090,52.246,38.086,-4.883,0
120078.906,22.949,22.461,47.852,28.320,-10.742,0
120078.910,12.695,30.273,46.875,23.438,-60.547,0
120078.914,32.715,37.598,44.922,36.133,-66.895,0
120078.918,43.457,36.133,34.180,38.574,14.648,0
120078.922,30.273,34.180,31.738,26.855,1.465,0
120078.926,0.000,29.785,39.551,18.555,-58.105,0
120078.930,1.953,20.996,37.109,15.625,-15.625,0
120078.933,26.367,22.461,26.367,16.602,20.020,0
120078.935,26.367,25.879,26.855,17.578,21.484,0
120078.939,5.859,26.855,32.227,15.625,15.625,0
120078.943,1.465,22.949,32.227,17.578,-37.598,0
120078.947,24.902,17.578,32.227,27.344,-31.738,0
120078.951,32.227,24.414,31.250,30.762,4.883,0
120078.955,4.395,29.785,34.180,25.391,-3.906,0
120078.959,-10.254,26.367,41.504,24.902,-46.875,0
120078.963,12.207,27.832,40.039,31.738,1.953,0
120078.967,33.203,33.203,37.598,34.668,83.984,0
120078.971,22.461,31.250,42.969,27.832,24.414,0
120078.975,2.930,25.391,39.551,21.484,-38.086,0
120078.978,18.555,21.484,31.250,26.855,-18.066,0
120078.980,41.016,18.555,30.762,33.203,27.344,0
120078.984,38.574,20.508,27.832,30.273,10.742,0
120078.988,13.184,38.574,26.855,25.879,-25.391,0
120078.992,11.230,40.039,31.738,28.320,-20.996,0
120078.996,44.922,36.621,36.621,40.527,2.441,0
120079.000,53.711,40.039,36.621,41.992,7.324,0
120079.004,23.438,31.738,41.992,32.227,-14.160,0
120079.008,9.277,25.879,46.387,29.785,-33.691,0
120079.012,34.180,28.320,49.316,41.016,2.930,0
120079.016,44.434,33.203,41.992,43.945,4.883,0
120079.020,18.066,32.227,31.738,30.273,-18.066,0
120079.023,5.859,36.133,38.086,24.902,-22.461,0
120079.025,30.762,39.551,38.574,32.715,12.207,0
120079.029,44.434,35.156,30.273,29.785,71.777,0
120079.033,26.855,35.156,34.180,20.508,51.758,0
120079.037,-2.441,25.391,37.109,18.066,14.160,0
120079.041,13.672,26.855,38.086,27.344,37.109,0
120079.045,43.457,31.738,40.039,36.621,74.707,0
120079.049,35.645,22.461,37.109,30.762,44.922,0
120079.053,10.254,20.996,39.551,27.832,14.648,0
120079.057,8.789,25.391,51.758,36.621,8.789,0
120079.061,36.621,27.832,40.527,46.387,20.996,0
120079.064,38.574,37.109,28.809,45.898,73.730,0
120079.068,18.066,40.039,44.922,39.551,24.414,0
120079.071,2.441,31.250,47.363,31.250,-25.391,0
120079.074,22.949,22.949,39.062,31.250,58.594,0
120079.078,43.945,23.926,34.668,36.621,85.449,0
120079.082,22.461,20.996,33.203,29.785,-10.742,0
120079.086,5.371,22.949,38.086,22.461,-15.625,0
120079.090,29.785,37.598,43.945,31.738,39.551,0
120079.094,47.363,37.598,42.969,43.457,54.688,0
120079.098,29.785,23.926,39.062,37.109,22.461,0
120079.102,11.230,27.344,38.086,24.414,-43.457,0
120079.106,20.020,39.551,40.527,34.668,-4.883,0
120079.110,41.016,41.016,29.297,48.828,29.785,0
120079.113,32.227,27.832,1.465,35.156,-3.418,0
120079.115,-0.488,27.832,2.930,21.484,-23.438,0
120079.119,-8.789,20.996,33.203,20.020,-45.898,0
120079.123,17.578,6.348,48.340,22.461,-0.488,0
120079.127,25.391,17.090,49.316,20.020,26.855,0
120079.131,-0.977,27.344,50.781,16.602,-30.762,0
120079.135,-7.812,20.508,50.293,20.020,-28.809,0
120079.139,20.996,22.949,47.363,31.250,20.508,0
120079.143,44.922,31.738,41.504,36.621,20.508,0
120079.147,34.668,35.645,24.902,27.832,-18.555,0
120079.151,4.395,37.598,20.508,25.391,-27.832,0
120079.155,12.695,36.621,30.762,31.738,-15.137,0
120079.158,40.527,31.250,38.086,33.203,19.531,0
120079.160,31.250,23.926,43.945,29.297,37.109,0
120079.164,6.836,24.414,43.945,27.832,-19.531,0
120079.168,11.719,27.344,41.504,30.273,-51.758,0
120079.172,39.062,31.250,42.480,36.621,45.898,0
120079.176,43.457,39.062,17.090,42.969,85.938,0
120079.180,18.555,30.762,-2.441,40.527,9.277,0
120079.184,19.043,31.738,38.086,41.504,-26.855,0
120079.188,40.527,29.785,63.965,41.504,-13.672,0
120079.192,43.945,16.113,59.570,34.180,48.340,0
120079.196,30.762,31.250,60.059,31.738,32.227,0
120079.200,17.578,38.574,52.246,29.785,-25.879,0
120079.203,32.227,25.879,43.945,37.598,35.156,0
120079.206,52.734,20.508,41.016,44.922,65.918,0
120079.209,37.109,27.344,39.062,38.574,2.441,0
120079.213,15.137,29.297,33.691,31.738,-26.367,0
120079.217,24.414,32.715,32.227,37.598,-9.766,0
120079.221,44.434,22.461,46.875,49.316,35.156,0
120079.225,41.992,11.230,49.805,47.852,23.926,0
120079.229,13.184,28.320,45.410,33.203,-47.363,0
120079.233,10.742,37.598,49.316,28.809,-17.578,0
120079.237,39.062,24.414,46.387,35.156,47.852,0
120079.241,38.086,16.602,40.039,34.668,33.691,0
120079.245,7.812,17.578,40.527,27.344,23.926,0
120079.249,2.441,21.484,42.969,24.902,20.996,0
120079.252,22.949,24.902,41.504,29.297,48.340,0
120079.256,35.156,27.832,43.945,36.133,50.781,0
120079.260,17.578,25.879,45.898,31.250,-18.066,0
120079.264,-0.977,16.602,42.480,27.344,-44.434,0
120079.267,20.996,22.461,39.551,36.621,-6.836,0
120079.271,53.223,29.297,38.574,36.621,14.648,0
120079.275,34.668,25.391,39.062,22.461,-5.859,0
120079.279,-8.301,21.484,31.250,11.719,-17.090,0
120079.283,2.930,19.531,30.273,15.625,-19.531,0
120079.287,37.598,34.180,32.715,24.414,27.832,0
120079.291,22.461,36.621,27.832,15.137,67.871,0
120079.295,-9.277,25.391,33.691,-0.977,24.902,0
120079.311,-8.301,26.855,44.922,-1.465,20.508,0
120079.314,15.625,26.855,43.945,7.324,67.383,0
120079.318,24.414,32.715,39.551,13.184,76.660,0
120079.322,7.324,30.762,34.180,13.184,46.387,0
120079.326,-1.465,15.137,24.902,19.531,9.277,0
120079.330,14.160,25.879,28.320,22.461,-8.301,0
120079.334,28.809,33.203,33.691,15.625,-4.883,0
120079.338,14.648,25.879,34.668,12.695,-4.395,0
120079.342,-8.789,25.391,37.109,7.812,-43.457,0
120079.346,14.648,24.414,36.621,11.230,-68.848,0
120079.350,41.504,25.391,36.621,22.949,-14.648,0
120079.354,21.973,29.297,35.645,22.461,28.809,0
120079.355,-18.555,24.902,26.855,11.719,-45.410,0
120079.359,-10.254,26.855,26.367,17.578,-57.617,0
120079.363,26.855,28.809,34.668,32.227,14.648,0
120079.367,29.785,26.855,38.086,35.645,-15.625,0
120079.371,6.836,27.344,40.527,28.320,-56.152,0
120079.375,7.812,24.902,35.645,31.738,-51.270,0
120079.379,47.852,25.391,38.574,43.945,-20.996,0
120079.383,49.316,24.902,42.480,34.180,2.441,0
120079.387,8.301,22.461,33.203,15.137,-71.289,0
120079.391,0.488,25.879,34.180,11.230,-104.004,0
120079.395,28.320,25.391,35.156,17.090,5.859,0
120079.398,49.316,23.926,31.738,22.949,74.707,0
120079.401,25.391,34.668,29.297,17.090,25.879,0
120079.404,-2.930,38.574,21.484,15.137,-8.301,0
120079.408,14.648,35.645,19.531,25.391,0.000,0
120079.412,46.875,35.645,35.645,34.180,45.898,0
120079.416,40.039,33.203,45.898,33.691,23.438,0
120079.420,8.301,26.367,35.156,25.879,-46.875,0
120079.424,14.648,22.461,28.809,27.344,-1.953,0
120079.428,41.504,23.438,34.668,36.133,47.363,0
120079.432,38.086,28.809,37.598,32.715,-20.020,0
120079.436,10.742,26.855,36.621,20.996,-77.637,0
120079.440,0.977,22.461,33.691,17.578,-29.785,0
120079.444,28.809,23.438,32.227,24.902,13.184,0
120079.445,43.457,26.855,31.250,26.367,-14.160,0
120079.449,21.973,26.367,37.109,21.484,-21.484,0
120079.453,9.766,24.902,44.434,22.949,-29.297,0
120079.457,21.973,25.879,37.109,27.344,0.977,0
120079.461,33.203,25.391,25.879,24.414,33.203,0
120079.465,24.902,19.043,31.250,20.020,-15.137,0
120079.469,3.418,12.207,34.668,13.672,-32.227,0
120079.473,18.066,26.367,24.414,11.230,3.906,0
120079.477,50.781,37.598,22.949,16.602,-0.488,0
120079.481,29.785,40.039,24.902,10.254,25.879,0
120079.485,-4.883,42.969,28.320,4.883,9.277,0
120079.488,7.812,38.086,37.109,18.555,11.230,0
120079.492,32.227,30.273,44.922,30.273,81.055,0
120079.496,34.180,23.438,41.504,33.203,70.312,0
120079.500,16.602,23.926,36.133,30.762,-9.766,0
120079.504,6.348,24.902,39.551,27.344,-56.641,0
120079.507,32.715,27.344,42.480,40.527,23.926,0
120079.511,44.922,34.180,37.109,49.805,87.402,0
120079.515,18.066,29.297,30.762,36.621,15.137,0
120079.519,-5.371,22.949,34.180,26.855,-47.852,0
120079.523,12.207,23.438,35.645,29.785,-22.461,0
120079.527,35.156,26.367,43.457,31.250,54.199,0
120079.531,24.902,24.414,56.152,29.297,35.156,0
120079.535,3.418,20.508,58.105,25.391,-55.176,0
120079.536,14.160,25.391,48.340,24.414,-41.016,0
120079.539,35.645,20.996,32.227,33.691,3.418,0
120079.543,31.738,19.043,17.578,33.203,13.184,0
120079.547,21.484,35.156,23.926,22.949,-9.277,0
120079.551,21.484,45.898,39.062,25.879,-15.625,0
120079.555,33.203,45.898,41.992,33.203,42.969,0
120079.559,27.344,34.180,43.945,26.855,56.152,0
120079.563,-3.418,25.391,49.316,14.648,-4.395,0
120079.567,-10.254,22.461,47.363,15.625,-36.133,0
120079.571,17.578,23.926,43.945,28.809,3.906,0
120079.575,38.574,23.926,39.062,34.668,45.898,0
120079.578,15.625,25.391,34.180,27.832,22.461,0
120079.581,-5.859,20.996,37.598,23.438,-15.137,0
120079.584,18.555,20.508,39.062,33.203,24.902,0
120079.588,38.086,29.785,36.621,41.504,65.430,0
