timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
120611.540,51.270,35.645,25.879,42.480,31.738,0
120611.544,30.273,37.109,25.391,37.598,-15.625,0
120611.547,36.621,36.621,23.438,38.574,-33.203,0
120611.551,58.594,34.668,23.926,43.945,27.344,0
120611.555,59.570,35.156,20.996,45.410,62.988,0
120611.559,27.832,35.645,16.602,35.156,8.301,0
120611.563,20.020,36.133,18.066,40.039,-15.625,0
120611.567,48.340,36.621,22.461,54.199,43.945,0
120611.571,47.852,34.668,22.461,45.898,104.980,0
120611.573,17.090,32.715,21.484,36.133,60.547,0
120611.577,12.207,32.715,20.020,37.598,3.906,0
120611.581,42.480,32.227,21.484,43.945,42.480,0
120611.584,57.129,32.715,24.414,45.898,75.684,0
120611.588,36.621,35.645,27.832,36.621,41.992,0
120611.592,21.973,37.598,26.855,31.738,0.488,0
120611.596,40.527,37.598,26.855,39.062,57.129,0
120611.600,59.570,35.645,29.785,42.969,127.930,0
120611.604,43.945,32.715,26.855,34.180,64.941,0
120611.608,21.973,33.203,20.020,25.391,-18.555,0
120611.612,31.738,34.180,18.555,32.715,13.672,0
120611.616,54.688,34.668,24.414,41.016,86.426,0
120611.618,45.898,35.156,26.855,34.180,56.641,0
120611.622,10.742,31.250,24.414,22.461,-1.465,0
120611.625,6.836,28.809,21.484,22.461,11.719,0
120611.629,32.715,32.715,23.438,36.133,63.477,0
120611.633,36.133,33.203,27.344,34.180,103.516,0
120611.637,14.160,33.203,26.855,22.461,51.270,0
120611.641,1.465,34.180,19.043,20.996,-24.902,0
120611.645,24.414,30.762,16.113,29.785,6.348,0
120611.649,46.387,30.273,25.391,32.715,34.180,0
120611.653,28.809,31.250,27.832,20.020,-6.836,0
120611.657,9.766,32.227,26.367,14.160,2.930,0
120611.661,27.832,33.691,26.367,24.414,58.105,0
120611.663,53.223,34.668,27.832,34.180,81.543,0
120611.667,41.016,33.203,29.785,30.762,79.590,0
120611.670,16.602,33.203,25.879,25.391,31.738,0
120611.674,26.367,35.156,18.555,29.297,14.160,0
120611.678,46.387,34.180,22.461,41.016,52.734,0
120611.682,41.016,33.691,32.715,44.434,69.336,0
120611.686,17.578,33.203,33.691,36.133,55.664,0
120611.690,12.207,34.180,30.762,37.109,16.602,0
120611.694,37.109,31.250,31.250,47.363,42.969,0
120611.698,47.363,28.809,38.086,50.293,93.750,0
120611.702,24.414,31.250,40.039,42.480,20.996,0
120611.706,10.254,32.715,37.109,40.039,-0.977,0
120611.709,33.203,31.250,31.250,42.969,45.898,0
120611.713,54.688,31.250,23.438,42.480,65.430,0
120611.717,33.203,32.715,23.926,33.691,55.664,0
120611.721,5.371,33.691,30.762,24.414,0.488,0
120611.725,23.438,32.715,34.180,24.414,11.719,0
120611.729,50.781,30.273,33.203,26.855,80.078,0
120611.732,33.691,29.785,33.691,25.391,80.078,0
120611.736,3.906,32.715,31.250,19.531,4.395,0
120611.740,6.836,33.203,25.879,26.367,19.043,0
120611.744,38.086,31.250,25.391,41.992,83.496,0
120611.748,41.016,31.250,29.297,42.969,51.758,0
120611.752,14.160,32.227,34.180,36.133,0.977,0
120611.753,16.113,33.203,34.668,35.645,-19.531,0
120611.757,45.410,28.809,31.250,43.457,43.945,0
120611.761,58.105,26.855,30.762,42.480,69.336,0
120611.765,40.527,29.785,32.715,30.273,6.348,0
120611.769,22.461,30.273,29.785,27.344,2.930,0
120611.773,42.969,33.203,26.855,38.574,45.410,0
120611.777,67.383,35.156,26.855,47.363,68.848,0
120611.781,49.805,37.109,22.461,41.016,7.812,0
120611.785,19.043,35.645,22.461,29.297,-20.508,0
120611.789,27.344,33.691,29.785,34.180,23.926,0
120611.792,54.688,35.645,31.738,41.504,53.223,0
120611.796,41.992,34.180,27.344,31.250,65.430,0
120611.798,6.836,32.227,22.461,21.973,0.000,0
120611.802,6.836,32.715,24.414,27.832,-27.344,0
120611.806,32.227,31.738,25.879,32.715,33.691,0
120611.810,37.109,28.809,21.484,27.344,83.008,0
120611.814,14.648,30.273,17.578,17.578,36.133,0
120611.817,6.348,31.250,24.414,16.602,-1.953,0
120611.821,34.668,30.273,30.762,23.438,45.410,0
120611.825,51.758,29.785,26.855,23.438,56.641,0
120611.829,26.855,24.414,21.484,17.578,56.641,0
120611.833,8.789,25.879,19.531,12.695,23.438,0
120611.837,29.297,28.320,21.973,18.066,16.602,0
120611.841,48.340,26.367,26.367,24.902,64.453,0
120611.858,32.715,27.832,27.344,20.508,57.617,0
120611.862,2.930,28.809,26.855,16.602,-32.227,0
120611.866,9.277,27.832,26.367,19.531,-33.691,0
120611.869,37.109,26.855,26.367,23.438,72.754,0
120611.873,30.273,27.344,26.855,13.672,94.727,0
120611.877,-0.977,28.320,24.414,0.977,16.602,0
120611.881,-2.441,29.785,23.926,4.883,7.324,0
120611.885,30.762,32.715,27.344,15.625,58.594,0
120611.889,43.457,35.645,26.367,20.996,85.938,0
120611.893,22.949,37.598,24.902,18.066,62.988,0
120611.897,16.602,37.109,27.832,19.531,0.000,0
120611.901,46.387,34.668,26.855,32.715,36.133,0
120611.903,66.895,35.645,24.902,43.457,113.770,0
120611.907,42.969,37.109,23.438,35.156,68.359,0
120611.910,16.602,37.109,22.949,24.414,-0.977,0
120611.914,35.156,35.645,24.414,33.691,29.297,0
120611.918,61.035,37.109,25.879,38.086,71.289,0
120611.922,47.363,38.574,23.438,28.320,56.152,0
120611.926,21.973,37.598,19.043,21.973,24.902,0
120611.930,26.367,34.180,20.996,26.367,47.852,0
120611.934,54.199,34.180,28.320,34.180,118.652,0
120611.938,51.758,38.086,31.738,30.762,95.703,0
120611.942,15.625,36.621,31.738,18.555,34.668,0
120611.946,4.395,34.668,29.297,12.207,13.672,0
120611.949,28.320,35.156,26.367,19.043,69.336,0
120611.953,39.062,34.180,25.391,21.484,82.520,0
120611.957,14.160,31.738,25.391,9.766,26.855,0
120611.961,-1.953,28.809,27.344,13.184,-0.488,0
120611.965,23.926,27.832,29.297,31.250,10.254,0
120611.969,45.410,27.832,31.738,38.086,60.059,0
120611.972,23.926,27.344,35.645,32.715,53.223,0
120611.976,-0.977,27.344,36.621,25.879,5.859,0
120611.980,12.207,26.855,30.762,31.250,5.859,0
120611.984,40.527,28.809,29.785,39.062,47.852,0
120611.988,32.227,27.832,33.203,29.785,110.352,0
120611.992,4.883,27.344,32.227,20.996,60.059,0
120611.993,13.672,28.809,25.391,24.414,10.742,0
120611.997,41.016,29.785,24.414,29.785,51.758,0
120612.001,39.551,29.785,28.809,26.367,70.312,0
120612.005,12.695,29.785,28.320,16.113,28.320,0
120612.009,8.789,32.227,28.809,15.137,-9.277,0
120612.012,33.691,31.738,26.367,22.949,46.875,0
120612.016,42.480,32.227,21.973,22.949,70.801,0
120612.020,15.137,28.809,17.090,13.672,12.695,0
120612.024,-4.395,24.902,15.625,5.859,-44.434,0
120612.028,19.043,25.879,18.066,10.254,2.441,0
120612.032,38.086,27.832,19.043,15.625,77.637,0
120612.036,22.949,30.762,19.043,11.719,44.922,0
120612.038,3.906,30.762,14.648,4.395,-24.902,0
120612.042,17.578,31.738,15.137,11.230,-15.625,0
120612.046,43.457,30.762,18.555,23.926,40.039,0
120612.049,38.574,31.250,19.531,20.020,39.062,0
120612.053,10.742,31.738,13.672,11.230,15.137,0
120612.057,6.348,28.809,13.672,11.230,23.926,0
120612.061,32.715,26.855,20.996,16.602,37.598,0
120612.065,35.645,27.344,20.996,14.648,35.645,0
120612.069,1.465,27.832,19.043,1.465,-20.996,0
120612.073,-4.395,29.785,23.926,3.418,-26.367,0
120612.077,29.785,32.227,22.461,23.926,26.367,0
120612.081,42.480,33.691,15.137,27.832,50.293,0
120612.083,17.090,33.203,15.625,16.602,28.320,0
120612.087,1.465,27.832,19.043,18.066,9.277,0
120612.091,23.926,24.414,22.949,33.203,18.066,0
120612.095,43.457,24.414,22.949,41.504,57.129,0
120612.099,25.391,24.902,20.996,36.621,74.219,0
120612.102,-0.488,25.879,21.973,31.738,23.926,0
120612.106,15.137,29.785,18.555,36.133,31.738,0
120612.110,48.828,33.203,18.066,43.457,65.918,0
120612.114,47.363,32.715,17.578,39.551,68.359,0
120612.118,25.391,33.203,16.602,29.297,43.945,0
120612.122,23.926,33.203,13.672,25.879,-5.371,0
120612.126,47.363,34.180,12.207,32.715,20.020,0
120612.128,53.711,36.133,14.160,30.273,71.289,0
120612.132,26.855,35.645,16.113,20.508,21.484,0
120612.135,14.160,33.691,17.578,21.973,-23.926,0
120612.139,37.598,34.180,14.648,31.738,41.016,0
120612.143,54.199,33.203,17.578,39.062,114.258,0
120612.147,29.297,29.297,21.484,30.273,64.453,0
120612.151,5.859,28.320,18.555,23.926,-12.695,0
120612.155,28.320,30.762,15.625,32.227,20.996,0
120612.159,53.711,31.250,13.184,36.133,84.473,0
120612.163,41.016,30.762,12.695,28.320,61.523,0
120612.167,19.531,32.715,18.555,20.996,-5.371,0
120612.171,30.762,36.133,20.020,21.973,32.227,0
120612.175,53.711,37.598,14.648,25.879,128.906,0
120612.179,49.805,34.180,14.648,20.508,103.027,0
120612.183,23.926,33.203,18.066,12.207,9.766,0
120612.186,17.090,33.203,25.391,15.137,3.906,0
120612.190,46.387,34.180,32.715,26.367,87.891,0
120612.194,58.105,34.180,36.133,32.715,118.164,0
120612.198,28.809,31.738,36.133,26.367,43.945,0
120612.202,24.414,31.250,35.645,25.879,0.977,0
120612.206,42.969,29.297,33.203,37.109,52.246,0
120612.210,41.992,27.832,31.738,41.016,91.797,0
120612.214,23.926,25.879,37.109,36.621,65.430,0
120612.218,-3.418,25.391,41.016,32.227,45.410,0
120612.233,23.926,27.344,35.645,37.109,62.500,0
120612.237,55.176,28.809,32.227,44.922,63.965,0
120612.241,35.156,31.738,31.250,39.551,12.207,0
120612.244,11.719,31.250,32.715,30.273,-44.434,0
120612.248,29.297,32.227,35.645,33.691,-45.898,0
120612.252,59.082,34.180,34.668,41.992,5.371,0
120612.256,54.199,30.273,33.203,36.133,42.480,0
120612.260,39.551,26.855,37.109,28.320,4.883,0
120612.264,32.227,27.344,35.645,27.832,-31.250,0
120612.268,48.340,29.297,31.738,32.715,33.203,0
120612.272,54.199,27.832,29.297,35.156,84.961,0
120612.276,22.461,25.391,27.832,28.809,48.340,0
120612.278,8.301,25.879,25.879,27.344,51.758,0
120612.282,19.531,23.926,23.926,37.109,117.188,0
120612.285,21.973,23.438,28.320,38.086,125.000,0
120612.289,19.043,22.949,28.320,26.855,95.215,0
120612.293,-10.742,24.414,28.809,23.438,50.781,0
120612.297,-11.719,25.879,29.785,26.367,3.418,0
120612.301,30.762,26.855,27.832,33.691,-2.441,0
120612.305,40.527,29.297,26.367,33.203,8.789,0
120612.309,6.348,30.762,20.020,25.391,-20.996,0
120612.313,-2.441,31.250,19.531,26.367,-56.641,0
120612.317,41.504,30.273,22.949,38.086,-5.859,0
120612.321,53.223,29.785,22.461,35.645,47.363,0
120612.323,31.738,30.762,23.926,26.855,-15.625,0
120612.327,25.879,33.203,26.367,28.809,-33.691,0
120612.331,40.527,31.738,22.949,35.156,15.137,0
120612.334,56.152,31.250,20.020,39.062,68.359,0
120612.338,31.738,35.156,18.555,28.809,31.738,0
120612.342,26.855,35.645,20.996,25.391,-29.785,0
120612.346,34.668,30.762,26.855,34.668,52.246,0
120612.350,41.504,29.785,28.320,42.969,133.301,0
120612.354,38.086,31.738,31.738,41.504,91.797,0
120612.358,9.277,33.691,29.785,30.273,47.363,0
120612.362,20.508,35.156,23.926,37.109,40.039,0
120612.366,51.758,34.668,22.461,49.316,72.754,0
120612.368,38.574,31.250,21.973,40.039,93.750,0
120612.372,1.953,28.809,14.648,24.414,34.180,0
120612.376,21.484,27.832,12.695,20.996,38.574,0
120612.379,51.270,27.344,21.484,31.250,105.957,0
120612.383,40.039,27.344,23.926,33.691,90.820,0
120612.387,23.926,29.785,21.484,23.926,56.641,0
120612.391,17.090,33.203,23.438,27.832,2.930,0
120612.395,42.969,32.715,24.902,39.062,7.324,0
120612.399,56.641,33.691,19.043,38.086,41.992,0
120612.403,31.250,34.180,15.625,28.320,38.574,0
120612.407,9.277,29.785,20.020,24.902,23.438,0
120612.411,28.809,29.297,22.949,37.109,6.348,0
120612.414,51.758,29.785,23.438,41.504,24.902,0
120612.418,42.480,30.762,30.273,36.621,35.645,0
120612.422,10.254,34.668,26.855,34.180,-14.160,0
120612.426,17.090,36.621,18.066,42.969,-31.738,0
120612.430,62.500,35.156,18.555,54.199,31.738,0
120612.434,49.805,35.645,20.996,48.828,41.016,0
120612.437,12.207,34.180,23.438,39.551,-4.395,0
120612.441,17.090,32.715,29.297,36.133,-22.461,0
120612.445,46.387,35.156,28.809,39.062,81.055,0
120612.449,55.176,33.203,26.367,38.086,177.734,0
120612.453,32.227,32.715,26.367,31.738,98.633,0
120612.457,14.160,35.156,22.461,29.297,52.734,0
120612.458,32.227,34.180,22.461,31.250,112.793,0
120612.462,51.270,34.180,22.949,35.156,130.371,0
120612.466,33.203,36.621,20.996,26.855,74.219,0
120612.470,15.625,36.621,22.461,20.508,13.184,0
120612.474,24.902,34.668,21.484,31.738,40.039,0
120612.477,44.922,35.156,18.066,35.156,97.168,0
120612.481,41.504,36.133,21.484,26.855,73.242,0
120612.485,6.348,36.133,30.762,22.461,-32.715,0
120612.489,8.301,38.086,33.203,25.879,-10.254,0
120612.493,48.828,41.016,29.297,32.715,92.773,0
120612.497,50.781,38.574,25.879,29.785,103.027,0
120612.501,17.578,33.203,24.902,20.020,26.367,0
120612.503,5.371,31.738,26.367,21.484,-6.348,0
120612.507,37.109,34.668,23.926,32.227,49.805,0
120612.510,50.781,35.156,23.438,36.621,69.336,0
120612.514,20.996,34.180,30.273,28.320,36.133,0
120612.518,1.465,33.691,31.250,21.973,24.902,0
120612.522,29.297,30.762,28.320,31.250,57.129,0
120612.526,50.781,29.785,22.949,32.715,88.379,0
120612.530,23.438,33.691,18.066,21.484,53.223,0
120612.534,0.488,34.180,20.508,19.043,26.367,0
120612.538,24.902,32.715,15.625,29.785,58.105,0
120612.542,54.199,35.645,9.766,39.062,67.383,0
120612.546,40.039,35.156,17.578,29.785,38.574,0
120612.548,14.160,36.133,25.391,17.578,-0.488,0
120612.552,22.949,38.086,20.020,21.973,-16.602,0
120612.555,51.758,32.227,14.160,27.832,33.691,0
120612.559,46.387,34.180,15.625,22.461,56.641,0
120612.563,15.625,36.621,16.602,12.695,37.598,0
120612.567,10.254,33.203,16.113,14.648,31.738,0
120612.571,36.621,31.250,17.578,26.367,31.250,0
120612.575,50.781,29.785,22.949,25.879,42.969,0
120612.579,21.973,32.715,25.879,18.555,27.344,0
120612.583,-9.277,33.691,23.926,16.602,-19.043,0
120612.587,20.996,31.250,21.973,23.438,20.996,0
120612.591,41.992,30.762,20.996,28.320,66.406,0
120612.595,22.461,31.738,18.066,20.996,68.359,0
120612.599,1.465,33.691,15.137,14.160,30.762,0
120612.603,11.719,32.227,20.020,19.043,68.848,0
120612.606,36.133,33.203,25.391,24.414,152.832,0
120612.610,26.855,34.180,26.367,21.973,141.602,0
120612.614,-7.324,30.762,23.926,11.719,41.504,0
120612.618,-8.789,29.297,23.926,11.230,10.254,0
120612.622,26.855,29.785,21.484,24.902,106.934,0
120612.626,36.133,28.809,17.090,24.902,105.957,0
120612.630,12.695,29.297,16.602,15.625,16.602,0
120612.634,-7.812,30.762,19.043,14.160,-17.578,0
120612.638,12.207,32.715,18.066,21.484,65.430,0
120612.654,34.180,32.715,18.555,23.926,96.191,0
120612.658,26.367,32.715,24.414,13.184,44.434,0
120612.662,3.906,31.738,25.391,5.371,23.438,0
120612.666,14.160,31.738,23.438,14.648,34.668,0
120612.670,43.457,33.203,18.066,21.484,87.891,0
120612.674,34.668,36.133,14.648,10.742,51.270,0
120612.677,11.230,32.227,20.996,2.441,3.418,0
120612.681,20.020,29.785,21.973,7.812,17.578,0
120612.685,42.480,32.227,21.973,16.113,41.992,0
120612.689,38.574,32.715,25.879,16.602,45.410,0
120612.693,14.160,31.250,26.855,10.742,36.621,0
120612.697,25.391,31.250,25.879,11.719,42.480,0
120612.698,46.387,32.227,21.484,24.414,87.891,0
120612.702,40.039,31.250,15.137,27.832,96.191,0
120612.705,13.184,31.738,20.996,15.625,-5.859,0
120612.709,-0.977,32.715,25.391,10.742,-10.742,0
120612.713,20.508,32.227,25.879,19.531,47.363,0
120612.717,39.062,31.250,28.809,24.902,38.574,0
120612.721,31.738,32.715,27.832,21.484,25.391,0
120612.725,6.348,30.273,27.344,18.555,9.277,0
120612.729,19.043,30.762,26.855,19.531,0.000,0
120612.733,43.945,32.715,24.902,25.879,23.438,0
120612.737,28.809,30.273,20.996,27.344,13.672,0
120612.741,-0.488,29.785,22.949,19.531,-15.625,0
120612.743,5.371,30.273,28.320,20.996,6.836,0
120612.747,36.621,26.367,30.762,30.762,24.414,0
120612.750,30.762,24.414,28.809,26.367,8.301,0
120612.754,3.418,25.879,32.227,19.043,-0.977,0
120612.758,3.906,25.879,34.180,20.508,-11.230,0
120612.762,36.621,25.391,27.344,29.785,3.906,0
120612.766,46.875,27.344,20.996,32.227,5.859,0
120612.770,16.113,30.273,20.996,20.508,-26.855,0
120612.774,0.977,29.785,24.414,15.625,-64.453,0
120612.778,24.902,26.367,29.297,25.879,-2.441,0
120612.782,45.410,28.320,31.738,31.738,67.871,0
120612.786,34.668,33.203,28.809,24.902,35.645,0
120612.788,18.066,32.227,30.762,16.602,-7.812,0
120612.792,21.484,32.715,30.273,20.996,-27.832,0
120612.796,47.852,35.645,24.902,31.250,40.527,0
120612.799,40.039,34.668,24.902,26.855,78.125,0
120612.803,16.602,34.180,24.902,17.578,17.578,0
120612.807,23.926,35.645,22.461,19.043,0.000,0
120612.811,42.480,32.715,25.391,31.738,66.406,0
120612.815,42.480,32.715,28.320,33.691,76.660,0
120612.819,16.113,35.156,27.832,22.461,-4.395,0
120612.823,8.789,32.227,26.367,21.484,12.695,0
120612.827,37.109,31.250,26.855,38.086,47.852,0
120612.831,41.992,33.691,30.762,42.480,53.223,0
120612.833,12.695,35.645,25.879,31.250,40.039,0
120612.837,-0.488,36.621,25.391,25.391,0.488,0
120612.841,21.973,33.691,27.344,35.156,41.992,0
120612.845,40.527,29.785,27.832,40.527,50.293,0
120612.849,28.320,30.273,28.320,28.809,7.324,0
120612.852,7.812,31.738,21.484,18.555,-52.734,0
120612.856,17.578,31.738,21.484,24.414,-38.574,0
120612.860,44.922,32.715,30.762,31.250,11.719,0
120612.864,36.621,31.738,35.156,26.855,-13.184,0
120612.868,12.695,33.691,31.250,23.438,-37.109,0
120612.872,19.043,37.109,28.320,26.855,-51.270,0
120612.876,43.945,33.203,24.414,35.156,4.883,0
120612.879,40.527,31.738,24.414,36.133,73.730,0
120612.883,17.578,34.180,28.320,30.273,54.199,0
120612.887,19.043,36.621,26.367,32.715,0.000,0
120612.891,47.852,34.668,22.949,39.551,55.664,0
120612.895,61.035,33.203,23.438,39.551,108.398,0
120612.899,28.809,34.180,25.879,34.180,52.734,0
120612.902,9.277,32.715,30.273,29.785,-20.020,0
120612.906,23.438,32.227,30.273,27.344,6.348,0
120612.910,40.039,32.227,28.320,37.109,83.008,0
120612.914,33.203,33.203,27.344,37.598,94.727,0
120612.918,7.324,34.668,20.020,23.926,63.965,0
120612.922,9.277,31.738,17.090,22.461,63.477,0
120612.923,37.598,30.273,20.020,27.344,112.305,0
120612.927,42.480,32.715,21.973,26.367,78.613,0
120612.931,14.648,31.250,25.879,18.066,23.926,0
120612.934,13.672,31.250,28.809,19.043,50.781,0
120612.938,41.992,34.180,28.320,31.250,94.238,0
120612.942,43.945,30.762,27.832,31.738,81.543,0
120612.946,17.090,30.273,24.414,18.066,28.320,0
120612.950,8.789,31.250,17.578,16.113,37.598,0
120612.954,41.016,28.320,15.625,27.832,106.445,0
120612.958,59.082,31.250,20.508,29.785,101.562,0
120612.962,26.855,32.715,24.414,21.484,73.242,0
120612.966,10.254,32.227,27.344,21.973,37.598,0
120612.983,32.715,32.715,30.273,34.180,80.566,0
120612.987,47.852,31.250,30.273,38.574,127.930,0
120612.991,37.109,33.203,29.785,30.273,82.520,0
120612.994,13.184,34.668,26.367,22.461,32.227,0
120612.998,25.879,33.203,23.438,25.391,25.879,0
120613.002,54.199,30.762,26.855,33.203,75.684,0
120613.006,48.340,29.785,28.320,27.832,79.590,0
120613.010,23.438,32.227,27.832,22.461,62.988,0
120613.014,17.578,33.203,28.320,24.902,69.336,0
120613.018,44.434,32.227,28.809,32.227,78.613,0
120613.022,50.293,30.762,24.902,35.156,89.355,0
120613.026,20.996,31.738,22.949,22.461,69.824,0
120613.028,7.812,33.691,30.273,19.531,25.391,0
120613.032,31.250,32.227,31.738,31.738,28.809,0
120613.035,56.152,33.203,30.762,38.086,57.617,0
120613.039,39.062,34.180,29.297,29.297,49.805,0
120613.043,11.230,31.738,25.879,23.926,-4.395,0
120613.047,23.438,29.785,30.762,33.691,-0.977,0
120613.051,44.922,29.297,31.738,37.598,41.504,0
120613.055,37.598,29.297,26.855,31.738,29.785,0
120613.059,14.648,30.762,28.320,25.391,10.742,0
120613.063,16.113,31.738,28.809,23.438,18.555,0
120613.067,47.852,34.668,25.391,31.738,63.965,0
120613.071,61.035,35.156,31.250,38.086,92.285,0
120613.073,33.203,34.180,35.156,35.645,40.039,0
120613.077,17.090,33.691,27.832,30.273,12.207,0
120613.081,40.039,33.691,25.391,29.785,39.062,0
120613.084,43.945,32.715,28.320,28.809,45.410,0
120613.088,19.531,33.203,30.273,20.996,26.367,0
120613.092,9.766,33.203,28.320,16.113,5.371,0
120613.096,34.668,36.133,26.855,29.785,79.102,0
120613.100,54.199,38.086,30.762,35.645,136.230,0
120613.104,38.574,34.668,34.180,28.809,78.125,0
120613.108,11.719,33.691,32.715,20.996,16.113,0
120613.112,17.578,33.691,27.832,26.367,44.434,0
120613.116,42.480,32.715,23.926,33.203,85.449,0
120613.119,40.527,34.668,26.855,26.367,52.246,0
120613.123,14.160,37.598,29.785,20.996,-1.465,0
120613.127,12.695,36.621,27.832,23.438,3.418,0
120613.131,42.969,33.691,25.879,33.203,54.199,0
120613.135,47.852,32.227,29.297,37.109,66.895,0
120613.139,21.484,35.645,36.133,27.832,21.484,0
120613.143,13.184,33.203,40.039,23.438,4.883,0
120613.147,35.645,28.320,37.598,35.645,62.012,0
120613.150,42.480,30.273,32.227,33.203,83.496,0
120613.154,18.066,32.227,27.832,17.090,34.668,0
120613.158,1.465,32.227,25.879,19.531,-6.836,0
120613.162,23.438,32.715,28.320,30.273,-6.836,0
120613.163,46.875,32.227,30.273,31.250,45.410,0
120613.167,28.320,32.715,28.320,26.367,54.199,0
120613.171,5.371,33.691,25.391,20.508,1.953,0
120613.174,29.785,31.738,29.297,23.926,33.691,0
120613.178,51.758,28.809,30.273,31.250,81.055,0
120613.182,36.133,28.809,30.762,30.273,47.852,0
120613.186,15.625,31.738,30.273,22.461,20.996,0
120613.190,11.230,31.250,24.902,22.461,23.926,0
120613.194,32.227,27.832,21.973,25.879,52.246,0
120613.198,41.016,29.297,18.555,21.973,92.773,0
120613.202,19.531,28.809,20.508,21.484,81.543,0
120613.206,10.742,27.832,24.902,21.973,55.176,0
120613.208,38.574,29.785,22.949,32.227,104.004,0
120613.212,54.199,28.809,20.020,36.133,138.672,0
120613.215,33.203,29.297,22.461,27.832,91.797,0
120613.219,20.020,32.227,21.484,23.926,56.641,0
120613.223,38.086,32.715,21.973,31.250,50.781,0
120613.227,63.965,35.645,27.344,40.039,73.730,0
120613.231,51.758,40.039,25.879,35.156,75.684,0
120613.235,17.578,39.551,26.855,25.879,15.137,0
120613.239,23.438,38.086,26.367,25.391,23.926,0
120613.243,55.664,37.109,24.902,38.086,60.547,0
120613.247,49.805,35.645,25.879,39.062,72.266,0
120613.251,22.461,36.133,23.926,26.367,48.340,0
120613.253,22.461,37.109,24.902,25.391,21.973,0
120613.257,50.781,36.133,21.973,33.691,73.242,0
120613.261,64.941,36.621,21.484,35.645,96.680,0
120613.264,32.227,37.598,28.320,26.367,71.777,0
120613.268,21.484,38.574,28.809,19.531,63.965,0
120613.272,49.316,38.574,27.832,25.391,66.406,0
120613.276,53.223,39.551,26.367,25.391,52.734,0
120613.280,24.902,38.574,24.902,14.648,15.137,0
120613.284,4.883,36.621,24.414,14.648,22.461,0
120613.288,29.297,36.133,20.020,26.367,98.633,0
120613.292,49.316,34.180,18.066,28.809,136.230,0
120613.296,40.039,35.645,20.996,23.438,75.195,0
120613.298,12.695,35.156,22.461,18.555,22.461,0
120613.302,14.648,32.227,25.879,22.949,50.293,0
120613.306,44.434,32.715,30.762,36.133,76.660,0
120613.309,47.363,32.715,27.344,31.250,68.848,0
120613.313,27.832,31.738,24.414,23.438,29.785,0
120613.317,6.348,32.227,22.461,21.973,-17.090,0
120613.321,23.438,31.738,16.602,25.879,3.418,0
120613.325,45.410,31.738,12.695,34.668,86.426,0
120613.329,25.391,31.738,16.602,28.809,79.590,0
120613.333,6.836,31.250,26.855,24.414,16.602,0
120613.337,22.461,29.297,33.691,34.180,41.016,0
120613.341,38.086,27.344,29.297,36.621,81.055,0
120613.358,21.973,29.297,22.461,25.391,57.129,0
120613.362,0.488,29.785,21.484,17.578,-23.438,0
120613.366,10.742,27.344,22.461,23.438,-20.508,0
120613.370,37.109,27.832,22.461,32.227,72.266,0
120613.374,35.645,29.297,19.043,24.414,47.852,0
120613.378,4.395,27.832,20.020,15.625,-44.434,0
120613.382,-3.418,25.879,22.461,16.113,-12.695,0
120613.386,32.227,25.879,24.902,27.344,69.824,0
120613.390,41.504,28.320,26.367,30.273,55.176,0
120613.394,13.672,29.297,26.855,21.973,-14.648,0
120613.397,1.465,26.367,24.414,20.020,-28.320,0
120613.401,28.320,27.832,20.996,30.273,45.898,0
120613.403,41.016,32.227,21.484,33.691,87.891,0
120613.407,21.973,32.715,21.973,25.879,41.504,0
120613.411,7.812,31.738,24.902,20.996,-3.418,0
120613.415,21.973,30.273,30.273,27.344,33.691,0
120613.418,44.434,28.320,32.715,32.715,89.355,0
120613.422,31.250,28.320,27.832,22.949,61.523,0
120613.426,3.418,28.320,22.461,19.531,8.789,0
120613.430,16.602,27.344,20.996,28.320,22.949,0
120613.434,50.781,29.297,23.926,35.156,56.641,0
120613.438,43.945,30.273,24.414,32.227,41.504,0
120613.442,10.742,30.762,16.113,19.531,-6.348,0
120613.446,10.254,31.738,20.508,20.508,10.742,0
120613.448,41.992,29.297,26.367,30.762,70.312,0
120613.452,45.898,27.344,25.391,30.273,98.633,0
120613.455,22.949,30.273,29.297,22.949,61.035,0
120613.459,17.090,30.273,27.832,18.066,34.180,0
120613.463,36.621,27.832,21.484,23.926,83.008,0
120613.467,47.363,26.367,20.508,20.996,104.004,0
120613.471,26.855,25.391,23.926,11.719,92.773,0
120613.475,3.906,26.855,21.484,8.789,44.434,0
120613.479,20.020,28.809,22.461,24.414,22.461,0
120613.483,44.922,27.832,29.297,30.273,39.551,0
120613.487,29.297,28.320,27.832,22.949,64.941,0
120613.491,-0.977,26.855,21.973,16.113,42.480,0
120613.493,1.953,27.832,22.949,20.508,22.949,0
120613.497,30.273,26.367,19.043,34.180,93.750,0
120613.501,33.203,23.438,14.648,28.320,107.910,0
120613.504,5.859,24.902,18.066,16.113,50.781,0
120613.508,3.906,25.391,23.926,18.066,34.668,0
120613.512,33.691,23.926,24.414,26.855,65.430,0
120613.516,42.969,26.855,23.438,30.273,70.312,0
120613.520,21.484,28.320,24.414,27.344,21.484,0
120613.524,9.766,29.785,22.949,23.926,-8.789,0
120613.528,31.250,29.297,23.438,33.203,41.016,0
120613.532,52.246,25.879,26.367,39.551,77.637,0
120613.536,38.574,29.785,21.973,29.785,51.270,0
