timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
495339.716,17.578,23.438,24.414,19.531,20.508,0.000,0.000,0.000
495339.720,10.254,32.715,28.320,20.508,21.484,0.000,0.000,0.000
495339.724,16.602,35.645,26.367,20.996,37.109,0.000,0.000,0.000
495339.728,26.367,28.809,22.949,21.973,36.133,0.000,0.000,0.000
495339.732,23.926,31.738,26.367,24.414,20.996,0.000,0.000,0.000
495339.736,19.531,40.039,33.691,26.367,24.414,0.000,0.000,0.000
495339.739,11.230,32.227,29.785,18.555,35.645,0.000,0.000,0.000
495339.743,15.625,31.250,21.484,19.043,31.738,0.000,0.000,0.000
495339.747,22.461,35.645,12.207,17.578,2.930,0.000,0.000,0.000
495339.751,22.461,30.273,13.184,15.625,3.418,0.000,0.000,0.000
495339.755,12.207,32.227,19.531,13.672,16.602,0.000,0.000,0.000
495339.759,9.277,30.762,21.484,11.719,23.926,0.000,0.000,0.000
495339.763,17.090,27.832,24.902,16.602,24.902,0.000,0.000,0.000
495339.767,17.578,26.367,31.250,25.391,16.113,0.000,0.000,0.000
495339.771,11.719,27.832,34.668,25.391,17.578,0.000,0.000,0.000
495339.775,4.395,34.668,28.809,17.578,15.137,0.000,0.000,0.000
495339.779,4.883,33.203,20.996,17.578,13.672,0.000,0.000,0.000
495339.782,13.672,30.762,18.555,18.555,20.996,0.000,0.000,0.000
495339.786,12.207,30.273,22.461,18.555,26.855,0.000,0.000,0.000
495339.790,6.836,35.645,28.320,17.578,33.691,0.000,0.000,0.000
495339.794,13.184,34.180,27.832,16.602,36.133,0.000,0.000,0.000
495339.798,11.230,23.438,22.949,26.367,22.949,0.000,0.000,0.000
495339.802,3.906,23.438,24.902,22.461,19.043,0.000,0.000,0.000
495339.806,-5.371,30.273,27.344,7.324,30.273,0.000,0.000,0.000
495339.810,-5.371,28.320,24.902,7.812,25.391,0.000,0.000,0.000
495339.814,5.371,24.902,19.531,8.301,12.207,0.000,0.000,0.000
495339.818,9.277,26.855,16.602,6.836,6.836,0.000,0.000,0.000
495339.821,0.488,27.832,23.438,4.883,15.137,0.000,0.000,0.000
495339.825,0.488,32.715,23.438,1.465,24.414,0.000,0.000,0.000
495339.829,14.160,39.062,9.766,15.625,25.391,0.000,0.000,0.000
495339.833,25.879,39.551,16.113,25.879,24.902,0.000,0.000,0.000
495339.837,16.602,33.203,26.367,12.695,25.879,0.000,0.000,0.000
495339.841,11.719,30.273,25.879,6.836,27.832,0.000,0.000,0.000
495339.845,24.414,34.668,25.879,19.043,18.066,0.000,0.000,0.000
495339.849,25.879,36.133,17.090,22.461,20.020,0.000,0.000,0.000
495339.853,18.555,33.691,17.090,18.066,28.809,0.000,0.000,0.000
495339.857,14.160,34.180,24.902,17.090,24.902,0.000,0.000,0.000
495339.861,20.996,31.738,24.414,21.973,25.391,0.000,0.000,0.000
495339.864,30.762,35.645,30.273,36.621,42.480,0.000,0.000,0.000
495339.868,23.438,35.156,38.086,31.250,31.738,0.000,0.000,0.000
495339.872,12.207,31.738,39.062,23.438,22.949,0.000,0.000,0.000
495339.876,24.902,27.832,35.645,34.668,35.156,0.000,0.000,0.000
495339.880,30.273,26.367,32.227,41.992,30.762,0.000,0.000,0.000
495339.884,20.508,32.715,30.762,31.738,33.691,0.000,0.000,0.000
495339.888,11.719,33.203,31.250,19.531,39.551,0.000,0.000,0.000
495339.892,17.578,28.809,32.715,19.531,27.344,0.000,0.000,0.000
495339.896,30.273,34.668,33.691,26.855,14.160,0.000,0.000,0.000
495339.900,29.297,39.062,36.133,30.762,16.113,0.000,0.000,0.000
495339.904,17.090,31.738,31.738,28.809,20.020,0.000,0.000,0.000
495339.907,11.230,33.203,28.809,32.715,24.902,0.000,0.000,0.000
495339.911,23.926,38.574,32.715,35.156,42.480,0.000,0.000,0.000
495339.915,30.762,36.621,32.715,32.227,31.250,0.000,0.000,0.000
495339.919,25.879,36.621,30.273,30.762,22.949,0.000,0.000,0.000
495339.923,20.020,34.668,28.809,20.508,45.410,0.000,0.000,0.000
495339.927,19.043,26.367,27.832,12.207,39.551,0.000,0.000,0.000
495339.931,31.738,28.809,25.391,22.949,26.367,0.000,0.000,0.000
495339.935,32.227,33.691,24.902,22.949,29.297,0.000,0.000,0.000
495339.939,16.113,34.668,33.203,15.137,20.508,0.000,0.000,0.000
495339.943,19.531,38.574,35.156,24.414,11.719,0.000,0.000,0.000
495339.946,27.344,34.668,25.879,32.227,19.043,0.000,0.000,0.000
495339.950,26.855,30.762,29.785,25.391,20.996,0.000,0.000,0.000
495339.954,19.043,34.668,36.133,9.277,27.832,0.000,0.000,0.000
495339.958,11.230,31.738,30.762,6.836,28.809,0.000,0.000,0.000
495339.962,15.137,25.879,25.391,18.066,26.367,0.000,0.000,0.000
495339.966,25.391,26.367,31.250,21.484,39.551,0.000,0.000,0.000
495339.970,18.555,26.367,33.691,15.137,31.738,0.000,0.000,0.000
495339.974,10.742,29.785,33.203,13.184,17.578,0.000,0.000,0.000
495339.978,29.785,36.133,30.762,22.461,22.949,0.000,0.000,0.000
495339.982,33.691,33.203,24.902,35.645,30.273,0.000,0.000,0.000
495339.986,15.625,29.785,23.926,35.156,29.297,0.000,0.000,0.000
495339.989,4.883,24.902,19.531,17.578,24.414,0.000,0.000,0.000
495339.993,20.508,23.926,29.297,22.949,35.645,0.000,0.000,0.000
495339.997,35.156,28.809,33.691,37.109,36.133,0.000,0.000,0.000
495340.001,29.785,27.832,23.438,28.320,40.527,0.000,0.000,0.000
495340.005,18.066,25.879,26.367,20.020,41.504,0.000,0.000,0.000
495340.009,18.066,28.320,35.156,19.043,25.391,0.000,0.000,0.000
495340.013,28.320,34.180,36.621,26.855,32.227,0.000,0.000,0.000
495340.017,23.438,34.668,29.297,24.902,26.367,0.000,0.000,0.000
495340.021,10.254,33.203,26.367,17.578,31.738,0.000,0.000,0.000
495340.025,11.230,32.227,28.809,19.531,47.363,0.000,0.000,0.000
495340.029,20.020,29.297,30.762,16.602,33.691,0.000,0.000,0.000
495340.032,27.832,28.320,33.691,22.949,27.344,0.000,0.000,0.000
495340.036,20.996,21.484,34.668,20.020,33.691,0.000,0.000,0.000
495340.040,9.277,20.996,34.180,12.207,35.156,0.000,0.000,0.000
495340.044,16.602,28.320,31.250,10.742,32.227,2.000,1.000,135.000
495340.048,22.461,25.391,29.297,12.207,28.320,0.000,0.000,0.000
495340.052,16.113,25.391,26.855,12.695,30.762,0.000,0.000,0.000
495340.056,16.113,36.621,36.621,11.230,27.832,0.000,0.000,0.000
495340.060,26.855,41.016,43.457,14.160,29.297,0.000,0.000,0.000
495340.064,27.344,36.621,39.062,25.391,35.156,0.000,0.000,0.000
495340.068,24.902,33.691,38.574,28.809,30.273,0.000,0.000,0.000
495340.071,15.625,26.367,32.227,20.020,15.625,0.000,0.000,0.000
495340.075,3.418,25.391,25.879,14.160,8.301,0.000,0.000,0.000
495340.079,7.812,32.227,29.785,16.113,11.719,0.000,0.000,0.000
495340.083,18.066,32.715,40.039,21.973,20.020,0.000,0.000,0.000
495340.087,12.695,29.297,41.016,15.137,22.949,0.000,0.000,0.000
495340.091,9.277,38.086,35.645,10.742,20.020,0.000,0.000,0.000
495340.095,18.555,38.086,32.227,19.043,28.320,0.000,0.000,0.000
495340.099,26.367,28.320,32.715,30.762,28.320,0.000,0.000,0.000
495340.103,17.090,29.297,38.086,28.809,23.926,0.000,0.000,0.000
495340.107,3.418,31.738,35.156,18.555,24.414,0.000,0.000,0.000
495340.111,21.484,38.086,29.785,28.320,25.391,0.000,0.000,0.000
495340.114,33.691,42.969,28.320,36.133,31.738,0.000,0.000,0.000
495340.118,24.414,37.109,23.438,27.832,26.367,0.000,0.000,0.000
495340.122,11.719,37.109,25.391,21.973,13.672,0.000,0.000,0.000
495340.126,12.207,36.133,29.785,20.508,12.695,0.000,0.000,0.000
495340.130,22.461,31.738,29.785,20.996,18.555,0.000,0.000,0.000
495340.134,24.414,28.809,24.414,21.484,16.113,0.000,0.000,0.000
495340.138,9.277,27.344,23.438,17.090,9.277,0.000,0.000,0.000
495340.142,3.906,25.879,28.320,13.184,6.836,0.000,0.000,0.000
495340.146,22.461,25.879,23.926,18.555,12.207,0.000,0.000,0.000
495340.150,27.832,28.320,21.484,13.672,16.113,0.000,0.000,0.000
495340.153,6.836,23.926,24.414,0.977,20.996,0.000,0.000,0.000
495340.157,0.488,25.391,16.113,0.000,15.625,0.000,0.000,0.000
495340.161,14.648,29.785,17.578,11.719,14.648,0.000,0.000,0.000
495340.165,15.625,25.391,12.695,15.137,29.785,0.000,0.000,0.000
495340.169,6.348,22.461,5.859,6.348,14.160,0.000,0.000,0.000
495340.173,0.977,23.926,19.531,13.184,-13.184,0.000,0.000,0.000
495340.177,9.277,33.691,29.785,24.902,-19.043,0.000,0.000,0.000
495340.181,19.043,29.785,29.785,22.461,-15.137,0.000,0.000,0.000
495340.185,18.555,22.461,28.809,17.578,1.465,0.000,0.000,0.000
495340.189,6.348,26.367,28.320,15.137,9.277,0.000,0.000,0.000
495340.193,17.578,32.715,33.691,24.414,13.184,0.000,0.000,0.000
495340.196,30.273,40.527,32.715,33.203,14.160,0.000,0.000,0.000
495340.200,21.484,38.086,23.438,24.414,16.602,0.000,0.000,0.000
495340.204,22.949,24.902,25.391,19.531,30.762,0.000,0.000,0.000
495340.208,24.414,19.531,28.809,17.090,40.527,0.000,0.000,0.000
495340.212,28.320,30.273,25.879,21.484,46.875,0.000,0.000,0.000
495340.216,32.715,42.969,23.438,27.344,56.152,0.000,0.000,0.000
495340.220,14.648,35.156,23.926,10.254,53.223,0.000,0.000,0.000
495340.224,6.348,26.855,20.020,-0.488,35.156,0.000,0.000,0.000
495340.228,20.996,33.691,14.160,10.254,35.156,0.000,0.000,0.000
495340.232,30.273,41.504,17.090,22.949,41.016,0.000,0.000,0.000
495340.236,23.926,41.992,24.414,20.996,41.992,0.000,0.000,0.000
495340.239,18.066,42.480,29.297,19.531,60.547,0.000,0.000,0.000
495340.243,21.973,40.527,25.879,27.344,56.641,0.000,0.000,0.000
495340.247,30.762,39.062,28.809,39.551,42.480,0.000,0.000,0.000
495340.251,24.902,35.156,28.809,36.133,47.363,0.000,0.000,0.000
495340.255,10.254,30.762,27.344,16.602,53.711,0.000,0.000,0.000
495340.259,11.230,29.785,29.297,9.766,42.480,0.000,0.000,0.000
495340.263,26.367,33.203,31.738,20.020,30.273,0.000,0.000,0.000
495340.267,34.668,40.527,32.227,25.391,35.156,0.000,0.000,0.000
495340.271,11.230,34.668,22.949,10.742,33.691,0.000,0.000,0.000
495340.275,6.348,41.992,26.855,17.578,28.320,0.000,0.000,0.000
495340.278,16.113,41.992,36.133,32.715,18.555,0.000,0.000,0.000
495340.282,16.602,29.297,36.621,24.414,19.043,0.000,0.000,0.000
495340.286,11.719,29.785,29.297,21.973,32.227,0.000,0.000,0.000
495340.290,6.836,33.203,26.367,18.066,34.668,0.000,0.000,0.000
495340.294,26.855,35.645,29.297,21.973,31.738,0.000,0.000,0.000
495340.298,34.180,35.156,31.250,26.855,36.133,0.000,0.000,0.000
495340.302,16.602,35.645,32.715,22.461,36.621,0.000,0.000,0.000
495340.306,1.465,31.738,24.414,19.043,44.434,0.000,0.000,0.000
495340.310,18.066,31.738,26.367,25.879,60.547,0.000,0.000,0.000
495340.314,31.250,41.504,31.250,35.156,55.664,0.000,0.000,0.000
495340.318,16.113,36.621,25.879,25.391,45.410,0.000,0.000,0.000
495340.321,14.648,34.180,31.250,17.578,37.598,0.000,0.000,0.000
495340.325,21.484,41.016,34.668,21.484,36.133,0.000,0.000,0.000
495340.329,25.879,34.668,29.785,29.297,44.434,0.000,0.000,0.000
495340.333,29.785,34.180,25.391,35.645,44.922,0.000,0.000,0.000
495340.337,27.344,39.551,29.297,32.227,54.199,0.000,0.000,0.000
495340.341,27.344,38.086,29.785,22.461,51.758,0.000,0.000,0.000
495340.345,39.551,38.086,25.879,30.273,46.875,0.000,0.000,0.000
495340.349,40.039,41.992,25.879,36.621,50.781,0.000,0.000,0.000
495340.353,28.809,46.875,23.926,30.762,38.574,0.000,0.000,0.000
495340.357,23.926,48.340,30.273,31.738,42.969,0.000,0.000,0.000
495340.361,20.508,38.086,28.809,24.902,41.016,0.000,0.000,0.000
495340.364,24.902,35.645,22.461,27.832,23.438,0.000,0.000,0.000
495340.368,25.879,41.992,21.973,30.273,20.508,0.000,0.000,0.000
495340.372,10.254,35.645,28.320,20.508,22.461,0.000,0.000,0.000
495340.376,15.625,31.250,27.344,15.625,21.484,0.000,0.000,0.000
495340.380,35.645,36.621,24.902,30.273,27.832,0.000,0.000,0.000
495340.384,32.715,39.551,29.297,40.527,36.133,0.000,0.000,0.000
495340.388,24.414,41.016,33.203,31.250,37.109,0.000,0.000,0.000
495340.392,23.926,38.086,36.621,27.344,32.227,0.000,0.000,0.000
495340.396,25.391,32.715,35.645,33.691,20.508,0.000,0.000,0.000
495340.400,29.785,35.645,31.738,35.645,14.648,0.000,0.000,0.000
495340.403,21.973,41.992,34.668,29.297,24.902,0.000,0.000,0.000
495340.407,14.160,37.598,30.273,24.414,19.531,0.000,0.000,0.000
495340.411,26.855,38.086,29.297,32.227,7.324,0.000,0.000,0.000
495340.415,31.250,40.527,30.273,32.715,17.090,0.000,0.000,0.000
495340.419,21.484,37.598,25.391,22.949,21.484,0.000,0.000,0.000
495340.423,15.625,44.922,22.949,24.902,34.668,0.000,0.000,0.000
495340.427,26.367,44.922,23.438,32.227,41.504,0.000,0.000,0.000
495340.431,39.551,39.062,29.297,36.621,28.809,0.000,0.000,0.000
495340.435,33.691,37.598,27.832,27.344,36.133,0.000,0.000,0.000
495340.439,21.484,33.691,23.438,16.113,45.898,0.000,0.000,0.000
495340.443,31.250,37.598,25.391,22.949,36.621,0.000,0.000,0.000
495340.446,38.086,40.039,24.902,34.668,30.273,0.000,0.000,0.000
495340.450,26.367,39.062,22.461,32.227,28.809,0.000,0.000,0.000
495340.454,18.555,42.969,25.879,21.973,32.715,0.000,0.000,0.000
495340.458,24.902,43.945,32.715,21.484,43.457,0.000,0.000,0.000
495340.462,30.273,39.551,31.738,28.809,35.645,0.000,0.000,0.000
495340.466,33.203,44.434,26.855,31.738,19.531,0.000,0.000,0.000
495340.470,27.344,43.945,25.391,25.391,16.602,0.000,0.000,0.000
495340.474,23.926,31.738,29.785,25.391,38.574,0.000,0.000,0.000
495340.478,22.461,22.949,30.273,25.391,42.969,0.000,0.000,0.000
495340.482,12.207,23.926,22.461,20.020,8.789,0.000,0.000,0.000
495340.486,8.789,30.273,23.438,17.090,-0.977,0.000,0.000,0.000
495340.489,7.812,34.180,30.273,17.578,17.578,0.000,0.000,0.000
495340.493,17.578,37.109,33.203,24.902,23.438,0.000,0.000,0.000
495340.497,21.973,39.551,31.738,32.227,22.949,0.000,0.000,0.000
495340.501,18.555,33.691,25.391,28.809,22.461,0.000,0.000,0.000
495340.505,10.254,33.203,28.809,19.043,25.879,0.000,0.000,0.000
495340.509,7.324,37.109,29.785,15.625,20.996,0.000,0.000,0.000
495340.513,20.996,36.133,28.320,20.020,21.484,0.000,0.000,0.000
495340.517,26.367,36.133,32.227,21.484,23.438,0.000,0.000,0.000
495340.521,15.137,31.738,36.621,19.531,29.297,0.000,0.000,0.000
495340.525,14.648,25.879,36.133,19.043,37.109,0.000,0.000,0.000
495340.528,23.438,25.391,30.762,25.391,19.043,0.000,0.000,0.000
495340.532,25.879,29.785,39.551,39.062,23.926,0.000,0.000,0.000
495340.536,17.090,29.297,38.574,37.598,29.297,0.000,0.000,0.000
495340.540,5.859,32.715,30.273,24.902,19.531,0.000,0.000,0.000
495340.544,14.648,41.504,37.598,29.297,26.855,0.000,0.000,0.000
495340.548,29.297,42.480,40.039,38.086,41.504,0.000,0.000,0.000
495340.552,20.508,38.574,32.227,24.902,49.316,0.000,0.000,0.000
495340.556,2.930,37.598,34.180,12.207,35.156,0.000,0.000,0.000
495340.560,20.996,38.574,35.645,21.973,29.297,0.000,0.000,0.000
495340.564,41.016,36.133,30.762,28.809,37.109,0.000,0.000,0.000
495340.568,28.809,34.668,32.227,26.367,33.691,0.000,0.000,0.000
495340.571,10.254,37.598,33.691,22.461,25.391,0.000,0.000,0.000
495340.575,7.812,41.016,27.344,16.602,13.672,0.000,0.000,0.000
495340.579,14.648,33.691,22.949,21.484,13.184,0.000,0.000,0.000
495340.583,14.160,28.809,29.297,27.832,18.066,0.000,0.000,0.000
495340.587,6.836,35.645,30.273,17.090,18.066,0.000,0.000,0.000
495340.591,8.301,35.156,28.320,10.742,29.785,0.000,0.000,0.000
495340.595,12.207,29.785,29.297,18.066,36.621,0.000,0.000,0.000
495340.599,16.602,30.762,32.227,24.902,36.621,0.000,0.000,0.000
495340.603,4.395,31.738,26.367,13.184,23.438,0.000,0.000,0.000
495340.607,-7.812,28.809,16.602,9.766,14.648,0.000,0.000,0.000
495340.611,8.301,26.367,17.578,20.996,23.926,0.000,0.000,0.000
495340.614,29.297,28.320,21.484,32.227,18.066,0.000,0.000,0.000
495340.618,28.809,36.621,27.344,35.645,24.902,0.000,0.000,0.000
495340.622,8.301,41.992,27.832,21.484,37.109,0.000,0.000,0.000
495340.626,18.066,37.598,24.414,18.066,41.504,0.000,0.000,0.000
495340.630,32.715,31.738,22.461,21.973,34.668,0.000,0.000,0.000
495340.634,24.902,33.691,20.020,18.066,28.809,0.000,0.000,0.000
495340.638,18.555,40.527,28.320,20.996,51.270,0.000,0.000,0.000
495340.642,19.043,38.574,26.855,24.414,60.059,0.000,0.000,0.000
495340.646,24.414,27.344,26.367,21.973,37.598,0.000,0.000,0.000
495340.650,28.809,24.902,31.738,19.531,24.414,0.000,0.000,0.000
495340.653,22.949,34.180,34.180,19.043,32.227,0.000,0.000,0.000
495340.657,13.184,32.715,38.086,22.461,28.320,0.000,0.000,0.000
495340.661,14.648,25.391,29.785,26.367,15.137,0.000,0.000,0.000
495340.665,18.066,25.879,24.902,24.414,10.742,0.000,0.000,0.000
495340.669,13.672,29.297,31.738,23.438,25.879,0.000,0.000,0.000
495340.673,14.648,36.621,32.715,19.043,28.809,0.000,0.000,0.000
495340.677,19.531,32.715,30.762,12.695,15.625,0.000,0.000,0.000
495340.681,22.461,30.762,28.809,17.578,21.484,0.000,0.000,0.000
495340.685,16.602,34.180,26.855,19.043,32.227,0.000,0.000,0.000
495340.689,6.348,28.809,25.879,5.371,32.227,0.000,0.000,0.000
495340.693,10.742,32.227,29.297,7.324,19.531,0.000,0.000,0.000
495340.696,22.949,43.945,35.645,28.320,30.273,0.000,0.000,0.000
495340.700,22.949,42.480,36.133,30.762,48.340,0.000,0.000,0.000
495340.704,5.371,31.250,29.785,15.137,30.273,0.000,0.000,0.000
495340.708,5.371,29.785,26.855,9.766,30.273,0.000,0.000,0.000
495340.712,20.508,28.320,33.203,15.625,43.945,0.000,0.000,0.000
495340.716,27.344,29.785,38.574,26.855,41.016,0.000,0.000,0.000
495340.720,14.160,28.809,27.344,17.578,22.949,0.000,0.000,0.000
495340.724,0.488,30.273,24.414,4.883,10.742,0.000,0.000,0.000
495340.728,6.348,32.227,29.785,11.719,19.531,0.000,0.000,0.000
495340.732,13.184,25.879,28.320,23.438,18.555,0.000,0.000,0.000
495340.735,8.301,27.832,32.227,35.156,33.203,0.000,0.000,0.000
495340.739,-7.324,30.762,35.156,29.297,35.645,0.000,0.000,0.000
495340.743,-5.371,26.855,28.320,15.137,11.719,0.000,0.000,0.000
495340.747,11.719,25.391,23.926,15.137,15.137,0.000,0.000,0.000
495340.751,20.996,28.809,25.879,23.926,18.555,0.000,0.000,0.000
495340.755,8.789,25.391,22.949,19.531,13.184,0.000,0.000,0.000
495340.759,8.301,20.020,21.973,14.648,22.949,0.000,0.000,0.000
495340.763,16.113,24.902,19.531,17.090,25.391,0.000,0.000,0.000
495340.767,11.719,34.180,21.973,15.625,26.367,0.000,0.000,0.000
495340.771,5.371,32.227,28.809,17.578,20.996,0.000,0.000,0.000
495340.775,3.906,26.367,29.785,17.090,7.812,0.000,0.000,0.000
495340.778,19.531,29.785,25.391,23.438,12.695,0.000,0.000,0.000
495340.782,28.809,34.668,26.855,31.250,21.973,0.000,0.000,0.000
495340.786,21.484,38.086,27.832,22.949,25.391,0.000,0.000,0.000
495340.790,14.160,38.574,24.902,12.207,38.574,0.000,0.000,0.000
495340.794,19.043,34.180,25.391,17.090,48.340,0.000,0.000,0.000
495340.798,24.414,31.250,24.414,28.809,43.945,0.000,0.000,0.000
495340.802,18.066,34.668,21.973,23.926,32.715,0.000,0.000,0.000
495340.806,8.789,35.645,20.020,15.625,21.973,0.000,0.000,0.000
495340.810,9.766,31.250,17.578,25.391,26.855,0.000,0.000,0.000
495340.814,15.137,29.785,18.066,25.391,22.461,0.000,0.000,0.000
495340.818,28.809,40.039,21.484,25.391,26.367,0.000,0.000,0.000
495340.821,20.020,45.898,19.531,23.438,34.180,0.000,0.000,0.000
495340.825,2.441,33.203,17.578,12.207,32.715,0.000,0.000,0.000
495340.829,16.113,26.855,15.625,18.555,25.391,0.000,0.000,0.000
495340.833,23.438,31.250,9.766,21.484,14.160,0.000,0.000,0.000
495340.837,14.160,34.180,13.184,19.043,25.879,0.000,0.000,0.000
495340.841,13.672,37.109,20.508,22.461,44.922,0.000,0.000,0.000
495340.845,25.879,41.016,22.949,27.832,38.574,0.000,0.000,0.000
495340.849,33.203,37.109,24.902,31.738,19.531,0.000,0.000,0.000
495340.853,18.066,31.250,27.832,23.438,18.066,0.000,0.000,0.000
495340.857,11.230,34.180,26.855,18.066,27.344,0.000,0.000,0.000
495340.860,30.273,39.551,30.762,22.461,33.203,0.000,0.000,0.000
495340.864,35.156,38.086,39.062,34.668,32.227,0.000,0.000,0.000
495340.868,31.738,32.227,36.133,36.133,31.738,0.000,0.000,0.000
495340.872,17.578,30.762,31.738,17.090,44.922,0.000,0.000,0.000
495340.876,18.555,35.645,32.227,19.043,56.641,0.000,0.000,0.000
495340.880,36.133,40.527,27.832,39.062,43.945,0.000,0.000,0.000
495340.884,37.109,36.621,23.926,39.062,25.879,0.000,0.000,0.000
495340.888,23.438,41.992,32.715,27.832,28.809,0.000,0.000,0.000
495340.892,19.531,41.504,34.668,21.484,42.969,0.000,0.000,0.000
495340.896,32.227,33.203,31.738,26.855,47.363,0.000,0.000,0.000
495340.900,33.203,29.297,27.832,27.832,43.945,0.000,0.000,0.000
495340.903,15.625,23.438,20.020,12.695,48.340,0.000,0.000,0.000
495340.907,20.508,31.250,28.809,15.137,47.363,0.000,0.000,0.000
495340.911,40.039,34.668,32.227,26.367,29.785,0.000,0.000,0.000
495340.915,31.250,29.297,24.414,28.320,18.555,0.000,0.000,0.000
495340.919,10.254,36.133,20.996,20.996,18.555,0.000,0.000,0.000
495340.923,1.465,35.645,20.508,13.672,28.809,0.000,0.000,0.000
495340.927,11.230,31.250,23.926,19.043,37.598,0.000,0.000,0.000
495340.931,17.090,38.086,26.855,32.227,31.250,0.000,0.000,0.000
495340.935,15.137,36.621,26.367,27.832,19.043,0.000,0.000,0.000
495340.939,8.301,30.273,26.855,13.672,13.184,0.000,0.000,0.000
495340.943,11.230,25.879,26.367,19.043,20.020,0.000,0.000,0.000
495340.946,24.414,27.832,30.273,32.227,28.320,0.000,0.000,0.000
495340.950,25.391,36.621,35.156,30.762,30.273,0.000,0.000,0.000
495340.954,13.672,38.574,33.691,20.996,39.062,0.000,0.000,0.000
495340.958,19.531,38.574,26.367,23.438,39.062,0.000,0.000,0.000
495340.962,27.832,36.621,21.973,20.508,26.367,0.000,0.000,0.000
495340.966,32.715,34.180,25.879,23.926,28.320,0.000,0.000,0.000
495340.970,26.855,36.133,26.367,28.320,57.617,0.000,0.000,0.000
495340.974,11.719,33.203,22.461,19.043,60.059,0.000,0.000,0.000
495340.978,18.066,28.320,27.832,20.996,14.648,0.000,0.000,0.000
495340.982,26.855,31.250,36.133,30.762,6.348,0.000,0.000,0.000
495340.985,16.113,25.879,27.832,16.113,20.020,0.000,0.000,0.000
495340.989,17.090,28.809,27.832,15.137,40.527,0.000,0.000,0.000
495340.993,26.855,38.086,36.133,22.461,39.062,0.000,0.000,0.000
495340.997,26.367,31.738,33.203,20.020,14.648,0.000,0.000,0.000
495341.001,26.855,24.414,30.273,21.973,23.926,0.000,0.000,0.000
495341.005,12.695,26.367,28.809,17.578,25.391,0.000,0.000,0.000
