timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
621712.877,-45.410,-30.762,-38.086,-39.551,0.000,0.000,0.000,0.000
621712.881,-49.316,-61.035,-70.312,-79.102,0.000,0.000,0.000,0.000
621712.885,-59.082,-79.590,-81.055,-94.238,0.000,0.000,0.000,0.000
621712.889,-52.246,-46.875,-42.969,-57.129,0.000,0.000,0.000,0.000
621712.893,-34.180,-13.184,-10.742,-17.578,0.000,0.000,0.000,0.000
621712.897,-31.738,-41.992,-44.434,-45.410,0.000,0.000,0.000,0.000
621712.901,-66.895,-82.031,-83.984,-69.824,0.000,0.000,0.000,0.000
621712.905,-70.312,-70.801,-65.918,-38.574,0.000,0.000,0.000,0.000
621712.909,-56.641,-45.410,-45.898,1.465,0.000,0.000,0.000,0.000
621712.913,-64.941,-64.941,-70.312,-44.922,0.000,0.000,0.000,0.000
621712.916,-75.195,-80.566,-82.031,-88.379,0.000,0.000,0.000,0.000
621712.920,-49.805,-59.082,-57.129,-37.598,0.000,0.000,0.000,0.000
621712.924,-43.457,-37.598,-33.691,-3.418,0.000,0.000,0.000,0.000
621712.928,-65.918,-51.270,-51.270,5.859,0.000,0.000,0.000,0.000
621712.932,-67.383,-51.758,-55.664,-47.852,0.000,0.000,0.000,0.000
621712.936,-78.613,-52.246,-55.176,-85.449,0.000,0.000,0.000,0.000
621712.940,-75.684,-56.152,-59.570,-37.109,0.000,0.000,0.000,0.000
621712.944,-58.105,-56.641,-64.453,-11.230,0.000,0.000,0.000,0.000
621712.948,-48.340,-67.871,-74.707,-53.223,0.000,0.000,0.000,0.000
621712.952,-45.410,-67.383,-70.801,-71.777,0.000,0.000,0.000,0.000
621712.956,-46.875,-45.898,-48.828,-39.551,0.000,0.000,0.000,0.000
621712.960,-76.172,-36.133,-36.133,2.441,0.000,0.000,0.000,0.000
621712.963,-72.754,-37.109,-39.062,-5.859,0.000,0.000,0.000,0.000
621712.967,-57.129,-47.363,-49.316,-39.062,0.000,0.000,0.000,0.000
621712.971,-65.430,-57.129,-58.594,-63.965,0.000,0.000,0.000,0.000
621712.975,-48.828,-50.781,-54.199,-15.625,0.000,0.000,0.000,0.000
621712.979,-31.250,-62.500,-64.941,-8.789,0.000,0.000,0.000,0.000
621712.983,-22.461,-82.520,-88.379,-75.195,0.000,0.000,0.000,0.000
621712.987,-62.500,-75.195,-84.473,-55.664,0.000,0.000,0.000,0.000
621712.991,-85.449,-46.387,-52.246,-16.602,0.000,0.000,0.000,0.000
621712.995,-45.410,-33.203,-39.062,-17.090,0.000,0.000,0.000,0.000
621712.999,-35.645,-54.688,-62.012,-57.617,0.000,0.000,0.000,0.000
621713.003,-62.500,-64.453,-73.730,-68.359,0.000,0.000,0.000,0.000
621713.007,-60.059,-17.578,-27.344,-5.371,0.000,0.000,0.000,0.000
621713.010,-52.246,-22.461,-26.367,13.672,0.000,0.000,0.000,0.000
621713.014,-58.105,-71.777,-77.637,-68.359,0.000,0.000,0.000,0.000
621713.018,-60.547,-83.496,-87.402,-80.566,0.000,0.000,0.000,0.000
621713.022,-54.199,-60.547,-59.082,-28.320,0.000,0.000,0.000,0.000
621713.026,-44.434,-36.621,-37.109,15.137,0.000,0.000,0.000,0.000
621713.030,-26.855,-49.316,-51.758,-24.414,0.000,0.000,0.000,0.000
621713.034,-38.086,-64.941,-64.453,-67.383,0.000,0.000,0.000,0.000
621713.038,-70.801,-39.062,-36.133,-37.598,0.000,0.000,0.000,0.000
621713.042,-55.176,-32.227,-27.832,-25.391,0.000,0.000,0.000,0.000
621713.046,-22.461,-60.059,-59.570,-12.207,0.000,0.000,0.000,0.000
621713.050,-30.273,-61.035,-65.430,-33.691,0.000,0.000,0.000,0.000
621713.054,-47.852,-55.176,-60.059,-55.176,0.000,0.000,0.000,0.000
621713.058,-37.109,-37.109,-43.457,-10.742,0.000,0.000,0.000,0.000
621713.061,-12.207,-27.344,-32.227,10.254,0.000,0.000,0.000,0.000
621713.065,-21.484,-42.969,-45.898,-27.344,0.000,0.000,0.000,0.000
621713.069,-40.527,-41.504,-45.898,-34.668,0.000,0.000,0.000,0.000
621713.073,-16.113,-7.324,-15.137,-23.438,0.000,0.000,0.000,0.000
621713.077,-26.855,-9.277,-15.625,-27.344,0.000,0.000,0.000,0.000
621713.081,-46.387,-45.410,-52.734,-43.457,0.000,0.000,0.000,0.000
621713.085,-20.020,-51.758,-64.453,-40.039,0.000,0.000,0.000,0.000
621713.089,-27.832,-27.344,-33.691,-30.762,0.000,0.000,0.000,0.000
621713.093,-31.738,-14.648,-14.648,-0.488,0.000,0.000,0.000,0.000
621713.097,-24.902,-26.367,-32.715,-8.789,0.000,0.000,0.000,0.000
621713.101,-36.621,-44.922,-53.223,-47.363,0.000,0.000,0.000,0.000
621713.105,-54.688,-41.992,-48.828,-37.598,0.000,0.000,0.000,0.000
621713.108,-43.457,-7.324,-10.742,-21.973,0.000,0.000,0.000,0.000
621713.112,-2.930,-8.301,-7.324,-21.484,0.000,0.000,0.000,0.000
621713.116,-22.949,-41.504,-37.598,-40.039,0.000,0.000,0.000,0.000
621713.120,-45.410,-43.945,-41.504,-39.551,0.000,0.000,0.000,0.000
621713.124,-17.090,-15.625,-19.531,4.883,0.000,0.000,0.000,0.000
621713.128,-12.695,-8.789,-15.625,4.395,0.000,0.000,0.000,0.000
621713.132,-1.953,-27.344,-34.668,-22.461,0.000,0.000,0.000,0.000
621713.136,-8.789,-49.316,-51.758,-3.906,0.000,0.000,0.000,0.000
621713.140,-9.766,-20.508,-14.648,13.184,0.000,0.000,0.000,0.000
621713.144,32.227,10.742,14.160,47.363,0.000,0.000,0.000,0.000
621713.148,33.691,-10.742,-13.184,9.766,0.000,0.000,0.000,0.000
621713.152,-29.785,-42.480,-47.363,-57.617,0.000,0.000,0.000,0.000
621713.155,-35.156,-26.855,-32.715,-14.160,0.000,0.000,0.000,0.000
621713.159,9.766,-0.977,-4.395,37.598,0.000,0.000,0.000,0.000
621713.163,26.367,-17.578,-22.461,30.273,0.000,0.000,0.000,0.000
621713.167,20.508,-26.855,-28.809,-24.414,0.000,0.000,0.000,0.000
621713.171,-8.301,-24.902,-23.438,-26.367,0.000,0.000,0.000,0.000
621713.175,-0.977,-6.348,-1.465,19.043,0.000,0.000,0.000,0.000
621713.179,24.902,-0.977,6.348,33.203,0.000,0.000,0.000,0.000
621713.183,17.090,-30.273,-30.273,-2.930,0.000,0.000,0.000,0.000
621713.187,-45.898,-54.199,-60.547,-54.688,0.000,0.000,0.000,0.000
621713.191,-59.082,-27.832,-32.715,-34.180,0.000,0.000,0.000,0.000
621713.195,-41.992,-20.996,-24.414,13.184,0.000,0.000,0.000,0.000
621713.199,-20.508,-48.340,-50.781,0.000,0.000,0.000,0.000,0.000
621713.203,-30.762,-44.434,-46.387,-30.273,0.000,0.000,0.000,0.000
621713.206,-62.500,-28.320,-28.809,-39.551,0.000,0.000,0.000,0.000
621713.210,-28.809,-8.301,-8.789,12.695,0.000,0.000,0.000,0.000
621713.214,-29.785,-29.297,-29.785,10.254,0.000,0.000,0.000,0.000
621713.218,-55.176,-55.664,-54.199,-30.273,0.000,0.000,0.000,0.000
621713.222,-49.316,-32.227,-32.227,6.348,0.000,0.000,0.000,0.000
621713.226,-32.227,-12.695,-11.230,37.598,0.000,0.000,0.000,0.000
621713.230,-7.324,-25.391,-22.949,7.812,0.000,0.000,0.000,0.000
621713.234,-26.367,-46.875,-45.410,-35.645,0.000,0.000,0.000,0.000
621713.238,-45.410,-53.711,-48.828,-31.738,0.000,0.000,0.000,0.000
621713.242,2.441,-27.344,-24.902,0.488,0.000,0.000,0.000,0.000
621713.246,20.020,-10.254,-13.672,17.090,0.000,0.000,0.000,0.000
621713.250,-4.395,-33.203,-33.691,-8.301,0.000,0.000,0.000,0.000
621713.253,-24.414,-44.434,-44.434,-15.137,0.000,0.000,0.000,0.000
621713.257,-23.438,-21.484,-21.484,2.930,0.000,0.000,0.000,0.000
621713.261,-6.348,-18.066,-17.578,29.785,0.000,0.000,0.000,0.000
621713.265,-17.090,-46.387,-46.387,-26.367,0.000,0.000,0.000,0.000
621713.269,-27.832,-54.688,-52.734,-53.223,0.000,0.000,0.000,0.000
621713.273,-18.555,-19.043,-14.648,-12.695,0.000,0.000,0.000,0.000
621713.277,-14.160,-11.230,-6.836,19.531,0.000,0.000,0.000,0.000
621713.281,-14.648,-37.109,-34.180,-5.859,0.000,0.000,0.000,0.000
621713.285,-24.902,-43.457,-42.969,-36.621,0.000,0.000,0.000,0.000
621713.289,-27.832,-19.531,-19.043,-27.344,0.000,0.000,0.000,0.000
621713.293,-20.020,-7.812,-6.348,4.395,0.000,0.000,0.000,0.000
621713.297,-22.461,-23.926,-25.879,24.414,0.000,0.000,0.000,0.000
621713.300,-25.391,-42.969,-45.898,-9.766,0.000,0.000,0.000,0.000
621713.304,-41.016,-36.621,-40.039,-20.020,0.000,0.000,0.000,0.000
621713.308,-34.180,-2.441,-3.906,-20.996,0.000,0.000,0.000,0.000
621713.312,-1.953,-5.371,-8.789,19.531,0.000,0.000,0.000,0.000
621713.316,2.441,-42.969,-53.711,2.441,0.000,0.000,0.000,0.000
621713.320,-20.508,-48.340,-60.547,-48.340,0.000,0.000,0.000,0.000
621713.324,-37.109,-27.344,-38.086,-17.578,0.000,0.000,0.000,0.000
621713.328,-26.367,-23.438,-22.949,12.695,0.000,0.000,0.000,0.000
621713.332,-5.859,-37.109,-37.598,-17.578,0.000,0.000,0.000,0.000
621713.336,-10.742,-39.062,-43.945,-49.805,0.000,0.000,0.000,0.000
621713.340,-13.184,-20.020,-21.484,-24.902,0.000,0.000,0.000,0.000
621713.344,-2.930,0.488,-5.371,-10.742,0.000,0.000,0.000,0.000
621713.348,-1.465,-14.648,-19.043,-38.086,0.000,0.000,0.000,0.000
621713.351,-10.742,-38.574,-42.969,-39.551,0.000,0.000,0.000,0.000
621713.355,-38.086,-33.203,-35.156,-20.020,0.000,0.000,0.000,0.000
621713.359,-21.973,-11.719,-13.184,6.836,0.000,0.000,0.000,0.000
621713.363,-29.785,-17.578,-22.461,-9.277,0.000,0.000,0.000,0.000
621713.367,-62.988,-43.945,-50.293,-59.082,0.000,0.000,0.000,0.000
621713.371,-43.945,-32.227,-38.574,-57.617,0.000,0.000,0.000,0.000
621713.375,-37.109,-1.465,-5.371,-11.230,0.000,0.000,0.000,0.000
621713.379,-27.344,-7.812,-9.766,18.066,0.000,0.000,0.000,0.000
621713.383,-22.461,-28.809,-29.785,-34.180,0.000,0.000,0.000,0.000
621713.387,-33.691,-48.828,-46.387,-48.340,0.000,0.000,0.000,0.000
621713.391,-27.344,-39.062,-27.344,6.836,0.000,0.000,0.000,0.000
621713.395,-10.742,-8.789,5.371,27.832,0.000,0.000,0.000,0.000
621713.398,22.949,-30.273,-23.438,-24.414,0.000,0.000,0.000,0.000
621713.402,-37.109,-58.594,-58.105,-63.965,0.000,0.000,0.000,0.000
621713.406,-63.477,-26.855,-28.320,-39.551,0.000,0.000,0.000,0.000
621713.410,-3.906,13.184,9.766,6.836,0.000,0.000,0.000,0.000
621713.414,9.766,2.930,0.000,16.113,0.000,0.000,0.000,0.000
621713.418,1.953,-34.668,-33.203,-20.996,0.000,0.000,0.000,0.000
621713.422,-10.254,-32.715,-28.809,-44.922,0.000,0.000,0.000,0.000
621713.426,-13.672,-15.137,-14.648,-1.953,0.000,0.000,0.000,0.000
621713.430,-24.902,-30.762,-33.203,-2.930,0.000,0.000,0.000,0.000
621713.434,-24.414,-59.570,-60.059,-76.172,0.000,0.000,0.000,0.000
621713.438,-10.254,-65.430,-62.988,-68.848,0.000,0.000,0.000,0.000
621713.442,-22.949,-27.344,-28.320,-12.695,0.000,0.000,0.000,0.000
621713.445,-23.438,-11.230,-14.160,-4.883,0.000,0.000,0.000,0.000
621713.449,3.418,-24.414,-29.297,-45.410,0.000,0.000,0.000,0.000
621713.453,-14.648,-47.363,-46.875,-37.109,0.000,0.000,0.000,0.000
621713.457,-23.926,-27.832,-28.320,-40.039,0.000,0.000,0.000,0.000
621713.461,-11.230,9.277,3.906,-24.902,0.000,0.000,0.000,0.000
621713.465,-7.324,-10.254,-11.230,-13.672,0.000,0.000,0.000,0.000
621713.469,-12.207,-42.480,-39.551,-33.691,0.000,0.000,0.000,0.000
621713.473,-14.648,-14.160,-9.766,-12.207,0.000,0.000,0.000,0.000
621713.477,-0.977,21.484,26.367,34.180,0.000,0.000,0.000,0.000
621713.481,4.395,9.277,11.719,1.465,0.000,0.000,0.000,0.000
621713.485,-14.648,-20.996,-20.996,-63.965,0.000,0.000,0.000,0.000
621713.489,-39.062,-28.809,-26.855,-39.551,0.000,0.000,0.000,0.000
621713.493,-27.344,-9.277,-7.324,0.000,0.000,0.000,0.000,0.000
621713.496,2.441,-12.207,-15.137,-19.531,0.000,0.000,0.000,0.000
621713.500,8.301,-22.461,-28.809,-51.758,0.000,0.000,0.000,0.000
621713.504,-28.809,-34.180,-38.086,-46.875,0.000,0.000,0.000,0.000
621713.508,-40.039,-31.738,-31.738,-36.621,0.000,0.000,0.000,0.000
621713.512,-35.156,-27.832,-28.809,-8.301,0.000,0.000,0.000,0.000
621713.516,-47.363,-38.574,-40.527,-58.105,0.000,0.000,0.000,0.000
621713.520,-41.016,-33.691,-37.598,-84.473,0.000,0.000,0.000,0.000
621713.524,-26.367,-29.785,-27.344,-19.531,0.000,0.000,0.000,0.000
621713.528,-17.090,-27.344,-26.367,4.395,0.000,0.000,0.000,0.000
621713.532,-17.090,-38.574,-41.016,-17.090,0.000,0.000,0.000,0.000
621713.536,-60.547,-48.828,-42.480,-46.387,0.000,0.000,0.000,0.000
621713.540,-60.547,-20.996,-16.113,-29.297,0.000,0.000,0.000,0.000
621713.543,-26.855,-27.832,-27.832,-0.977,0.000,0.000,0.000,0.000
621713.547,-39.551,-45.410,-49.316,-59.570,0.000,0.000,0.000,0.000
621713.551,-67.871,-70.312,-78.125,-83.008,0.000,0.000,0.000,0.000
621713.555,-61.035,-55.664,-62.012,-62.500,0.000,0.000,0.000,0.000
621713.559,-22.461,-15.137,-20.996,-20.020,0.000,0.000,0.000,0.000
621713.563,-13.184,-32.227,-35.645,-17.090,0.000,0.000,0.000,0.000
621713.567,-35.156,-50.781,-60.059,-44.922,0.000,0.000,0.000,0.000
621713.571,-47.852,-57.129,-62.500,-53.223,0.000,0.000,0.000,0.000
621713.575,-40.039,-30.273,-30.762,-22.949,0.000,0.000,0.000,0.000
621713.579,-22.461,-23.438,-26.367,1.953,0.000,0.000,0.000,0.000
621713.583,-43.945,-67.383,-68.848,-55.176,0.000,0.000,0.000,0.000
621713.587,-69.336,-72.754,-70.312,-71.777,0.000,0.000,0.000,0.000
621713.590,-44.434,-34.180,-29.297,-30.762,0.000,0.000,0.000,0.000
621713.594,-25.391,-21.973,-20.020,-26.855,0.000,0.000,0.000,0.000
621713.598,-30.762,-37.598,-43.457,-69.824,0.000,0.000,0.000,0.000
621713.602,-44.434,-63.477,-68.359,-56.641,0.000,0.000,0.000,0.000
621713.606,-42.969,-57.129,-58.594,-25.391,0.000,0.000,0.000,0.000
621713.610,-3.906,-28.320,-25.879,-1.953,0.000,0.000,0.000,0.000
621713.614,-37.109,-43.945,-37.598,-35.156,0.000,0.000,0.000,0.000
621713.618,-85.449,-71.777,-66.895,-79.102,0.000,0.000,0.000,0.000
621713.622,-64.941,-53.711,-52.734,-67.871,0.000,0.000,0.000,0.000
621713.626,-26.367,-20.508,-25.391,8.789,0.000,0.000,0.000,0.000
621713.630,-10.254,-34.180,-35.156,0.488,0.000,0.000,0.000,0.000
621713.634,-33.691,-61.035,-58.594,-83.008,0.000,0.000,0.000,0.000
621713.638,-44.922,-48.828,-48.340,-63.965,0.000,0.000,0.000,0.000
621713.641,-21.973,-23.438,-22.461,3.906,0.000,0.000,0.000,0.000
621713.645,-23.926,-30.273,-28.809,8.301,0.000,0.000,0.000,0.000
621713.649,-17.090,-53.711,-56.152,-52.734,0.000,0.000,0.000,0.000
621713.653,-44.434,-62.500,-63.965,-58.105,0.000,0.000,0.000,0.000
621713.657,-58.105,-32.227,-35.645,-20.508,0.000,0.000,0.000,0.000
621713.661,-39.062,-26.855,-32.227,-19.531,0.000,0.000,0.000,0.000
621713.665,-31.738,-50.781,-53.711,-42.480,0.000,0.000,0.000,0.000
621713.669,-24.902,-56.641,-58.594,-41.016,0.000,0.000,0.000,0.000
621713.673,-29.297,-38.086,-37.598,-40.039,0.000,0.000,0.000,0.000
621713.677,-28.320,-26.367,-24.902,-6.348,0.000,0.000,0.000,0.000
621713.681,-14.160,-51.270,-51.270,3.418,0.000,0.000,0.000,0.000
621713.685,3.906,-64.453,-65.918,-36.133,0.000,0.000,0.000,0.000
621713.688,-11.719,-48.828,-48.340,-32.715,0.000,0.000,0.000,0.000
621713.692,-43.457,-35.645,-34.180,-5.371,0.000,0.000,0.000,0.000
621713.696,-44.434,-51.758,-51.758,-35.156,0.000,0.000,0.000,0.000
621713.700,-38.574,-64.453,-67.383,-71.289,0.000,0.000,0.000,0.000
621713.704,-61.035,-66.895,-73.242,-57.617,0.000,0.000,0.000,0.000
621713.708,-43.457,-41.016,-42.480,-15.625,0.000,0.000,0.000,0.000
621713.712,-1.465,-21.973,-16.602,5.371,0.000,0.000,0.000,0.000
621713.716,-17.090,-51.758,-47.363,-37.598,0.000,0.000,0.000,0.000
621713.720,-45.898,-65.430,-61.523,-72.754,0.000,0.000,0.000,0.000
621713.724,-37.598,-41.016,-37.598,-39.551,0.000,0.000,0.000,0.000
621713.728,-15.625,-33.203,-26.855,-29.785,0.000,0.000,0.000,0.000
621713.732,-12.695,-48.828,-45.898,-71.289,0.000,0.000,0.000,0.000
621713.735,-43.457,-60.547,-61.523,-76.660,0.000,0.000,0.000,0.000
621713.739,-55.176,-45.410,-40.039,-58.594,0.000,0.000,0.000,0.000
621713.743,-34.668,-12.207,-6.836,-0.977,0.000,0.000,0.000,0.000
621713.747,-25.391,-22.461,-19.531,-19.043,0.000,0.000,0.000,0.000
621713.751,-47.852,-60.059,-62.500,-100.098,0.000,0.000,0.000,0.000
621713.755,-54.688,-38.574,-43.457,-54.688,0.000,0.000,0.000,0.000
621713.759,-38.574,-10.742,-10.254,2.441,0.000,0.000,0.000,0.000
621713.763,-16.113,-27.344,-27.832,-14.648,0.000,0.000,0.000,0.000
621713.767,-11.230,-43.945,-44.434,-41.992,0.000,0.000,0.000,0.000
621713.771,-20.996,-31.250,-33.203,-44.434,0.000,0.000,0.000,0.000
621713.775,-20.996,-2.930,-3.418,-18.555,0.000,0.000,0.000,0.000
621713.779,-32.715,-16.602,-11.719,3.418,0.000,0.000,0.000,0.000
621713.782,-4.883,-20.508,-16.113,-12.695,0.000,0.000,0.000,0.000
621713.786,-1.465,-15.137,-13.672,-35.645,0.000,0.000,0.000,0.000
621713.790,-25.879,-4.395,-0.488,-21.484,0.000,0.000,0.000,0.000
621713.794,-22.461,10.254,12.695,39.551,0.000,0.000,0.000,0.000
621713.798,-1.465,-11.230,-15.625,11.230,0.000,0.000,0.000,0.000
621713.802,-33.691,-38.574,-44.922,-46.387,0.000,0.000,0.000,0.000
621713.806,-51.270,-29.297,-29.785,-43.457,0.000,0.000,0.000,0.000
621713.810,-25.879,-13.184,-14.648,-13.672,0.000,0.000,0.000,0.000
621713.814,-3.906,-9.766,-17.578,6.348,0.000,0.000,0.000,0.000
621713.818,-20.020,-22.461,-32.715,-18.066,0.000,0.000,0.000,0.000
621713.822,-31.738,-33.691,-38.574,-16.602,0.000,0.000,0.000,0.000
621713.826,-2.441,-4.883,-5.859,28.809,0.000,0.000,0.000,0.000
621713.830,8.789,0.977,-3.906,12.695,0.000,0.000,0.000,0.000
621713.833,-20.508,-32.715,-39.062,-46.875,0.000,0.000,0.000,0.000
621713.837,-30.273,-33.203,-38.086,-44.434,0.000,0.000,0.000,0.000
621713.841,-19.531,1.465,1.465,-2.441,0.000,0.000,0.000,0.000
621713.845,-19.531,-1.953,-0.977,-14.648,0.000,0.000,0.000,0.000
621713.849,-13.184,-25.879,-31.738,-62.988,0.000,0.000,0.000,0.000
621713.853,-20.020,-25.391,-32.227,-36.621,0.000,0.000,0.000,0.000
621713.857,-20.508,-7.812,-6.836,23.438,0.000,0.000,0.000,0.000
621713.861,-6.836,-11.230,-10.254,17.090,0.000,0.000,0.000,0.000
621713.865,-8.789,-31.250,-31.250,-53.711,0.000,0.000,0.000,0.000
621713.869,-19.043,-28.809,-24.902,-61.523,0.000,0.000,0.000,0.000
621713.873,-19.043,-13.672,-10.742,-25.879,0.000,0.000,0.000,0.000
621713.877,-45.410,-11.230,-13.672,-7.812,0.000,0.000,0.000,0.000
621713.880,-34.180,-30.762,-33.691,-20.020,0.000,0.000,0.000,0.000
621713.884,-20.020,-38.574,-43.457,-42.969,0.000,0.000,0.000,0.000
621713.888,-21.484,-10.742,-12.207,-16.113,0.000,0.000,0.000,0.000
621713.892,5.371,12.695,14.160,60.059,0.000,0.000,0.000,0.000
621713.896,4.883,-12.695,-20.020,21.484,0.000,0.000,0.000,0.000
621713.900,-18.555,-38.086,-47.363,-34.668,0.000,0.000,0.000,0.000
621713.904,-26.367,-15.625,-21.973,-34.180,0.000,0.000,0.000,0.000
621713.908,-9.766,19.043,14.648,-1.953,0.000,0.000,0.000,0.000
621713.912,9.766,-2.930,-5.859,-0.488,0.000,0.000,0.000,0.000
621713.916,-4.883,-30.273,-35.156,-38.574,0.000,0.000,0.000,0.000
621713.920,-24.902,-19.531,-19.043,-10.254,0.000,0.000,0.000,0.000
621713.924,-15.137,2.441,7.324,7.324,0.000,0.000,0.000,0.000
621713.927,-8.301,-11.230,-9.277,-0.488,0.000,0.000,0.000,0.000
621713.931,-10.254,-40.039,-39.551,-43.457,0.000,0.000,0.000,0.000
621713.935,-4.395,-31.738,-35.156,-47.363,0.000,0.000,0.000,0.000
621713.939,-5.859,-10.254,-14.160,-3.906,0.000,0.000,0.000,0.000
621713.943,-8.301,-2.441,-6.348,9.766,0.000,0.000,0.000,0.000
621713.947,-9.766,-18.555,-21.973,-19.043,0.000,0.000,0.000,0.000
621713.951,-6.836,-26.367,-26.855,-37.109,0.000,0.000,0.000,0.000
621713.955,-5.371,-4.883,-3.906,-32.715,0.000,0.000,0.000,0.000
621713.959,7.812,8.301,6.348,15.137,0.000,0.000,0.000,0.000
621713.963,14.648,-7.324,-11.719,-6.836,0.000,0.000,0.000,0.000
621713.967,-20.508,-34.668,-35.645,-21.973,0.000,0.000,0.000,0.000
621713.971,-32.227,-31.250,-28.809,0.000,0.000,0.000,0.000,0.000
621713.975,-10.742,0.000,5.371,21.484,0.000,0.000,0.000,0.000
621713.978,1.953,-8.789,-2.441,9.766,0.000,0.000,0.000,0.000
621713.982,-13.184,-34.668,-30.273,-61.035,0.000,0.000,0.000,0.000
621713.986,-21.973,-44.434,-41.016,-64.941,0.000,0.000,0.000,0.000
621713.990,-19.531,-9.766,-4.883,-21.973,0.000,0.000,0.000,0.000
621713.994,-11.719,16.602,19.043,11.230,0.000,0.000,0.000,0.000
621713.998,10.742,-27.344,-27.832,-14.648,0.000,0.000,0.000,0.000
621714.002,-14.648,-45.410,-46.387,-12.695,0.000,0.000,0.000,0.000
621714.006,-28.320,-33.691,-34.668,16.602,0.000,0.000,0.000,0.000
621714.010,-9.766,-29.785,-30.273,25.391,0.000,0.000,0.000,0.000
621714.014,-13.672,-42.969,-44.922,-22.461,0.000,0.000,0.000,0.000
621714.018,-47.363,-61.523,-61.523,-66.406,0.000,0.000,0.000,0.000
621714.022,-51.758,-27.832,-26.855,-22.461,0.000,0.000,0.000,0.000
621714.025,7.812,11.230,15.137,34.180,0.000,0.000,0.000,0.000
621714.029,24.414,1.953,8.789,5.371,0.000,0.000,0.000,0.000
621714.033,-25.879,-28.809,-23.438,-41.504,0.000,0.000,0.000,0.000
621714.037,-38.086,-27.344,-20.508,-19.531,0.000,0.000,0.000,0.000
621714.041,-5.859,7.324,16.113,46.387,0.000,0.000,0.000,0.000
621714.045,-10.742,-14.648,-5.371,41.016,0.000,0.000,0.000,0.000
621714.049,-34.180,-56.152,-49.316,-36.621,0.000,0.000,0.000,0.000
621714.053,-44.434,-43.457,-39.062,-36.621,0.000,0.000,0.000,0.000
621714.057,-23.438,-8.789,-2.930,-8.789,0.000,0.000,0.000,0.000
621714.061,4.883,-12.207,-4.883,-8.789,0.000,0.000,0.000,0.000
621714.065,-5.371,-43.457,-35.156,-22.949,0.000,0.000,0.000,0.000
621714.069,-20.508,-32.227,-26.855,-22.949,0.000,0.000,0.000,0.000
621714.072,-21.484,-5.371,-0.488,-13.184,0.000,0.000,0.000,0.000
621714.076,-26.855,-22.949,-18.555,-19.531,0.000,0.000,0.000,0.000
621714.080,-43.945,-55.664,-53.223,-47.852,0.000,0.000,0.000,0.000
621714.084,-69.824,-61.035,-60.547,-50.781,0.000,0.000,0.000,0.000
621714.088,-52.246,-32.715,-29.785,-15.137,0.000,0.000,0.000,0.000
621714.092,-26.855,-24.414,-15.137,12.207,0.000,0.000,0.000,0.000
621714.096,-8.301,-45.410,-41.504,-51.758,0.000,0.000,0.000,0.000
621714.100,-53.711,-63.477,-58.105,-92.773,0.000,0.000,0.000,0.000
621714.104,-71.289,-41.992,-29.297,-33.203,0.000,0.000,0.000,0.000
621714.108,-29.785,-22.949,-16.602,24.414,0.000,0.000,0.000,0.000
621714.112,-27.344,-40.527,-41.016,-8.301,0.000,0.000,0.000,0.000
621714.116,-41.992,-51.270,-53.711,-40.527,0.000,0.000,0.000,0.000
621714.120,-49.316,-43.945,-46.875,-29.297,0.000,0.000,0.000,0.000
621714.123,-36.133,-30.273,-32.227,-9.766,0.000,0.000,0.000,0.000
621714.127,-14.648,-33.691,-35.645,-20.996,0.000,0.000,0.000,0.000
621714.131,-28.809,-47.363,-53.223,-60.547,0.000,0.000,0.000,0.000
621714.135,-41.504,-48.828,-54.688,-78.125,0.000,0.000,0.000,0.000
621714.139,-27.344,-17.578,-19.043,-18.555,0.000,0.000,0.000,0.000
621714.143,-18.066,-4.883,-3.418,26.855,0.000,0.000,0.000,0.000
621714.147,-22.461,-27.832,-25.879,-27.344,0.000,0.000,0.000,0.000
621714.151,-20.020,-38.086,-35.645,-53.711,0.000,0.000,0.000,0.000
621714.155,-19.043,-12.207,-7.324,-20.996,0.000,0.000,0.000,0.000
621714.159,-14.648,-6.836,-0.977,7.324,0.000,0.000,0.000,0.000
621714.163,-34.180,-45.410,-40.527,-42.969,0.000,0.000,0.000,0.000
621714.167,-52.734,-68.848,-66.895,-67.383,0.000,0.000,0.000,0.000
621714.170,-22.461,-41.504,-42.480,-8.301,0.000,0.000,0.000,0.000
621714.174,-15.137,-5.371,-5.859,9.277,0.000,0.000,0.000,0.000
621714.178,-21.973,-20.996,-23.438,-5.371,0.000,0.000,0.000,0.000
621714.182,-46.387,-63.477,-72.266,-46.387,0.000,0.000,0.000,0.000
621714.186,-70.801,-55.664,-65.430,-51.270,0.000,0.000,0.000,0.000
621714.190,-29.785,-8.301,-13.672,15.137,0.000,0.000,0.000,0.000
621714.194,-7.812,-10.742,-15.625,9.766,0.000,0.000,0.000,0.000
621714.198,-19.531,-41.992,-54.199,-30.762,0.000,0.000,0.000,0.000
