timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
495397.559,19.043,35.645,28.320,18.555,20.996,0.000,0.000,0.000
495397.563,10.254,33.691,20.508,14.160,24.414,0.000,0.000,0.000
495397.567,9.766,26.367,20.996,13.184,26.367,0.000,0.000,0.000
495397.571,15.625,27.344,20.996,9.766,21.973,0.000,0.000,0.000
495397.575,20.996,37.109,20.996,15.137,24.902,0.000,0.000,0.000
495397.579,15.625,39.551,27.344,17.578,31.738,0.000,0.000,0.000
495397.583,20.020,38.574,30.273,17.090,36.621,0.000,0.000,0.000
495397.587,28.320,35.645,25.879,20.996,41.504,0.000,0.000,0.000
495397.590,26.855,32.715,23.926,20.996,37.109,0.000,0.000,0.000
495397.594,21.484,39.551,30.762,19.043,36.133,0.000,0.000,0.000
495397.598,18.555,44.434,34.180,13.672,50.293,0.000,0.000,0.000
495397.602,29.297,39.062,39.062,22.461,45.898,0.000,0.000,0.000
495397.606,35.645,37.598,39.062,32.715,26.855,0.000,0.000,0.000
495397.610,31.250,33.691,36.621,31.738,27.832,0.000,0.000,0.000
495397.614,22.949,34.668,36.621,25.879,28.320,0.000,0.000,0.000
495397.618,24.902,40.039,38.086,24.902,30.762,0.000,0.000,0.000
495397.622,33.691,40.527,44.434,35.156,35.645,0.000,0.000,0.000
495397.626,28.809,41.016,37.598,32.227,35.156,0.000,0.000,0.000
495397.630,10.742,44.434,30.273,16.113,20.996,0.000,0.000,0.000
495397.633,7.324,48.340,31.738,15.625,6.836,0.000,0.000,0.000
495397.637,18.066,42.969,29.785,26.367,15.137,0.000,0.000,0.000
495397.641,17.090,29.785,26.367,23.926,22.461,0.000,0.000,0.000
495397.645,5.371,32.227,30.273,15.625,26.367,0.000,0.000,0.000
495397.649,13.184,41.992,32.715,16.113,34.668,0.000,0.000,0.000
495397.653,24.414,37.109,29.297,22.949,38.574,0.000,0.000,0.000
495397.657,25.391,36.133,29.297,28.320,30.273,0.000,0.000,0.000
495397.661,7.324,35.645,30.273,11.719,21.484,0.000,0.000,0.000
495397.665,-6.348,34.668,31.250,-0.488,35.156,0.000,0.000,0.000
495397.669,8.789,40.039,25.879,7.812,28.320,0.000,0.000,0.000
495397.672,20.020,38.574,27.344,11.230,11.230,0.000,0.000,0.000
495397.676,11.719,43.457,34.668,2.930,8.789,0.000,0.000,0.000
495397.680,3.418,45.410,36.133,-0.488,-8.301,0.000,0.000,0.000
495397.684,20.020,38.574,33.691,4.395,-24.902,0.000,0.000,0.000
495397.688,38.574,38.086,35.156,20.508,-25.879,0.000,0.000,0.000
495397.692,40.039,45.410,34.668,26.855,-14.160,0.000,0.000,0.000
495397.696,38.086,54.199,36.621,25.391,6.348,0.000,0.000,0.000
495397.700,41.016,48.340,39.062,26.855,21.484,0.000,0.000,0.000
495397.704,41.992,43.945,35.156,32.715,27.832,0.000,0.000,0.000
495397.708,41.504,43.945,30.762,34.180,28.809,0.000,0.000,0.000
495397.712,23.926,41.992,29.785,20.996,27.344,0.000,0.000,0.000
495397.715,23.926,46.875,33.691,21.484,37.109,0.000,0.000,0.000
495397.719,24.902,45.410,26.367,23.438,35.156,0.000,0.000,0.000
495397.723,14.160,32.715,21.973,15.625,18.066,0.000,0.000,0.000
495397.727,14.160,32.715,27.344,18.066,25.391,0.000,0.000,0.000
495397.731,8.301,39.062,33.691,17.090,35.156,0.000,0.000,0.000
495397.735,12.695,35.156,34.180,18.066,30.273,0.000,0.000,0.000
495397.739,17.090,30.273,32.715,24.414,26.855,0.000,0.000,0.000
495397.743,16.113,33.691,34.668,20.996,28.809,0.000,0.000,0.000
495397.747,13.184,32.227,27.344,14.160,23.438,0.000,0.000,0.000
495397.751,23.438,38.574,27.344,17.578,26.367,0.000,0.000,0.000
495397.755,26.855,39.062,30.273,21.973,37.109,0.000,0.000,0.000
495397.758,21.484,22.949,24.414,23.926,30.762,0.000,0.000,0.000
495397.762,14.160,18.066,22.949,20.508,24.414,0.000,0.000,0.000
495397.766,17.578,26.367,25.391,20.020,27.832,0.000,0.000,0.000
495397.770,27.832,32.227,26.367,24.414,31.250,0.000,0.000,0.000
495397.774,26.855,27.832,20.508,20.996,27.344,0.000,0.000,0.000
495397.778,20.508,31.250,21.973,20.020,30.273,0.000,0.000,0.000
495397.782,13.184,28.320,20.508,10.742,26.855,0.000,0.000,0.000
495397.786,22.461,25.391,16.602,12.695,25.391,0.000,0.000,0.000
495397.790,28.809,31.738,15.625,13.672,37.109,0.000,0.000,0.000
495397.794,18.066,27.832,13.672,10.742,36.133,0.000,0.000,0.000
495397.797,11.230,23.438,21.484,15.137,17.090,0.000,0.000,0.000
495397.801,21.973,22.949,27.344,17.578,8.789,0.000,0.000,0.000
495397.805,25.391,24.902,28.320,27.344,20.020,0.000,0.000,0.000
495397.809,14.160,30.273,24.414,20.020,23.926,0.000,0.000,0.000
495397.813,0.488,32.227,20.508,10.742,25.879,0.000,0.000,0.000
495397.817,9.766,33.691,28.320,27.344,28.320,0.000,0.000,0.000
495397.821,20.020,34.180,27.344,35.645,27.344,0.000,0.000,0.000
495397.825,24.414,28.320,20.996,27.832,32.715,0.000,0.000,0.000
495397.829,10.742,15.625,22.461,16.602,23.926,0.000,0.000,0.000
495397.833,0.488,18.066,28.320,17.578,15.137,0.000,0.000,0.000
495397.837,13.672,26.855,37.109,28.809,20.020,0.000,0.000,0.000
495397.840,20.508,31.250,42.480,37.598,22.949,0.000,0.000,0.000
495397.844,8.789,29.785,34.180,31.250,18.555,0.000,0.000,0.000
495397.848,9.766,27.832,27.344,25.391,23.438,0.000,0.000,0.000
495397.852,30.762,37.598,35.156,38.086,32.227,0.000,0.000,0.000
495397.856,27.832,39.551,38.574,38.574,35.645,0.000,0.000,0.000
495397.860,17.090,31.738,36.133,31.738,53.223,0.000,0.000,0.000
495397.864,13.672,26.367,32.227,24.414,36.621,0.000,0.000,0.000
495397.868,20.508,29.297,34.180,21.484,14.160,0.000,0.000,0.000
495397.872,29.785,35.156,29.297,21.973,18.555,0.000,0.000,0.000
495397.876,33.203,35.156,27.832,25.391,29.297,0.000,0.000,0.000
495397.879,26.855,34.180,29.297,22.949,23.926,0.000,0.000,0.000
495397.883,28.320,29.297,23.438,18.555,9.766,0.000,0.000,0.000
495397.887,40.527,21.484,20.020,22.949,12.695,0.000,0.000,0.000
495397.891,36.621,17.578,16.602,19.531,17.090,0.000,0.000,0.000
495397.895,21.484,16.602,16.602,16.602,30.762,0.000,0.000,0.000
495397.899,18.555,16.602,17.578,14.648,24.414,0.000,0.000,0.000
495397.903,20.508,18.555,16.113,15.625,9.766,0.000,0.000,0.000
495397.907,24.902,22.461,20.020,22.949,7.324,0.000,0.000,0.000
495397.911,26.855,28.320,28.320,17.578,7.324,0.000,0.000,0.000
495397.915,23.438,34.668,32.227,11.719,7.324,0.000,0.000,0.000
495397.919,31.250,34.180,27.344,20.996,6.836,0.000,0.000,0.000
495397.922,33.203,19.531,14.648,24.902,8.789,0.000,0.000,0.000
495397.926,26.855,14.160,12.695,20.020,17.578,0.000,0.000,0.000
495397.930,20.020,20.996,17.578,18.555,25.879,0.000,0.000,0.000
495397.934,21.484,21.973,24.414,22.949,26.855,0.000,0.000,0.000
495397.938,32.227,26.855,32.227,34.668,30.273,0.000,0.000,0.000
495397.942,36.133,31.250,37.598,40.039,35.156,0.000,0.000,0.000
495397.946,14.160,28.320,34.180,20.020,23.926,0.000,0.000,0.000
495397.950,8.789,21.973,27.832,10.254,17.090,0.000,0.000,0.000
495397.954,24.902,19.531,27.344,20.020,22.949,0.000,0.000,0.000
495397.958,29.785,22.949,26.367,25.391,26.855,0.000,0.000,0.000
495397.962,16.113,31.250,19.531,14.160,25.879,0.000,0.000,0.000
495397.965,17.090,31.250,19.531,10.742,34.180,0.000,0.000,0.000
495397.969,35.645,27.344,25.879,25.879,44.434,0.000,0.000,0.000
495397.973,33.203,31.738,25.879,28.809,35.645,0.000,0.000,0.000
495397.977,26.367,35.645,26.367,24.902,34.180,0.000,0.000,0.000
495397.981,30.273,38.086,34.180,28.320,40.527,0.000,0.000,0.000
495397.985,38.574,30.273,34.180,27.832,37.109,0.000,0.000,0.000
495397.989,40.527,20.508,26.367,26.855,21.484,0.000,0.000,0.000
495397.993,36.621,24.902,21.973,23.926,15.137,0.000,0.000,0.000
495397.997,24.414,30.762,20.508,20.020,20.508,0.000,0.000,0.000
495398.001,26.855,33.203,24.902,21.484,22.949,0.000,0.000,0.000
495398.004,30.273,34.668,27.344,27.344,31.250,0.000,0.000,0.000
495398.008,20.508,34.668,25.391,26.855,40.039,0.000,0.000,0.000
495398.012,12.695,31.738,26.855,20.508,32.715,0.000,0.000,0.000
495398.016,21.973,37.109,31.250,24.414,28.809,0.000,0.000,0.000
495398.020,32.715,43.945,32.227,29.297,30.762,0.000,0.000,0.000
495398.024,27.344,31.250,27.344,27.344,23.438,0.000,0.000,0.000
495398.028,18.066,23.926,24.902,29.297,28.809,0.000,0.000,0.000
495398.032,16.113,27.832,25.879,27.832,35.645,0.000,0.000,0.000
495398.036,26.367,24.902,27.832,28.320,36.133,0.000,0.000,0.000
495398.040,28.809,24.414,25.879,30.273,33.203,0.000,0.000,0.000
495398.044,22.949,27.832,25.879,21.973,34.668,0.000,0.000,0.000
495398.047,17.090,30.762,30.273,16.602,41.992,0.000,0.000,0.000
495398.051,24.902,37.109,32.715,18.066,41.992,0.000,0.000,0.000
495398.055,34.668,37.109,28.809,22.949,35.645,0.000,0.000,0.000
495398.059,27.832,36.621,28.809,20.508,27.344,0.000,0.000,0.000
495398.063,7.812,32.715,26.855,2.930,19.531,0.000,0.000,0.000
495398.067,14.160,30.273,25.879,8.301,24.902,0.000,0.000,0.000
495398.071,30.762,36.133,34.180,26.367,34.180,0.000,0.000,0.000
495398.075,31.738,39.062,36.133,31.250,37.109,0.000,0.000,0.000
495398.079,26.855,36.133,34.668,26.855,37.109,0.000,0.000,0.000
495398.083,29.297,35.645,38.086,26.855,37.109,0.000,0.000,0.000
495398.087,29.297,31.250,34.180,29.297,31.738,0.000,0.000,0.000
495398.090,29.785,22.461,30.273,27.344,28.809,0.000,0.000,0.000
495398.094,16.602,27.832,32.227,20.020,30.273,0.000,0.000,0.000
495398.098,9.766,36.133,32.715,16.602,35.156,0.000,0.000,0.000
495398.102,27.344,38.574,36.133,23.438,35.645,0.000,0.000,0.000
495398.106,29.785,33.203,28.809,28.320,23.438,0.000,0.000,0.000
495398.110,19.043,28.809,24.902,25.879,26.367,0.000,0.000,0.000
495398.114,14.160,28.809,28.809,25.391,34.668,0.000,0.000,0.000
495398.118,27.832,36.133,33.691,36.621,39.551,0.000,0.000,0.000
495398.122,41.016,41.504,39.551,49.805,50.293,0.000,0.000,0.000
495398.126,35.156,35.645,30.273,40.527,48.340,0.000,0.000,0.000
495398.129,18.066,30.273,23.438,23.438,44.434,0.000,0.000,0.000
495398.133,20.020,28.320,29.785,25.391,46.387,0.000,0.000,0.000
495398.137,35.156,30.273,35.156,38.574,43.945,0.000,0.000,0.000
495398.141,29.785,27.832,30.273,30.762,50.293,0.000,0.000,0.000
495398.145,11.230,25.879,20.996,17.578,50.293,0.000,0.000,0.000
495398.149,11.719,30.762,20.996,21.973,34.668,0.000,0.000,0.000
495398.153,25.391,30.273,28.809,28.809,21.973,0.000,0.000,0.000
495398.157,33.203,25.391,28.809,28.320,24.902,0.000,0.000,0.000
495398.161,27.832,28.320,21.973,22.461,39.062,0.000,0.000,0.000
495398.165,16.113,27.832,22.949,14.160,35.645,0.000,0.000,0.000
495398.169,23.926,29.297,26.367,17.578,26.855,0.000,0.000,0.000
495398.172,34.180,36.621,26.367,28.320,18.555,0.000,0.000,0.000
495398.176,21.973,33.203,25.879,20.508,14.160,0.000,0.000,0.000
495398.180,7.324,23.438,23.926,13.672,21.484,0.000,0.000,0.000
495398.184,14.160,23.438,21.484,14.160,23.926,0.000,0.000,0.000
495398.188,22.461,26.855,24.414,16.602,16.602,0.000,0.000,0.000
495398.192,23.926,24.414,21.484,23.438,22.461,0.000,0.000,0.000
495398.196,17.090,28.809,20.996,21.973,29.297,0.000,0.000,0.000
495398.200,16.113,31.738,26.367,16.602,35.645,0.000,0.000,0.000
495398.204,20.996,30.762,23.926,14.648,33.691,0.000,0.000,0.000
495398.208,19.531,24.414,17.578,8.301,22.461,0.000,0.000,0.000
495398.212,10.254,22.949,20.996,1.953,23.926,0.000,0.000,0.000
495398.215,5.859,33.203,26.367,2.441,30.762,0.000,0.000,0.000
495398.219,12.207,29.297,26.367,6.836,20.508,0.000,0.000,0.000
495398.223,13.672,18.066,23.926,12.207,3.906,0.000,0.000,0.000
495398.227,7.812,18.066,28.320,16.113,6.348,0.000,0.000,0.000
495398.231,4.395,21.484,34.668,14.160,10.254,0.000,0.000,0.000
495398.235,7.324,22.461,29.785,13.184,11.719,0.000,0.000,0.000
495398.239,17.578,26.855,31.738,21.484,20.996,0.000,0.000,0.000
495398.243,23.926,31.738,33.691,18.555,20.020,0.000,0.000,0.000
495398.247,11.719,26.855,26.855,9.766,18.066,0.000,0.000,0.000
495398.251,10.742,30.273,32.227,14.648,31.738,0.000,0.000,0.000
495398.254,18.555,33.691,39.551,25.879,34.668,0.000,0.000,0.000
495398.258,17.090,26.367,33.691,24.902,22.461,0.000,0.000,0.000
495398.262,11.230,31.250,35.645,13.672,24.414,0.000,0.000,0.000
495398.266,8.301,31.738,36.621,10.742,19.043,0.000,0.000,0.000
495398.270,23.438,32.715,39.551,22.461,23.926,0.000,0.000,0.000
495398.274,33.203,38.086,40.527,20.996,32.227,0.000,0.000,0.000
495398.278,17.090,35.156,32.715,9.277,30.762,0.000,0.000,0.000
495398.282,16.113,28.809,30.762,13.672,35.645,0.000,0.000,0.000
495398.286,32.715,32.227,34.180,21.484,33.691,0.000,0.000,0.000
495398.290,38.574,36.133,37.109,31.738,35.645,0.000,0.000,0.000
495398.294,25.879,27.832,34.668,28.320,28.809,0.000,0.000,0.000
495398.297,17.090,27.832,35.645,18.555,26.855,0.000,0.000,0.000
495398.301,21.973,25.879,32.227,18.066,28.809,0.000,0.000,0.000
495398.305,25.879,30.273,34.180,27.832,41.016,0.000,0.000,0.000
495398.309,24.902,41.504,33.691,29.297,59.570,0.000,0.000,0.000
495398.313,22.949,36.621,31.250,22.949,46.387,0.000,0.000,0.000
495398.317,23.438,31.738,28.809,23.926,36.133,0.000,0.000,0.000
495398.321,20.996,28.320,23.926,25.391,36.133,0.000,0.000,0.000
495398.325,18.066,23.438,23.926,21.973,7.812,0.000,0.000,0.000
495398.329,7.324,25.879,26.367,17.090,5.859,0.000,0.000,0.000
495398.333,9.277,24.414,24.902,14.160,19.043,0.000,0.000,0.000
495398.337,22.461,25.879,27.344,20.020,17.578,0.000,0.000,0.000
495398.340,28.809,34.668,28.809,27.344,24.414,0.000,0.000,0.000
495398.344,23.926,38.574,24.414,20.508,30.273,0.000,0.000,0.000
495398.348,19.043,33.203,23.438,17.578,27.344,0.000,0.000,0.000
495398.352,27.344,33.203,25.879,25.391,38.086,0.000,0.000,0.000
495398.356,35.156,38.574,24.902,31.738,29.785,0.000,0.000,0.000
495398.360,28.809,29.785,22.949,27.832,12.207,0.000,0.000,0.000
495398.364,20.996,24.414,29.297,17.578,27.344,0.000,0.000,0.000
495398.368,22.461,29.297,29.785,13.184,36.133,0.000,0.000,0.000
495398.372,27.344,27.832,24.414,19.531,20.020,0.000,0.000,0.000
495398.376,30.762,37.598,31.250,27.344,20.020,0.000,0.000,0.000
495398.379,13.184,33.203,25.879,16.113,24.902,0.000,0.000,0.000
495398.383,15.137,25.879,18.066,11.230,21.484,0.000,0.000,0.000
495398.387,35.645,30.762,23.926,17.578,15.625,0.000,0.000,0.000
495398.391,35.156,31.738,25.879,18.555,16.602,0.000,0.000,0.000
495398.395,20.020,33.691,26.855,13.184,16.602,0.000,0.000,0.000
495398.399,13.184,31.738,26.855,3.418,11.719,0.000,0.000,0.000
495398.403,21.973,29.297,25.391,11.719,17.578,0.000,0.000,0.000
495398.407,26.855,27.832,28.320,22.949,26.367,0.000,0.000,0.000
495398.411,20.020,32.227,33.203,14.648,28.320,0.000,0.000,0.000
495398.415,13.672,34.180,23.438,5.371,18.066,0.000,0.000,0.000
495398.419,27.832,31.738,22.461,20.508,20.020,0.000,0.000,0.000
495398.422,36.133,30.273,33.691,31.738,29.785,0.000,0.000,0.000
495398.426,21.484,35.645,30.273,19.043,23.438,0.000,0.000,0.000
495398.430,7.324,35.156,26.855,10.254,22.949,0.000,0.000,0.000
495398.434,19.531,33.691,36.133,18.066,30.273,0.000,0.000,0.000
495398.438,33.203,40.527,40.039,25.879,29.297,0.000,0.000,0.000
495398.442,23.926,30.762,29.785,19.043,37.598,0.000,0.000,0.000
495398.446,17.090,25.391,32.715,19.043,53.223,0.000,0.000,0.000
495398.450,26.367,31.738,37.598,27.344,39.551,0.000,0.000,0.000
495398.454,33.691,29.297,27.344,27.832,26.855,0.000,0.000,0.000
495398.458,38.574,29.297,29.785,31.738,45.410,0.000,0.000,0.000
495398.461,32.715,35.156,33.203,33.203,72.754,0.000,0.000,0.000
495398.465,24.414,29.785,28.320,27.344,48.340,0.000,0.000,0.000
495398.469,32.715,29.785,26.367,27.344,10.254,0.000,0.000,0.000
495398.473,34.180,34.668,26.855,27.832,10.742,0.000,0.000,0.000
495398.477,13.184,24.902,25.879,19.531,17.090,0.000,0.000,0.000
495398.481,7.324,21.484,30.762,20.020,28.809,0.000,0.000,0.000
495398.485,20.996,27.344,30.273,23.926,32.715,0.000,0.000,0.000
495398.489,24.902,34.180,28.320,29.785,18.555,0.000,0.000,0.000
495398.493,23.926,39.062,34.668,31.738,20.020,0.000,0.000,0.000
495398.497,20.996,35.645,31.250,19.531,33.203,0.000,0.000,0.000
495398.501,27.832,35.645,24.902,19.531,37.109,0.000,0.000,0.000
495398.504,30.273,33.691,24.414,24.414,25.391,0.000,0.000,0.000
495398.508,26.855,32.227,27.344,24.414,15.625,0.000,0.000,0.000
495398.512,16.602,31.250,28.320,17.578,25.879,0.000,0.000,0.000
495398.516,11.230,24.414,20.508,7.324,27.344,0.000,0.000,0.000
495398.520,30.273,30.762,24.414,23.438,37.109,0.000,0.000,0.000
495398.524,41.016,43.457,30.762,38.086,45.410,0.000,0.000,0.000
495398.528,23.926,34.668,26.367,22.461,37.109,0.000,0.000,0.000
495398.532,10.254,21.973,19.531,13.184,36.133,0.000,0.000,0.000
495398.536,21.484,24.414,17.578,21.484,37.109,0.000,0.000,0.000
495398.540,34.180,28.809,25.879,29.297,30.273,0.000,0.000,0.000
495398.544,29.785,31.250,27.832,29.297,30.273,0.000,0.000,0.000
495398.547,27.344,37.598,32.227,33.203,40.527,0.000,0.000,0.000
495398.551,41.016,45.898,36.621,43.457,44.922,0.000,0.000,0.000
495398.555,49.316,43.457,31.250,43.457,55.176,0.000,0.000,0.000
495398.559,43.945,43.945,28.809,31.738,62.500,0.000,0.000,0.000
495398.563,26.367,43.945,26.367,17.090,38.574,0.000,0.000,0.000
495398.567,32.227,33.691,32.227,20.996,25.391,0.000,0.000,0.000
495398.571,40.527,30.273,30.273,26.367,25.879,0.000,0.000,0.000
495398.575,27.344,29.297,25.391,26.367,33.203,0.000,0.000,0.000
495398.579,19.531,33.691,28.809,27.344,44.922,0.000,0.000,0.000
495398.583,28.809,41.016,32.715,32.227,63.965,0.000,0.000,0.000
495398.586,38.086,40.527,34.668,39.551,57.129,0.000,0.000,0.000
495398.590,42.480,42.969,33.691,41.504,31.738,0.000,0.000,0.000
495398.594,23.438,40.527,23.926,22.949,20.020,0.000,0.000,0.000
495398.598,15.137,34.180,26.855,10.742,24.414,0.000,0.000,0.000
495398.602,23.438,31.250,30.273,18.066,26.855,0.000,0.000,0.000
495398.606,19.043,31.250,19.531,13.672,14.648,0.000,0.000,0.000
495398.610,17.578,34.180,18.066,0.488,19.043,0.000,0.000,0.000
495398.614,11.230,34.180,23.438,0.977,26.367,0.000,0.000,0.000
495398.618,11.230,37.109,25.391,9.766,32.227,0.000,0.000,0.000
495398.622,17.090,40.527,24.902,15.625,37.598,0.000,0.000,0.000
495398.626,19.531,41.016,30.762,25.391,36.621,0.000,0.000,0.000
495398.629,7.324,36.133,31.250,20.020,28.809,0.000,0.000,0.000
495398.633,9.277,23.926,21.973,16.602,23.926,0.000,0.000,0.000
495398.637,17.578,24.414,23.926,29.785,29.297,0.000,0.000,0.000
495398.641,16.602,27.344,29.297,34.668,30.762,0.000,0.000,0.000
495398.645,6.348,25.879,27.832,22.461,39.062,0.000,0.000,0.000
495398.649,3.906,24.902,28.320,10.742,50.781,0.000,0.000,0.000
495398.653,12.207,25.391,30.273,12.695,38.574,0.000,0.000,0.000
495398.657,19.531,30.273,35.156,30.762,31.738,0.000,0.000,0.000
495398.661,14.648,37.109,41.016,30.762,22.949,0.000,0.000,0.000
495398.665,11.230,42.969,33.691,19.043,21.973,0.000,0.000,0.000
495398.669,22.949,41.504,26.367,26.855,53.223,0.000,0.000,0.000
495398.672,28.320,38.574,23.438,30.273,41.992,0.000,0.000,0.000
495398.676,20.508,32.715,21.484,19.043,10.742,0.000,0.000,0.000
495398.680,12.695,32.227,28.809,16.113,13.184,0.000,0.000,0.000
495398.684,22.461,35.645,31.738,22.949,11.719,0.000,0.000,0.000
495398.688,29.785,34.180,29.297,28.809,15.137,0.000,0.000,0.000
495398.692,26.367,35.645,30.762,28.809,27.832,0.000,0.000,0.000
495398.696,9.766,34.180,24.414,18.066,38.574,0.000,0.000,0.000
495398.700,13.672,38.086,25.391,16.602,50.781,0.000,0.000,0.000
495398.704,25.879,37.109,23.438,25.879,45.898,0.000,0.000,0.000
495398.708,21.973,28.809,16.602,24.902,43.457,0.000,0.000,0.000
495398.711,13.672,28.320,21.484,17.090,33.203,0.000,0.000,0.000
495398.715,14.160,31.738,25.391,14.160,20.508,0.000,0.000,0.000
495398.719,29.297,40.527,37.109,25.391,28.809,0.000,0.000,0.000
495398.723,31.250,43.457,37.598,29.785,26.855,0.000,0.000,0.000
495398.727,19.531,41.504,31.250,17.090,27.832,0.000,0.000,0.000
495398.731,12.207,42.480,36.621,13.672,30.762,0.000,0.000,0.000
495398.735,18.066,33.203,31.738,20.020,27.832,0.000,0.000,0.000
495398.739,23.438,29.297,29.785,26.855,26.367,0.000,0.000,0.000
495398.743,16.602,37.109,30.273,20.020,24.414,0.000,0.000,0.000
495398.747,13.672,35.645,28.320,15.137,25.391,0.000,0.000,0.000
495398.751,20.508,29.785,28.320,18.066,32.227,0.000,0.000,0.000
495398.754,29.785,33.691,33.691,23.438,32.715,0.000,0.000,0.000
495398.758,20.508,33.203,34.668,20.996,28.809,0.000,0.000,0.000
495398.762,4.883,33.691,32.715,16.602,30.762,0.000,0.000,0.000
495398.766,17.578,41.504,36.621,19.531,37.109,0.000,0.000,0.000
495398.770,24.414,33.203,30.273,25.879,33.203,0.000,0.000,0.000
495398.774,22.949,23.926,24.414,28.320,42.969,0.000,0.000,0.000
495398.778,20.996,26.367,29.297,23.926,42.480,0.000,0.000,0.000
495398.782,18.555,30.273,31.250,20.020,33.203,0.000,0.000,0.000
495398.786,28.809,34.668,34.668,24.902,41.992,0.000,0.000,0.000
495398.790,36.621,40.039,37.598,33.203,43.457,0.000,0.000,0.000
495398.794,28.809,39.551,39.062,28.320,45.898,0.000,0.000,0.000
495398.797,19.531,42.480,33.691,21.484,32.227,0.000,0.000,0.000
495398.801,20.508,41.504,24.902,19.043,17.090,0.000,0.000,0.000
495398.805,32.227,39.062,25.391,23.926,20.996,0.000,0.000,0.000
495398.809,34.180,38.574,25.879,26.855,19.043,0.000,0.000,0.000
495398.813,21.973,34.668,24.902,18.555,23.926,0.000,0.000,0.000
495398.817,21.484,33.203,26.855,12.207,32.227,0.000,0.000,0.000
495398.821,33.691,41.504,31.738,20.020,35.156,0.000,0.000,0.000
495398.825,34.668,46.875,35.156,28.320,50.293,0.000,0.000,0.000
495398.829,19.043,39.062,30.273,18.555,68.359,0.000,0.000,0.000
495398.833,17.090,35.156,27.832,16.113,60.547,0.000,0.000,0.000
495398.836,25.391,37.109,27.344,26.855,33.203,0.000,0.000,0.000
