timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486265.277,8.789,27.344,29.297,20.020,122.070,0.000,0.000,0.000
486265.281,-92.773,26.855,25.879,-62.012,-45.410,0.000,0.000,0.000
486265.285,3.418,28.809,24.902,1.465,-39.551,0.000,0.000,0.000
486265.289,117.676,30.273,26.855,92.773,102.051,0.000,0.000,0.000
486265.293,50.293,36.133,28.809,45.898,136.230,0.000,0.000,0.000
486265.296,-79.590,40.039,28.320,-44.434,-35.156,0.000,0.000,0.000
486265.300,-29.297,41.504,26.855,-12.695,-64.941,0.000,0.000,0.000
486265.304,101.562,37.109,27.832,90.820,87.891,0.000,0.000,0.000
486265.308,85.449,37.109,32.227,84.473,106.445,0.000,0.000,0.000
486265.312,-63.965,38.086,31.738,-38.086,-114.746,0.000,0.000,0.000
486265.316,-67.871,35.156,24.902,-58.594,-204.590,0.000,0.000,0.000
486265.320,66.895,32.715,22.461,46.875,8.301,0.000,0.000,0.000
486265.324,102.539,32.227,20.996,73.730,173.828,0.000,0.000,0.000
486265.328,-28.320,32.227,22.461,-18.066,34.180,0.000,0.000,0.000
486265.332,-87.891,35.156,22.461,-62.500,-146.484,0.000,0.000,0.000
486265.336,23.438,35.156,16.602,18.555,30.762,0.000,0.000,0.000
486265.339,107.422,37.109,19.531,85.938,268.555,0.000,0.000,0.000
486265.343,13.672,42.480,28.809,19.043,155.762,0.000,0.000,0.000
486265.347,-90.332,42.480,30.762,-56.152,-39.062,0.000,0.000,0.000
486265.351,-7.812,36.133,27.344,-2.930,-4.395,0.000,0.000,0.000
486265.355,106.934,31.738,23.438,85.449,209.473,0.000,0.000,0.000
486265.359,57.617,33.691,25.391,44.434,228.027,0.000,0.000,0.000
486265.363,-74.219,36.621,28.320,-48.340,-24.414,0.000,0.000,0.000
486265.367,-45.410,31.738,21.973,-38.574,-71.777,0.000,0.000,0.000
486265.371,75.195,23.926,18.555,55.176,168.945,0.000,0.000,0.000
486265.375,75.195,28.320,24.414,71.289,213.867,0.000,0.000,0.000
486265.378,-63.477,33.691,31.738,-30.273,-4.395,0.000,0.000,0.000
486265.382,-79.590,29.785,24.414,-62.012,-166.016,0.000,0.000,0.000
486265.386,51.270,28.809,21.484,42.480,-57.617,0.000,0.000,0.000
486265.390,106.934,32.227,32.715,101.074,98.145,2.000,1.000,135.000
486265.394,-15.137,30.273,33.203,13.184,-40.039,0.000,0.000,0.000
486265.398,-90.332,25.879,23.438,-39.551,-247.070,0.000,0.000,0.000
486265.402,31.738,25.879,24.414,35.156,-95.215,0.000,0.000,0.000
486265.406,131.836,24.902,23.926,97.168,182.129,0.000,0.000,0.000
486265.410,37.598,25.879,19.531,26.367,89.844,0.000,0.000,0.000
486265.414,-89.844,30.273,22.949,-57.617,-136.719,0.000,0.000,0.000
486265.418,-24.414,34.668,21.973,-11.230,-79.590,0.000,0.000,0.000
486265.421,108.887,37.109,20.996,86.426,93.750,0.000,0.000,0.000
486265.425,73.730,35.156,24.902,62.988,75.684,0.000,0.000,0.000
486265.429,-70.312,37.109,24.902,-41.016,-123.535,0.000,0.000,0.000
486265.433,-47.852,36.133,27.344,-32.227,-192.871,0.000,0.000,0.000
486265.437,85.938,36.621,30.273,72.266,20.508,0.000,0.000,0.000
486265.441,99.121,37.598,26.855,82.031,113.770,0.000,0.000,0.000
486265.445,-41.016,40.039,31.738,-16.602,-73.242,0.000,0.000,0.000
486265.449,-75.195,45.898,32.715,-47.852,-188.965,0.000,0.000,0.000
486265.453,45.898,35.156,24.414,41.992,-50.293,0.000,0.000,0.000
486265.457,109.863,25.391,24.414,85.449,111.328,0.000,0.000,0.000
486265.461,-6.836,30.273,29.297,-7.812,21.973,0.000,0.000,0.000
486265.464,-92.285,34.180,29.785,-63.477,-169.922,0.000,0.000,0.000
486265.468,15.137,38.086,31.738,10.254,-127.441,0.000,0.000,0.000
486265.472,118.164,36.621,32.227,93.262,115.723,0.000,0.000,0.000
486265.476,36.621,40.527,26.367,37.109,94.727,0.000,0.000,0.000
486265.480,-80.566,46.387,23.926,-49.805,-173.340,0.000,0.000,0.000
486265.484,-24.414,39.062,23.438,-15.137,-128.906,0.000,0.000,0.000
486265.488,98.145,35.156,21.973,80.078,175.293,0.000,0.000,0.000
486265.492,83.496,36.133,24.902,76.172,243.652,0.000,0.000,0.000
486265.496,-62.012,32.227,28.809,-16.113,2.930,0.000,0.000,0.000
486265.500,-64.453,21.973,28.809,-32.715,-139.648,0.000,0.000,0.000
486265.503,68.359,26.855,27.344,55.664,83.008,0.000,0.000,0.000
486265.507,103.516,34.668,34.180,89.844,270.996,0.000,0.000,0.000
486265.511,-31.738,31.250,40.527,-0.488,110.352,0.000,0.000,0.000
486265.515,-83.008,28.320,36.621,-50.781,-65.918,0.000,0.000,0.000
486265.519,45.898,26.367,34.180,34.668,-10.254,0.000,0.000,0.000
486265.523,119.629,28.809,33.691,104.492,153.320,0.000,0.000,0.000
486265.527,2.441,29.785,33.691,28.809,31.738,0.000,0.000,0.000
486265.531,-94.238,28.809,31.738,-53.711,-185.059,0.000,0.000,0.000
486265.535,-5.371,29.785,28.809,-2.930,-113.281,0.000,0.000,0.000
486265.539,113.770,31.738,28.809,86.914,125.000,0.000,0.000,0.000
486265.543,73.730,39.062,35.156,54.199,145.996,0.000,0.000,0.000
486265.546,-65.430,35.645,40.527,-41.992,-111.328,0.000,0.000,0.000
486265.550,-41.016,25.391,37.109,-25.391,-152.344,0.000,0.000,0.000
486265.554,94.727,25.391,30.273,79.102,92.773,0.000,0.000,0.000
486265.558,90.820,29.297,32.715,77.148,188.477,0.000,0.000,0.000
486265.562,-56.152,30.273,37.598,-21.484,-42.969,0.000,0.000,0.000
486265.566,-63.965,34.668,37.109,-31.738,-154.785,0.000,0.000,0.000
486265.570,71.289,38.574,34.668,73.242,73.242,0.000,0.000,0.000
486265.574,120.605,38.574,35.645,115.723,267.578,0.000,0.000,0.000
486265.578,3.418,39.062,38.574,20.020,87.891,0.000,0.000,0.000
486265.582,-61.035,32.227,33.691,-33.691,-144.043,0.000,0.000,0.000
486265.585,52.246,29.785,30.762,40.039,-41.016,0.000,0.000,0.000
486265.589,136.230,32.227,30.762,98.145,139.160,0.000,0.000,0.000
486265.593,29.785,34.180,27.832,18.555,113.281,0.000,0.000,0.000
486265.597,-82.520,39.551,24.414,-58.105,-44.434,0.000,0.000,0.000
486265.601,-8.301,37.598,27.344,-0.977,-53.711,0.000,0.000,0.000
486265.605,109.375,37.598,29.297,88.867,137.207,0.000,0.000,0.000
486265.609,63.477,38.574,28.320,53.711,166.992,0.000,0.000,0.000
486265.613,-72.754,37.598,31.738,-48.340,-28.320,0.000,0.000,0.000
486265.617,-40.527,37.109,25.391,-37.598,-100.098,0.000,0.000,0.000
486265.621,96.680,35.156,23.926,70.312,76.172,0.000,0.000,0.000
486265.625,104.004,37.109,27.832,79.590,157.227,0.000,0.000,0.000
486265.628,-40.039,40.039,30.273,-20.020,-93.750,0.000,0.000,0.000
486265.632,-71.289,37.598,34.180,-41.016,-215.332,0.000,0.000,0.000
486265.636,55.664,32.715,31.738,52.246,11.230,0.000,0.000,0.000
486265.640,112.793,36.133,31.738,98.145,191.895,0.000,0.000,0.000
486265.644,-9.277,34.180,34.180,12.695,38.574,0.000,0.000,0.000
486265.648,-81.543,29.785,33.691,-44.434,-209.961,0.000,0.000,0.000
486265.652,17.090,25.879,29.297,20.508,-97.168,0.000,0.000,0.000
486265.656,105.469,21.973,29.297,97.656,176.270,0.000,0.000,0.000
486265.660,24.414,26.367,31.738,38.086,101.074,0.000,0.000,0.000
486265.664,-92.773,26.855,31.738,-55.664,-108.398,0.000,0.000,0.000
486265.668,-22.949,21.973,28.320,-13.672,-70.801,0.000,0.000,0.000
486265.671,97.168,24.414,24.902,87.891,162.109,0.000,0.000,0.000
486265.675,62.988,25.879,24.902,64.453,172.363,0.000,0.000,0.000
486265.679,-73.242,27.832,27.344,-40.527,-74.219,0.000,0.000,0.000
486265.683,-60.547,21.973,22.461,-42.969,-129.883,0.000,0.000,0.000
486265.687,82.520,20.508,23.926,58.105,145.508,0.000,0.000,0.000
486265.691,113.770,27.832,30.273,83.008,277.832,0.000,0.000,0.000
486265.695,-27.344,28.320,30.762,-14.648,29.297,0.000,0.000,0.000
486265.699,-73.730,30.273,32.227,-52.246,-91.797,0.000,0.000,0.000
486265.703,56.641,33.203,29.297,40.039,86.426,0.000,0.000,0.000
486265.707,128.418,34.180,27.344,98.633,249.023,0.000,0.000,0.000
486265.710,5.859,33.691,31.250,12.695,110.840,0.000,0.000,0.000
486265.714,-86.426,31.250,31.738,-61.035,-96.680,0.000,0.000,0.000
486265.718,9.277,25.391,21.484,2.930,24.414,0.000,0.000,0.000
486265.722,112.305,23.926,19.531,90.332,261.719,0.000,0.000,0.000
486265.726,43.945,29.785,26.367,38.086,134.766,0.000,0.000,0.000
486265.730,-84.961,33.203,25.391,-72.266,-128.906,0.000,0.000,0.000
486265.734,-25.879,34.180,20.996,-46.875,-73.730,0.000,0.000,0.000
486265.738,109.375,33.203,23.926,67.383,136.230,0.000,0.000,0.000
486265.742,84.473,32.227,24.902,50.781,202.148,0.000,0.000,0.000
486265.746,-54.199,34.180,21.973,-51.758,6.836,0.000,0.000,0.000
486265.750,-48.828,28.809,23.926,-48.828,-187.988,0.000,0.000,0.000
486265.753,77.148,23.926,29.297,53.711,-34.668,0.000,0.000,0.000
486265.757,104.004,26.367,30.273,83.496,139.160,0.000,0.000,0.000
486265.761,-31.738,28.809,30.273,-9.766,-57.129,0.000,0.000,0.000
486265.765,-83.008,27.344,29.297,-47.852,-235.840,0.000,0.000,0.000
486265.769,38.574,22.461,25.879,25.879,-96.191,0.000,0.000,0.000
486265.773,121.582,24.414,27.832,81.055,103.027,0.000,0.000,0.000
486265.777,15.137,31.250,33.691,15.625,19.531,0.000,0.000,0.000
486265.781,-75.684,28.809,32.715,-55.176,-202.148,0.000,0.000,0.000
486265.785,10.254,20.020,25.879,-2.930,-170.898,0.000,0.000,0.000
486265.789,111.816,18.066,25.879,75.195,102.051,0.000,0.000,0.000
486265.793,61.035,24.902,32.227,35.645,120.605,0.000,0.000,0.000
486265.796,-76.172,26.367,31.738,-52.734,-110.840,0.000,0.000,0.000
486265.800,-39.551,18.066,28.809,-31.738,-147.949,0.000,0.000,0.000
486265.804,97.168,20.020,30.762,73.242,91.309,0.000,0.000,0.000
486265.808,96.191,30.273,35.156,69.336,153.809,0.000,0.000,0.000
486265.812,-46.875,32.715,39.551,-39.062,-72.754,0.000,0.000,0.000
486265.816,-60.059,27.344,36.133,-54.199,-173.828,0.000,0.000,0.000
486265.820,78.613,27.832,33.203,48.828,7.812,0.000,0.000,0.000
486265.824,131.348,34.180,34.668,93.750,178.223,0.000,0.000,0.000
486265.828,3.906,36.133,37.598,4.395,36.621,0.000,0.000,0.000
486265.832,-66.895,29.785,37.109,-56.641,-148.926,0.000,0.000,0.000
486265.835,34.668,23.926,32.715,16.602,-31.738,0.000,0.000,0.000
486265.839,120.117,29.297,34.668,94.238,170.410,0.000,0.000,0.000
486265.843,25.391,34.180,37.598,27.344,117.676,0.000,0.000,0.000
486265.847,-92.773,31.250,35.156,-64.453,-73.730,0.000,0.000,0.000
486265.851,-14.160,29.297,32.715,-16.602,-73.242,0.000,0.000,0.000
486265.855,117.676,28.809,31.250,82.031,122.070,0.000,0.000,0.000
486265.859,68.359,30.273,31.738,48.828,113.770,0.000,0.000,0.000
486265.863,-73.730,37.598,36.133,-46.387,-129.883,0.000,0.000,0.000
486265.867,-38.574,33.203,33.203,-34.668,-181.152,0.000,0.000,0.000
486265.871,97.168,26.855,26.855,68.359,34.180,0.000,0.000,0.000
486265.875,108.398,26.367,29.297,88.379,117.676,0.000,0.000,0.000
486265.878,-39.551,28.809,35.645,-20.508,-74.707,0.000,0.000,0.000
486265.882,-71.777,31.738,33.691,-61.523,-208.008,0.000,0.000,0.000
486265.886,62.500,31.250,28.809,34.668,-4.395,0.000,0.000,0.000
486265.890,123.047,31.738,25.879,81.543,203.613,0.000,0.000,0.000
486265.894,0.000,31.250,22.461,-14.648,74.707,0.000,0.000,0.000
486265.898,-72.754,33.203,19.043,-75.684,-86.914,0.000,0.000,0.000
486265.902,36.133,31.738,21.973,5.371,39.551,0.000,0.000,0.000
486265.906,121.582,27.832,26.367,82.031,263.672,0.000,0.000,0.000
486265.910,32.715,29.785,28.320,21.484,121.582,0.000,0.000,0.000
486265.914,-86.914,30.273,31.250,-63.965,-116.211,0.000,0.000,0.000
486265.917,-16.602,27.832,30.762,-17.090,-25.879,0.000,0.000,0.000
486265.921,103.516,26.367,29.297,78.613,167.969,0.000,0.000,0.000
486265.925,61.523,28.320,31.250,41.016,171.387,0.000,0.000,0.000
486265.929,-73.242,30.762,35.156,-54.199,-68.848,0.000,0.000,0.000
486265.933,-58.105,24.902,28.320,-46.387,-179.199,0.000,0.000,0.000
486265.937,76.660,28.320,29.297,55.664,7.324,0.000,0.000,0.000
486265.941,99.609,34.180,33.691,78.125,138.672,0.000,0.000,0.000
486265.945,-31.250,33.691,37.109,-13.672,-43.945,0.000,0.000,0.000
486265.949,-81.055,29.785,36.621,-54.199,-134.277,0.000,0.000,0.000
486265.953,39.062,24.902,36.133,29.297,46.387,0.000,0.000,0.000
486265.957,116.699,27.832,34.180,97.168,211.426,0.000,0.000,0.000
486265.960,1.465,31.250,29.785,16.602,113.770,0.000,0.000,0.000
486265.964,-86.914,34.180,37.598,-67.383,-84.473,0.000,0.000,0.000
486265.968,-0.488,29.297,32.715,-15.625,34.180,0.000,0.000,0.000
486265.972,97.168,22.461,21.973,64.941,291.992,0.000,0.000,0.000
486265.976,26.855,26.855,26.367,19.531,253.906,0.000,0.000,0.000
486265.980,-96.191,30.762,31.738,-63.477,-28.320,0.000,0.000,0.000
486265.984,-38.086,31.250,30.762,-31.250,-119.141,0.000,0.000,0.000
486265.988,92.773,28.320,28.809,72.266,100.586,0.000,0.000,0.000
486265.992,73.730,26.855,34.180,69.824,128.906,0.000,0.000,0.000
486265.996,-74.219,29.297,37.109,-35.645,-97.168,0.000,0.000,0.000
486266.000,-67.383,31.738,30.273,-46.875,-183.105,0.000,0.000,0.000
486266.003,82.031,39.062,31.738,56.152,-25.879,0.000,0.000,0.000
486266.007,120.605,42.969,32.715,92.285,143.555,0.000,0.000,0.000
486266.011,-14.648,38.574,34.180,-0.488,65.918,0.000,0.000,0.000
486266.015,-72.266,35.645,33.691,-46.387,-130.859,0.000,0.000,0.000
486266.019,44.434,35.156,29.297,36.133,8.789,0.000,0.000,0.000
486266.023,132.812,39.062,34.668,97.168,268.066,0.000,0.000,0.000
486266.027,19.043,36.621,37.109,17.090,200.195,0.000,0.000,0.000
486266.031,-91.309,30.762,35.645,-60.547,13.184,0.000,0.000,0.000
486266.035,10.254,36.621,38.574,7.324,-30.762,0.000,0.000,0.000
486266.039,131.348,38.086,35.645,97.656,206.543,0.000,0.000,0.000
486266.042,65.430,34.668,33.691,42.969,222.656,0.000,0.000,0.000
486266.046,-78.125,34.180,35.645,-51.270,-78.125,0.000,0.000,0.000
486266.050,-28.809,33.203,33.691,-21.484,-134.277,0.000,0.000,0.000
486266.054,113.281,39.551,33.691,81.055,171.387,0.000,0.000,0.000
486266.058,103.516,41.992,34.180,71.289,271.484,0.000,0.000,0.000
486266.062,-36.621,41.992,37.598,-32.227,-43.945,0.000,0.000,0.000
486266.066,-40.527,42.969,37.109,-35.156,-207.031,0.000,0.000,0.000
486266.070,87.891,38.574,33.203,64.941,-46.387,0.000,0.000,0.000
486266.074,125.488,35.645,28.809,92.773,123.535,0.000,0.000,0.000
486266.078,-8.301,41.504,29.785,2.441,-27.832,0.000,0.000,0.000
486266.082,-75.195,39.551,31.738,-53.223,-226.074,0.000,0.000,0.000
486266.085,40.039,32.227,28.320,24.902,-97.656,0.000,0.000,0.000
486266.089,126.465,35.645,28.809,99.121,114.746,0.000,0.000,0.000
486266.093,27.832,38.086,30.273,30.273,41.016,0.000,0.000,0.000
486266.097,-78.125,36.621,28.809,-43.457,-151.855,0.000,0.000,0.000
486266.101,7.324,39.551,29.785,9.277,-141.113,0.000,0.000,0.000
486266.105,125.977,37.598,27.832,105.469,55.664,0.000,0.000,0.000
486266.109,78.125,34.180,26.855,71.289,104.980,0.000,0.000,0.000
486266.113,-50.781,40.039,32.715,-26.855,-116.699,0.000,0.000,0.000
486266.117,-14.160,41.016,31.250,-18.066,-200.195,0.000,0.000,0.000
486266.121,122.070,39.551,28.809,72.754,47.363,0.000,0.000,0.000
486266.125,140.137,40.039,33.691,82.031,176.758,0.000,0.000,0.000
486266.128,0.977,39.062,35.645,-22.949,-20.020,0.000,0.000,0.000
486266.132,-49.805,37.598,35.156,-55.176,-132.324,0.000,0.000,0.000
486266.136,55.176,32.715,30.762,40.527,73.242,0.000,0.000,0.000
486266.140,131.836,28.320,27.832,89.844,183.594,0.000,0.000,0.000
486266.144,19.531,27.344,32.715,6.348,24.414,0.000,0.000,0.000
486266.148,-91.797,26.367,33.691,-50.293,-144.043,0.000,0.000,0.000
486266.152,5.371,27.344,26.367,20.508,-33.691,0.000,0.000,0.000
486266.156,112.305,26.855,23.438,102.539,208.008,0.000,0.000,0.000
486266.160,31.250,28.809,26.367,32.715,181.641,0.000,0.000,0.000
486266.164,-97.168,33.691,28.809,-62.012,-71.289,0.000,0.000,0.000
486266.167,-33.691,36.133,30.273,-11.230,-104.492,0.000,0.000,0.000
486266.171,99.121,34.180,32.227,89.355,123.535,0.000,0.000,0.000
486266.175,66.895,31.250,29.785,65.430,130.859,0.000,0.000,0.000
486266.179,-77.637,32.715,27.832,-45.410,-77.637,0.000,0.000,0.000
486266.183,-57.129,32.227,25.391,-45.410,-154.785,0.000,0.000,0.000
486266.187,84.473,29.785,24.414,60.547,77.637,0.000,0.000,0.000
486266.191,116.211,30.762,27.344,77.637,300.781,0.000,0.000,0.000
486266.195,-18.555,32.715,30.273,-20.508,108.887,0.000,0.000,0.000
486266.199,-65.430,34.180,31.738,-51.270,-101.562,0.000,0.000,0.000
486266.203,62.012,38.574,35.156,43.457,23.438,0.000,0.000,0.000
486266.207,126.465,37.598,33.691,95.215,232.422,0.000,0.000,0.000
486266.210,0.488,31.738,28.809,4.395,145.508,0.000,0.000,0.000
486266.214,-91.797,30.273,30.273,-60.059,-115.234,0.000,0.000,0.000
486266.218,4.395,30.273,26.367,4.883,-112.793,0.000,0.000,0.000
486266.222,112.793,31.738,22.949,89.355,156.738,0.000,0.000,0.000
486266.226,50.293,35.156,24.414,37.598,169.434,0.000,0.000,0.000
486266.230,-74.219,37.598,28.320,-59.082,-116.699,0.000,0.000,0.000
486266.234,-33.203,36.621,32.715,-26.367,-144.531,0.000,0.000,0.000
486266.238,92.285,34.668,31.738,87.891,76.172,0.000,0.000,0.000
486266.242,83.008,35.645,38.086,80.078,123.535,0.000,0.000,0.000
486266.246,-49.316,41.992,44.434,-29.297,-68.359,0.000,0.000,0.000
486266.249,-51.758,43.457,39.551,-40.039,-191.406,0.000,0.000,0.000
486266.253,66.895,31.738,27.344,45.898,4.883,0.000,0.000,0.000
486266.257,115.723,31.250,21.973,74.707,177.246,0.000,0.000,0.000
486266.261,-18.066,41.016,29.297,-13.672,-0.488,0.000,0.000,0.000
486266.265,-91.797,38.086,25.391,-68.848,-190.918,0.000,0.000,0.000
486266.269,27.344,35.156,26.367,15.625,-29.785,0.000,0.000,0.000
486266.273,112.793,40.039,32.715,85.449,191.895,0.000,0.000,0.000
486266.277,8.301,35.645,34.180,12.207,99.609,0.000,0.000,0.000
486266.281,-95.215,31.250,37.598,-58.594,-99.121,0.000,0.000,0.000
486266.285,-8.789,30.273,37.109,-1.953,-68.848,0.000,0.000,0.000
486266.289,111.816,32.227,35.645,92.773,125.000,0.000,0.000,0.000
486266.292,52.246,39.551,36.133,51.758,112.793,0.000,0.000,0.000
486266.296,-95.215,39.551,34.180,-49.805,-93.262,0.000,0.000,0.000
486266.300,-62.012,37.109,25.879,-37.598,-125.000,0.000,0.000,0.000
486266.304,74.707,38.086,23.438,61.035,87.402,0.000,0.000,0.000
486266.308,89.844,38.086,29.785,67.383,152.344,0.000,0.000,0.000
486266.312,-48.340,34.180,29.785,-36.133,-50.781,0.000,0.000,0.000
486266.316,-73.242,30.273,28.809,-57.617,-100.586,0.000,0.000,0.000
486266.320,65.918,29.785,27.832,39.551,65.918,0.000,0.000,0.000
486266.324,119.629,37.109,29.297,91.309,232.422,0.000,0.000,0.000
486266.328,-15.137,41.992,27.832,-1.953,143.066,0.000,0.000,0.000
486266.332,-76.172,43.945,26.855,-62.012,-53.223,0.000,0.000,0.000
486266.335,36.133,45.898,22.949,18.066,-33.691,0.000,0.000,0.000
486266.339,122.559,38.086,19.043,84.961,132.812,0.000,0.000,0.000
486266.343,26.855,31.738,24.414,20.020,80.566,0.000,0.000,0.000
486266.347,-97.168,32.715,23.438,-62.988,-134.766,0.000,0.000,0.000
486266.351,-17.090,30.762,20.508,-26.855,-111.328,0.000,0.000,0.000
486266.355,109.863,31.250,23.438,73.242,118.164,0.000,0.000,0.000
486266.359,63.477,37.109,27.344,48.340,138.184,0.000,0.000,0.000
486266.363,-67.871,41.016,28.320,-55.664,-87.402,0.000,0.000,0.000
486266.367,-37.109,40.527,27.832,-41.504,-156.738,0.000,0.000,0.000
486266.371,85.938,37.109,29.297,66.406,62.988,0.000,0.000,0.000
486266.374,83.008,35.156,29.785,72.266,152.832,0.000,0.000,0.000
486266.378,-58.105,36.621,35.156,-27.832,-69.824,0.000,0.000,0.000
486266.382,-82.031,29.785,35.645,-57.617,-229.004,0.000,0.000,0.000
486266.386,43.945,26.367,26.367,32.715,-58.105,0.000,0.000,0.000
486266.390,111.816,31.738,24.902,84.961,140.625,0.000,0.000,0.000
486266.394,9.766,37.598,29.297,3.906,41.016,0.000,0.000,0.000
486266.398,-82.031,37.109,26.367,-52.246,-87.891,0.000,0.000,0.000
486266.402,14.160,34.668,26.367,12.207,31.738,0.000,0.000,0.000
486266.406,111.816,39.062,28.320,86.426,258.301,0.000,0.000,0.000
486266.410,29.297,39.551,23.438,34.668,201.172,0.000,0.000,0.000
486266.414,-83.496,39.062,30.273,-47.852,-32.715,0.000,0.000,0.000
486266.417,-25.879,37.109,33.203,-15.137,20.996,0.000,0.000,0.000
486266.421,101.562,37.109,24.414,79.590,202.148,0.000,0.000,0.000
486266.425,76.172,37.109,23.926,64.941,120.117,0.000,0.000,0.000
486266.429,-75.195,37.109,27.344,-27.344,-62.012,0.000,0.000,0.000
486266.433,-63.965,36.133,25.391,-31.738,-119.141,0.000,0.000,0.000
486266.437,76.660,32.227,23.438,55.664,20.020,0.000,0.000,0.000
486266.441,104.980,33.691,26.855,82.031,179.199,0.000,0.000,0.000
486266.445,-30.762,41.016,34.668,-6.836,6.836,0.000,0.000,0.000
486266.449,-66.895,42.480,32.227,-50.781,-137.207,0.000,0.000,0.000
486266.453,50.781,38.086,26.367,32.715,-1.465,0.000,0.000,0.000
486266.457,108.887,32.227,25.879,92.285,209.473,0.000,0.000,0.000
486266.460,-1.953,38.086,28.809,14.648,183.105,0.000,0.000,0.000
486266.464,-86.426,41.992,27.344,-63.477,-27.344,0.000,0.000,0.000
486266.468,8.789,42.969,22.949,-6.836,32.227,0.000,0.000,0.000
486266.472,115.234,42.480,20.020,83.008,187.988,0.000,0.000,0.000
486266.476,50.781,40.039,21.973,41.016,151.367,0.000,0.000,0.000
486266.480,-82.031,44.434,25.879,-46.875,-20.020,0.000,0.000,0.000
486266.484,-17.090,41.992,23.438,-25.391,-56.641,0.000,0.000,0.000
486266.488,126.953,36.621,25.391,80.078,73.242,0.000,0.000,0.000
486266.492,93.262,36.621,27.344,69.824,109.863,0.000,0.000,0.000
486266.496,-62.012,39.062,28.809,-39.062,-89.844,0.000,0.000,0.000
486266.499,-56.152,38.574,29.785,-40.039,-199.707,0.000,0.000,0.000
486266.503,82.031,37.109,30.273,55.664,19.531,0.000,0.000,0.000
486266.507,111.816,34.180,28.809,82.520,218.262,0.000,0.000,0.000
486266.511,-26.855,33.203,29.785,-3.906,55.176,0.000,0.000,0.000
486266.515,-81.543,34.180,30.762,-52.734,-212.402,0.000,0.000,0.000
486266.519,45.898,37.109,30.273,31.250,-96.191,0.000,0.000,0.000
