timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486340.705,-10.254,32.715,36.621,-0.488,-8.301,0.000,0.000,0.000
486340.709,91.309,28.809,37.598,70.801,194.824,0.000,0.000,0.000
486340.713,75.684,31.250,36.133,55.176,221.680,0.000,0.000,0.000
486340.717,-33.203,32.227,32.715,-18.555,-24.902,0.000,0.000,0.000
486340.720,-20.508,31.738,33.203,-11.230,-133.789,0.000,0.000,0.000
486340.724,81.543,31.738,34.180,60.547,104.004,0.000,0.000,0.000
486340.728,100.586,36.621,34.180,57.617,277.832,0.000,0.000,0.000
486340.732,-4.395,40.039,35.645,-9.277,62.500,0.000,0.000,0.000
486340.736,-41.016,36.621,40.039,-25.879,-146.973,0.000,0.000,0.000
486340.740,49.805,33.203,39.062,30.273,-25.391,0.000,0.000,0.000
486340.744,105.469,35.156,37.109,73.242,188.477,0.000,0.000,0.000
486340.748,22.949,36.621,38.086,14.648,140.137,0.000,0.000,0.000
486340.752,-51.758,31.738,34.668,-39.062,-103.516,0.000,0.000,0.000
486340.756,20.020,28.809,28.320,10.742,-85.938,0.000,0.000,0.000
486340.759,102.051,29.297,33.691,75.195,134.277,0.000,0.000,0.000
486340.763,54.688,35.645,41.504,37.109,121.582,0.000,0.000,0.000
486340.767,-37.109,41.016,39.551,-27.344,-115.234,0.000,0.000,0.000
486340.771,-7.812,33.203,34.180,-6.836,-148.926,0.000,0.000,0.000
486340.775,90.332,26.367,34.180,56.152,63.477,0.000,0.000,0.000
486340.779,78.613,27.832,38.574,49.805,118.164,0.000,0.000,0.000
486340.783,-48.340,27.344,31.738,-22.461,-77.637,0.000,0.000,0.000
486340.787,-54.688,27.832,25.879,-32.715,-183.594,0.000,0.000,0.000
486340.791,50.781,31.738,27.344,37.109,22.949,0.000,0.000,0.000
486340.795,86.426,34.668,23.926,54.688,192.383,0.000,0.000,0.000
486340.799,-18.066,30.762,26.855,-14.648,34.180,0.000,0.000,0.000
486340.802,-67.871,29.297,27.832,-44.434,-117.676,0.000,0.000,0.000
486340.806,28.809,28.809,26.367,17.578,-9.766,0.000,0.000,0.000
486340.810,102.051,25.879,28.809,75.195,170.410,0.000,0.000,0.000
486340.814,30.273,27.344,32.227,23.438,83.984,0.000,0.000,0.000
486340.818,-62.988,25.879,30.762,-46.387,-131.348,0.000,0.000,0.000
486340.822,-11.719,22.461,26.367,-4.883,-67.383,0.000,0.000,0.000
486340.826,82.031,28.320,28.320,65.918,167.480,0.000,0.000,0.000
486340.830,52.734,29.785,32.227,40.527,159.180,0.000,0.000,0.000
486340.834,-47.363,28.809,31.738,-34.668,-44.434,0.000,0.000,0.000
486340.838,-25.391,27.832,28.320,-23.438,-66.406,0.000,0.000,0.000
486340.842,70.312,32.227,26.855,48.340,136.230,0.000,0.000,0.000
486340.845,73.242,38.574,29.785,40.039,192.383,0.000,0.000,0.000
486340.849,-38.086,33.203,31.738,-34.668,-28.809,0.000,0.000,0.000
486340.853,-50.781,28.320,27.344,-46.387,-174.316,0.000,0.000,0.000
486340.857,56.152,32.227,24.902,25.391,-2.441,0.000,0.000,0.000
486340.861,96.191,36.621,27.344,59.570,168.945,0.000,0.000,0.000
486340.865,9.766,29.785,27.832,-11.719,76.660,0.000,0.000,0.000
486340.869,-60.547,23.926,29.785,-43.945,-59.570,0.000,0.000,0.000
486340.873,9.277,27.344,31.738,19.531,-22.461,0.000,0.000,0.000
486340.877,90.332,34.668,29.297,67.871,172.363,0.000,0.000,0.000
486340.881,21.973,30.273,28.809,24.414,190.430,0.000,0.000,0.000
486340.884,-65.430,26.367,35.156,-28.320,-19.043,0.000,0.000,0.000
486340.888,-5.371,29.297,33.691,10.742,-22.461,0.000,0.000,0.000
486340.892,91.309,31.738,31.250,76.660,188.477,0.000,0.000,0.000
486340.896,64.941,36.621,33.691,46.875,206.055,0.000,0.000,0.000
486340.900,-43.457,34.668,34.668,-22.949,5.371,0.000,0.000,0.000
486340.904,-27.344,31.250,30.762,-10.742,-126.465,0.000,0.000,0.000
486340.908,77.148,34.668,30.273,66.406,21.973,0.000,0.000,0.000
486340.912,93.262,35.156,34.668,66.895,144.043,0.000,0.000,0.000
486340.916,-19.043,35.156,32.715,-14.648,-10.742,0.000,0.000,0.000
486340.920,-49.316,35.156,30.762,-32.715,-130.859,0.000,0.000,0.000
486340.924,44.434,30.273,30.273,30.273,33.691,0.000,0.000,0.000
486340.927,90.332,30.762,28.320,64.453,280.273,0.000,0.000,0.000
486340.931,7.324,32.227,34.180,5.859,125.000,0.000,0.000,0.000
486340.935,-51.758,28.320,34.180,-36.621,-154.297,0.000,0.000,0.000
486340.939,26.367,27.832,28.809,14.160,-75.684,0.000,0.000,0.000
486340.943,97.168,29.297,27.344,69.336,180.664,0.000,0.000,0.000
486340.947,41.016,33.203,31.250,31.738,179.688,0.000,0.000,0.000
486340.951,-46.387,34.180,34.668,-33.203,-101.074,0.000,0.000,0.000
486340.955,-8.301,31.738,35.645,-8.301,-161.621,0.000,0.000,0.000
486340.959,86.426,34.180,40.527,67.383,86.914,0.000,0.000,0.000
486340.963,76.172,37.598,37.598,54.199,134.277,0.000,0.000,0.000
486340.967,-41.016,32.715,29.297,-32.715,-104.980,0.000,0.000,0.000
486340.970,-47.363,26.855,27.832,-38.574,-164.551,0.000,0.000,0.000
486340.974,61.035,27.832,30.273,43.945,13.184,0.000,0.000,0.000
486340.978,74.707,28.809,29.785,60.547,165.039,0.000,0.000,0.000
486340.982,-31.250,31.738,30.273,-15.625,63.965,0.000,0.000,0.000
486340.986,-63.477,33.691,29.785,-39.062,-118.164,0.000,0.000,0.000
486340.990,23.926,31.250,26.855,23.926,-43.945,0.000,0.000,0.000
486340.994,86.914,33.203,29.785,60.547,144.043,0.000,0.000,0.000
486340.998,6.836,34.180,31.250,3.906,31.250,0.000,0.000,0.000
486341.002,-66.406,32.227,35.645,-38.574,-235.840,0.000,0.000,0.000
486341.006,7.812,32.715,33.691,10.254,-162.598,0.000,0.000,0.000
486341.009,81.055,26.855,28.809,65.430,92.285,0.000,0.000,0.000
486341.013,24.902,24.902,32.227,19.043,98.633,0.000,0.000,0.000
486341.017,-70.801,30.762,33.691,-47.852,-107.422,0.000,0.000,0.000
486341.021,-31.250,28.320,31.738,-17.578,-129.883,0.000,0.000,0.000
486341.025,67.383,25.391,31.250,53.711,103.516,0.000,0.000,0.000
486341.029,71.289,32.227,36.133,45.410,201.172,0.000,0.000,0.000
486341.033,-23.926,31.738,37.109,-23.926,-1.465,0.000,0.000,0.000
486341.037,-38.574,26.367,38.574,-17.578,-162.109,0.000,0.000,0.000
486341.041,55.176,31.250,36.621,54.688,-7.324,0.000,0.000,0.000
486341.045,85.938,32.227,31.738,68.359,147.461,0.000,0.000,0.000
486341.049,-14.160,32.715,34.668,3.906,0.977,0.000,0.000,0.000
486341.052,-59.082,33.203,35.156,-31.738,-125.977,0.000,0.000,0.000
486341.056,29.297,30.273,34.180,20.996,70.312,0.000,0.000,0.000
486341.060,87.891,35.156,32.227,66.895,221.680,0.000,0.000,0.000
486341.064,16.602,38.574,34.668,18.066,68.359,0.000,0.000,0.000
486341.068,-57.617,34.668,34.668,-41.992,-171.875,0.000,0.000,0.000
486341.072,-3.906,25.391,29.297,-9.766,-126.465,0.000,0.000,0.000
486341.076,73.730,25.879,32.227,59.082,141.602,0.000,0.000,0.000
486341.080,42.480,30.762,37.109,39.551,129.395,0.000,0.000,0.000
486341.084,-52.734,30.273,37.109,-23.438,-106.934,0.000,0.000,0.000
486341.088,-20.508,30.762,30.273,-16.602,-123.535,0.000,0.000,0.000
486341.092,81.543,26.855,26.855,49.316,96.191,0.000,0.000,0.000
486341.095,86.914,32.227,34.668,58.105,186.035,0.000,0.000,0.000
486341.099,-22.949,34.668,38.086,-10.742,-6.836,0.000,0.000,0.000
486341.103,-47.852,26.855,34.668,-26.855,-138.184,0.000,0.000,0.000
486341.107,56.641,29.297,32.715,36.133,66.406,0.000,0.000,0.000
486341.111,106.934,35.156,30.762,66.895,268.555,0.000,0.000,0.000
486341.115,12.695,38.574,29.785,7.812,88.867,0.000,0.000,0.000
486341.119,-51.270,34.180,25.391,-35.156,-159.668,0.000,0.000,0.000
486341.123,39.551,34.180,22.461,20.996,-68.359,0.000,0.000,0.000
486341.127,119.629,33.691,19.531,75.684,138.672,0.000,0.000,0.000
486341.131,55.176,34.180,23.438,28.320,122.559,0.000,0.000,0.000
486341.134,-33.203,35.645,25.391,-31.250,-20.020,0.000,0.000,0.000
486341.138,24.414,34.668,25.879,9.766,-6.836,0.000,0.000,0.000
486341.142,111.816,34.180,27.344,78.613,180.664,0.000,0.000,0.000
486341.146,65.918,32.227,26.367,51.270,156.250,0.000,0.000,0.000
486341.150,-39.551,36.133,27.344,-20.996,-75.684,0.000,0.000,0.000
486341.154,-20.996,34.180,24.414,-10.254,-144.531,0.000,0.000,0.000
486341.158,80.566,32.715,24.902,63.965,48.340,0.000,0.000,0.000
486341.162,98.145,35.156,23.438,67.383,177.246,0.000,0.000,0.000
486341.166,-3.418,30.762,21.973,-6.836,32.227,0.000,0.000,0.000
486341.170,-21.484,29.785,29.785,-18.066,-115.723,0.000,0.000,0.000
486341.174,73.242,29.785,31.250,55.176,-17.090,0.000,0.000,0.000
486341.177,108.398,28.809,24.414,75.684,175.293,0.000,0.000,0.000
486341.181,19.043,32.715,25.391,11.230,86.914,0.000,0.000,0.000
486341.185,-41.992,30.273,27.344,-25.879,-124.512,0.000,0.000,0.000
486341.189,39.551,31.738,26.367,24.414,-79.590,0.000,0.000,0.000
486341.193,112.305,36.133,22.461,72.754,155.273,0.000,0.000,0.000
486341.197,54.199,35.156,20.020,20.508,123.535,0.000,0.000,0.000
486341.201,-26.855,38.086,20.996,-35.645,-121.582,0.000,0.000,0.000
486341.205,19.531,41.992,26.367,0.000,-138.672,0.000,0.000,0.000
486341.209,105.469,38.086,28.320,64.941,149.902,0.000,0.000,0.000
486341.213,84.473,39.062,24.902,45.898,291.016,0.000,0.000,0.000
486341.216,-28.809,42.480,30.273,-24.414,58.105,0.000,0.000,0.000
486341.220,-31.250,36.621,29.297,-24.414,-53.223,0.000,0.000,0.000
486341.224,73.242,28.809,25.391,43.457,81.055,0.000,0.000,0.000
486341.228,100.586,28.809,24.902,61.035,135.742,0.000,0.000,0.000
486341.232,-7.324,34.180,25.879,-6.836,-23.926,0.000,0.000,0.000
486341.236,-45.410,38.574,28.809,-28.809,-118.164,0.000,0.000,0.000
486341.240,60.059,36.621,26.855,39.062,62.988,0.000,0.000,0.000
486341.244,111.816,41.992,29.785,79.590,259.277,0.000,0.000,0.000
486341.248,24.414,44.434,34.668,27.832,141.113,0.000,0.000,0.000
486341.252,-51.758,38.086,32.715,-21.484,-144.531,0.000,0.000,0.000
486341.256,10.742,39.062,29.297,19.043,-143.066,0.000,0.000,0.000
486341.259,102.051,36.133,28.320,78.613,106.934,0.000,0.000,0.000
486341.263,59.570,33.691,36.621,43.945,116.211,0.000,0.000,0.000
486341.267,-46.875,34.668,33.691,-18.555,-96.191,0.000,0.000,0.000
486341.271,-15.625,33.691,26.367,-0.488,-163.086,0.000,0.000,0.000
486341.275,82.520,35.156,26.367,68.359,40.527,0.000,0.000,0.000
486341.279,76.660,34.668,29.785,63.477,135.254,0.000,0.000,0.000
486341.283,-27.344,43.457,35.645,-8.301,-63.477,0.000,0.000,0.000
486341.287,-39.551,41.016,31.738,-14.160,-143.555,0.000,0.000,0.000
486341.291,53.223,29.297,29.785,56.641,49.316,0.000,0.000,0.000
486341.295,93.750,35.156,31.250,77.148,186.035,0.000,0.000,0.000
486341.299,2.441,36.133,27.832,-2.930,85.449,0.000,0.000,0.000
486341.302,-55.664,33.691,27.832,-35.156,-60.059,0.000,0.000,0.000
486341.306,23.438,33.691,26.367,29.785,-14.160,0.000,0.000,0.000
486341.310,89.844,34.668,26.367,74.707,133.301,0.000,0.000,0.000
486341.314,24.902,41.016,30.273,20.020,54.199,0.000,0.000,0.000
486341.318,-59.570,37.598,33.691,-35.156,-136.719,0.000,0.000,0.000
486341.322,-12.695,30.762,32.715,2.930,-95.215,0.000,0.000,0.000
486341.326,75.684,33.203,30.762,68.848,133.789,0.000,0.000,0.000
486341.330,49.805,34.180,35.156,47.363,119.141,0.000,0.000,0.000
486341.334,-50.781,33.203,35.645,-26.367,-108.398,0.000,0.000,0.000
486341.338,-24.902,34.668,35.645,-10.742,-143.555,0.000,0.000,0.000
486341.341,82.031,32.715,33.691,58.594,60.547,0.000,0.000,0.000
486341.345,83.496,35.156,30.762,52.734,134.766,0.000,0.000,0.000
486341.349,-28.809,41.016,33.203,-18.066,-85.449,0.000,0.000,0.000
486341.353,-48.340,35.156,30.273,-24.414,-178.711,0.000,0.000,0.000
486341.357,47.363,32.227,27.832,41.992,32.715,0.000,0.000,0.000
486341.361,85.938,33.691,32.715,64.941,212.891,0.000,0.000,0.000
486341.365,2.930,29.785,35.645,7.812,46.875,0.000,0.000,0.000
486341.369,-51.270,26.367,34.180,-36.621,-170.410,0.000,0.000,0.000
486341.373,14.648,25.391,31.738,7.812,-30.762,0.000,0.000,0.000
486341.377,84.961,29.297,30.273,62.500,210.938,0.000,0.000,0.000
486341.381,20.996,32.227,29.297,14.648,141.113,0.000,0.000,0.000
486341.384,-73.730,28.320,27.832,-43.945,-120.605,0.000,0.000,0.000
486341.388,-21.484,27.832,27.344,-11.230,-84.473,0.000,0.000,0.000
486341.392,83.984,31.250,28.809,62.012,142.090,0.000,0.000,0.000
486341.396,67.383,31.738,33.203,50.781,155.273,0.000,0.000,0.000
486341.400,-40.039,28.320,37.598,-21.973,-31.738,0.000,0.000,0.000
486341.404,-33.691,23.926,27.832,-24.414,-104.492,0.000,0.000,0.000
486341.408,65.918,28.320,25.879,51.270,85.449,0.000,0.000,0.000
486341.412,80.566,33.691,30.762,63.477,153.809,0.000,0.000,0.000
486341.416,-17.090,31.250,25.879,-6.348,-72.266,0.000,0.000,0.000
486341.420,-40.527,33.203,24.414,-28.809,-183.105,0.000,0.000,0.000
486341.424,55.664,33.691,24.902,40.039,-40.039,0.000,0.000,0.000
486341.427,103.516,33.691,24.902,80.566,123.047,0.000,0.000,0.000
486341.431,8.301,39.062,26.855,14.648,12.207,0.000,0.000,0.000
486341.435,-59.082,35.156,29.297,-43.945,-158.203,0.000,0.000,0.000
486341.439,12.207,27.344,30.762,0.977,-37.598,0.000,0.000,0.000
486341.443,81.543,27.832,34.180,68.359,172.852,0.000,0.000,0.000
486341.447,31.738,28.809,31.738,28.320,124.512,0.000,0.000,0.000
486341.451,-60.547,27.344,26.855,-40.039,-95.703,0.000,0.000,0.000
486341.455,-12.695,26.367,25.391,-8.301,-103.516,0.000,0.000,0.000
486341.459,87.891,24.414,24.902,62.988,107.910,0.000,0.000,0.000
486341.463,63.965,23.438,24.414,38.574,166.504,0.000,0.000,0.000
486341.466,-42.969,26.367,27.832,-32.715,-45.898,0.000,0.000,0.000
486341.470,-34.668,27.832,29.785,-20.020,-152.344,0.000,0.000,0.000
486341.474,69.824,29.297,22.461,48.340,32.715,0.000,0.000,0.000
486341.478,87.891,28.320,20.996,54.688,199.707,0.000,0.000,0.000
486341.482,-23.438,29.785,28.320,-14.160,75.684,0.000,0.000,0.000
486341.486,-53.711,35.156,28.320,-43.945,-73.242,0.000,0.000,0.000
486341.490,42.480,32.227,25.879,15.137,15.625,0.000,0.000,0.000
486341.494,83.008,22.461,28.320,56.152,208.984,0.000,0.000,0.000
486341.498,0.488,23.438,27.832,0.488,87.891,0.000,0.000,0.000
486341.502,-62.988,28.320,25.879,-45.898,-190.430,0.000,0.000,0.000
486341.506,0.488,28.809,27.832,6.836,-134.766,0.000,0.000,0.000
486341.509,83.008,28.809,26.855,66.406,127.441,0.000,0.000,0.000
486341.513,41.016,30.273,22.461,27.832,155.273,0.000,0.000,0.000
486341.517,-63.477,29.297,21.973,-35.156,-58.105,0.000,0.000,0.000
486341.521,-28.320,28.809,24.902,-13.672,-30.273,0.000,0.000,0.000
486341.525,64.941,29.297,25.879,49.316,216.309,0.000,0.000,0.000
486341.529,63.477,28.320,25.879,39.062,216.797,0.000,0.000,0.000
486341.533,-34.180,26.367,27.832,-30.762,-75.195,0.000,0.000,0.000
486341.537,-45.898,26.367,28.320,-37.598,-205.566,0.000,0.000,0.000
486341.541,48.828,25.391,26.367,29.785,-15.625,3.000,1.000,45.000
486341.545,87.402,26.367,29.297,59.082,147.461,0.000,0.000,0.000
486341.549,-7.324,26.855,29.785,-3.906,-17.090,0.000,0.000,0.000
486341.552,-62.012,30.273,26.855,-42.480,-205.078,0.000,0.000,0.000
486341.556,23.438,31.738,27.832,18.066,-69.824,0.000,0.000,0.000
486341.560,84.961,24.902,24.902,65.430,155.762,0.000,0.000,0.000
486341.564,15.625,23.438,29.297,14.648,93.750,0.000,0.000,0.000
486341.568,-62.012,21.973,28.320,-40.527,-115.234,0.000,0.000,0.000
486341.572,-2.441,20.020,23.926,-5.859,-68.359,0.000,0.000,0.000
486341.576,85.938,20.508,26.855,63.477,145.508,0.000,0.000,0.000
486341.580,51.758,24.414,30.762,41.504,125.000,0.000,0.000,0.000
486341.584,-49.805,29.297,30.762,-30.762,-89.844,0.000,0.000,0.000
486341.588,-22.461,32.715,24.414,-15.137,-165.039,0.000,0.000,0.000
486341.591,86.426,35.645,22.949,62.012,25.879,0.000,0.000,0.000
486341.595,93.262,34.668,25.391,62.500,150.879,0.000,0.000,0.000
486341.599,-23.438,29.297,24.414,-16.113,-2.441,0.000,0.000,0.000
486341.603,-40.527,27.344,23.926,-32.715,-77.148,0.000,0.000,0.000
486341.607,53.711,28.809,26.367,33.691,98.145,0.000,0.000,0.000
486341.611,99.121,28.809,26.855,68.359,260.742,0.000,0.000,0.000
486341.615,6.836,30.762,26.367,7.812,126.953,0.000,0.000,0.000
486341.619,-59.570,33.203,25.391,-38.574,-77.148,0.000,0.000,0.000
486341.623,29.785,37.598,24.414,18.555,-4.883,0.000,0.000,0.000
486341.627,102.051,41.504,26.855,71.777,239.258,0.000,0.000,0.000
486341.631,33.691,41.504,32.715,20.020,178.223,0.000,0.000,0.000
486341.634,-50.781,40.527,29.785,-37.109,-145.020,0.000,0.000,0.000
486341.638,3.418,39.062,26.855,0.488,-198.242,0.000,0.000,0.000
486341.642,84.473,34.180,24.902,61.523,29.297,0.000,0.000,0.000
486341.646,55.176,32.227,26.367,34.668,123.535,0.000,0.000,0.000
486341.650,-43.945,34.668,33.203,-30.273,-40.527,0.000,0.000,0.000
486341.654,-27.832,33.203,33.203,-21.973,-105.469,0.000,0.000,0.000
486341.658,68.848,36.621,28.809,47.363,76.172,0.000,0.000,0.000
486341.662,77.637,36.621,29.785,59.082,189.941,0.000,0.000,0.000
486341.666,-25.879,36.133,31.738,-11.719,3.906,0.000,0.000,0.000
486341.670,-55.664,35.156,28.320,-37.109,-176.758,0.000,0.000,0.000
486341.673,36.621,32.715,22.949,20.996,-41.016,0.000,0.000,0.000
486341.677,97.656,36.621,26.367,64.453,190.918,0.000,0.000,0.000
486341.681,20.508,42.480,31.738,15.625,162.598,0.000,0.000,0.000
486341.685,-49.805,39.062,29.785,-31.738,-90.332,0.000,0.000,0.000
486341.689,17.578,33.691,26.855,7.812,-99.609,0.000,0.000,0.000
486341.693,100.586,35.645,27.344,64.453,125.977,0.000,0.000,0.000
486341.697,45.410,36.133,31.738,31.738,115.723,0.000,0.000,0.000
486341.701,-53.711,39.062,37.598,-29.785,-124.023,0.000,0.000,0.000
486341.705,-16.602,38.086,37.598,-6.348,-171.875,0.000,0.000,0.000
486341.709,84.961,35.156,35.645,64.941,108.398,0.000,0.000,0.000
486341.713,74.707,37.598,35.645,53.223,194.824,0.000,0.000,0.000
486341.716,-36.133,34.180,33.691,-27.832,-74.219,0.000,0.000,0.000
486341.720,-37.109,33.203,29.785,-35.156,-160.645,0.000,0.000,0.000
486341.724,59.570,36.621,31.250,46.387,35.156,0.000,0.000,0.000
486341.728,82.520,34.668,37.109,65.430,188.965,0.000,0.000,0.000
486341.732,-17.578,35.156,38.574,-9.277,59.570,0.000,0.000,0.000
486341.736,-44.922,35.156,36.133,-29.785,-173.340,0.000,0.000,0.000
486341.740,49.805,34.180,32.715,33.203,-88.379,0.000,0.000,0.000
486341.744,95.215,33.691,29.297,65.918,142.578,0.000,0.000,0.000
486341.748,21.973,37.109,35.156,16.113,17.578,0.000,0.000,0.000
486341.752,-49.316,40.527,34.668,-27.832,-210.449,0.000,0.000,0.000
486341.756,10.254,35.645,30.273,8.301,-125.000,0.000,0.000,0.000
486341.759,99.609,27.344,29.297,65.918,100.098,0.000,0.000,0.000
486341.763,51.758,27.832,29.785,27.832,136.230,0.000,0.000,0.000
486341.767,-48.828,34.668,34.180,-39.062,-73.242,0.000,0.000,0.000
486341.771,-15.137,34.180,31.250,-15.625,-138.184,0.000,0.000,0.000
486341.775,79.102,35.156,30.762,55.176,78.125,0.000,0.000,0.000
486341.779,70.312,34.668,30.762,45.410,180.664,0.000,0.000,0.000
486341.783,-40.039,36.621,34.668,-27.832,-31.250,0.000,0.000,0.000
486341.787,-44.922,40.039,35.645,-34.180,-166.992,0.000,0.000,0.000
486341.791,62.500,34.668,30.273,42.480,55.176,0.000,0.000,0.000
486341.795,100.586,35.645,29.297,67.383,272.461,0.000,0.000,0.000
486341.798,-3.418,36.133,28.809,-0.488,70.801,0.000,0.000,0.000
486341.802,-52.246,34.668,26.367,-33.691,-194.336,0.000,0.000,0.000
486341.806,34.180,36.133,23.926,15.137,-96.191,0.000,0.000,0.000
486341.810,89.844,33.691,25.391,58.105,177.734,0.000,0.000,0.000
486341.814,24.414,30.762,30.273,14.648,177.734,0.000,0.000,0.000
486341.818,-55.176,33.203,29.785,-40.527,-68.359,0.000,0.000,0.000
486341.822,-7.812,30.762,24.414,-8.301,-30.273,0.000,0.000,0.000
486341.826,87.402,26.855,20.996,58.105,233.887,0.000,0.000,0.000
486341.830,70.801,31.738,29.297,40.039,243.164,0.000,0.000,0.000
486341.834,-43.945,33.203,30.762,-20.020,40.039,0.000,0.000,0.000
486341.838,-36.133,31.738,20.508,-20.508,-43.457,0.000,0.000,0.000
486341.841,69.336,35.156,21.973,47.852,165.039,0.000,0.000,0.000
486341.845,79.102,39.062,23.926,61.035,270.020,0.000,0.000,0.000
486341.849,-21.973,38.086,24.902,-16.602,-16.602,0.000,0.000,0.000
486341.853,-41.992,34.668,24.414,-36.621,-214.844,0.000,0.000,0.000
486341.857,51.270,32.227,22.461,37.109,-29.785,0.000,0.000,0.000
486341.861,104.004,30.762,22.949,69.824,168.945,0.000,0.000,0.000
486341.865,12.207,34.668,26.855,0.977,41.504,0.000,0.000,0.000
486341.869,-45.410,36.621,28.809,-37.598,-161.133,0.000,0.000,0.000
486341.873,35.156,33.203,26.855,17.578,-33.691,0.000,0.000,0.000
486341.877,95.215,34.180,22.461,62.012,245.605,0.000,0.000,0.000
486341.881,33.203,39.062,24.414,20.996,186.523,0.000,0.000,0.000
486341.884,-51.758,40.527,28.809,-35.156,-39.062,0.000,0.000,0.000
486341.888,-0.977,38.086,29.785,-5.371,-67.383,0.000,0.000,0.000
486341.892,92.285,34.180,31.738,66.895,105.469,0.000,0.000,0.000
486341.896,65.918,29.785,32.715,45.898,116.699,0.000,0.000,0.000
486341.900,-38.574,37.109,32.227,-26.367,-131.836,0.000,0.000,0.000
486341.904,-21.973,38.086,27.832,-16.602,-229.004,0.000,0.000,0.000
486341.908,83.984,33.691,27.344,52.734,11.230,0.000,0.000,0.000
486341.912,95.703,35.645,28.809,61.523,207.520,0.000,0.000,0.000
486341.916,-11.230,37.109,26.367,-10.742,53.711,0.000,0.000,0.000
486341.920,-43.945,36.621,29.297,-29.297,-86.914,0.000,0.000,0.000
486341.923,45.410,36.621,28.809,41.992,52.734,0.000,0.000,0.000
486341.927,106.445,33.691,26.855,84.961,247.070,0.000,0.000,0.000
486341.931,19.531,31.738,32.227,26.855,105.957,0.000,0.000,0.000
486341.935,-40.527,35.645,30.273,-25.391,-173.340,0.000,0.000,0.000
486341.939,33.203,30.762,27.832,17.090,-123.047,0.000,0.000,0.000
486341.943,97.656,29.297,30.762,73.730,102.539,0.000,0.000,0.000
486341.947,47.852,35.645,32.227,31.738,90.820,0.000,0.000,0.000
486341.951,-49.805,33.203,34.668,-22.949,-136.230,0.000,0.000,0.000
486341.955,-11.230,30.762,29.297,-0.977,-157.227,0.000,0.000,0.000
486341.959,85.449,33.691,28.320,63.965,75.195,0.000,0.000,0.000
