timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
502634.597,-8.301,35.156,33.691,-4.883,19.043,0.000,0.000,0.000
502634.601,0.000,35.156,32.227,-0.977,23.438,0.000,0.000,0.000
502634.605,1.465,39.551,34.668,5.859,29.785,0.000,0.000,0.000
502634.609,-2.441,43.945,37.109,2.441,24.414,0.000,0.000,0.000
502634.613,-4.883,41.016,38.086,-0.488,19.531,0.000,0.000,0.000
502634.616,-4.395,40.527,31.738,2.930,20.508,0.000,0.000,0.000
502634.620,1.465,44.922,34.180,5.371,25.879,0.000,0.000,0.000
502634.624,-2.930,45.410,42.480,-0.488,36.133,0.000,0.000,0.000
502634.628,-2.930,38.574,41.504,-3.906,37.598,0.000,0.000,0.000
502634.632,3.906,34.668,35.645,-0.977,33.203,0.000,0.000,0.000
502634.636,3.906,36.621,34.180,4.395,31.738,0.000,0.000,0.000
502634.640,-1.953,38.086,36.621,4.395,33.691,0.000,0.000,0.000
502634.644,-0.977,39.551,37.109,2.930,34.668,0.000,0.000,0.000
502634.648,4.395,42.480,29.785,6.836,32.227,0.000,0.000,0.000
502634.652,7.812,44.922,29.297,7.812,35.645,0.000,0.000,0.000
502634.656,6.836,45.410,36.133,6.836,41.016,0.000,0.000,0.000
502634.659,2.441,40.039,28.809,1.953,37.598,0.000,0.000,0.000
502634.663,6.836,38.574,23.438,-4.395,34.668,0.000,0.000,0.000
502634.667,9.277,41.504,30.273,-0.977,41.992,0.000,0.000,0.000
502634.671,5.859,38.574,41.992,3.418,44.922,0.000,0.000,0.000
502634.675,0.977,35.156,47.852,-0.488,34.180,0.000,0.000,0.000
502634.679,0.977,38.574,45.898,0.000,26.855,0.000,0.000,0.000
502634.683,5.371,42.969,44.434,13.184,29.297,0.000,0.000,0.000
502634.687,0.977,45.410,42.480,14.648,27.344,0.000,0.000,0.000
502634.691,-4.883,46.387,38.086,4.883,26.855,0.000,0.000,0.000
502634.695,-2.930,39.062,37.109,0.488,28.809,0.000,0.000,0.000
502634.698,0.000,34.180,38.574,3.418,27.832,0.000,0.000,0.000
502634.702,-1.465,33.691,37.109,8.301,21.484,0.000,0.000,0.000
502634.706,-5.371,35.156,34.180,-2.441,19.531,0.000,0.000,0.000
502634.710,-4.883,41.992,22.949,-8.301,32.715,0.000,0.000,0.000
502634.714,-1.465,46.387,16.602,-3.906,31.738,0.000,0.000,0.000
502634.718,0.977,46.387,31.738,-0.977,21.973,0.000,0.000,0.000
502634.722,1.465,43.457,42.969,-3.418,29.297,0.000,0.000,0.000
502634.726,-0.488,40.039,42.969,-4.883,33.691,0.000,0.000,0.000
502634.730,3.906,37.109,36.621,0.488,38.086,0.000,0.000,0.000
502634.734,8.301,38.086,21.973,11.230,41.504,0.000,0.000,0.000
502634.738,6.836,40.527,22.949,19.531,39.551,0.000,0.000,0.000
502634.741,0.488,38.086,35.645,10.254,36.133,0.000,0.000,0.000
502634.745,-3.418,35.156,35.156,-3.418,35.156,0.000,0.000,0.000
502634.749,6.836,33.691,33.203,2.441,36.621,0.000,0.000,0.000
502634.753,11.230,33.691,37.109,8.301,42.480,0.000,0.000,0.000
502634.757,-1.465,32.715,35.156,-0.488,42.969,0.000,0.000,0.000
502634.761,0.977,38.086,21.484,-0.977,40.527,0.000,0.000,0.000
502634.765,8.301,41.016,19.043,2.441,36.621,0.000,0.000,0.000
502634.769,9.277,32.227,34.180,1.953,31.250,0.000,0.000,0.000
502634.773,2.930,32.227,39.062,-3.906,26.855,0.000,0.000,0.000
502634.777,-1.465,38.086,38.574,-5.371,25.391,0.000,0.000,0.000
502634.781,4.395,36.621,39.062,-1.465,29.785,0.000,0.000,0.000
502634.784,4.883,35.156,38.574,3.906,28.809,0.000,0.000,0.000
502634.788,6.836,37.598,39.062,3.906,33.203,0.000,0.000,0.000
502634.792,7.812,39.551,40.527,3.418,41.504,0.000,0.000,0.000
502634.796,7.812,39.062,36.621,3.418,43.457,0.000,0.000,0.000
502634.800,13.184,32.227,33.203,5.371,45.898,0.000,0.000,0.000
502634.804,12.207,34.668,29.785,8.789,43.945,0.000,0.000,0.000
502634.808,2.441,41.016,22.461,-0.977,40.527,0.000,0.000,0.000
502634.812,3.906,38.574,30.762,-3.418,39.551,0.000,0.000,0.000
502634.816,4.395,34.668,38.574,2.930,35.645,0.000,0.000,0.000
502634.820,0.488,33.203,34.180,4.395,32.715,0.000,0.000,0.000
502634.823,-6.836,35.645,28.320,0.000,32.715,0.000,0.000,0.000
502634.827,-11.230,35.645,21.973,-2.930,29.297,0.000,0.000,0.000
502634.831,-5.859,29.297,24.902,4.883,29.785,0.000,0.000,0.000
502634.835,-0.488,24.902,29.297,13.184,32.227,0.000,0.000,0.000
502634.839,2.930,32.227,26.855,13.672,32.715,0.000,0.000,0.000
502634.843,2.930,38.086,32.227,9.766,26.855,0.000,0.000,0.000
502634.847,6.348,36.621,36.621,6.836,22.461,0.000,0.000,0.000
502634.851,6.836,36.133,28.809,12.207,27.344,0.000,0.000,0.000
502634.855,5.371,35.645,27.344,14.160,33.203,0.000,0.000,0.000
502634.859,-0.488,36.621,34.668,2.441,28.809,0.000,0.000,0.000
502634.863,-2.441,40.527,33.203,-7.324,26.367,0.000,0.000,0.000
502634.866,-1.953,40.039,31.738,1.465,23.438,0.000,0.000,0.000
502634.870,-2.441,37.598,33.691,8.301,29.785,0.000,0.000,0.000
502634.874,-5.371,35.156,32.715,0.977,31.738,0.000,0.000,0.000
502634.878,-4.883,32.227,30.273,-2.930,26.855,0.000,0.000,0.000
502634.882,0.977,34.668,31.250,1.953,29.785,0.000,0.000,0.000
502634.886,5.859,37.598,34.668,4.395,37.598,0.000,0.000,0.000
502634.890,4.883,38.086,31.738,6.348,38.574,0.000,0.000,0.000
502634.894,5.859,41.016,25.879,0.977,30.762,0.000,0.000,0.000
502634.898,16.113,44.922,26.855,1.953,33.691,0.000,0.000,0.000
502634.902,20.020,44.434,31.250,12.207,37.598,0.000,0.000,0.000
502634.906,16.113,47.852,24.902,14.160,33.203,0.000,0.000,0.000
502634.909,11.719,49.805,26.367,8.789,26.855,0.000,0.000,0.000
502634.913,12.695,43.945,39.062,5.371,30.762,0.000,0.000,0.000
502634.917,14.648,42.480,35.156,15.137,38.086,0.000,0.000,0.000
502634.921,11.230,43.457,25.391,18.555,37.598,0.000,0.000,0.000
502634.925,10.254,41.504,29.785,12.695,38.086,0.000,0.000,0.000
502634.929,17.578,41.504,36.621,15.137,38.574,0.000,0.000,0.000
502634.933,26.367,44.434,37.598,23.926,39.551,0.000,0.000,0.000
502634.937,27.832,42.480,40.527,30.762,42.969,0.000,0.000,0.000
502634.941,20.508,37.598,39.551,27.832,45.410,0.000,0.000,0.000
502634.945,16.602,41.504,26.367,22.949,52.734,0.000,0.000,0.000
502634.948,18.555,50.781,26.367,26.855,46.387,0.000,0.000,0.000
502634.952,14.160,50.781,37.598,26.855,31.250,0.000,0.000,0.000
502634.956,5.859,48.340,40.039,12.695,28.320,0.000,0.000,0.000
502634.960,3.418,46.387,42.969,7.812,26.855,0.000,0.000,0.000
502634.964,10.742,44.434,43.457,9.766,30.273,0.000,0.000,0.000
502634.968,13.184,43.457,42.480,13.672,29.785,0.000,0.000,0.000
502634.972,9.766,44.922,41.016,14.648,27.344,0.000,0.000,0.000
502634.976,10.254,44.922,37.109,9.277,30.273,0.000,0.000,0.000
502634.980,17.090,45.898,35.645,5.859,29.785,0.000,0.000,0.000
502634.984,23.926,47.363,36.621,12.695,31.250,0.000,0.000,0.000
502634.988,22.461,47.852,26.855,16.113,33.691,0.000,0.000,0.000
502634.991,18.066,48.828,18.555,13.672,36.621,0.000,0.000,0.000
502634.995,17.578,47.363,23.926,11.230,41.992,0.000,0.000,0.000
502634.999,18.555,47.852,32.227,13.184,38.086,0.000,0.000,0.000
502635.003,16.602,47.363,40.527,18.066,35.156,0.000,0.000,0.000
502635.007,14.160,44.922,46.875,17.090,39.062,0.000,0.000,0.000
502635.011,18.555,46.875,52.246,20.508,46.387,0.000,0.000,0.000
502635.015,23.438,44.434,49.316,24.414,45.410,0.000,0.000,0.000
502635.019,26.367,43.457,46.875,24.414,41.992,0.000,0.000,0.000
502635.023,20.020,43.457,46.875,20.020,40.039,0.000,0.000,0.000
502635.027,13.184,33.691,39.062,17.090,37.109,0.000,0.000,0.000
502635.031,15.625,31.250,29.297,20.508,29.297,0.000,0.000,0.000
502635.034,14.648,38.574,28.320,24.902,24.414,0.000,0.000,0.000
502635.038,14.160,39.062,31.738,18.555,25.391,0.000,0.000,0.000
502635.042,13.184,38.086,21.973,8.789,28.809,0.000,0.000,0.000
502635.046,10.742,41.504,17.090,8.789,31.250,0.000,0.000,0.000
502635.050,9.277,40.039,36.621,15.625,33.203,0.000,0.000,0.000
502635.054,8.789,41.992,54.199,20.996,39.551,0.000,0.000,0.000
502635.058,1.953,45.410,48.340,11.230,40.527,0.000,0.000,0.000
502635.062,0.977,36.133,36.621,5.859,30.762,0.000,0.000,0.000
502635.066,11.230,32.227,33.203,12.695,35.645,0.000,0.000,0.000
502635.070,15.625,36.133,36.621,14.160,41.016,0.000,0.000,0.000
502635.073,12.695,36.133,38.574,10.254,38.574,0.000,0.000,0.000
502635.077,12.695,36.621,35.156,2.441,38.574,0.000,0.000,0.000
502635.081,20.508,42.480,26.855,-0.488,30.273,0.000,0.000,0.000
502635.085,26.367,41.504,25.879,11.230,31.250,0.000,0.000,0.000
502635.089,20.508,33.203,34.180,13.672,33.691,0.000,0.000,0.000
502635.093,11.230,29.297,24.902,6.836,31.250,0.000,0.000,0.000
502635.097,12.207,30.762,16.602,8.301,33.691,0.000,0.000,0.000
502635.101,12.207,30.762,25.391,14.160,38.086,0.000,0.000,0.000
502635.105,7.324,29.785,35.156,14.160,39.551,0.000,0.000,0.000
502635.109,-1.953,30.273,39.551,6.836,32.715,0.000,0.000,0.000
502635.113,-0.488,33.691,37.109,6.348,32.715,0.000,0.000,0.000
502635.116,3.418,35.645,34.668,5.859,37.109,0.000,0.000,0.000
502635.120,3.906,36.133,31.738,5.859,34.668,0.000,0.000,0.000
502635.124,3.418,36.133,30.273,6.348,34.180,0.000,0.000,0.000
502635.128,-0.488,35.645,31.738,-5.859,35.645,0.000,0.000,0.000
502635.132,5.859,31.738,33.691,-4.883,38.574,0.000,0.000,0.000
502635.136,14.160,34.668,28.320,2.441,43.945,0.000,0.000,0.000
502635.140,4.883,39.062,25.391,-9.277,32.715,0.000,0.000,0.000
502635.144,3.418,35.645,35.156,-12.695,21.973,0.000,0.000,0.000
502635.148,11.230,33.691,39.551,-1.953,26.855,0.000,0.000,0.000
502635.152,13.672,40.039,32.715,3.418,22.949,0.000,0.000,0.000
502635.156,10.254,41.016,24.414,-3.906,17.578,0.000,0.000,0.000
502635.159,8.789,34.180,25.391,-2.930,27.832,0.000,0.000,0.000
502635.163,13.672,35.645,33.691,0.000,27.344,0.000,0.000,0.000
502635.167,11.719,33.203,44.922,0.977,18.555,0.000,0.000,0.000
502635.171,14.160,29.785,45.410,5.371,28.809,0.000,0.000,0.000
502635.175,9.766,39.062,36.133,6.348,38.086,0.000,0.000,0.000
502635.179,7.812,41.504,27.832,11.719,41.016,0.000,0.000,0.000
502635.183,16.113,42.480,28.809,22.461,44.922,0.000,0.000,0.000
502635.187,13.184,43.945,33.203,25.879,48.828,0.000,0.000,0.000
502635.191,5.371,40.527,36.621,18.555,47.363,0.000,0.000,0.000
502635.195,3.906,36.621,41.016,6.836,41.016,0.000,0.000,0.000
502635.198,7.812,36.133,42.969,5.859,37.109,0.000,0.000,0.000
502635.202,9.277,37.109,40.039,10.254,33.691,0.000,0.000,0.000
502635.206,5.859,39.551,36.621,6.836,21.484,0.000,0.000,0.000
502635.210,4.395,43.457,26.367,4.883,11.719,0.000,0.000,0.000
502635.214,13.672,47.852,11.719,9.766,10.742,0.000,0.000,0.000
502635.218,19.531,46.875,12.695,14.160,8.301,0.000,0.000,0.000
502635.222,15.137,44.922,29.785,8.789,14.648,0.000,0.000,0.000
502635.226,9.766,45.410,47.852,0.488,21.973,0.000,0.000,0.000
502635.230,13.184,39.062,50.781,-3.906,14.160,0.000,0.000,0.000
502635.234,20.996,34.668,49.805,3.418,11.230,0.000,0.000,0.000
502635.238,19.043,36.621,49.316,10.742,7.812,0.000,0.000,0.000
502635.241,13.184,38.086,41.016,5.859,8.301,0.000,0.000,0.000
502635.245,14.160,33.203,39.062,0.977,20.020,0.000,0.000,0.000
502635.249,19.043,28.809,34.180,6.836,25.879,0.000,0.000,0.000
502635.253,20.996,32.227,26.367,16.113,31.738,0.000,0.000,0.000
502635.257,14.160,38.574,33.691,14.648,37.109,0.000,0.000,0.000
502635.261,11.719,38.086,35.645,11.230,44.922,0.000,0.000,0.000
502635.265,20.996,34.668,40.039,17.090,50.781,0.000,0.000,0.000
502635.269,29.785,37.109,46.875,22.949,53.223,0.000,0.000,0.000
502635.273,24.414,39.551,43.945,18.066,36.133,0.000,0.000,0.000
502635.277,19.043,38.574,37.598,12.695,21.484,0.000,0.000,0.000
502635.280,22.949,38.086,32.227,12.207,27.832,0.000,0.000,0.000
502635.284,24.902,40.527,32.227,15.137,25.391,0.000,0.000,0.000
502635.288,29.785,44.922,30.762,13.184,29.297,0.000,0.000,0.000
502635.292,29.297,42.480,25.879,6.836,29.785,0.000,0.000,0.000
502635.296,26.367,35.156,34.668,0.977,24.414,0.000,0.000,0.000
502635.300,25.879,36.621,39.551,1.465,20.508,0.000,0.000,0.000
502635.304,22.461,47.363,36.621,1.465,15.137,0.000,0.000,0.000
502635.308,13.672,49.316,34.180,-3.906,18.066,0.000,0.000,0.000
502635.312,12.695,42.969,24.902,-5.371,22.461,0.000,0.000,0.000
502635.316,19.043,41.992,20.996,1.465,27.832,0.000,0.000,0.000
502635.320,17.578,39.062,25.879,5.371,35.156,0.000,0.000,0.000
502635.323,7.812,41.016,19.043,-0.488,33.203,0.000,0.000,0.000
502635.327,4.395,43.945,12.207,-3.418,27.832,0.000,0.000,0.000
502635.331,11.230,43.945,17.578,-0.488,24.414,0.000,0.000,0.000
502635.335,15.137,49.316,21.484,4.395,20.508,0.000,0.000,0.000
502635.339,13.184,49.805,26.855,2.930,21.973,0.000,0.000,0.000
502635.343,10.254,45.410,32.715,-6.836,18.066,0.000,0.000,0.000
502635.347,12.207,44.434,37.109,-5.371,18.066,0.000,0.000,0.000
502635.351,15.137,42.969,39.062,4.883,22.949,0.000,0.000,0.000
502635.355,19.043,41.016,39.551,12.695,20.508,0.000,0.000,0.000
502635.359,16.602,38.574,35.156,11.719,25.391,0.000,0.000,0.000
502635.363,14.648,37.109,28.320,4.395,33.203,0.000,0.000,0.000
502635.366,18.555,40.527,24.414,4.883,27.832,0.000,0.000,0.000
502635.370,19.043,40.039,17.578,11.230,23.438,0.000,0.000,0.000
502635.374,11.230,39.062,5.371,4.883,25.391,0.000,0.000,0.000
502635.378,9.766,38.086,7.812,-0.488,30.762,0.000,0.000,0.000
502635.382,14.160,38.574,31.738,3.418,30.762,0.000,0.000,0.000
502635.386,16.602,41.992,46.875,9.277,31.250,0.000,0.000,0.000
502635.390,17.090,46.387,46.875,12.207,34.180,0.000,0.000,0.000
502635.394,16.602,47.852,38.086,9.766,30.762,0.000,0.000,0.000
502635.398,17.578,43.457,30.273,10.254,36.133,0.000,0.000,0.000
502635.402,23.438,40.039,32.227,17.090,41.504,0.000,0.000,0.000
502635.405,23.926,41.992,32.715,19.531,44.922,0.000,0.000,0.000
502635.409,17.578,45.410,32.227,13.672,43.945,0.000,0.000,0.000
502635.413,20.996,44.434,37.109,13.184,45.898,0.000,0.000,0.000
502635.417,25.879,40.527,42.969,17.578,43.945,0.000,0.000,0.000
502635.421,21.484,48.828,37.109,15.625,33.691,0.000,0.000,0.000
502635.425,15.137,48.828,30.762,13.672,39.551,0.000,0.000,0.000
502635.429,12.207,39.551,35.156,10.254,36.133,0.000,0.000,0.000
502635.433,17.090,38.086,29.297,12.695,33.203,0.000,0.000,0.000
502635.437,20.996,38.574,25.391,18.555,43.945,0.000,0.000,0.000
502635.441,14.160,36.133,25.391,8.789,37.598,0.000,0.000,0.000
502635.445,11.230,37.109,28.320,0.977,30.273,0.000,0.000,0.000
502635.448,18.555,42.480,41.504,4.883,40.039,0.000,0.000,0.000
502635.452,20.020,43.945,39.551,8.301,37.598,3.000,1.000,45.000
502635.456,9.766,43.945,34.668,0.000,31.738,0.000,0.000,0.000
502635.460,3.906,43.945,40.527,-9.766,33.203,0.000,0.000,0.000
502635.464,5.371,35.645,45.898,-5.371,33.203,0.000,0.000,0.000
502635.468,5.859,33.691,42.969,-1.465,32.715,0.000,0.000,0.000
502635.472,4.883,36.133,34.180,-15.137,27.344,0.000,0.000,0.000
502635.476,2.930,32.715,31.250,-22.461,24.414,0.000,0.000,0.000
502635.480,5.371,28.809,31.250,-18.066,22.949,0.000,0.000,0.000
502635.484,10.742,31.250,27.344,-9.277,27.344,0.000,0.000,0.000
502635.488,12.207,40.039,25.879,-3.906,33.203,0.000,0.000,0.000
502635.491,3.418,41.992,32.715,-8.789,37.598,0.000,0.000,0.000
502635.495,3.906,35.156,41.016,-13.672,34.668,0.000,0.000,0.000
502635.499,11.230,34.668,43.457,0.977,37.598,0.000,0.000,0.000
502635.503,9.277,34.180,46.387,13.184,39.551,0.000,0.000,0.000
502635.507,3.906,34.668,43.457,2.930,34.180,0.000,0.000,0.000
502635.511,4.883,40.527,34.668,-2.441,35.156,0.000,0.000,0.000
502635.515,7.812,40.039,33.203,2.441,35.156,0.000,0.000,0.000
502635.519,9.277,37.598,20.996,9.277,30.273,0.000,0.000,0.000
502635.523,6.348,40.039,12.695,10.742,27.344,0.000,0.000,0.000
502635.527,9.277,43.457,29.785,-1.465,30.762,0.000,0.000,0.000
502635.530,12.207,48.340,41.992,-12.207,31.738,0.000,0.000,0.000
502635.534,8.301,44.922,48.340,-8.301,32.227,0.000,0.000,0.000
502635.538,6.348,38.574,44.922,-6.836,31.250,0.000,0.000,0.000
502635.542,-0.977,38.574,34.668,-10.254,23.438,0.000,0.000,0.000
502635.546,0.488,41.504,31.738,-9.277,20.996,0.000,0.000,0.000
502635.550,4.395,42.480,35.645,1.953,26.855,0.000,0.000,0.000
502635.554,2.930,40.039,34.180,4.395,28.809,0.000,0.000,0.000
502635.558,-1.953,40.527,30.762,-8.789,25.879,0.000,0.000,0.000
502635.562,-3.418,40.527,20.508,-17.578,25.391,0.000,0.000,0.000
502635.566,5.859,41.504,18.555,-10.254,31.250,0.000,0.000,0.000
502635.570,7.812,43.945,29.297,0.000,36.133,0.000,0.000,0.000
502635.573,-0.977,42.969,35.156,-0.488,37.109,0.000,0.000,0.000
502635.577,-1.953,41.992,35.645,-2.441,38.086,0.000,0.000,0.000
502635.581,4.883,44.922,36.621,1.953,37.598,0.000,0.000,0.000
502635.585,6.836,44.434,29.297,11.719,32.715,0.000,0.000,0.000
502635.589,0.000,39.551,16.602,6.836,28.320,0.000,0.000,0.000
502635.593,-6.836,40.039,16.113,-0.488,25.879,0.000,0.000,0.000
502635.597,-6.836,39.551,25.879,1.953,30.762,0.000,0.000,0.000
502635.601,-6.348,36.133,29.785,1.953,30.762,0.000,0.000,0.000
502635.605,-5.859,37.598,28.320,4.883,31.250,0.000,0.000,0.000
502635.609,-8.789,36.621,32.227,0.977,34.180,0.000,0.000,0.000
502635.613,-8.301,38.086,30.273,-4.883,30.762,0.000,0.000,0.000
502635.616,-2.930,43.457,29.785,0.000,32.715,0.000,0.000,0.000
502635.620,-2.930,41.504,37.598,6.348,34.180,0.000,0.000,0.000
502635.624,-11.719,40.527,36.133,-0.488,26.367,0.000,0.000,0.000
502635.628,-14.648,42.480,28.809,-7.812,23.926,0.000,0.000,0.000
502635.632,-8.789,39.551,33.691,-0.977,29.297,0.000,0.000,0.000
502635.636,-3.418,36.621,42.480,6.348,38.086,0.000,0.000,0.000
502635.640,-6.836,36.621,39.062,-0.977,42.480,0.000,0.000,0.000
502635.644,-10.254,36.621,31.738,-12.695,34.668,0.000,0.000,0.000
502635.648,1.465,36.621,30.273,-9.766,30.762,0.000,0.000,0.000
502635.652,11.230,40.039,29.785,-2.930,37.598,0.000,0.000,0.000
502635.655,6.836,42.480,30.273,-4.883,27.344,0.000,0.000,0.000
502635.659,4.395,43.945,31.250,-11.230,28.809,0.000,0.000,0.000
502635.663,15.137,44.922,30.762,-4.395,41.504,0.000,0.000,0.000
502635.667,16.602,44.434,28.809,3.418,37.598,0.000,0.000,0.000
502635.671,12.207,42.969,20.996,10.742,38.574,0.000,0.000,0.000
502635.675,8.789,39.551,21.973,6.348,35.645,0.000,0.000,0.000
502635.679,5.371,38.086,29.785,-7.812,30.273,0.000,0.000,0.000
502635.683,6.836,34.180,31.738,0.977,35.645,0.000,0.000,0.000
502635.687,0.977,30.762,34.668,9.766,32.227,0.000,0.000,0.000
502635.691,-9.277,31.738,33.691,1.953,24.902,0.000,0.000,0.000
502635.695,-5.859,35.156,31.250,1.953,30.762,0.000,0.000,0.000
502635.698,0.000,32.715,28.320,7.812,27.344,0.000,0.000,0.000
502635.702,0.488,29.297,29.785,10.742,17.578,0.000,0.000,0.000
502635.706,2.441,35.645,41.504,9.277,14.648,0.000,0.000,0.000
502635.710,1.953,32.227,50.781,6.836,11.230,0.000,0.000,0.000
502635.714,0.488,27.832,47.363,4.395,9.277,0.000,0.000,0.000
502635.718,3.418,31.738,34.180,6.348,4.883,0.000,0.000,0.000
502635.722,8.301,37.109,30.273,11.719,7.324,0.000,0.000,0.000
502635.726,7.812,40.039,39.551,8.789,16.602,0.000,0.000,0.000
502635.730,10.742,41.016,35.645,7.812,8.789,0.000,0.000,0.000
502635.734,15.625,46.387,26.855,9.277,12.207,0.000,0.000,0.000
502635.738,14.160,45.410,31.250,8.301,22.949,0.000,0.000,0.000
502635.741,11.230,39.062,37.598,8.789,17.090,0.000,0.000,0.000
502635.745,8.789,38.086,36.133,6.348,9.766,0.000,0.000,0.000
502635.749,10.254,37.109,27.832,4.883,10.742,0.000,0.000,0.000
502635.753,9.766,31.250,22.949,6.348,13.672,0.000,0.000,0.000
502635.757,4.395,33.691,19.043,5.859,9.766,0.000,0.000,0.000
502635.761,4.883,43.945,16.602,-0.488,6.836,0.000,0.000,0.000
502635.765,12.695,41.992,23.438,-4.395,11.230,0.000,0.000,0.000
502635.769,19.043,35.645,34.180,1.465,21.484,0.000,0.000,0.000
502635.773,13.672,36.133,37.109,2.930,17.578,0.000,0.000,0.000
502635.777,9.277,40.527,27.832,5.859,10.742,0.000,0.000,0.000
502635.780,17.578,40.527,21.484,12.695,16.113,0.000,0.000,0.000
502635.784,22.461,37.109,19.043,13.672,24.414,0.000,0.000,0.000
502635.788,19.531,32.715,28.809,12.207,24.902,0.000,0.000,0.000
502635.792,17.090,31.250,41.016,10.254,25.391,0.000,0.000,0.000
502635.796,22.949,32.715,44.922,14.160,31.738,0.000,0.000,0.000
502635.800,22.949,35.645,41.992,19.531,28.809,0.000,0.000,0.000
502635.804,16.602,40.527,25.879,20.020,24.902,0.000,0.000,0.000
502635.808,11.719,39.551,22.949,14.648,29.297,0.000,0.000,0.000
502635.812,12.695,37.598,31.250,9.766,29.785,0.000,0.000,0.000
502635.816,21.973,42.969,31.250,16.602,31.250,0.000,0.000,0.000
502635.820,31.738,43.457,36.133,22.461,36.621,0.000,0.000,0.000
502635.823,21.973,37.109,47.852,13.184,34.668,0.000,0.000,0.000
502635.827,15.137,33.691,45.410,6.348,32.715,0.000,0.000,0.000
502635.831,21.484,33.203,38.574,12.695,30.762,0.000,0.000,0.000
502635.835,16.602,36.621,36.133,12.695,25.391,0.000,0.000,0.000
502635.839,8.301,40.527,35.156,4.883,21.973,0.000,0.000,0.000
502635.843,9.277,35.156,24.902,-1.953,25.391,0.000,0.000,0.000
502635.847,10.742,34.180,13.184,-2.441,30.273,0.000,0.000,0.000
502635.851,8.789,39.062,22.949,6.348,22.461,0.000,0.000,0.000
502635.855,11.719,36.621,32.227,12.695,16.113,0.000,0.000,0.000
502635.859,8.789,34.180,37.109,10.254,19.531,0.000,0.000,0.000
502635.863,3.418,37.598,41.504,9.766,18.066,0.000,0.000,0.000
502635.866,7.324,33.203,36.621,18.555,16.113,0.000,0.000,0.000
502635.870,11.719,34.668,38.086,20.020,20.996,0.000,0.000,0.000
502635.874,5.371,38.574,34.180,15.137,26.367,0.000,0.000,0.000
502635.878,1.465,37.109,11.719,12.695,22.461,0.000,0.000,0.000
502635.882,4.395,36.133,8.789,16.113,21.484,0.000,0.000,0.000
502635.886,5.371,35.645,29.785,23.438,22.461,0.000,0.000,0.000
502635.890,-0.488,37.109,41.992,14.160,17.578,0.000,0.000,0.000
502635.894,-1.953,36.133,41.992,0.977,15.137,0.000,0.000,0.000
502635.898,2.930,31.250,38.574,-3.906,6.836,0.000,0.000,0.000
502635.902,1.953,30.762,38.086,1.465,4.883,0.000,0.000,0.000
502635.905,1.953,33.691,44.922,2.930,11.719,0.000,0.000,0.000
502635.909,3.418,38.574,40.039,-3.906,13.184,0.000,0.000,0.000
502635.913,6.348,38.574,30.762,0.000,18.555,0.000,0.000,0.000
502635.917,10.254,38.086,30.273,7.324,22.949,0.000,0.000,0.000
502635.921,13.184,40.527,19.531,13.184,25.391,0.000,0.000,0.000
