timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
490021.051,33.203,-970.215,28.320,33.203,-3.906,0.000,0.000,0.000
490021.055,22.461,-970.215,30.273,17.090,-1.465,0.000,0.000,0.000
490021.058,-3.906,-970.215,28.809,4.395,-9.766,0.000,0.000,0.000
490021.062,15.137,-970.215,29.297,14.160,6.836,0.000,0.000,0.000
490021.066,36.621,-970.215,32.715,24.414,12.695,0.000,0.000,0.000
490021.070,24.414,-970.215,32.715,19.043,-7.324,0.000,0.000,0.000
490021.074,-3.418,-970.215,27.832,21.484,-12.207,0.000,0.000,0.000
490021.078,-12.695,-970.215,28.809,23.926,-14.648,0.000,0.000,0.000
490021.082,12.695,-970.215,29.785,26.367,3.906,0.000,0.000,0.000
490021.086,33.203,-970.215,23.438,30.762,68.848,0.000,0.000,0.000
490021.090,11.719,-970.215,24.414,33.203,106.445,0.000,0.000,0.000
490021.094,2.930,-970.215,24.902,28.320,53.711,0.000,0.000,0.000
490021.098,34.180,-970.215,33.203,32.715,-0.977,0.000,0.000,0.000
490021.101,52.246,-970.215,39.551,42.969,-6.348,0.000,0.000,0.000
490021.105,32.227,-970.215,32.715,32.227,-5.859,0.000,0.000,0.000
490021.109,7.324,-970.215,38.574,28.809,-14.648,0.000,0.000,0.000
490021.113,34.180,-970.215,34.668,34.180,-27.344,0.000,0.000,0.000
490021.117,62.500,-970.215,30.762,44.434,-20.508,0.000,0.000,0.000
490021.121,40.527,-970.215,34.668,28.809,-13.184,0.000,0.000,0.000
490021.125,26.855,-970.215,34.180,13.184,-2.441,0.000,0.000,0.000
490021.129,35.156,-970.215,35.156,24.902,10.742,0.000,0.000,0.000
490021.133,57.617,-970.215,31.250,27.344,11.719,0.000,0.000,0.000
490021.137,41.992,-970.215,27.832,19.043,4.883,0.000,0.000,0.000
490021.141,13.184,-970.215,28.809,31.250,0.000,0.000,0.000,0.000
490021.144,35.645,-970.215,25.879,27.832,4.883,0.000,0.000,0.000
490021.148,34.180,-970.215,25.879,19.043,27.832,0.000,0.000,0.000
490021.152,16.113,-970.215,27.832,29.785,24.414,0.000,0.000,0.000
490021.156,9.277,-970.215,24.902,18.555,11.230,0.000,0.000,0.000
490021.160,1.465,-970.215,17.578,7.324,6.836,0.000,0.000,0.000
490021.164,22.949,-970.215,19.531,30.273,0.000,0.000,0.000,0.000
490021.168,51.758,-970.215,20.508,38.574,-3.906,0.000,0.000,0.000
490021.172,32.227,-970.215,18.555,17.090,-14.648,0.000,0.000,0.000
490021.176,-0.977,-970.215,21.973,10.742,-10.742,0.000,0.000,0.000
490021.180,6.348,-970.215,24.414,23.438,0.977,0.000,0.000,0.000
490021.183,45.410,-970.215,25.879,33.203,7.812,0.000,0.000,0.000
490021.187,41.504,-970.215,24.902,26.855,1.953,0.000,0.000,0.000
490021.191,15.625,-970.215,21.973,14.160,0.488,0.000,0.000,0.000
490021.195,15.625,-970.215,20.020,13.672,7.812,0.000,0.000,0.000
490021.199,35.645,-970.215,27.832,32.227,17.578,0.000,0.000,0.000
490021.203,39.551,-970.215,29.785,34.180,13.672,0.000,0.000,0.000
490021.207,15.137,-970.215,23.926,20.020,15.137,0.000,0.000,0.000
490021.211,14.648,-970.215,25.879,21.973,8.301,0.000,0.000,0.000
490021.215,29.297,-970.215,30.762,37.109,12.207,0.000,0.000,0.000
490021.219,55.664,-970.215,30.273,26.367,21.484,0.000,0.000,0.000
490021.223,34.180,-970.215,33.691,21.484,7.812,0.000,0.000,0.000
490021.226,1.953,-970.215,35.645,33.203,13.184,0.000,0.000,0.000
490021.230,23.438,-970.215,30.762,33.691,17.090,0.000,0.000,0.000
490021.234,50.781,-970.215,30.273,22.949,8.789,0.000,0.000,0.000
490021.238,38.086,-970.215,32.227,29.785,6.836,0.000,0.000,0.000
490021.242,17.578,-970.215,29.785,35.156,10.742,0.000,0.000,0.000
490021.246,48.828,-970.215,31.738,36.133,38.574,0.000,0.000,0.000
490021.250,69.336,-970.215,31.250,50.781,36.133,0.000,0.000,0.000
490021.254,22.461,-970.215,25.391,45.410,-3.906,0.000,0.000,0.000
490021.258,-5.859,-970.215,26.855,35.156,-13.672,0.000,0.000,0.000
490021.262,20.508,-970.215,24.414,25.879,-0.977,0.000,0.000,0.000
490021.266,42.969,-970.215,24.902,17.578,5.859,0.000,0.000,0.000
490021.269,31.250,-970.215,28.809,30.762,3.906,0.000,0.000,0.000
490021.273,11.230,-970.215,26.367,28.809,12.695,0.000,0.000,0.000
490021.277,7.324,-970.215,24.902,18.066,26.855,0.000,0.000,0.000
490021.281,20.508,-970.215,29.297,21.484,21.973,0.000,0.000,0.000
490021.285,35.645,-970.215,28.320,34.180,15.137,0.000,0.000,0.000
490021.289,14.648,-970.215,26.855,24.902,6.348,0.000,0.000,0.000
490021.293,6.836,-970.215,25.391,20.020,0.977,0.000,0.000,0.000
490021.297,37.109,-970.215,26.367,34.668,21.973,0.000,0.000,0.000
490021.301,36.133,-970.215,34.668,37.109,11.230,0.000,0.000,0.000
490021.305,12.207,-970.215,33.203,30.762,-17.090,0.000,0.000,0.000
490021.308,0.000,-970.215,27.832,27.832,-32.227,0.000,0.000,0.000
490021.312,17.578,-970.215,28.320,24.902,-38.574,0.000,0.000,0.000
490021.316,37.598,-970.215,25.879,26.855,-35.156,0.000,0.000,0.000
490021.320,22.949,-970.215,20.996,21.484,-32.227,0.000,0.000,0.000
490021.324,6.836,-970.215,17.090,12.695,-19.043,0.000,0.000,0.000
490021.328,30.762,-970.215,16.602,18.555,-6.836,0.000,0.000,0.000
490021.332,35.156,-970.215,16.113,23.926,-4.883,0.000,0.000,0.000
490021.336,18.555,-970.215,22.461,32.715,3.906,0.000,0.000,0.000
490021.340,10.742,-970.215,24.902,36.133,16.602,0.000,0.000,0.000
490021.344,19.531,-970.215,19.531,34.180,31.738,0.000,0.000,0.000
490021.348,45.898,-970.215,20.020,34.180,14.648,0.000,0.000,0.000
490021.351,73.242,-970.215,25.879,30.762,5.859,0.000,0.000,0.000
490021.355,40.039,-970.215,21.973,24.414,9.766,0.000,0.000,0.000
490021.359,16.113,-970.215,20.020,15.137,-9.766,0.000,0.000,0.000
490021.363,45.410,-970.215,24.414,32.227,-15.625,0.000,0.000,0.000
490021.367,58.105,-970.215,25.391,38.086,0.488,0.000,0.000,0.000
490021.371,41.016,-970.215,27.344,24.414,21.484,0.000,0.000,0.000
490021.375,-10.254,-970.215,29.785,21.973,10.254,0.000,0.000,0.000
490021.379,-4.883,-970.215,31.250,30.762,8.789,0.000,0.000,0.000
490021.383,32.715,-970.215,33.691,43.457,21.973,0.000,0.000,0.000
490021.387,31.250,-970.215,28.809,32.715,39.062,0.000,0.000,0.000
490021.391,20.508,-970.215,23.926,18.555,20.996,0.000,0.000,0.000
490021.394,14.160,-970.215,25.879,22.461,-19.531,0.000,0.000,0.000
490021.398,45.410,-970.215,24.902,41.504,-4.395,0.000,0.000,0.000
490021.402,57.617,-970.215,20.020,30.762,7.324,0.000,0.000,0.000
490021.406,36.133,-970.215,21.973,9.766,-6.348,0.000,0.000,0.000
490021.410,21.484,-970.215,28.809,10.254,-20.996,0.000,0.000,0.000
490021.414,55.664,-970.215,30.762,26.855,-18.555,0.000,0.000,0.000
490021.418,65.430,-970.215,31.738,36.621,-7.812,0.000,0.000,0.000
490021.422,13.184,-970.215,33.691,18.555,2.930,0.000,0.000,0.000
490021.426,2.441,-970.215,32.227,13.672,11.719,0.000,0.000,0.000
490021.430,20.996,-970.215,32.227,36.133,9.766,0.000,0.000,0.000
490021.433,42.969,-970.215,34.180,41.992,29.785,0.000,0.000,0.000
490021.437,21.484,-970.215,32.715,30.273,69.824,0.000,0.000,0.000
490021.441,-14.648,-970.215,34.668,20.508,25.391,0.000,0.000,0.000
490021.445,16.113,-970.215,37.598,27.832,-31.738,0.000,0.000,0.000
490021.449,36.621,-970.215,38.086,43.945,-11.230,0.000,0.000,0.000
490021.453,19.043,-970.215,36.621,52.734,14.160,0.000,0.000,0.000
490021.457,-0.488,-970.215,35.645,26.367,20.508,0.000,0.000,0.000
490021.461,-20.508,-970.215,37.109,21.484,-1.465,0.000,0.000,0.000
490021.465,25.879,-970.215,32.227,34.180,16.113,0.000,0.000,0.000
490021.469,55.176,-970.215,34.668,31.250,58.105,0.000,0.000,0.000
490021.473,-2.930,-970.215,37.598,35.156,35.645,0.000,0.000,0.000
490021.476,2.441,-970.215,36.621,44.922,-21.484,0.000,0.000,0.000
490021.480,55.664,-970.215,37.598,42.969,-10.254,0.000,0.000,0.000
490021.484,54.688,-970.215,34.668,36.133,28.320,0.000,0.000,0.000
490021.488,26.367,-970.215,31.738,43.457,22.949,0.000,0.000,0.000
490021.492,20.508,-970.215,35.156,42.480,-0.977,0.000,0.000,0.000
490021.496,20.508,-970.215,34.668,45.410,-26.367,0.000,0.000,0.000
490021.500,48.340,-970.215,31.250,46.875,-8.789,0.000,0.000,0.000
490021.504,56.152,-970.215,31.738,36.133,7.324,0.000,0.000,0.000
490021.508,32.715,-970.215,30.273,38.086,14.160,0.000,0.000,0.000
490021.512,33.691,-970.215,33.203,46.387,13.184,0.000,0.000,0.000
490021.515,37.109,-970.215,30.762,28.809,-3.418,0.000,0.000,0.000
490021.519,37.109,-970.215,29.297,32.715,30.762,0.000,0.000,0.000
490021.523,19.043,-970.215,32.227,35.156,37.109,0.000,0.000,0.000
490021.527,23.926,-970.215,30.762,17.578,-4.395,0.000,0.000,0.000
490021.531,53.223,-970.215,27.344,29.297,8.301,0.000,0.000,0.000
490021.535,58.594,-970.215,26.855,47.363,36.621,0.000,0.000,0.000
490021.539,19.531,-970.215,32.227,39.551,72.266,0.000,0.000,0.000
490021.543,3.906,-970.215,31.250,39.062,46.387,0.000,0.000,0.000
490021.547,41.016,-970.215,26.367,44.922,-13.184,0.000,0.000,0.000
490021.551,50.781,-970.215,25.879,41.016,18.066,0.000,0.000,0.000
490021.555,19.531,-970.215,23.438,37.598,8.789,0.000,0.000,0.000
490021.558,-0.488,-970.215,21.484,34.180,-20.996,0.000,0.000,0.000
490021.562,6.348,-970.215,21.484,27.344,-14.160,0.000,0.000,0.000
490021.566,45.898,-970.215,22.461,29.297,-4.395,0.000,0.000,0.000
490021.570,58.594,-970.215,26.855,39.062,-11.719,0.000,0.000,0.000
490021.574,20.996,-970.215,31.738,32.227,3.906,0.000,0.000,0.000
490021.578,19.043,-970.215,24.414,53.223,20.996,0.000,0.000,0.000
490021.582,63.965,-970.215,21.973,57.129,26.855,0.000,0.000,0.000
490021.586,47.363,-970.215,28.320,19.043,24.414,0.000,0.000,0.000
490021.590,1.953,-970.215,29.785,31.250,27.344,0.000,0.000,0.000
490021.594,-13.672,-970.215,33.203,38.086,23.926,0.000,0.000,0.000
490021.598,30.273,-970.215,33.203,25.879,23.438,0.000,0.000,0.000
490021.601,66.895,-970.215,29.297,39.062,20.508,0.000,0.000,0.000
490021.605,30.273,-970.215,27.344,37.598,20.996,0.000,0.000,0.000
490021.609,-6.348,-970.215,23.438,30.273,21.973,0.000,0.000,0.000
490021.613,32.227,-970.215,25.879,39.551,29.785,0.000,0.000,0.000
490021.617,55.664,-970.215,32.715,22.461,25.391,0.000,0.000,0.000
490021.621,-0.488,-970.215,33.203,8.301,10.254,0.000,0.000,0.000
490021.625,-18.066,-970.215,33.203,25.879,19.531,0.000,0.000,0.000
490021.629,-0.488,-970.215,31.250,38.086,27.832,0.000,0.000,0.000
490021.633,24.414,-970.215,29.297,30.273,23.438,0.000,0.000,0.000
490021.637,11.719,-970.215,30.762,8.789,20.020,0.000,0.000,0.000
490021.640,-1.465,-970.215,31.250,12.207,21.973,0.000,0.000,0.000
490021.644,18.066,-970.215,35.156,34.180,21.484,0.000,0.000,0.000
490021.648,27.832,-970.215,42.480,48.828,23.438,0.000,0.000,0.000
490021.652,49.316,-970.215,40.527,57.617,34.180,0.000,0.000,0.000
490021.656,35.156,-970.215,39.062,42.969,39.551,0.000,0.000,0.000
490021.660,20.508,-970.215,33.691,43.945,34.180,0.000,0.000,0.000
490021.664,58.594,-970.215,33.203,62.500,35.156,0.000,0.000,0.000
490021.668,70.312,-970.215,39.551,54.688,45.898,0.000,0.000,0.000
490021.672,50.781,-970.215,37.109,46.387,42.480,0.000,0.000,0.000
490021.676,29.297,-970.215,40.527,50.293,80.566,0.000,0.000,0.000
490021.680,32.715,-970.215,40.039,50.293,130.371,0.000,0.000,0.000
490021.683,54.199,-970.215,35.156,50.293,48.340,0.000,0.000,0.000
490021.687,38.574,-970.215,32.715,31.250,-48.828,0.000,0.000,0.000
490021.691,-11.719,-970.215,29.785,30.762,-45.898,0.000,0.000,0.000
490021.695,-12.695,-970.215,35.156,22.461,-25.391,0.000,0.000,0.000
490021.699,44.434,-970.215,32.227,9.277,-13.672,0.000,0.000,0.000
490021.703,37.109,-970.215,32.227,29.785,-11.719,0.000,0.000,0.000
490021.707,2.441,-970.215,31.738,22.461,-5.371,0.000,0.000,0.000
490021.711,-14.648,-970.215,25.879,7.812,-5.859,0.000,0.000,0.000
490021.715,36.621,-970.215,35.156,27.344,-5.371,0.000,0.000,0.000
490021.719,62.012,-970.215,33.203,16.113,-8.789,0.000,0.000,0.000
490021.723,-12.695,-970.215,26.367,4.395,-17.578,0.000,0.000,0.000
490021.726,-28.809,-970.215,34.668,9.277,-21.484,0.000,0.000,0.000
490021.730,3.906,-970.215,37.598,13.672,-13.184,0.000,0.000,0.000
490021.734,17.578,-970.215,34.180,1.953,-12.695,0.000,0.000,0.000
490021.738,5.371,-970.215,33.203,-19.531,-25.391,0.000,0.000,0.000
490021.742,7.812,-970.215,36.621,-12.207,-7.812,0.000,0.000,0.000
490021.746,14.160,-970.215,35.156,7.324,6.348,0.000,0.000,0.000
490021.750,37.598,-970.215,32.227,5.859,1.465,0.000,0.000,0.000
490021.754,29.297,-970.215,32.715,-1.953,-10.742,0.000,0.000,0.000
490021.758,-33.203,-970.215,34.668,15.625,-3.906,0.000,0.000,0.000
490021.762,-11.719,-970.215,34.180,13.672,8.789,0.000,0.000,0.000
490021.765,9.277,-970.215,29.297,-2.930,18.066,0.000,0.000,0.000
490021.769,6.836,-970.215,31.738,14.160,9.277,0.000,0.000,0.000
490021.773,-13.184,-970.215,35.156,22.461,0.488,0.000,0.000,0.000
490021.777,-10.254,-970.215,32.715,23.438,16.602,0.000,0.000,0.000
490021.781,37.598,-970.215,35.156,17.090,41.992,0.000,0.000,0.000
490021.785,32.227,-970.215,38.574,28.320,76.172,0.000,0.000,0.000
490021.789,15.625,-970.215,36.621,23.438,51.270,0.000,0.000,0.000
490021.793,3.418,-970.215,38.086,12.695,51.758,0.000,0.000,0.000
490021.797,5.371,-970.215,41.016,28.809,33.691,0.000,0.000,0.000
490021.801,32.715,-970.215,39.062,40.039,-25.391,0.000,0.000,0.000
490021.805,29.785,-968.750,36.133,35.156,26.367,0.000,0.000,0.000
490021.808,10.742,-971.191,30.762,10.254,11.719,0.000,0.000,0.000
490021.812,17.090,-971.680,29.785,13.672,-82.031,0.000,0.000,0.000
490021.816,41.992,-901.855,36.621,48.340,-22.949,0.000,0.000,0.000
490021.820,37.109,-920.410,36.621,22.949,43.457,0.000,0.000,0.000
490021.824,-38.086,-981.445,37.598,9.766,1.465,0.000,0.000,0.000
490021.828,-70.801,-967.285,41.504,31.250,-38.574,0.000,0.000,0.000
490021.832,-23.926,-944.336,39.062,33.203,-43.457,0.000,0.000,0.000
490021.836,-40.039,-941.895,36.133,22.949,-38.086,0.000,0.000,0.000
490021.840,-76.660,-942.383,31.738,-14.648,-58.105,0.000,0.000,0.000
490021.844,-51.270,-963.867,30.762,-12.207,-41.016,0.000,0.000,0.000
490021.848,-43.945,-973.145,30.273,9.277,-26.855,0.000,0.000,0.000
490021.851,-36.133,-967.285,28.809,0.977,-27.832,0.000,0.000,0.000
490021.855,-28.809,-974.609,29.297,-5.371,-23.926,0.000,0.000,0.000
490021.859,-49.805,-936.035,33.691,0.000,-19.531,0.000,0.000,0.000
490021.863,-0.977,-930.176,36.621,16.602,-14.160,0.000,0.000,0.000
490021.867,12.695,-972.168,29.785,31.250,-9.766,0.000,0.000,0.000
490021.871,-71.777,-966.797,27.832,16.602,-3.906,0.000,0.000,0.000
490021.875,-71.777,-964.355,25.879,-4.395,2.930,0.000,0.000,0.000
490021.879,-39.551,-977.051,28.320,-3.906,-0.977,0.000,0.000,0.000
490021.883,-28.320,-956.543,33.203,18.555,-3.906,0.000,0.000,0.000
490021.887,-27.832,-882.812,29.785,18.555,0.000,0.000,0.000,0.000
490021.890,-27.344,-923.340,25.391,-12.207,0.977,0.000,0.000,0.000
490021.894,-12.695,-982.422,19.043,-11.719,3.906,0.000,0.000,0.000
490021.898,14.160,-960.449,24.414,14.648,13.672,0.000,0.000,0.000
490021.902,31.250,-881.348,32.715,19.043,22.461,0.000,0.000,0.000
490021.906,-0.488,-912.598,35.156,11.719,24.414,0.000,0.000,0.000
490021.910,-10.742,-977.051,38.574,16.602,31.250,0.000,0.000,0.000
490021.914,40.527,-980.957,38.574,22.949,20.020,0.000,0.000,0.000
490021.918,48.340,-854.492,35.156,14.160,5.859,0.000,0.000,0.000
490021.922,3.418,-841.797,37.598,9.277,14.160,0.000,0.000,0.000
490021.926,-27.832,-980.469,38.574,12.695,3.906,0.000,0.000,0.000
490021.930,6.348,-978.516,34.668,18.555,14.648,0.000,0.000,0.000
490021.933,55.664,-883.301,33.203,26.367,22.461,0.000,0.000,0.000
490021.937,17.578,-883.301,38.574,12.207,5.371,0.000,0.000,0.000
490021.941,-16.602,-977.539,39.062,-5.859,9.277,0.000,0.000,0.000
490021.945,0.000,-970.703,40.039,18.066,44.922,0.000,0.000,0.000
490021.949,43.945,-965.820,43.945,51.758,17.578,0.000,0.000,0.000
490021.953,44.434,-963.379,43.945,44.434,21.973,0.000,0.000,0.000
490021.957,11.719,-966.797,45.898,25.391,88.867,0.000,0.000,0.000
490021.961,8.301,-983.398,45.410,24.414,-5.859,0.000,0.000,0.000
490021.965,45.410,-790.039,45.898,53.711,-58.594,0.000,0.000,0.000
490021.969,58.105,-751.953,45.898,56.641,-2.930,0.000,0.000,0.000
490021.973,16.113,-926.758,42.480,36.621,14.160,0.000,0.000,0.000
490021.976,4.883,-876.465,43.945,43.457,17.578,0.000,0.000,0.000
490021.980,34.668,-797.852,46.875,63.477,17.578,0.000,0.000,0.000
490021.984,68.848,-860.352,44.434,46.387,18.066,0.000,0.000,0.000
490021.988,60.059,-973.633,42.969,22.461,25.391,0.000,0.000,0.000
490021.992,28.320,-977.539,42.480,37.109,41.992,0.000,0.000,0.000
490021.996,42.480,-930.664,42.969,42.480,39.062,0.000,0.000,0.000
490022.000,60.059,-919.434,42.480,47.852,21.484,0.000,0.000,0.000
490022.004,48.828,-975.586,38.086,36.621,1.953,0.000,0.000,0.000
490022.008,32.227,-965.820,33.691,31.250,0.977,0.000,0.000,0.000
490022.012,34.180,-978.027,29.785,43.457,25.879,0.000,0.000,0.000
490022.015,66.895,-945.801,28.809,35.156,43.457,0.000,0.000,0.000
490022.019,69.336,-887.695,27.344,17.578,69.824,0.000,0.000,0.000
490022.023,25.879,-950.684,22.949,12.695,58.105,0.000,0.000,0.000
490022.027,23.926,-977.539,20.996,27.344,40.039,0.000,0.000,0.000
490022.031,75.195,-966.309,24.414,32.715,95.703,0.000,0.000,0.000
490022.035,51.758,-970.703,22.949,22.461,55.176,0.000,0.000,0.000
490022.039,24.902,-970.215,22.461,11.719,-55.176,0.000,0.000,0.000
490022.043,17.578,-968.750,27.832,19.531,-48.340,0.000,0.000,0.000
490022.047,34.668,-976.074,29.785,22.949,-26.855,0.000,0.000,0.000
490022.051,58.594,-942.871,27.344,15.137,-59.570,0.000,0.000,0.000
490022.055,16.602,-936.035,27.832,17.090,-55.664,0.000,0.000,0.000
490022.058,-1.953,-973.633,24.414,20.508,-35.156,0.000,0.000,0.000
490022.062,37.598,-970.215,26.855,13.672,-25.391,0.000,0.000,0.000
490022.066,69.824,-969.727,28.320,9.277,-23.438,0.000,0.000,0.000
490022.070,26.855,-970.215,28.320,20.996,-22.949,0.000,0.000,0.000
490022.074,-0.488,-970.215,29.785,12.695,-16.113,0.000,0.000,0.000
490022.078,9.766,-970.215,19.531,4.883,4.883,0.000,0.000,0.000
490022.082,40.039,-970.215,18.555,16.113,29.297,0.000,0.000,0.000
490022.086,60.059,-970.215,23.438,13.672,8.301,0.000,0.000,0.000
490022.090,20.020,-970.215,25.391,-0.488,-12.207,0.000,0.000,0.000
490022.094,-2.930,-970.215,21.484,-13.184,-3.906,0.000,0.000,0.000
490022.097,48.340,-970.215,14.648,-1.953,-3.906,0.000,0.000,0.000
490022.101,84.473,-970.215,10.254,2.441,11.719,0.000,0.000,0.000
490022.105,23.438,-970.215,14.160,-16.113,25.879,0.000,0.000,0.000
490022.109,12.207,-970.215,20.996,-10.254,27.832,0.000,0.000,0.000
490022.113,49.805,-970.215,22.461,23.438,16.602,0.000,0.000,0.000
490022.117,59.082,-970.215,20.996,25.391,-15.625,0.000,0.000,0.000
490022.121,38.086,-970.215,22.461,-0.977,0.488,0.000,0.000,0.000
490022.125,15.137,-970.215,24.414,-5.859,20.508,0.000,0.000,0.000
490022.129,33.203,-970.215,23.926,13.672,17.090,0.000,0.000,0.000
490022.133,54.199,-970.215,22.461,20.508,21.484,0.000,0.000,0.000
490022.137,59.082,-970.215,18.555,0.488,-4.395,0.000,0.000,0.000
490022.140,37.598,-970.215,20.020,27.344,-8.789,0.000,0.000,0.000
490022.144,40.527,-970.215,18.066,45.410,1.953,0.000,0.000,0.000
490022.148,62.012,-970.215,18.066,22.949,8.789,0.000,0.000,0.000
490022.152,82.031,-970.215,26.855,23.438,23.926,0.000,0.000,0.000
490022.156,58.594,-970.215,14.648,19.043,19.531,0.000,0.000,0.000
490022.160,25.879,-970.215,8.301,11.719,4.395,0.000,0.000,0.000
490022.164,44.434,-970.215,32.227,12.207,-9.277,0.000,0.000,0.000
490022.168,63.965,-970.215,32.227,26.855,-2.930,0.000,0.000,0.000
490022.172,59.570,-970.215,14.160,20.508,10.742,0.000,0.000,0.000
490022.176,44.922,-970.215,24.414,12.695,20.508,0.000,0.000,0.000
490022.180,60.547,-970.215,41.016,9.766,29.785,0.000,0.000,0.000
490022.183,86.426,-970.215,36.621,22.949,31.250,0.000,0.000,0.000
490022.187,60.547,-970.215,39.551,34.180,26.367,0.000,0.000,0.000
490022.191,14.648,-967.285,41.504,34.180,26.367,0.000,0.000,0.000
490022.195,41.992,-979.004,33.691,3.418,25.879,0.000,0.000,0.000
490022.199,89.355,-935.547,47.363,-9.766,26.855,0.000,0.000,0.000
490022.203,56.152,-916.016,46.875,18.066,15.137,0.000,0.000,0.000
490022.207,16.602,-971.680,35.645,2.930,18.066,0.000,0.000,0.000
490022.211,34.668,-971.680,38.086,4.883,25.879,0.000,0.000,0.000
490022.215,73.242,-971.680,44.922,25.879,19.043,0.000,0.000,0.000
490022.219,41.016,-933.594,42.480,22.949,33.203,0.000,0.000,0.000
490022.222,10.254,-942.871,40.527,32.227,34.668,0.000,0.000,0.000
490022.226,21.484,-980.469,37.598,38.574,19.531,0.000,0.000,0.000
490022.230,47.363,-943.848,31.738,1.465,22.461,0.000,0.000,0.000
490022.234,64.941,-822.266,32.715,4.395,37.598,0.000,0.000,0.000
490022.238,23.926,-842.773,36.133,20.508,34.668,0.000,0.000,0.000
490022.242,11.230,-970.703,29.785,-0.488,4.883,0.000,0.000,0.000
490022.246,55.664,-857.910,25.879,8.301,1.953,0.000,0.000,0.000
490022.250,72.754,-593.262,31.250,20.996,10.742,0.000,0.000,0.000
490022.254,43.457,-726.074,33.691,16.113,20.996,0.000,0.000,0.000
490022.258,22.949,-949.219,29.297,13.184,23.926,0.000,0.000,0.000
490022.262,39.551,-819.336,28.809,28.320,18.555,0.000,0.000,0.000
490022.265,79.102,-603.027,29.785,26.367,32.227,0.000,0.000,0.000
490022.269,63.477,-705.566,31.250,6.348,66.895,0.000,0.000,0.000
490022.273,15.625,-988.281,36.133,17.578,74.707,0.000,0.000,0.000
490022.277,19.043,-791.016,36.133,33.691,41.504,0.000,0.000,0.000
490022.281,60.547,-532.227,31.250,14.160,38.574,0.000,0.000,0.000
490022.285,67.383,-521.484,27.832,17.090,33.203,0.000,0.000,0.000
490022.289,15.625,-590.332,30.762,15.137,38.086,0.000,0.000,0.000
490022.293,8.301,-743.652,30.273,3.418,18.066,0.000,0.000,0.000
490022.297,57.129,-635.254,29.297,22.949,-30.273,0.000,0.000,0.000
