timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
487066.495,-25.391,33.203,24.414,-11.719,-23.438,0.000,0.000,0.000
487066.499,36.133,30.273,29.297,20.508,32.715,0.000,0.000,0.000
487066.503,58.594,29.297,32.715,41.992,106.934,0.000,0.000,0.000
487066.507,5.371,32.227,33.203,14.160,20.996,0.000,0.000,0.000
487066.511,-23.926,31.250,28.320,-5.371,-53.223,0.000,0.000,0.000
487066.515,25.391,31.250,27.832,26.367,11.230,0.000,0.000,0.000
487066.519,59.082,33.203,31.738,51.758,71.289,0.000,0.000,0.000
487066.523,20.508,36.133,26.855,28.320,28.809,0.000,0.000,0.000
487066.527,-24.414,33.691,23.926,10.254,-52.246,0.000,0.000,0.000
487066.531,6.348,29.785,25.879,20.996,-56.641,0.000,0.000,0.000
487066.534,49.316,28.809,27.344,38.574,41.504,0.000,0.000,0.000
487066.538,29.297,29.785,29.297,27.832,115.723,0.000,0.000,0.000
487066.542,-24.902,32.715,30.762,0.000,-2.441,0.000,0.000,0.000
487066.546,-12.207,34.180,29.785,1.953,-127.441,0.000,0.000,0.000
487066.550,38.574,34.180,25.879,23.926,31.250,0.000,0.000,0.000
487066.554,35.645,31.250,23.438,23.438,167.480,0.000,0.000,0.000
487066.558,-22.949,31.250,25.879,-6.348,106.445,0.000,0.000,0.000
487066.562,-29.297,34.180,23.926,-17.090,12.207,0.000,0.000,0.000
487066.566,20.508,34.668,26.367,14.648,20.996,0.000,0.000,0.000
487066.570,41.016,32.715,30.762,31.250,72.754,0.000,0.000,0.000
487066.574,-9.277,33.203,30.273,3.906,27.344,0.000,0.000,0.000
487066.577,-43.945,34.668,27.832,-13.184,-15.625,0.000,0.000,0.000
487066.581,0.977,29.785,25.879,5.859,-53.223,0.000,0.000,0.000
487066.585,37.109,28.320,25.391,30.273,21.484,0.000,0.000,0.000
487066.589,6.836,31.250,24.414,9.766,46.875,0.000,0.000,0.000
487066.593,-40.527,32.715,24.902,-22.461,-83.984,0.000,0.000,0.000
487066.597,-15.625,32.715,28.320,-3.906,-59.082,0.000,0.000,0.000
487066.601,33.203,32.227,28.320,31.738,111.328,0.000,0.000,0.000
487066.605,24.414,29.785,28.320,24.902,83.984,0.000,0.000,0.000
487066.609,-32.715,24.414,31.738,-4.395,-59.082,0.000,0.000,0.000
487066.613,-24.414,25.879,29.297,3.906,-66.406,0.000,0.000,0.000
487066.616,37.109,30.762,25.391,30.762,15.137,0.000,0.000,0.000
487066.620,46.387,29.785,26.367,28.809,61.523,0.000,0.000,0.000
487066.624,-7.324,30.273,27.832,3.906,-36.133,0.000,0.000,0.000
487066.628,-14.648,32.715,26.367,-2.930,-107.910,0.000,0.000,0.000
487066.632,37.598,32.715,25.391,19.043,2.441,0.000,0.000,0.000
487066.636,59.570,35.156,24.902,25.391,134.277,0.000,0.000,0.000
487066.640,12.207,36.621,27.344,1.953,125.000,0.000,0.000,0.000
487066.644,-23.438,33.691,26.855,-10.742,21.484,0.000,0.000,0.000
487066.648,17.090,33.691,24.902,15.137,62.012,0.000,0.000,0.000
487066.652,56.152,31.250,28.320,40.527,159.668,0.000,0.000,0.000
487066.656,23.438,30.762,32.227,18.555,111.328,0.000,0.000,0.000
487066.659,-27.344,31.738,32.227,-10.742,53.711,0.000,0.000,0.000
487066.663,-3.906,31.250,33.203,0.977,43.457,0.000,0.000,0.000
487066.667,41.992,32.715,35.645,32.715,125.000,0.000,0.000,0.000
487066.671,29.785,35.645,31.738,25.391,149.414,0.000,0.000,0.000
487066.675,-28.809,35.156,28.809,-6.348,37.598,0.000,0.000,0.000
487066.679,-27.832,35.156,32.227,0.000,-28.809,0.000,0.000,0.000
487066.683,18.066,34.180,32.227,20.508,18.555,0.000,0.000,0.000
487066.687,21.484,35.156,30.762,16.602,76.172,0.000,0.000,0.000
487066.691,-35.156,39.062,31.250,-8.301,-12.695,0.000,0.000,0.000
487066.695,-50.293,37.598,28.809,-21.484,-76.660,0.000,0.000,0.000
487066.699,6.836,35.156,28.320,4.883,-0.488,0.000,0.000,0.000
487066.702,41.992,31.738,31.250,31.738,152.344,0.000,0.000,0.000
487066.706,0.488,29.785,34.180,11.230,170.410,0.000,0.000,0.000
487066.710,-41.992,33.203,36.133,-9.277,81.543,0.000,0.000,0.000
487066.714,-4.883,36.133,33.203,13.672,64.941,0.000,0.000,0.000
487066.718,38.574,35.645,32.227,38.574,101.562,0.000,0.000,0.000
487066.722,13.184,32.715,30.273,26.855,75.684,0.000,0.000,0.000
487066.726,-42.480,31.738,24.902,-4.883,-87.402,0.000,0.000,0.000
487066.730,-24.414,31.250,26.855,-7.812,-115.234,0.000,0.000,0.000
487066.734,27.344,31.250,30.273,21.484,75.684,0.000,0.000,0.000
487066.738,24.902,33.691,33.203,22.949,97.656,0.000,0.000,0.000
487066.741,-29.785,33.691,33.691,-9.766,7.324,0.000,0.000,0.000
487066.745,-30.273,36.621,32.227,-11.719,-35.645,0.000,0.000,0.000
487066.749,22.949,39.551,30.762,23.438,-23.926,0.000,0.000,0.000
487066.753,41.504,35.645,32.227,32.227,60.547,0.000,0.000,0.000
487066.757,-9.277,33.203,34.180,2.930,23.926,0.000,0.000,0.000
487066.761,-32.715,34.180,32.227,-12.207,-40.039,0.000,0.000,0.000
487066.765,10.742,34.668,28.809,12.207,-9.766,0.000,0.000,0.000
487066.769,35.645,33.203,31.250,35.156,51.758,0.000,0.000,0.000
487066.773,3.418,31.738,33.203,12.695,7.324,0.000,0.000,0.000
487066.777,-41.504,31.250,31.250,-8.301,-90.820,0.000,0.000,0.000
487066.781,-10.742,34.180,30.273,14.648,-34.668,0.000,0.000,0.000
487066.784,40.039,38.086,32.227,42.480,117.188,0.000,0.000,0.000
487066.788,20.020,33.203,33.691,30.273,80.566,0.000,0.000,0.000
487066.792,-35.156,25.391,32.715,-2.441,-6.836,0.000,0.000,0.000
487066.796,-23.438,27.344,32.715,-3.906,-17.578,0.000,0.000,0.000
487066.800,30.762,30.273,31.738,23.926,-22.949,0.000,0.000,0.000
487066.804,37.109,31.250,33.203,25.879,29.297,0.000,0.000,0.000
487066.808,-17.578,33.691,32.715,-8.301,19.043,0.000,0.000,0.000
487066.812,-26.367,32.227,29.785,-14.160,-13.672,0.000,0.000,0.000
487066.816,20.996,31.250,30.273,7.812,-2.930,0.000,0.000,0.000
487066.820,42.969,34.180,29.297,13.184,57.617,0.000,0.000,0.000
487066.824,-1.465,34.180,24.414,-8.301,46.387,0.000,0.000,0.000
487066.827,-33.203,30.762,22.461,-20.996,-44.434,0.000,0.000,0.000
487066.831,10.742,32.227,22.949,4.395,-14.648,0.000,0.000,0.000
487066.835,47.363,33.691,21.484,27.344,77.148,0.000,0.000,0.000
487066.839,10.742,28.809,24.902,10.254,73.730,0.000,0.000,0.000
487066.843,-36.133,27.832,30.273,-11.719,-50.293,0.000,0.000,0.000
487066.847,-9.766,31.250,32.227,-0.977,-29.785,0.000,0.000,0.000
487066.851,34.180,31.250,32.715,27.832,103.516,0.000,0.000,0.000
487066.855,19.043,32.715,30.273,25.391,118.652,0.000,0.000,0.000
487066.859,-45.410,31.250,27.832,-3.906,-14.648,0.000,0.000,0.000
487066.863,-35.645,27.344,27.832,-2.441,-130.371,0.000,0.000,0.000
487066.866,24.902,28.809,23.926,28.320,-15.625,0.000,0.000,0.000
487066.870,35.645,31.250,23.438,39.062,118.652,0.000,0.000,0.000
487066.874,-18.555,31.250,28.320,13.184,47.363,0.000,0.000,0.000
487066.878,-30.273,30.762,28.809,4.883,-53.711,0.000,0.000,0.000
487066.882,25.879,32.715,26.367,32.715,6.348,0.000,0.000,0.000
487066.886,52.246,32.715,28.809,44.434,116.699,0.000,0.000,0.000
487066.890,8.789,29.785,29.785,20.020,122.070,0.000,0.000,0.000
487066.894,-25.391,29.297,24.902,3.906,85.938,0.000,0.000,0.000
487066.898,13.672,30.273,21.973,21.973,58.105,0.000,0.000,0.000
487066.902,55.664,31.738,27.344,41.504,88.379,0.000,0.000,0.000
487066.906,30.273,35.156,30.762,24.902,85.449,0.000,0.000,0.000
487066.909,-22.461,37.109,28.320,-0.977,-20.020,0.000,0.000,0.000
487066.913,-0.488,37.109,24.414,9.277,-41.504,0.000,0.000,0.000
487066.917,48.828,36.133,25.391,36.621,60.059,0.000,0.000,0.000
487066.921,38.574,36.133,29.785,30.273,64.453,0.000,0.000,0.000
487066.925,-21.973,39.062,28.320,1.465,-26.855,0.000,0.000,0.000
487066.929,-16.602,41.016,24.414,0.000,-35.156,0.000,0.000,0.000
487066.933,41.992,40.527,26.367,33.691,65.430,0.000,0.000,0.000
487066.937,51.270,41.016,30.273,47.363,134.766,0.000,0.000,0.000
487066.941,-4.395,42.969,31.250,16.113,39.062,0.000,0.000,0.000
487066.945,-25.391,41.992,25.391,6.348,-31.250,0.000,0.000,0.000
487066.948,21.973,40.039,22.949,26.855,29.785,0.000,0.000,0.000
487066.952,45.898,39.062,27.344,36.133,87.891,0.000,0.000,0.000
487066.956,4.395,39.062,29.785,18.066,41.016,0.000,0.000,0.000
487066.960,-30.273,36.133,28.809,-1.953,-37.598,0.000,0.000,0.000
487066.964,10.742,37.109,30.762,8.789,-21.973,0.000,0.000,0.000
487066.968,51.758,39.062,30.273,34.180,111.816,0.000,0.000,0.000
487066.972,28.809,40.039,28.320,26.367,111.328,0.000,0.000,0.000
487066.976,-20.508,41.504,28.320,-1.465,-33.691,0.000,0.000,0.000
487066.980,0.000,41.992,24.414,5.859,-38.574,0.000,0.000,0.000
487066.984,49.805,41.992,22.949,32.227,62.012,0.000,0.000,0.000
487066.988,44.922,40.527,25.391,30.762,127.930,0.000,0.000,0.000
487066.991,-9.277,42.480,25.391,0.488,43.945,0.000,0.000,0.000
487066.995,-16.602,41.504,25.879,-6.836,-22.949,0.000,0.000,0.000
487066.999,29.785,37.598,25.391,23.438,13.184,0.000,0.000,0.000
487067.003,47.363,37.109,23.926,31.250,104.980,0.000,0.000,0.000
487067.007,-7.324,36.133,26.367,-3.418,105.469,0.000,0.000,0.000
487067.011,-36.133,32.715,28.809,-20.996,-51.270,0.000,0.000,0.000
487067.015,9.277,32.715,28.809,5.371,-78.613,0.000,0.000,0.000
487067.019,37.598,35.156,32.227,30.273,23.438,0.000,0.000,0.000
487067.023,0.000,35.645,33.203,16.113,31.250,0.000,0.000,0.000
487067.027,-40.039,35.645,27.832,-11.230,-54.688,0.000,0.000,0.000
487067.031,-17.578,35.645,25.391,-9.277,-68.359,0.000,0.000,0.000
487067.034,20.508,32.227,26.367,19.043,25.879,0.000,0.000,0.000
487067.038,1.465,27.832,24.414,14.160,40.039,0.000,0.000,0.000
487067.042,-60.547,24.902,24.414,-14.160,-46.875,0.000,0.000,0.000
487067.046,-48.828,22.461,28.809,-11.719,-68.848,0.000,0.000,0.000
487067.050,14.160,24.414,29.785,13.672,35.156,0.000,0.000,0.000
487067.054,14.160,27.832,27.344,20.508,103.516,0.000,0.000,0.000
487067.058,-47.363,30.762,26.855,-10.742,-5.859,0.000,0.000,0.000
487067.062,-49.805,30.273,23.438,-26.367,-86.426,0.000,0.000,0.000
487067.066,11.719,31.738,20.508,10.742,12.695,0.000,0.000,0.000
487067.070,42.969,35.645,26.367,31.738,104.004,0.000,0.000,0.000
487067.073,-2.441,34.180,29.297,2.930,48.340,0.000,0.000,0.000
487067.077,-36.621,31.738,26.367,-12.207,-49.805,0.000,0.000,0.000
487067.081,6.836,30.762,24.414,8.789,-21.484,0.000,0.000,0.000
487067.085,51.758,32.227,26.855,31.250,61.523,0.000,0.000,0.000
487067.089,20.996,35.645,29.297,20.996,36.621,0.000,0.000,0.000
487067.093,-32.227,32.715,31.250,0.488,-43.457,0.000,0.000,0.000
487067.097,-3.418,27.344,29.297,10.742,-18.066,0.000,0.000,0.000
487067.101,41.992,28.809,22.461,34.668,95.215,0.000,0.000,0.000
487067.105,28.320,29.785,23.438,22.949,99.609,0.000,0.000,0.000
487067.109,-22.461,30.273,31.738,-4.395,-22.949,0.000,0.000,0.000
487067.113,-17.090,28.809,36.133,-7.812,-69.336,0.000,0.000,0.000
487067.116,31.738,26.855,34.180,16.113,5.371,0.000,0.000,0.000
487067.120,36.133,25.391,32.227,20.996,46.387,0.000,0.000,0.000
487067.124,-24.414,25.391,31.738,-8.301,-5.371,0.000,0.000,0.000
487067.128,-45.898,26.367,30.273,-16.113,-54.199,0.000,0.000,0.000
487067.132,0.488,25.391,27.344,7.812,30.273,0.000,0.000,0.000
487067.136,23.926,23.926,26.855,20.996,142.578,0.000,0.000,0.000
487067.140,-14.648,25.879,27.832,0.000,53.223,0.000,0.000,0.000
487067.144,-52.734,28.809,29.785,-12.207,-49.316,0.000,0.000,0.000
487067.148,-20.508,23.926,29.297,-1.465,-7.324,0.000,0.000,0.000
487067.152,24.902,23.438,28.809,18.066,103.027,0.000,0.000,0.000
487067.156,0.977,30.273,31.738,11.230,134.766,0.000,0.000,0.000
487067.159,-41.504,35.156,34.668,-20.996,31.250,0.000,0.000,0.000
487067.163,-10.742,36.621,32.715,-7.812,-8.301,0.000,0.000,0.000
487067.167,41.016,32.715,28.320,28.320,65.918,0.000,0.000,0.000
487067.171,29.785,29.785,30.762,24.902,97.168,0.000,0.000,0.000
487067.175,-30.273,31.250,33.691,-5.859,6.348,0.000,0.000,0.000
487067.179,-27.832,30.273,30.273,-7.812,-57.617,0.000,0.000,0.000
487067.183,24.414,27.344,27.832,18.066,21.484,0.000,0.000,0.000
487067.187,31.250,25.391,33.203,26.367,110.352,0.000,0.000,0.000
487067.191,-26.855,26.367,35.645,-1.465,18.555,0.000,0.000,0.000
487067.195,-49.805,30.762,33.691,-18.555,-59.082,0.000,0.000,0.000
487067.198,-0.977,29.785,29.785,9.277,25.391,0.000,0.000,0.000
487067.202,28.320,24.902,29.785,29.785,109.375,0.000,0.000,0.000
487067.206,-13.672,25.879,30.762,8.301,60.059,0.000,0.000,0.000
487067.210,-53.223,27.344,25.391,-12.207,-50.781,0.000,0.000,0.000
487067.214,-17.090,26.367,24.902,4.395,-32.227,0.000,0.000,0.000
487067.218,27.344,27.832,29.297,34.180,104.004,0.000,0.000,0.000
487067.222,3.906,31.250,33.203,20.996,104.492,0.000,0.000,0.000
487067.226,-44.922,32.227,28.809,-14.648,-31.738,0.000,0.000,0.000
487067.230,-17.090,33.203,28.809,-10.254,-57.617,0.000,0.000,0.000
487067.234,31.738,33.203,35.645,20.508,20.508,0.000,0.000,0.000
487067.238,24.414,30.762,34.668,18.066,32.227,0.000,0.000,0.000
487067.241,-29.785,32.715,29.297,-15.625,-34.668,0.000,0.000,0.000
487067.245,-33.203,29.785,28.320,-20.508,-60.547,1.000,1.000,0.000
487067.249,18.066,26.855,28.809,8.789,6.836,0.000,0.000,0.000
487067.253,36.621,32.227,28.809,21.973,72.754,0.000,0.000,0.000
487067.257,-11.719,34.180,29.785,-2.441,27.344,0.000,0.000,0.000
487067.261,-38.086,32.227,31.738,-12.207,-69.824,0.000,0.000,0.000
487067.265,8.789,31.738,32.715,11.719,-31.738,0.000,0.000,0.000
487067.269,47.852,34.180,30.762,33.203,70.801,0.000,0.000,0.000
487067.273,10.254,34.180,26.367,19.043,6.836,0.000,0.000,0.000
487067.277,-36.621,33.203,22.949,-13.672,-120.605,0.000,0.000,0.000
487067.281,0.488,33.691,29.785,1.953,-138.672,0.000,0.000,0.000
487067.284,48.340,31.738,33.691,33.691,-6.348,0.000,0.000,0.000
487067.288,29.297,32.227,28.320,19.043,45.410,0.000,0.000,0.000
487067.292,-22.461,34.180,29.297,-8.789,-51.270,0.000,0.000,0.000
487067.296,-13.672,32.227,29.297,-5.859,-68.359,0.000,0.000,0.000
487067.300,34.180,30.273,27.832,20.020,20.020,0.000,0.000,0.000
487067.304,39.551,30.273,32.715,19.043,89.355,0.000,0.000,0.000
487067.308,-16.602,30.273,30.273,-11.719,23.438,0.000,0.000,0.000
487067.312,-26.367,32.227,19.531,-13.672,-64.941,0.000,0.000,0.000
487067.316,26.367,33.203,19.531,17.578,16.602,0.000,0.000,0.000
487067.320,41.016,33.691,26.367,24.902,122.559,0.000,0.000,0.000
487067.323,-8.301,36.621,28.809,-0.488,36.621,0.000,0.000,0.000
487067.327,-34.180,39.551,28.320,-11.230,-59.570,0.000,0.000,0.000
487067.331,9.277,38.086,31.250,8.789,36.621,0.000,0.000,0.000
487067.335,41.504,33.203,33.691,25.879,137.207,0.000,0.000,0.000
487067.339,0.977,29.785,30.273,9.277,83.008,0.000,0.000,0.000
487067.343,-51.758,31.250,24.902,-17.090,-37.598,0.000,0.000,0.000
487067.347,-23.926,31.738,20.508,-1.465,24.902,0.000,0.000,0.000
487067.351,23.926,29.785,23.438,31.250,168.945,0.000,0.000,0.000
487067.355,12.695,30.273,31.738,24.902,155.273,0.000,0.000,0.000
487067.359,-41.016,32.715,38.574,1.953,-15.625,0.000,0.000,0.000
487067.363,-31.738,31.738,35.645,4.883,-33.203,0.000,0.000,0.000
487067.366,25.391,31.738,33.203,38.574,88.379,0.000,0.000,0.000
487067.370,33.691,32.227,31.250,43.945,58.594,0.000,0.000,0.000
487067.374,-15.625,33.691,24.902,1.953,-52.246,0.000,0.000,0.000
487067.378,-23.438,33.691,22.461,-8.301,-92.773,0.000,0.000,0.000
487067.382,20.996,32.715,20.996,24.414,56.152,0.000,0.000,0.000
487067.386,41.992,35.645,23.926,33.691,154.297,0.000,0.000,0.000
487067.390,-2.441,37.109,28.809,0.977,105.957,0.000,0.000,0.000
487067.394,-36.621,35.156,26.367,-16.113,22.461,0.000,0.000,0.000
487067.398,1.465,35.156,21.484,3.418,21.973,0.000,0.000,0.000
487067.402,38.574,33.691,24.902,26.367,142.090,0.000,0.000,0.000
487067.405,18.555,33.691,25.391,10.254,142.578,0.000,0.000,0.000
487067.409,-28.809,33.203,21.484,-19.043,-21.973,0.000,0.000,0.000
487067.413,-9.766,31.250,20.508,-7.812,-89.355,0.000,0.000,0.000
487067.417,41.504,35.156,24.414,21.484,10.742,0.000,0.000,0.000
487067.421,32.227,37.109,20.020,15.137,62.500,0.000,0.000,0.000
487067.425,-32.715,34.668,11.719,-14.648,37.598,0.000,0.000,0.000
487067.429,-27.344,36.133,15.137,-20.020,20.508,0.000,0.000,0.000
487067.433,34.668,37.598,20.020,12.695,38.574,0.000,0.000,0.000
487067.437,45.410,36.621,20.020,25.879,93.750,0.000,0.000,0.000
487067.441,-14.648,35.156,23.438,-2.930,14.648,0.000,0.000,0.000
487067.445,-37.598,31.250,26.855,-13.672,-98.633,0.000,0.000,0.000
487067.448,17.090,29.297,27.832,12.695,-29.297,0.000,0.000,0.000
487067.452,46.387,27.832,29.297,27.344,95.703,0.000,0.000,0.000
487067.456,5.371,27.344,30.273,7.812,68.359,0.000,0.000,0.000
487067.460,-31.250,29.297,29.297,-10.254,-21.973,0.000,0.000,0.000
487067.464,1.953,30.762,23.926,10.254,-23.438,0.000,0.000,0.000
487067.468,41.016,27.832,21.973,36.133,56.641,0.000,0.000,0.000
487067.472,17.090,28.320,22.949,19.531,60.547,0.000,0.000,0.000
487067.476,-35.156,31.250,24.414,-18.555,-48.340,0.000,0.000,0.000
487067.480,-14.648,30.273,24.902,-10.742,-50.781,0.000,0.000,0.000
487067.484,38.574,27.832,26.855,28.320,69.336,0.000,0.000,0.000
487067.488,38.086,30.762,27.832,28.809,124.512,0.000,0.000,0.000
487067.491,-13.672,36.621,29.297,-4.395,88.867,0.000,0.000,0.000
487067.495,-13.184,34.180,30.273,-7.812,46.387,0.000,0.000,0.000
487067.499,34.668,33.203,23.438,33.691,49.805,0.000,0.000,0.000
487067.503,49.316,38.086,18.555,41.504,156.250,0.000,0.000,0.000
487067.507,0.488,35.156,20.508,5.859,151.367,0.000,0.000,0.000
487067.511,-25.879,30.762,20.508,2.930,-0.977,0.000,0.000,0.000
487067.515,19.043,31.738,22.461,25.879,-6.836,0.000,0.000,0.000
487067.519,50.293,28.809,26.855,33.691,119.629,0.000,0.000,0.000
487067.523,13.672,28.809,29.785,18.555,107.422,0.000,0.000,0.000
487067.527,-29.785,29.785,26.855,-6.836,-42.969,0.000,0.000,0.000
487067.530,1.953,30.273,24.902,2.930,-86.426,0.000,0.000,0.000
487067.534,57.129,33.203,25.391,32.227,51.758,0.000,0.000,0.000
487067.538,41.504,33.691,24.414,19.531,72.266,0.000,0.000,0.000
487067.542,-19.531,32.715,26.855,-9.766,-25.391,0.000,0.000,0.000
487067.546,-11.230,35.156,23.926,-4.395,-62.500,0.000,0.000,0.000
487067.550,41.016,35.156,17.578,23.926,7.324,0.000,0.000,0.000
487067.554,42.969,30.762,21.484,24.414,97.656,0.000,0.000,0.000
487067.558,-17.578,31.250,29.297,0.000,15.137,0.000,0.000,0.000
487067.562,-25.391,34.180,27.344,-4.883,-93.750,0.000,0.000,0.000
487067.566,27.344,34.668,23.438,24.414,22.461,0.000,0.000,0.000
487067.570,46.875,35.645,23.926,36.133,207.520,0.000,0.000,0.000
487067.573,0.000,34.668,23.438,1.465,133.301,0.000,0.000,0.000
487067.577,-30.273,32.227,24.902,-15.137,15.625,0.000,0.000,0.000
487067.581,10.742,32.227,27.344,10.254,23.926,0.000,0.000,0.000
487067.585,48.340,33.203,23.438,34.668,75.195,0.000,0.000,0.000
487067.589,17.578,31.738,25.391,20.508,59.082,0.000,0.000,0.000
487067.593,-25.391,30.273,30.762,-1.953,-45.898,0.000,0.000,0.000
487067.597,3.418,31.250,28.320,10.254,-48.340,0.000,0.000,0.000
487067.601,52.246,34.668,28.809,38.574,90.332,0.000,0.000,0.000
487067.605,40.039,35.645,30.273,35.156,123.535,0.000,0.000,0.000
487067.609,-22.461,34.180,26.855,6.836,-20.508,0.000,0.000,0.000
487067.613,-14.160,34.668,22.461,1.953,-51.758,0.000,0.000,0.000
487067.616,38.574,31.738,26.855,22.461,78.613,0.000,0.000,0.000
487067.620,41.992,32.715,30.762,30.273,120.117,0.000,0.000,0.000
487067.624,-10.254,38.086,30.762,14.648,18.066,0.000,0.000,0.000
487067.628,-24.414,36.621,33.691,-0.977,-36.133,0.000,0.000,0.000
487067.632,19.531,31.250,33.691,13.184,47.852,0.000,0.000,0.000
487067.636,41.504,32.715,31.738,28.320,110.840,0.000,0.000,0.000
487067.640,-4.883,36.133,30.273,0.977,33.203,0.000,0.000,0.000
487067.644,-37.598,36.621,26.367,-11.719,-57.129,0.000,0.000,0.000
487067.648,4.395,37.109,25.391,15.137,21.484,0.000,0.000,0.000
487067.652,51.270,37.109,30.273,41.992,160.645,0.000,0.000,0.000
487067.655,25.879,38.086,32.715,29.785,132.324,0.000,0.000,0.000
487067.659,-30.273,36.133,26.367,-1.465,51.270,0.000,0.000,0.000
487067.663,-5.859,33.691,24.902,4.883,114.746,0.000,0.000,0.000
487067.667,46.875,32.715,29.785,39.062,185.059,0.000,0.000,0.000
487067.671,40.039,32.227,33.203,32.715,109.863,0.000,0.000,0.000
487067.675,-16.602,32.715,34.180,0.977,15.625,0.000,0.000,0.000
487067.679,-17.090,30.762,28.320,0.000,16.113,0.000,0.000,0.000
487067.683,38.574,30.273,27.344,31.738,37.598,0.000,0.000,0.000
487067.687,49.805,29.785,32.715,41.992,51.270,0.000,0.000,0.000
487067.691,-10.742,28.809,37.109,9.766,45.898,0.000,0.000,0.000
487067.695,-29.785,33.203,34.180,-1.953,-72.266,0.000,0.000,0.000
487067.698,18.066,32.227,29.785,16.113,-36.621,0.000,0.000,0.000
487067.702,51.270,28.809,32.715,28.809,75.684,0.000,0.000,0.000
487067.706,9.277,33.691,35.156,3.418,19.043,0.000,0.000,0.000
487067.710,-41.504,37.109,35.645,-19.531,-78.125,0.000,0.000,0.000
487067.714,-4.395,32.715,38.086,6.348,-70.312,0.000,0.000,0.000
487067.718,40.527,32.227,37.109,30.762,13.184,0.000,0.000,0.000
487067.722,14.648,31.738,31.250,13.672,10.254,0.000,0.000,0.000
487067.726,-32.227,33.203,29.785,-11.230,-76.172,0.000,0.000,0.000
487067.730,-14.160,36.133,32.227,-0.977,-67.871,0.000,0.000,0.000
487067.734,31.738,35.156,31.250,24.902,57.129,0.000,0.000,0.000
487067.738,27.344,35.645,26.367,21.484,110.840,0.000,0.000,0.000
487067.741,-28.809,34.180,22.461,-4.395,-14.160,0.000,0.000,0.000
487067.745,-31.250,30.762,24.902,-10.742,-89.844,0.000,0.000,0.000
487067.749,23.926,32.715,33.691,15.137,-2.441,0.000,0.000,0.000
487067.753,41.016,34.180,35.645,26.855,90.332,0.000,0.000,0.000
487067.757,-8.789,33.203,29.297,-1.465,24.414,0.000,0.000,0.000
487067.761,-34.180,34.180,25.879,-20.508,-101.562,0.000,0.000,0.000
487067.765,14.648,36.621,25.879,-0.488,-51.758,0.000,0.000,0.000
487067.769,49.316,40.039,21.484,21.484,112.305,0.000,0.000,0.000
487067.773,7.324,39.551,17.578,5.859,88.379,0.000,0.000,0.000
487067.777,-35.645,36.621,22.461,-21.484,-37.109,0.000,0.000,0.000
487067.780,-1.953,35.156,27.832,-6.836,44.434,0.000,0.000,0.000
