timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
483988.092,7.812,31.250,33.691,40.527,-184.570,0.000,0.000,0.000
483988.096,16.602,27.832,26.367,66.406,77.637,0.000,0.000,0.000
483988.100,19.043,34.180,24.902,83.496,339.355,0.000,0.000,0.000
483988.104,12.695,35.156,22.949,59.570,118.652,0.000,0.000,0.000
483988.108,11.230,28.809,23.926,40.039,-224.121,0.000,0.000,0.000
483988.112,25.879,29.785,25.879,64.453,-127.930,0.000,0.000,0.000
483988.116,28.809,29.785,19.043,88.379,206.055,0.000,0.000,0.000
483988.120,20.020,32.227,26.367,73.242,85.938,0.000,0.000,0.000
483988.124,18.066,33.691,34.668,43.457,-299.316,0.000,0.000,0.000
483988.128,23.926,27.344,27.344,52.734,-201.660,0.000,0.000,0.000
483988.132,28.809,28.320,20.996,85.938,211.426,0.000,0.000,0.000
483988.135,19.043,29.297,22.949,81.055,267.090,0.000,0.000,0.000
483988.139,7.812,25.391,24.902,51.270,-64.941,0.000,0.000,0.000
483988.143,15.625,26.367,21.973,44.434,-213.867,0.000,0.000,0.000
483988.147,29.297,26.367,20.996,78.613,36.621,0.000,0.000,0.000
483988.151,25.391,24.902,24.414,91.309,208.496,0.000,0.000,0.000
483988.155,9.766,24.902,30.762,56.641,-16.113,0.000,0.000,0.000
483988.159,10.742,20.508,27.344,43.945,-290.039,0.000,0.000,0.000
483988.163,22.461,18.066,17.090,74.707,-46.387,0.000,0.000,0.000
483988.167,22.461,20.508,15.137,92.285,309.082,0.000,0.000,0.000
483988.171,13.184,23.438,30.273,70.801,119.141,0.000,0.000,0.000
483988.175,16.602,21.973,30.762,50.293,-259.766,0.000,0.000,0.000
483988.178,29.297,17.578,17.578,69.336,-192.871,0.000,0.000,0.000
483988.182,33.203,16.602,20.020,96.191,173.828,0.000,0.000,0.000
483988.186,26.855,26.367,28.320,81.055,161.621,0.000,0.000,0.000
483988.190,20.020,32.715,30.762,52.734,-124.512,0.000,0.000,0.000
483988.194,32.715,29.297,29.785,61.035,-74.707,0.000,0.000,0.000
483988.198,46.387,27.832,30.273,99.121,280.762,0.000,0.000,0.000
483988.202,30.273,25.879,25.879,94.238,294.922,0.000,0.000,0.000
483988.206,16.113,25.391,27.832,60.547,-78.613,0.000,0.000,0.000
483988.210,29.297,23.438,33.691,59.570,-248.535,0.000,0.000,0.000
483988.214,41.016,25.391,31.738,84.961,23.438,0.000,0.000,0.000
483988.217,32.715,29.785,24.902,85.449,259.766,0.000,0.000,0.000
483988.221,15.625,33.203,26.367,53.711,31.738,0.000,0.000,0.000
483988.225,19.043,30.762,23.438,36.621,-214.844,0.000,0.000,0.000
483988.229,35.156,23.926,14.160,57.617,-43.945,0.000,0.000,0.000
483988.233,38.574,24.902,12.207,76.660,242.188,0.000,0.000,0.000
483988.237,25.391,28.320,20.996,56.152,113.281,0.000,0.000,0.000
483988.241,22.949,28.809,23.926,31.738,-212.402,0.000,0.000,0.000
483988.245,33.691,28.320,22.949,46.387,-168.457,0.000,0.000,0.000
483988.249,38.574,28.320,27.832,73.242,195.312,0.000,0.000,0.000
483988.253,23.926,25.391,27.344,60.059,226.562,0.000,0.000,0.000
483988.257,15.137,27.344,28.809,27.832,-120.605,0.000,0.000,0.000
483988.260,21.973,22.461,19.531,21.484,-133.789,0.000,0.000,0.000
483988.264,28.809,17.578,11.230,50.781,223.633,0.000,0.000,0.000
483988.268,27.832,27.344,20.508,60.547,277.832,0.000,0.000,0.000
483988.272,17.090,34.180,33.691,34.180,-30.762,0.000,0.000,0.000
483988.276,21.973,28.809,32.227,27.832,-123.047,0.000,0.000,0.000
483988.280,38.574,23.926,19.531,57.617,177.734,0.000,0.000,0.000
483988.284,42.480,30.273,25.391,69.824,395.996,0.000,0.000,0.000
483988.288,28.809,34.668,36.621,42.480,187.012,0.000,0.000,0.000
483988.292,23.438,33.203,28.809,17.578,-90.332,0.000,0.000,0.000
483988.296,32.227,33.203,20.996,40.527,56.641,0.000,0.000,0.000
483988.300,38.574,30.762,22.949,70.312,354.004,0.000,0.000,0.000
483988.303,22.461,28.809,26.855,47.363,212.891,0.000,0.000,0.000
483988.307,12.695,33.691,28.809,16.113,-99.121,0.000,0.000,0.000
483988.311,29.297,35.645,29.785,33.691,-143.066,0.000,0.000,0.000
483988.315,33.691,33.691,25.391,60.547,105.957,0.000,0.000,0.000
483988.319,17.090,33.691,24.414,45.410,165.527,0.000,0.000,0.000
483988.323,12.695,34.180,31.738,17.578,-107.910,0.000,0.000,0.000
483988.327,29.785,31.738,30.762,20.996,-188.477,0.000,0.000,0.000
483988.331,42.969,33.691,26.367,52.246,54.688,0.000,0.000,0.000
483988.335,30.762,38.086,27.344,53.711,228.027,0.000,0.000,0.000
483988.339,10.254,34.668,26.367,17.578,-18.066,0.000,0.000,0.000
483988.342,23.926,34.668,21.973,12.695,-235.352,0.000,0.000,0.000
483988.346,44.434,36.133,27.832,49.805,-20.508,0.000,0.000,0.000
483988.350,38.086,33.691,29.785,62.988,228.516,0.000,0.000,0.000
483988.354,22.949,32.227,27.832,34.668,53.711,0.000,0.000,0.000
483988.358,28.320,34.668,32.227,16.113,-225.586,0.000,0.000,0.000
483988.362,40.527,31.250,35.645,35.645,-124.023,0.000,0.000,0.000
483988.366,41.504,28.809,27.344,57.129,235.840,0.000,0.000,0.000
483988.370,27.832,31.250,21.484,35.156,231.445,0.000,0.000,0.000
483988.374,21.973,37.598,28.320,9.277,-105.957,0.000,0.000,0.000
483988.378,34.180,40.527,30.273,23.438,-121.582,0.000,0.000,0.000
483988.382,32.715,35.645,22.949,47.852,225.098,0.000,0.000,0.000
483988.385,23.438,39.062,24.902,42.480,229.004,0.000,0.000,0.000
483988.389,16.113,41.992,28.320,11.230,-163.086,0.000,0.000,0.000
483988.393,25.879,35.645,26.855,7.812,-245.117,0.000,0.000,0.000
483988.397,38.574,34.668,21.973,42.969,93.750,0.000,0.000,0.000
483988.401,28.809,35.156,17.090,47.363,279.785,0.000,0.000,0.000
483988.405,16.602,35.156,21.973,16.113,-25.391,0.000,0.000,0.000
483988.409,18.555,34.668,26.367,-0.488,-309.082,0.000,0.000,0.000
483988.413,23.926,25.879,22.461,22.949,-85.449,0.000,0.000,0.000
483988.417,28.809,29.297,23.438,45.410,270.996,0.000,0.000,0.000
483988.421,20.020,40.039,29.297,19.043,159.668,0.000,0.000,0.000
483988.424,20.508,37.598,30.762,-4.883,-191.406,0.000,0.000,0.000
483988.428,36.133,36.621,28.320,11.719,-105.957,0.000,0.000,0.000
483988.432,38.574,34.668,20.508,37.109,206.543,0.000,0.000,0.000
483988.436,23.926,31.250,22.461,20.508,137.207,0.000,0.000,0.000
483988.440,21.484,35.156,32.227,-6.348,-192.383,0.000,0.000,0.000
483988.444,34.668,35.645,27.344,3.906,-160.645,0.000,0.000,0.000
483988.448,39.551,31.250,17.578,33.691,194.824,0.000,0.000,0.000
483988.452,31.250,28.809,20.996,26.855,252.930,0.000,0.000,0.000
483988.456,18.066,25.879,27.832,-8.789,-102.051,0.000,0.000,0.000
483988.460,25.391,25.879,28.809,-10.254,-275.391,0.000,0.000,0.000
483988.464,34.668,29.297,28.809,25.879,18.555,0.000,0.000,0.000
483988.467,27.832,31.738,28.809,38.574,272.949,0.000,0.000,0.000
483988.471,16.602,36.621,30.273,11.230,52.246,0.000,0.000,0.000
483988.475,18.555,33.691,31.738,-0.977,-187.012,0.000,0.000,0.000
483988.479,34.180,35.156,33.691,32.227,25.391,0.000,0.000,0.000
483988.483,39.062,37.598,35.156,58.105,281.738,0.000,0.000,0.000
483988.487,22.949,29.785,32.715,31.250,97.168,0.000,0.000,0.000
483988.491,17.090,29.297,33.691,5.371,-195.801,0.000,0.000,0.000
483988.495,25.879,24.414,32.227,19.531,-161.133,0.000,0.000,0.000
483988.499,34.180,20.020,26.855,48.828,149.414,0.000,0.000,0.000
483988.503,26.367,28.320,32.715,41.992,181.641,0.000,0.000,0.000
483988.507,16.602,32.715,34.668,11.719,-132.812,0.000,0.000,0.000
483988.510,28.320,36.133,25.879,22.461,-182.617,0.000,0.000,0.000
483988.514,34.668,35.156,25.879,60.059,195.801,0.000,0.000,0.000
483988.518,25.879,34.668,32.227,63.477,374.512,0.000,0.000,0.000
483988.522,18.066,37.598,38.086,31.250,45.898,0.000,0.000,0.000
483988.526,30.762,33.691,35.156,24.902,-163.086,0.000,0.000,0.000
483988.530,41.504,30.273,28.320,57.617,101.562,0.000,0.000,0.000
483988.534,29.785,31.250,31.738,71.289,261.230,0.000,0.000,0.000
483988.538,17.090,32.715,32.227,43.457,-16.113,0.000,0.000,0.000
483988.542,24.414,31.250,30.762,24.414,-223.145,0.000,0.000,0.000
483988.546,33.691,28.320,26.855,44.434,-77.637,0.000,0.000,0.000
483988.549,32.227,24.902,19.531,69.824,268.555,0.000,0.000,0.000
483988.553,18.066,25.391,24.414,50.293,240.723,0.000,0.000,0.000
483988.557,15.625,29.785,33.203,22.949,-94.238,0.000,0.000,0.000
483988.561,32.715,29.785,29.297,41.504,-50.293,0.000,0.000,0.000
483988.565,35.156,30.273,24.414,69.336,245.117,0.000,0.000,0.000
483988.569,21.484,34.180,28.320,59.082,199.219,0.000,0.000,0.000
483988.573,13.672,35.645,35.156,25.879,-143.066,0.000,0.000,0.000
483988.577,23.926,32.715,37.109,22.461,-215.332,0.000,0.000,0.000
483988.581,30.762,29.297,27.832,49.805,54.199,0.000,0.000,0.000
483988.585,25.879,31.250,26.855,50.781,211.426,0.000,0.000,0.000
483988.589,12.695,34.668,32.715,16.602,-49.316,0.000,0.000,0.000
483988.592,18.066,29.297,32.227,7.324,-239.746,0.000,0.000,0.000
483988.596,33.203,26.367,30.762,40.527,49.805,0.000,0.000,0.000
483988.600,29.297,27.832,28.809,56.641,332.520,0.000,0.000,0.000
483988.604,20.020,29.785,34.668,39.062,99.121,0.000,0.000,0.000
483988.608,21.484,30.273,33.691,20.020,-209.961,0.000,0.000,0.000
483988.612,31.738,27.832,26.367,39.551,-83.496,0.000,0.000,0.000
483988.616,35.156,26.367,24.902,70.801,222.656,0.000,0.000,0.000
483988.620,19.043,29.785,20.508,53.711,168.945,0.000,0.000,0.000
483988.624,16.602,28.809,24.414,25.391,-149.414,0.000,0.000,0.000
483988.628,35.156,28.809,25.879,36.133,-132.324,0.000,0.000,0.000
483988.632,40.527,30.762,22.949,59.570,162.109,0.000,0.000,0.000
483988.635,29.785,28.809,23.438,42.480,206.543,0.000,0.000,0.000
483988.639,18.066,28.809,26.367,6.348,-99.609,0.000,0.000,0.000
483988.643,23.438,26.367,24.414,4.395,-245.605,0.000,0.000,0.000
483988.647,35.156,24.902,25.879,35.645,23.438,0.000,0.000,0.000
483988.651,26.855,31.250,27.344,43.457,225.586,0.000,0.000,0.000
483988.655,12.207,34.668,26.855,13.672,7.812,0.000,0.000,0.000
483988.659,17.578,29.785,23.926,0.488,-202.148,0.000,0.000,0.000
483988.663,36.621,31.738,25.879,34.668,1.465,0.000,0.000,0.000
483988.667,39.551,37.598,30.273,56.641,249.023,0.000,0.000,0.000
483988.671,15.137,34.668,23.926,26.367,123.047,0.000,0.000,0.000
483988.674,15.137,32.227,28.809,9.277,-182.129,0.000,0.000,0.000
483988.678,26.855,30.762,29.297,26.855,-106.445,0.000,0.000,0.000
483988.682,19.531,27.832,17.090,47.363,225.098,0.000,0.000,0.000
483988.686,15.625,29.785,23.926,40.527,156.250,0.000,0.000,0.000
483988.690,14.160,32.227,29.785,10.742,-171.387,0.000,0.000,0.000
483988.694,23.926,32.715,25.879,18.066,-222.656,0.000,0.000,0.000
483988.698,33.691,31.250,22.949,52.246,97.168,0.000,0.000,0.000
483988.702,28.809,34.180,30.273,50.293,234.863,0.000,0.000,0.000
483988.706,18.555,33.691,38.574,18.066,-65.430,0.000,0.000,0.000
483988.710,21.484,29.297,26.855,9.277,-207.520,0.000,0.000,0.000
483988.714,33.203,28.320,21.973,41.016,46.387,0.000,0.000,0.000
483988.717,35.156,34.668,37.109,56.641,288.086,0.000,0.000,0.000
483988.721,22.461,35.156,44.434,27.344,132.812,0.000,0.000,0.000
483988.725,22.949,30.762,37.109,8.301,-162.598,0.000,0.000,0.000
483988.729,33.203,29.297,23.926,32.227,-17.578,0.000,0.000,0.000
483988.733,35.645,28.809,21.484,56.152,301.758,0.000,0.000,0.000
483988.737,24.902,35.645,32.227,35.156,132.812,0.000,0.000,0.000
483988.741,20.996,36.133,35.645,6.836,-200.684,0.000,0.000,0.000
483988.745,34.668,33.203,26.855,26.855,-128.906,0.000,0.000,0.000
483988.749,40.527,31.738,26.855,61.035,139.160,0.000,0.000,0.000
483988.753,26.855,27.832,31.738,44.434,158.691,0.000,0.000,0.000
483988.757,10.254,23.926,29.297,9.277,-129.883,0.000,0.000,0.000
483988.760,20.508,25.391,24.902,16.602,-191.895,0.000,0.000,0.000
483988.764,35.156,27.344,24.902,51.270,193.359,0.000,0.000,0.000
483988.768,27.344,25.391,24.414,51.270,343.262,0.000,0.000,0.000
483988.772,17.578,27.344,28.809,21.973,32.227,0.000,0.000,0.000
483988.776,23.438,25.391,24.902,16.113,-155.762,0.000,0.000,0.000
483988.780,38.086,21.484,14.160,45.898,50.293,0.000,0.000,0.000
483988.784,36.621,27.832,14.648,58.105,222.168,0.000,0.000,0.000
483988.788,14.160,27.832,21.973,26.855,21.484,0.000,0.000,0.000
483988.792,16.113,23.438,23.438,13.184,-211.426,0.000,0.000,0.000
483988.796,33.203,25.879,26.367,41.016,-51.758,0.000,0.000,0.000
483988.799,35.645,26.855,29.297,64.453,237.305,0.000,0.000,0.000
483988.803,19.531,23.926,25.391,48.340,125.977,0.000,0.000,0.000
483988.807,17.578,20.508,28.320,25.391,-166.504,0.000,0.000,0.000
483988.811,33.203,24.414,29.785,39.551,-155.762,0.000,0.000,0.000
483988.815,42.480,32.227,25.879,73.730,160.645,0.000,0.000,0.000
483988.819,35.645,35.645,32.715,66.895,214.844,0.000,0.000,0.000
483988.823,28.320,33.691,39.062,35.156,-111.328,0.000,0.000,0.000
483988.827,39.551,31.738,41.016,40.039,-215.820,0.000,0.000,0.000
483988.831,40.039,31.738,36.621,67.871,106.934,0.000,0.000,0.000
483988.835,27.344,30.762,32.227,66.406,310.059,3.000,1.000,45.000
483988.839,20.020,31.738,37.598,38.574,15.625,0.000,0.000,0.000
483988.842,23.438,33.691,34.668,26.367,-235.352,0.000,0.000,0.000
483988.846,31.250,36.133,26.855,52.246,-27.832,0.000,0.000,0.000
483988.850,32.715,38.086,29.297,76.660,267.090,0.000,0.000,0.000
483988.854,20.996,39.062,33.203,51.758,101.074,0.000,0.000,0.000
483988.858,21.973,38.086,29.297,21.484,-198.242,0.000,0.000,0.000
483988.862,33.691,30.273,26.367,43.945,-71.777,0.000,0.000,0.000
483988.866,37.598,29.297,31.250,75.684,225.586,0.000,0.000,0.000
483988.870,31.738,38.574,40.527,65.430,132.812,0.000,0.000,0.000
483988.874,24.902,41.016,39.551,39.551,-203.613,0.000,0.000,0.000
483988.878,23.438,36.133,31.738,44.922,-182.617,0.000,0.000,0.000
483988.882,29.297,29.297,26.367,77.637,134.277,0.000,0.000,0.000
483988.885,20.508,30.273,21.973,70.312,197.754,0.000,0.000,0.000
483988.889,7.812,34.180,26.367,32.227,-104.004,0.000,0.000,0.000
483988.893,19.043,34.180,32.227,30.273,-203.613,0.000,0.000,0.000
483988.897,33.691,33.691,34.180,66.406,109.863,0.000,0.000,0.000
483988.901,29.297,32.715,33.691,73.730,279.297,0.000,0.000,0.000
483988.905,17.578,36.621,37.109,45.410,21.484,0.000,0.000,0.000
483988.909,24.414,28.320,34.668,34.668,-201.172,0.000,0.000,0.000
483988.913,35.645,21.973,25.879,61.035,25.879,0.000,0.000,0.000
483988.917,34.668,32.715,30.273,81.543,320.312,0.000,0.000,0.000
483988.921,12.207,34.668,28.809,45.898,166.504,0.000,0.000,0.000
483988.924,11.719,34.668,25.879,16.602,-137.207,0.000,0.000,0.000
483988.928,29.785,33.203,26.367,41.016,-72.754,0.000,0.000,0.000
483988.932,32.715,32.715,27.832,69.336,249.512,0.000,0.000,0.000
483988.936,21.973,29.785,29.785,46.387,228.516,0.000,0.000,0.000
483988.940,16.602,27.832,28.809,14.160,-72.754,0.000,0.000,0.000
483988.944,33.203,28.809,26.855,23.926,-110.352,0.000,0.000,0.000
483988.948,39.062,27.344,25.879,56.641,187.500,0.000,0.000,0.000
483988.952,28.809,29.785,25.391,53.711,272.461,0.000,0.000,0.000
483988.956,20.996,29.785,31.738,20.508,-56.152,0.000,0.000,0.000
483988.960,29.785,24.414,29.785,17.578,-207.031,0.000,0.000,0.000
483988.964,39.551,23.438,23.926,43.945,68.359,0.000,0.000,0.000
483988.967,32.715,29.785,28.809,47.363,333.984,0.000,0.000,0.000
483988.971,15.625,32.715,31.738,14.648,125.000,0.000,0.000,0.000
483988.975,16.602,28.809,31.738,-0.977,-166.992,0.000,0.000,0.000
483988.979,29.785,28.320,25.879,28.320,-60.547,0.000,0.000,0.000
483988.983,30.273,34.180,23.438,50.293,223.145,0.000,0.000,0.000
483988.987,19.043,36.621,28.320,25.879,104.980,0.000,0.000,0.000
483988.991,21.484,34.180,36.133,5.371,-256.348,0.000,0.000,0.000
483988.995,32.715,32.227,28.809,25.391,-208.984,0.000,0.000,0.000
483988.999,41.992,30.762,21.484,58.594,133.301,0.000,0.000,0.000
483989.003,36.621,31.250,33.203,51.758,149.414,0.000,0.000,0.000
483989.006,24.414,29.297,33.203,19.531,-154.297,0.000,0.000,0.000
483989.010,30.273,25.391,20.996,19.531,-228.027,0.000,0.000,0.000
483989.014,37.598,24.414,15.625,50.781,71.289,0.000,0.000,0.000
483989.018,29.297,25.879,16.602,50.781,176.270,0.000,0.000,0.000
483989.022,21.484,32.227,30.762,18.555,-134.277,0.000,0.000,0.000
483989.026,24.902,29.785,29.785,3.906,-217.285,0.000,0.000,0.000
483989.030,33.203,26.367,18.066,27.832,28.320,0.000,0.000,0.000
483989.034,38.574,30.762,21.484,45.410,208.496,0.000,0.000,0.000
483989.038,27.832,34.180,29.297,22.461,20.508,0.000,0.000,0.000
483989.042,19.043,34.180,25.391,3.906,-248.047,0.000,0.000,0.000
483989.046,26.855,28.809,22.949,26.367,-100.098,0.000,0.000,0.000
483989.049,37.598,25.391,30.273,51.758,199.219,0.000,0.000,0.000
483989.053,27.832,28.809,31.250,29.297,112.305,0.000,0.000,0.000
483989.057,21.484,29.297,28.809,-3.906,-187.012,0.000,0.000,0.000
483989.061,29.785,22.461,27.344,3.906,-166.992,0.000,0.000,0.000
483989.065,32.715,20.996,21.484,29.785,144.043,0.000,0.000,0.000
483989.069,21.484,25.391,19.531,15.625,252.930,0.000,0.000,0.000
483989.073,12.695,31.738,28.320,-14.648,2.930,0.000,0.000,0.000
483989.077,24.414,30.273,29.297,-10.742,-160.645,0.000,0.000,0.000
483989.081,38.086,27.832,24.902,23.926,93.750,0.000,0.000,0.000
483989.085,36.133,29.785,32.715,28.809,229.980,0.000,0.000,0.000
483989.089,19.043,26.855,39.551,-8.789,-43.945,0.000,0.000,0.000
483989.092,21.484,22.461,34.180,-21.973,-204.102,0.000,0.000,0.000
483989.096,35.645,20.508,26.367,8.301,45.898,0.000,0.000,0.000
483989.100,31.738,21.973,23.926,26.367,282.715,0.000,0.000,0.000
483989.104,10.742,20.996,25.879,0.977,75.195,0.000,0.000,0.000
483989.108,11.719,24.414,28.320,-18.555,-176.270,0.000,0.000,0.000
483989.112,31.250,25.391,32.227,1.465,-95.703,0.000,0.000,0.000
483989.116,31.250,20.508,26.855,20.020,198.730,0.000,0.000,0.000
483989.120,13.184,20.996,21.484,-0.488,174.316,0.000,0.000,0.000
483989.124,6.836,25.391,33.691,-20.996,-150.879,0.000,0.000,0.000
483989.128,22.461,29.297,38.574,-7.324,-164.551,0.000,0.000,0.000
483989.131,32.715,30.762,29.785,20.996,212.402,0.000,0.000,0.000
483989.135,24.902,30.762,25.879,17.090,330.566,0.000,0.000,0.000
483989.139,15.625,30.273,28.809,-12.695,-1.953,0.000,0.000,0.000
483989.143,23.438,27.344,28.809,-14.160,-188.477,0.000,0.000,0.000
483989.147,29.785,23.438,23.438,12.695,122.559,0.000,0.000,0.000
483989.151,22.949,28.320,22.461,14.648,357.422,0.000,0.000,0.000
483989.155,17.090,34.180,35.156,-7.812,78.613,0.000,0.000,0.000
483989.159,24.414,32.715,31.738,-18.066,-144.043,0.000,0.000,0.000
483989.163,29.297,26.855,22.949,6.836,43.945,0.000,0.000,0.000
483989.167,27.344,31.250,24.414,23.438,266.113,0.000,0.000,0.000
483989.171,11.719,30.762,24.414,-9.277,61.523,0.000,0.000,0.000
483989.174,9.766,24.902,22.461,-32.227,-229.492,0.000,0.000,0.000
483989.178,23.926,32.227,17.578,-7.324,-52.734,0.000,0.000,0.000
483989.182,31.738,39.062,21.484,25.391,229.980,0.000,0.000,0.000
483989.186,20.020,39.062,28.809,7.812,137.207,0.000,0.000,0.000
483989.190,13.184,38.574,26.367,-23.438,-143.555,0.000,0.000,0.000
483989.194,27.832,41.504,26.367,-5.859,-179.199,0.000,0.000,0.000
483989.198,38.086,38.574,28.320,28.320,127.930,0.000,0.000,0.000
483989.202,32.227,33.203,29.785,23.438,213.867,0.000,0.000,0.000
483989.206,17.090,31.738,29.297,-10.742,-81.055,0.000,0.000,0.000
483989.210,30.762,33.691,27.832,-7.812,-208.496,0.000,0.000,0.000
483989.214,49.316,32.227,23.926,29.785,46.875,0.000,0.000,0.000
483989.217,39.551,30.273,22.949,34.668,278.320,0.000,0.000,0.000
483989.221,22.949,34.180,33.203,9.766,51.270,0.000,0.000,0.000
483989.225,27.344,30.273,35.156,0.488,-172.852,0.000,0.000,0.000
483989.229,38.574,27.832,32.715,26.855,-9.277,0.000,0.000,0.000
483989.233,40.039,34.668,32.227,46.875,238.281,0.000,0.000,0.000
483989.237,22.461,33.203,35.156,20.020,122.070,0.000,0.000,0.000
483989.241,16.602,34.180,30.762,-3.418,-198.730,0.000,0.000,0.000
483989.245,31.250,34.180,19.531,12.207,-165.039,0.000,0.000,0.000
483989.249,33.203,29.297,17.578,40.527,187.012,0.000,0.000,0.000
483989.253,20.996,32.715,24.902,29.297,189.941,0.000,0.000,0.000
483989.256,15.137,34.180,32.227,-1.465,-146.484,0.000,0.000,0.000
483989.260,29.297,29.785,32.227,7.812,-208.984,0.000,0.000,0.000
483989.264,38.086,30.762,25.879,41.504,125.977,0.000,0.000,0.000
483989.268,31.250,30.762,27.832,42.480,281.738,0.000,0.000,0.000
483989.272,21.484,30.273,33.203,13.184,-24.902,0.000,0.000,0.000
483989.276,25.879,29.785,29.297,4.883,-216.309,0.000,0.000,0.000
483989.280,34.180,26.855,26.367,37.598,24.414,0.000,0.000,0.000
483989.284,34.180,31.250,29.785,59.082,255.371,0.000,0.000,0.000
483989.288,23.926,35.156,35.156,27.832,6.348,0.000,0.000,0.000
483989.292,25.879,35.156,35.156,2.930,-269.531,0.000,0.000,0.000
483989.296,34.180,33.203,25.879,24.414,-75.684,0.000,0.000,0.000
483989.299,34.180,29.785,23.926,46.875,250.977,0.000,0.000,0.000
483989.303,25.391,31.250,28.320,25.879,153.809,0.000,0.000,0.000
483989.307,19.531,30.273,27.344,-3.418,-154.297,0.000,0.000,0.000
483989.311,28.809,29.297,22.949,8.301,-113.770,0.000,0.000,0.000
483989.315,35.645,29.297,25.391,41.992,164.551,0.000,0.000,0.000
483989.319,21.484,28.320,28.320,33.203,166.016,0.000,0.000,0.000
483989.323,8.301,28.320,26.367,-0.977,-150.391,0.000,0.000,0.000
483989.327,16.602,24.902,25.879,1.953,-213.379,0.000,0.000,0.000
483989.331,31.738,26.855,24.414,40.527,102.539,0.000,0.000,0.000
483989.335,30.762,33.203,25.391,45.410,214.355,0.000,0.000,0.000
483989.339,11.719,34.668,26.367,2.930,-45.898,0.000,0.000,0.000
483989.342,8.789,27.832,21.973,-10.254,-187.500,0.000,0.000,0.000
