timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
487529.485,54.688,30.762,30.762,-3.906,27.344,0.000,0.000,0.000
487529.489,2.930,31.250,28.320,-27.832,6.836,0.000,0.000,0.000
487529.493,-9.766,33.203,33.691,-40.527,-67.383,0.000,0.000,0.000
487529.497,31.738,29.785,33.691,-19.531,-9.766,0.000,0.000,0.000
487529.500,53.223,21.973,34.180,-6.836,59.082,0.000,0.000,0.000
487529.504,20.020,23.926,39.551,-27.344,55.176,0.000,0.000,0.000
487529.508,-7.324,27.832,35.645,-39.062,-34.180,0.000,0.000,0.000
487529.512,20.508,28.809,30.273,-26.367,-54.199,0.000,0.000,0.000
487529.516,52.734,31.738,28.320,-15.137,46.875,0.000,0.000,0.000
487529.520,36.133,31.250,31.738,-24.902,39.062,0.000,0.000,0.000
487529.524,-2.930,31.250,35.645,-44.434,-41.992,0.000,0.000,0.000
487529.528,10.742,30.762,34.180,-36.133,27.344,0.000,0.000,0.000
487529.532,46.875,26.367,32.715,-13.184,125.977,0.000,0.000,0.000
487529.536,46.387,31.250,33.203,-17.090,85.938,0.000,0.000,0.000
487529.539,4.883,34.668,35.156,-32.227,-25.879,0.000,0.000,0.000
487529.543,4.395,32.227,32.227,-35.156,-93.750,0.000,0.000,0.000
487529.547,47.852,28.809,25.879,-21.973,-5.371,0.000,0.000,0.000
487529.551,59.082,23.926,27.832,-15.137,113.770,0.000,0.000,0.000
487529.555,15.625,18.555,33.203,-38.574,33.691,0.000,0.000,0.000
487529.559,-4.395,21.484,32.227,-49.805,-42.480,2.000,1.000,45.000
487529.563,34.668,22.461,27.832,-36.133,11.230,0.000,0.000,0.000
487529.567,52.246,19.043,27.344,-16.602,104.980,0.000,0.000,0.000
487529.571,15.625,21.484,29.297,-32.227,90.332,0.000,0.000,0.000
487529.575,-16.113,20.508,33.203,-50.781,-0.488,0.000,0.000,0.000
487529.579,11.719,15.137,33.203,-41.016,9.277,0.000,0.000,0.000
487529.582,45.898,12.695,32.715,-33.203,78.613,0.000,0.000,0.000
487529.586,30.762,15.625,33.203,-36.133,92.285,0.000,0.000,0.000
487529.590,-12.207,15.137,30.762,-53.223,28.320,0.000,0.000,0.000
487529.594,2.930,15.625,27.832,-44.922,-5.371,0.000,0.000,0.000
487529.598,47.852,18.555,23.926,-21.484,70.801,0.000,0.000,0.000
487529.602,45.898,20.020,27.832,-26.855,141.602,0.000,0.000,0.000
487529.606,2.441,23.926,37.598,-41.016,70.801,0.000,0.000,0.000
487529.610,3.906,27.832,37.598,-40.039,-18.066,0.000,0.000,0.000
487529.614,42.969,26.855,30.762,-27.344,37.109,0.000,0.000,0.000
487529.618,52.734,23.438,29.297,-21.973,144.043,0.000,0.000,0.000
487529.622,20.020,21.484,30.762,-36.133,105.957,0.000,0.000,0.000
487529.625,-1.465,20.996,31.250,-42.480,4.883,0.000,0.000,0.000
487529.629,28.809,20.508,29.297,-31.250,21.484,0.000,0.000,0.000
487529.633,59.082,19.043,28.320,-12.695,95.703,0.000,0.000,0.000
487529.637,35.156,19.531,23.438,-21.484,64.941,0.000,0.000,0.000
487529.641,1.953,22.949,21.973,-37.109,-40.039,0.000,0.000,0.000
487529.645,32.715,30.762,22.949,-27.832,-19.531,0.000,0.000,0.000
487529.649,64.453,32.227,26.367,-16.113,70.312,0.000,0.000,0.000
487529.653,41.992,25.391,30.762,-24.902,40.039,0.000,0.000,0.000
487529.657,-0.488,27.832,32.715,-44.434,-20.508,0.000,0.000,0.000
487529.661,6.348,30.273,31.250,-46.875,-36.133,0.000,0.000,0.000
487529.664,39.551,20.996,26.367,-29.785,30.762,0.000,0.000,0.000
487529.668,40.527,19.043,31.738,-26.855,116.211,0.000,0.000,0.000
487529.672,0.000,24.414,35.156,-41.504,35.645,0.000,0.000,0.000
487529.676,-8.301,29.297,31.738,-49.316,-82.520,0.000,0.000,0.000
487529.680,34.668,37.598,22.949,-33.691,-22.949,0.000,0.000,0.000
487529.684,53.711,39.551,15.625,-30.273,92.773,0.000,0.000,0.000
487529.688,15.625,39.062,21.484,-50.293,64.941,0.000,0.000,0.000
487529.692,-7.812,41.992,32.715,-54.688,-40.527,0.000,0.000,0.000
487529.696,20.996,37.109,36.133,-41.504,-19.043,0.000,0.000,0.000
487529.700,46.875,34.180,32.715,-34.180,56.641,0.000,0.000,0.000
487529.704,28.809,38.086,30.762,-48.828,99.609,0.000,0.000,0.000
487529.707,-5.859,36.621,35.156,-60.547,73.730,0.000,0.000,0.000
487529.711,19.043,33.691,30.762,-53.711,-3.906,0.000,0.000,0.000
487529.715,53.711,35.645,23.926,-36.621,42.969,0.000,0.000,0.000
487529.719,41.992,34.668,24.414,-40.039,71.777,0.000,0.000,0.000
487529.723,5.371,37.598,22.461,-58.105,-18.555,0.000,0.000,0.000
487529.727,6.348,39.062,22.949,-60.059,-28.809,0.000,0.000,0.000
487529.731,42.480,35.645,25.879,-36.133,30.762,0.000,0.000,0.000
487529.735,55.176,36.621,29.785,-27.344,116.699,0.000,0.000,0.000
487529.739,17.090,37.109,31.738,-55.664,85.449,0.000,0.000,0.000
487529.743,4.395,36.133,27.344,-62.500,15.625,0.000,0.000,0.000
487529.747,46.875,38.086,28.320,-33.691,36.621,0.000,0.000,0.000
487529.750,68.359,41.016,32.227,-24.902,60.547,0.000,0.000,0.000
487529.754,33.203,43.457,32.715,-51.270,21.484,0.000,0.000,0.000
487529.758,0.000,43.457,31.250,-62.012,-64.453,0.000,0.000,0.000
487529.762,24.902,42.480,29.297,-55.176,-61.523,0.000,0.000,0.000
487529.766,53.223,42.480,30.762,-48.340,64.453,0.000,0.000,0.000
487529.770,33.691,40.527,29.785,-62.500,103.516,0.000,0.000,0.000
487529.774,-8.301,34.180,25.391,-88.867,-8.301,0.000,0.000,0.000
487529.778,4.395,32.715,23.438,-85.449,-70.801,0.000,0.000,0.000
487529.782,44.434,34.668,18.555,-62.012,49.316,0.000,0.000,0.000
487529.786,44.922,35.645,20.508,-65.430,137.207,0.000,0.000,0.000
487529.789,12.207,41.992,27.344,-75.684,41.504,0.000,0.000,0.000
487529.793,13.184,43.945,29.297,-52.246,-20.020,0.000,0.000,0.000
487529.797,48.340,38.086,33.203,-36.621,16.113,0.000,0.000,0.000
487529.801,59.082,37.109,31.738,-43.457,82.031,0.000,0.000,0.000
487529.805,25.879,42.969,26.367,-46.875,73.730,0.000,0.000,0.000
487529.809,11.230,40.039,24.414,-45.410,41.504,0.000,0.000,0.000
487529.813,42.969,32.227,21.973,-33.203,21.973,0.000,0.000,0.000
487529.817,66.895,23.926,23.438,-17.578,56.641,0.000,0.000,0.000
487529.821,37.598,14.160,23.926,-21.973,21.973,0.000,0.000,0.000
487529.825,8.789,16.602,19.531,-30.762,-102.539,0.000,0.000,0.000
487529.829,46.387,23.926,24.414,-12.695,-81.055,0.000,0.000,0.000
487529.832,72.754,20.996,35.156,4.395,81.055,0.000,0.000,0.000
487529.836,46.387,19.531,35.156,-8.789,102.539,0.000,0.000,0.000
487529.840,8.789,24.902,27.344,-35.156,23.926,0.000,0.000,0.000
487529.844,20.020,20.996,22.949,-33.203,43.457,0.000,0.000,0.000
487529.848,61.035,20.020,25.391,-7.812,91.309,0.000,0.000,0.000
487529.852,58.105,23.438,25.879,-8.301,111.328,0.000,0.000,0.000
487529.856,8.301,21.973,28.809,-26.367,1.465,0.000,0.000,0.000
487529.860,4.395,19.043,31.250,-27.344,-56.152,0.000,0.000,0.000
487529.864,47.363,19.531,30.273,-7.324,82.031,0.000,0.000,0.000
487529.868,65.918,20.508,25.391,3.906,168.457,0.000,0.000,0.000
487529.871,30.762,19.043,24.902,-10.742,75.195,0.000,0.000,0.000
487529.875,2.441,19.531,30.273,-28.320,33.203,0.000,0.000,0.000
487529.879,33.691,16.602,27.832,-17.578,94.238,0.000,0.000,0.000
487529.883,62.012,12.207,24.902,0.977,87.891,0.000,0.000,0.000
487529.887,36.133,16.602,23.438,-17.090,40.039,0.000,0.000,0.000
487529.891,4.395,20.020,26.855,-35.156,2.441,0.000,0.000,0.000
487529.895,26.855,23.438,27.344,-28.809,30.273,0.000,0.000,0.000
487529.899,57.129,24.902,28.809,-6.836,123.047,0.000,0.000,0.000
487529.903,41.504,21.973,32.227,-8.789,179.199,0.000,0.000,0.000
487529.907,-0.488,24.902,31.738,-29.785,73.730,0.000,0.000,0.000
487529.911,6.836,23.438,32.227,-24.902,5.371,0.000,0.000,0.000
487529.914,41.016,19.531,36.133,-3.418,45.410,0.000,0.000,0.000
487529.918,46.387,19.531,34.668,3.418,77.148,0.000,0.000,0.000
487529.922,9.277,22.461,32.715,-15.137,20.996,0.000,0.000,0.000
487529.926,-1.465,21.484,34.180,-25.391,-28.809,0.000,0.000,0.000
487529.930,37.598,20.508,33.691,-9.766,2.441,0.000,0.000,0.000
487529.934,58.594,24.414,29.297,0.000,87.402,0.000,0.000,0.000
487529.938,23.438,24.902,28.809,-17.090,10.742,0.000,0.000,0.000
487529.942,-4.395,26.855,29.785,-31.738,-151.855,0.000,0.000,0.000
487529.946,28.809,30.273,25.391,-21.484,-91.309,0.000,0.000,0.000
487529.950,61.523,32.227,25.391,-8.301,25.879,0.000,0.000,0.000
487529.954,41.504,32.715,26.855,-13.672,-7.324,0.000,0.000,0.000
487529.957,8.789,29.785,26.855,-29.297,-99.609,0.000,0.000,0.000
487529.961,26.855,27.344,31.250,-24.414,-121.582,0.000,0.000,0.000
487529.965,62.500,27.832,29.297,-1.953,-48.828,0.000,0.000,0.000
487529.969,49.316,28.809,24.902,-2.930,16.602,0.000,0.000,0.000
487529.973,-0.977,27.344,24.414,-24.902,-18.555,0.000,0.000,0.000
487529.977,1.953,24.414,25.391,-27.832,-58.105,0.000,0.000,0.000
487529.981,42.480,25.391,30.273,-6.348,28.809,0.000,0.000,0.000
487529.985,48.828,26.855,30.762,5.371,110.352,0.000,0.000,0.000
487529.989,7.812,25.391,28.809,-7.324,25.391,0.000,0.000,0.000
487529.993,-0.488,23.926,28.809,-18.555,-98.633,0.000,0.000,0.000
487529.996,35.645,24.902,25.879,-13.672,-51.758,0.000,0.000,0.000
487530.000,47.852,34.180,22.461,-6.348,67.871,0.000,0.000,0.000
487530.004,15.625,38.574,24.902,-15.625,42.480,0.000,0.000,0.000
487530.008,-6.836,30.762,27.832,-16.113,-42.480,0.000,0.000,0.000
487530.012,27.832,26.367,28.320,-0.488,-18.555,0.000,0.000,0.000
487530.016,56.152,32.227,25.879,-1.953,121.582,0.000,0.000,0.000
487530.020,30.762,40.039,19.531,-20.996,135.742,0.000,0.000,0.000
487530.024,-8.301,44.434,21.484,-36.621,14.160,0.000,0.000,0.000
487530.028,4.883,41.504,29.297,-28.320,25.879,0.000,0.000,0.000
487530.032,44.922,44.922,32.715,-2.441,89.844,0.000,0.000,0.000
487530.036,48.340,52.246,27.832,-1.465,111.328,0.000,0.000,0.000
487530.039,5.371,48.340,22.461,-23.438,73.242,0.000,0.000,0.000
487530.043,3.418,45.410,22.949,-12.695,-14.648,0.000,0.000,0.000
487530.047,44.922,46.387,24.414,5.859,-19.531,0.000,0.000,0.000
487530.051,51.270,46.387,23.926,-7.324,58.594,0.000,0.000,0.000
487530.055,13.672,47.852,23.438,-18.555,25.879,0.000,0.000,0.000
487530.059,-0.977,45.898,22.461,-25.391,-29.785,0.000,0.000,0.000
487530.063,33.203,43.945,20.508,-11.230,26.367,0.000,0.000,0.000
487530.067,53.711,38.574,19.531,-0.488,96.191,0.000,0.000,0.000
487530.071,24.414,37.598,25.879,-20.996,59.570,0.000,0.000,0.000
487530.075,-3.906,39.551,34.668,-26.855,-36.133,0.000,0.000,0.000
487530.079,21.484,31.738,32.227,-11.230,-31.738,0.000,0.000,0.000
487530.082,51.270,30.762,28.320,-2.930,98.633,0.000,0.000,0.000
487530.086,33.691,29.785,27.344,-12.695,123.047,0.000,0.000,0.000
487530.090,-4.395,26.367,29.297,-26.367,-40.039,0.000,0.000,0.000
487530.094,6.348,31.250,27.344,-26.367,-83.008,0.000,0.000,0.000
487530.098,42.969,30.273,27.832,-4.883,12.207,0.000,0.000,0.000
487530.102,46.387,25.391,26.855,-5.371,72.266,0.000,0.000,0.000
487530.106,11.719,22.461,21.973,-36.621,12.695,0.000,0.000,0.000
487530.110,9.277,22.461,25.879,-37.598,-94.727,0.000,0.000,0.000
487530.114,45.898,23.438,25.879,-11.719,-45.410,0.000,0.000,0.000
487530.118,62.012,20.508,23.926,-4.883,94.238,0.000,0.000,0.000
487530.121,18.066,19.043,30.762,-32.715,32.227,0.000,0.000,0.000
487530.125,-7.812,18.555,31.738,-47.852,-33.691,0.000,0.000,0.000
487530.129,32.715,19.531,29.297,-29.297,13.184,0.000,0.000,0.000
487530.133,66.895,17.090,30.762,-14.160,73.730,0.000,0.000,0.000
487530.137,43.457,16.602,37.109,-25.391,83.984,0.000,0.000,0.000
487530.141,3.418,18.066,40.039,-43.945,35.156,0.000,0.000,0.000
487530.145,25.879,16.602,36.621,-28.809,37.598,0.000,0.000,0.000
487530.149,56.641,16.113,32.227,-10.742,137.207,0.000,0.000,0.000
487530.153,36.133,18.555,28.809,-25.391,131.836,0.000,0.000,0.000
487530.157,-1.953,20.508,28.320,-42.969,4.395,0.000,0.000,0.000
487530.161,9.766,15.137,31.250,-44.434,-1.465,0.000,0.000,0.000
487530.164,47.363,15.625,31.738,-35.645,111.328,0.000,0.000,0.000
487530.168,52.246,20.996,31.250,-35.156,132.324,0.000,0.000,0.000
487530.172,6.348,18.066,33.203,-53.223,44.922,0.000,0.000,0.000
487530.176,-2.930,13.672,29.297,-59.570,16.602,0.000,0.000,0.000
487530.180,37.598,13.184,31.738,-43.457,47.852,0.000,0.000,0.000
487530.184,47.852,14.160,33.691,-37.598,53.711,0.000,0.000,0.000
487530.188,7.324,13.672,26.855,-61.523,46.875,0.000,0.000,0.000
487530.192,-20.020,14.160,28.809,-74.707,-19.531,0.000,0.000,0.000
487530.196,11.230,13.672,31.738,-51.758,-3.906,0.000,0.000,0.000
487530.200,41.016,15.137,28.809,-42.480,105.469,0.000,0.000,0.000
487530.204,18.066,19.043,28.809,-60.059,90.820,0.000,0.000,0.000
487530.207,-13.184,16.602,25.879,-71.777,4.395,0.000,0.000,0.000
487530.211,11.230,20.508,29.785,-54.688,0.488,0.000,0.000,0.000
487530.215,44.434,31.250,32.715,-30.762,25.879,0.000,0.000,0.000
487530.219,34.180,29.297,25.879,-43.945,-20.996,0.000,0.000,0.000
487530.223,-6.836,20.508,23.926,-69.336,-74.707,0.000,0.000,0.000
487530.227,2.930,18.555,23.926,-63.477,-83.984,0.000,0.000,0.000
487530.231,42.480,20.996,23.926,-39.551,38.574,0.000,0.000,0.000
487530.235,43.457,24.414,25.391,-41.504,96.191,0.000,0.000,0.000
487530.239,5.371,24.902,28.320,-62.500,16.113,0.000,0.000,0.000
487530.243,-2.441,25.391,31.738,-63.477,-30.273,0.000,0.000,0.000
487530.246,36.133,31.250,31.738,-45.898,19.043,0.000,0.000,0.000
487530.250,61.035,32.715,28.320,-33.691,88.379,0.000,0.000,0.000
487530.254,32.227,28.809,24.902,-44.922,44.434,0.000,0.000,0.000
487530.258,9.277,26.855,25.391,-55.664,-77.148,0.000,0.000,0.000
487530.262,36.133,28.320,22.461,-34.180,-65.918,0.000,0.000,0.000
487530.266,60.059,25.391,24.902,-16.602,61.523,0.000,0.000,0.000
487530.270,41.992,22.949,31.738,-36.133,78.613,0.000,0.000,0.000
487530.274,6.836,25.879,36.621,-52.246,-58.594,0.000,0.000,0.000
487530.278,22.461,27.832,35.156,-38.574,-95.215,0.000,0.000,0.000
487530.282,56.152,28.809,36.621,-15.625,31.738,0.000,0.000,0.000
487530.286,52.734,31.738,37.598,-12.695,72.266,0.000,0.000,0.000
487530.289,5.371,28.809,32.227,-31.738,25.391,0.000,0.000,0.000
487530.293,4.883,26.367,28.809,-25.879,37.598,0.000,0.000,0.000
487530.297,49.805,31.250,30.762,-3.418,87.891,0.000,0.000,0.000
487530.301,51.270,31.250,32.715,-9.766,87.891,0.000,0.000,0.000
487530.305,9.277,31.738,33.203,-24.902,-19.043,0.000,0.000,0.000
487530.309,-7.324,30.273,38.574,-23.926,-108.398,0.000,0.000,0.000
487530.313,25.391,29.785,38.574,-27.832,-51.758,0.000,0.000,0.000
487530.317,54.199,30.762,31.250,-27.832,66.895,0.000,0.000,0.000
487530.321,28.809,32.227,27.344,-28.809,33.691,0.000,0.000,0.000
487530.325,-4.395,30.762,26.855,-38.086,-67.383,0.000,0.000,0.000
487530.328,26.367,25.879,28.809,-28.809,-46.387,0.000,0.000,0.000
487530.332,62.012,29.785,28.320,-17.578,15.137,0.000,0.000,0.000
487530.336,36.133,34.180,26.855,-31.738,9.277,0.000,0.000,0.000
487530.340,-5.859,36.133,31.250,-57.129,-58.105,0.000,0.000,0.000
487530.344,11.230,36.133,30.273,-53.711,-61.035,0.000,0.000,0.000
487530.348,49.805,33.203,30.762,-33.203,43.457,0.000,0.000,0.000
487530.352,51.270,30.762,36.621,-35.156,112.305,0.000,0.000,0.000
487530.356,8.301,33.203,35.645,-53.711,48.340,0.000,0.000,0.000
487530.360,3.418,37.109,31.250,-53.223,-13.672,0.000,0.000,0.000
487530.364,39.551,35.645,28.809,-35.645,23.438,0.000,0.000,0.000
487530.368,51.758,33.203,29.297,-36.133,119.629,0.000,0.000,0.000
487530.371,20.508,35.156,35.645,-40.039,122.559,0.000,0.000,0.000
487530.375,1.953,37.109,34.668,-41.504,36.133,0.000,0.000,0.000
487530.379,39.551,40.039,29.297,-27.832,57.129,0.000,0.000,0.000
487530.383,68.848,38.086,31.738,-13.184,92.285,0.000,0.000,0.000
487530.387,38.574,27.344,34.180,-28.320,18.066,0.000,0.000,0.000
487530.391,6.836,31.250,31.738,-45.898,-69.336,0.000,0.000,0.000
487530.395,34.668,40.527,31.250,-39.062,-41.504,0.000,0.000,0.000
487530.399,58.105,38.086,32.715,-22.949,49.805,0.000,0.000,0.000
487530.403,41.504,35.645,33.203,-30.273,77.148,0.000,0.000,0.000
487530.407,5.859,36.621,36.133,-43.945,11.230,0.000,0.000,0.000
487530.411,14.160,34.180,39.062,-35.156,-25.879,0.000,0.000,0.000
487530.414,53.223,29.785,34.180,-18.066,67.871,0.000,0.000,0.000
487530.418,58.594,29.785,30.762,-20.508,110.840,0.000,0.000,0.000
487530.422,20.996,33.691,31.250,-38.574,59.082,0.000,0.000,0.000
487530.426,14.160,36.621,22.949,-46.387,-23.926,0.000,0.000,0.000
487530.430,49.316,34.668,17.578,-30.762,31.250,0.000,0.000,0.000
487530.434,63.965,31.738,24.902,-21.484,128.418,0.000,0.000,0.000
487530.438,25.391,30.273,31.250,-35.156,56.152,0.000,0.000,0.000
487530.442,-1.953,31.250,29.785,-46.387,-19.043,0.000,0.000,0.000
487530.446,27.832,31.738,26.855,-37.598,-1.953,0.000,0.000,0.000
487530.450,52.246,35.156,23.926,-26.855,78.125,0.000,0.000,0.000
487530.453,29.297,36.621,23.438,-40.527,90.820,0.000,0.000,0.000
487530.457,-5.859,35.645,21.484,-62.012,-10.742,0.000,0.000,0.000
487530.461,14.160,36.133,24.414,-49.805,-12.695,0.000,0.000,0.000
487530.465,48.828,36.621,26.367,-26.367,68.848,0.000,0.000,0.000
487530.469,46.387,37.109,20.508,-30.762,48.828,0.000,0.000,0.000
487530.473,4.883,33.203,19.531,-43.945,-58.594,0.000,0.000,0.000
487530.477,1.953,31.250,24.902,-37.598,-73.242,0.000,0.000,0.000
487530.481,45.410,34.180,27.344,-16.602,29.297,0.000,0.000,0.000
487530.485,52.734,31.738,27.344,-11.230,122.559,0.000,0.000,0.000
487530.489,9.766,26.367,31.250,-30.762,88.867,0.000,0.000,0.000
487530.493,1.465,28.320,33.203,-40.527,-13.184,0.000,0.000,0.000
487530.496,42.969,27.832,29.297,-27.832,12.695,0.000,0.000,0.000
487530.500,61.035,21.973,24.902,-27.832,86.914,0.000,0.000,0.000
487530.504,25.879,26.367,25.879,-44.922,33.691,0.000,0.000,0.000
487530.508,-3.906,32.715,25.879,-56.641,-44.434,0.000,0.000,0.000
487530.512,25.391,28.320,18.555,-48.340,41.504,0.000,0.000,0.000
487530.516,53.223,22.461,18.555,-34.668,164.062,0.000,0.000,0.000
487530.520,30.273,23.438,25.391,-46.875,137.695,0.000,0.000,0.000
487530.524,-8.301,27.832,27.344,-67.383,19.043,0.000,0.000,0.000
487530.528,5.859,28.320,21.484,-60.547,-29.297,0.000,0.000,0.000
487530.532,40.527,25.879,18.066,-35.156,22.949,0.000,0.000,0.000
487530.536,34.668,30.762,23.926,-48.340,56.641,0.000,0.000,0.000
487530.539,-5.371,29.785,28.320,-75.684,-59.082,0.000,0.000,0.000
487530.543,0.000,27.344,26.855,-66.406,-96.680,0.000,0.000,0.000
487530.547,45.898,32.227,27.344,-48.828,48.828,0.000,0.000,0.000
487530.551,55.664,32.715,26.367,-40.039,106.445,0.000,0.000,0.000
487530.555,7.324,30.762,22.461,-46.387,49.805,0.000,0.000,0.000
487530.559,-8.301,29.297,19.531,-50.781,48.340,0.000,0.000,0.000
487530.563,30.762,26.367,19.531,-40.039,80.078,0.000,0.000,0.000
487530.567,49.805,23.926,24.414,-31.250,85.449,0.000,0.000,0.000
487530.571,23.438,27.344,30.762,-35.156,42.480,0.000,0.000,0.000
487530.575,-0.977,26.855,33.691,-42.969,-16.602,0.000,0.000,0.000
487530.578,20.020,22.461,28.809,-38.086,-5.859,0.000,0.000,0.000
487530.582,44.434,22.949,27.832,-27.832,125.488,0.000,0.000,0.000
487530.586,27.344,27.832,29.785,-35.645,115.723,0.000,0.000,0.000
487530.590,-9.277,34.180,28.320,-58.105,18.555,0.000,0.000,0.000
487530.594,9.277,38.574,28.320,-61.523,6.836,0.000,0.000,0.000
487530.598,46.875,32.715,25.879,-38.086,45.410,0.000,0.000,0.000
487530.602,44.922,24.902,24.902,-36.133,52.734,0.000,0.000,0.000
487530.606,2.930,25.391,27.832,-62.012,-48.828,0.000,0.000,0.000
487530.610,0.977,29.297,31.738,-71.777,-99.609,0.000,0.000,0.000
487530.614,44.434,30.762,32.715,-51.270,-27.832,0.000,0.000,0.000
487530.618,53.223,26.855,27.344,-43.457,138.672,0.000,0.000,0.000
487530.621,18.066,28.809,24.902,-54.688,85.449,0.000,0.000,0.000
487530.625,-5.371,32.715,27.344,-60.547,-84.961,0.000,0.000,0.000
487530.629,22.461,32.715,31.250,-52.246,-41.992,0.000,0.000,0.000
487530.633,47.852,30.762,33.203,-37.598,73.730,0.000,0.000,0.000
487530.637,19.531,33.691,33.203,-45.898,52.734,0.000,0.000,0.000
487530.641,-10.742,38.086,31.250,-58.105,-32.227,0.000,0.000,0.000
487530.645,20.996,39.062,29.785,-40.039,41.016,0.000,0.000,0.000
487530.649,56.152,34.668,32.715,-16.602,92.773,0.000,0.000,0.000
487530.653,40.527,32.227,31.250,-20.996,40.527,0.000,0.000,0.000
487530.657,3.906,31.738,23.926,-39.062,4.395,0.000,0.000,0.000
487530.661,13.184,29.785,28.320,-43.457,-49.805,0.000,0.000,0.000
487530.664,49.805,35.645,31.250,-31.738,-32.227,0.000,0.000,0.000
487530.668,51.270,39.062,22.949,-28.320,17.090,0.000,0.000,0.000
487530.672,11.230,37.109,25.879,-34.180,-24.902,0.000,0.000,0.000
487530.676,7.324,35.645,33.691,-36.133,-89.355,0.000,0.000,0.000
487530.680,43.945,35.156,30.762,-22.461,-47.852,0.000,0.000,0.000
487530.684,58.105,33.691,27.344,-10.742,69.824,0.000,0.000,0.000
487530.688,17.090,29.785,29.785,-41.992,107.910,0.000,0.000,0.000
487530.692,-7.324,32.227,28.320,-64.941,58.105,0.000,0.000,0.000
487530.696,28.320,33.691,29.297,-47.852,96.680,0.000,0.000,0.000
487530.700,55.664,29.785,29.785,-30.273,164.062,0.000,0.000,0.000
487530.703,25.879,31.250,26.367,-40.039,58.594,0.000,0.000,0.000
487530.707,-10.742,37.598,29.785,-58.594,-55.664,0.000,0.000,0.000
487530.711,18.066,36.621,33.691,-51.758,-64.453,0.000,0.000,0.000
487530.715,55.176,29.785,36.133,-30.273,41.992,0.000,0.000,0.000
487530.719,41.504,27.344,33.691,-31.250,94.238,0.000,0.000,0.000
487530.723,3.906,29.297,30.762,-45.410,-1.465,0.000,0.000,0.000
487530.727,16.602,28.809,33.203,-40.527,-10.254,0.000,0.000,0.000
487530.731,54.199,24.902,39.062,-21.484,78.613,0.000,0.000,0.000
487530.735,57.617,30.762,41.016,-19.531,105.469,0.000,0.000,0.000
487530.739,17.090,35.156,37.598,-40.039,28.809,0.000,0.000,0.000
487530.743,3.906,30.273,33.203,-48.340,-56.641,0.000,0.000,0.000
487530.746,45.410,26.367,32.227,-27.832,20.020,0.000,0.000,0.000
487530.750,69.824,30.273,30.273,-17.090,76.172,0.000,0.000,0.000
487530.754,34.668,33.691,26.855,-37.598,16.602,0.000,0.000,0.000
487530.758,-1.465,29.297,25.879,-48.828,-19.043,0.000,0.000,0.000
487530.762,23.926,24.902,28.320,-31.738,78.125,0.000,0.000,0.000
487530.766,53.711,25.879,34.180,-20.996,200.684,0.000,0.000,0.000
