timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489245.838,-65.918,21.973,33.203,6.348,18.555,0.000,0.000,0.000
489245.842,26.367,23.926,31.250,24.902,21.484,0.000,0.000,0.000
489245.846,109.863,30.273,35.156,46.875,11.719,0.000,0.000,0.000
489245.849,44.922,25.391,33.691,30.762,-5.859,0.000,0.000,0.000
489245.853,-57.129,23.438,27.832,0.488,-16.113,0.000,0.000,0.000
489245.857,-1.953,31.738,29.297,13.672,-10.742,0.000,0.000,0.000
489245.861,105.957,36.621,31.738,44.434,2.930,0.000,0.000,0.000
489245.865,76.660,30.762,27.832,31.738,6.836,0.000,0.000,0.000
489245.869,-42.480,35.156,27.832,0.977,11.230,0.000,0.000,0.000
489245.873,-28.809,40.039,28.320,11.230,20.996,0.000,0.000,0.000
489245.877,83.984,36.621,26.855,45.410,25.879,0.000,0.000,0.000
489245.881,97.656,32.227,27.832,49.805,26.855,0.000,0.000,0.000
489245.885,-15.137,31.738,34.180,22.949,32.715,0.000,0.000,0.000
489245.888,-47.363,34.180,33.203,12.207,42.480,0.000,0.000,0.000
489245.892,57.617,35.156,28.320,35.645,36.133,0.000,0.000,0.000
489245.896,110.840,38.086,25.391,49.316,31.738,0.000,0.000,0.000
489245.900,15.625,35.156,19.043,15.137,25.391,0.000,0.000,0.000
489245.904,-63.965,30.273,16.113,0.977,24.902,0.000,0.000,0.000
489245.908,17.578,30.273,17.578,25.879,34.180,0.000,0.000,0.000
489245.912,103.516,29.785,19.531,36.621,31.738,0.000,0.000,0.000
489245.916,51.270,36.133,24.414,23.438,31.738,0.000,0.000,0.000
489245.920,-57.617,33.691,26.367,-2.930,31.738,0.000,0.000,0.000
489245.924,-11.719,31.738,24.414,1.465,36.621,0.000,0.000,0.000
489245.928,103.027,35.156,22.949,29.785,49.316,0.000,0.000,0.000
489245.931,88.379,35.645,24.902,26.855,39.062,0.000,0.000,0.000
489245.935,-30.762,37.109,24.902,6.836,24.902,0.000,0.000,0.000
489245.939,-37.598,35.156,25.391,7.812,29.785,0.000,0.000,0.000
489245.943,71.777,28.809,23.438,30.762,28.809,0.000,0.000,0.000
489245.947,105.957,34.180,25.879,39.062,39.062,0.000,0.000,0.000
489245.951,-3.418,39.551,30.762,21.484,41.016,0.000,0.000,0.000
489245.955,-59.570,34.668,26.367,0.488,20.020,0.000,0.000,0.000
489245.959,39.062,36.133,25.391,20.020,16.602,0.000,0.000,0.000
489245.963,104.492,32.227,25.391,41.504,20.020,0.000,0.000,0.000
489245.967,25.391,29.297,27.832,26.855,24.414,0.000,0.000,0.000
489245.971,-62.012,33.203,27.832,7.324,25.391,0.000,0.000,0.000
489245.974,8.789,32.715,26.855,17.090,24.414,0.000,0.000,0.000
489245.978,104.492,27.832,26.855,43.457,31.738,0.000,0.000,0.000
489245.982,57.617,30.273,24.902,30.762,22.461,0.000,0.000,0.000
489245.986,-51.270,32.715,26.367,10.742,17.090,0.000,0.000,0.000
489245.990,-24.414,30.273,26.367,15.625,16.113,0.000,0.000,0.000
489245.994,81.543,28.320,20.996,32.715,12.695,0.000,0.000,0.000
489245.998,79.590,34.180,22.461,30.762,14.160,0.000,0.000,0.000
489246.002,-40.039,31.738,22.949,-0.977,11.230,0.000,0.000,0.000
489246.006,-59.082,22.949,22.461,-4.883,6.836,0.000,0.000,0.000
489246.010,49.316,27.832,23.926,25.879,3.906,0.000,0.000,0.000
489246.013,85.938,26.855,21.973,28.809,0.000,0.000,0.000,0.000
489246.017,-15.137,22.461,23.438,10.742,-1.953,0.000,0.000,0.000
489246.021,-70.312,27.344,25.391,5.859,4.395,0.000,0.000,0.000
489246.025,27.344,28.809,26.855,30.762,9.766,0.000,0.000,0.000
489246.029,109.863,28.320,28.809,56.152,17.578,0.000,0.000,0.000
489246.033,34.180,27.344,29.297,42.480,22.461,0.000,0.000,0.000
489246.037,-68.848,27.344,30.273,17.090,11.230,0.000,0.000,0.000
489246.041,-6.348,29.785,26.855,15.137,6.348,0.000,0.000,0.000
489246.045,90.332,27.832,24.902,32.715,9.766,0.000,0.000,0.000
489246.049,55.664,31.738,26.855,30.273,13.672,0.000,0.000,0.000
489246.053,-58.594,32.227,25.879,0.488,16.113,0.000,0.000,0.000
489246.056,-34.180,28.809,24.414,1.465,17.090,0.000,0.000,0.000
489246.060,83.984,27.344,22.461,35.645,21.973,0.000,0.000,0.000
489246.064,88.379,21.484,24.414,39.551,26.855,0.000,0.000,0.000
489246.068,-20.508,24.414,27.832,17.090,44.434,0.000,0.000,0.000
489246.072,-37.598,32.715,26.367,14.160,45.898,0.000,0.000,0.000
489246.076,68.848,34.668,22.949,36.133,27.832,0.000,0.000,0.000
489246.080,110.840,33.691,23.926,45.410,29.297,0.000,0.000,0.000
489246.084,8.789,34.668,26.367,22.461,29.297,0.000,0.000,0.000
489246.088,-57.617,34.180,26.855,-0.488,34.180,0.000,0.000,0.000
489246.092,28.320,34.180,27.344,23.926,30.273,0.000,0.000,0.000
489246.096,110.840,43.945,27.832,48.828,14.160,0.000,0.000,0.000
489246.099,45.898,40.527,27.344,19.043,4.395,0.000,0.000,0.000
489246.103,-60.059,32.227,27.344,-5.859,5.371,0.000,0.000,0.000
489246.107,-12.695,36.133,22.949,8.301,7.812,0.000,0.000,0.000
489246.111,91.797,30.762,20.508,29.785,0.977,4.000,1.000,90.000
489246.115,74.219,26.855,25.391,28.809,3.906,0.000,0.000,0.000
489246.119,-43.457,26.855,26.367,3.418,22.949,0.000,0.000,0.000
489246.123,-35.645,27.344,27.344,7.324,28.809,0.000,0.000,0.000
489246.127,79.102,33.203,29.785,44.434,17.578,0.000,0.000,0.000
489246.131,101.074,34.668,33.203,53.223,18.555,0.000,0.000,0.000
489246.135,-7.812,28.809,32.227,19.531,16.602,0.000,0.000,0.000
489246.138,-48.340,28.809,28.809,5.859,15.137,0.000,0.000,0.000
489246.142,47.363,29.785,27.832,25.879,12.695,0.000,0.000,0.000
489246.146,104.004,37.598,28.809,30.762,10.742,0.000,0.000,0.000
489246.150,14.648,37.109,27.832,10.742,9.277,0.000,0.000,0.000
489246.154,-68.359,26.855,25.879,-6.836,10.742,0.000,0.000,0.000
489246.158,15.137,27.832,25.879,15.625,25.391,0.000,0.000,0.000
489246.162,111.816,33.691,28.809,51.758,40.527,0.000,0.000,0.000
489246.166,59.082,38.086,31.250,43.945,37.598,0.000,0.000,0.000
489246.170,-51.270,32.715,29.785,16.113,27.344,0.000,0.000,0.000
489246.174,-17.090,30.273,28.809,25.391,24.414,0.000,0.000,0.000
489246.178,88.379,38.574,31.250,53.711,27.832,0.000,0.000,0.000
489246.181,76.172,36.621,31.250,39.062,25.391,0.000,0.000,0.000
489246.185,-42.480,36.621,28.809,-2.441,10.742,0.000,0.000,0.000
489246.189,-51.758,34.668,28.809,-7.812,8.789,0.000,0.000,0.000
489246.193,58.105,30.762,28.320,25.391,21.973,0.000,0.000,0.000
489246.197,90.820,38.574,28.809,34.668,20.508,0.000,0.000,0.000
489246.201,-12.695,35.645,27.832,9.766,11.230,0.000,0.000,0.000
489246.205,-60.547,32.227,27.344,5.859,24.902,0.000,0.000,0.000
489246.209,43.457,39.062,27.344,29.297,39.062,0.000,0.000,0.000
489246.213,114.258,40.527,23.926,44.434,30.762,0.000,0.000,0.000
489246.217,31.738,38.574,24.902,21.484,17.578,0.000,0.000,0.000
489246.220,-57.617,37.109,27.832,-2.930,19.531,0.000,0.000,0.000
489246.224,14.648,37.109,31.250,23.438,26.855,0.000,0.000,0.000
489246.228,107.910,43.945,31.738,50.781,19.043,0.000,0.000,0.000
489246.232,55.664,38.086,28.320,26.855,10.254,0.000,0.000,0.000
489246.236,-56.641,27.832,32.227,0.977,15.137,0.000,0.000,0.000
489246.240,-29.297,27.832,31.250,7.324,17.090,0.000,0.000,0.000
489246.244,83.496,28.809,30.273,33.691,24.902,0.000,0.000,0.000
489246.248,91.797,31.738,33.203,40.039,18.066,0.000,0.000,0.000
489246.252,-22.461,32.227,30.273,14.648,2.441,0.000,0.000,0.000
489246.256,-43.457,31.738,30.273,6.348,2.930,0.000,0.000,0.000
489246.260,64.941,31.250,30.273,30.273,1.953,0.000,0.000,0.000
489246.263,112.305,33.691,31.738,46.875,0.977,0.000,0.000,0.000
489246.267,8.301,38.086,35.645,28.809,3.418,0.000,0.000,0.000
489246.271,-57.129,31.738,34.180,11.719,8.789,0.000,0.000,0.000
489246.275,36.621,29.297,33.203,29.785,11.230,0.000,0.000,0.000
489246.279,111.816,29.785,32.227,45.410,15.137,0.000,0.000,0.000
489246.283,32.715,22.949,29.785,23.438,12.695,0.000,0.000,0.000
489246.287,-63.477,24.902,32.227,0.488,17.090,0.000,0.000,0.000
489246.291,0.488,25.879,30.273,10.742,34.180,0.000,0.000,0.000
489246.295,104.004,22.949,24.902,27.344,27.344,0.000,0.000,0.000
489246.299,73.242,24.902,26.855,21.973,10.742,0.000,0.000,0.000
489246.303,-47.363,25.391,30.762,0.977,20.020,0.000,0.000,0.000
489246.306,-31.738,22.949,29.297,5.859,29.297,0.000,0.000,0.000
489246.310,78.125,22.949,27.832,38.086,32.715,0.000,0.000,0.000
489246.314,92.285,23.926,31.250,39.551,31.250,0.000,0.000,0.000
489246.318,-13.672,26.367,33.691,11.230,27.832,0.000,0.000,0.000
489246.322,-42.480,27.344,29.297,2.441,20.996,0.000,0.000,0.000
489246.326,59.570,28.809,27.832,26.855,17.578,0.000,0.000,0.000
489246.330,109.863,28.320,26.855,40.039,18.066,0.000,0.000,0.000
489246.334,9.277,29.785,26.367,10.254,5.371,0.000,0.000,0.000
489246.338,-68.848,30.273,23.438,-12.695,1.953,0.000,0.000,0.000
489246.342,13.184,23.438,22.949,14.648,9.277,0.000,0.000,0.000
489246.345,97.168,22.461,22.461,36.621,9.766,0.000,0.000,0.000
489246.349,37.109,28.320,24.902,18.555,14.648,0.000,0.000,0.000
489246.353,-65.918,28.320,30.273,-2.441,20.996,0.000,0.000,0.000
489246.357,-19.043,24.414,31.738,8.301,21.484,0.000,0.000,0.000
489246.361,98.633,31.250,30.273,36.133,27.344,0.000,0.000,0.000
489246.365,81.055,32.227,26.855,23.438,25.391,0.000,0.000,0.000
489246.369,-41.992,26.855,25.879,-4.395,18.555,0.000,0.000,0.000
489246.373,-35.156,31.738,22.949,2.930,22.461,0.000,0.000,0.000
489246.377,75.195,36.133,20.508,33.203,23.926,0.000,0.000,0.000
489246.381,96.191,33.691,21.484,36.621,21.484,1.000,1.000,0.000
489246.385,-19.043,34.668,24.414,7.324,15.137,0.000,0.000,0.000
489246.388,-60.547,34.180,23.438,-5.859,11.719,0.000,0.000,0.000
489246.392,42.969,30.762,27.344,25.879,8.789,0.000,0.000,0.000
489246.396,100.586,35.156,29.297,37.598,0.488,0.000,0.000,0.000
489246.400,13.184,39.062,25.391,12.695,6.348,0.000,0.000,0.000
489246.404,-58.594,33.691,26.855,2.930,13.184,0.000,0.000,0.000
489246.408,21.973,31.738,28.320,21.973,15.137,0.000,0.000,0.000
489246.412,113.770,35.645,26.367,51.758,25.879,0.000,0.000,0.000
489246.416,61.523,34.180,25.391,41.016,22.461,0.000,0.000,0.000
489246.420,-42.969,35.645,27.344,3.418,25.391,0.000,0.000,0.000
489246.424,0.000,36.621,25.879,6.836,40.039,0.000,0.000,0.000
489246.428,99.609,34.180,25.391,36.133,29.297,0.000,0.000,0.000
489246.431,93.750,30.273,31.738,35.645,25.391,0.000,0.000,0.000
489246.435,-18.066,31.250,34.668,10.742,39.062,0.000,0.000,0.000
489246.439,-30.762,39.062,31.250,7.812,47.852,0.000,0.000,0.000
489246.443,74.219,32.227,28.320,36.133,37.109,0.000,0.000,0.000
489246.447,103.516,26.367,27.344,42.480,24.414,0.000,0.000,0.000
489246.451,1.465,31.738,27.344,13.672,28.809,0.000,0.000,0.000
489246.455,-52.246,31.250,26.855,0.000,23.926,0.000,0.000,0.000
489246.459,41.016,34.180,23.926,20.996,11.230,0.000,0.000,0.000
489246.463,111.816,34.180,23.438,39.062,12.695,0.000,0.000,0.000
489246.467,31.250,31.738,25.391,23.438,15.137,0.000,0.000,0.000
489246.470,-61.035,37.109,27.832,3.906,17.578,0.000,0.000,0.000
489246.474,8.789,39.551,28.320,20.508,24.414,0.000,0.000,0.000
489246.478,105.957,36.133,31.738,53.711,30.762,0.000,0.000,0.000
489246.482,63.965,31.738,30.762,36.621,20.020,0.000,0.000,0.000
489246.486,-47.363,31.250,27.344,0.000,8.789,0.000,0.000,0.000
489246.490,-15.625,38.574,26.855,7.324,18.066,0.000,0.000,0.000
489246.494,97.656,37.109,29.785,40.039,13.672,0.000,0.000,0.000
489246.498,93.262,32.227,31.250,39.551,5.371,0.000,0.000,0.000
489246.502,-25.879,34.668,30.273,10.742,5.859,0.000,0.000,0.000
489246.506,-39.062,39.551,31.738,11.230,10.742,0.000,0.000,0.000
489246.510,76.172,45.410,32.227,41.016,20.020,0.000,0.000,0.000
489246.513,120.117,37.109,30.762,50.293,27.344,0.000,0.000,0.000
489246.517,7.324,27.832,32.715,24.414,19.531,0.000,0.000,0.000
489246.521,-58.105,33.203,31.250,2.930,16.113,0.000,0.000,0.000
489246.525,38.574,35.156,26.367,25.391,26.367,0.000,0.000,0.000
489246.529,114.258,36.621,26.367,46.387,27.832,0.000,0.000,0.000
489246.533,41.992,37.598,30.273,32.227,25.879,0.000,0.000,0.000
489246.537,-54.688,37.598,31.250,8.789,29.785,0.000,0.000,0.000
489246.541,11.230,37.109,29.785,27.832,45.898,0.000,0.000,0.000
489246.545,111.328,30.273,31.738,56.641,45.410,0.000,0.000,0.000
489246.549,74.219,29.297,32.715,41.504,31.738,0.000,0.000,0.000
489246.553,-37.109,38.086,31.250,17.090,38.086,0.000,0.000,0.000
489246.556,-20.996,36.621,23.438,11.230,39.062,0.000,0.000,0.000
489246.560,83.008,31.250,17.578,23.438,36.133,0.000,0.000,0.000
489246.564,90.332,38.574,20.996,30.273,31.738,0.000,0.000,0.000
489246.568,-27.832,34.668,25.879,9.766,14.648,0.000,0.000,0.000
489246.572,-53.711,33.203,26.855,-2.930,11.230,0.000,0.000,0.000
489246.576,59.570,38.574,30.273,25.391,16.113,0.000,0.000,0.000
489246.580,108.398,37.109,29.785,41.504,16.602,0.000,0.000,0.000
489246.584,7.324,30.762,22.949,18.555,16.602,0.000,0.000,0.000
489246.588,-60.059,25.879,23.926,2.441,24.414,0.000,0.000,0.000
489246.592,28.320,28.809,25.391,21.973,26.855,0.000,0.000,0.000
489246.595,111.816,35.156,22.949,39.551,15.625,0.000,0.000,0.000
489246.599,54.688,35.156,27.344,21.484,11.719,0.000,0.000,0.000
489246.603,-49.805,34.180,30.762,-2.930,16.602,0.000,0.000,0.000
489246.607,-5.371,35.645,27.832,11.230,21.973,0.000,0.000,0.000
489246.611,103.027,35.156,30.762,43.457,17.090,0.000,0.000,0.000
489246.615,83.984,29.297,33.691,35.645,10.742,0.000,0.000,0.000
489246.619,-32.715,24.902,32.227,10.254,23.438,0.000,0.000,0.000
489246.623,-30.273,24.414,29.785,5.859,31.250,0.000,0.000,0.000
489246.627,84.961,25.879,33.203,37.109,38.086,0.000,0.000,0.000
489246.631,110.840,26.367,33.691,53.223,45.410,0.000,0.000,0.000
489246.635,-7.812,27.344,28.320,29.297,41.504,0.000,0.000,0.000
489246.638,-52.246,30.762,28.809,12.695,43.945,0.000,0.000,0.000
489246.642,58.594,35.645,30.762,39.551,46.875,0.000,0.000,0.000
489246.646,120.605,40.527,29.297,58.594,48.828,0.000,0.000,0.000
489246.650,22.461,33.203,27.344,32.227,41.016,0.000,0.000,0.000
489246.654,-59.570,30.273,29.785,14.160,33.691,0.000,0.000,0.000
489246.658,20.020,32.715,28.809,31.738,43.457,0.000,0.000,0.000
489246.662,103.027,32.227,28.809,45.898,40.527,0.000,0.000,0.000
489246.666,48.340,29.785,31.250,24.902,13.672,0.000,0.000,0.000
489246.670,-53.711,28.809,29.297,0.977,7.812,0.000,0.000,0.000
489246.674,-17.090,31.250,25.391,9.766,13.672,0.000,0.000,0.000
489246.677,87.891,31.250,24.902,40.527,10.254,0.000,0.000,0.000
489246.681,82.031,31.738,29.297,43.457,11.230,0.000,0.000,0.000
489246.685,-32.715,28.809,27.832,11.230,13.184,0.000,0.000,0.000
489246.689,-33.691,28.809,28.809,8.789,25.391,0.000,0.000,0.000
489246.693,82.520,29.785,27.832,43.457,34.180,0.000,0.000,0.000
489246.697,113.281,32.227,26.855,51.758,28.320,0.000,0.000,0.000
489246.701,11.719,33.691,29.785,27.832,32.715,0.000,0.000,0.000
489246.705,-33.691,34.180,23.438,12.207,48.340,0.000,0.000,0.000
489246.709,55.664,33.203,21.973,32.715,45.898,0.000,0.000,0.000
489246.713,110.840,29.297,24.414,49.805,26.367,0.000,0.000,0.000
489246.717,27.832,25.879,26.367,25.879,20.996,0.000,0.000,0.000
489246.720,-62.012,28.320,32.227,6.348,25.879,0.000,0.000,0.000
489246.724,6.836,29.297,28.320,17.578,20.508,0.000,0.000,0.000
489246.728,100.586,27.832,22.461,35.645,10.742,0.000,0.000,0.000
489246.732,58.105,31.738,26.367,26.367,13.184,0.000,0.000,0.000
489246.736,-50.781,36.133,31.738,2.930,20.020,0.000,0.000,0.000
489246.740,-21.973,35.645,27.832,9.766,18.555,0.000,0.000,0.000
489246.744,95.703,35.156,23.926,35.645,18.066,0.000,0.000,0.000
489246.748,99.121,31.738,25.879,37.109,22.949,0.000,0.000,0.000
489246.752,-23.438,29.297,25.879,13.672,30.273,0.000,0.000,0.000
489246.756,-45.898,37.598,22.461,4.883,18.555,0.000,0.000,0.000
489246.760,57.617,37.109,20.020,26.855,5.371,0.000,0.000,0.000
489246.763,104.492,28.320,26.855,40.527,12.207,0.000,0.000,0.000
489246.767,7.324,30.273,31.738,24.902,26.367,0.000,0.000,0.000
489246.771,-55.176,30.762,30.762,12.207,28.809,3.000,1.000,0.000
489246.775,40.039,27.832,29.785,33.691,25.879,0.000,0.000,0.000
489246.779,117.676,28.320,25.879,50.781,27.344,0.000,0.000,0.000
489246.783,44.434,28.809,21.484,23.438,20.508,0.000,0.000,0.000
489246.787,-58.105,31.738,23.926,-5.859,14.648,0.000,0.000,0.000
489246.791,-4.883,31.738,22.949,4.883,22.949,0.000,0.000,0.000
489246.795,91.797,35.156,19.531,32.227,19.531,0.000,0.000,0.000
489246.799,64.941,31.250,23.438,28.320,3.418,0.000,0.000,0.000
489246.802,-50.781,24.902,27.832,-0.488,7.812,0.000,0.000,0.000
489246.806,-39.062,28.809,23.926,4.883,18.555,0.000,0.000,0.000
489246.810,81.055,28.809,21.484,39.551,21.973,0.000,0.000,0.000
489246.814,99.121,25.879,26.367,44.434,20.020,0.000,0.000,0.000
489246.818,-20.508,27.832,25.391,10.254,17.578,0.000,0.000,0.000
489246.822,-53.223,29.785,25.391,2.930,20.508,0.000,0.000,0.000
489246.826,58.594,37.598,26.367,31.738,20.020,0.000,0.000,0.000
489246.830,106.934,37.109,27.344,38.574,10.254,0.000,0.000,0.000
489246.834,1.953,33.691,32.227,16.113,8.301,0.000,0.000,0.000
489246.838,-69.824,30.762,31.250,3.418,24.414,0.000,0.000,0.000
489246.842,14.160,24.902,24.902,15.625,29.297,0.000,0.000,0.000
489246.845,95.215,25.391,21.973,37.598,10.742,0.000,0.000,0.000
489246.849,35.645,27.344,26.367,28.320,5.371,0.000,0.000,0.000
489246.853,-62.988,33.691,30.273,7.812,25.391,0.000,0.000,0.000
489246.857,-14.160,35.156,27.344,18.555,27.832,0.000,0.000,0.000
489246.861,91.309,30.273,28.809,38.574,20.020,0.000,0.000,0.000
489246.865,69.336,29.297,30.273,33.203,13.672,0.000,0.000,0.000
489246.869,-45.410,34.668,33.691,11.230,17.578,0.000,0.000,0.000
489246.873,-39.062,31.738,36.621,13.184,22.461,0.000,0.000,0.000
489246.877,72.754,32.715,34.668,39.062,16.602,0.000,0.000,0.000
489246.881,94.727,27.344,32.227,43.945,8.301,0.000,0.000,0.000
489246.885,-20.508,21.973,28.320,15.625,8.789,0.000,0.000,0.000
489246.888,-63.965,29.785,27.832,5.371,21.973,0.000,0.000,0.000
489246.892,44.434,31.738,30.273,34.180,21.973,0.000,0.000,0.000
489246.896,104.492,31.250,26.855,45.898,7.324,0.000,0.000,0.000
489246.900,15.137,32.715,28.320,20.020,9.766,0.000,0.000,0.000
489246.904,-59.570,33.203,29.297,6.836,21.484,0.000,0.000,0.000
489246.908,19.043,30.273,26.855,30.762,24.414,0.000,0.000,0.000
489246.912,111.328,33.691,30.273,52.734,27.832,0.000,0.000,0.000
489246.916,60.059,36.133,30.762,39.062,36.133,0.000,0.000,0.000
489246.920,-55.664,33.203,25.879,8.789,33.691,0.000,0.000,0.000
489246.924,-22.461,31.738,26.367,18.555,20.508,0.000,0.000,0.000
489246.927,90.332,35.156,29.785,52.246,16.602,0.000,0.000,0.000
489246.931,88.867,43.457,27.832,48.340,27.832,0.000,0.000,0.000
489246.935,-33.203,44.434,25.879,16.602,36.133,0.000,0.000,0.000
489246.939,-43.945,37.598,29.785,14.648,26.855,0.000,0.000,0.000
489246.943,73.730,40.527,29.297,50.293,24.414,0.000,0.000,0.000
489246.947,109.375,40.039,28.809,48.828,24.902,0.000,0.000,0.000
489246.951,-3.418,36.621,29.297,13.672,16.602,0.000,0.000,0.000
489246.955,-55.176,36.621,26.367,5.859,20.996,0.000,0.000,0.000
489246.959,48.340,41.016,26.855,31.738,24.414,0.000,0.000,0.000
489246.963,115.234,46.387,28.320,49.805,18.066,0.000,0.000,0.000
489246.967,37.109,42.969,26.367,28.320,16.113,0.000,0.000,0.000
489246.970,-45.898,41.992,26.367,3.418,19.531,0.000,0.000,0.000
489246.974,19.531,41.992,26.855,21.973,25.391,0.000,0.000,0.000
489246.978,109.375,38.086,26.855,49.805,28.809,0.000,0.000,0.000
489246.982,63.965,40.527,27.832,31.738,23.926,0.000,0.000,0.000
489246.986,-49.316,41.016,28.809,5.371,17.578,0.000,0.000,0.000
489246.990,-21.484,36.133,28.320,10.254,19.043,0.000,0.000,0.000
489246.994,87.402,38.574,28.320,38.574,22.461,0.000,0.000,0.000
489246.998,82.031,38.086,26.855,33.203,16.602,0.000,0.000,0.000
489247.002,-35.645,28.809,28.809,4.395,11.719,0.000,0.000,0.000
489247.006,-49.805,31.250,31.738,9.277,19.531,0.000,0.000,0.000
489247.009,58.105,36.621,27.832,31.250,22.949,0.000,0.000,0.000
489247.013,94.727,22.949,24.902,29.785,20.020,0.000,0.000,0.000
489247.017,-1.953,27.344,29.785,12.207,24.414,0.000,0.000,0.000
489247.021,-61.035,35.645,31.738,2.441,29.297,0.000,0.000,0.000
489247.025,23.926,32.227,24.414,21.484,29.297,0.000,0.000,0.000
489247.029,96.680,33.691,22.949,38.086,32.227,0.000,0.000,0.000
489247.033,28.320,32.715,27.832,19.531,29.785,0.000,0.000,0.000
489247.037,-62.988,40.527,30.273,1.953,13.184,0.000,0.000,0.000
489247.041,-3.418,42.480,30.273,16.113,5.371,0.000,0.000,0.000
489247.045,96.191,29.785,26.367,40.039,9.766,0.000,0.000,0.000
489247.049,62.012,31.250,22.949,25.391,11.230,0.000,0.000,0.000
489247.052,-56.641,33.203,24.414,-6.348,13.184,0.000,0.000,0.000
489247.056,-38.574,27.344,22.461,-2.930,13.672,0.000,0.000,0.000
489247.060,69.336,25.879,22.461,23.926,9.277,0.000,0.000,0.000
489247.064,83.496,28.809,25.879,27.344,12.207,0.000,0.000,0.000
489247.068,-21.973,31.738,24.902,7.324,26.855,0.000,0.000,0.000
489247.072,-61.035,33.691,22.461,-0.977,28.320,0.000,0.000,0.000
489247.076,45.410,30.762,23.926,25.391,17.578,0.000,0.000,0.000
489247.080,107.422,38.086,25.879,41.504,18.066,0.000,0.000,0.000
489247.084,8.789,35.645,22.949,17.578,16.113,0.000,0.000,0.000
489247.088,-65.430,29.297,22.461,-3.418,18.066,0.000,0.000,0.000
489247.092,21.484,32.227,19.043,10.742,24.414,1.000,1.000,0.000
489247.095,101.562,25.879,17.090,31.738,18.066,0.000,0.000,0.000
489247.099,36.621,26.855,21.484,16.113,13.184,0.000,0.000,0.000
489247.103,-68.848,26.855,23.926,-2.930,17.578,0.000,0.000,0.000
489247.107,-16.113,24.902,23.438,13.184,16.602,0.000,0.000,0.000
489247.111,91.309,28.320,23.926,40.527,13.672,0.000,0.000,0.000
489247.115,71.289,35.156,26.367,31.250,12.207,0.000,0.000,0.000
489247.119,-44.922,36.133,28.809,-0.488,19.043,0.000,0.000,0.000
489247.123,-48.340,29.785,26.367,-0.488,25.879,0.000,0.000,0.000
