timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
486233.243,-81.055,35.645,32.715,-35.156,-44.434,0.000,0.000,0.000
486233.247,-81.055,39.062,36.621,-50.781,-168.457,0.000,0.000,0.000
486233.251,67.383,31.250,32.715,52.246,-26.367,0.000,0.000,0.000
486233.254,99.121,23.438,25.391,90.332,144.531,0.000,0.000,0.000
486233.258,-37.109,33.203,29.785,-4.883,11.719,0.000,0.000,0.000
486233.262,-96.191,37.598,36.133,-65.430,-162.598,0.000,0.000,0.000
486233.266,24.902,32.227,31.250,17.090,-62.012,0.000,0.000,0.000
486233.270,121.582,32.715,25.879,93.750,134.766,0.000,0.000,0.000
486233.274,21.973,38.574,31.738,28.809,48.340,0.000,0.000,0.000
486233.278,-93.750,42.969,35.645,-55.664,-128.906,0.000,0.000,0.000
486233.282,-5.859,36.621,28.320,-3.906,-86.426,0.000,0.000,0.000
486233.286,122.070,30.762,25.879,100.098,130.371,0.000,0.000,0.000
486233.290,74.219,34.668,36.133,64.941,126.953,0.000,0.000,0.000
486233.294,-84.473,34.180,37.598,-45.898,-119.141,0.000,0.000,0.000
486233.297,-64.453,29.297,29.785,-32.227,-76.172,0.000,0.000,0.000
486233.301,88.379,30.762,31.738,87.891,140.625,0.000,0.000,0.000
486233.305,94.238,31.250,33.691,94.727,166.016,0.000,0.000,0.000
486233.309,-65.918,30.273,32.715,-25.391,-46.875,0.000,0.000,0.000
486233.313,-81.055,28.320,31.738,-50.781,-194.824,0.000,0.000,0.000
486233.317,62.988,22.949,30.762,55.664,-48.828,0.000,0.000,0.000
486233.321,119.141,20.508,34.180,105.469,140.137,0.000,0.000,0.000
486233.325,-17.090,32.715,40.039,12.695,8.789,0.000,0.000,0.000
486233.329,-94.727,37.598,40.039,-60.059,-145.996,0.000,0.000,0.000
486233.333,37.109,29.297,39.062,23.438,-8.301,0.000,0.000,0.000
486233.336,140.625,34.180,36.621,123.047,223.633,0.000,0.000,0.000
486233.340,31.738,37.598,31.250,51.270,184.082,0.000,0.000,0.000
486233.344,-97.656,33.691,31.250,-57.129,-105.469,0.000,0.000,0.000
486233.348,-12.695,36.621,34.180,-10.742,-157.227,0.000,0.000,0.000
486233.352,118.164,33.203,28.320,96.191,81.055,0.000,0.000,0.000
486233.356,67.871,25.879,22.461,61.523,104.492,0.000,0.000,0.000
486233.360,-84.961,31.250,28.809,-51.270,-144.043,0.000,0.000,0.000
486233.364,-57.129,28.809,28.320,-46.387,-210.449,0.000,0.000,0.000
486233.368,96.680,30.273,26.367,69.336,12.207,0.000,0.000,0.000
486233.372,112.793,31.250,26.855,83.008,124.512,0.000,0.000,0.000
486233.376,-49.805,31.250,26.367,-35.645,-51.758,0.000,0.000,0.000
486233.379,-76.660,36.621,30.762,-65.918,-163.086,0.000,0.000,0.000
486233.383,71.289,31.250,32.227,41.992,-4.395,0.000,0.000,0.000
486233.387,137.695,29.785,28.809,98.633,150.391,0.000,0.000,0.000
486233.391,3.418,37.109,31.738,10.254,-4.883,0.000,0.000,0.000
486233.395,-86.914,42.969,35.156,-56.152,-232.422,0.000,0.000,0.000
486233.399,29.297,38.574,29.297,12.695,-144.043,0.000,0.000,0.000
486233.403,128.418,33.691,22.949,97.168,144.531,0.000,0.000,0.000
486233.407,41.504,41.504,27.344,41.016,153.809,0.000,0.000,0.000
486233.411,-95.215,41.504,35.645,-62.988,-75.195,0.000,0.000,0.000
486233.415,-36.133,30.762,27.832,-37.598,-87.891,0.000,0.000,0.000
486233.419,108.398,28.809,23.926,72.754,98.633,0.000,0.000,0.000
486233.422,82.520,34.668,29.785,63.477,150.391,0.000,0.000,0.000
486233.426,-76.660,39.062,34.180,-48.340,-93.262,0.000,0.000,0.000
486233.430,-63.965,31.250,32.715,-52.246,-194.824,0.000,0.000,0.000
486233.434,83.008,26.855,27.832,60.547,35.645,0.000,0.000,0.000
486233.438,115.234,29.297,24.414,82.520,161.133,0.000,0.000,0.000
486233.442,-33.691,34.180,36.621,-18.066,-17.090,0.000,0.000,0.000
486233.446,-97.656,30.762,41.504,-65.430,-150.879,0.000,0.000,0.000
486233.450,36.621,27.344,34.668,28.320,37.109,0.000,0.000,0.000
486233.454,133.789,27.832,40.527,106.934,205.566,0.000,0.000,0.000
486233.458,17.578,29.785,45.898,28.320,75.684,0.000,0.000,0.000
486233.461,-97.168,31.738,42.480,-58.594,-142.090,0.000,0.000,0.000
486233.465,5.371,27.832,33.691,5.371,-97.168,0.000,0.000,0.000
486233.469,136.719,26.367,34.668,110.840,166.016,0.000,0.000,0.000
486233.473,54.688,26.855,34.668,58.594,221.191,0.000,0.000,0.000
486233.477,-99.609,29.297,33.203,-41.016,-26.367,0.000,0.000,0.000
486233.481,-42.480,26.367,34.180,-21.484,-109.375,0.000,0.000,0.000
486233.485,105.469,24.414,30.762,84.473,65.430,0.000,0.000,0.000
486233.489,94.238,29.297,31.738,89.355,83.008,0.000,0.000,0.000
486233.493,-73.242,32.227,34.180,-30.762,-68.359,0.000,0.000,0.000
486233.497,-79.102,29.785,28.809,-54.688,-123.535,0.000,0.000,0.000
486233.501,75.195,26.855,21.484,58.105,5.371,0.000,0.000,0.000
486233.504,125.000,25.879,24.414,95.703,125.000,0.000,0.000,0.000
486233.508,-18.555,30.762,28.809,-10.742,20.996,0.000,0.000,0.000
486233.512,-77.148,33.691,28.320,-62.988,-144.043,0.000,0.000,0.000
486233.516,51.758,27.832,24.902,30.762,-52.246,0.000,0.000,0.000
486233.520,144.043,25.391,23.438,109.375,162.598,0.000,0.000,0.000
486233.524,37.598,31.250,31.250,30.273,128.906,0.000,0.000,0.000
486233.528,-86.914,38.574,37.598,-56.641,-43.945,0.000,0.000,0.000
486233.532,1.953,35.645,30.762,-5.859,-52.246,0.000,0.000,0.000
486233.536,130.859,27.832,24.414,89.844,154.785,0.000,0.000,0.000
486233.540,62.988,28.320,30.273,47.852,194.824,0.000,0.000,0.000
486233.544,-96.191,32.715,36.133,-56.152,-69.336,0.000,0.000,0.000
486233.547,-56.152,32.227,31.250,-42.480,-151.855,0.000,0.000,0.000
486233.551,87.402,28.320,28.809,63.477,128.906,0.000,0.000,0.000
486233.555,89.844,29.297,32.715,74.707,274.414,0.000,0.000,0.000
486233.559,-63.965,36.133,35.156,-32.227,107.910,0.000,0.000,0.000
486233.563,-86.914,39.551,37.598,-57.617,-11.719,0.000,0.000,0.000
486233.567,62.012,39.062,33.691,47.363,119.629,0.000,0.000,0.000
486233.571,122.559,36.133,30.273,102.539,245.605,0.000,0.000,0.000
486233.575,-20.508,35.156,31.250,10.742,62.012,0.000,0.000,0.000
486233.579,-99.609,34.180,28.809,-71.289,-89.355,0.000,0.000,0.000
486233.583,19.043,27.344,21.973,-7.324,0.977,0.000,0.000,0.000
486233.586,129.883,29.297,22.949,90.820,140.137,0.000,0.000,0.000
486233.590,32.227,35.156,25.879,29.785,63.965,0.000,0.000,0.000
486233.594,-104.980,35.645,25.879,-68.359,-133.301,0.000,0.000,0.000
486233.598,-24.414,31.250,22.461,-24.902,-48.828,0.000,0.000,0.000
486233.602,114.746,28.809,20.508,88.379,166.992,0.000,0.000,0.000
486233.606,73.242,34.668,26.855,64.941,136.230,0.000,0.000,0.000
486233.610,-82.520,38.574,29.785,-56.641,-104.980,0.000,0.000,0.000
486233.614,-59.082,31.250,23.438,-57.129,-195.801,0.000,0.000,0.000
486233.618,98.145,30.762,23.926,63.477,8.789,0.000,0.000,0.000
486233.622,119.629,37.598,31.250,98.633,137.207,0.000,0.000,0.000
486233.626,-49.805,34.668,32.227,-14.160,-88.867,0.000,0.000,0.000
486233.629,-91.797,29.785,31.738,-69.824,-181.641,0.000,0.000,0.000
486233.633,56.152,30.762,29.785,32.227,49.805,0.000,0.000,0.000
486233.637,126.465,32.227,26.855,97.168,224.121,0.000,0.000,0.000
486233.641,0.977,35.645,32.227,2.930,89.355,0.000,0.000,0.000
486233.645,-92.773,37.109,35.156,-70.312,-151.855,0.000,0.000,0.000
486233.649,8.789,33.203,30.762,2.441,-108.398,0.000,0.000,0.000
486233.653,122.559,25.879,26.367,93.750,117.188,0.000,0.000,0.000
486233.657,37.598,29.785,27.344,30.762,76.172,0.000,0.000,0.000
486233.661,-99.609,31.738,28.809,-72.266,-102.051,0.000,0.000,0.000
486233.665,-28.320,25.879,27.832,-29.785,-76.660,0.000,0.000,0.000
486233.668,114.746,21.484,23.926,83.008,72.754,0.000,0.000,0.000
486233.672,83.496,25.391,28.320,69.824,107.910,0.000,0.000,0.000
486233.676,-80.078,30.273,33.203,-41.016,-88.379,0.000,0.000,0.000
486233.680,-71.777,23.926,29.297,-47.852,-175.293,0.000,0.000,0.000
486233.684,91.797,27.832,28.320,65.918,-9.277,0.000,0.000,0.000
486233.688,125.977,30.273,21.484,86.914,116.211,0.000,0.000,0.000
486233.692,-30.273,29.297,20.996,-20.508,-0.977,0.000,0.000,0.000
486233.696,-79.590,32.227,23.926,-62.500,-165.527,0.000,0.000,0.000
486233.700,57.129,29.785,20.508,30.762,-83.496,0.000,0.000,0.000
486233.704,134.766,27.832,17.090,94.238,122.070,0.000,0.000,0.000
486233.708,14.160,31.250,18.066,7.324,34.180,0.000,0.000,0.000
486233.711,-88.379,33.691,20.996,-71.289,-141.113,0.000,0.000,0.000
486233.715,4.883,27.344,19.531,-15.625,-21.484,0.000,0.000,0.000
486233.719,122.559,24.414,16.602,73.730,214.844,0.000,0.000,0.000
486233.723,62.012,29.297,20.508,44.434,172.363,0.000,0.000,0.000
486233.727,-79.590,34.668,27.344,-43.945,-69.824,0.000,0.000,0.000
486233.731,-36.133,29.785,23.438,-42.480,-95.703,0.000,0.000,0.000
486233.735,104.980,23.438,20.508,62.012,147.461,0.000,0.000,0.000
486233.739,99.609,27.832,24.414,71.289,226.562,0.000,0.000,0.000
486233.743,-55.176,38.574,27.832,-41.504,-23.926,0.000,0.000,0.000
486233.747,-65.430,37.598,25.879,-64.941,-192.871,0.000,0.000,0.000
486233.751,86.426,28.809,24.414,46.387,-68.848,0.000,0.000,0.000
486233.754,140.137,31.250,29.297,96.191,93.750,0.000,0.000,0.000
486233.758,-10.254,36.133,33.691,-6.348,-24.414,0.000,0.000,0.000
486233.762,-90.332,29.297,30.762,-67.871,-170.410,0.000,0.000,0.000
486233.766,33.691,28.320,25.391,22.949,-22.461,0.000,0.000,0.000
486233.770,131.348,28.809,24.902,100.586,155.762,0.000,0.000,0.000
486233.774,19.531,26.367,28.809,13.672,46.387,0.000,0.000,0.000
486233.778,-111.328,27.344,26.367,-85.449,-158.691,0.000,0.000,0.000
486233.782,-21.973,27.344,23.438,-21.484,-113.770,0.000,0.000,0.000
486233.786,111.328,26.855,25.879,83.496,123.047,0.000,0.000,0.000
486233.790,57.617,27.344,27.832,41.504,140.137,0.000,0.000,0.000
486233.793,-95.703,31.738,27.832,-66.406,-72.754,0.000,0.000,0.000
486233.797,-59.570,27.832,26.367,-53.711,-155.273,0.000,0.000,0.000
486233.801,87.402,25.391,21.973,68.359,39.062,0.000,0.000,0.000
486233.805,89.844,30.273,21.973,70.801,167.480,0.000,0.000,0.000
486233.809,-63.477,35.645,28.809,-47.852,-16.602,0.000,0.000,0.000
486233.813,-86.914,30.762,23.926,-73.730,-161.133,0.000,0.000,0.000
486233.817,60.547,23.926,23.438,34.668,-32.715,0.000,0.000,0.000
486233.821,117.188,20.508,22.461,84.473,113.770,0.000,0.000,0.000
486233.825,-22.949,24.414,22.461,-11.230,33.203,0.000,0.000,0.000
486233.829,-97.168,31.250,26.855,-64.453,-145.996,0.000,0.000,0.000
486233.833,16.113,21.973,20.508,19.043,-89.355,0.000,0.000,0.000
486233.836,120.117,21.484,19.043,95.215,146.973,0.000,0.000,0.000
486233.840,25.391,31.250,25.879,16.113,133.301,0.000,0.000,0.000
486233.844,-103.027,34.668,28.320,-74.219,-109.375,0.000,0.000,0.000
486233.848,-16.113,35.645,25.879,-26.367,-93.262,0.000,0.000,0.000
486233.852,123.047,33.203,28.809,82.520,136.230,0.000,0.000,0.000
486233.856,66.895,29.785,28.320,52.734,149.902,0.000,0.000,0.000
486233.860,-86.914,35.156,28.320,-52.246,-87.402,0.000,0.000,0.000
486233.864,-55.664,35.156,25.391,-40.039,-178.711,0.000,0.000,0.000
486233.868,74.219,26.855,17.090,57.129,70.801,0.000,0.000,0.000
486233.872,95.215,31.250,20.020,70.312,212.402,0.000,0.000,0.000
486233.876,-51.758,41.016,25.879,-37.109,2.930,0.000,0.000,0.000
486233.879,-93.750,37.598,24.414,-76.172,-110.352,0.000,0.000,0.000
486233.883,47.852,31.738,18.555,22.949,98.633,0.000,0.000,0.000
486233.887,130.371,38.086,20.996,91.309,285.645,1.000,1.000,0.000
486233.891,1.465,46.875,29.297,1.953,150.879,0.000,0.000,0.000
486233.895,-99.121,39.062,27.344,-75.684,-23.926,0.000,0.000,0.000
486233.899,20.020,32.227,24.902,1.465,27.344,0.000,0.000,0.000
486233.903,134.277,32.715,21.973,95.215,195.312,0.000,0.000,0.000
486233.907,51.758,33.691,21.973,47.363,141.602,0.000,0.000,0.000
486233.911,-92.285,34.180,23.926,-63.477,-112.305,0.000,0.000,0.000
486233.915,-29.297,30.273,20.508,-41.992,-106.934,0.000,0.000,0.000
486233.918,125.488,32.715,21.484,86.426,87.402,0.000,0.000,0.000
486233.922,101.074,38.574,27.832,77.148,120.117,0.000,0.000,0.000
486233.926,-69.336,38.086,32.227,-42.480,-46.875,0.000,0.000,0.000
486233.930,-60.059,34.180,34.180,-46.875,-128.418,0.000,0.000,0.000
486233.934,91.797,36.621,33.691,69.336,26.367,0.000,0.000,0.000
486233.938,110.840,33.203,23.926,91.797,161.133,0.000,0.000,0.000
486233.942,-46.875,30.273,23.438,-25.879,-16.602,0.000,0.000,0.000
486233.946,-97.656,30.273,21.973,-70.801,-163.574,0.000,0.000,0.000
486233.950,46.875,27.832,19.043,24.414,-22.461,0.000,0.000,0.000
486233.954,130.371,23.926,20.508,85.449,151.855,0.000,0.000,0.000
486233.958,6.836,28.320,25.391,6.348,84.473,0.000,0.000,0.000
486233.961,-90.332,35.156,31.738,-66.406,-101.074,0.000,0.000,0.000
486233.965,15.625,34.180,37.598,3.906,-55.664,0.000,0.000,0.000
486233.969,132.324,32.227,33.203,92.285,171.387,0.000,0.000,0.000
486233.973,56.641,37.109,25.391,34.180,129.883,0.000,0.000,0.000
486233.977,-83.008,40.039,29.785,-55.664,-90.332,0.000,0.000,0.000
486233.981,-35.156,28.809,27.832,-31.738,-130.371,0.000,0.000,0.000
486233.985,97.656,23.926,22.461,69.824,105.469,0.000,0.000,0.000
486233.989,93.262,29.785,23.926,69.824,185.547,0.000,0.000,0.000
486233.993,-59.082,35.645,30.273,-33.691,-50.781,0.000,0.000,0.000
486233.997,-63.477,32.715,33.203,-46.387,-118.164,0.000,0.000,0.000
486234.000,83.984,28.809,28.809,51.758,140.137,0.000,0.000,0.000
486234.004,133.789,36.133,26.367,91.309,291.992,0.000,0.000,0.000
486234.008,-13.184,41.016,28.809,-5.859,65.918,0.000,0.000,0.000
486234.012,-84.473,40.527,31.250,-59.570,-110.840,0.000,0.000,0.000
486234.016,41.504,36.133,27.344,27.344,3.906,0.000,0.000,0.000
486234.020,127.930,25.879,19.043,92.285,256.836,0.000,0.000,0.000
486234.024,25.879,28.320,22.461,21.973,118.652,0.000,0.000,0.000
486234.028,-91.309,31.250,25.879,-62.988,-147.949,0.000,0.000,0.000
486234.032,-7.324,25.879,20.508,-15.625,-36.133,0.000,0.000,0.000
486234.036,124.023,27.344,17.090,85.938,185.547,0.000,0.000,0.000
486234.040,72.754,35.645,25.879,61.523,144.043,0.000,0.000,0.000
486234.043,-79.102,39.551,31.250,-43.457,-166.016,0.000,0.000,0.000
486234.047,-50.781,30.762,21.973,-50.781,-223.633,0.000,0.000,0.000
486234.051,91.797,29.297,21.973,63.477,38.574,0.000,0.000,0.000
486234.055,101.562,32.715,26.855,85.938,127.441,0.000,0.000,0.000
486234.059,-59.082,32.715,32.715,-26.367,-39.062,0.000,0.000,0.000
486234.063,-85.938,33.691,33.203,-62.012,-75.195,0.000,0.000,0.000
486234.067,63.965,28.809,27.832,34.180,138.184,0.000,0.000,0.000
486234.071,126.465,27.832,30.762,89.355,271.973,0.000,0.000,0.000
486234.075,-9.277,35.645,41.016,3.906,76.660,0.000,0.000,0.000
486234.079,-92.285,36.133,40.039,-62.500,-187.500,0.000,0.000,0.000
486234.083,33.691,31.738,33.203,19.531,-113.281,0.000,0.000,0.000
486234.086,145.996,34.180,31.738,105.469,89.355,0.000,0.000,0.000
486234.090,44.434,35.156,34.180,38.086,71.777,0.000,0.000,0.000
486234.094,-96.191,34.180,37.598,-57.617,-98.633,0.000,0.000,0.000
486234.098,-16.113,36.621,35.645,-13.672,-93.750,0.000,0.000,0.000
486234.102,122.559,37.109,32.227,96.191,69.824,0.000,0.000,0.000
486234.106,71.289,41.504,35.645,51.270,86.426,0.000,0.000,0.000
486234.110,-88.867,41.992,38.086,-64.941,-120.117,0.000,0.000,0.000
486234.114,-68.359,32.715,33.203,-48.828,-192.383,0.000,0.000,0.000
486234.118,85.938,31.738,28.809,62.012,102.539,0.000,0.000,0.000
486234.122,108.887,36.621,31.738,84.961,278.320,0.000,0.000,0.000
486234.125,-47.852,41.016,40.039,-19.043,58.594,0.000,0.000,0.000
486234.129,-77.637,35.645,38.086,-51.758,-76.172,0.000,0.000,0.000
486234.133,70.801,32.715,34.668,57.129,42.969,0.000,0.000,0.000
486234.137,139.648,35.645,36.133,118.164,165.527,0.000,0.000,0.000
486234.141,13.184,41.504,41.016,31.738,41.504,0.000,0.000,0.000
486234.145,-77.148,46.387,39.551,-37.598,-165.039,0.000,0.000,0.000
486234.149,27.832,36.133,33.691,21.484,-104.492,0.000,0.000,0.000
486234.153,136.230,35.156,33.203,105.957,137.695,0.000,0.000,0.000
486234.157,50.781,40.039,37.109,53.711,125.000,0.000,0.000,0.000
486234.161,-90.820,35.645,42.969,-46.387,-102.539,0.000,0.000,0.000
486234.165,-26.855,30.273,40.527,-12.695,-85.938,0.000,0.000,0.000
486234.168,119.629,31.250,33.203,95.703,122.070,0.000,0.000,0.000
486234.172,96.191,38.574,37.109,85.938,145.996,0.000,0.000,0.000
486234.176,-71.289,41.504,45.898,-23.926,-79.102,0.000,0.000,0.000
486234.180,-73.242,34.180,41.992,-36.621,-172.852,0.000,0.000,0.000
486234.184,74.219,28.320,32.715,60.059,36.133,0.000,0.000,0.000
486234.188,110.352,30.762,33.203,91.797,170.410,0.000,0.000,0.000
486234.192,-35.645,38.574,40.527,-0.488,-34.180,0.000,0.000,0.000
486234.196,-86.914,34.668,36.621,-67.871,-193.359,0.000,0.000,0.000
486234.200,49.316,28.809,26.855,9.766,4.395,0.000,0.000,0.000
486234.204,132.324,34.180,26.855,90.820,192.871,0.000,0.000,0.000
486234.208,11.230,40.527,35.645,15.625,79.590,0.000,0.000,0.000
486234.211,-95.215,42.969,41.504,-60.059,-91.797,0.000,0.000,0.000
486234.215,-0.488,37.109,32.227,1.465,-40.527,0.000,0.000,0.000
486234.219,123.047,29.297,27.344,98.145,132.812,0.000,0.000,0.000
486234.223,55.664,32.715,34.668,49.316,112.793,0.000,0.000,0.000
486234.227,-89.355,42.480,40.527,-49.316,-89.355,0.000,0.000,0.000
486234.231,-39.551,35.645,34.668,-20.996,-142.578,0.000,0.000,0.000
486234.235,108.398,30.762,26.855,77.148,78.613,0.000,0.000,0.000
486234.239,94.238,32.715,27.832,69.824,150.391,0.000,0.000,0.000
486234.243,-74.707,36.621,36.133,-45.898,-31.250,0.000,0.000,0.000
486234.247,-75.684,36.621,38.574,-65.430,-130.371,0.000,0.000,0.000
486234.250,74.219,28.320,28.320,44.922,-15.625,0.000,0.000,0.000
486234.254,123.047,33.691,28.809,87.402,160.156,0.000,0.000,0.000
486234.258,-20.508,40.527,34.180,-9.766,30.273,0.000,0.000,0.000
486234.262,-84.473,38.574,36.133,-66.406,-121.094,0.000,0.000,0.000
486234.266,46.875,38.086,33.691,16.113,29.297,0.000,0.000,0.000
486234.270,144.043,41.504,28.320,103.516,228.027,0.000,0.000,0.000
486234.274,33.203,42.969,31.738,41.016,153.809,0.000,0.000,0.000
486234.278,-93.750,44.434,38.574,-54.199,-27.832,0.000,0.000,0.000
486234.282,-2.441,41.504,37.598,-9.766,-23.926,0.000,0.000,0.000
486234.286,124.512,33.691,31.738,88.867,175.293,0.000,0.000,0.000
486234.290,65.430,37.109,34.180,52.246,194.336,0.000,0.000,0.000
486234.293,-86.426,42.480,37.598,-49.805,-103.516,0.000,0.000,0.000
486234.297,-54.199,39.062,32.715,-32.715,-170.410,0.000,0.000,0.000
486234.301,94.238,37.598,31.250,76.172,55.664,0.000,0.000,0.000
486234.305,99.121,38.574,34.180,86.426,157.715,0.000,0.000,0.000
486234.309,-53.711,44.922,36.133,-18.066,-63.477,0.000,0.000,0.000
486234.313,-76.172,42.480,37.109,-47.363,-235.352,0.000,0.000,0.000
486234.317,70.312,35.645,34.668,59.082,-61.035,0.000,0.000,0.000
486234.321,134.766,34.668,29.785,107.422,131.348,0.000,0.000,0.000
486234.325,-1.953,40.527,38.574,18.066,-48.340,0.000,0.000,0.000
486234.329,-82.031,41.504,44.434,-45.410,-174.805,0.000,0.000,0.000
486234.333,26.367,29.785,38.086,8.301,-4.395,0.000,0.000,0.000
486234.336,125.977,25.391,34.668,89.844,182.129,0.000,0.000,0.000
486234.340,34.180,31.738,38.574,32.227,180.176,0.000,0.000,0.000
486234.344,-104.492,36.621,45.410,-63.477,-82.520,0.000,0.000,0.000
486234.348,-35.156,30.762,41.016,-22.461,-127.930,0.000,0.000,0.000
486234.352,102.051,25.391,35.156,82.031,142.578,0.000,0.000,0.000
486234.356,71.289,36.133,33.691,62.012,173.340,0.000,0.000,0.000
486234.360,-82.520,42.480,37.109,-56.641,-40.039,0.000,0.000,0.000
486234.364,-63.477,39.551,37.109,-60.059,-103.027,0.000,0.000,0.000
486234.368,82.520,34.180,32.715,62.988,24.902,0.000,0.000,0.000
486234.372,99.609,28.320,33.203,87.891,101.562,0.000,0.000,0.000
486234.375,-59.082,31.738,35.645,-28.809,-40.527,0.000,0.000,0.000
486234.379,-103.516,34.180,35.645,-80.566,-125.000,0.000,0.000,0.000
486234.383,43.457,29.297,37.109,21.973,23.438,0.000,0.000,0.000
486234.387,117.188,25.879,35.156,90.332,184.570,0.000,0.000,0.000
486234.391,-14.160,28.809,32.715,-2.930,73.242,0.000,0.000,0.000
486234.395,-110.352,27.832,34.668,-75.684,-132.324,0.000,0.000,0.000
486234.399,0.977,25.879,35.156,-1.465,-68.848,0.000,0.000,0.000
486234.403,117.188,25.879,32.227,89.355,190.918,0.000,0.000,0.000
486234.407,35.645,32.227,36.133,40.039,232.422,0.000,0.000,0.000
486234.411,-104.492,34.180,35.645,-43.457,-40.527,0.000,0.000,0.000
486234.415,-31.738,29.297,37.109,-2.441,-163.086,0.000,0.000,0.000
486234.418,114.258,29.297,38.574,83.984,49.805,0.000,0.000,0.000
486234.422,82.031,30.762,32.227,56.641,135.742,0.000,0.000,0.000
486234.426,-76.172,34.668,35.156,-46.875,-73.242,0.000,0.000,0.000
486234.430,-71.777,33.203,33.691,-52.246,-130.371,0.000,0.000,0.000
486234.434,78.613,30.273,26.855,58.105,75.684,0.000,0.000,0.000
486234.438,119.141,35.645,27.832,84.473,209.961,0.000,0.000,0.000
486234.442,-28.809,43.457,31.250,-22.949,90.820,0.000,0.000,0.000
486234.446,-86.426,37.109,26.855,-69.336,-79.102,0.000,0.000,0.000
486234.450,45.898,30.762,20.508,21.484,-19.531,0.000,0.000,0.000
486234.454,134.766,33.691,19.043,92.285,171.875,0.000,0.000,0.000
486234.457,16.113,37.109,30.762,14.648,80.566,0.000,0.000,0.000
486234.461,-92.773,39.062,39.551,-58.105,-118.164,0.000,0.000,0.000
486234.465,8.789,35.645,31.250,13.184,-71.289,0.000,0.000,0.000
486234.469,125.488,33.691,25.391,114.746,106.934,0.000,0.000,0.000
486234.473,54.688,38.574,31.738,63.477,108.887,0.000,0.000,0.000
486234.477,-85.938,45.898,36.621,-48.340,-124.023,0.000,0.000,0.000
486234.481,-37.109,43.457,33.203,-24.902,-171.387,0.000,0.000,0.000
486234.485,101.562,36.133,27.832,88.867,83.008,0.000,0.000,0.000
486234.489,94.727,39.551,28.320,91.309,157.227,0.000,0.000,0.000
486234.493,-62.988,46.875,30.762,-20.020,-79.590,0.000,0.000,0.000
486234.497,-72.266,41.992,29.785,-44.922,-177.246,0.000,0.000,0.000
486234.500,76.172,33.691,29.785,61.523,51.758,0.000,0.000,0.000
486234.504,129.883,36.621,30.762,111.328,202.637,0.000,0.000,0.000
486234.508,-11.719,45.410,36.621,17.090,37.598,0.000,0.000,0.000
486234.512,-88.867,44.922,35.156,-48.828,-144.531,0.000,0.000,0.000
486234.516,37.598,38.574,32.227,29.297,-21.973,0.000,0.000,0.000
486234.520,136.719,39.062,36.133,111.816,211.426,0.000,0.000,0.000
486234.524,22.949,41.016,39.551,34.668,107.422,0.000,0.000,0.000
486234.528,-101.074,40.039,35.645,-59.570,-132.324,0.000,0.000,0.000
486234.532,-12.695,36.621,31.250,-3.906,-145.508,0.000,0.000,0.000
486234.536,118.652,37.109,32.227,86.914,81.543,0.000,0.000,0.000
486234.540,61.035,41.016,32.715,48.340,119.141,0.000,0.000,0.000
486234.543,-100.586,41.016,35.156,-55.664,-121.094,0.000,0.000,0.000
486234.547,-63.477,33.203,29.785,-42.969,-183.594,0.000,0.000,0.000
486234.551,89.355,33.691,27.344,75.195,49.316,0.000,0.000,0.000
486234.555,103.516,40.039,30.273,87.891,226.562,0.000,0.000,0.000
486234.559,-64.453,39.551,29.297,-34.180,83.008,0.000,0.000,0.000
486234.563,-94.727,36.133,29.785,-62.012,-57.617,0.000,0.000,0.000
486234.567,69.336,37.109,27.344,54.688,65.918,0.000,0.000,0.000
486234.571,128.418,36.621,27.344,104.004,180.176,0.000,0.000,0.000
486234.575,-21.484,38.086,37.109,8.789,35.645,0.000,0.000,0.000
486234.579,-106.934,35.645,36.133,-60.547,-186.035,0.000,0.000,0.000
486234.582,10.254,30.273,24.902,11.230,-85.449,0.000,0.000,0.000
486234.586,125.000,34.668,26.367,101.074,184.570,0.000,0.000,0.000
486234.590,30.273,41.016,31.738,33.691,113.770,0.000,0.000,0.000
486234.594,-96.191,38.574,33.203,-63.965,-127.441,0.000,0.000,0.000
486234.598,-12.207,34.668,29.297,-22.949,-164.551,0.000,0.000,0.000
486234.602,119.141,33.203,23.438,83.984,41.992,0.000,0.000,0.000
486234.606,78.613,35.645,26.855,61.523,104.004,0.000,0.000,0.000
486234.610,-82.520,36.621,35.645,-43.945,-60.547,0.000,0.000,0.000
486234.614,-53.223,34.180,41.504,-36.133,-132.812,0.000,0.000,0.000
486234.618,93.262,27.344,31.738,64.453,75.684,0.000,0.000,0.000
486234.622,111.328,27.344,24.414,92.773,188.477,0.000,0.000,0.000
486234.625,-39.062,34.180,31.250,-2.930,-37.598,0.000,0.000,0.000
486234.629,-88.867,33.203,33.203,-59.570,-135.254,0.000,0.000,0.000
486234.633,51.270,32.227,31.250,28.809,57.129,0.000,0.000,0.000
486234.637,131.836,35.156,34.668,105.957,230.469,0.000,0.000,0.000
486234.641,-1.953,41.016,36.133,14.160,104.980,0.000,0.000,0.000
486234.645,-101.562,34.180,34.180,-72.266,-96.680,0.000,0.000,0.000
486234.649,11.719,22.461,34.668,1.465,-36.621,0.000,0.000,0.000
486234.653,123.535,22.461,32.227,92.285,156.250,0.000,0.000,0.000
486234.657,41.992,32.227,33.203,43.945,122.559,0.000,0.000,0.000
