timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
621464.421,-45.410,-62.012,-62.988,-77.148,0.000,0.000,0.000,0.000
621464.425,-29.785,-2.930,-5.859,-43.457,0.000,0.000,0.000,0.000
621464.429,-8.789,11.230,5.859,27.832,0.000,0.000,0.000,0.000
621464.433,-23.926,-58.105,-61.035,-16.113,0.000,0.000,0.000,0.000
621464.437,-44.922,-80.566,-85.449,-56.152,0.000,0.000,0.000,0.000
621464.441,-47.852,-18.555,-26.855,-30.273,0.000,0.000,0.000,0.000
621464.445,-21.484,22.461,19.043,24.902,0.000,0.000,0.000,0.000
621464.449,6.348,-12.695,-15.137,1.953,0.000,0.000,0.000,0.000
621464.453,-10.742,-59.082,-61.035,-29.785,0.000,0.000,0.000,0.000
621464.457,-31.738,-25.879,-30.273,-20.996,0.000,0.000,0.000,0.000
621464.461,-23.926,22.949,17.090,-5.859,0.000,0.000,0.000,0.000
621464.465,-1.465,-3.418,-7.324,10.742,0.000,0.000,0.000,0.000
621464.469,-11.719,-55.664,-59.570,-19.531,0.000,0.000,0.000,0.000
621464.472,-29.297,-44.922,-48.828,-27.344,0.000,0.000,0.000,0.000
621464.476,-3.418,14.648,11.230,19.531,0.000,0.000,0.000,0.000
621464.480,7.324,21.973,19.043,28.809,0.000,0.000,0.000,0.000
621464.484,-8.301,-27.344,-30.762,-22.949,0.000,0.000,0.000,0.000
621464.488,-27.344,-49.805,-51.758,-57.129,0.000,0.000,0.000,0.000
621464.492,-25.879,6.836,5.371,-1.953,0.000,0.000,0.000,0.000
621464.496,-11.230,15.137,15.625,33.691,0.000,0.000,0.000,0.000
621464.500,-19.043,-32.227,-33.691,-36.133,0.000,0.000,0.000,0.000
621464.504,-44.434,-69.824,-70.801,-53.223,0.000,0.000,0.000,0.000
621464.508,-30.762,-28.320,-27.832,-7.324,0.000,1.000,1.000,135.000
621464.512,2.441,18.066,15.625,40.039,0.000,0.000,0.000,0.000
621464.516,3.418,-8.789,-13.184,-4.883,0.000,0.000,0.000,0.000
621464.519,-25.879,-45.898,-49.316,-61.523,0.000,0.000,0.000,0.000
621464.523,-43.945,-29.297,-33.691,-49.316,0.000,0.000,0.000,0.000
621464.527,-29.297,5.859,6.836,0.488,0.000,0.000,0.000,0.000
621464.531,-24.414,-35.156,-28.809,13.184,0.000,0.000,0.000,0.000
621464.535,-41.016,-62.988,-60.059,-38.574,0.000,0.000,0.000,0.000
621464.539,-50.293,-46.875,-47.363,-53.711,0.000,0.000,0.000,0.000
621464.543,-15.625,-3.418,-1.465,18.066,0.000,0.000,0.000,0.000
621464.547,-3.906,-1.953,-0.488,42.969,0.000,0.000,0.000,0.000
621464.551,-22.461,-53.223,-52.734,-16.113,0.000,0.000,0.000,0.000
621464.555,-43.945,-65.430,-65.918,-50.781,0.000,0.000,0.000,0.000
621464.559,-38.086,-11.719,-13.184,-33.691,0.000,0.000,0.000,0.000
621464.563,-13.184,3.906,7.812,21.973,0.000,0.000,0.000,0.000
621464.566,-25.879,-44.922,-37.109,-15.137,0.000,0.000,0.000,0.000
621464.570,-42.969,-67.383,-62.988,-46.387,0.000,0.000,0.000,0.000
621464.574,-27.344,-20.508,-21.484,-20.020,0.000,0.000,0.000,0.000
621464.578,5.371,21.484,23.438,17.090,0.000,0.000,0.000,0.000
621464.582,2.930,2.930,4.395,20.996,0.000,0.000,0.000,0.000
621464.586,-43.457,-62.500,-61.035,-40.527,0.000,0.000,0.000,0.000
621464.590,-50.781,-67.383,-61.035,-46.875,0.000,0.000,0.000,0.000
621464.594,-20.996,6.836,10.742,-6.836,0.000,0.000,0.000,0.000
621464.598,-3.418,17.090,15.625,-1.465,0.000,0.000,0.000,0.000
621464.602,-12.207,-46.875,-49.805,-35.156,0.000,0.000,0.000,0.000
621464.606,-41.992,-60.059,-62.012,-39.062,0.000,0.000,0.000,0.000
621464.610,-29.297,2.441,-1.465,10.254,0.000,0.000,0.000,0.000
621464.614,-0.977,11.719,0.977,32.227,0.000,0.000,0.000,0.000
621464.617,-9.277,-30.762,-41.504,-2.930,0.000,0.000,0.000,0.000
621464.621,-33.691,-62.988,-72.266,-23.926,0.000,0.000,0.000,0.000
621464.625,-20.508,-10.742,-18.555,25.391,0.000,0.000,0.000,0.000
621464.629,11.230,28.809,25.391,56.641,0.000,0.000,0.000,0.000
621464.633,10.254,-12.695,-15.625,-16.113,0.000,0.000,0.000,0.000
621464.637,-22.461,-53.711,-58.594,-58.105,0.000,0.000,0.000,0.000
621464.641,-21.484,-25.391,-32.227,-25.879,0.000,0.000,0.000,0.000
621464.645,0.977,23.438,17.578,25.879,0.000,0.000,0.000,0.000
621464.649,-4.395,-5.371,-9.766,5.371,0.000,0.000,0.000,0.000
621464.653,-27.832,-66.406,-74.707,-49.805,0.000,0.000,0.000,0.000
621464.657,-35.645,-51.270,-61.523,-29.785,0.000,0.000,0.000,0.000
621464.661,-7.812,9.277,-1.953,22.461,0.000,0.000,0.000,0.000
621464.664,4.883,-4.883,-15.137,28.320,0.000,0.000,0.000,0.000
621464.668,-12.207,-45.898,-54.199,-21.484,0.000,0.000,0.000,0.000
621464.672,-27.344,-32.227,-36.133,-39.062,0.000,0.000,0.000,0.000
621464.676,-5.859,3.906,5.859,0.000,0.000,0.000,0.000,0.000
621464.680,15.625,1.465,4.395,33.691,0.000,0.000,0.000,0.000
621464.684,1.465,-37.598,-40.039,0.488,0.000,0.000,0.000,0.000
621464.688,-30.762,-66.895,-69.336,-36.621,0.000,0.000,0.000,0.000
621464.692,-34.668,-32.227,-33.691,-27.344,0.000,0.000,0.000,0.000
621464.696,-6.348,2.930,-1.953,28.809,0.000,0.000,0.000,0.000
621464.700,10.742,-13.184,-16.602,27.832,0.000,0.000,0.000,0.000
621464.704,-20.508,-47.363,-49.805,-24.902,0.000,0.000,0.000,0.000
621464.708,-21.973,-23.438,-20.996,4.883,0.000,0.000,0.000,0.000
621464.712,7.324,28.320,28.809,45.898,0.000,0.000,0.000,0.000
621464.715,4.395,2.441,0.488,29.785,0.000,0.000,0.000,0.000
621464.719,-11.719,-54.199,-51.270,8.301,0.000,0.000,0.000,0.000
621464.723,-48.340,-68.359,-64.941,-19.531,0.000,0.000,0.000,0.000
621464.727,-31.738,-4.395,-5.371,11.719,0.000,0.000,0.000,0.000
621464.731,19.043,20.996,15.137,56.641,0.000,0.000,0.000,0.000
621464.735,8.789,-39.062,-42.969,13.184,0.000,0.000,0.000,0.000
621464.739,-29.785,-78.125,-79.102,-25.391,0.000,0.000,0.000,0.000
621464.743,-8.301,-20.508,-20.508,0.000,0.000,0.000,0.000,0.000
621464.747,15.625,30.273,28.320,44.434,0.000,0.000,0.000,0.000
621464.751,-3.906,-15.137,-17.578,-2.441,0.000,0.000,0.000,0.000
621464.755,-36.133,-65.918,-66.895,-49.805,0.000,0.000,0.000,0.000
621464.759,-25.391,-16.113,-16.602,-9.766,0.000,0.000,0.000,0.000
621464.762,-4.883,21.484,23.926,30.762,0.000,0.000,0.000,0.000
621464.766,9.277,-18.555,-16.602,9.277,0.000,0.000,0.000,0.000
621464.770,-0.977,-50.293,-53.223,-42.480,0.000,0.000,0.000,0.000
621464.774,-10.742,-29.297,-32.227,-28.809,0.000,0.000,0.000,0.000
621464.778,5.859,24.902,21.973,18.066,0.000,0.000,0.000,0.000
621464.782,21.973,13.184,7.812,24.414,0.000,0.000,0.000,0.000
621464.786,-10.742,-50.293,-53.711,-21.484,0.000,0.000,0.000,0.000
621464.790,-55.176,-48.340,-49.316,-67.871,0.000,0.000,0.000,0.000
621464.794,-31.250,9.766,7.812,-9.766,0.000,0.000,0.000,0.000
621464.798,0.488,11.719,11.719,44.922,0.000,0.000,0.000,0.000
621464.802,-14.160,-40.039,-47.363,-12.207,0.000,0.000,0.000,0.000
621464.806,-40.527,-63.965,-72.754,-36.621,0.000,0.000,0.000,0.000
621464.809,-43.945,-11.230,-14.160,-29.297,0.000,0.000,0.000,0.000
621464.813,-18.555,10.742,9.766,-5.859,0.000,0.000,0.000,0.000
621464.817,-27.344,-32.227,-34.180,-19.043,0.000,0.000,0.000,0.000
621464.821,-65.430,-64.453,-66.895,-40.527,0.000,0.000,0.000,0.000
621464.825,-59.570,-34.180,-33.691,-35.156,0.000,0.000,0.000,0.000
621464.829,-23.926,13.184,17.090,-10.742,0.000,0.000,0.000,0.000
621464.833,-10.254,-7.812,-6.836,-0.977,0.000,0.000,0.000,0.000
621464.837,-33.203,-54.688,-54.688,-39.551,0.000,0.000,0.000,0.000
621464.841,-42.969,-52.246,-48.828,-59.570,0.000,0.000,0.000,0.000
621464.845,-28.320,2.930,7.812,-7.812,0.000,0.000,0.000,0.000
621464.849,-11.230,4.883,10.254,-5.859,0.000,0.000,0.000,0.000
621464.853,-13.184,-43.457,-39.062,-46.387,0.000,0.000,0.000,0.000
621464.857,-39.551,-56.641,-45.410,-37.598,0.000,0.000,0.000,0.000
621464.860,-52.246,-26.855,-20.996,-10.742,0.000,0.000,0.000,0.000
621464.864,-37.598,-14.648,-17.090,1.465,0.000,0.000,0.000,0.000
621464.868,-18.066,-21.973,-22.949,-23.926,0.000,0.000,0.000,0.000
621464.872,-48.828,-62.500,-64.453,-45.410,0.000,0.000,0.000,0.000
621464.876,-52.734,-40.039,-41.992,-19.043,0.000,0.000,0.000,0.000
621464.880,-27.344,4.395,2.441,20.508,0.000,0.000,0.000,0.000
621464.884,-28.809,-34.180,-33.691,-16.602,0.000,0.000,0.000,0.000
621464.888,-51.758,-65.918,-70.312,-85.449,0.000,0.000,0.000,0.000
621464.892,-61.035,-41.016,-46.387,-83.008,0.000,0.000,0.000,0.000
621464.896,-49.316,-13.672,-13.184,-13.184,0.000,0.000,0.000,0.000
621464.900,-25.391,-25.391,-26.855,16.602,0.000,0.000,0.000,0.000
621464.904,-30.273,-69.336,-74.707,-38.086,0.000,0.000,0.000,0.000
621464.907,-50.781,-58.105,-65.430,-62.500,0.000,0.000,0.000,0.000
621464.911,-34.180,0.000,-5.371,-3.906,0.000,0.000,0.000,0.000
621464.915,-10.742,-4.395,-8.789,11.719,0.000,0.000,0.000,0.000
621464.919,-29.785,-54.688,-58.594,-33.203,0.000,0.000,0.000,0.000
621464.923,-67.871,-68.359,-70.801,-57.129,0.000,0.000,0.000,0.000
621464.927,-60.547,-0.488,-6.836,-29.785,0.000,0.000,0.000,0.000
621464.931,-33.203,0.977,-4.883,-6.348,0.000,0.000,0.000,0.000
621464.935,-42.969,-68.848,-73.730,-49.316,0.000,0.000,0.000,0.000
621464.939,-59.082,-89.355,-96.191,-60.547,0.000,0.000,0.000,0.000
621464.943,-34.668,-28.320,-33.691,-19.043,0.000,0.000,0.000,0.000
621464.947,-9.766,-0.488,-9.277,9.277,0.000,0.000,0.000,0.000
621464.951,-23.926,-62.012,-72.754,-33.691,0.000,0.000,0.000,0.000
621464.954,-44.922,-71.777,-79.590,-68.359,0.000,0.000,0.000,0.000
621464.958,-37.598,-4.395,-7.812,-29.785,0.000,0.000,0.000,0.000
621464.962,-18.066,10.742,10.742,-2.441,0.000,0.000,0.000,0.000
621464.966,-23.926,-40.527,-41.016,-40.039,0.000,0.000,0.000,0.000
621464.970,-57.129,-74.707,-78.613,-55.664,0.000,0.000,0.000,0.000
621464.974,-49.316,-36.133,-41.992,-17.578,0.000,0.000,0.000,0.000
621464.978,-17.090,1.953,0.000,29.785,0.000,0.000,0.000,0.000
621464.982,-15.625,-19.531,-22.949,2.441,0.000,0.000,0.000,0.000
621464.986,-49.316,-69.824,-79.102,-43.457,0.000,0.000,0.000,0.000
621464.990,-61.523,-52.734,-56.641,-48.828,0.000,0.000,0.000,0.000
621464.994,-36.133,3.906,1.465,0.000,0.000,0.000,0.000,0.000
621464.998,-25.391,-11.230,-18.555,16.113,0.000,0.000,0.000,0.000
621465.002,-34.668,-45.898,-53.223,-43.945,0.000,0.000,0.000,0.000
621465.005,-49.316,-60.059,-62.988,-67.871,0.000,0.000,0.000,0.000
621465.009,-34.180,-8.301,-5.859,-0.977,0.000,0.000,0.000,0.000
621465.013,-11.719,19.043,16.113,41.504,0.000,0.000,0.000,0.000
621465.017,-21.484,-33.203,-40.039,-23.926,0.000,0.000,0.000,0.000
621465.021,-48.340,-58.105,-67.871,-52.246,0.000,0.000,0.000,0.000
621465.025,-36.621,-7.324,-15.625,0.488,0.000,0.000,0.000,0.000
621465.029,6.836,13.184,8.301,37.598,0.000,0.000,0.000,0.000
621465.033,1.953,-34.180,-41.016,-0.977,0.000,0.000,0.000,0.000
621465.037,-39.062,-68.359,-71.289,-41.016,0.000,0.000,0.000,0.000
621465.041,-30.762,-20.996,-20.508,-54.199,0.000,0.000,0.000,0.000
621465.045,-7.324,21.484,22.461,-0.977,0.000,0.000,0.000,0.000
621465.049,3.418,-10.742,-10.742,7.812,0.000,0.000,0.000,0.000
621465.052,-6.348,-62.012,-65.918,-41.504,0.000,0.000,0.000,0.000
621465.056,-34.668,-57.129,-61.523,-37.598,0.000,0.000,0.000,0.000
621465.060,-31.250,6.348,3.418,-3.418,0.000,0.000,0.000,0.000
621465.064,-5.859,2.441,-0.977,-1.953,0.000,0.000,0.000,0.000
621465.068,-2.441,-46.387,-55.664,-40.527,0.000,0.000,0.000,0.000
621465.072,-32.227,-52.734,-62.500,-49.805,0.000,0.000,0.000,0.000
621465.076,-36.133,-0.977,-6.348,-5.371,0.000,0.000,0.000,0.000
621465.080,4.395,25.391,22.461,21.973,0.000,0.000,0.000,0.000
621465.084,4.883,-16.602,-22.461,-13.672,0.000,0.000,0.000,0.000
621465.088,-34.668,-58.105,-64.941,-31.738,0.000,0.000,0.000,0.000
621465.092,-32.715,-16.113,-26.855,-15.625,0.000,0.000,0.000,0.000
621465.096,-3.906,21.484,11.230,22.949,0.000,0.000,0.000,0.000
621465.099,-8.789,-25.879,-31.738,-21.973,0.000,0.000,0.000,0.000
621465.103,-40.527,-69.336,-76.172,-65.918,0.000,0.000,0.000,0.000
621465.107,-39.062,-29.297,-32.227,-46.875,0.000,0.000,0.000,0.000
621465.111,-3.906,20.508,18.066,21.973,0.000,0.000,0.000,0.000
621465.115,15.625,-2.441,-6.348,34.668,0.000,0.000,0.000,0.000
621465.119,-12.207,-47.852,-50.781,-43.945,0.000,0.000,0.000,0.000
621465.123,-47.363,-49.316,-48.828,-42.969,0.000,0.000,0.000,0.000
621465.127,-31.250,7.324,12.695,24.414,0.000,0.000,0.000,0.000
621465.131,-8.789,2.441,7.324,31.738,0.000,0.000,0.000,0.000
621465.135,-19.043,-46.875,-47.852,-17.578,0.000,0.000,0.000,0.000
621465.139,-36.133,-48.340,-50.293,-44.922,0.000,0.000,0.000,0.000
621465.143,-13.184,0.488,4.395,-6.836,0.000,0.000,0.000,0.000
621465.147,14.648,10.254,15.137,28.320,0.000,0.000,0.000,0.000
621465.150,9.277,-16.113,-14.648,4.395,0.000,0.000,0.000,0.000
621465.154,-21.484,-43.457,-41.992,-25.391,0.000,0.000,0.000,0.000
621465.158,-19.531,-14.160,-14.648,-27.832,0.000,0.000,0.000,0.000
621465.162,5.371,30.762,27.344,30.762,0.000,0.000,0.000,0.000
621465.166,-1.465,0.000,-2.441,19.531,0.000,0.000,0.000,0.000
621465.170,-25.879,-53.223,-55.176,-37.598,0.000,0.000,0.000,0.000
621465.174,-29.297,-34.668,-37.598,-41.504,0.000,0.000,0.000,0.000
621465.178,3.418,26.367,28.320,12.695,0.000,0.000,0.000,0.000
621465.182,15.625,12.695,12.207,7.812,0.000,0.000,0.000,0.000
621465.186,-13.184,-52.734,-55.664,-53.223,0.000,0.000,0.000,0.000
621465.190,-42.480,-75.684,-73.242,-38.086,0.000,0.000,0.000,0.000
621465.194,-26.367,-7.812,-2.441,-12.207,0.000,0.000,0.000,0.000
621465.197,-5.859,19.043,23.438,7.812,0.000,0.000,0.000,0.000
621465.201,-17.578,-53.223,-46.387,-18.555,0.000,0.000,0.000,0.000
621465.205,-47.852,-91.797,-82.520,-62.012,0.000,0.000,0.000,0.000
621465.209,-44.922,-41.016,-37.109,-30.762,0.000,0.000,0.000,0.000
621465.213,-14.160,1.953,0.488,1.953,0.000,0.000,0.000,0.000
621465.217,-10.742,-30.762,-31.250,-37.109,0.000,0.000,0.000,0.000
621465.221,-47.363,-73.730,-73.242,-67.383,0.000,0.000,0.000,0.000
621465.225,-44.922,-34.180,-33.203,-21.484,0.000,0.000,0.000,0.000
621465.229,-13.672,17.578,15.625,42.969,0.000,0.000,0.000,0.000
621465.233,-14.160,-23.926,-21.973,0.977,0.000,0.000,0.000,0.000
621465.237,-40.527,-75.195,-70.801,-48.340,0.000,0.000,0.000,0.000
621465.241,-44.922,-36.133,-35.645,-18.555,0.000,0.000,0.000,0.000
621465.244,-21.484,14.648,20.508,22.461,0.000,0.000,0.000,0.000
621465.248,-9.277,-17.090,-7.812,15.625,0.000,0.000,0.000,0.000
621465.252,-41.992,-66.895,-62.012,-65.918,0.000,0.000,0.000,0.000
621465.256,-63.477,-58.594,-58.105,-90.820,0.000,0.000,0.000,0.000
621465.260,-19.531,-1.465,0.000,-8.789,0.000,0.000,0.000,0.000
621465.264,2.930,-0.488,3.418,28.809,0.000,0.000,0.000,0.000
621465.268,-2.930,-40.527,-40.527,-1.465,0.000,0.000,0.000,0.000
621465.272,-30.273,-51.270,-55.176,-31.250,0.000,0.000,0.000,0.000
621465.276,-20.996,5.371,2.930,0.000,0.000,0.000,0.000,0.000
621465.280,20.508,29.785,30.273,49.805,0.000,0.000,0.000,0.000
621465.284,4.395,-25.879,-20.020,12.695,0.000,0.000,0.000,0.000
621465.288,-27.344,-61.035,-55.176,-22.949,0.000,0.000,0.000,0.000
621465.292,-13.672,-15.137,-11.230,-8.789,0.000,0.000,0.000,0.000
621465.295,4.395,41.992,43.945,15.625,0.000,0.000,0.000,0.000
621465.299,0.000,-1.465,-0.488,-1.465,0.000,0.000,0.000,0.000
621465.303,-15.137,-73.242,-71.777,-22.461,0.000,0.000,0.000,0.000
621465.307,-13.184,-50.781,-50.781,-11.230,0.000,0.000,0.000,0.000
621465.311,3.906,21.484,20.020,18.066,0.000,0.000,0.000,0.000
621465.315,6.348,13.672,12.695,16.602,0.000,0.000,0.000,0.000
621465.319,-20.508,-50.781,-51.270,-29.785,0.000,0.000,0.000,0.000
621465.323,-42.969,-54.199,-54.199,-55.176,0.000,0.000,0.000,0.000
621465.327,-14.648,1.465,2.930,-19.043,0.000,0.000,0.000,0.000
621465.331,11.719,16.113,15.625,20.020,0.000,0.000,0.000,0.000
621465.335,2.441,-21.484,-22.949,3.906,0.000,0.000,0.000,0.000
621465.339,-35.156,-62.012,-60.547,-30.273,0.000,0.000,0.000,0.000
621465.342,-33.203,-24.414,-25.391,-15.137,0.000,0.000,0.000,0.000
621465.346,-8.789,21.484,16.113,46.387,0.000,0.000,0.000,0.000
621465.350,-10.742,-6.836,-11.719,-4.395,0.000,0.000,0.000,0.000
621465.354,-28.809,-55.664,-62.988,-70.801,0.000,0.000,0.000,0.000
621465.358,-34.180,-33.691,-41.016,-47.363,0.000,0.000,0.000,0.000
621465.362,-9.766,24.414,20.508,19.043,0.000,0.000,0.000,0.000
621465.366,-5.859,-16.602,-19.531,35.645,0.000,0.000,0.000,0.000
621465.370,-31.738,-70.312,-69.824,-31.738,0.000,0.000,0.000,0.000
621465.374,-27.344,-13.184,-13.672,-27.344,0.000,0.000,0.000,0.000
621465.378,1.953,26.855,30.273,40.527,0.000,0.000,0.000,0.000
621465.382,11.719,-29.297,-21.484,10.742,0.000,0.000,0.000,0.000
621465.386,-20.508,-66.406,-60.059,-50.781,0.000,0.000,0.000,0.000
621465.389,-35.156,-23.926,-20.996,-47.363,0.000,0.000,0.000,0.000
621465.393,-5.371,18.066,19.043,12.207,0.000,0.000,0.000,0.000
621465.397,0.000,-3.418,-0.977,-7.324,0.000,0.000,0.000,0.000
621465.401,-25.879,-59.082,-58.594,-31.250,0.000,0.000,0.000,0.000
621465.405,-32.227,-62.500,-64.453,-20.020,0.000,0.000,0.000,0.000
621465.409,1.465,3.906,1.953,-5.371,0.000,0.000,0.000,0.000
621465.413,9.766,5.859,6.836,27.832,0.000,0.000,0.000,0.000
621465.417,-3.906,-41.992,-40.527,0.977,0.000,0.000,0.000,0.000
621465.421,-24.414,-62.500,-60.059,-18.066,0.000,0.000,0.000,0.000
621465.425,-23.926,-19.531,-13.672,5.859,0.000,0.000,0.000,0.000
621465.429,10.742,20.508,22.949,26.367,0.000,0.000,0.000,0.000
621465.433,6.348,-14.160,-18.555,-19.531,0.000,0.000,0.000,0.000
621465.437,-36.133,-53.711,-57.129,-56.641,0.000,0.000,0.000,0.000
621465.440,-38.086,-36.133,-35.156,-28.320,0.000,0.000,0.000,0.000
621465.444,-13.184,-8.301,-4.395,25.391,0.000,0.000,0.000,0.000
621465.448,-7.812,-20.508,-21.973,0.488,0.000,0.000,0.000,0.000
621465.452,-41.504,-67.871,-72.266,-38.574,0.000,0.000,0.000,0.000
621465.456,-45.898,-54.688,-56.152,-20.020,0.000,0.000,0.000,0.000
621465.460,-9.766,9.277,8.789,23.926,0.000,0.000,0.000,0.000
621465.464,8.301,5.859,2.441,19.531,0.000,0.000,0.000,0.000
621465.468,-9.277,-43.457,-47.852,-50.293,0.000,0.000,0.000,0.000
621465.472,-31.250,-58.105,-65.430,-59.570,0.000,0.000,0.000,0.000
621465.476,-7.812,-1.953,-6.348,0.977,0.000,0.000,0.000,0.000
621465.480,20.020,25.879,25.879,50.781,0.000,0.000,0.000,0.000
621465.484,-2.930,-41.016,-42.480,-1.465,0.000,0.000,0.000,0.000
621465.487,-34.668,-68.359,-69.824,-51.758,0.000,0.000,0.000,0.000
621465.491,-27.832,-7.324,-10.742,-5.859,0.000,0.000,0.000,0.000
621465.495,-14.648,15.137,16.602,41.016,0.000,0.000,0.000,0.000
621465.499,-3.906,-25.879,-24.414,-2.441,0.000,0.000,0.000,0.000
621465.503,-31.250,-64.941,-68.848,-31.738,0.000,0.000,0.000,0.000
621465.507,-32.227,-15.137,-25.391,-25.879,0.000,0.000,0.000,0.000
621465.511,3.906,38.086,28.809,18.066,0.000,0.000,0.000,0.000
621465.515,15.625,-9.277,-14.160,6.836,0.000,0.000,0.000,0.000
621465.519,-8.789,-65.430,-74.219,-41.504,0.000,0.000,0.000,0.000
621465.523,-32.227,-46.387,-53.711,-37.109,0.000,0.000,0.000,0.000
621465.527,-10.254,21.484,20.508,11.230,0.000,0.000,0.000,0.000
621465.531,6.348,0.000,1.953,28.320,0.000,0.000,0.000,0.000
621465.535,-20.996,-58.594,-57.129,-37.598,0.000,0.000,0.000,0.000
621465.538,-34.180,-57.617,-60.547,-41.504,0.000,0.000,0.000,0.000
621465.542,-6.348,3.906,-4.395,5.371,0.000,0.000,0.000,0.000
621465.546,-0.977,19.043,6.836,12.207,0.000,0.000,0.000,0.000
621465.550,-12.207,-30.762,-42.969,-32.715,0.000,0.000,0.000,0.000
621465.554,-38.574,-60.059,-71.289,-32.715,0.000,0.000,0.000,0.000
621465.558,-36.621,-9.766,-16.113,16.602,0.000,0.000,0.000,0.000
621465.562,-10.254,16.602,13.672,39.551,0.000,0.000,0.000,0.000
621465.566,-4.395,-24.414,-31.250,-3.906,0.000,0.000,0.000,0.000
621465.570,-32.715,-50.293,-61.035,-45.898,0.000,0.000,0.000,0.000
621465.574,-34.180,-17.090,-25.391,-26.855,0.000,0.000,0.000,0.000
621465.578,-4.395,15.137,9.766,14.160,0.000,0.000,0.000,0.000
621465.582,-0.488,-8.301,-14.160,1.465,0.000,0.000,0.000,0.000
621465.585,-13.184,-40.039,-45.410,-43.945,0.000,0.000,0.000,0.000
621465.589,-29.297,-36.621,-41.016,-36.621,0.000,0.000,0.000,0.000
621465.593,-16.113,9.766,5.371,24.414,0.000,0.000,0.000,0.000
621465.597,0.000,-2.930,-7.324,28.809,0.000,0.000,0.000,0.000
621465.601,-20.508,-52.734,-57.617,-34.668,0.000,0.000,0.000,0.000
621465.605,-27.344,-27.344,-28.809,-27.344,0.000,0.000,0.000,0.000
621465.609,-11.230,13.184,13.184,17.578,0.000,0.000,0.000,0.000
621465.613,-10.254,0.488,-2.930,14.160,0.000,0.000,0.000,0.000
621465.617,-25.879,-52.246,-54.199,-24.414,0.000,0.000,0.000,0.000
621465.621,-41.016,-59.570,-57.617,-52.734,0.000,0.000,0.000,0.000
621465.625,-19.531,2.930,6.836,-6.348,0.000,0.000,0.000,0.000
621465.629,-4.395,1.953,7.324,21.973,0.000,0.000,0.000,0.000
621465.632,-12.695,-51.270,-44.922,-26.367,0.000,0.000,0.000,0.000
621465.636,-37.598,-75.684,-73.730,-49.805,0.000,0.000,0.000,0.000
621465.640,-31.250,-17.090,-20.020,-30.762,0.000,0.000,0.000,0.000
621465.644,5.859,13.184,13.184,11.719,0.000,0.000,0.000,0.000
621465.648,-3.906,-39.062,-38.574,-19.043,0.000,0.000,0.000,0.000
621465.652,-39.551,-70.801,-69.336,-51.270,0.000,0.000,0.000,0.000
621465.656,-21.484,-24.414,-18.066,6.836,0.000,0.000,0.000,0.000
621465.660,-4.395,24.414,30.273,35.156,0.000,0.000,0.000,0.000
621465.664,-15.137,-11.230,-3.418,3.906,0.000,0.000,0.000,0.000
621465.668,-40.527,-77.148,-71.777,-37.109,0.000,0.000,0.000,0.000
621465.672,-41.016,-47.852,-43.457,-27.344,0.000,0.000,0.000,0.000
621465.676,-15.137,26.855,34.180,40.527,0.000,0.000,0.000,0.000
621465.680,-5.859,7.812,9.766,22.461,0.000,0.000,0.000,0.000
621465.683,-24.902,-54.199,-53.223,-62.500,0.000,0.000,0.000,0.000
621465.687,-44.434,-60.547,-57.129,-73.242,0.000,0.000,0.000,0.000
621465.691,-24.902,-1.465,0.488,-7.324,0.000,0.000,0.000,0.000
621465.695,-8.301,0.000,0.488,25.391,0.000,0.000,0.000,0.000
621465.699,-20.508,-43.457,-48.828,-32.715,0.000,0.000,0.000,0.000
621465.703,-49.805,-61.035,-70.801,-65.918,0.000,0.000,0.000,0.000
621465.707,-53.711,-26.855,-30.273,-26.855,0.000,0.000,0.000,0.000
621465.711,-13.184,2.930,0.000,21.973,0.000,0.000,0.000,0.000
621465.715,-6.836,-16.602,-26.367,-10.254,0.000,0.000,0.000,0.000
621465.719,-37.598,-58.105,-66.406,-62.988,0.000,0.000,0.000,0.000
621465.723,-31.738,-35.156,-36.133,-34.180,0.000,0.000,0.000,0.000
621465.727,-14.160,3.906,5.371,10.254,0.000,0.000,0.000,0.000
621465.730,-11.230,-26.855,-32.715,0.488,0.000,0.000,0.000,0.000
621465.734,-30.762,-65.918,-77.637,-43.945,0.000,0.000,0.000,0.000
621465.738,-48.340,-53.711,-57.617,-70.801,0.000,0.000,0.000,0.000
621465.742,-31.250,-3.906,-1.465,-9.277,0.000,0.000,0.000,0.000
621465.746,-5.371,1.465,3.418,25.391,0.000,0.000,0.000,0.000
621465.750,0.488,-37.598,-40.039,-20.020,0.000,0.000,0.000,0.000
621465.754,-15.137,-54.688,-55.664,-46.387,0.000,0.000,0.000,0.000
621465.758,-8.301,-2.441,-4.883,-41.992,0.000,0.000,0.000,0.000
621465.762,9.766,15.625,8.301,5.859,0.000,0.000,0.000,0.000
621465.766,-5.371,-25.879,-34.180,-2.930,0.000,0.000,0.000,0.000
