timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
502939.048,-34.180,42.969,28.320,47.363,38.086,0.000,0.000,0.000
502939.052,-37.109,33.203,24.414,36.133,25.879,0.000,0.000,0.000
502939.056,-36.133,29.297,27.832,41.016,26.367,0.000,0.000,0.000
502939.060,-33.203,32.227,34.668,49.805,25.879,0.000,0.000,0.000
502939.064,-38.574,32.715,40.527,47.852,19.531,0.000,0.000,0.000
502939.068,-32.715,31.738,36.621,49.316,29.297,0.000,0.000,0.000
502939.072,-27.344,28.809,27.344,50.781,31.738,0.000,0.000,0.000
502939.076,-27.344,31.250,29.785,43.945,29.297,0.000,0.000,0.000
502939.080,-22.949,30.273,38.086,33.203,31.738,0.000,0.000,0.000
502939.084,-30.273,22.461,27.832,18.066,25.391,0.000,0.000,0.000
502939.088,-32.227,19.531,19.531,19.043,23.926,0.000,0.000,0.000
502939.091,-27.832,21.484,26.367,34.180,33.203,0.000,0.000,0.000
502939.095,-27.832,21.973,34.668,39.062,27.832,0.000,0.000,0.000
502939.099,-35.645,17.090,38.574,44.434,20.508,0.000,0.000,0.000
502939.103,-33.691,22.949,34.180,47.852,29.297,0.000,0.000,0.000
502939.107,-30.273,30.273,28.809,47.363,22.461,0.000,0.000,0.000
502939.111,-30.273,20.020,30.762,46.875,24.414,0.000,0.000,0.000
502939.115,-33.203,13.672,32.715,44.922,26.855,0.000,0.000,0.000
502939.119,-34.668,12.207,36.621,41.992,9.277,0.000,0.000,0.000
502939.123,-30.762,17.090,38.086,41.992,14.160,0.000,0.000,0.000
502939.127,-28.809,27.832,34.668,34.180,29.297,0.000,0.000,0.000
502939.131,-30.762,21.484,29.785,13.184,27.344,0.000,0.000,0.000
502939.135,-27.344,13.672,28.320,2.441,22.461,0.000,0.000,0.000
502939.139,-21.973,15.137,23.438,12.207,24.902,0.000,0.000,0.000
502939.142,-11.230,26.855,27.832,19.531,34.180,0.000,0.000,0.000
502939.146,-10.742,31.250,36.133,15.137,33.691,0.000,0.000,0.000
502939.150,-20.996,24.414,23.926,5.371,21.973,0.000,0.000,0.000
502939.154,-21.484,21.484,19.531,4.883,32.715,0.000,0.000,0.000
502939.158,-20.996,18.066,26.367,20.996,40.527,0.000,0.000,0.000
502939.162,-22.461,22.461,31.738,23.926,20.996,0.000,0.000,0.000
502939.166,-22.461,28.809,39.551,28.320,20.020,0.000,0.000,0.000
502939.170,-20.020,24.902,39.551,37.109,30.762,0.000,0.000,0.000
502939.174,-17.090,19.531,33.691,31.738,27.344,0.000,0.000,0.000
502939.178,-5.859,23.438,34.668,41.016,31.250,0.000,0.000,0.000
502939.182,-9.277,25.391,23.438,47.363,32.227,0.000,0.000,0.000
502939.186,-13.672,19.531,27.832,50.293,34.668,0.000,0.000,0.000
502939.190,-5.371,22.461,42.480,45.410,42.480,0.000,0.000,0.000
502939.193,-10.254,28.809,39.551,26.367,32.715,0.000,0.000,0.000
502939.197,-22.949,31.250,41.016,20.996,17.090,0.000,0.000,0.000
502939.201,-21.484,31.738,45.898,27.832,20.996,0.000,0.000,0.000
502939.205,-16.113,27.832,36.621,44.434,27.344,0.000,0.000,0.000
502939.209,-19.531,24.902,32.715,49.805,18.555,0.000,0.000,0.000
502939.213,-18.066,24.414,40.039,53.711,24.414,0.000,0.000,0.000
502939.217,-9.766,24.902,33.691,67.383,34.668,0.000,0.000,0.000
502939.221,-4.395,21.973,32.715,66.895,30.762,0.000,0.000,0.000
502939.225,-8.301,17.578,36.621,61.035,18.066,0.000,0.000,0.000
502939.229,-17.090,20.020,41.504,60.547,5.371,0.000,0.000,0.000
502939.233,-23.926,26.855,48.340,59.570,-4.395,0.000,0.000,0.000
502939.237,-23.438,24.902,46.387,58.594,-12.207,0.000,0.000,0.000
502939.241,-17.090,25.879,42.480,65.918,-15.137,0.000,0.000,0.000
502939.244,-10.742,27.832,37.598,67.383,-13.672,0.000,0.000,0.000
502939.248,-14.648,25.879,32.715,68.848,0.977,0.000,0.000,0.000
502939.252,-17.578,25.879,32.715,71.289,4.883,0.000,0.000,0.000
502939.256,-9.766,33.203,36.133,74.219,13.672,0.000,0.000,0.000
502939.260,-5.859,41.016,29.785,75.684,26.855,0.000,0.000,0.000
502939.264,-5.859,41.992,23.438,72.266,34.180,0.000,0.000,0.000
502939.268,-6.836,36.621,36.133,76.172,45.898,0.000,0.000,0.000
502939.272,-8.301,35.645,45.898,74.219,52.734,0.000,0.000,0.000
502939.276,-6.348,38.086,44.434,72.266,52.246,2.000,1.000,45.000
502939.280,-10.742,35.156,41.016,62.500,47.852,0.000,0.000,0.000
502939.284,-18.066,33.203,32.227,58.594,47.363,0.000,0.000,0.000
502939.288,-12.695,32.227,24.902,62.988,46.387,0.000,0.000,0.000
502939.292,-6.348,31.250,29.785,63.477,45.410,0.000,0.000,0.000
502939.295,-2.441,33.203,37.598,66.895,43.945,0.000,0.000,0.000
502939.299,-4.395,36.133,42.969,68.848,42.480,0.000,0.000,0.000
502939.303,-5.371,38.086,41.016,66.895,48.828,0.000,0.000,0.000
502939.307,0.000,41.504,39.062,70.312,59.082,0.000,0.000,0.000
502939.311,2.930,44.434,34.180,66.406,56.641,0.000,0.000,0.000
502939.315,-6.348,38.086,29.785,57.129,39.062,0.000,0.000,0.000
502939.319,-14.648,29.785,36.133,55.664,35.156,0.000,0.000,0.000
502939.323,-9.766,27.832,41.992,59.570,34.180,0.000,0.000,0.000
502939.327,-12.207,31.738,40.527,58.594,31.250,0.000,0.000,0.000
502939.331,-20.508,32.227,35.645,51.270,35.645,0.000,0.000,0.000
502939.335,-20.508,36.133,33.691,51.270,38.574,0.000,0.000,0.000
502939.339,-11.230,41.504,33.203,55.664,32.227,0.000,0.000,0.000
502939.343,-7.812,44.434,30.762,58.105,32.715,0.000,0.000,0.000
502939.346,-16.113,43.945,25.391,54.199,36.133,0.000,0.000,0.000
502939.350,-16.113,40.039,16.602,52.734,42.969,0.000,0.000,0.000
502939.354,-5.859,37.109,15.625,60.059,46.387,0.000,0.000,0.000
502939.358,-3.418,39.551,28.320,64.941,50.293,0.000,0.000,0.000
502939.362,-5.371,45.410,37.109,64.453,58.105,0.000,0.000,0.000
502939.366,-13.672,50.293,37.109,60.547,40.039,0.000,0.000,0.000
502939.370,-17.090,48.828,37.598,64.453,38.574,0.000,0.000,0.000
502939.374,-12.207,42.480,39.062,69.336,42.969,0.000,0.000,0.000
502939.378,-15.625,47.363,34.668,59.082,31.738,0.000,0.000,0.000
502939.382,-25.391,51.758,34.180,50.293,21.973,0.000,0.000,0.000
502939.386,-34.180,42.480,36.133,50.293,14.648,0.000,0.000,0.000
502939.390,-30.762,37.109,34.668,52.246,19.531,0.000,0.000,0.000
502939.394,-22.461,39.551,34.668,54.199,18.066,0.000,0.000,0.000
502939.397,-20.508,40.527,34.668,56.152,26.367,0.000,0.000,0.000
502939.401,-23.438,44.434,35.645,62.500,36.621,0.000,0.000,0.000
502939.405,-20.020,43.457,28.320,60.059,27.344,0.000,0.000,0.000
502939.409,-10.254,40.527,22.461,61.035,26.367,0.000,0.000,0.000
502939.413,-11.719,42.480,24.414,61.523,32.227,0.000,0.000,0.000
502939.417,-19.531,44.434,29.785,55.664,32.715,0.000,0.000,0.000
502939.421,-19.043,45.410,36.133,60.547,38.086,0.000,0.000,0.000
502939.425,-19.043,45.410,35.645,55.664,30.762,0.000,0.000,0.000
502939.429,-24.902,42.969,35.156,45.898,13.672,0.000,0.000,0.000
502939.433,-35.156,41.992,28.809,39.062,23.438,0.000,0.000,0.000
502939.437,-38.086,45.898,24.414,29.785,19.531,0.000,0.000,0.000
502939.441,-32.715,49.316,29.785,37.109,14.648,0.000,0.000,0.000
502939.445,-28.809,47.852,37.598,42.969,15.625,0.000,0.000,0.000
502939.448,-25.879,49.805,37.598,44.434,9.277,0.000,0.000,0.000
502939.452,-25.391,56.152,32.227,44.922,11.230,0.000,0.000,0.000
502939.456,-19.531,59.082,31.738,42.969,14.160,0.000,0.000,0.000
502939.460,-12.207,58.105,29.785,47.363,19.043,0.000,0.000,0.000
502939.464,-14.648,57.617,30.762,44.434,18.066,0.000,0.000,0.000
502939.468,-20.020,57.617,39.062,41.504,7.812,0.000,0.000,0.000
502939.472,-13.672,55.176,40.039,46.387,13.184,0.000,0.000,0.000
502939.476,-12.207,51.270,37.109,46.387,14.160,0.000,0.000,0.000
502939.480,-16.113,49.316,38.086,40.039,7.812,0.000,0.000,0.000
502939.484,-13.672,48.828,32.227,45.898,16.113,0.000,0.000,0.000
502939.488,-10.254,48.340,25.879,49.805,25.391,0.000,0.000,0.000
502939.492,-9.766,43.945,30.273,48.340,24.902,0.000,0.000,0.000
502939.496,-2.930,40.527,33.691,51.270,29.785,0.000,0.000,0.000
502939.499,2.441,40.039,32.715,51.270,28.809,0.000,0.000,0.000
502939.503,0.977,43.457,34.180,54.199,23.926,0.000,0.000,0.000
502939.507,4.395,43.945,35.645,57.129,27.344,0.000,0.000,0.000
502939.511,9.277,42.969,29.297,53.223,25.879,0.000,0.000,0.000
502939.515,5.859,43.945,21.484,45.898,17.578,0.000,0.000,0.000
502939.519,0.977,43.457,24.902,42.969,10.742,0.000,0.000,0.000
502939.523,6.836,42.480,36.621,44.922,9.766,0.000,0.000,0.000
502939.527,8.301,36.621,37.109,44.434,0.000,0.000,0.000,0.000
502939.531,9.277,35.645,41.992,41.504,0.488,0.000,0.000,0.000
502939.535,12.207,40.527,46.875,36.133,10.742,0.000,0.000,0.000
502939.539,16.113,40.039,40.527,36.133,20.508,0.000,0.000,0.000
502939.543,26.855,39.551,36.621,41.016,20.508,0.000,0.000,0.000
502939.547,25.879,45.410,26.367,31.738,8.301,0.000,0.000,0.000
502939.550,21.484,46.875,23.926,34.668,16.113,0.000,0.000,0.000
502939.554,22.461,45.410,35.645,37.598,26.367,0.000,0.000,0.000
502939.558,18.555,43.457,45.898,37.598,26.855,0.000,0.000,0.000
502939.562,14.648,37.109,49.805,41.016,33.203,0.000,0.000,0.000
502939.566,27.832,37.109,41.504,44.922,38.086,0.000,0.000,0.000
502939.570,47.852,36.621,35.645,50.293,38.086,0.000,0.000,0.000
502939.574,56.152,37.598,41.992,51.758,36.621,0.000,0.000,0.000
502939.578,61.035,41.992,48.828,50.781,35.156,0.000,0.000,0.000
502939.582,56.641,34.180,48.828,43.457,32.227,0.000,0.000,0.000
502939.586,55.664,33.691,41.016,38.574,27.344,0.000,0.000,0.000
502939.590,62.988,36.133,35.156,39.062,25.391,0.000,0.000,0.000
502939.594,66.895,33.691,35.156,39.551,27.832,0.000,0.000,0.000
502939.598,67.383,33.691,41.504,37.598,35.645,0.000,0.000,0.000
502939.601,62.012,34.180,38.574,36.133,41.504,0.000,0.000,0.000
502939.605,62.500,34.668,30.762,35.156,39.062,0.000,0.000,0.000
502939.609,64.453,31.738,33.691,34.180,31.738,0.000,0.000,0.000
502939.613,78.125,32.715,40.527,32.227,30.273,0.000,0.000,0.000
502939.617,76.172,31.738,43.945,31.250,27.832,0.000,0.000,0.000
502939.621,56.641,26.855,44.922,28.320,19.531,0.000,0.000,0.000
502939.625,53.711,27.832,43.457,27.344,10.254,0.000,0.000,0.000
502939.629,58.105,28.809,43.457,33.691,3.418,0.000,0.000,0.000
502939.633,52.734,25.391,42.480,34.180,7.812,0.000,0.000,0.000
502939.637,39.551,23.926,40.527,31.738,21.973,0.000,0.000,0.000
502939.641,43.945,26.367,34.668,36.621,31.250,0.000,0.000,0.000
502939.645,50.293,31.738,23.438,41.016,36.133,0.000,0.000,0.000
502939.649,47.852,35.645,26.367,43.457,43.457,0.000,0.000,0.000
502939.652,37.598,31.738,39.551,41.504,46.387,0.000,0.000,0.000
502939.656,33.203,28.320,44.922,42.969,43.457,0.000,0.000,0.000
502939.660,35.645,28.809,40.527,41.992,41.992,0.000,0.000,0.000
502939.664,37.109,33.203,35.156,32.227,35.645,0.000,0.000,0.000
502939.668,31.738,32.715,37.109,31.250,24.414,0.000,0.000,0.000
502939.672,31.250,33.203,28.320,28.809,25.879,0.000,0.000,0.000
502939.676,35.645,34.180,16.113,31.250,35.156,0.000,0.000,0.000
502939.680,32.227,31.738,28.320,28.320,30.762,0.000,0.000,0.000
502939.684,24.902,32.715,44.434,21.484,9.766,0.000,0.000,0.000
502939.688,22.461,31.738,51.270,21.484,0.977,0.000,0.000,0.000
502939.692,24.414,25.391,49.805,22.949,4.395,0.000,0.000,0.000
502939.696,25.391,22.949,46.875,21.973,0.488,0.000,0.000,0.000
502939.700,20.508,26.855,37.109,23.438,4.883,0.000,0.000,0.000
502939.703,14.648,28.320,24.414,24.902,9.766,0.000,0.000,0.000
502939.707,16.113,24.902,27.832,22.461,5.371,0.000,0.000,0.000
502939.711,20.508,25.391,35.645,25.391,9.766,0.000,0.000,0.000
502939.715,22.461,25.391,34.668,22.949,10.254,0.000,0.000,0.000
502939.719,18.555,23.438,30.273,24.902,15.625,0.000,0.000,0.000
502939.723,21.973,23.438,31.250,32.715,29.297,0.000,0.000,0.000
502939.727,24.902,26.367,32.715,30.273,33.203,0.000,0.000,0.000
502939.731,23.926,26.367,31.738,26.367,27.832,0.000,0.000,0.000
502939.735,29.785,24.902,35.645,27.344,23.926,0.000,0.000,0.000
502939.739,29.785,20.508,38.086,30.762,27.344,0.000,0.000,0.000
502939.743,28.320,20.020,34.668,32.227,35.156,0.000,0.000,0.000
502939.747,27.832,24.902,28.320,27.344,31.250,0.000,0.000,0.000
502939.751,19.531,26.367,26.367,25.879,26.367,0.000,0.000,0.000
502939.754,18.555,24.902,32.227,30.273,20.020,0.000,0.000,0.000
502939.758,23.926,22.949,33.203,33.203,16.113,0.000,0.000,0.000
502939.762,28.809,23.438,34.180,33.691,32.227,0.000,0.000,0.000
502939.766,21.484,25.879,38.086,32.715,37.598,0.000,0.000,0.000
502939.770,20.996,26.367,32.227,34.668,37.598,0.000,0.000,0.000
502939.774,28.809,26.367,28.320,40.039,29.785,0.000,0.000,0.000
502939.778,27.344,26.367,31.250,39.551,14.648,0.000,0.000,0.000
502939.782,23.438,29.297,24.414,35.645,20.996,0.000,0.000,0.000
502939.786,24.902,35.156,16.113,41.504,27.344,0.000,0.000,0.000
502939.790,26.855,32.227,20.508,38.086,22.461,0.000,0.000,0.000
502939.794,25.879,29.297,32.227,36.621,21.484,0.000,0.000,0.000
502939.798,21.484,32.227,39.551,37.598,26.367,0.000,0.000,0.000
502939.802,20.996,35.156,38.086,36.621,30.762,0.000,0.000,0.000
502939.805,23.438,38.086,37.598,36.621,26.855,0.000,0.000,0.000
502939.809,18.555,34.668,36.621,35.156,23.438,0.000,0.000,0.000
502939.813,16.113,34.180,36.133,33.203,26.855,0.000,0.000,0.000
502939.817,13.184,33.691,36.133,23.926,27.832,0.000,0.000,0.000
502939.821,15.137,32.227,34.668,21.484,22.949,0.000,0.000,0.000
502939.825,21.484,33.691,32.227,26.855,23.438,0.000,0.000,0.000
502939.829,18.555,31.738,31.250,21.973,25.879,0.000,0.000,0.000
502939.833,19.531,34.180,28.320,15.625,25.879,0.000,0.000,0.000
502939.837,19.531,33.691,24.902,16.113,18.555,0.000,0.000,0.000
502939.841,14.648,32.715,24.902,14.648,10.742,0.000,0.000,0.000
502939.845,14.648,37.598,26.855,19.043,11.719,0.000,0.000,0.000
502939.849,11.719,37.598,29.297,20.020,12.695,0.000,0.000,0.000
502939.853,4.395,33.691,32.715,19.531,15.625,0.000,0.000,0.000
502939.856,8.789,33.203,33.203,18.555,16.602,0.000,0.000,0.000
502939.860,19.043,39.062,36.133,21.973,27.832,0.000,0.000,0.000
502939.864,21.484,41.016,36.133,26.855,37.598,0.000,0.000,0.000
502939.868,20.020,37.598,34.668,19.531,12.207,0.000,0.000,0.000
502939.872,12.695,38.574,27.832,17.090,-1.465,0.000,0.000,0.000
502939.876,11.230,39.551,13.672,23.926,13.184,0.000,0.000,0.000
502939.880,17.578,40.039,17.090,19.531,21.973,0.000,0.000,0.000
502939.884,14.648,41.504,32.227,24.902,31.250,0.000,0.000,0.000
502939.888,12.695,41.016,39.551,31.738,36.133,0.000,0.000,0.000
502939.892,18.555,38.574,41.992,32.715,38.086,0.000,0.000,0.000
502939.896,17.578,32.715,38.086,26.855,33.691,0.000,0.000,0.000
502939.900,15.625,31.738,38.574,24.902,30.762,0.000,0.000,0.000
502939.904,17.578,34.180,31.250,28.809,33.691,0.000,0.000,0.000
502939.907,14.648,34.180,23.926,25.879,28.320,0.000,0.000,0.000
502939.911,19.043,38.574,37.598,34.668,32.715,0.000,0.000,0.000
502939.915,24.902,37.598,45.898,31.738,34.668,0.000,0.000,0.000
502939.919,9.277,30.762,39.551,18.555,39.551,0.000,0.000,0.000
502939.923,6.836,30.762,34.180,23.438,38.574,0.000,0.000,0.000
502939.927,12.207,34.180,30.762,32.227,16.602,0.000,0.000,0.000
502939.931,10.742,35.156,27.344,27.832,8.789,0.000,0.000,0.000
502939.935,12.207,35.156,31.250,22.949,11.719,0.000,0.000,0.000
502939.939,12.695,34.668,41.504,26.855,20.020,0.000,0.000,0.000
502939.943,27.344,36.133,43.945,35.156,26.855,0.000,0.000,0.000
502939.947,19.531,34.668,35.645,32.227,21.973,0.000,0.000,0.000
502939.951,0.977,31.738,33.203,30.273,23.926,0.000,0.000,0.000
502939.955,6.348,29.297,30.762,36.621,33.691,0.000,0.000,0.000
502939.958,10.742,35.156,30.273,29.785,34.180,0.000,0.000,0.000
502939.962,17.090,39.551,32.715,20.508,26.855,0.000,0.000,0.000
502939.966,20.020,36.621,33.203,27.344,20.020,0.000,0.000,0.000
502939.970,26.367,41.016,37.109,33.691,29.785,0.000,0.000,0.000
502939.974,29.297,42.969,38.086,34.668,41.016,0.000,0.000,0.000
502939.978,23.926,40.039,40.039,38.086,40.039,0.000,0.000,0.000
502939.982,20.508,38.574,43.945,35.645,39.551,0.000,0.000,0.000
502939.986,15.625,35.156,40.527,31.250,43.457,0.000,0.000,0.000
502939.990,21.484,35.156,36.133,32.227,38.574,0.000,0.000,0.000
502939.994,28.320,35.645,41.016,41.016,30.762,0.000,0.000,0.000
502939.998,22.949,33.691,42.480,38.574,37.109,0.000,0.000,0.000
502940.002,18.066,33.691,36.133,35.156,40.527,0.000,0.000,0.000
502940.006,12.695,30.762,34.668,40.527,22.461,0.000,0.000,0.000
502940.009,11.719,28.320,35.156,42.480,14.648,0.000,0.000,0.000
502940.013,13.184,29.785,20.020,36.621,28.320,0.000,0.000,0.000
502940.017,10.254,27.344,18.066,30.762,28.320,0.000,0.000,0.000
502940.021,5.859,24.902,33.203,24.414,11.719,0.000,0.000,0.000
502940.025,7.324,31.738,40.039,20.020,4.395,0.000,0.000,0.000
502940.029,4.395,30.762,37.598,13.672,4.395,0.000,0.000,0.000
502940.033,0.488,25.391,34.668,6.348,6.836,0.000,0.000,0.000
502940.037,-8.789,25.391,34.668,2.441,5.371,0.000,0.000,0.000
502940.041,-11.230,24.902,32.715,1.953,12.695,0.000,0.000,0.000
502940.045,-1.953,28.809,33.203,7.324,12.695,0.000,0.000,0.000
502940.049,-5.859,30.762,32.227,8.301,12.207,0.000,0.000,0.000
502940.053,-6.348,28.809,31.738,4.883,14.648,0.000,0.000,0.000
502940.057,-6.348,26.855,28.809,6.348,10.254,0.000,0.000,0.000
502940.060,-14.160,24.414,27.344,13.184,14.160,0.000,0.000,0.000
502940.064,-13.184,23.438,31.738,7.324,15.625,0.000,0.000,0.000
502940.068,-15.137,25.391,30.273,-1.465,18.066,0.000,0.000,0.000
502940.072,-13.184,26.855,26.367,5.859,23.438,0.000,0.000,0.000
502940.076,-5.859,28.809,26.367,10.742,37.598,0.000,0.000,0.000
502940.080,-8.789,27.832,27.344,11.230,37.598,0.000,0.000,0.000
502940.084,-13.184,26.367,34.180,12.695,14.648,0.000,0.000,0.000
502940.088,-14.160,28.809,36.621,2.930,5.371,0.000,0.000,0.000
502940.092,-8.789,31.738,32.715,-1.953,9.277,0.000,0.000,0.000
502940.096,-4.883,31.250,32.715,4.883,1.953,0.000,0.000,0.000
502940.100,-14.160,31.738,30.273,-0.977,-0.977,0.000,0.000,0.000
502940.104,-20.020,33.203,29.297,-2.441,6.836,0.000,0.000,0.000
502940.108,-14.648,31.738,41.504,3.418,20.508,0.000,0.000,0.000
502940.111,-12.207,28.809,49.805,-0.977,18.066,0.000,0.000,0.000
502940.115,-8.789,29.297,48.340,-1.465,-4.395,0.000,0.000,0.000
502940.119,-12.207,32.227,49.316,0.977,-1.953,0.000,0.000,0.000
502940.123,-16.602,27.344,42.969,5.859,12.207,0.000,0.000,0.000
502940.127,-17.578,23.926,38.574,12.695,7.324,0.000,0.000,0.000
502940.131,-11.719,26.367,43.457,17.578,-0.977,0.000,0.000,0.000
502940.135,-3.418,34.180,42.969,16.602,2.441,0.000,0.000,0.000
502940.139,-5.859,40.039,36.133,15.137,0.977,0.000,0.000,0.000
502940.143,-5.371,32.715,41.016,19.531,12.207,0.000,0.000,0.000
502940.147,-1.953,27.832,52.734,21.973,16.602,0.000,0.000,0.000
502940.151,-4.883,27.344,57.617,20.996,5.371,0.000,0.000,0.000
502940.155,-10.254,27.832,56.641,21.484,14.648,0.000,0.000,0.000
502940.158,-7.324,29.297,52.246,29.297,18.066,0.000,0.000,0.000
502940.162,-5.371,28.320,51.270,28.320,7.812,0.000,0.000,0.000
502940.166,-7.324,31.250,50.781,23.438,4.395,0.000,0.000,0.000
502940.170,-8.301,31.738,47.852,24.414,3.418,0.000,0.000,0.000
502940.174,-7.324,33.203,46.387,26.855,6.348,0.000,0.000,0.000
502940.178,-5.371,31.250,43.945,24.902,7.324,0.000,0.000,0.000
502940.182,-1.953,28.320,43.457,13.184,6.348,0.000,0.000,0.000
502940.186,-2.930,33.691,33.691,13.672,8.789,0.000,0.000,0.000
502940.190,-3.906,36.133,19.531,13.184,8.789,0.000,0.000,0.000
502940.194,-0.977,31.738,18.066,7.324,7.324,0.000,0.000,0.000
502940.198,-2.930,31.738,23.438,4.883,13.672,0.000,0.000,0.000
502940.202,-2.930,31.738,32.715,7.324,14.160,0.000,0.000,0.000
502940.206,-0.977,32.227,30.762,15.137,11.230,0.000,0.000,0.000
502940.209,-1.465,29.297,21.973,18.066,12.695,0.000,0.000,0.000
502940.213,6.348,28.320,22.461,20.508,-1.465,0.000,0.000,0.000
502940.217,2.930,32.227,26.855,24.414,-0.977,0.000,0.000,0.000
502940.221,-1.953,34.668,28.320,25.391,12.695,0.000,0.000,0.000
502940.225,0.000,35.156,25.391,24.414,6.348,0.000,0.000,0.000
502940.229,-2.930,30.273,18.066,21.973,9.766,0.000,0.000,0.000
502940.233,0.000,32.715,21.973,25.879,21.973,0.000,0.000,0.000
502940.237,-6.348,34.668,27.832,24.902,10.254,0.000,0.000,0.000
502940.241,-4.883,29.785,23.438,24.902,4.883,0.000,0.000,0.000
502940.245,3.418,25.391,16.602,27.832,13.672,0.000,0.000,0.000
502940.249,8.301,28.809,20.020,24.414,14.648,0.000,0.000,0.000
502940.253,9.277,32.227,22.461,28.809,17.578,0.000,0.000,0.000
502940.257,-5.371,27.344,26.367,30.762,28.809,0.000,0.000,0.000
502940.260,-12.207,24.902,31.250,25.879,19.531,0.000,0.000,0.000
502940.264,-6.836,27.344,31.738,30.273,10.254,0.000,0.000,0.000
502940.268,-5.859,28.320,36.133,32.227,30.273,0.000,0.000,0.000
502940.272,-7.812,25.879,28.809,28.809,32.227,0.000,0.000,0.000
502940.276,-1.953,26.367,18.555,39.062,14.648,0.000,0.000,0.000
502940.280,-2.930,22.949,26.855,41.504,13.672,0.000,0.000,0.000
502940.284,-13.672,11.230,32.715,29.297,20.508,0.000,0.000,0.000
502940.288,-17.090,8.789,29.297,18.555,16.602,0.000,0.000,0.000
502940.292,-13.184,7.324,26.855,16.113,17.578,0.000,0.000,0.000
502940.296,-12.207,2.441,22.461,23.926,35.156,0.000,0.000,0.000
502940.300,-10.254,-1.465,20.508,22.461,32.715,0.000,0.000,0.000
502940.304,-4.883,-7.812,20.996,20.508,18.066,0.000,0.000,0.000
502940.308,1.953,-17.090,21.484,23.438,21.973,0.000,0.000,0.000
502940.311,12.695,-26.855,20.996,17.090,33.203,0.000,0.000,0.000
502940.315,13.672,-16.113,19.043,18.066,36.621,0.000,0.000,0.000
502940.319,6.836,-2.930,18.066,20.020,36.133,0.000,0.000,0.000
502940.323,3.418,-0.488,18.555,20.020,31.738,0.000,0.000,0.000
502940.327,9.277,13.672,21.973,29.297,30.762,0.000,0.000,0.000
502940.331,11.719,22.461,21.973,35.645,29.297,0.000,0.000,0.000
502940.335,9.766,21.484,18.066,25.391,15.625,0.000,0.000,0.000
502940.339,9.766,29.297,21.484,16.602,5.371,0.000,0.000,0.000
502940.343,14.160,36.133,18.555,18.555,0.977,0.000,0.000,0.000
502940.347,17.578,36.133,-0.488,11.230,-13.672,0.000,0.000,0.000
502940.351,20.508,40.039,-13.184,4.395,-17.090,0.000,0.000,0.000
502940.355,20.508,39.551,3.906,8.789,-15.137,0.000,0.000,0.000
