timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489292.174,-50.293,24.414,28.320,12.695,35.156,0.000,0.000,0.000
489292.178,-3.906,27.344,28.809,22.461,52.734,0.000,0.000,0.000
489292.182,93.262,30.762,33.691,48.828,39.062,0.000,0.000,0.000
489292.186,71.777,17.578,32.227,39.551,22.461,0.000,0.000,0.000
489292.190,-38.574,11.230,31.738,4.883,26.367,0.000,0.000,0.000
489292.194,-31.250,18.555,30.762,6.348,36.133,0.000,0.000,0.000
489292.198,78.613,24.414,30.273,31.738,36.621,0.000,0.000,0.000
489292.202,96.191,24.902,30.762,33.691,34.668,0.000,0.000,0.000
489292.206,-10.742,25.879,27.832,12.207,33.691,0.000,0.000,0.000
489292.210,-47.363,33.203,26.855,2.441,29.785,0.000,0.000,0.000
489292.214,51.758,39.551,28.320,26.855,32.715,0.000,0.000,0.000
489292.217,106.934,33.691,26.855,41.504,36.133,0.000,0.000,0.000
489292.221,18.066,23.926,28.320,17.090,34.180,0.000,0.000,0.000
489292.225,-56.152,30.762,31.250,-0.488,37.109,0.000,0.000,0.000
489292.229,19.531,35.156,27.832,18.066,30.762,0.000,0.000,0.000
489292.233,103.027,34.668,26.367,33.203,13.672,0.000,0.000,0.000
489292.237,43.945,31.738,25.879,11.719,-8.789,0.000,0.000,0.000
489292.241,-64.453,24.902,24.902,-8.789,-11.719,0.000,0.000,0.000
489292.245,-21.973,36.621,27.344,1.953,5.859,0.000,0.000,0.000
489292.249,83.496,42.480,29.785,29.297,10.742,0.000,0.000,0.000
489292.253,71.289,27.832,33.203,31.738,12.207,0.000,0.000,0.000
489292.257,-39.551,30.273,29.785,-0.977,11.719,0.000,0.000,0.000
489292.260,-40.527,34.180,25.391,-4.395,19.531,0.000,0.000,0.000
489292.264,73.242,36.133,29.785,30.762,36.621,0.000,0.000,0.000
489292.268,102.051,39.062,29.785,36.621,27.344,0.000,0.000,0.000
489292.272,-6.348,37.598,24.414,8.301,19.043,0.000,0.000,0.000
489292.276,-53.711,36.621,27.344,-3.906,20.996,0.000,0.000,0.000
489292.280,35.645,38.086,33.203,20.996,16.602,0.000,0.000,0.000
489292.284,91.309,34.180,29.297,35.156,10.254,2.000,1.000,45.000
489292.288,20.508,33.691,31.250,15.625,13.672,0.000,0.000,0.000
489292.292,-52.734,35.645,31.738,5.371,26.855,0.000,0.000,0.000
489292.296,15.625,29.297,29.297,29.297,47.363,0.000,0.000,0.000
489292.299,101.562,29.297,23.926,45.410,60.547,0.000,0.000,0.000
489292.303,64.453,33.203,21.484,31.738,42.969,0.000,0.000,0.000
489292.307,-38.086,38.574,28.320,12.207,22.461,0.000,0.000,0.000
489292.311,-16.602,37.109,27.344,5.371,16.113,0.000,0.000,0.000
489292.315,85.449,41.504,23.926,25.879,17.090,0.000,0.000,0.000
489292.319,87.402,41.016,20.996,25.879,24.902,0.000,0.000,0.000
489292.323,-20.020,30.762,21.484,-1.465,25.879,0.000,0.000,0.000
489292.327,-39.062,30.762,23.438,-6.836,29.785,0.000,0.000,0.000
489292.331,59.570,34.180,24.902,17.090,22.949,0.000,0.000,0.000
489292.335,95.215,35.156,23.438,27.832,16.602,0.000,0.000,0.000
489292.339,-1.465,31.250,20.020,7.324,16.113,0.000,0.000,0.000
489292.342,-61.523,28.809,25.391,-6.348,21.484,0.000,0.000,0.000
489292.346,23.926,35.156,23.438,14.648,29.297,0.000,0.000,0.000
489292.350,94.238,36.621,18.555,38.086,19.043,0.000,0.000,0.000
489292.354,31.250,34.180,24.414,29.297,24.414,0.000,0.000,0.000
489292.358,-57.617,34.180,29.785,10.742,31.250,0.000,0.000,0.000
489292.362,-10.254,22.949,26.367,23.438,23.438,0.000,0.000,0.000
489292.366,83.008,21.484,25.391,43.457,24.414,0.000,0.000,0.000
489292.370,56.152,28.809,29.785,28.809,23.926,0.000,0.000,0.000
489292.374,-47.363,31.250,26.855,4.883,27.344,0.000,0.000,0.000
489292.378,-23.438,37.109,22.461,5.371,44.434,0.000,0.000,0.000
489292.381,78.613,32.715,24.414,35.645,39.062,0.000,0.000,0.000
489292.385,92.285,30.762,32.227,47.363,18.555,0.000,0.000,0.000
489292.389,-13.672,40.039,33.203,20.020,15.625,0.000,0.000,0.000
489292.393,-51.270,27.832,28.809,4.883,8.789,0.000,0.000,0.000
489292.397,51.758,20.508,27.832,28.809,1.953,0.000,0.000,0.000
489292.401,99.121,27.832,24.414,40.039,7.812,0.000,0.000,0.000
489292.405,8.301,32.227,25.879,15.137,12.207,0.000,0.000,0.000
489292.409,-55.176,35.645,30.762,0.000,12.695,0.000,0.000,0.000
489292.413,28.320,35.645,32.715,23.926,13.672,0.000,0.000,0.000
489292.417,108.887,37.109,32.227,47.852,10.742,0.000,0.000,0.000
489292.421,50.781,41.016,32.227,29.297,-6.348,0.000,0.000,0.000
489292.424,-43.457,38.574,33.203,4.883,-17.578,0.000,0.000,0.000
489292.428,1.953,30.273,30.762,15.625,-5.859,0.000,0.000,0.000
489292.432,94.727,27.344,26.855,39.551,19.043,0.000,0.000,0.000
489292.436,73.242,31.738,27.832,33.203,13.672,0.000,0.000,0.000
489292.440,-37.598,32.715,27.344,4.883,-7.812,0.000,0.000,0.000
489292.444,-34.668,31.250,25.879,5.859,-1.465,0.000,0.000,0.000
489292.448,68.359,33.203,26.855,21.973,11.719,0.000,0.000,0.000
489292.452,84.961,36.133,25.879,17.578,32.715,0.000,0.000,0.000
489292.456,-20.996,25.391,26.367,-6.836,46.875,0.000,0.000,0.000
489292.460,-53.223,24.414,30.762,-10.254,22.461,0.000,0.000,0.000
489292.464,43.945,32.715,28.320,16.602,0.977,0.000,0.000,0.000
489292.467,100.586,31.250,25.391,31.250,8.301,0.000,0.000,0.000
489292.471,19.043,33.203,28.809,17.578,21.973,0.000,0.000,0.000
489292.475,-59.082,31.738,28.320,2.441,31.738,0.000,0.000,0.000
489292.479,16.113,34.668,24.902,16.113,36.621,0.000,0.000,0.000
489292.483,95.703,34.180,24.414,29.785,33.691,0.000,0.000,0.000
489292.487,41.992,27.344,27.344,10.742,19.043,0.000,0.000,0.000
489292.491,-58.105,31.250,30.273,-8.789,20.508,0.000,0.000,0.000
489292.495,-27.344,35.156,27.344,-5.859,19.043,0.000,0.000,0.000
489292.499,67.871,31.738,27.832,18.066,10.254,0.000,0.000,0.000
489292.503,62.500,27.344,29.297,24.414,14.160,0.000,0.000,0.000
489292.506,-40.527,29.297,28.809,7.324,19.531,0.000,0.000,0.000
489292.510,-38.574,38.086,32.715,12.695,27.832,0.000,0.000,0.000
489292.514,60.547,28.320,28.809,27.344,29.297,0.000,0.000,0.000
489292.518,84.473,15.625,22.949,26.367,34.180,0.000,0.000,0.000
489292.522,-12.207,22.949,26.855,9.277,29.297,0.000,0.000,0.000
489292.526,-52.734,32.227,29.297,0.000,23.438,0.000,0.000,0.000
489292.530,46.387,37.598,30.762,25.879,33.203,0.000,0.000,0.000
489292.534,106.934,34.180,31.250,45.898,37.598,0.000,0.000,0.000
489292.538,30.762,30.762,30.273,26.855,29.297,0.000,0.000,0.000
489292.542,-49.316,35.645,28.809,4.883,17.578,0.000,0.000,0.000
489292.546,15.625,30.762,26.855,15.625,22.949,0.000,0.000,0.000
489292.549,107.422,19.531,24.902,42.969,22.949,0.000,0.000,0.000
489292.553,70.801,22.461,26.855,39.551,29.297,0.000,0.000,0.000
489292.557,-36.621,28.320,31.250,18.066,38.574,0.000,0.000,0.000
489292.561,-8.789,31.250,31.250,24.414,34.180,0.000,0.000,0.000
489292.565,94.727,30.273,27.832,56.152,29.785,0.000,0.000,0.000
489292.569,97.168,40.039,30.273,55.176,28.320,0.000,0.000,0.000
489292.573,-11.719,38.086,31.738,25.879,27.832,0.000,0.000,0.000
489292.577,-34.180,21.484,30.273,14.648,29.785,0.000,0.000,0.000
489292.581,60.059,22.461,28.809,26.855,29.785,0.000,0.000,0.000
489292.585,93.750,28.320,26.367,36.621,19.043,0.000,0.000,0.000
489292.589,0.000,32.227,27.832,20.020,16.113,0.000,0.000,0.000
489292.592,-53.223,33.691,26.367,5.371,24.902,0.000,0.000,0.000
489292.596,37.109,37.109,26.855,22.949,30.762,0.000,0.000,0.000
489292.600,111.328,47.363,30.762,40.527,22.949,0.000,0.000,0.000
489292.604,44.922,46.387,26.367,23.438,16.602,0.000,0.000,0.000
489292.608,-43.945,35.156,25.391,4.395,21.484,0.000,0.000,0.000
489292.612,12.207,28.320,26.855,19.531,34.668,0.000,0.000,0.000
489292.616,105.957,32.715,23.926,47.852,41.016,0.000,0.000,0.000
489292.620,80.078,36.133,27.344,37.109,26.855,0.000,0.000,0.000
489292.624,-23.926,29.785,33.203,10.742,19.531,0.000,0.000,0.000
489292.628,-14.160,36.621,31.738,10.254,20.508,0.000,0.000,0.000
489292.631,77.637,45.410,29.785,27.832,22.949,0.000,0.000,0.000
489292.635,87.402,39.551,31.250,32.227,10.254,0.000,0.000,0.000
489292.639,-20.508,35.645,31.738,5.859,-3.418,0.000,0.000,0.000
489292.643,-56.152,31.738,30.762,-0.488,1.953,0.000,0.000,0.000
489292.647,46.875,34.180,33.203,32.227,13.184,0.000,0.000,0.000
489292.651,97.168,36.133,32.227,45.410,20.508,0.000,0.000,0.000
489292.655,11.719,33.691,33.691,20.020,13.672,0.000,0.000,0.000
489292.659,-53.711,33.691,31.250,4.883,19.043,0.000,0.000,0.000
489292.663,29.785,35.156,28.809,26.855,37.109,0.000,0.000,0.000
489292.667,110.352,44.922,34.668,55.176,41.992,0.000,0.000,0.000
489292.671,45.898,41.504,30.762,34.180,32.715,0.000,0.000,0.000
489292.674,-59.082,31.250,26.367,2.441,33.691,0.000,0.000,0.000
489292.678,-17.090,30.762,26.855,16.113,41.016,4.000,1.000,45.000
489292.682,87.891,32.715,30.273,41.016,41.504,0.000,0.000,0.000
489292.686,76.660,38.574,32.715,32.227,33.203,0.000,0.000,0.000
489292.690,-30.273,43.945,33.203,13.672,31.250,0.000,0.000,0.000
489292.694,-19.531,38.086,29.785,24.902,34.668,0.000,0.000,0.000
489292.698,84.961,28.320,28.320,41.504,24.414,0.000,0.000,0.000
489292.702,105.469,31.738,32.715,41.504,28.320,0.000,0.000,0.000
489292.706,4.883,38.086,36.621,22.949,38.086,0.000,0.000,0.000
489292.710,-38.086,40.039,33.691,6.836,39.551,0.000,0.000,0.000
489292.713,60.059,34.180,27.344,27.832,36.621,0.000,0.000,0.000
489292.717,115.234,33.203,26.367,37.598,28.809,0.000,0.000,0.000
489292.721,29.297,41.016,26.855,18.066,25.391,0.000,0.000,0.000
489292.725,-50.293,36.133,23.926,1.953,18.066,0.000,0.000,0.000
489292.729,18.066,32.227,23.926,11.719,20.996,0.000,0.000,0.000
489292.733,98.633,39.062,24.902,33.203,30.273,0.000,0.000,0.000
489292.737,46.387,38.574,22.461,25.391,25.879,0.000,0.000,0.000
489292.741,-52.734,37.109,25.879,4.395,33.203,0.000,0.000,0.000
489292.745,-16.602,34.180,25.879,11.230,43.945,0.000,0.000,0.000
489292.749,82.520,32.227,21.973,35.156,33.203,0.000,0.000,0.000
489292.753,82.031,42.969,26.367,30.762,20.508,0.000,0.000,0.000
489292.756,-25.879,41.016,25.391,6.836,18.066,0.000,0.000,0.000
489292.760,-41.504,27.344,19.531,0.977,15.625,0.000,0.000,0.000
489292.764,64.453,29.297,22.461,24.902,27.344,0.000,0.000,0.000
489292.768,97.168,35.156,24.902,34.180,29.297,0.000,0.000,0.000
489292.772,-2.930,34.180,24.902,13.672,15.625,0.000,0.000,0.000
489292.776,-52.246,33.691,29.785,2.930,28.809,0.000,0.000,0.000
489292.780,36.621,39.062,29.785,23.438,38.574,0.000,0.000,0.000
489292.784,102.051,38.086,27.344,38.086,18.066,0.000,0.000,0.000
489292.788,31.250,36.133,28.320,17.090,8.301,0.000,0.000,0.000
489292.792,-52.246,38.574,28.320,4.883,15.625,0.000,0.000,0.000
489292.796,7.812,33.691,29.297,17.578,12.207,0.000,0.000,0.000
489292.799,98.633,26.855,28.320,28.809,10.742,0.000,0.000,0.000
489292.803,60.547,27.832,27.344,19.531,17.578,0.000,0.000,0.000
489292.807,-43.457,32.227,31.250,2.441,32.715,0.000,0.000,0.000
489292.811,-15.137,32.715,30.273,11.719,46.875,0.000,0.000,0.000
489292.815,82.520,30.762,28.809,41.504,44.434,0.000,0.000,0.000
489292.819,85.938,35.156,29.785,40.039,32.227,0.000,0.000,0.000
489292.823,-21.484,39.062,26.855,3.418,20.996,0.000,0.000,0.000
489292.827,-44.922,31.250,24.414,-6.836,15.625,0.000,0.000,0.000
489292.831,54.688,24.902,30.273,18.066,8.301,0.000,0.000,0.000
489292.835,89.844,24.902,35.156,32.227,5.859,0.000,0.000,0.000
489292.838,-1.953,26.367,30.273,6.836,2.441,0.000,0.000,0.000
489292.842,-54.688,31.738,29.297,-9.277,-2.930,0.000,0.000,0.000
489292.846,36.621,40.039,32.227,23.438,6.836,0.000,0.000,0.000
489292.850,109.375,38.086,28.809,42.969,8.301,0.000,0.000,0.000
489292.854,37.598,28.320,29.785,24.902,13.184,0.000,0.000,0.000
489292.858,-56.641,35.156,33.691,8.789,30.273,0.000,0.000,0.000
489292.862,-2.930,39.062,26.855,12.695,32.227,0.000,0.000,0.000
489292.866,91.797,28.320,24.902,32.715,29.297,0.000,0.000,0.000
489292.870,62.012,28.809,28.320,25.879,34.668,0.000,0.000,0.000
489292.874,-38.574,36.133,34.180,3.906,25.391,0.000,0.000,0.000
489292.878,-20.996,38.574,33.203,13.184,19.043,0.000,0.000,0.000
489292.881,75.684,33.691,29.785,37.109,25.391,0.000,0.000,0.000
489292.885,89.844,28.320,30.273,31.250,23.438,0.000,0.000,0.000
489292.889,-10.742,33.203,31.250,6.348,22.461,0.000,0.000,0.000
489292.893,-49.805,33.203,30.273,-0.977,20.508,0.000,0.000,0.000
489292.897,43.945,29.785,25.879,20.020,13.672,0.000,0.000,0.000
489292.901,96.191,27.344,23.926,33.691,16.113,0.000,0.000,0.000
489292.905,10.254,26.855,27.832,15.625,16.113,0.000,0.000,0.000
489292.909,-49.316,32.715,30.762,1.465,9.766,0.000,0.000,0.000
489292.913,33.203,34.668,28.809,23.438,15.625,0.000,0.000,0.000
489292.917,107.422,34.180,30.273,42.969,21.973,0.000,0.000,0.000
489292.920,51.758,35.645,30.762,25.879,34.180,0.000,0.000,0.000
489292.924,-45.898,38.086,28.320,-0.977,31.738,0.000,0.000,0.000
489292.928,-1.953,35.645,26.855,3.906,20.508,0.000,0.000,0.000
489292.932,96.680,31.738,21.973,30.273,19.043,0.000,0.000,0.000
489292.936,77.148,28.809,21.973,26.855,13.184,0.000,0.000,0.000
489292.940,-32.715,29.297,27.832,2.930,17.578,0.000,0.000,0.000
489292.944,-26.855,30.273,26.367,0.488,29.785,0.000,0.000,0.000
489292.948,84.961,35.645,28.809,27.344,32.227,0.000,0.000,0.000
489292.952,103.516,38.574,32.227,36.621,31.250,0.000,0.000,0.000
489292.956,-8.301,34.668,29.297,7.324,33.691,0.000,0.000,0.000
489292.960,-40.039,38.086,28.809,-4.395,31.250,0.000,0.000,0.000
489292.963,55.664,40.527,28.809,25.391,32.227,0.000,0.000,0.000
489292.967,103.027,29.785,26.855,36.621,23.926,0.000,0.000,0.000
489292.971,21.973,22.949,25.391,7.812,5.859,0.000,0.000,0.000
489292.975,-53.223,26.367,26.855,-5.371,13.184,0.000,0.000,0.000
489292.979,7.324,25.391,26.367,11.230,14.160,0.000,0.000,0.000
489292.983,90.820,27.832,30.273,33.203,16.602,0.000,0.000,0.000
489292.987,50.781,37.598,34.668,24.902,18.066,0.000,0.000,0.000
489292.991,-48.828,37.598,32.715,3.418,20.508,0.000,0.000,0.000
489292.995,-8.789,34.180,33.691,13.672,30.273,0.000,0.000,0.000
489292.999,92.285,33.203,31.738,34.668,29.297,0.000,0.000,0.000
489293.003,78.125,25.391,28.809,30.273,30.762,0.000,0.000,0.000
489293.006,-31.250,33.203,34.180,11.719,33.691,0.000,0.000,0.000
489293.010,-31.250,38.086,34.180,15.625,35.156,0.000,0.000,0.000
489293.014,73.730,30.762,30.762,41.504,30.273,0.000,0.000,0.000
489293.018,99.121,32.715,33.203,42.480,32.715,0.000,0.000,0.000
489293.022,0.977,33.691,35.156,14.160,40.039,0.000,0.000,0.000
489293.026,-49.316,31.738,31.738,6.348,32.227,0.000,0.000,0.000
489293.030,46.387,31.250,28.809,34.180,28.320,2.000,1.000,0.000
489293.034,120.117,37.598,30.762,50.781,36.621,0.000,0.000,0.000
489293.038,43.945,40.039,28.320,31.250,35.645,0.000,0.000,0.000
489293.042,-43.457,29.785,27.832,15.137,39.062,0.000,0.000,0.000
489293.045,25.391,29.297,31.738,23.926,43.457,0.000,0.000,0.000
489293.049,110.840,31.738,27.344,33.203,32.227,0.000,0.000,0.000
489293.053,61.523,28.809,25.879,20.996,21.484,0.000,0.000,0.000
489293.057,-45.898,31.738,30.273,-1.953,17.090,0.000,0.000,0.000
489293.061,-22.949,34.180,26.367,-0.977,15.625,0.000,0.000,0.000
489293.065,79.102,32.227,21.973,24.414,17.578,0.000,0.000,0.000
489293.069,89.355,33.203,26.367,31.738,20.996,0.000,0.000,0.000
489293.073,-13.672,39.551,31.250,14.648,22.949,0.000,0.000,0.000
489293.077,-42.480,38.086,28.320,7.324,26.367,0.000,0.000,0.000
489293.081,54.199,29.785,22.949,26.367,30.762,0.000,0.000,0.000
489293.085,99.121,34.668,27.832,40.039,40.039,0.000,0.000,0.000
489293.088,1.953,34.668,28.809,20.508,39.062,0.000,0.000,0.000
489293.092,-60.059,25.879,23.926,4.395,22.949,0.000,0.000,0.000
489293.096,25.879,28.809,24.902,19.531,24.414,0.000,0.000,0.000
489293.100,96.680,33.203,28.809,36.621,23.926,0.000,0.000,0.000
489293.104,35.156,33.203,30.762,25.391,11.719,0.000,0.000,0.000
489293.108,-54.688,28.320,34.668,5.859,11.230,0.000,0.000,0.000
489293.112,-2.930,31.738,29.297,17.090,2.441,0.000,0.000,0.000
489293.116,86.914,28.809,20.996,42.969,-4.883,0.000,0.000,0.000
489293.120,54.688,26.367,23.438,20.996,-4.883,0.000,0.000,0.000
489293.124,-46.875,36.133,28.320,-9.277,-13.672,0.000,0.000,0.000
489293.127,-31.250,32.715,24.902,-6.348,-18.066,0.000,0.000,0.000
489293.131,71.777,27.344,23.926,20.508,-7.324,0.000,0.000,0.000
489293.135,88.867,24.902,29.297,31.250,-0.977,0.000,0.000,0.000
489293.139,-16.602,23.438,31.250,12.207,0.977,0.000,0.000,0.000
489293.143,-42.969,29.785,31.738,5.859,4.395,0.000,0.000,0.000
489293.147,61.523,33.203,33.691,34.180,14.160,0.000,0.000,0.000
489293.151,112.793,39.551,32.227,41.016,22.949,0.000,0.000,0.000
489293.155,20.508,35.156,24.902,2.930,9.766,0.000,0.000,0.000
489293.159,-50.293,23.438,25.879,-11.230,12.207,0.000,0.000,0.000
489293.163,28.320,25.879,25.879,12.207,11.719,0.000,0.000,0.000
489293.167,103.027,28.320,23.438,30.273,-13.672,0.000,0.000,0.000
489293.170,44.922,24.414,27.344,23.438,-18.555,0.000,0.000,0.000
489293.174,-50.781,23.926,28.809,-0.488,-5.371,0.000,0.000,0.000
489293.178,-2.930,23.438,29.297,5.859,4.883,0.000,0.000,0.000
489293.182,104.004,31.250,29.785,43.945,17.578,0.000,0.000,0.000
489293.186,87.891,35.645,27.344,39.062,30.273,0.000,0.000,0.000
489293.190,-28.809,22.949,22.949,3.906,30.273,0.000,0.000,0.000
489293.194,-16.602,25.879,25.391,7.324,30.762,0.000,0.000,0.000
489293.198,91.797,31.250,24.902,31.738,34.180,0.000,0.000,0.000
489293.202,107.422,27.832,23.926,34.668,29.785,0.000,0.000,0.000
489293.206,5.371,30.273,30.273,14.648,25.879,0.000,0.000,0.000
489293.210,-37.109,30.273,32.715,9.277,27.832,0.000,0.000,0.000
489293.213,54.688,31.738,31.738,31.250,25.391,0.000,0.000,0.000
489293.217,114.746,38.086,31.738,45.410,26.855,0.000,0.000,0.000
489293.221,33.691,39.062,28.809,30.762,40.527,0.000,0.000,0.000
489293.225,-47.363,33.203,22.461,18.066,47.852,0.000,0.000,0.000
489293.229,25.391,28.809,22.949,30.273,42.969,0.000,0.000,0.000
489293.233,113.770,30.762,24.902,44.434,31.738,0.000,0.000,0.000
489293.237,67.383,27.832,28.320,32.227,27.832,0.000,0.000,0.000
489293.241,-36.621,26.855,32.227,10.254,41.992,0.000,0.000,0.000
489293.245,-2.930,36.133,32.227,24.414,46.387,0.000,0.000,0.000
489293.249,90.820,36.621,31.738,47.363,31.250,0.000,0.000,0.000
489293.252,77.637,33.203,30.273,39.551,27.344,0.000,0.000,0.000
489293.256,-32.715,33.203,32.227,16.113,26.367,0.000,0.000,0.000
489293.260,-37.598,28.320,32.715,9.277,22.461,0.000,0.000,0.000
489293.264,69.336,25.391,28.320,36.133,21.484,0.000,0.000,0.000
489293.268,100.586,29.785,28.809,44.434,21.973,0.000,0.000,0.000
489293.272,3.906,33.691,31.250,20.508,36.621,0.000,0.000,0.000
489293.276,-41.992,28.320,30.762,14.648,38.574,0.000,0.000,0.000
489293.280,50.293,30.762,30.273,28.809,20.020,0.000,0.000,0.000
489293.284,111.328,34.180,29.785,42.969,23.438,0.000,0.000,0.000
489293.288,39.551,30.273,31.250,33.203,33.203,0.000,0.000,0.000
489293.292,-46.387,31.250,31.738,14.160,34.668,0.000,0.000,0.000
489293.295,12.695,29.297,26.367,20.996,30.273,0.000,0.000,0.000
489293.299,99.121,21.973,24.902,37.109,25.391,0.000,0.000,0.000
489293.303,55.664,23.438,25.391,23.926,31.250,0.000,0.000,0.000
489293.307,-50.293,27.344,25.391,1.953,29.785,0.000,0.000,0.000
489293.311,-20.508,26.367,25.391,14.160,23.438,0.000,0.000,0.000
489293.315,82.520,28.809,22.949,38.086,21.973,0.000,0.000,0.000
489293.319,74.219,32.227,23.438,28.320,16.113,0.000,0.000,0.000
489293.323,-30.762,32.715,30.762,5.371,27.344,0.000,0.000,0.000
489293.327,-45.898,28.809,30.762,3.906,43.457,0.000,0.000,0.000
489293.331,51.758,26.855,24.414,19.531,24.902,0.000,0.000,0.000
489293.334,90.820,26.855,23.926,23.438,1.953,0.000,0.000,0.000
489293.338,-2.441,33.691,26.367,9.277,7.324,0.000,0.000,0.000
489293.342,-55.664,36.133,27.832,0.488,22.461,0.000,0.000,0.000
489293.346,35.156,28.320,25.879,18.555,25.879,0.000,0.000,0.000
489293.350,106.934,32.715,28.320,40.527,20.508,0.000,0.000,0.000
489293.354,43.457,35.156,32.715,26.855,25.879,0.000,0.000,0.000
489293.358,-41.504,32.715,31.738,6.348,34.668,0.000,0.000,0.000
489293.362,12.207,36.133,27.344,14.160,41.016,0.000,0.000,0.000
489293.366,104.492,34.668,26.367,42.480,29.297,0.000,0.000,0.000
489293.370,73.730,31.250,26.367,33.691,7.324,0.000,0.000,0.000
489293.374,-34.668,33.203,21.973,-5.371,10.742,0.000,0.000,0.000
489293.377,-15.625,31.250,19.043,-0.977,12.695,0.000,0.000,0.000
489293.381,81.543,29.297,19.531,22.461,10.254,0.000,0.000,0.000
489293.385,82.520,28.320,23.438,21.484,13.672,0.000,0.000,0.000
489293.389,-18.066,29.297,29.785,0.977,16.113,0.000,0.000,0.000
489293.393,-40.039,33.691,30.273,0.000,21.484,0.000,0.000,0.000
489293.397,61.523,35.156,27.832,28.320,23.438,0.000,0.000,0.000
489293.401,112.793,30.762,24.902,37.109,23.926,0.000,0.000,0.000
489293.405,24.414,28.320,22.949,12.695,29.297,0.000,0.000,0.000
489293.409,-48.828,31.250,24.902,-2.441,27.344,0.000,0.000,0.000
489293.413,26.855,37.598,21.973,12.207,23.438,0.000,0.000,0.000
489293.417,102.539,36.621,19.531,29.785,28.809,0.000,0.000,0.000
489293.420,34.668,27.344,20.020,19.531,25.879,4.000,1.000,0.000
489293.424,-62.500,26.367,22.461,-5.859,11.230,0.000,0.000,0.000
489293.428,-12.695,28.320,25.391,-2.930,11.230,0.000,0.000,0.000
489293.432,88.379,25.879,28.809,26.367,24.414,0.000,0.000,0.000
489293.436,70.801,28.320,28.320,27.832,19.043,0.000,0.000,0.000
489293.440,-41.016,26.367,26.367,5.371,9.277,0.000,0.000,0.000
489293.444,-37.598,22.461,27.344,12.207,19.043,0.000,0.000,0.000
489293.448,66.895,27.344,26.367,34.668,19.043,0.000,0.000,0.000
489293.452,91.309,31.250,30.762,34.668,17.578,0.000,0.000,0.000
489293.456,-9.766,32.227,32.227,12.207,27.344,0.000,0.000,0.000
489293.459,-47.363,38.086,32.227,6.836,21.973,0.000,0.000,0.000
