timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489090.927,139.160,33.691,20.508,63.965,5.371,0.000,0.000,0.000
489090.930,60.547,32.715,23.926,53.711,6.836,0.000,0.000,0.000
489090.934,-52.734,29.785,25.879,29.785,9.277,0.000,0.000,0.000
489090.938,6.836,26.367,26.367,40.527,12.207,0.000,0.000,0.000
489090.942,128.418,26.367,26.367,73.730,15.625,0.000,0.000,0.000
489090.946,100.098,23.926,24.902,67.383,19.043,0.000,0.000,0.000
489090.950,-22.949,24.902,27.344,39.062,34.668,0.000,0.000,0.000
489090.954,-9.766,26.367,35.645,46.387,39.551,0.000,0.000,0.000
489090.958,114.258,24.902,35.645,79.102,41.016,0.000,0.000,0.000
489090.962,139.160,26.367,31.738,86.426,52.246,0.000,0.000,0.000
489090.966,16.113,24.414,32.715,58.105,56.641,0.000,0.000,0.000
489090.970,-22.461,22.461,32.227,45.898,48.340,0.000,0.000,0.000
489090.973,83.984,15.625,28.809,65.430,43.457,0.000,0.000,0.000
489090.977,149.414,14.160,28.320,82.520,39.551,0.000,0.000,0.000
489090.981,40.527,18.066,29.785,55.176,33.691,0.000,0.000,0.000
489090.985,-45.410,16.113,31.738,26.367,38.086,0.000,0.000,0.000
489090.989,48.828,19.043,32.227,51.758,44.922,0.000,0.000,0.000
489090.993,146.973,22.461,34.668,88.867,35.645,0.000,0.000,0.000
489090.997,69.824,18.555,32.715,68.848,32.227,0.000,0.000,0.000
489091.001,-60.547,19.043,32.227,29.785,31.738,0.000,0.000,0.000
489091.005,-12.207,25.879,33.691,38.086,24.414,0.000,0.000,0.000
489091.009,118.164,23.926,29.785,73.730,35.645,0.000,0.000,0.000
489091.012,97.656,20.020,28.320,73.730,41.504,0.000,0.000,0.000
489091.016,-28.809,19.043,27.832,34.668,35.645,0.000,0.000,0.000
489091.020,-22.461,18.066,27.344,30.273,36.621,0.000,0.000,0.000
489091.024,108.398,21.973,27.832,69.336,37.598,0.000,0.000,0.000
489091.028,141.113,22.461,28.809,78.613,21.973,0.000,0.000,0.000
489091.032,10.254,22.461,31.738,45.898,15.137,0.000,0.000,0.000
489091.036,-45.410,21.484,27.832,34.180,38.086,0.000,0.000,0.000
489091.040,70.801,21.973,24.414,63.477,53.711,0.000,0.000,0.000
489091.044,160.156,22.461,30.273,83.984,45.898,0.000,0.000,0.000
489091.048,57.129,20.996,34.180,59.570,17.578,0.000,0.000,0.000
489091.052,-47.852,18.555,30.762,28.320,9.766,0.000,0.000,0.000
489091.055,34.668,16.602,29.297,46.387,27.832,0.000,0.000,0.000
489091.059,146.484,20.508,29.297,72.754,29.297,0.000,0.000,0.000
489091.063,88.379,25.391,29.785,55.176,24.902,0.000,0.000,0.000
489091.067,-33.203,32.715,30.273,28.320,38.086,0.000,0.000,0.000
489091.071,0.977,31.250,29.297,33.691,38.574,0.000,0.000,0.000
489091.075,122.070,21.484,27.344,66.406,27.832,0.000,0.000,0.000
489091.079,116.699,20.996,29.297,61.523,28.320,0.000,0.000,0.000
489091.083,-20.996,19.531,31.250,22.461,27.832,0.000,0.000,0.000
489091.087,-35.645,26.367,31.250,25.879,32.715,0.000,0.000,0.000
489091.091,91.309,32.227,26.367,54.199,39.551,0.000,0.000,0.000
489091.094,140.137,28.320,27.344,63.477,26.855,0.000,0.000,0.000
489091.098,17.090,25.879,33.691,36.133,15.625,0.000,0.000,0.000
489091.102,-58.105,21.484,27.832,13.184,15.625,0.000,0.000,0.000
489091.106,45.410,24.902,21.973,37.598,8.789,0.000,0.000,0.000
489091.110,137.207,31.250,31.738,62.988,8.789,0.000,0.000,0.000
489091.114,45.410,31.250,33.691,41.992,15.625,0.000,0.000,0.000
489091.118,-61.523,34.668,16.113,13.672,30.273,0.000,0.000,0.000
489091.122,13.184,30.273,21.973,26.367,24.414,0.000,0.000,0.000
489091.126,126.465,20.508,33.691,56.641,11.719,0.000,0.000,0.000
489091.130,77.637,21.973,37.598,47.852,11.230,0.000,0.000,0.000
489091.134,-41.016,27.344,40.039,22.461,24.902,0.000,0.000,0.000
489091.137,-18.555,30.762,33.203,27.832,49.316,0.000,0.000,0.000
489091.141,101.562,29.785,34.180,63.477,30.273,0.000,0.000,0.000
489091.145,118.164,22.461,37.109,61.035,10.254,0.000,0.000,0.000
489091.149,-15.625,26.367,38.574,10.742,29.297,0.000,0.000,0.000
489091.153,-47.363,32.227,40.039,5.859,41.992,0.000,0.000,0.000
489091.157,75.195,29.785,38.086,44.434,38.574,0.000,0.000,0.000
489091.161,135.254,25.879,33.691,62.012,30.273,0.000,0.000,0.000
489091.165,26.367,28.320,35.645,37.598,21.973,0.000,0.000,0.000
489091.169,-51.270,27.344,35.645,20.020,27.344,0.000,0.000,0.000
489091.173,43.945,25.879,33.203,49.316,36.133,0.000,0.000,0.000
489091.177,149.414,34.180,38.086,84.473,30.273,0.000,0.000,0.000
489091.180,70.801,31.738,36.133,63.477,28.320,0.000,0.000,0.000
489091.184,-47.363,25.391,32.227,35.645,28.320,0.000,0.000,0.000
489091.188,16.113,25.391,30.273,45.410,39.062,0.000,0.000,0.000
489091.192,143.066,26.855,25.879,74.219,43.945,0.000,0.000,0.000
489091.196,112.793,31.250,28.809,72.266,30.273,0.000,0.000,0.000
489091.200,-27.344,37.109,34.180,43.457,41.016,0.000,0.000,0.000
489091.204,-24.414,34.668,29.297,35.156,56.152,0.000,0.000,0.000
489091.208,103.516,27.344,25.391,61.523,39.062,0.000,0.000,0.000
489091.212,131.836,27.832,26.855,69.336,22.949,0.000,0.000,0.000
489091.216,1.465,35.156,27.344,34.668,42.480,0.000,0.000,0.000
489091.219,-46.387,30.762,26.367,19.531,37.598,0.000,0.000,0.000
489091.223,69.336,24.902,21.484,46.875,15.137,0.000,0.000,0.000
489091.227,140.137,23.926,19.531,67.871,14.648,0.000,0.000,0.000
489091.231,32.227,30.273,28.320,40.039,18.066,0.000,0.000,0.000
489091.235,-46.875,38.086,27.344,19.531,37.598,0.000,0.000,0.000
489091.239,42.969,27.832,18.066,39.551,37.109,0.000,0.000,0.000
489091.243,124.512,20.508,21.973,52.734,-1.953,0.000,0.000,0.000
489091.247,51.758,24.902,27.344,36.133,-2.441,0.000,0.000,0.000
489091.251,-64.453,29.297,30.273,16.602,19.531,0.000,0.000,0.000
489091.255,-21.484,26.855,29.297,25.879,20.020,0.000,0.000,0.000
489091.259,106.445,21.973,31.250,58.105,26.855,0.000,0.000,0.000
489091.262,96.191,24.414,29.785,53.711,28.320,0.000,0.000,0.000
489091.266,-35.645,28.809,28.809,16.113,19.531,0.000,0.000,0.000
489091.270,-31.738,31.738,33.691,16.113,19.043,0.000,0.000,0.000
489091.274,89.355,32.227,28.320,44.434,21.484,0.000,0.000,0.000
489091.278,123.047,30.273,28.320,53.223,31.250,0.000,0.000,0.000
489091.282,-4.883,30.762,32.715,23.926,40.039,0.000,0.000,0.000
489091.286,-64.941,29.297,28.320,4.883,28.320,0.000,0.000,0.000
489091.290,52.734,26.367,25.391,34.180,20.508,0.000,0.000,0.000
489091.294,138.672,26.367,29.297,59.082,23.926,0.000,0.000,0.000
489091.298,41.992,24.902,28.320,39.062,26.367,0.000,0.000,0.000
489091.301,-63.965,25.391,25.879,13.184,25.879,0.000,0.000,0.000
489091.305,12.695,29.785,27.832,31.738,33.203,0.000,0.000,0.000
489091.309,133.789,30.273,22.949,63.965,45.410,0.000,0.000,0.000
489091.313,88.379,34.668,22.461,43.945,33.691,0.000,0.000,0.000
489091.317,-48.828,35.645,24.414,7.324,22.949,0.000,0.000,0.000
489091.321,-17.578,30.273,24.902,20.996,24.414,0.000,0.000,0.000
489091.325,110.352,23.926,26.855,50.293,16.113,0.000,0.000,0.000
489091.329,109.375,25.391,27.344,48.340,16.113,0.000,0.000,0.000
489091.333,-28.809,31.738,26.367,20.508,14.160,0.000,0.000,0.000
489091.337,-54.199,27.832,23.438,14.160,9.766,0.000,0.000,0.000
489091.341,75.195,26.855,25.391,37.109,18.555,0.000,0.000,0.000
489091.344,132.812,32.715,27.344,49.805,31.250,0.000,0.000,0.000
489091.348,4.883,27.832,26.855,25.391,26.855,0.000,0.000,0.000
489091.352,-69.824,20.508,27.344,4.883,27.344,0.000,0.000,0.000
489091.356,39.062,21.973,26.855,25.391,34.180,0.000,0.000,0.000
489091.360,130.371,22.461,24.902,47.852,20.996,0.000,0.000,0.000
489091.364,41.016,23.438,23.926,27.832,10.742,0.000,0.000,0.000
489091.368,-70.312,29.785,26.367,5.371,10.254,0.000,0.000,0.000
489091.372,-5.859,28.809,27.832,19.043,11.230,0.000,0.000,0.000
489091.376,107.910,29.785,27.832,41.992,9.766,0.000,0.000,0.000
489091.380,71.777,35.645,27.832,32.227,7.324,0.000,0.000,0.000
489091.383,-57.617,27.832,27.832,3.906,3.418,0.000,0.000,0.000
489091.387,-46.875,17.578,27.344,9.766,8.301,0.000,0.000,0.000
489091.391,79.590,16.602,27.344,42.480,23.438,0.000,0.000,0.000
489091.395,102.051,19.043,28.320,52.246,17.578,0.000,0.000,0.000
489091.399,-26.855,20.508,29.297,21.484,12.695,0.000,0.000,0.000
489091.403,-56.152,23.926,29.297,12.207,13.184,0.000,0.000,0.000
489091.407,65.430,28.320,28.809,44.434,1.953,0.000,0.000,0.000
489091.411,127.930,37.109,31.738,57.617,2.441,0.000,0.000,0.000
489091.415,16.602,38.086,31.250,28.809,17.090,0.000,0.000,0.000
489091.419,-68.848,23.926,24.902,5.371,25.391,0.000,0.000,0.000
489091.423,17.578,19.531,24.902,25.391,11.719,0.000,0.000,0.000
489091.426,125.000,26.855,29.297,60.547,1.465,0.000,0.000,0.000
489091.430,57.129,30.273,28.809,47.363,13.184,0.000,0.000,0.000
489091.434,-69.336,23.438,27.832,14.160,19.043,0.000,0.000,0.000
489091.438,-14.160,25.879,26.367,18.555,17.090,0.000,0.000,0.000
489091.442,113.770,36.133,26.855,47.852,19.531,0.000,0.000,0.000
489091.446,88.867,37.109,34.180,48.828,23.926,0.000,0.000,0.000
489091.450,-50.293,35.645,28.809,12.695,28.809,0.000,0.000,0.000
489091.454,-32.227,37.598,14.648,10.742,59.082,0.000,0.000,0.000
489091.458,109.375,32.715,26.855,58.105,53.223,0.000,0.000,0.000
489091.462,102.051,27.344,35.645,50.781,7.324,0.000,0.000,0.000
489091.466,-50.781,26.855,28.809,-3.418,-2.441,0.000,0.000,0.000
489091.469,-91.797,29.297,25.391,-14.648,0.488,0.000,0.000,0.000
489091.473,19.531,24.902,25.391,11.230,0.977,0.000,0.000,0.000
489091.477,89.355,20.996,32.715,28.320,-4.883,0.000,0.000,0.000
489091.481,-20.508,26.855,35.645,-4.883,-30.762,0.000,0.000,0.000
489091.485,-114.746,28.809,34.180,-22.461,-26.855,0.000,0.000,0.000
489091.489,-25.879,24.902,31.250,-2.930,-13.672,0.000,0.000,0.000
489091.493,90.332,20.020,32.715,23.438,-20.996,0.000,0.000,0.000
489091.497,30.762,20.020,36.621,14.648,-27.344,0.000,0.000,0.000
489091.501,-92.285,21.973,37.109,-10.254,-19.043,0.000,0.000,0.000
489091.505,-44.434,22.949,38.086,4.883,2.930,0.000,0.000,0.000
489091.508,84.961,20.020,38.574,38.086,3.906,0.000,0.000,0.000
489091.512,81.055,23.926,37.598,36.621,-13.672,0.000,0.000,0.000
489091.516,-51.758,35.645,33.691,7.324,-5.859,0.000,0.000,0.000
489091.520,-64.941,30.273,29.785,2.441,10.254,0.000,0.000,0.000
489091.524,63.477,27.344,30.762,30.273,10.254,0.000,0.000,0.000
489091.528,106.934,34.180,33.203,47.852,6.348,0.000,0.000,0.000
489091.532,-19.531,28.809,31.250,22.949,6.836,0.000,0.000,0.000
489091.536,-74.707,30.273,28.809,0.488,1.465,0.000,0.000,0.000
489091.540,32.227,34.180,26.367,21.484,2.441,0.000,0.000,0.000
489091.544,116.699,29.297,26.855,49.316,6.836,0.000,0.000,0.000
489091.548,35.156,32.227,33.203,34.668,12.695,0.000,0.000,0.000
489091.551,-69.336,30.762,31.738,8.301,18.066,0.000,0.000,0.000
489091.555,-3.418,22.949,28.320,20.508,18.066,0.000,0.000,0.000
489091.559,111.816,22.949,31.738,49.316,22.949,0.000,0.000,0.000
489091.563,66.406,22.461,28.809,40.527,34.180,0.000,0.000,0.000
489091.567,-67.383,22.949,27.344,7.324,35.156,0.000,0.000,0.000
489091.571,-43.457,19.531,27.344,5.859,12.207,0.000,0.000,0.000
489091.575,86.914,17.578,23.438,36.621,-6.836,0.000,0.000,0.000
489091.579,95.703,25.391,28.320,43.457,0.000,0.000,0.000,0.000
489091.583,-35.645,26.855,29.785,11.719,11.719,0.000,0.000,0.000
489091.587,-56.152,32.715,27.344,1.953,16.113,0.000,0.000,0.000
489091.590,70.801,30.273,25.391,33.691,20.020,0.000,0.000,0.000
489091.594,125.000,19.531,26.855,53.223,22.461,0.000,0.000,0.000
489091.598,2.930,23.926,25.391,24.902,23.438,0.000,0.000,0.000
489091.602,-69.824,24.902,21.973,4.395,32.227,0.000,0.000,0.000
489091.606,35.156,21.973,21.484,30.762,27.832,0.000,0.000,0.000
489091.610,139.160,30.273,24.414,65.430,29.297,0.000,0.000,0.000
489091.614,62.012,31.738,22.949,39.062,29.785,0.000,0.000,0.000
489091.618,-51.270,28.320,23.926,1.465,18.555,0.000,0.000,0.000
489091.622,8.789,32.227,27.344,18.066,13.184,0.000,0.000,0.000
489091.626,120.117,25.391,21.484,51.270,4.883,0.000,0.000,0.000
489091.630,84.473,21.484,22.461,44.922,3.418,0.000,0.000,0.000
489091.633,-48.828,26.367,29.785,7.812,7.324,0.000,0.000,0.000
489091.637,-38.574,29.785,26.855,7.812,16.602,0.000,0.000,0.000
489091.641,90.820,28.320,24.414,38.574,24.902,0.000,0.000,0.000
489091.645,114.258,26.367,26.855,46.875,12.695,0.000,0.000,0.000
489091.649,-8.789,29.785,30.762,20.508,7.812,0.000,0.000,0.000
489091.653,-42.480,36.133,37.109,10.742,23.926,0.000,0.000,0.000
489091.657,72.754,38.086,37.109,37.598,44.922,0.000,0.000,0.000
489091.661,133.789,32.227,32.227,50.293,40.527,0.000,0.000,0.000
489091.665,27.344,24.902,27.832,18.555,8.301,0.000,0.000,0.000
489091.669,-66.895,22.949,27.832,-8.789,-6.836,0.000,0.000,0.000
489091.673,25.391,26.855,20.020,15.137,8.301,0.000,0.000,0.000
489091.676,138.184,27.344,17.578,49.316,21.484,0.000,0.000,0.000
489091.680,49.805,24.902,28.320,27.344,3.418,0.000,0.000,0.000
489091.684,-81.543,31.738,33.691,-4.395,-5.859,0.000,0.000,0.000
489091.688,-22.461,30.762,34.180,9.277,7.812,0.000,0.000,0.000
489091.692,109.863,26.367,35.645,48.340,14.160,0.000,0.000,0.000
489091.696,100.098,30.273,38.574,52.734,19.043,0.000,0.000,0.000
489091.700,-32.227,22.461,36.133,10.742,31.250,0.000,0.000,0.000
489091.704,-34.180,23.438,34.180,1.465,38.086,0.000,0.000,0.000
489091.708,97.168,27.832,30.762,29.297,20.996,0.000,0.000,0.000
489091.712,126.953,25.879,28.320,41.992,16.602,0.000,0.000,0.000
489091.715,-2.930,20.020,26.855,16.113,13.184,0.000,0.000,0.000
489091.719,-53.223,18.066,25.391,0.977,13.184,0.000,0.000,0.000
489091.723,59.570,28.809,24.414,27.344,25.879,0.000,0.000,0.000
489091.727,143.555,26.367,24.414,55.664,13.672,0.000,0.000,0.000
489091.731,44.922,23.438,28.320,38.574,7.812,0.000,0.000,0.000
489091.735,-58.594,25.391,28.809,7.324,25.879,0.000,0.000,0.000
489091.739,20.020,23.926,29.785,28.809,55.176,0.000,0.000,0.000
489091.743,137.207,28.809,30.762,59.082,53.223,0.000,0.000,0.000
489091.747,79.102,28.809,27.344,37.598,30.762,0.000,0.000,0.000
489091.751,-55.176,26.855,21.484,-3.418,5.371,0.000,0.000,0.000
489091.755,-18.555,27.344,19.043,7.324,-3.906,0.000,0.000,0.000
489091.758,108.398,27.344,27.344,46.387,11.719,0.000,0.000,0.000
489091.762,100.098,28.809,28.809,40.527,17.090,0.000,0.000,0.000
489091.766,-38.086,31.250,27.344,5.859,17.090,0.000,0.000,0.000
489091.770,-47.363,36.133,31.738,3.418,18.066,0.000,0.000,0.000
489091.774,74.707,30.762,29.297,34.668,15.137,0.000,0.000,0.000
489091.778,115.234,25.879,30.762,49.316,16.602,0.000,0.000,0.000
489091.782,-3.906,29.785,35.645,17.090,20.996,0.000,0.000,0.000
489091.786,-67.383,26.855,33.203,-5.371,19.043,0.000,0.000,0.000
489091.790,37.109,25.391,28.320,25.391,18.555,0.000,0.000,0.000
489091.794,128.906,32.715,31.250,61.523,17.090,0.000,0.000,0.000
489091.797,40.039,32.227,32.715,42.480,9.277,0.000,0.000,0.000
489091.801,-67.383,25.391,29.785,8.789,13.184,0.000,0.000,0.000
489091.805,10.742,32.715,31.250,24.414,28.809,0.000,0.000,0.000
489091.809,117.676,32.227,29.297,53.223,25.391,0.000,0.000,0.000
489091.813,67.383,24.902,28.320,45.410,21.973,0.000,0.000,0.000
489091.817,-51.270,24.902,32.227,20.996,17.090,0.000,0.000,0.000
489091.821,-25.879,27.832,27.832,27.832,20.508,0.000,0.000,0.000
489091.825,95.703,31.250,24.902,56.152,20.020,0.000,0.000,0.000
489091.829,104.004,36.133,24.902,45.898,2.930,0.000,0.000,0.000
489091.833,-14.648,37.109,25.391,16.113,21.484,0.000,0.000,0.000
489091.837,-48.828,36.133,33.691,7.812,23.926,0.000,0.000,0.000
489091.840,32.227,33.691,27.344,11.230,-22.461,0.000,0.000,0.000
489091.844,82.520,26.367,21.484,20.020,-29.297,0.000,0.000,0.000
489091.848,-23.926,31.738,29.785,-7.324,-10.742,0.000,0.000,0.000
489091.852,-114.258,27.344,27.344,-39.551,-30.273,0.000,0.000,0.000
489091.856,-26.367,20.996,20.508,-26.367,-51.758,0.000,0.000,0.000
489091.860,72.754,24.414,17.578,-3.906,-49.805,0.000,0.000,0.000
489091.864,-1.953,27.832,18.066,-15.137,-45.410,0.000,0.000,0.000
489091.868,-126.465,29.785,19.043,-42.969,-51.270,0.000,0.000,0.000
489091.872,-74.707,27.832,13.184,-38.574,-53.711,0.000,0.000,0.000
489091.876,55.664,24.414,13.184,-3.418,-44.434,0.000,0.000,0.000
489091.879,33.203,29.297,20.508,0.488,-34.668,0.000,0.000,0.000
489091.883,-90.332,34.668,22.949,-24.902,-22.461,0.000,0.000,0.000
489091.887,-70.312,28.320,19.043,-22.949,-12.695,0.000,0.000,0.000
489091.891,63.965,23.438,17.090,11.230,-2.441,0.000,0.000,0.000
489091.895,97.168,24.902,14.648,24.902,7.812,0.000,0.000,0.000
489091.899,-32.227,34.180,15.625,-6.836,14.160,0.000,0.000,0.000
489091.903,-80.078,38.086,17.090,-24.902,15.625,0.000,0.000,0.000
489091.907,44.434,31.250,12.695,-0.977,2.441,0.000,0.000,0.000
489091.911,110.840,31.250,13.184,20.508,-1.953,0.000,0.000,0.000
489091.915,4.883,36.621,23.438,1.465,10.742,0.000,0.000,0.000
489091.919,-75.195,36.621,26.367,-20.020,7.324,0.000,0.000,0.000
489091.922,7.812,30.762,20.508,0.977,1.953,0.000,0.000,0.000
489091.926,117.676,32.227,23.438,33.691,14.648,0.000,0.000,0.000
489091.930,54.688,33.691,25.879,19.531,26.367,0.000,0.000,0.000
489091.934,-70.801,30.273,22.461,-12.695,9.277,0.000,0.000,0.000
489091.938,-20.508,33.203,22.949,-1.953,-3.906,0.000,0.000,0.000
489091.942,105.469,31.250,21.484,33.203,-1.953,0.000,0.000,0.000
489091.946,81.055,29.297,20.508,28.809,0.977,0.000,0.000,0.000
489091.950,-53.711,31.250,22.949,-2.441,15.137,0.000,0.000,0.000
489091.954,-55.664,29.785,23.438,-13.184,3.906,0.000,0.000,0.000
489091.958,71.289,30.273,24.414,6.836,-6.836,0.000,0.000,0.000
489091.962,106.934,24.902,30.273,20.508,2.441,0.000,0.000,0.000
489091.965,-16.602,28.320,33.691,0.000,14.160,0.000,0.000,0.000
489091.969,-68.848,34.668,28.809,-9.766,17.090,0.000,0.000,0.000
489091.973,46.875,27.832,30.273,21.484,10.254,0.000,0.000,0.000
489091.977,131.836,27.832,30.762,45.410,10.254,0.000,0.000,0.000
489091.981,33.691,25.879,27.832,17.578,13.184,0.000,0.000,0.000
489091.985,-70.312,21.484,30.762,-9.766,17.090,0.000,0.000,0.000
489091.989,1.953,24.414,33.203,8.301,12.207,0.000,0.000,0.000
489091.993,118.652,29.297,32.715,41.992,-1.953,0.000,0.000,0.000
489091.997,69.336,29.785,32.715,30.273,-4.395,0.000,0.000,0.000
489092.001,-62.500,22.949,32.227,-1.465,5.859,0.000,0.000,0.000
489092.004,-25.879,26.367,28.809,0.977,8.789,0.000,0.000,0.000
489092.008,103.516,31.250,27.832,32.227,-1.953,0.000,0.000,0.000
489092.012,104.980,28.320,28.809,38.086,-1.953,0.000,0.000,0.000
489092.016,-28.809,28.320,25.879,1.953,5.859,0.000,0.000,0.000
489092.020,-46.875,33.203,24.414,-7.324,13.672,0.000,0.000,0.000
489092.024,74.219,31.738,21.973,24.902,1.465,0.000,0.000,0.000
489092.028,125.000,29.297,22.461,41.504,7.812,0.000,0.000,0.000
489092.032,2.930,27.832,25.879,7.324,22.949,0.000,0.000,0.000
489092.036,-73.242,26.367,26.367,-18.555,19.043,0.000,0.000,0.000
489092.040,27.832,29.297,27.344,11.719,19.043,0.000,0.000,0.000
489092.044,121.094,30.273,28.809,48.828,20.508,0.000,0.000,0.000
489092.047,31.738,24.902,31.738,33.691,24.414,0.000,0.000,0.000
489092.051,-77.148,24.414,28.809,6.348,33.203,0.000,0.000,0.000
489092.055,-4.395,28.809,24.414,20.996,33.203,0.000,0.000,0.000
489092.059,107.910,27.344,22.949,52.246,17.090,0.000,0.000,0.000
489092.063,61.035,26.855,24.902,41.992,2.930,0.000,0.000,0.000
489092.067,-70.312,30.273,25.391,10.742,7.812,0.000,0.000,0.000
489092.071,-43.945,32.227,24.414,23.926,28.809,0.000,0.000,0.000
489092.075,93.262,35.156,30.762,65.430,46.875,0.000,0.000,0.000
489092.079,104.492,33.203,30.273,71.777,31.250,0.000,0.000,0.000
489092.083,-23.438,28.809,25.879,30.762,14.648,0.000,0.000,0.000
489092.086,-43.457,28.320,26.367,18.555,31.738,0.000,0.000,0.000
489092.090,62.012,32.227,28.809,46.387,28.809,0.000,0.000,0.000
489092.094,118.652,31.738,22.461,57.617,17.578,0.000,0.000,0.000
489092.098,21.484,37.109,24.414,34.180,23.926,0.000,0.000,0.000
489092.102,-64.453,38.574,31.250,12.207,32.227,0.000,0.000,0.000
489092.106,31.738,35.645,25.879,36.621,29.297,0.000,0.000,0.000
489092.110,137.207,40.527,21.973,66.895,21.973,0.000,0.000,0.000
489092.114,59.570,37.598,22.949,53.223,34.180,0.000,0.000,0.000
489092.118,-59.570,33.203,24.414,29.297,25.879,0.000,0.000,0.000
489092.122,0.977,33.203,25.391,39.062,17.578,0.000,0.000,0.000
489092.126,121.582,35.645,26.855,63.477,15.137,0.000,0.000,0.000
489092.129,94.238,36.133,26.367,62.988,20.508,0.000,0.000,0.000
489092.133,-32.715,34.180,26.367,33.203,25.391,0.000,0.000,0.000
489092.137,-27.832,30.762,24.902,21.484,24.902,0.000,0.000,0.000
489092.141,93.750,28.809,25.391,49.316,26.855,0.000,0.000,0.000
489092.145,118.164,33.203,26.855,62.988,7.812,0.000,0.000,0.000
489092.149,-7.324,33.691,26.367,28.320,6.348,0.000,0.000,0.000
489092.153,-55.664,38.086,23.926,9.277,27.832,0.000,0.000,0.000
489092.157,62.500,40.527,24.902,40.527,25.879,0.000,0.000,0.000
489092.161,132.324,36.621,27.832,62.012,3.418,0.000,0.000,0.000
489092.165,24.902,32.715,28.320,33.203,4.883,0.000,0.000,0.000
489092.169,-63.477,32.715,26.855,9.277,21.973,0.000,0.000,0.000
489092.172,14.648,35.645,20.508,28.320,12.695,0.000,0.000,0.000
489092.176,117.676,33.203,21.484,56.641,-6.348,0.000,0.000,0.000
489092.180,54.688,33.203,23.926,40.039,-2.441,0.000,0.000,0.000
489092.184,-75.684,33.203,18.555,2.441,4.395,0.000,0.000,0.000
489092.188,-32.715,32.227,17.578,13.672,9.277,0.000,0.000,0.000
489092.192,93.262,32.227,17.090,49.316,5.371,0.000,0.000,0.000
489092.196,83.984,33.691,20.020,46.387,6.836,0.000,0.000,0.000
489092.200,-49.316,30.273,20.020,3.906,18.555,0.000,0.000,0.000
489092.204,-61.035,23.926,15.625,-4.883,20.508,0.000,0.000,0.000
489092.208,63.477,23.438,16.113,30.762,11.230,0.000,0.000,0.000
489092.211,109.375,33.203,21.484,44.922,2.441,0.000,0.000,0.000
489092.215,-14.648,35.156,19.531,13.672,4.395,0.000,0.000,0.000
