timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
484143.298,21.973,31.738,31.250,22.461,-131.348,0.000,0.000,0.000
484143.302,24.414,31.250,26.855,45.410,191.895,0.000,0.000,0.000
484143.306,13.184,28.809,34.180,31.250,215.332,0.000,0.000,0.000
484143.310,0.977,28.320,33.691,-2.930,-125.488,0.000,0.000,0.000
484143.313,16.113,28.320,26.367,-3.418,-246.094,0.000,0.000,0.000
484143.317,28.809,29.785,29.297,30.762,40.039,0.000,0.000,0.000
484143.321,23.926,33.691,29.297,37.109,200.195,0.000,0.000,0.000
484143.325,17.578,33.691,26.855,13.184,-27.832,0.000,0.000,0.000
484143.329,34.668,34.180,28.320,13.184,-202.148,0.000,0.000,0.000
484143.333,56.152,38.086,29.297,43.945,38.574,0.000,0.000,0.000
484143.337,49.316,36.133,26.367,54.199,286.133,0.000,0.000,0.000
484143.341,34.180,29.297,24.414,26.855,76.660,0.000,0.000,0.000
484143.345,36.621,26.367,23.438,12.207,-213.867,0.000,0.000,0.000
484143.349,40.527,29.785,20.508,32.227,-104.492,0.000,0.000,0.000
484143.352,43.945,34.668,26.367,58.594,188.965,0.000,0.000,0.000
484143.356,35.156,36.621,29.785,41.016,83.008,0.000,0.000,0.000
484143.360,20.508,35.156,24.902,3.418,-241.211,0.000,0.000,0.000
484143.364,27.344,33.203,23.438,16.602,-183.105,0.000,0.000,0.000
484143.368,38.086,32.227,22.949,53.711,140.137,0.000,0.000,0.000
484143.372,30.762,35.156,32.227,46.387,193.848,0.000,0.000,0.000
484143.376,17.090,36.133,36.133,6.348,-80.566,0.000,0.000,0.000
484143.380,26.855,33.203,28.809,4.883,-136.719,0.000,0.000,0.000
484143.384,38.086,31.738,29.297,34.180,148.438,0.000,0.000,0.000
484143.388,29.785,32.715,33.691,38.086,335.938,0.000,0.000,0.000
484143.392,16.113,34.668,32.715,11.719,94.727,0.000,0.000,0.000
484143.395,18.066,29.785,30.762,-1.465,-123.535,0.000,0.000,0.000
484143.399,30.273,23.926,27.344,24.902,56.641,0.000,0.000,0.000
484143.403,35.156,23.926,29.785,45.898,272.461,0.000,0.000,0.000
484143.407,14.160,20.020,34.668,24.414,74.707,0.000,0.000,0.000
484143.411,10.254,19.531,33.691,8.301,-232.910,0.000,0.000,0.000
484143.415,28.320,20.020,31.738,25.391,-153.809,0.000,0.000,0.000
484143.419,28.320,24.414,26.367,44.922,165.039,0.000,0.000,0.000
484143.423,14.160,32.715,26.855,32.227,208.008,0.000,0.000,0.000
484143.427,6.348,30.762,28.320,3.418,-39.551,0.000,0.000,0.000
484143.431,17.578,25.879,22.461,7.812,-126.953,0.000,0.000,0.000
484143.434,27.344,27.344,19.531,37.598,120.605,0.000,0.000,0.000
484143.438,16.113,28.809,28.809,38.086,227.539,0.000,0.000,0.000
484143.442,3.418,28.809,36.133,12.207,-87.402,0.000,0.000,0.000
484143.446,8.789,28.320,30.273,-5.859,-279.297,0.000,0.000,0.000
484143.450,22.949,27.832,27.832,15.625,-48.340,0.000,0.000,0.000
484143.454,25.391,31.250,32.227,32.227,186.035,0.000,0.000,0.000
484143.458,11.230,31.250,31.738,2.441,11.230,0.000,0.000,0.000
484143.462,15.625,31.250,28.809,-10.742,-224.121,0.000,0.000,0.000
484143.466,33.691,29.785,25.391,19.531,-42.969,0.000,0.000,0.000
484143.470,38.574,30.273,29.297,43.457,249.512,0.000,0.000,0.000
484143.474,28.809,34.668,32.227,24.414,113.770,0.000,0.000,0.000
484143.477,28.320,31.250,30.273,7.812,-152.344,0.000,0.000,0.000
484143.481,41.504,28.809,34.180,26.367,-17.090,0.000,0.000,0.000
484143.485,47.852,31.738,32.227,55.664,297.363,0.000,0.000,0.000
484143.489,40.039,36.133,30.273,45.898,283.691,0.000,0.000,0.000
484143.493,34.668,39.551,36.133,17.090,-16.113,0.000,0.000,0.000
484143.497,41.016,32.227,30.762,19.531,-83.984,0.000,0.000,0.000
484143.501,43.457,27.832,25.391,42.969,232.910,0.000,0.000,0.000
484143.505,34.668,32.715,33.203,51.270,291.992,0.000,0.000,0.000
484143.509,22.949,32.715,37.598,19.043,-97.168,0.000,0.000,0.000
484143.513,28.809,30.762,35.156,-0.488,-231.934,0.000,0.000,0.000
484143.517,43.945,32.715,32.227,33.203,-14.648,0.000,0.000,0.000
484143.520,41.504,32.227,31.738,46.387,196.289,0.000,0.000,0.000
484143.524,26.367,29.785,31.250,19.531,68.359,0.000,0.000,0.000
484143.528,24.902,28.320,23.926,-0.488,-206.055,0.000,0.000,0.000
484143.532,33.691,31.250,21.973,22.949,-88.867,0.000,0.000,0.000
484143.536,37.598,33.691,28.320,54.688,191.895,0.000,0.000,0.000
484143.540,29.785,34.180,37.109,38.574,96.191,0.000,0.000,0.000
484143.544,24.414,32.715,35.156,12.207,-213.867,0.000,0.000,0.000
484143.548,32.227,30.762,25.391,19.531,-167.480,0.000,0.000,0.000
484143.552,39.062,27.832,26.855,44.434,164.062,0.000,0.000,0.000
484143.556,27.832,26.855,33.203,40.039,169.922,0.000,0.000,0.000
484143.559,12.695,28.809,32.715,11.230,-118.652,0.000,0.000,0.000
484143.563,24.902,25.879,31.250,12.207,-202.148,0.000,0.000,0.000
484143.567,38.086,23.926,28.320,42.969,56.641,0.000,0.000,0.000
484143.571,33.203,27.832,29.297,50.781,203.613,0.000,0.000,0.000
484143.575,20.020,28.809,30.273,27.344,-3.418,0.000,0.000,0.000
484143.579,29.785,28.320,29.297,14.648,-134.277,0.000,0.000,0.000
484143.583,44.922,30.273,26.367,29.785,103.027,0.000,0.000,0.000
484143.587,46.875,34.180,25.879,42.969,266.113,0.000,0.000,0.000
484143.591,29.297,34.668,26.855,17.090,62.012,0.000,0.000,0.000
484143.595,20.508,35.156,25.879,-6.836,-215.820,0.000,0.000,0.000
484143.599,36.133,38.086,27.344,15.625,-123.047,0.000,0.000,0.000
484143.602,39.062,38.574,23.926,36.133,215.820,0.000,0.000,0.000
484143.606,23.926,39.062,23.926,15.625,148.438,0.000,0.000,0.000
484143.610,13.672,38.574,26.855,-5.371,-188.477,0.000,0.000,0.000
484143.614,23.438,35.156,26.367,8.789,-172.363,0.000,0.000,0.000
484143.618,30.273,29.785,25.879,36.621,185.547,0.000,0.000,0.000
484143.622,21.973,30.762,31.250,29.297,249.023,0.000,0.000,0.000
484143.626,14.648,34.180,31.738,6.348,-61.523,0.000,0.000,0.000
484143.630,27.344,34.668,33.691,13.184,-160.156,0.000,0.000,0.000
484143.634,38.574,34.180,33.203,38.574,117.188,0.000,0.000,0.000
484143.638,28.809,30.762,21.973,44.434,314.453,0.000,0.000,0.000
484143.642,17.090,26.367,21.973,18.555,42.969,0.000,0.000,0.000
484143.645,25.879,24.902,27.344,2.930,-224.121,0.000,0.000,0.000
484143.649,34.668,20.996,24.902,22.949,-12.207,0.000,0.000,0.000
484143.653,38.086,18.555,26.367,48.340,251.953,0.000,0.000,0.000
484143.657,29.785,19.531,34.180,31.250,106.934,0.000,0.000,0.000
484143.661,24.414,18.066,35.156,6.348,-181.641,0.000,0.000,0.000
484143.665,39.551,22.461,34.180,28.320,-98.145,0.000,0.000,0.000
484143.669,50.293,29.297,33.691,56.641,232.910,0.000,0.000,0.000
484143.673,35.156,32.715,33.203,38.086,184.082,0.000,0.000,0.000
484143.677,22.949,34.180,31.738,7.812,-175.293,0.000,0.000,0.000
484143.681,32.227,29.297,23.438,12.207,-179.688,0.000,0.000,0.000
484143.684,42.480,28.809,20.508,44.922,152.344,0.000,0.000,0.000
484143.688,34.668,29.785,29.297,40.527,165.527,0.000,0.000,0.000
484143.692,23.438,26.855,33.203,6.836,-134.766,0.000,0.000,0.000
484143.696,35.645,28.809,31.738,8.301,-244.141,0.000,0.000,0.000
484143.700,44.434,28.320,30.762,41.504,12.695,0.000,0.000,0.000
484143.704,30.273,25.391,32.227,46.875,210.449,0.000,0.000,0.000
484143.708,15.625,27.832,39.551,17.090,-22.461,0.000,0.000,0.000
484143.712,16.602,24.902,37.598,7.812,-203.613,0.000,0.000,0.000
484143.716,22.461,22.949,32.227,30.762,1.953,0.000,0.000,0.000
484143.720,22.461,23.926,32.715,49.805,305.664,0.000,0.000,0.000
484143.724,12.207,24.902,39.551,22.949,229.004,0.000,0.000,0.000
484143.727,10.742,27.344,40.039,-4.883,-140.137,0.000,0.000,0.000
484143.731,30.762,26.855,39.551,20.508,-110.352,0.000,0.000,0.000
484143.735,38.086,25.391,38.086,57.129,242.188,0.000,0.000,0.000
484143.739,22.461,27.832,30.762,38.086,212.402,0.000,0.000,0.000
484143.743,22.949,32.227,41.016,12.207,-123.535,0.000,0.000,0.000
484143.747,35.645,30.273,41.992,22.461,-186.523,0.000,0.000,0.000
484143.751,38.086,28.320,28.320,46.387,124.023,0.000,0.000,0.000
484143.755,30.273,30.762,25.879,43.457,215.820,0.000,0.000,0.000
484143.759,21.973,34.668,32.227,14.648,-82.031,0.000,0.000,0.000
484143.763,32.715,34.668,31.738,7.324,-230.957,0.000,0.000,0.000
484143.767,42.480,32.715,27.344,39.062,60.059,0.000,0.000,0.000
484143.770,34.668,34.668,24.414,49.316,265.137,0.000,0.000,0.000
484143.774,20.996,35.645,24.902,11.230,23.438,0.000,0.000,0.000
484143.778,20.508,34.180,21.484,-13.672,-183.105,0.000,0.000,0.000
484143.782,26.855,28.809,23.438,5.859,-19.043,0.000,0.000,0.000
484143.786,23.926,28.320,22.461,29.785,279.297,0.000,0.000,0.000
484143.790,12.207,32.227,19.043,12.207,191.895,0.000,0.000,0.000
484143.794,11.230,35.156,25.879,-10.742,-192.383,0.000,0.000,0.000
484143.798,24.902,34.180,27.832,2.930,-147.461,0.000,0.000,0.000
484143.802,33.203,31.250,30.273,33.691,195.312,0.000,0.000,0.000
484143.806,17.578,28.809,30.273,23.438,145.996,0.000,0.000,0.000
484143.809,6.348,29.297,32.715,-3.906,-184.082,0.000,0.000,0.000
484143.813,18.066,27.344,33.203,6.348,-240.234,0.000,0.000,0.000
484143.817,29.297,23.926,28.320,42.480,144.043,0.000,0.000,0.000
484143.821,30.273,27.832,31.250,48.340,298.340,0.000,0.000,0.000
484143.825,19.531,33.691,34.668,19.531,2.930,0.000,0.000,0.000
484143.829,22.461,37.109,30.273,10.254,-159.668,0.000,0.000,0.000
484143.833,30.762,28.809,20.020,37.598,48.828,0.000,0.000,0.000
484143.837,32.227,23.926,13.184,58.594,272.949,0.000,0.000,0.000
484143.841,18.066,27.344,16.113,21.973,81.055,0.000,0.000,0.000
484143.845,15.137,28.809,20.996,-4.395,-144.043,0.000,0.000,0.000
484143.849,31.738,28.809,20.020,21.973,24.902,0.000,0.000,0.000
484143.852,37.109,31.738,20.996,49.316,283.203,0.000,0.000,0.000
484143.856,32.227,39.062,40.039,36.621,159.668,0.000,0.000,0.000
484143.860,24.414,38.086,45.410,7.324,-162.109,0.000,0.000,0.000
484143.864,33.203,31.250,30.762,17.090,-196.777,0.000,0.000,0.000
484143.868,44.922,30.762,21.973,46.875,160.645,0.000,0.000,0.000
484143.872,31.250,30.273,20.508,33.691,280.762,0.000,0.000,0.000
484143.876,19.531,33.203,26.855,2.441,-21.973,0.000,0.000,0.000
484143.880,31.738,36.133,26.367,6.836,-144.531,0.000,0.000,0.000
484143.884,41.992,33.691,21.484,35.156,160.645,0.000,0.000,0.000
484143.888,32.715,36.133,26.855,45.410,337.402,0.000,0.000,0.000
484143.892,22.949,44.434,32.715,20.020,-9.277,0.000,0.000,0.000
484143.895,26.367,41.504,31.250,-3.906,-239.746,0.000,0.000,0.000
484143.899,36.133,34.668,24.902,15.137,-25.879,0.000,0.000,0.000
484143.903,33.203,31.250,15.625,33.203,246.094,0.000,0.000,0.000
484143.907,19.043,36.133,21.484,17.578,121.094,0.000,0.000,0.000
484143.911,23.926,37.109,30.273,8.301,-183.105,0.000,0.000,0.000
484143.915,42.969,31.250,28.320,33.691,-69.824,0.000,0.000,0.000
484143.919,45.898,33.203,31.250,65.430,236.816,0.000,0.000,0.000
484143.923,23.926,33.203,35.645,44.922,187.500,0.000,0.000,0.000
484143.927,15.625,29.297,36.621,8.301,-117.676,0.000,0.000,0.000
484143.931,32.227,26.367,35.645,19.531,-183.105,0.000,0.000,0.000
484143.934,31.738,28.809,31.738,40.527,125.000,0.000,0.000,0.000
484143.938,23.926,34.668,36.133,41.504,215.820,0.000,0.000,0.000
484143.942,14.160,32.715,35.645,18.555,-46.875,0.000,0.000,0.000
484143.946,14.648,24.414,29.297,3.906,-188.477,0.000,0.000,0.000
484143.950,26.367,27.832,27.832,29.785,60.059,0.000,0.000,0.000
484143.954,24.902,30.762,33.203,41.992,258.301,0.000,0.000,0.000
484143.958,12.695,28.320,38.574,16.113,9.277,0.000,0.000,0.000
484143.962,13.672,23.438,34.668,3.906,-168.945,0.000,0.000,0.000
484143.966,23.438,20.996,27.344,20.508,80.566,0.000,0.000,0.000
484143.970,21.973,24.414,20.020,29.297,357.910,0.000,0.000,0.000
484143.974,16.602,32.227,29.297,9.277,184.082,0.000,0.000,0.000
484143.977,16.602,38.574,33.203,-12.207,-111.816,0.000,0.000,0.000
484143.981,21.973,34.668,23.438,4.395,4.395,0.000,0.000,0.000
484143.985,22.461,27.344,21.484,31.738,260.742,0.000,0.000,0.000
484143.989,15.625,29.297,26.367,27.344,138.672,0.000,0.000,0.000
484143.993,10.742,31.250,27.344,0.000,-146.973,0.000,0.000,0.000
484143.997,22.949,27.344,26.855,6.348,-159.180,0.000,0.000,0.000
484144.001,35.156,23.926,23.438,43.457,128.418,0.000,0.000,0.000
484144.005,28.809,27.344,25.391,44.922,224.609,0.000,0.000,0.000
484144.009,18.555,31.250,31.738,12.695,-90.332,0.000,0.000,0.000
484144.013,30.762,32.227,26.367,3.906,-246.582,0.000,0.000,0.000
484144.016,49.316,32.715,23.438,37.109,8.789,0.000,0.000,0.000
484144.020,37.109,29.785,23.438,44.434,221.191,0.000,0.000,0.000
484144.024,16.113,29.785,25.391,16.113,29.297,0.000,0.000,0.000
484144.028,23.438,31.250,32.227,14.160,-188.965,0.000,0.000,0.000
484144.032,35.645,28.320,26.367,33.203,-49.805,0.000,0.000,0.000
484144.036,34.668,28.809,19.531,38.574,220.703,0.000,0.000,0.000
484144.040,21.484,36.133,29.785,23.438,174.805,0.000,0.000,0.000
484144.044,15.625,33.203,32.227,3.418,-126.465,0.000,0.000,0.000
484144.048,21.484,25.391,25.391,19.043,-74.707,0.000,0.000,0.000
484144.052,32.227,27.344,27.344,50.781,284.668,0.000,0.000,0.000
484144.056,27.344,31.250,34.180,43.457,203.125,0.000,0.000,0.000
484144.059,12.207,33.691,29.297,11.230,-200.195,0.000,0.000,0.000
484144.063,25.879,31.738,23.438,8.301,-223.633,0.000,0.000,0.000
484144.067,36.133,32.227,22.461,39.062,128.906,0.000,0.000,0.000
484144.071,25.879,33.203,20.996,42.480,293.945,0.000,0.000,0.000
484144.075,16.602,32.227,27.344,16.113,35.645,0.000,0.000,0.000
484144.079,25.879,33.203,34.180,14.160,-216.797,0.000,0.000,0.000
484144.083,42.969,29.785,25.879,37.598,12.695,0.000,0.000,0.000
484144.087,42.480,29.785,26.367,52.734,301.270,0.000,0.000,0.000
484144.091,17.578,31.250,36.133,34.668,144.531,0.000,0.000,0.000
484144.095,11.719,33.691,27.832,12.695,-192.871,0.000,0.000,0.000
484144.099,29.785,35.156,21.484,20.508,-129.395,0.000,0.000,0.000
484144.102,33.203,33.203,21.973,34.180,156.250,0.000,0.000,0.000
484144.106,18.555,26.855,19.531,15.625,94.238,0.000,0.000,0.000
484144.110,16.602,22.949,26.855,-7.324,-160.645,0.000,0.000,0.000
484144.114,26.367,26.367,27.344,8.789,-88.867,0.000,0.000,0.000
484144.118,30.762,25.391,22.949,43.457,234.375,0.000,0.000,0.000
484144.122,24.902,27.344,28.809,36.621,172.852,0.000,0.000,0.000
484144.126,18.555,31.250,30.762,2.441,-157.715,0.000,0.000,0.000
484144.130,20.996,29.785,26.855,1.465,-206.543,0.000,0.000,0.000
484144.134,31.738,31.250,23.926,37.598,50.293,0.000,0.000,0.000
484144.138,29.297,32.227,23.926,42.480,202.148,0.000,0.000,0.000
484144.141,17.578,29.297,28.809,8.789,-29.297,0.000,0.000,0.000
484144.145,20.996,25.879,28.809,-0.488,-204.102,0.000,0.000,0.000
484144.149,32.715,24.902,24.414,31.738,21.484,0.000,0.000,0.000
484144.153,35.156,27.832,26.367,49.805,258.789,0.000,0.000,0.000
484144.157,25.391,35.156,35.645,29.785,75.195,0.000,0.000,0.000
484144.161,24.902,33.203,31.738,9.766,-194.824,0.000,0.000,0.000
484144.165,39.062,26.855,22.461,20.020,-92.285,0.000,0.000,0.000
484144.169,46.875,31.250,22.949,44.434,148.926,0.000,0.000,0.000
484144.173,29.785,31.738,24.902,31.738,108.398,0.000,0.000,0.000
484144.177,19.531,24.414,29.785,7.812,-166.016,0.000,0.000,0.000
484144.181,35.156,24.902,33.203,19.531,-146.973,0.000,0.000,0.000
484144.184,43.945,28.809,28.809,50.293,236.816,0.000,0.000,0.000
484144.188,34.668,26.367,28.809,47.852,305.664,0.000,0.000,0.000
484144.192,25.879,25.879,38.574,18.555,-58.594,0.000,0.000,0.000
484144.196,35.645,27.344,34.668,13.184,-242.676,0.000,0.000,0.000
484144.200,46.387,27.344,20.508,41.016,18.066,0.000,0.000,0.000
484144.204,41.504,27.344,23.438,52.734,214.355,0.000,0.000,0.000
484144.208,26.855,26.855,32.227,23.926,-34.668,0.000,0.000,0.000
484144.212,26.855,27.832,33.203,9.766,-229.492,0.000,0.000,0.000
484144.216,44.434,31.250,35.645,44.922,3.906,0.000,0.000,0.000
484144.220,49.316,35.156,31.738,69.824,258.789,0.000,0.000,0.000
484144.224,32.227,33.691,31.738,43.457,77.148,0.000,0.000,0.000
484144.227,30.762,28.809,39.551,21.484,-217.285,0.000,0.000,0.000
484144.231,45.410,27.344,35.156,38.086,-125.000,0.000,0.000,0.000
484144.235,48.340,25.879,24.414,65.918,189.941,0.000,0.000,0.000
484144.239,38.574,28.809,27.832,53.711,174.316,0.000,0.000,0.000
484144.243,33.203,33.203,34.668,14.160,-153.320,0.000,0.000,0.000
484144.247,41.992,33.203,27.832,17.578,-209.473,0.000,0.000,0.000
484144.251,48.340,35.156,23.926,49.805,87.891,0.000,0.000,0.000
484144.255,44.434,37.598,34.668,54.688,183.105,0.000,0.000,0.000
484144.259,35.156,37.598,36.133,24.414,-112.793,0.000,0.000,0.000
484144.263,31.250,36.133,27.344,7.812,-253.906,0.000,0.000,0.000
484144.266,36.621,34.180,22.461,37.109,55.176,0.000,0.000,0.000
484144.270,36.133,32.715,23.926,50.293,247.559,0.000,0.000,0.000
484144.274,19.043,30.273,30.762,22.461,-20.508,0.000,0.000,0.000
484144.278,27.344,36.621,35.645,12.207,-258.301,0.000,0.000,0.000
484144.282,47.363,41.504,31.250,35.156,-77.637,0.000,0.000,0.000
484144.286,39.062,34.668,24.414,50.781,219.727,0.000,0.000,0.000
484144.290,22.949,33.203,27.832,42.969,108.398,0.000,0.000,0.000
484144.294,20.020,30.762,27.832,15.625,-173.828,0.000,0.000,0.000
484144.298,29.785,28.809,21.973,12.695,-107.422,0.000,0.000,0.000
484144.302,42.969,31.250,24.902,42.969,193.359,0.000,0.000,0.000
484144.306,28.809,29.297,26.855,30.762,174.316,0.000,0.000,0.000
484144.309,20.508,33.203,27.832,4.395,-150.391,0.000,0.000,0.000
484144.313,32.715,36.621,25.879,8.789,-225.586,0.000,0.000,0.000
484144.317,35.645,34.668,18.066,33.203,117.188,0.000,0.000,0.000
484144.321,32.715,37.598,23.438,35.156,259.766,0.000,0.000,0.000
484144.325,16.602,38.574,27.832,3.906,-24.414,0.000,0.000,0.000
484144.329,23.438,35.645,25.879,1.953,-209.961,0.000,0.000,0.000
484144.333,40.039,31.250,23.438,35.156,23.926,0.000,0.000,0.000
484144.337,36.621,28.320,23.926,46.387,297.363,0.000,0.000,0.000
484144.341,21.973,30.273,28.320,25.879,84.961,0.000,0.000,0.000
484144.345,23.926,35.156,29.785,8.789,-186.035,0.000,0.000,0.000
484144.349,39.551,37.598,31.738,23.926,-45.410,0.000,0.000,0.000
484144.352,36.621,35.645,30.273,48.340,229.492,0.000,0.000,0.000
484144.356,20.508,34.668,29.297,31.738,130.859,0.000,0.000,0.000
484144.360,16.602,34.180,32.715,5.371,-175.781,0.000,0.000,0.000
484144.364,25.391,27.832,26.367,16.113,-149.414,0.000,0.000,0.000
484144.368,27.832,20.996,22.461,39.551,145.996,0.000,0.000,0.000
484144.372,19.043,25.879,36.621,36.133,225.098,0.000,0.000,0.000
484144.376,7.812,31.738,42.969,12.695,-76.172,4.000,1.000,45.000
484144.380,16.113,35.645,35.156,12.207,-248.047,0.000,0.000,0.000
484144.384,38.574,36.621,30.273,43.945,46.387,0.000,0.000,0.000
484144.388,33.203,35.645,29.785,46.387,247.559,0.000,0.000,0.000
484144.391,15.137,33.203,33.203,18.066,21.973,0.000,0.000,0.000
484144.395,19.531,32.715,31.250,8.301,-162.109,0.000,0.000,0.000
484144.399,27.344,32.227,22.461,30.762,71.777,0.000,0.000,0.000
484144.403,36.133,33.691,27.832,52.734,294.922,0.000,0.000,0.000
484144.407,20.508,34.668,34.668,29.785,104.492,0.000,0.000,0.000
484144.411,13.184,32.715,33.203,13.672,-129.883,0.000,0.000,0.000
484144.415,28.320,32.715,24.414,26.367,-9.277,0.000,0.000,0.000
484144.419,34.180,34.668,20.996,40.039,212.891,0.000,0.000,0.000
484144.423,22.949,36.621,28.809,29.785,79.590,0.000,0.000,0.000
484144.427,18.066,30.762,31.250,4.883,-225.098,0.000,0.000,0.000
484144.431,31.250,26.367,25.391,10.742,-229.980,0.000,0.000,0.000
484144.434,41.504,27.832,26.855,41.504,85.449,0.000,0.000,0.000
484144.438,33.691,31.250,31.738,38.574,157.227,0.000,0.000,0.000
484144.442,19.531,33.203,31.738,6.836,-179.199,0.000,0.000,0.000
484144.446,26.367,32.227,29.297,6.836,-266.113,0.000,0.000,0.000
484144.450,37.109,29.297,24.902,37.109,38.574,0.000,0.000,0.000
484144.454,33.691,28.320,30.273,45.410,195.312,0.000,0.000,0.000
484144.458,20.508,30.273,32.715,19.531,2.930,0.000,0.000,0.000
484144.462,23.438,28.320,26.855,11.719,-172.852,0.000,0.000,0.000
484144.466,35.156,27.344,22.949,42.969,10.254,0.000,0.000,0.000
484144.470,29.297,31.738,27.344,52.246,283.691,0.000,0.000,0.000
484144.473,12.695,32.227,32.227,18.066,138.184,0.000,0.000,0.000
484144.477,12.207,28.320,29.297,-2.441,-199.219,0.000,0.000,0.000
484144.481,34.180,29.785,26.855,20.508,-178.711,0.000,0.000,0.000
484144.485,46.875,31.250,28.320,49.316,118.652,0.000,0.000,0.000
484144.489,29.297,29.297,33.691,38.574,132.812,0.000,0.000,0.000
484144.493,17.578,26.855,31.738,7.812,-177.246,0.000,0.000,0.000
484144.497,37.109,29.785,21.973,14.648,-224.609,0.000,0.000,0.000
484144.501,50.293,36.133,17.090,50.293,83.008,0.000,0.000,0.000
484144.505,36.621,36.621,24.414,45.898,187.012,0.000,0.000,0.000
484144.509,22.949,35.645,34.180,17.578,-113.281,0.000,0.000,0.000
484144.513,30.273,34.668,34.668,12.695,-265.625,0.000,0.000,0.000
484144.516,38.574,35.645,30.273,37.109,14.648,0.000,0.000,0.000
484144.520,35.645,39.551,31.250,52.246,254.883,0.000,0.000,0.000
484144.524,26.367,39.062,38.086,34.668,76.172,0.000,0.000,0.000
484144.528,23.926,33.691,25.879,3.906,-176.758,0.000,0.000,0.000
484144.532,27.344,26.855,12.207,10.742,-20.508,0.000,0.000,0.000
484144.536,29.785,28.320,20.020,39.062,241.211,0.000,0.000,0.000
484144.540,18.066,31.250,27.832,20.996,74.707,0.000,0.000,0.000
484144.544,17.090,29.297,26.367,-2.930,-214.355,0.000,0.000,0.000
484144.548,33.203,30.273,25.391,18.555,-126.465,0.000,0.000,0.000
484144.552,30.273,25.391,25.879,48.340,172.852,0.000,0.000,0.000
