timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
489198.766,94.727,24.414,28.320,42.969,6.836,0.000,0.000,0.000
489198.770,-9.277,26.367,30.762,15.137,-2.441,0.000,0.000,0.000
489198.774,-44.434,31.250,28.320,5.371,-6.348,0.000,0.000,0.000
489198.778,51.270,32.227,27.344,31.250,-2.441,0.000,0.000,0.000
489198.782,101.074,32.227,28.809,42.969,2.930,0.000,0.000,0.000
489198.786,12.695,35.156,25.879,14.160,9.277,0.000,0.000,0.000
489198.790,-50.293,39.551,25.391,3.418,20.508,0.000,0.000,0.000
489198.794,31.250,32.715,28.320,31.738,28.809,0.000,0.000,0.000
489198.797,105.957,33.691,30.762,46.387,43.945,0.000,0.000,0.000
489198.801,54.199,34.668,25.879,19.531,46.387,0.000,0.000,0.000
489198.805,-48.828,24.414,19.043,1.953,30.273,0.000,0.000,0.000
489198.809,-1.465,31.250,20.996,24.902,25.879,0.000,0.000,0.000
489198.813,98.145,35.156,25.391,43.457,35.156,0.000,0.000,0.000
489198.817,81.543,29.785,24.902,28.809,34.180,0.000,0.000,0.000
489198.821,-21.484,37.598,25.391,9.277,33.203,0.000,0.000,0.000
489198.825,-20.020,41.992,27.344,14.648,36.621,0.000,0.000,0.000
489198.829,74.707,35.645,22.949,35.156,28.809,0.000,0.000,0.000
489198.833,95.215,33.691,23.438,33.203,21.484,0.000,0.000,0.000
489198.837,8.789,37.109,28.809,15.137,25.391,0.000,0.000,0.000
489198.840,-38.574,36.621,24.414,11.230,25.391,0.000,0.000,0.000
489198.844,41.992,36.621,25.391,28.320,24.902,0.000,0.000,0.000
489198.848,98.145,43.457,34.180,37.109,29.297,0.000,0.000,0.000
489198.852,31.250,45.898,33.203,22.461,33.203,0.000,0.000,0.000
489198.856,-48.340,38.086,29.297,5.859,31.738,0.000,0.000,0.000
489198.860,8.301,34.180,23.926,16.113,21.484,0.000,0.000,0.000
489198.864,93.750,32.715,23.438,39.551,20.020,0.000,0.000,0.000
489198.868,64.453,32.715,26.367,30.273,19.531,0.000,0.000,0.000
489198.872,-34.180,35.156,23.926,0.488,15.137,0.000,0.000,0.000
489198.876,-11.230,33.691,25.391,12.695,18.066,0.000,0.000,0.000
489198.880,82.520,30.273,27.832,38.086,16.602,0.000,0.000,0.000
489198.883,80.566,33.691,29.297,29.785,20.020,0.000,0.000,0.000
489198.887,-10.254,39.062,30.762,15.137,28.320,0.000,0.000,0.000
489198.891,-26.855,38.086,30.762,21.973,27.832,2.000,1.000,90.000
489198.895,61.523,32.715,28.809,39.062,29.297,0.000,0.000,0.000
489198.899,94.727,27.832,24.902,28.809,28.320,0.000,0.000,0.000
489198.903,3.906,25.391,26.367,5.371,28.320,0.000,0.000,0.000
489198.907,-56.641,27.832,25.391,-4.883,26.367,0.000,0.000,0.000
489198.911,30.762,37.598,23.438,20.020,22.949,0.000,0.000,0.000
489198.915,92.773,35.645,23.926,32.227,22.949,0.000,0.000,0.000
489198.919,37.109,29.297,26.367,13.672,22.461,0.000,0.000,0.000
489198.922,-41.016,34.180,29.785,1.953,23.926,0.000,0.000,0.000
489198.926,8.301,35.156,28.809,20.020,22.949,0.000,0.000,0.000
489198.930,97.656,34.180,26.855,44.922,20.020,0.000,0.000,0.000
489198.934,67.383,34.668,27.832,23.926,12.695,0.000,0.000,0.000
489198.938,-40.527,32.715,27.344,-9.277,5.371,0.000,0.000,0.000
489198.942,-25.391,30.273,29.785,-1.465,8.789,0.000,0.000,0.000
489198.946,71.289,29.785,30.273,25.391,12.207,0.000,0.000,0.000
489198.950,79.102,25.391,28.809,25.391,11.230,0.000,0.000,0.000
489198.954,-20.508,28.809,28.809,6.348,14.160,0.000,0.000,0.000
489198.958,-39.551,37.598,28.809,10.254,16.602,0.000,0.000,0.000
489198.962,60.059,36.133,29.297,36.133,20.508,0.000,0.000,0.000
489198.965,99.609,28.320,28.809,46.387,29.297,0.000,0.000,0.000
489198.969,22.461,27.344,30.273,30.762,32.715,0.000,0.000,0.000
489198.973,-39.062,31.738,31.738,12.695,38.086,0.000,0.000,0.000
489198.977,40.039,31.738,30.273,32.227,41.016,0.000,0.000,0.000
489198.981,101.562,33.691,32.227,63.477,32.227,0.000,0.000,0.000
489198.985,45.898,36.133,31.738,36.133,28.320,0.000,0.000,0.000
489198.989,-36.133,34.180,29.297,5.371,35.156,0.000,0.000,0.000
489198.993,6.348,30.762,27.832,25.391,33.203,0.000,0.000,0.000
489198.997,87.891,26.855,26.367,53.223,26.855,0.000,0.000,0.000
489199.001,71.777,32.227,27.832,41.016,26.855,0.000,0.000,0.000
489199.005,-27.344,33.203,25.391,6.836,22.461,0.000,0.000,0.000
489199.008,-19.531,32.227,26.855,14.160,22.461,0.000,0.000,0.000
489199.012,78.613,34.180,29.785,42.969,23.926,0.000,0.000,0.000
489199.016,93.750,41.016,25.391,42.969,22.949,0.000,0.000,0.000
489199.020,-0.977,38.086,26.367,21.484,22.949,0.000,0.000,0.000
489199.024,-35.156,27.344,28.320,11.719,8.789,0.000,0.000,0.000
489199.028,57.129,32.715,26.855,31.738,-5.859,0.000,0.000,0.000
489199.032,103.516,33.691,25.879,47.852,-7.324,0.000,0.000,0.000
489199.036,26.367,34.180,25.879,21.973,-9.766,0.000,0.000,0.000
489199.040,-45.898,36.621,23.926,-2.441,-8.301,0.000,0.000,0.000
489199.044,30.273,33.691,25.879,18.066,2.930,0.000,0.000,0.000
489199.047,102.539,32.227,30.762,45.410,18.066,0.000,0.000,0.000
489199.051,51.270,36.621,29.785,29.297,24.902,0.000,0.000,0.000
489199.055,-37.598,35.156,26.367,4.395,27.344,0.000,0.000,0.000
489199.059,1.465,32.227,26.367,21.484,32.715,0.000,0.000,0.000
489199.063,92.285,29.785,25.391,43.457,29.297,0.000,0.000,0.000
489199.067,86.914,30.762,26.367,36.133,34.180,0.000,0.000,0.000
489199.071,-12.207,33.691,26.855,16.113,35.645,0.000,0.000,0.000
489199.075,-21.484,28.320,25.879,18.555,32.227,0.000,0.000,0.000
489199.079,75.684,28.320,24.902,41.504,35.645,0.000,0.000,0.000
489199.083,98.145,29.785,22.949,33.203,30.762,0.000,0.000,0.000
489199.087,10.254,30.273,25.879,6.836,29.297,0.000,0.000,0.000
489199.090,-34.668,32.227,27.832,-1.953,33.203,0.000,0.000,0.000
489199.094,50.781,32.227,26.367,26.855,37.109,0.000,0.000,0.000
489199.098,105.469,31.738,24.902,46.875,40.527,0.000,0.000,0.000
489199.102,32.715,32.715,25.879,25.391,35.645,0.000,0.000,0.000
489199.106,-37.598,30.273,29.785,14.648,33.691,0.000,0.000,0.000
489199.110,21.973,28.320,30.762,32.715,35.645,0.000,0.000,0.000
489199.114,95.703,28.809,32.715,51.270,35.645,0.000,0.000,0.000
489199.118,63.477,31.250,33.203,37.598,28.320,0.000,0.000,0.000
489199.122,-28.320,36.621,34.180,18.555,22.949,0.000,0.000,0.000
489199.126,1.953,39.551,35.645,22.461,20.020,0.000,0.000,0.000
489199.129,88.867,34.180,33.203,41.504,15.137,0.000,0.000,0.000
489199.133,75.684,31.738,32.715,36.621,13.672,0.000,0.000,0.000
489199.137,-20.996,36.621,33.203,11.719,11.719,0.000,0.000,0.000
489199.141,-36.621,36.621,28.809,8.301,10.254,0.000,0.000,0.000
489199.145,55.176,34.668,24.902,31.250,10.254,0.000,0.000,0.000
489199.149,91.309,40.039,30.762,43.945,15.625,0.000,0.000,0.000
489199.153,4.395,38.574,32.715,24.902,20.020,0.000,0.000,0.000
489199.157,-52.246,30.273,28.320,10.254,24.902,0.000,0.000,0.000
489199.161,42.480,34.180,32.715,31.250,30.273,0.000,0.000,0.000
489199.165,105.469,30.762,34.668,53.711,28.809,0.000,0.000,0.000
489199.169,35.156,23.438,34.180,41.016,29.785,0.000,0.000,0.000
489199.172,-42.969,28.320,37.598,17.578,38.086,0.000,0.000,0.000
489199.176,10.742,31.250,35.156,19.531,32.227,0.000,0.000,0.000
489199.180,93.750,30.273,29.785,42.480,24.902,0.000,0.000,0.000
489199.184,68.848,33.691,31.738,42.969,29.785,0.000,0.000,0.000
489199.188,-24.902,33.203,33.203,16.602,30.762,0.000,0.000,0.000
489199.192,-3.906,41.504,34.180,19.043,31.250,0.000,0.000,0.000
489199.196,87.402,38.086,32.227,45.898,25.879,0.000,0.000,0.000
489199.200,87.891,22.949,30.273,40.039,15.625,0.000,0.000,0.000
489199.204,-15.625,25.391,30.762,17.090,11.230,0.000,0.000,0.000
489199.208,-46.387,28.809,32.715,9.766,9.277,0.000,0.000,0.000
489199.212,46.875,27.832,28.809,29.785,5.859,0.000,0.000,0.000
489199.215,89.844,27.344,25.879,40.527,6.836,0.000,0.000,0.000
489199.219,16.602,28.809,30.273,18.555,11.230,0.000,0.000,0.000
489199.223,-40.039,31.250,29.785,5.859,15.137,0.000,0.000,0.000
489199.227,36.133,32.715,27.832,32.715,24.414,0.000,0.000,0.000
489199.231,106.445,33.203,30.762,58.105,31.738,0.000,0.000,0.000
489199.235,53.711,35.156,31.250,39.062,31.738,0.000,0.000,0.000
489199.239,-42.969,30.762,27.832,12.207,35.645,0.000,0.000,0.000
489199.243,-1.465,25.879,31.738,34.180,41.504,0.000,0.000,0.000
489199.247,87.402,29.297,34.180,64.453,40.527,0.000,0.000,0.000
489199.251,68.848,32.715,33.691,47.852,36.133,0.000,0.000,0.000
489199.254,-37.598,33.203,30.273,15.137,25.391,0.000,0.000,0.000
489199.258,-35.156,27.832,27.344,12.207,23.438,0.000,0.000,0.000
489199.262,64.453,33.691,30.273,31.738,28.320,0.000,0.000,0.000
489199.266,74.707,35.156,28.809,30.273,21.973,0.000,0.000,0.000
489199.270,-28.320,24.902,26.855,5.859,8.301,0.000,0.000,0.000
489199.274,-60.547,25.391,24.902,2.441,11.719,0.000,0.000,0.000
489199.278,33.691,29.785,24.902,31.738,20.020,0.000,0.000,0.000
489199.282,81.055,26.367,25.879,45.410,17.578,0.000,0.000,0.000
489199.286,13.184,25.391,27.832,21.973,17.090,0.000,0.000,0.000
489199.290,-62.012,31.738,25.879,0.000,8.301,0.000,0.000,0.000
489199.294,-2.930,31.738,24.414,20.020,4.883,4.000,1.000,90.000
489199.297,79.590,31.250,28.809,42.969,4.883,0.000,0.000,0.000
489199.301,37.109,33.691,29.297,24.902,2.930,0.000,0.000,0.000
489199.305,-64.453,32.227,27.344,6.836,9.766,0.000,0.000,0.000
489199.309,-27.344,31.738,23.926,14.160,15.137,0.000,0.000,0.000
489199.313,63.477,36.621,20.020,33.203,21.484,0.000,0.000,0.000
489199.317,47.852,37.109,21.484,29.785,26.367,0.000,0.000,0.000
489199.321,-51.270,32.227,20.996,4.883,26.855,0.000,0.000,0.000
489199.325,-48.828,30.762,20.508,7.812,28.809,0.000,0.000,0.000
489199.329,51.270,31.250,21.973,33.203,24.414,0.000,0.000,0.000
489199.333,78.125,30.762,22.461,36.621,18.066,0.000,0.000,0.000
489199.337,-7.324,30.273,28.809,26.367,21.484,0.000,0.000,0.000
489199.340,-54.688,31.738,31.250,15.625,25.879,0.000,0.000,0.000
489199.344,21.973,28.320,23.926,21.973,23.926,0.000,0.000,0.000
489199.348,80.566,27.832,25.879,40.527,23.926,0.000,0.000,0.000
489199.352,15.625,33.691,25.879,26.855,23.438,0.000,0.000,0.000
489199.356,-74.707,27.344,19.531,1.465,15.137,0.000,0.000,0.000
489199.360,-7.812,25.391,20.508,18.555,13.672,0.000,0.000,0.000
489199.364,78.125,33.203,22.461,46.387,20.020,0.000,0.000,0.000
489199.368,39.551,36.133,21.484,32.227,21.484,0.000,0.000,0.000
489199.372,-57.129,33.203,21.484,4.883,18.555,0.000,0.000,0.000
489199.376,-32.715,26.367,21.973,14.648,17.578,0.000,0.000,0.000
489199.379,64.941,28.809,23.438,43.457,17.578,0.000,0.000,0.000
489199.383,68.359,34.180,23.438,46.387,15.137,0.000,0.000,0.000
489199.387,-27.344,32.715,25.879,21.484,15.625,0.000,0.000,0.000
489199.391,-38.574,29.785,23.926,13.672,23.438,0.000,0.000,0.000
489199.395,63.965,28.809,24.902,39.551,25.391,0.000,0.000,0.000
489199.399,97.168,35.645,26.855,47.852,24.902,0.000,0.000,0.000
489199.403,5.371,31.250,22.949,21.484,22.949,0.000,0.000,0.000
489199.407,-51.758,27.832,18.555,3.906,23.926,0.000,0.000,0.000
489199.411,31.250,33.203,18.555,22.949,24.902,0.000,0.000,0.000
489199.415,92.773,33.203,20.020,36.621,22.461,0.000,0.000,0.000
489199.419,33.203,34.180,18.066,14.648,20.508,0.000,0.000,0.000
489199.422,-50.293,32.227,20.020,-2.441,20.508,0.000,0.000,0.000
489199.426,3.906,29.785,24.414,19.043,23.926,0.000,0.000,0.000
489199.430,88.379,36.133,27.344,41.016,24.902,0.000,0.000,0.000
489199.434,54.199,35.645,24.902,27.832,13.184,0.000,0.000,0.000
489199.438,-47.363,21.973,19.531,0.977,-1.953,0.000,0.000,0.000
489199.442,-28.809,16.602,19.043,-0.488,-6.348,0.000,0.000,0.000
489199.446,65.918,26.855,22.461,24.902,-10.254,0.000,0.000,0.000
489199.450,79.102,27.832,23.926,29.785,-8.301,0.000,0.000,0.000
489199.454,-5.859,23.438,24.414,13.672,0.977,0.000,0.000,0.000
489199.458,-32.715,25.391,22.461,9.766,10.742,0.000,0.000,0.000
489199.462,54.199,25.391,23.438,25.879,21.484,0.000,0.000,0.000
489199.465,98.633,30.273,28.809,42.969,31.738,0.000,0.000,0.000
489199.469,16.113,34.180,30.273,25.879,32.715,0.000,0.000,0.000
489199.473,-47.363,29.297,29.785,11.230,30.273,0.000,0.000,0.000
489199.477,27.344,21.973,28.320,28.320,25.879,0.000,0.000,0.000
489199.481,91.797,21.484,24.414,41.016,20.020,0.000,0.000,0.000
489199.485,43.945,23.926,21.973,24.902,26.367,0.000,0.000,0.000
489199.489,-47.363,22.949,23.438,0.488,28.809,0.000,0.000,0.000
489199.493,-10.254,26.367,24.902,6.836,14.160,0.000,0.000,0.000
489199.497,77.148,31.738,24.902,34.180,12.695,0.000,0.000,0.000
489199.501,64.941,37.598,27.344,34.180,27.832,0.000,0.000,0.000
489199.504,-27.832,41.992,29.297,16.602,35.156,0.000,0.000,0.000
489199.508,-21.484,36.621,30.762,17.090,37.598,0.000,0.000,0.000
489199.512,76.660,29.785,28.809,47.852,35.645,0.000,0.000,0.000
489199.516,93.262,29.785,24.414,58.594,25.879,0.000,0.000,0.000
489199.520,1.953,30.762,21.484,19.531,17.578,0.000,0.000,0.000
489199.524,-30.762,28.320,19.531,-3.418,15.137,0.000,0.000,0.000
489199.528,56.152,28.320,16.602,21.484,16.113,0.000,0.000,0.000
489199.532,99.609,33.203,18.066,32.715,20.508,0.000,0.000,0.000
489199.536,28.320,42.969,22.461,11.719,16.602,0.000,0.000,0.000
489199.540,-45.898,41.016,21.484,-3.418,16.602,0.000,0.000,0.000
489199.544,16.113,26.855,20.996,18.066,26.367,0.000,0.000,0.000
489199.547,91.797,27.344,23.438,39.551,26.855,0.000,0.000,0.000
489199.551,47.852,32.227,22.949,23.926,24.414,0.000,0.000,0.000
489199.555,-41.016,32.227,23.438,6.348,26.367,0.000,0.000,0.000
489199.559,-5.859,30.273,25.879,14.160,22.461,0.000,0.000,0.000
489199.563,89.355,37.109,29.297,36.133,20.020,0.000,0.000,0.000
489199.567,76.172,36.133,26.367,29.785,13.672,0.000,0.000,0.000
489199.571,-31.738,31.738,26.855,3.906,7.812,0.000,0.000,0.000
489199.575,-34.180,36.621,30.762,9.766,11.719,0.000,0.000,0.000
489199.579,68.848,34.668,23.926,25.391,10.254,2.000,1.000,90.000
489199.583,99.121,26.855,20.020,24.414,7.324,0.000,0.000,0.000
489199.586,3.906,27.344,23.438,8.301,5.859,0.000,0.000,0.000
489199.590,-46.387,31.738,24.902,2.930,6.836,0.000,0.000,0.000
489199.594,33.203,32.715,21.973,25.879,6.348,0.000,0.000,0.000
489199.598,86.914,35.645,23.926,42.480,6.348,0.000,0.000,0.000
489199.602,24.414,33.203,26.367,23.926,0.488,0.000,0.000,0.000
489199.606,-54.199,31.250,23.926,4.395,-1.465,0.000,0.000,0.000
489199.610,5.371,35.156,23.926,21.973,5.859,0.000,0.000,0.000
489199.614,87.891,37.109,29.297,45.410,9.766,0.000,0.000,0.000
489199.618,51.270,30.273,26.855,36.621,11.719,0.000,0.000,0.000
489199.622,-42.480,20.020,25.391,23.438,18.066,0.000,0.000,0.000
489199.626,-11.719,20.508,28.320,25.391,25.391,0.000,0.000,0.000
489199.629,80.566,23.438,24.902,34.180,21.973,0.000,0.000,0.000
489199.633,80.566,22.949,22.949,38.086,21.973,0.000,0.000,0.000
489199.637,-14.160,32.227,29.297,25.879,28.809,0.000,0.000,0.000
489199.641,-32.715,40.039,29.297,18.555,27.832,0.000,0.000,0.000
489199.645,63.965,31.250,26.855,37.598,22.461,0.000,0.000,0.000
489199.649,97.656,31.250,29.297,44.922,18.066,0.000,0.000,0.000
489199.653,9.766,40.527,32.715,21.484,17.090,0.000,0.000,0.000
489199.657,-43.457,37.598,26.855,3.418,16.602,0.000,0.000,0.000
489199.661,38.574,32.715,23.926,21.973,11.719,0.000,0.000,0.000
489199.665,98.633,32.227,29.297,41.504,8.301,0.000,0.000,0.000
489199.669,41.504,35.645,27.832,25.391,5.371,0.000,0.000,0.000
489199.672,-49.316,31.738,25.391,4.395,2.930,0.000,0.000,0.000
489199.676,0.000,20.996,29.297,16.602,3.418,0.000,0.000,0.000
489199.680,88.379,23.438,30.273,40.039,7.812,0.000,0.000,0.000
489199.684,63.477,33.691,24.414,29.785,10.742,0.000,0.000,0.000
489199.688,-29.297,39.551,23.438,9.766,12.695,0.000,0.000,0.000
489199.692,-21.484,35.156,22.461,12.207,11.719,0.000,0.000,0.000
489199.696,70.801,23.926,18.555,25.391,10.742,0.000,0.000,0.000
489199.700,83.984,20.996,18.066,27.832,11.230,0.000,0.000,0.000
489199.704,-8.301,28.809,20.508,15.625,14.160,0.000,0.000,0.000
489199.708,-37.598,29.785,20.996,10.254,16.602,0.000,0.000,0.000
489199.711,53.711,22.949,20.020,33.203,17.578,0.000,0.000,0.000
489199.715,99.609,24.902,20.020,51.758,11.230,0.000,0.000,0.000
489199.719,21.973,28.809,23.438,26.855,4.883,0.000,0.000,0.000
489199.723,-46.387,31.738,24.902,11.230,8.301,0.000,0.000,0.000
489199.727,25.879,40.039,24.902,31.738,9.766,0.000,0.000,0.000
489199.731,87.402,41.016,22.949,37.109,2.441,0.000,0.000,0.000
489199.735,41.504,36.621,22.949,20.996,5.371,0.000,0.000,0.000
489199.739,-41.016,36.621,25.391,12.695,19.531,0.000,0.000,0.000
489199.743,-2.441,33.691,21.973,21.484,21.484,0.000,0.000,0.000
489199.747,86.914,33.691,21.484,33.203,18.066,0.000,0.000,0.000
489199.751,67.383,35.645,20.508,28.320,20.508,0.000,0.000,0.000
489199.754,-34.180,35.156,20.996,7.812,23.438,0.000,0.000,0.000
489199.758,-29.785,36.133,24.414,12.695,25.879,0.000,0.000,0.000
489199.762,65.430,32.715,23.438,37.598,25.391,0.000,0.000,0.000
489199.766,84.961,36.133,22.461,40.039,25.879,0.000,0.000,0.000
489199.770,-4.883,36.133,22.949,17.578,25.879,0.000,0.000,0.000
489199.774,-46.875,26.855,25.879,6.836,20.996,0.000,0.000,0.000
489199.778,43.945,31.250,21.973,23.926,16.602,0.000,0.000,0.000
489199.782,91.797,33.691,16.602,37.109,16.602,0.000,0.000,0.000
489199.786,16.602,32.227,22.461,17.578,10.742,0.000,0.000,0.000
489199.790,-59.570,33.691,27.832,1.953,2.441,0.000,0.000,0.000
489199.794,3.418,29.297,25.391,14.648,0.488,0.000,0.000,0.000
489199.797,79.590,26.367,22.949,33.691,0.000,0.000,0.000,0.000
489199.801,38.574,31.250,22.949,23.438,0.000,0.000,0.000,0.000
489199.805,-53.223,40.039,21.973,3.906,4.883,0.000,0.000,0.000
489199.809,-30.273,40.039,22.949,17.578,9.766,0.000,0.000,0.000
489199.813,63.965,34.180,24.414,37.598,8.301,0.000,0.000,0.000
489199.817,62.012,28.809,20.020,26.855,2.441,0.000,0.000,0.000
489199.821,-40.527,26.367,24.414,-0.488,-0.488,0.000,0.000,0.000
489199.825,-47.363,28.320,28.320,2.441,-1.465,0.000,0.000,0.000
489199.829,51.270,34.668,23.926,34.180,6.836,0.000,0.000,0.000
489199.833,77.148,36.133,22.949,40.527,9.766,0.000,0.000,0.000
489199.836,-4.883,37.598,27.344,24.902,11.230,0.000,0.000,0.000
489199.840,-48.828,45.410,28.320,11.719,17.090,0.000,0.000,0.000
489199.844,33.691,41.504,23.926,20.508,20.020,0.000,0.000,0.000
489199.848,95.215,36.133,26.855,40.039,21.484,0.000,0.000,0.000
489199.852,32.715,35.645,28.320,23.926,24.902,0.000,0.000,0.000
489199.856,-46.387,27.344,24.414,7.324,32.715,0.000,0.000,0.000
489199.860,12.207,21.484,21.973,24.414,36.621,0.000,0.000,0.000
489199.864,92.285,23.926,20.996,38.574,26.855,0.000,0.000,0.000
489199.868,56.152,31.250,24.414,25.879,23.438,0.000,0.000,0.000
489199.872,-45.898,28.320,29.785,7.812,34.668,0.000,0.000,0.000
489199.876,-22.949,31.738,31.250,20.508,35.645,0.000,0.000,0.000
489199.879,76.172,37.109,31.250,43.457,30.273,0.000,0.000,0.000
489199.883,76.172,34.668,30.762,40.039,28.320,0.000,0.000,0.000
489199.887,-22.949,29.785,32.227,21.973,25.879,0.000,0.000,0.000
489199.891,-39.062,26.855,33.691,21.484,23.926,0.000,0.000,0.000
489199.895,56.641,28.809,27.832,43.457,22.461,0.000,0.000,0.000
489199.899,90.332,23.438,27.344,54.688,23.926,0.000,0.000,0.000
489199.903,6.836,21.973,29.785,32.227,25.879,0.000,0.000,0.000
489199.907,-51.270,20.996,24.902,8.789,23.438,0.000,0.000,0.000
489199.911,34.180,28.320,22.461,23.926,20.508,0.000,0.000,0.000
489199.915,100.586,36.133,21.973,38.574,21.973,0.000,0.000,0.000
489199.919,32.715,28.320,20.020,16.113,20.020,0.000,0.000,0.000
489199.922,-50.781,25.879,27.832,-0.488,20.020,0.000,0.000,0.000
489199.926,-3.906,31.738,32.715,9.766,8.789,0.000,0.000,0.000
489199.930,77.637,30.762,25.879,28.809,2.930,0.000,0.000,0.000
489199.934,54.688,27.832,23.926,30.762,9.766,0.000,0.000,0.000
489199.938,-45.898,27.832,26.367,13.672,8.301,0.000,0.000,0.000
489199.942,-31.738,36.133,27.344,13.672,13.672,0.000,0.000,0.000
489199.946,68.848,41.992,27.832,31.738,18.555,0.000,0.000,0.000
489199.950,83.496,30.762,23.438,26.367,15.137,0.000,0.000,0.000
489199.954,-7.812,27.832,22.949,8.301,20.020,0.000,0.000,0.000
489199.958,-41.016,31.738,25.391,8.301,20.020,0.000,0.000,0.000
489199.961,53.711,33.691,25.391,27.344,20.508,0.000,0.000,0.000
489199.965,101.562,34.668,29.297,42.969,29.297,0.000,0.000,0.000
489199.969,23.438,34.180,32.227,22.949,26.855,0.000,0.000,0.000
489199.973,-46.875,29.785,28.809,3.418,19.531,0.000,0.000,0.000
489199.977,23.926,30.273,26.367,25.391,19.531,0.000,0.000,0.000
489199.981,102.051,40.527,25.879,43.457,20.508,0.000,0.000,0.000
489199.985,45.410,31.738,26.855,20.996,17.090,4.000,1.000,90.000
489199.989,-53.711,29.297,29.785,-0.488,19.531,0.000,0.000,0.000
489199.993,-7.812,32.227,24.902,13.184,22.461,0.000,0.000,0.000
489199.997,86.914,31.250,28.320,39.551,22.461,0.000,0.000,0.000
489200.001,72.266,31.738,36.621,36.621,22.949,0.000,0.000,0.000
489200.004,-27.832,31.250,34.668,11.719,24.902,0.000,0.000,0.000
489200.008,-22.461,32.227,32.227,16.602,28.809,0.000,0.000,0.000
489200.012,78.613,30.273,31.738,39.551,23.926,0.000,0.000,0.000
489200.016,98.145,36.621,33.691,50.293,25.879,0.000,0.000,0.000
489200.020,4.883,41.504,34.668,33.203,28.320,0.000,0.000,0.000
489200.024,-41.504,30.762,30.762,12.695,20.020,0.000,0.000,0.000
489200.028,35.645,28.320,27.344,28.809,10.742,0.000,0.000,0.000
489200.032,85.938,34.180,27.344,36.133,8.301,0.000,0.000,0.000
489200.036,15.625,36.621,31.250,13.672,11.230,0.000,0.000,0.000
489200.040,-52.734,36.621,30.762,4.883,13.184,0.000,0.000,0.000
489200.043,19.531,33.691,27.344,20.020,20.020,0.000,0.000,0.000
489200.047,93.750,28.809,31.250,37.109,24.414,0.000,0.000,0.000
489200.051,51.758,27.832,32.227,27.832,23.438,0.000,0.000,0.000
489200.055,-40.039,38.086,30.762,17.090,28.320,0.000,0.000,0.000
489200.059,-9.766,38.086,30.762,22.949,24.414,0.000,0.000,0.000
489200.063,77.148,31.250,29.785,25.879,18.066,0.000,0.000,0.000
489200.067,67.871,36.621,29.785,23.438,19.531,0.000,0.000,0.000
489200.071,-31.738,37.598,29.297,2.930,21.484,0.000,0.000,0.000
489200.075,-42.969,37.598,27.832,4.883,23.438,0.000,0.000,0.000
489200.079,52.734,39.062,29.785,31.738,26.855,0.000,0.000,0.000
489200.083,83.496,32.715,27.344,34.180,25.391,0.000,0.000,0.000
489200.086,-2.441,29.297,27.832,11.230,15.137,0.000,0.000,0.000
489200.090,-51.270,29.785,32.715,4.395,14.160,0.000,0.000,0.000
489200.094,29.297,32.227,34.180,26.855,14.648,0.000,0.000,0.000
489200.098,92.285,35.156,33.203,42.480,11.230,0.000,0.000,0.000
489200.102,34.668,31.738,32.227,22.461,11.230,0.000,0.000,0.000
489200.106,-55.664,30.273,30.762,4.883,10.742,0.000,0.000,0.000
489200.110,-5.859,30.273,30.273,20.996,7.812,0.000,0.000,0.000
489200.114,75.684,28.320,28.809,32.715,4.395,0.000,0.000,0.000
489200.118,46.387,32.715,24.414,22.949,8.789,0.000,0.000,0.000
489200.122,-46.875,35.156,25.879,4.883,11.719,0.000,0.000,0.000
489200.126,-22.949,32.227,26.855,9.766,13.184,0.000,0.000,0.000
489200.129,79.102,33.691,27.832,37.598,13.672,0.000,0.000,0.000
489200.133,89.844,37.598,30.762,45.410,4.883,0.000,0.000,0.000
489200.137,-6.348,39.062,34.180,22.461,6.348,0.000,0.000,0.000
489200.141,-30.762,30.273,32.715,9.277,7.812,0.000,0.000,0.000
489200.145,64.941,25.391,28.320,31.738,5.371,0.000,0.000,0.000
489200.149,101.074,30.273,29.297,40.527,7.324,0.000,0.000,0.000
489200.153,18.066,33.691,29.297,13.184,8.301,0.000,0.000,0.000
489200.157,-41.992,29.785,25.391,-2.930,14.648,0.000,0.000,0.000
489200.161,31.738,24.902,25.391,21.973,23.438,0.000,0.000,0.000
489200.165,92.773,34.668,29.785,46.387,29.297,0.000,0.000,0.000
489200.168,32.715,40.527,27.344,30.273,24.414,0.000,0.000,0.000
489200.172,-56.152,27.344,22.949,3.418,21.484,0.000,0.000,0.000
489200.176,-6.348,23.438,25.391,6.348,25.879,0.000,0.000,0.000
489200.180,78.125,27.344,24.902,26.367,23.438,0.000,0.000,0.000
489200.184,57.129,28.320,22.461,22.461,26.855,0.000,0.000,0.000
489200.188,-39.551,36.133,22.461,9.766,32.227,0.000,0.000,0.000
489200.192,-30.273,35.156,22.461,9.766,29.297,0.000,0.000,0.000
489200.196,72.266,31.738,23.926,31.250,27.344,0.000,0.000,0.000
489200.200,89.355,39.062,26.855,44.922,22.949,0.000,0.000,0.000
489200.204,-8.789,35.156,25.879,16.602,13.672,0.000,0.000,0.000
489200.208,-44.434,29.297,23.438,7.324,10.254,0.000,0.000,0.000
489200.211,42.969,29.297,24.414,33.691,4.395,0.000,0.000,0.000
489200.215,87.402,29.785,25.879,45.410,4.395,0.000,0.000,0.000
