timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664068.369,22.949,35.156,41.504,83.008,141.602,0
1486664068.373,30.273,34.668,40.039,70.801,182.617,0
1486664068.377,41.992,32.715,36.133,34.180,-22.949,0
1486664068.381,38.574,30.273,35.156,30.762,-47.852,0
1486664068.385,36.621,32.715,38.574,54.199,-18.066,0
1486664068.389,33.691,38.574,34.668,75.684,122.559,0
1486664068.393,35.645,39.062,35.156,69.336,192.383,0
1486664068.397,37.598,34.668,39.551,41.016,0.000,0
1486664068.401,38.086,32.227,40.039,44.434,-84.473,0
1486664068.404,40.039,31.738,43.457,57.617,-72.266,0
1486664068.408,35.156,37.598,38.574,78.613,99.609,0
1486664068.412,31.250,38.086,35.156,80.078,216.309,0
1486664068.416,32.715,31.250,35.156,49.805,53.223,0
1486664068.420,37.598,28.809,35.156,44.922,-68.359,0
1486664068.424,26.367,30.273,36.133,49.316,-34.180,0
1486664068.428,24.414,36.133,37.598,73.242,94.727,0
1486664068.432,31.250,34.180,40.527,81.543,220.703,0
1486664068.436,28.320,28.320,37.109,42.969,113.281,0
1486664068.440,36.133,27.344,33.203,32.715,-66.895,0
1486664068.444,33.691,25.879,31.738,51.758,-61.035,0
1486664068.447,27.344,26.855,35.645,70.801,77.637,0
1486664068.451,28.809,29.785,39.551,76.660,238.281,0
1486664068.455,30.273,29.785,33.691,43.945,145.508,0
1486664068.459,36.133,26.855,28.809,29.785,-35.156,0
1486664068.463,45.410,26.855,34.668,48.828,-44.434,0
1486664068.467,35.156,32.227,39.551,69.336,95.703,0
1486664068.471,34.180,36.133,38.574,90.820,242.188,0
1486664068.475,41.016,34.180,33.691,59.570,127.930,0
1486664068.479,46.387,33.691,31.738,24.414,-31.250,0
1486664068.483,53.711,37.109,33.691,51.758,-51.270,0
1486664068.486,38.086,36.133,37.598,76.172,33.691,0
1486664068.490,29.297,32.715,34.180,82.520,213.867,0
1486664068.494,30.273,29.785,31.738,66.406,157.715,0
1486664068.498,37.109,24.414,33.691,45.410,-2.441,0
1486664068.502,37.598,27.832,33.203,40.039,-20.508,0
1486664068.506,25.391,33.691,35.156,50.293,22.949,0
1486664068.510,27.344,33.691,38.574,77.637,207.520,0
1486664068.514,24.902,31.738,37.109,62.500,248.047,0
1486664068.518,31.738,26.855,36.621,31.738,20.508,0
1486664068.522,33.691,24.902,39.551,28.809,-69.336,0
1486664068.526,23.926,29.785,39.551,58.105,0.488,0
1486664068.529,27.344,30.762,39.062,85.449,164.062,0
1486664068.533,28.809,28.809,40.039,73.242,221.191,0
1486664068.537,28.809,26.855,40.527,47.852,31.738,0
1486664068.541,40.039,27.832,40.527,47.852,-45.898,0
1486664068.545,34.668,33.203,41.992,71.777,-2.441,0
1486664068.549,32.227,32.227,39.551,96.191,116.699,0
1486664068.553,44.434,27.832,40.527,89.355,205.078,0
1486664068.557,47.852,30.762,38.086,51.270,40.527,0
1486664068.561,55.664,36.133,32.227,43.457,-99.609,0
1486664068.565,41.016,36.133,38.574,59.082,-50.781,0
1486664068.568,30.273,37.109,41.992,83.984,129.395,0
1486664068.572,35.156,36.133,36.621,83.008,208.008,0
1486664068.576,32.715,33.203,30.762,43.457,10.742,0
1486664068.580,38.086,31.738,29.297,36.621,-99.121,0
1486664068.584,41.016,32.715,32.715,61.523,-23.926,0
1486664068.588,16.602,30.762,36.621,79.590,79.102,0
1486664068.592,14.160,25.879,39.551,75.684,220.703,0
1486664068.596,24.902,29.297,33.691,46.387,100.586,0
1486664068.600,33.691,33.203,27.344,32.715,-44.434,0
1486664068.604,35.156,30.273,30.762,42.969,-39.062,0
1486664068.608,26.855,32.227,35.645,78.613,68.848,0
1486664068.611,21.484,33.203,34.180,89.844,247.070,0
1486664068.615,22.461,29.785,33.691,49.316,100.098,0
1486664068.619,28.809,24.414,34.180,34.668,-80.566,0
1486664068.623,35.645,28.320,36.621,55.176,-62.988,0
1486664068.627,37.109,34.180,35.645,81.055,40.527,0
1486664068.631,35.156,33.203,27.832,91.797,187.012,0
1486664068.635,37.598,32.227,28.809,62.988,102.051,0
1486664068.639,42.480,26.855,33.203,32.715,-44.922,0
1486664068.643,46.387,27.344,35.156,44.922,-71.289,0
1486664068.647,36.133,34.668,35.645,70.801,7.324,0
1486664068.651,37.109,40.527,34.180,83.984,181.641,0
1486664068.654,40.039,33.691,36.621,58.594,146.484,0
1486664068.658,34.668,21.484,29.297,27.344,-52.246,0
1486664068.662,35.156,24.414,26.367,36.621,-75.195,0
1486664068.666,25.391,28.320,31.738,58.105,8.301,0
1486664068.670,22.461,30.273,32.715,79.590,152.344,0
1486664068.674,27.832,26.855,36.133,64.453,131.348,0
1486664068.678,27.832,20.996,35.645,39.062,-26.367,0
1486664068.682,27.344,21.484,33.203,42.969,-70.312,0
1486664068.686,21.484,20.996,36.133,61.523,-12.695,0
1486664068.690,20.020,20.996,40.039,82.031,169.922,0
1486664068.693,28.320,23.438,41.016,71.289,185.059,0
1486664068.697,31.250,23.438,32.715,39.062,-15.625,0
1486664068.701,26.855,22.949,32.227,30.762,-73.242,0
1486664068.705,23.926,28.320,37.109,45.898,-15.625,0
1486664068.709,28.809,39.062,36.621,69.824,126.465,0
1486664068.713,34.668,37.109,38.086,63.477,217.285,0
1486664068.717,40.039,33.203,35.156,31.738,34.180,0
1486664068.721,48.828,34.668,28.320,28.809,-87.891,0
1486664068.725,36.621,33.691,31.250,50.293,-34.668,1
1486664068.729,21.973,33.691,38.086,75.195,133.789,0
1486664068.733,26.855,32.227,35.645,73.730,229.980,0
1486664068.736,30.273,30.273,26.855,37.598,44.434,0
1486664068.740,38.086,31.738,26.367,33.203,-66.895,0
1486664068.744,32.715,34.180,33.691,53.711,-46.875,0
1486664068.748,27.832,38.086,37.109,78.613,84.473,0
1486664068.752,34.180,38.086,37.109,81.543,213.379,0
1486664068.756,31.738,28.320,32.227,31.738,28.809,0
1486664068.760,37.109,22.949,30.762,21.484,-110.840,0
1486664068.764,37.109,29.785,34.668,53.223,-71.289,0
1486664068.768,32.227,35.645,36.621,80.078,65.918,0
1486664068.772,33.691,32.227,36.621,78.613,191.406,0
1486664068.776,33.691,26.855,40.527,43.945,53.223,0
1486664068.779,42.969,26.855,38.086,36.133,-67.871,0
1486664068.783,41.992,26.367,32.227,53.223,-56.152,0
1486664068.787,29.297,29.297,39.062,83.008,24.414,0
1486664068.791,27.344,33.691,39.062,88.379,185.059,0
1486664068.795,29.297,32.715,32.227,40.039,120.605,0
1486664068.799,44.922,30.273,31.738,29.297,-50.293,0
1486664068.803,44.434,28.809,32.715,52.246,-80.566,0
1486664068.807,31.738,28.809,39.062,70.801,24.414,0
1486664068.811,33.691,32.227,35.645,82.520,211.914,0
1486664068.815,34.668,34.668,29.297,58.594,139.648,0
1486664068.818,47.852,30.273,34.180,39.062,-60.059,0
1486664068.822,59.082,28.809,34.668,49.316,-70.312,0
1486664068.826,51.758,34.180,34.180,71.777,38.086,0
1486664068.830,40.039,35.645,32.227,90.820,221.680,0
1486664068.834,44.434,30.762,33.691,72.754,200.195,0
1486664068.838,47.852,26.367,38.574,43.457,10.742,0
1486664068.842,46.387,23.438,38.574,48.340,-38.574,0
1486664068.846,38.086,21.484,43.945,72.754,-4.883,0
1486664068.850,35.156,27.344,45.898,87.891,197.754,0
1486664068.854,34.668,30.273,38.574,62.500,229.980,0
1486664068.858,36.133,28.809,34.180,26.367,-11.230,0
1486664068.861,35.645,29.785,36.133,33.691,-76.660,0
1486664068.865,34.668,29.785,45.410,62.988,3.418,0
1486664068.869,35.156,29.785,47.363,77.148,179.199,0
1486664068.873,31.250,27.832,38.574,60.059,253.906,0
1486664068.877,32.715,25.879,35.645,41.504,86.914,0
1486664068.881,44.434,25.391,36.621,50.293,-34.180,0
1486664068.885,41.016,29.785,35.645,59.082,-44.922,0
1486664068.889,26.367,34.180,32.227,81.055,123.535,0
1486664068.893,21.484,33.203,33.203,69.824,231.445,0
1486664068.897,28.809,29.297,37.109,38.574,0.000,0
1486664068.900,41.992,24.414,36.621,42.480,-83.984,0
1486664068.904,29.785,25.391,34.180,55.664,-28.320,0
1486664068.908,15.625,26.367,40.527,82.520,82.520,0
1486664068.912,15.625,25.879,40.527,75.195,181.641,0
1486664068.916,20.020,27.832,30.273,28.809,36.621,0
1486664068.920,40.039,28.320,31.250,35.645,-51.758,0
1486664068.924,41.992,24.414,38.086,66.406,-11.719,0
1486664068.928,34.180,25.879,37.598,92.773,107.422,0
1486664068.932,32.227,30.273,34.668,84.473,235.840,0
1486664068.936,41.504,29.297,31.738,45.410,64.941,0
1486664068.940,49.805,27.832,31.250,33.691,-106.445,0
1486664068.943,42.969,33.203,33.203,43.945,-65.918,0
1486664068.947,34.668,34.668,39.062,72.754,52.734,0
1486664068.951,27.832,26.855,38.086,84.961,220.215,0
1486664068.955,27.344,29.297,24.902,49.805,133.301,0
1486664068.959,43.945,31.250,27.344,36.133,-37.109,0
1486664068.963,37.598,29.785,35.156,51.758,-73.730,0
1486664068.967,26.367,32.715,36.133,71.289,5.859,0
1486664068.971,39.551,32.227,41.016,74.707,200.684,0
1486664068.975,43.945,30.762,39.551,45.898,148.926,0
1486664068.979,45.898,29.297,31.250,27.832,-54.199,0
1486664068.983,57.129,31.250,32.227,39.551,-100.586,0
1486664068.986,47.852,37.109,35.645,63.477,-4.395,0
1486664068.990,31.738,34.180,36.133,78.125,200.684,0
1486664068.994,27.832,27.344,41.992,61.523,158.203,0
1486664068.998,46.387,26.855,39.551,44.922,-46.875,0
1486664069.002,47.852,26.855,28.320,42.480,-75.684,0
1486664069.006,20.020,26.855,33.691,58.105,-21.484,0
1486664069.010,23.438,25.879,44.922,85.449,165.039,0
1486664069.014,22.949,21.484,37.598,61.523,165.039,0
1486664069.018,22.461,18.555,32.715,37.109,-37.598,0
1486664069.022,30.762,21.484,39.551,41.016,-108.398,0
1486664069.025,22.949,26.367,39.062,50.293,-20.020,0
1486664069.029,18.066,27.832,36.133,72.754,175.781,0
1486664069.033,18.555,26.367,36.621,67.871,176.758,0
1486664069.037,24.902,25.879,39.062,32.715,-36.621,0
1486664069.041,31.738,23.926,36.621,33.691,-80.566,0
1486664069.045,21.484,25.879,35.156,55.664,-38.086,0
1486664069.049,24.414,30.273,41.016,80.566,127.930,0
1486664069.053,27.832,31.738,39.551,78.125,228.516,0
1486664069.057,33.203,26.855,35.156,48.828,55.176,0
1486664069.061,45.898,27.832,36.621,46.875,-68.359,0
1486664069.065,47.363,35.645,41.504,63.477,-44.434,0
1486664069.068,43.457,32.715,44.434,94.727,123.047,0
1486664069.072,51.270,29.297,43.457,98.145,207.520,0
1486664069.076,47.363,26.367,34.180,55.664,33.203,0
1486664069.080,48.340,22.949,31.738,40.527,-86.426,0
1486664069.084,47.852,24.902,36.621,60.059,-42.480,0
1486664069.088,30.273,26.367,38.574,84.961,99.121,0
1486664069.092,38.086,27.344,37.598,82.031,189.941,0
1486664069.096,37.598,25.391,37.109,46.387,40.039,0
1486664069.100,41.016,27.344,32.227,35.156,-58.105,0
1486664069.104,38.574,29.785,28.320,45.898,-61.523,0
1486664069.107,34.180,31.738,33.203,76.172,58.594,0
1486664069.111,36.133,31.738,37.598,83.496,227.051,0
1486664069.115,26.367,24.414,38.086,41.504,101.562,0
1486664069.119,40.039,28.320,36.133,35.156,-53.223,0
1486664069.123,48.340,32.715,40.527,55.176,-40.527,0
1486664069.127,39.551,30.762,50.781,74.219,35.645,0
1486664069.131,27.832,29.297,39.062,86.914,250.000,0
1486664069.135,28.809,27.344,29.785,61.523,184.570,0
1486664069.139,38.086,29.785,33.691,36.133,-54.199,0
1486664069.143,41.504,30.273,30.273,43.457,-62.988,0
1486664069.147,42.969,29.297,33.203,76.660,5.859,0
1486664069.150,33.691,31.250,33.691,85.449,140.137,0
1486664069.154,35.156,30.273,32.715,53.223,128.906,0
1486664069.158,55.664,24.414,32.715,47.363,-75.684,0
1486664069.162,61.523,24.902,34.668,61.523,-135.254,0
1486664069.166,48.340,30.273,39.551,74.219,-19.043,0
1486664069.170,33.691,30.762,39.551,92.285,176.270,0
1486664069.174,38.086,29.297,36.133,74.707,176.758,0
1486664069.178,52.734,26.855,33.203,54.199,-57.129,0
1486664069.182,47.852,25.879,37.598,58.594,-110.352,0
1486664069.186,27.832,25.391,43.457,70.801,-37.109,0
1486664069.190,22.949,31.250,41.016,84.473,123.047,0
1486664069.193,27.344,31.250,39.062,66.406,148.926,0
1486664069.197,40.039,26.855,37.109,53.711,-20.508,0
1486664069.201,42.480,32.715,30.762,44.434,-96.191,0
1486664069.205,28.320,34.180,33.203,45.410,-18.555,0
1486664069.209,35.156,33.203,34.668,70.801,176.758,0
1486664069.213,44.922,32.715,32.227,64.453,198.242,0
1486664069.217,29.785,29.297,28.809,24.902,-22.461,0
1486664069.221,32.227,26.367,26.367,21.973,-116.211,0
1486664069.225,32.715,28.809,31.250,47.852,-54.688,0
1486664069.229,36.621,30.762,33.203,80.078,96.191,0
1486664069.232,42.480,30.273,30.273,72.754,174.805,0
1486664069.236,37.109,30.762,27.344,24.414,3.906,0
1486664069.240,41.992,29.785,25.879,21.973,-85.449,0
1486664069.244,37.598,30.762,31.738,47.852,-68.359,0
1486664069.248,31.738,32.715,36.621,78.613,73.730,0
1486664069.252,40.039,31.250,33.691,81.543,226.562,0
1486664069.256,36.621,30.273,34.180,45.410,59.570,0
1486664069.260,42.969,32.227,34.668,38.574,-107.910,0
1486664069.264,41.992,31.738,38.574,52.734,-67.871,0
1486664069.268,31.738,34.668,43.945,81.543,69.824,0
1486664069.272,36.133,35.645,40.527,87.891,217.285,0
1486664069.275,34.668,30.273,38.086,47.852,92.285,0
1486664069.279,42.480,25.391,33.203,38.574,-67.383,0
1486664069.283,34.180,25.879,35.156,54.199,-66.895,0
1486664069.287,21.973,28.320,36.621,72.266,44.434,0
1486664069.291,18.066,29.297,31.738,76.172,198.730,0
1486664069.295,16.113,24.414,35.156,45.410,69.336,0
1486664069.299,26.367,24.414,34.668,30.762,-74.707,0
1486664069.303,32.227,29.297,31.738,47.363,-38.086,0
1486664069.307,24.902,34.668,36.621,70.801,46.387,0
1486664069.311,30.762,39.062,35.156,79.590,210.938,0
1486664069.315,34.668,38.574,33.203,55.176,143.066,0
1486664069.318,36.133,37.598,34.180,34.668,-34.180,0
1486664069.322,38.574,37.109,33.203,47.363,-33.691,1
1486664069.326,38.574,37.598,38.086,74.707,22.461,0
1486664069.330,34.668,34.668,41.992,94.238,192.871,0
1486664069.334,35.645,31.250,40.039,68.848,155.273,0
1486664069.338,47.852,28.809,37.109,44.922,-68.359,0
1486664069.342,45.410,27.344,35.645,44.922,-96.680,0
1486664069.346,36.621,32.227,35.645,61.035,-11.719,0
1486664069.350,33.203,34.668,38.574,89.355,164.551,0
1486664069.354,31.738,29.785,37.598,71.777,204.590,0
1486664069.357,37.109,29.297,36.621,40.039,9.277,0
1486664069.361,35.156,32.227,36.133,43.457,-54.199,0
1486664069.365,26.855,30.273,41.016,60.059,2.930,0
1486664069.369,21.484,28.320,43.945,83.984,180.176,0
1486664069.373,24.414,26.855,37.598,70.801,200.684,0
1486664069.377,25.879,27.344,35.645,34.180,-1.953,0
1486664069.381,35.645,25.391,37.109,46.387,-52.246,0
1486664069.385,27.344,27.832,36.133,55.664,-16.113,0
1486664069.389,15.625,32.227,34.180,71.777,149.902,0
1486664069.393,32.227,30.273,34.180,77.637,229.980,0
1486664069.397,30.273,25.879,31.250,39.551,47.852,0
1486664069.400,41.504,24.902,32.227,41.016,-38.574,0
1486664069.404,38.574,30.762,33.691,52.246,-23.438,0
1486664069.408,20.996,34.668,35.645,66.406,124.512,0
1486664069.412,28.320,30.762,36.133,69.824,256.836,0
1486664069.416,39.062,29.297,28.320,33.691,33.691,0
1486664069.420,44.434,29.785,30.273,25.391,-106.445,0
1486664069.424,37.109,34.668,31.738,41.016,-49.805,0
1486664069.428,33.691,36.133,32.715,67.871,55.664,0
1486664069.432,31.250,30.273,37.598,73.730,212.891,0
1486664069.436,32.227,25.391,41.504,42.480,64.453,0
1486664069.439,33.203,23.926,40.527,35.645,-84.473,0
1486664069.443,41.016,27.832,41.016,51.270,-39.551,0
1486664069.447,35.645,31.250,43.457,77.148,101.562,0
1486664069.451,20.508,30.762,36.621,81.055,249.023,0
1486664069.455,24.902,33.203,33.203,45.898,116.699,0
1486664069.459,42.480,29.785,35.645,33.203,-33.203,0
1486664069.463,41.504,29.297,35.645,47.363,-36.133,0
1486664069.467,45.898,33.203,40.039,87.891,40.527,0
1486664069.471,39.551,26.367,40.039,97.656,199.707,0
1486664069.475,20.020,25.391,30.762,47.363,101.074,0
1486664069.479,35.645,27.344,32.715,35.645,-83.984,0
1486664069.482,45.410,30.273,36.621,54.688,-82.031,0
1486664069.486,34.180,29.297,36.621,69.824,26.855,0
1486664069.490,27.832,31.738,29.785,88.379,172.363,0
1486664069.494,30.273,34.180,25.391,59.570,148.926,0
1486664069.498,34.180,25.391,31.738,25.391,-16.113,0
1486664069.502,46.387,24.902,37.109,53.223,-72.754,0
1486664069.506,42.969,31.738,41.504,77.148,-22.949,0
1486664069.510,26.367,31.250,39.551,78.613,130.859,0
1486664069.514,22.461,32.227,42.969,61.523,171.387,0
1486664069.518,34.180,28.320,44.434,36.621,-23.926,0
1486664069.522,48.340,24.902,39.551,47.363,-73.242,0
1486664069.525,41.016,26.367,38.086,69.824,-12.207,0
1486664069.529,40.039,30.273,39.551,92.285,153.809,0
1486664069.533,42.969,34.180,41.016,78.125,178.711,0
1486664069.537,43.945,31.738,36.133,37.598,-19.043,0
1486664069.541,56.152,26.855,30.762,33.691,-69.824,0
1486664069.545,43.457,25.391,37.598,69.336,-53.223,0
1486664069.549,27.344,30.273,41.504,104.004,113.770,0
1486664069.553,45.410,34.668,36.621,82.031,199.707,0
1486664069.557,43.457,31.250,31.738,37.598,-14.160,0
1486664069.561,31.738,26.367,31.250,38.574,-62.012,0
1486664069.564,28.809,26.367,37.109,56.152,-9.766,0
1486664069.568,31.738,35.156,42.480,86.426,123.047,0
1486664069.572,27.832,39.062,44.434,79.102,195.312,0
1486664069.576,17.578,27.832,39.062,36.133,16.602,0
1486664069.580,26.855,23.438,36.133,29.297,-81.055,0
1486664069.584,28.320,27.344,37.598,43.945,-71.289,0
1486664069.588,22.461,27.344,39.062,68.848,101.562,0
1486664069.592,17.578,29.297,40.039,75.195,251.465,0
1486664069.596,27.344,35.645,42.480,44.922,41.016,0
1486664069.600,41.992,33.691,36.621,33.691,-99.121,0
1486664069.604,46.875,28.320,33.203,48.340,-73.242,0
1486664069.607,44.922,33.691,38.086,78.125,32.715,0
1486664069.611,30.273,33.203,37.109,70.312,190.918,0
1486664069.615,20.508,30.273,31.738,23.438,111.328,0
1486664069.619,42.969,31.738,30.762,27.344,-16.113,0
1486664069.623,45.898,34.668,27.832,41.992,-36.133,0
1486664069.627,35.645,39.551,32.715,62.500,77.148,0
1486664069.631,45.898,34.180,41.016,91.309,212.402,0
1486664069.635,46.387,30.273,31.250,47.852,110.352,0
1486664069.639,52.246,30.273,24.414,20.020,-40.527,0
1486664069.643,45.410,27.344,39.062,62.012,-69.336,0
1486664069.647,11.719,24.902,42.969,83.496,8.789,0
1486664069.650,24.902,30.273,36.621,93.262,171.875,0
1486664069.654,40.527,34.180,37.109,66.895,124.023,0
1486664069.658,44.434,31.738,36.133,40.527,-26.855,0
1486664069.662,40.527,33.203,30.762,59.082,-49.805,0
1486664069.666,23.926,31.738,38.574,73.242,17.578,0
1486664069.670,20.020,33.203,48.340,77.148,201.660,0
1486664069.674,22.461,36.133,37.598,64.941,209.961,0
1486664069.678,25.391,21.973,33.203,30.273,12.207,0
1486664069.682,30.273,17.578,32.715,33.691,-54.199,0
1486664069.686,26.367,30.762,33.203,61.523,-5.371,0
1486664069.689,26.367,34.668,37.598,74.219,152.344,0
1486664069.693,30.762,34.668,34.180,54.199,168.457,0
1486664069.697,50.781,33.691,33.203,33.203,-45.410,0
1486664069.701,51.758,30.273,35.156,44.922,-79.102,0
1486664069.705,36.621,28.809,35.645,78.613,-12.695,0
1486664069.709,34.180,28.320,42.480,96.680,143.555,0
1486664069.713,26.367,25.391,38.574,66.406,192.383,0
1486664069.717,36.133,21.973,37.598,38.086,38.574,0
1486664069.721,56.641,23.438,39.062,52.246,-49.316,0
1486664069.725,44.434,33.203,29.785,55.664,-65.430,0
1486664069.729,28.320,36.621,32.715,71.777,110.840,0
1486664069.732,19.043,24.902,34.180,77.637,190.918,0
1486664069.736,36.621,21.973,32.715,48.340,23.438,0
1486664069.740,50.781,28.809,31.250,36.133,-52.734,0
1486664069.744,28.809,29.785,33.691,54.199,-24.414,0
1486664069.748,10.742,27.344,41.504,83.984,111.816,0
1486664069.752,23.926,34.668,44.434,80.566,207.031,0
1486664069.756,39.062,33.203,49.805,36.621,68.359,0
1486664069.760,38.574,29.785,45.410,30.273,-68.359,0
1486664069.764,42.969,37.109,26.367,54.688,-56.152,0
1486664069.768,49.805,39.551,20.508,76.660,80.566,0
1486664069.771,38.086,32.715,28.320,79.590,207.520,0
1486664069.775,31.738,26.367,35.645,56.152,100.098,0
1486664069.779,44.922,23.926,31.738,36.621,-35.156,0
1486664069.783,40.527,29.785,33.203,44.922,-40.527,0
1486664069.787,35.645,35.645,38.086,76.172,31.250,0
1486664069.791,37.109,32.715,41.016,94.727,196.289,0
1486664069.795,45.410,27.832,36.621,65.430,103.516,0
1486664069.799,51.758,27.832,30.273,41.016,-49.316,0
1486664069.803,35.156,23.926,36.133,49.316,-59.570,0
1486664069.807,30.762,29.297,37.598,53.711,49.316,0
1486664069.811,32.715,33.203,30.273,59.082,241.211,0
1486664069.814,29.785,30.273,33.203,68.359,137.207,0
1486664069.818,39.551,22.949,41.016,52.734,-60.059,0
1486664069.822,42.480,20.996,33.203,45.410,-83.008,0
1486664069.826,29.785,30.762,34.180,65.430,-9.277,0
1486664069.830,31.738,33.203,42.480,82.031,178.223,0
1486664069.834,33.691,33.203,36.621,52.734,163.574,0
1486664069.838,41.016,32.227,28.809,15.625,-46.875,0
1486664069.842,41.016,28.320,37.109,32.715,-84.961,0
1486664069.846,23.438,25.879,49.805,67.383,12.207,0
1486664069.850,29.785,22.949,51.270,91.797,185.059,0
1486664069.854,32.227,24.414,41.992,69.336,178.711,0
1486664069.857,36.621,28.320,35.156,35.156,-33.691,0
1486664069.861,60.059,33.691,34.180,38.574,-82.520,0
1486664069.865,55.664,40.039,33.203,60.059,-22.949,0
1486664069.869,33.691,34.668,36.621,89.355,151.855,0
1486664069.873,23.926,27.344,37.109,81.543,210.938,0
1486664069.877,29.297,25.879,33.203,50.293,-7.812,0
1486664069.881,45.898,29.785,35.156,48.828,-83.984,0
1486664069.885,40.527,36.133,34.180,71.777,-19.043,0
1486664069.889,32.227,32.227,36.133,96.680,137.695,0
1486664069.893,25.391,24.902,35.645,70.312,221.680,0
1486664069.896,28.809,23.438,38.574,35.156,27.344,0
1486664069.900,45.898,30.273,28.809,23.926,-96.680,0
1486664069.904,40.039,33.691,25.391,34.180,-59.082,0
1486664069.908,20.508,30.762,39.551,74.219,123.535,0
1486664069.912,25.879,38.574,37.109,75.684,211.914,0
1486664069.916,38.086,39.551,32.715,34.668,1.953,0
1486664069.920,36.621,30.273,30.273,23.438,-83.008,0
1486664069.924,22.461,27.832,35.645,57.129,-30.762,0
1486664069.928,24.902,32.715,34.668,77.148,96.680,0
1486664069.932,36.133,36.621,28.320,64.453,239.258,0
1486664069.936,36.133,34.668,37.109,46.875,117.188,0
1486664069.939,40.527,30.273,43.945,51.270,-28.320,0
1486664069.943,33.203,27.344,36.621,56.152,-50.293,0
1486664069.947,32.227,35.645,35.645,83.496,49.316,0
1486664069.951,34.180,40.039,35.645,98.145,208.496,0
1486664069.955,37.598,34.180,34.668,49.805,120.117,0
1486664069.959,53.223,36.133,29.785,22.949,-29.297,0
1486664069.963,43.945,37.109,25.879,32.227,-53.223,1
1486664069.967,34.180,35.645,35.156,64.941,85.449,0
1486664069.971,36.133,31.250,38.574,88.867,235.840,0
1486664069.975,26.367,26.855,37.109,51.270,102.539,0
1486664069.979,41.504,30.273,33.691,24.414,-41.504,0
1486664069.982,46.387,34.180,32.715,38.086,-61.523,0
1486664069.986,39.062,34.180,37.109,69.824,6.348,0
1486664069.990,39.062,36.133,40.039,86.426,203.613,0
1486664069.994,41.016,29.785,40.527,67.871,150.391,0
1486664069.998,41.992,23.926,36.621,45.410,-42.969,0
1486664070.002,37.598,27.832,32.227,26.855,-76.172,0
1486664070.006,22.461,23.438,46.875,63.477,-20.020,0
1486664070.010,17.090,20.996,51.270,91.797,160.156,0
1486664070.014,27.344,29.297,37.598,56.641,183.105,0
1486664070.018,36.133,29.785,33.691,28.320,-14.160,0
1486664070.021,35.156,28.809,37.109,33.691,-37.598,0
1486664070.025,19.531,29.785,39.062,51.758,28.809,0
1486664070.029,19.043,30.762,46.875,74.219,182.617,0
1486664070.033,29.785,31.250,51.270,70.312,215.332,0
1486664070.037,40.527,24.902,34.668,31.738,39.551,0
1486664070.041,41.016,24.902,26.855,30.762,-50.293,0
1486664070.045,23.438,23.438,39.551,52.734,-41.992,0
1486664070.049,8.789,21.484,51.758,87.891,152.832,0
1486664070.053,15.625,27.344,41.992,80.566,235.352,0
1486664070.057,30.762,28.320,35.156,49.316,31.738,0
1486664070.061,48.340,24.902,43.945,49.316,-51.270,0
1486664070.064,49.316,29.297,39.551,59.570,-53.223,0
1486664070.068,32.715,33.691,34.668,86.426,69.824,0
1486664070.072,38.086,26.855,41.016,88.379,185.059,0
1486664070.076,41.016,25.391,39.551,58.105,-5.371,0
1486664070.080,39.062,27.344,36.621,51.758,-110.352,0
1486664070.084,47.852,25.391,34.668,65.430,-85.449,0
1486664070.088,43.457,26.855,35.645,83.496,31.250,0
1486664070.092,35.645,25.391,39.551,77.637,152.832,0
1486664070.096,31.250,20.020,42.969,41.016,18.066,0
1486664070.100,41.016,20.996,39.062,42.480,-86.426,0
1486664070.103,49.805,28.809,32.715,57.617,-78.613,0
1486664070.107,33.203,31.250,38.086,58.105,43.945,0
1486664070.111,30.762,26.855,35.156,64.941,197.754,0
1486664070.115,31.738,21.973,28.320,40.527,86.426,0
1486664070.119,44.434,27.344,32.227,32.715,-62.988,0
1486664070.123,45.410,36.621,39.062,57.129,-50.781,0
1486664070.127,17.090,28.320,42.480,83.496,74.707,0
1486664070.131,22.461,19.043,40.527,92.285,228.027,0
1486664070.135,40.527,25.391,31.250,48.828,151.855,0
1486664070.139,50.293,33.691,33.691,34.668,-16.602,0
1486664070.143,39.551,35.645,36.621,54.199,-32.227,0
1486664070.146,33.691,34.180,37.109,77.148,70.801,0
1486664070.150,43.457,29.785,45.410,101.074,251.953,0
1486664070.154,42.969,28.320,43.457,71.289,154.297,0
1486664070.158,42.480,23.438,30.273,44.434,-83.984,0
1486664070.162,47.363,19.043,24.902,41.992,-65.918,0
1486664070.166,40.039,28.320,30.762,60.059,28.809,0
1486664070.170,30.762,32.715,38.086,84.473,180.664,0
1486664070.174,49.316,32.227,36.621,61.035,152.344,0
1486664070.178,61.523,35.156,24.902,32.715,-55.176,0
1486664070.182,42.480,32.227,27.832,35.645,-117.188,0
1486664070.186,35.645,29.297,36.133,62.988,-16.113,0
1486664070.189,33.203,31.250,35.645,79.102,184.570,0
1486664070.193,34.180,31.250,35.645,59.570,200.684,0
1486664070.197,41.992,32.715,31.250,29.297,-6.348,0
1486664070.201,42.480,33.203,29.297,25.879,-62.500,0
1486664070.205,44.922,41.016,36.133,55.664,15.625,0
1486664070.209,48.828,40.527,38.574,76.660,141.113,0
1486664070.213,32.715,29.297,41.992,68.359,134.766,0
1486664070.217,29.297,25.391,40.039,52.246,-46.875,0
