timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486664515.096,38.574,26.855,25.391,40.527,-70.801,0
1486664515.099,24.902,23.926,31.738,58.105,34.668,0
1486664515.103,22.461,25.391,36.133,78.125,210.938,0
1486664515.107,20.508,24.902,29.785,56.152,221.680,0
1486664515.111,31.738,27.344,31.250,35.156,17.090,0
1486664515.115,41.992,32.227,38.574,42.969,-65.430,0
1486664515.119,36.133,31.738,39.062,52.734,17.090,0
1486664515.123,40.039,32.715,37.109,65.918,214.355,0
1486664515.127,52.734,31.250,37.109,57.617,254.883,0
1486664515.131,55.176,22.949,29.785,27.832,22.461,0
1486664515.135,57.617,23.926,23.926,28.320,-49.316,0
1486664515.138,51.758,29.785,27.832,55.176,0.977,0
1486664515.142,42.969,32.227,36.133,77.637,110.352,0
1486664515.146,40.039,30.762,36.133,75.195,198.242,0
1486664515.150,43.457,27.344,34.668,56.641,43.457,0
1486664515.154,51.758,30.273,37.109,54.199,-107.422,0
1486664515.158,47.363,36.621,35.645,66.406,-89.844,0
1486664515.162,37.598,38.086,35.645,84.961,115.723,0
1486664515.166,35.156,34.668,43.457,79.102,215.332,0
1486664515.170,43.945,29.297,42.480,57.617,18.066,0
1486664515.174,51.758,29.297,37.109,55.664,-99.121,0
1486664515.178,41.504,29.297,38.086,61.523,-37.109,0
1486664515.181,33.691,23.438,35.156,77.148,117.676,0
1486664515.185,33.203,25.391,38.574,80.566,241.211,0
1486664515.189,28.809,24.902,39.551,48.828,58.105,0
1486664515.193,37.598,28.320,39.551,39.551,-119.141,0
1486664515.197,38.574,39.551,47.852,55.664,-99.609,0
1486664515.201,22.949,37.109,42.480,69.824,58.105,0
1486664515.205,22.461,24.414,35.156,77.637,221.680,0
1486664515.209,30.762,21.973,39.551,56.152,87.402,0
1486664515.213,38.574,23.926,34.668,44.434,-105.469,0
1486664515.217,43.457,28.809,34.668,58.594,-137.695,0
1486664515.221,41.504,33.203,40.527,80.566,25.391,0
1486664515.224,40.527,32.715,40.039,88.867,223.145,0
1486664515.228,44.434,31.250,37.598,62.988,82.520,0
1486664515.232,53.711,31.738,37.598,43.457,-102.051,0
1486664515.236,58.105,35.156,42.480,60.547,-100.098,0
1486664515.240,44.922,36.133,37.109,78.613,-1.465,0
1486664515.244,39.062,26.855,33.203,85.449,214.844,0
1486664515.248,45.410,23.438,41.992,69.824,158.691,0
1486664515.252,47.852,27.832,40.039,49.316,-57.617,0
1486664515.256,51.270,31.250,29.785,55.664,-101.562,0
1486664515.260,42.480,32.227,32.715,70.312,-20.996,0
1486664515.263,34.180,33.691,37.598,79.102,178.711,0
1486664515.267,41.016,33.203,39.062,64.941,164.551,0
1486664515.271,43.457,29.785,41.016,40.527,-78.125,0
1486664515.275,37.109,27.344,41.504,39.551,-135.254,0
1486664515.279,31.738,38.086,41.504,62.500,-37.109,0
1486664515.283,26.367,40.039,38.574,77.637,161.133,0
1486664515.287,26.367,24.414,34.668,57.617,156.250,0
1486664515.291,33.203,23.926,28.809,36.133,-55.664,0
1486664515.295,39.551,27.832,27.832,41.504,-108.398,0
1486664515.299,35.645,30.762,34.668,57.129,-60.547,0
1486664515.303,26.367,34.180,31.250,69.824,130.859,0
1486664515.306,29.297,30.273,34.180,60.059,201.172,0
1486664515.310,42.969,27.344,37.109,40.527,-20.508,0
1486664515.314,53.711,25.879,36.133,44.434,-92.285,0
1486664515.318,47.363,31.250,41.016,60.059,-41.992,0
1486664515.322,40.527,34.180,38.574,78.125,107.910,0
1486664515.326,47.363,32.227,38.574,79.102,241.699,0
1486664515.330,51.270,30.273,44.922,53.711,34.180,0
1486664515.334,53.223,26.855,43.457,43.945,-96.680,0
1486664515.338,46.387,27.344,41.016,60.059,-36.621,0
1486664515.342,35.645,27.832,40.039,80.566,125.977,0
1486664515.346,31.250,26.367,36.621,79.102,235.352,0
1486664515.349,33.203,29.297,40.527,55.176,6.836,0
1486664515.353,45.410,33.203,43.457,53.223,-117.676,0
1486664515.357,45.410,33.691,42.480,65.918,-65.918,0
1486664515.361,33.691,29.785,40.039,80.566,94.727,0
1486664515.365,31.738,27.344,44.434,81.543,299.805,0
1486664515.369,38.574,30.762,55.664,58.105,99.609,0
1486664515.373,41.504,27.832,39.062,45.898,-78.613,0
1486664515.377,36.621,20.996,28.809,50.293,-38.574,0
1486664515.381,31.250,20.020,35.645,67.383,78.125,0
1486664515.385,31.738,21.484,39.062,79.102,260.254,0
1486664515.388,38.086,26.855,40.527,57.617,109.863,0
1486664515.392,52.734,33.203,41.016,50.293,-72.266,0
1486664515.396,54.688,32.715,41.016,59.082,-62.500,0
1486664515.400,43.945,31.738,45.898,73.242,27.344,0
1486664515.404,40.527,31.250,40.039,79.590,196.777,0
1486664515.408,43.457,33.691,29.785,51.758,93.262,0
1486664515.412,52.246,31.250,32.227,38.574,-116.699,0
1486664515.416,51.270,25.391,30.762,46.387,-95.703,0
1486664515.420,43.457,30.273,36.133,65.918,25.391,0
1486664515.424,44.434,32.715,39.062,84.961,216.797,0
1486664515.428,41.992,31.738,34.180,63.477,190.430,1
1486664515.431,46.387,36.133,40.039,44.434,-29.785,0
1486664515.435,48.828,33.691,40.039,52.734,-54.688,0
1486664515.439,35.645,26.855,36.133,62.012,73.242,0
1486664515.443,31.250,28.320,41.016,74.219,269.043,0
1486664515.447,37.109,29.785,37.109,63.477,235.352,0
1486664515.451,42.969,25.879,37.109,45.410,-22.461,0
1486664515.455,45.898,21.973,41.504,50.293,-55.176,0
1486664515.459,39.062,27.832,36.621,63.477,23.438,0
1486664515.463,30.273,30.273,41.016,76.660,195.312,0
1486664515.467,30.273,29.297,48.828,66.406,262.207,0
1486664515.470,38.574,31.250,41.992,41.992,-13.184,0
1486664515.474,38.574,29.297,38.574,35.645,-119.141,0
1486664515.478,33.203,29.297,41.016,48.828,-47.852,0
1486664515.482,28.809,33.203,33.691,69.824,148.926,0
1486664515.486,26.855,37.598,31.250,63.477,220.703,0
1486664515.490,37.109,35.156,33.203,42.480,6.836,0
1486664515.494,45.898,28.320,30.273,38.086,-64.941,0
1486664515.498,37.109,31.250,34.180,48.340,-24.414,0
1486664515.502,40.039,35.156,43.945,82.031,134.766,0
1486664515.506,43.945,34.180,38.086,82.031,227.539,0
1486664515.510,41.992,27.832,39.551,53.711,32.715,0
1486664515.513,49.316,23.926,44.434,52.734,-86.914,0
1486664515.517,39.551,24.902,36.621,59.082,-45.898,0
1486664515.521,27.832,26.367,41.992,76.660,99.609,0
1486664515.525,30.762,32.715,44.922,80.566,236.816,0
1486664515.529,34.180,33.203,38.574,51.758,42.969,0
1486664515.533,41.504,27.344,31.250,42.480,-114.746,0
1486664515.537,38.086,23.926,33.203,54.688,-72.266,0
1486664515.541,31.250,23.926,41.016,73.242,55.176,0
1486664515.545,33.691,30.762,44.434,81.543,208.984,0
1486664515.549,32.715,28.809,43.945,50.781,56.641,0
1486664515.553,36.621,22.461,38.574,36.621,-125.488,0
1486664515.556,36.621,26.367,37.109,47.852,-106.445,0
1486664515.560,29.297,29.785,40.527,64.453,10.742,0
1486664515.564,28.320,29.297,39.062,73.242,224.609,0
1486664515.568,32.227,28.320,38.086,49.316,107.422,0
1486664515.572,41.504,25.391,30.762,30.762,-131.836,0
1486664515.576,46.387,28.320,30.762,41.992,-90.820,0
1486664515.580,36.621,35.156,38.574,63.477,4.883,0
1486664515.584,32.715,33.203,38.574,72.754,195.801,0
1486664515.588,41.992,28.320,36.133,55.664,172.363,0
1486664515.592,51.270,24.414,34.668,42.969,-7.812,0
1486664515.595,55.176,26.367,41.016,55.664,-28.809,0
1486664515.599,47.363,31.738,44.434,72.754,15.137,0
1486664515.603,47.363,31.738,40.039,91.309,205.566,0
1486664515.607,48.340,29.297,40.039,76.660,183.594,0
1486664515.611,52.734,32.715,43.945,56.641,-74.707,0
1486664515.615,53.223,31.738,42.480,62.988,-118.652,0
1486664515.619,36.621,25.391,40.039,70.312,-14.648,0
1486664515.623,29.785,29.297,39.062,81.055,187.500,0
1486664515.627,30.273,28.809,35.645,68.359,213.867,0
1486664515.631,37.598,27.344,39.551,46.875,-13.184,0
1486664515.635,42.969,29.297,40.527,45.410,-90.820,0
1486664515.638,36.621,34.668,43.457,60.059,-16.113,0
1486664515.642,36.621,37.109,52.246,81.055,181.641,0
1486664515.646,33.203,34.180,48.828,70.312,262.695,0
1486664515.650,35.156,32.227,35.645,41.016,7.324,0
1486664515.654,43.457,25.879,31.250,38.086,-109.863,0
1486664515.658,32.715,25.391,33.203,48.828,-24.414,0
1486664515.662,31.738,26.367,38.086,70.801,108.887,0
1486664515.666,36.621,24.414,41.016,71.289,207.520,0
1486664515.670,35.156,24.902,41.992,42.969,28.809,0
1486664515.674,50.293,31.738,46.387,46.387,-109.863,0
1486664515.678,45.410,35.645,44.922,60.547,-32.715,0
1486664515.681,28.320,28.809,41.504,70.801,121.094,0
1486664515.685,31.738,25.879,38.574,73.730,224.609,0
1486664515.689,38.086,28.809,34.180,52.246,65.918,0
1486664515.693,42.480,28.809,35.156,40.527,-88.867,0
1486664515.697,40.039,27.344,39.551,53.711,-16.602,0
1486664515.701,32.227,29.785,41.504,74.707,111.328,0
1486664515.705,29.785,32.227,43.945,75.684,242.676,0
1486664515.709,28.809,31.250,44.434,50.781,108.398,0
1486664515.713,30.273,25.879,39.062,37.598,-99.121,0
1486664515.717,23.438,21.973,31.250,43.457,-80.566,0
1486664515.720,18.066,23.926,32.715,62.012,42.969,0
1486664515.724,19.531,24.902,39.551,70.801,235.352,0
1486664515.728,19.043,26.367,42.480,46.387,95.215,0
1486664515.732,30.273,28.809,42.969,34.180,-111.328,0
1486664515.736,31.250,27.344,42.480,41.504,-58.594,0
1486664515.740,23.438,27.344,44.434,57.617,62.012,0
1486664515.744,26.367,31.738,45.898,72.266,205.078,0
1486664515.748,27.832,24.902,41.504,49.805,116.699,0
1486664515.752,35.156,19.043,33.203,30.762,-114.746,0
1486664515.756,44.434,28.320,33.691,43.945,-135.254,0
1486664515.760,42.480,32.715,42.969,67.383,4.395,0
1486664515.763,43.945,30.762,45.898,85.449,208.008,0
1486664515.767,47.363,31.738,42.969,70.312,177.246,0
1486664515.771,53.711,31.738,39.551,50.781,-9.766,0
1486664515.775,61.035,36.621,39.551,60.059,-59.570,0
1486664515.779,48.340,33.203,39.062,71.777,-7.812,0
1486664515.783,38.086,31.250,40.039,84.473,182.129,0
1486664515.787,42.969,30.762,43.945,77.637,174.316,0
1486664515.791,52.246,28.809,44.922,57.129,-63.477,0
1486664515.795,55.176,30.762,38.574,60.547,-137.695,0
1486664515.799,45.898,31.250,35.156,76.660,-44.922,0
1486664515.802,39.062,33.203,36.133,89.844,156.250,0
1486664515.806,37.598,34.180,38.574,75.195,182.129,0
1486664515.810,42.480,33.203,41.016,48.828,-17.578,0
1486664515.814,45.410,31.250,42.969,46.387,-94.727,0
1486664515.818,32.227,30.273,50.781,52.734,-47.852,0
1486664515.822,23.926,21.973,44.922,68.359,113.770,0
1486664515.826,24.414,16.602,27.832,65.430,224.121,0
1486664515.830,23.926,18.555,25.391,32.715,19.043,0
1486664515.834,32.715,21.484,31.250,31.250,-113.770,0
1486664515.838,29.785,25.879,33.691,46.387,-45.898,0
1486664515.842,20.508,26.367,35.645,62.500,129.395,0
1486664515.845,30.762,32.715,41.016,69.336,234.863,0
1486664515.849,39.062,41.504,48.828,46.875,35.156,0
1486664515.853,44.434,30.273,37.598,37.598,-118.652,0
1486664515.857,38.574,20.508,24.902,48.340,-40.527,0
1486664515.861,26.855,24.902,28.320,69.336,97.168,0
1486664515.865,28.809,26.855,32.715,75.195,198.242,0
1486664515.869,30.762,26.855,37.109,48.828,77.637,0
1486664515.873,40.039,26.855,41.016,42.480,-93.750,0
1486664515.877,42.969,29.297,43.457,56.641,-89.355,0
1486664515.881,35.156,31.250,45.898,73.242,73.242,0
1486664515.885,36.621,36.133,43.945,81.543,212.891,0
1486664515.888,36.133,33.691,33.203,53.711,79.102,0
1486664515.892,41.992,21.973,35.156,37.109,-142.090,0
1486664515.896,44.434,23.438,33.691,47.852,-158.203,0
1486664515.900,31.250,31.250,27.344,58.594,16.113,0
1486664515.904,27.344,30.273,31.738,69.336,221.191,0
1486664515.908,30.762,26.367,36.133,51.270,130.371,0
1486664515.912,34.668,24.902,37.598,35.156,-81.055,0
1486664515.916,39.062,22.949,36.621,45.410,-87.402,0
1486664515.920,33.691,26.367,32.715,63.477,19.531,0
1486664515.924,34.668,36.621,36.621,81.055,229.492,0
1486664515.927,38.574,39.551,43.457,63.965,188.477,0
1486664515.931,39.551,32.227,39.062,37.109,-35.156,0
1486664515.935,38.086,24.414,33.203,38.086,-45.898,0
1486664515.939,30.273,25.879,36.133,56.641,5.859,0
1486664515.943,27.344,30.273,37.109,69.336,196.777,0
1486664515.947,27.832,27.832,36.133,54.199,215.332,0
1486664515.951,36.621,26.855,34.668,36.133,-20.996,0
1486664515.955,40.039,27.832,35.156,39.062,-84.961,0
1486664515.959,31.738,27.832,37.109,55.664,-12.207,0
1486664515.963,30.273,34.180,41.504,74.707,182.617,0
1486664515.967,30.273,34.180,51.758,65.918,196.777,0
1486664515.970,36.133,27.832,48.340,46.875,-20.996,0
1486664515.974,44.922,28.809,35.645,45.898,-77.637,0
1486664515.978,37.598,26.855,34.668,59.570,-55.176,0
1486664515.982,29.785,24.902,36.621,77.148,128.418,0
1486664515.986,30.762,23.926,35.645,67.871,230.469,0
1486664515.990,37.109,25.879,33.691,41.992,-15.625,0
1486664515.994,42.480,29.785,39.551,38.086,-137.207,0
1486664515.998,32.227,29.785,38.574,49.805,-55.176,0
1486664516.002,24.902,31.250,37.598,72.754,114.746,0
1486664516.006,26.367,33.203,41.992,67.383,255.371,0
1486664516.010,29.785,25.391,41.992,39.551,59.082,0
1486664516.013,40.527,21.973,38.574,40.527,-85.449,0
1486664516.017,33.203,23.438,32.715,50.293,-30.762,0
1486664516.021,25.391,24.414,35.156,65.430,101.562,0
1486664516.025,37.598,28.809,38.574,70.801,236.816,0
1486664516.029,46.387,31.250,34.180,44.922,37.109,0
1486664516.033,56.152,30.273,33.691,35.645,-145.020,0
1486664516.037,58.105,33.691,39.551,46.387,-78.125,0
1486664516.041,47.363,36.133,38.086,60.547,66.406,0
1486664516.045,39.551,31.738,35.645,63.965,201.660,1
1486664516.049,36.133,27.344,34.668,41.504,71.289,0
1486664516.052,40.039,28.809,36.621,39.551,-88.379,0
1486664516.056,34.180,29.785,39.062,54.688,-65.918,0
1486664516.060,27.344,28.320,41.992,74.707,83.496,0
1486664516.064,32.227,33.691,41.992,88.867,238.770,0
1486664516.068,35.156,32.715,38.574,63.965,124.023,0
1486664516.072,40.527,28.320,38.086,44.922,-47.852,0
1486664516.076,44.434,34.668,41.992,57.129,-64.453,0
1486664516.080,39.551,39.551,45.898,76.660,62.012,0
1486664516.084,36.133,29.785,44.922,85.938,266.113,0
1486664516.088,39.062,26.367,36.621,66.406,163.086,0
1486664516.092,46.875,35.156,31.738,48.828,-31.250,0
1486664516.095,48.828,38.574,33.203,55.664,-54.199,0
1486664516.099,31.738,34.180,31.250,62.500,3.906,0
1486664516.103,20.508,27.832,35.156,69.824,218.750,0
1486664516.107,19.531,24.902,38.086,51.758,232.910,0
1486664516.111,24.414,28.320,35.156,24.902,-15.137,0
1486664516.115,32.715,33.203,41.016,31.250,-97.656,0
1486664516.119,25.879,31.738,47.363,50.781,24.414,0
1486664516.123,12.695,24.902,41.992,57.129,227.051,0
1486664516.127,17.578,21.484,30.762,42.969,207.031,0
1486664516.131,31.738,27.344,25.391,23.926,-23.438,0
1486664516.134,37.598,31.250,34.668,29.297,-107.910,0
1486664516.138,28.809,34.668,38.574,53.223,-35.645,0
1486664516.142,27.832,31.738,36.621,77.148,171.875,0
1486664516.146,34.180,29.785,39.062,70.312,230.469,0
1486664516.150,40.039,28.320,43.457,49.316,4.395,0
1486664516.154,53.223,23.438,38.086,54.688,-94.238,0
1486664516.158,41.992,31.250,35.156,62.988,-53.223,0
1486664516.162,32.227,38.574,37.598,76.172,104.492,0
1486664516.166,41.504,35.645,37.109,75.195,215.332,0
1486664516.170,46.387,32.715,39.551,46.387,8.301,0
1486664516.174,46.875,27.832,33.203,35.156,-120.605,0
1486664516.177,42.969,27.832,32.227,52.734,-58.594,0
1486664516.181,31.738,29.297,40.039,71.289,115.234,0
1486664516.185,27.832,27.832,45.898,64.941,223.145,0
1486664516.189,30.762,26.855,40.039,39.062,16.113,0
1486664516.193,40.039,24.414,35.156,36.621,-95.703,0
1486664516.197,39.551,27.832,38.574,52.246,-50.293,0
1486664516.201,35.156,33.203,41.504,71.777,103.516,0
1486664516.205,37.598,32.715,40.527,77.148,270.020,0
1486664516.209,41.992,32.227,40.039,54.199,83.496,0
1486664516.213,49.805,28.809,41.016,43.945,-87.402,0
1486664516.217,44.922,23.926,36.133,52.734,-76.660,0
1486664516.220,37.598,31.738,40.039,73.242,55.176,0
1486664516.224,38.086,34.668,43.457,83.496,254.883,0
1486664516.228,37.598,29.785,40.039,54.688,127.930,0
1486664516.232,44.434,26.855,31.738,40.527,-93.262,0
1486664516.236,46.875,28.809,33.203,56.641,-86.426,0
1486664516.240,31.250,30.762,38.086,67.871,41.992,0
1486664516.244,28.809,28.320,37.109,77.148,229.492,0
1486664516.248,37.598,33.691,46.875,63.965,129.395,0
1486664516.252,36.133,31.250,46.875,41.016,-75.684,0
1486664516.256,37.109,18.066,36.133,43.457,-76.660,0
1486664516.259,30.273,20.996,32.227,59.570,17.090,0
1486664516.263,23.926,26.855,37.598,69.336,193.359,0
1486664516.267,32.715,27.832,37.109,56.152,117.188,0
1486664516.271,43.945,27.832,35.156,35.156,-110.352,0
1486664516.275,49.316,29.785,41.504,39.551,-128.418,0
1486664516.279,44.922,35.156,42.480,63.477,-48.340,0
1486664516.283,42.480,33.203,44.922,76.660,145.020,0
1486664516.287,47.852,29.297,43.945,68.359,191.406,0
1486664516.291,57.129,33.203,38.574,52.734,-24.902,0
1486664516.295,60.059,34.180,35.645,51.270,-94.727,0
1486664516.299,49.316,28.809,38.086,65.430,23.926,0
1486664516.302,39.551,28.320,41.016,81.055,213.379,0
1486664516.306,45.410,29.297,38.574,81.543,274.414,0
1486664516.310,55.664,27.832,32.227,59.570,82.520,0
1486664516.314,49.805,25.879,32.227,44.434,-95.215,0
1486664516.318,40.039,27.832,39.062,57.617,-67.383,0
1486664516.322,39.062,32.715,41.016,80.566,127.441,0
1486664516.326,39.062,30.273,41.504,78.613,223.145,0
1486664516.330,36.133,26.367,43.457,48.828,22.949,0
1486664516.334,40.039,23.438,41.504,41.992,-129.395,0
1486664516.338,36.621,22.461,39.062,56.641,-61.523,0
1486664516.342,31.250,23.438,39.062,76.172,133.301,0
1486664516.345,36.621,28.320,38.574,81.543,238.770,0
1486664516.349,43.457,33.203,41.504,60.059,54.688,0
1486664516.353,44.922,29.785,40.527,51.758,-95.215,0
1486664516.357,42.480,28.320,37.109,63.477,-28.809,0
1486664516.361,36.621,33.203,42.480,83.008,127.930,0
1486664516.365,37.598,30.273,42.969,89.355,254.883,0
1486664516.369,45.898,24.902,39.551,66.895,89.355,0
1486664516.373,53.223,26.855,41.016,55.664,-90.332,0
1486664516.377,54.199,28.320,38.086,69.336,-71.777,0
1486664516.381,45.410,29.785,38.574,90.332,85.938,0
1486664516.384,41.504,30.762,37.598,94.238,254.395,0
1486664516.388,49.316,33.203,35.645,71.289,122.559,0
1486664516.392,60.547,35.645,36.133,59.082,-71.777,0
1486664516.396,61.523,32.227,36.133,70.312,-51.758,0
1486664516.400,52.734,35.645,36.133,85.449,81.543,0
1486664516.404,43.457,34.180,32.715,83.008,222.656,0
1486664516.408,49.805,29.785,34.180,64.941,107.910,0
1486664516.412,60.547,29.785,40.527,49.316,-109.375,0
1486664516.416,51.270,28.809,36.621,51.758,-113.281,0
1486664516.420,44.434,36.133,34.668,77.637,17.090,0
1486664516.424,45.410,40.039,41.016,93.750,196.777,0
1486664516.427,34.668,31.738,36.133,69.824,153.809,0
1486664516.431,38.574,25.879,37.109,50.293,-33.203,0
1486664516.435,44.434,27.344,38.574,54.688,-83.984,0
1486664516.439,36.621,27.832,40.527,70.312,0.000,0
1486664516.443,34.180,28.809,44.922,88.867,193.848,0
1486664516.447,36.621,29.297,44.922,74.707,185.059,0
1486664516.451,48.340,30.273,44.922,57.129,-14.648,0
1486664516.455,56.641,32.227,41.504,58.594,-71.777,0
1486664516.459,43.945,31.250,36.133,63.965,10.254,0
1486664516.463,37.109,31.738,32.715,78.125,179.199,0
1486664516.466,46.387,34.180,36.133,73.242,189.453,0
1486664516.470,52.734,37.598,40.527,50.293,-42.480,0
1486664516.474,57.617,37.598,36.133,51.270,-128.906,0
1486664516.478,53.223,35.156,36.621,68.359,-60.059,0
1486664516.482,44.434,33.203,40.039,84.961,132.324,0
1486664516.486,40.527,32.227,36.133,75.684,222.168,0
1486664516.490,45.898,30.273,36.133,51.758,-6.836,0
1486664516.494,47.852,29.297,35.156,43.945,-137.207,0
1486664516.498,41.992,33.203,32.715,58.594,-61.035,0
1486664516.502,34.668,32.227,36.133,82.031,147.461,0
1486664516.506,27.344,27.344,32.715,72.754,259.766,0
1486664516.509,32.715,27.344,36.133,48.828,41.504,0
1486664516.513,42.480,31.738,46.387,50.781,-76.660,0
1486664516.517,33.691,25.879,41.504,56.641,-18.555,0
1486664516.521,23.438,17.578,36.621,72.266,133.301,0
1486664516.525,25.391,19.043,43.945,74.219,235.840,0
1486664516.529,31.250,23.926,43.457,47.852,55.176,0
1486664516.533,41.016,27.832,33.203,43.945,-81.055,0
1486664516.537,39.551,30.762,35.156,56.152,-68.848,0
1486664516.541,35.645,29.785,42.969,76.660,97.656,0
1486664516.545,35.645,31.738,40.527,79.102,266.602,0
1486664516.549,37.109,37.109,37.109,51.758,81.055,0
1486664516.552,43.945,35.645,35.156,42.969,-85.938,0
1486664516.556,42.969,30.762,34.668,53.711,-84.961,0
1486664516.560,37.598,31.738,35.156,71.777,30.273,0
1486664516.564,35.156,33.203,36.621,79.102,209.473,0
1486664516.568,35.645,30.762,39.062,54.688,66.406,0
