timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223149.163,41.016,29.297,34.180,43.945,48.340,0
1486223149.167,119.141,29.785,31.250,52.246,-7.324,0
1486223149.171,89.355,26.855,33.691,62.988,3.418,0
1486223149.175,-0.488,31.738,39.551,51.758,45.898,0
1486223149.179,-58.105,25.879,41.016,46.387,83.496,0
1486223149.183,16.113,24.414,31.738,42.969,37.109,1
1486223149.187,118.164,29.297,31.250,56.152,14.160,0
1486223149.190,98.145,21.484,29.785,65.918,63.477,0
1486223149.194,0.488,21.484,32.227,52.246,59.570,0
1486223149.198,-63.477,27.344,41.992,47.852,94.727,0
1486223149.202,9.277,24.902,44.434,51.270,43.945,0
1486223149.206,115.234,20.508,47.852,61.035,-4.883,0
1486223149.210,109.375,21.973,44.922,63.965,88.379,0
1486223149.214,30.273,30.762,34.180,62.012,95.703,0
1486223149.218,-43.945,32.227,26.855,49.805,103.516,0
1486223149.222,-5.859,24.414,32.715,31.250,59.570,0
1486223149.226,106.934,26.367,42.480,51.758,-20.020,0
1486223149.229,127.930,26.367,39.551,68.848,29.785,0
1486223149.233,49.805,31.250,34.668,52.246,58.105,0
1486223149.237,-31.738,36.133,40.039,47.852,68.359,0
1486223149.241,-4.395,25.879,45.410,44.434,77.637,0
1486223149.245,104.492,22.461,38.086,49.316,25.391,0
1486223149.249,134.277,28.320,26.855,69.336,64.453,0
1486223149.253,59.570,32.715,20.508,65.430,84.961,0
1486223149.257,-35.645,36.133,30.762,58.105,58.594,0
1486223149.261,-26.855,30.273,40.527,50.781,53.711,0
1486223149.265,76.172,21.484,37.109,46.387,-11.230,0
1486223149.269,127.930,30.762,44.922,72.754,16.602,0
1486223149.272,70.801,35.156,54.688,72.754,54.199,0
1486223149.276,-37.109,33.691,43.945,55.664,67.383,0
1486223149.280,-46.875,27.344,28.809,44.434,78.613,0
1486223149.284,61.523,18.555,26.855,44.434,6.348,0
1486223149.288,129.883,29.297,34.180,69.824,22.949,0
1486223149.292,80.566,29.785,36.621,61.035,34.668,0
1486223149.296,-29.785,20.508,29.297,41.016,55.664,0
1486223149.300,-50.781,22.949,33.691,40.039,79.590,0
1486223149.304,59.570,26.367,41.992,40.039,-60.059,0
1486223149.308,120.117,24.414,40.527,51.270,-30.273,0
1486223149.312,82.031,32.227,48.340,60.547,43.457,0
1486223149.315,-12.695,39.551,40.527,51.270,63.965,0
1486223149.319,-59.570,33.691,25.391,38.574,83.496,0
1486223149.323,41.016,26.855,31.738,41.016,28.809,0
1486223149.327,125.488,29.785,38.086,63.965,8.789,0
1486223149.331,98.145,33.691,36.621,66.406,12.695,0
1486223149.335,-2.441,28.320,46.875,56.152,44.434,0
1486223149.339,-52.734,30.273,49.316,54.199,108.887,0
1486223149.343,31.738,33.691,42.480,43.457,41.504,0
1486223149.347,118.164,25.879,45.898,64.941,10.254,0
1486223149.351,103.027,25.391,39.551,73.730,80.566,0
1486223149.354,3.906,29.297,33.691,54.199,77.148,0
1486223149.358,-65.430,25.391,31.250,48.828,123.047,0
1486223149.362,7.324,26.855,32.227,44.434,81.543,0
1486223149.366,115.723,33.203,36.621,63.965,13.184,0
1486223149.370,122.070,32.227,43.457,79.102,43.457,0
1486223149.374,26.855,28.320,37.598,57.617,68.848,0
1486223149.378,-53.711,28.320,36.133,44.922,118.164,0
1486223149.382,2.930,26.855,35.645,40.527,74.219,0
1486223149.386,117.188,31.738,40.039,56.152,9.766,0
1486223149.390,123.535,32.715,41.504,64.453,63.477,0
1486223149.394,30.273,27.832,38.086,42.969,49.316,0
1486223149.397,-56.152,27.832,39.551,33.691,61.523,0
1486223149.401,-11.719,36.621,41.992,40.039,63.477,0
1486223149.405,105.957,35.645,48.828,52.734,23.926,0
1486223149.409,120.117,26.855,43.945,59.570,81.055,0
1486223149.413,44.922,27.344,38.086,55.176,74.707,0
1486223149.417,-42.480,32.715,27.832,51.758,81.055,0
1486223149.421,-17.090,34.668,27.344,56.641,71.289,0
1486223149.425,93.750,28.320,43.945,54.688,-4.395,0
1486223149.429,127.930,27.832,44.922,67.871,7.812,0
1486223149.433,72.754,36.621,40.527,76.172,52.734,0
1486223149.437,-34.668,27.344,40.527,55.176,87.891,0
1486223149.440,-34.180,20.020,30.273,50.293,88.867,0
1486223149.444,82.031,25.879,28.320,53.711,41.016,0
1486223149.448,130.371,28.320,27.344,59.570,42.480,0
1486223149.452,72.266,31.738,28.320,65.918,74.707,0
1486223149.456,-26.855,35.156,36.133,56.152,83.008,0
1486223149.460,-45.410,32.227,38.574,46.875,94.727,0
1486223149.464,44.434,24.414,35.645,52.734,88.379,0
1486223149.468,119.629,27.832,28.809,55.664,73.730,0
1486223149.472,88.379,35.645,22.461,53.711,99.609,0
1486223149.476,-12.695,36.133,38.086,49.316,104.492,0
1486223149.479,-47.363,28.320,44.434,36.621,82.031,0
1486223149.483,30.762,26.855,21.973,38.086,66.406,0
1486223149.487,115.723,28.809,21.484,50.293,59.570,0
1486223149.491,96.191,29.297,28.320,51.270,99.609,0
1486223149.495,-11.230,33.203,30.273,44.434,118.164,0
1486223149.499,-56.152,34.180,40.039,45.898,77.637,0
1486223149.503,24.414,28.320,32.227,56.152,51.758,0
1486223149.507,122.559,22.949,25.391,59.082,54.199,0
1486223149.511,110.352,25.391,38.574,54.199,26.367,0
1486223149.515,3.906,34.668,45.898,48.340,48.828,0
1486223149.519,-56.152,31.250,44.922,40.039,58.105,0
1486223149.522,20.020,25.391,31.738,34.180,-20.996,0
1486223149.526,113.770,29.785,29.297,42.969,-58.594,0
1486223149.530,100.586,28.809,42.480,52.246,4.883,0
1486223149.534,14.648,26.367,37.598,44.922,35.645,0
1486223149.538,-62.500,27.832,25.879,32.227,20.508,0
1486223149.542,-0.977,35.156,41.016,31.738,-9.766,0
1486223149.546,103.516,30.273,47.852,41.504,-18.555,0
1486223149.550,97.656,20.508,26.855,45.410,40.039,0
1486223149.554,25.879,28.809,35.156,41.504,27.344,0
1486223149.558,-45.898,33.203,46.875,39.062,17.578,0
1486223149.561,-26.855,31.738,27.832,34.668,50.781,0
1486223149.565,79.102,26.855,28.809,47.363,38.574,0
1486223149.569,125.488,28.809,39.062,58.105,29.297,0
1486223149.573,45.898,32.715,41.016,51.270,24.902,0
1486223149.577,-41.016,30.273,40.039,45.410,46.387,0
1486223149.581,-19.043,30.273,46.875,42.969,79.590,0
1486223149.585,73.730,23.926,38.086,42.480,39.551,0
1486223149.589,129.395,23.926,21.484,52.734,30.762,0
1486223149.593,62.988,30.273,32.227,48.828,54.199,0
1486223149.597,-33.691,33.691,50.293,42.969,59.570,0
1486223149.601,-23.926,34.180,44.922,47.852,51.270,0
1486223149.604,71.289,31.250,33.203,47.852,14.160,0
1486223149.608,126.953,29.297,34.180,52.734,27.832,0
1486223149.612,70.312,28.809,37.109,49.805,31.250,0
1486223149.616,-33.203,28.320,34.180,41.992,58.105,0
1486223149.620,-40.039,32.227,37.109,42.969,57.129,0
1486223149.624,68.848,30.762,41.992,48.340,-17.578,0
1486223149.628,116.699,21.484,28.809,55.664,-25.391,0
1486223149.632,72.266,27.832,33.691,58.105,20.508,0
1486223149.636,-24.902,31.250,45.898,48.340,49.805,0
1486223149.640,-63.477,20.508,32.227,31.738,37.598,0
1486223149.644,36.621,22.461,28.809,30.273,-28.320,0
1486223149.647,109.375,23.438,30.762,47.363,-7.812,0
1486223149.651,81.055,25.879,41.016,57.129,40.527,0
1486223149.655,-15.137,28.320,43.945,47.363,41.016,0
1486223149.659,-64.941,25.879,26.367,37.109,27.344,0
1486223149.663,25.391,23.926,23.438,37.109,9.766,0
1486223149.667,122.070,23.926,34.180,52.246,5.859,0
1486223149.671,99.121,24.902,43.945,62.500,40.527,0
1486223149.675,-0.488,24.902,43.457,52.246,68.359,0
1486223149.679,-52.734,26.367,40.527,49.316,90.820,0
1486223149.683,22.949,24.414,40.039,58.105,76.660,0
1486223149.686,122.070,29.297,41.016,59.082,7.812,0
1486223149.690,113.281,31.738,33.203,54.199,34.180,0
1486223149.694,21.484,24.414,31.738,49.805,50.293,0
1486223149.698,-52.734,23.438,33.691,45.898,79.590,0
1486223149.702,2.930,27.832,35.645,41.504,69.824,0
1486223149.706,115.234,26.367,29.785,52.246,21.973,0
1486223149.710,124.023,29.785,34.180,66.406,47.852,0
1486223149.714,24.414,32.227,49.805,53.223,59.082,0
1486223149.718,-61.523,23.438,42.480,41.992,86.426,0
1486223149.722,-11.230,28.809,35.645,44.922,63.477,0
1486223149.726,100.098,31.250,48.828,53.711,-13.672,0
1486223149.729,111.816,19.043,37.598,56.152,19.043,0
1486223149.733,32.715,20.996,24.414,44.922,43.945,0
1486223149.737,-52.734,25.879,30.762,40.527,68.359,0
1486223149.741,-21.484,33.691,41.504,41.992,47.852,0
1486223149.745,89.355,30.762,37.109,48.340,-19.043,0
1486223149.749,121.094,18.555,20.020,59.570,26.367,0
1486223149.753,52.734,23.438,29.785,56.152,61.523,0
1486223149.757,-42.480,32.227,49.805,48.340,72.266,0
1486223149.761,-34.180,28.320,41.504,38.086,67.871,1
1486223149.765,79.590,26.367,38.086,47.363,-1.465,0
1486223149.769,125.977,27.344,40.527,64.453,29.785,0
1486223149.772,62.500,22.949,35.645,51.270,60.059,0
1486223149.776,-25.391,34.668,54.688,51.758,56.152,0
1486223149.780,-41.016,29.785,42.969,44.922,66.406,0
1486223149.784,59.570,20.508,23.438,37.109,16.602,0
1486223149.788,129.883,34.180,36.133,64.941,7.812,0
1486223149.792,89.844,38.574,52.734,63.965,31.250,0
1486223149.796,-19.531,23.926,42.480,41.504,80.078,0
1486223149.800,-53.223,20.996,27.832,41.016,69.336,0
1486223149.804,60.059,32.227,35.156,45.898,-28.320,0
1486223149.808,128.418,34.180,34.180,61.035,-28.320,0
1486223149.811,100.098,29.297,47.363,71.777,17.578,0
1486223149.815,-4.883,26.855,50.781,53.223,41.992,0
1486223149.819,-58.105,28.809,35.645,41.016,61.035,0
1486223149.823,47.852,29.297,35.645,39.551,11.230,0
1486223149.827,131.348,26.367,32.227,52.246,4.883,0
1486223149.831,104.004,25.879,29.297,60.059,49.316,0
1486223149.835,10.254,25.879,25.391,49.805,64.453,0
1486223149.839,-53.711,33.203,31.250,44.922,109.863,0
1486223149.843,35.156,34.668,38.086,48.828,31.250,0
1486223149.847,135.742,30.762,35.645,60.547,-35.645,0
1486223149.851,105.957,28.809,38.574,61.035,28.809,0
1486223149.854,9.766,28.809,37.109,52.246,54.199,0
1486223149.858,-55.664,32.715,30.762,51.758,89.355,0
1486223149.862,12.207,27.344,33.691,48.828,26.855,0
1486223149.866,117.188,27.832,34.668,61.523,-30.762,0
1486223149.870,106.445,32.715,20.996,71.289,64.453,0
1486223149.874,20.996,26.367,32.715,57.617,87.402,0
1486223149.878,-56.152,23.926,38.574,53.223,63.477,0
1486223149.882,-9.766,27.344,34.180,58.105,35.156,0
1486223149.886,98.633,29.297,33.203,70.801,3.418,0
1486223149.890,111.816,31.738,30.273,70.801,30.273,0
1486223149.893,40.039,27.344,49.805,62.500,62.500,0
1486223149.897,-48.340,25.879,47.852,57.129,96.191,0
1486223149.901,-23.926,26.367,32.715,47.363,36.133,0
1486223149.905,91.797,28.320,27.832,58.105,-11.230,0
1486223149.909,123.047,28.809,28.320,71.777,73.730,0
1486223149.913,54.199,26.855,34.668,62.500,66.895,0
1486223149.917,-41.504,25.879,38.574,50.293,70.801,0
1486223149.921,-30.762,31.250,40.039,52.734,100.586,0
1486223149.925,84.473,30.273,42.969,62.500,39.551,0
1486223149.929,116.211,24.902,41.504,69.336,52.734,0
1486223149.933,69.824,32.227,50.293,71.289,84.961,0
1486223149.936,-21.484,34.668,55.176,70.312,87.891,0
1486223149.940,-43.457,25.879,35.645,55.664,112.305,0
1486223149.944,70.312,18.555,26.367,45.898,4.883,0
1486223149.948,129.883,27.832,19.531,68.848,18.066,0
1486223149.952,75.195,34.180,23.926,72.266,114.746,0
1486223149.956,-18.066,34.180,40.039,59.082,115.234,0
1486223149.960,-33.203,36.621,52.246,58.105,85.449,0
1486223149.964,74.219,36.621,47.852,62.012,14.160,0
1486223149.968,144.531,31.738,42.969,77.637,2.441,0
1486223149.972,91.797,24.902,41.992,67.871,50.781,0
1486223149.976,-0.977,25.879,39.062,58.105,101.074,0
1486223149.979,-36.621,30.273,38.574,57.129,112.793,0
1486223149.983,44.434,28.809,27.832,47.852,22.461,0
1486223149.987,131.836,26.855,22.949,64.941,9.277,0
1486223149.991,104.492,31.738,26.367,69.824,59.082,0
1486223149.995,7.812,36.133,45.410,61.035,47.363,0
1486223149.999,-49.805,30.762,41.504,54.199,78.613,0
1486223150.003,26.855,26.367,32.227,50.781,23.438,0
1486223150.007,125.488,24.902,40.527,66.895,9.277,0
1486223150.011,110.840,25.391,37.598,82.520,58.594,0
1486223150.015,12.695,25.879,29.785,65.918,29.297,0
1486223150.018,-46.875,30.273,35.645,63.965,74.707,0
1486223150.022,20.020,30.273,39.551,64.453,76.660,0
1486223150.026,109.375,26.367,29.297,61.035,14.160,0
1486223150.030,106.934,33.691,29.785,81.055,62.012,0
1486223150.034,24.902,34.180,42.480,71.289,76.660,0
1486223150.038,-52.246,24.902,51.270,52.734,82.031,0
1486223150.042,-8.789,24.902,44.434,46.875,62.012,0
1486223150.046,97.168,23.438,37.109,57.129,9.766,0
1486223150.050,113.281,19.531,32.715,68.359,36.133,0
1486223150.054,29.297,29.297,29.785,53.711,44.922,0
1486223150.058,-59.082,31.738,34.668,39.551,78.125,0
1486223150.061,-20.508,25.879,36.621,35.156,49.805,0
1486223150.065,97.168,31.250,38.574,49.316,-35.156,0
1486223150.069,121.094,30.762,43.945,61.523,14.160,0
1486223150.073,41.504,31.738,49.805,47.852,53.711,0
1486223150.077,-50.781,33.691,45.410,40.039,89.355,0
1486223150.081,-39.551,26.367,29.297,35.645,108.398,0
1486223150.085,73.730,29.785,28.809,41.504,10.254,0
1486223150.089,118.652,32.715,36.621,61.523,0.000,0
1486223150.093,57.129,35.645,31.250,58.594,58.105,0
1486223150.097,-43.945,33.203,32.715,41.992,93.262,0
1486223150.100,-50.293,28.320,39.062,29.297,80.078,0
1486223150.104,70.801,35.645,50.293,39.062,7.812,0
1486223150.108,121.582,30.762,32.227,52.246,19.043,0
1486223150.112,55.176,25.879,22.461,45.410,33.203,0
1486223150.116,-42.480,29.297,36.621,42.480,49.316,0
1486223150.120,-51.270,30.762,39.062,46.875,71.289,0
1486223150.124,56.152,28.809,36.621,48.828,3.906,0
1486223150.128,123.535,25.391,37.109,59.570,-8.789,0
1486223150.132,81.055,24.414,41.992,62.500,33.203,0
1486223150.136,-10.742,30.273,43.945,55.176,72.266,0
1486223150.140,-55.664,29.785,34.668,44.922,65.918,0
1486223150.143,25.391,17.090,30.273,35.645,-14.648,0
1486223150.147,112.793,15.625,34.668,56.641,-12.695,0
1486223150.151,92.285,28.809,41.016,70.801,8.789,0
1486223150.155,-0.488,36.621,38.086,59.570,26.367,0
1486223150.159,-57.617,27.832,31.250,47.852,62.500,0
1486223150.163,23.926,25.879,38.574,50.293,16.602,0
1486223150.167,119.141,26.367,40.527,67.871,-20.020,0
1486223150.171,106.445,31.250,39.551,73.730,39.551,0
1486223150.175,14.648,32.227,44.434,62.988,80.078,0
1486223150.179,-58.594,20.996,32.715,50.781,87.891,0
1486223150.183,0.977,20.020,26.855,47.852,37.598,0
1486223150.186,107.422,22.949,37.598,63.477,-0.488,0
1486223150.190,112.305,26.367,41.504,73.730,44.434,0
1486223150.194,24.414,27.832,30.762,53.223,52.734,0
1486223150.198,-46.387,31.250,29.785,51.758,74.219,0
1486223150.202,1.465,32.227,35.156,52.246,41.504,0
1486223150.206,111.816,29.785,40.039,57.129,30.273,0
1486223150.210,123.535,29.297,50.781,69.336,39.062,0
1486223150.214,33.203,25.879,43.945,54.688,32.715,0
1486223150.218,-52.734,32.715,27.832,47.363,91.309,0
1486223150.222,-18.066,31.738,26.855,44.434,98.633,0
1486223150.225,91.797,20.996,31.250,52.734,18.066,0
1486223150.229,116.211,24.414,28.809,69.824,30.762,0
1486223150.233,45.410,29.297,35.156,65.430,62.012,0
1486223150.237,-41.016,33.691,41.016,57.129,83.984,0
1486223150.241,-15.137,37.109,47.852,58.594,83.008,0
1486223150.245,93.750,33.691,39.551,58.594,26.367,0
1486223150.249,126.465,29.297,30.762,69.336,42.480,0
1486223150.253,62.988,24.414,28.809,62.988,62.012,0
1486223150.257,-35.645,26.367,34.668,50.293,85.938,0
1486223150.261,-40.039,26.367,36.621,48.828,99.121,0
1486223150.265,68.359,27.344,22.461,48.340,44.434,0
1486223150.268,126.465,35.645,41.504,68.359,13.672,0
1486223150.272,79.590,34.668,53.711,69.824,49.316,0
1486223150.276,-21.484,29.297,41.016,52.734,82.031,0
1486223150.280,-45.410,32.227,36.621,48.340,83.496,0
1486223150.284,63.477,28.809,41.016,54.199,34.668,0
1486223150.288,127.930,25.879,38.086,66.895,40.039,0
1486223150.292,81.543,27.344,23.926,69.336,53.711,0
1486223150.296,-6.348,31.738,33.691,64.453,63.477,0
1486223150.300,-39.062,33.203,50.781,65.918,110.840,0
1486223150.304,52.734,29.297,39.062,63.477,47.363,0
1486223150.308,125.977,27.344,32.715,67.871,24.414,0
1486223150.311,90.332,29.297,35.645,70.801,61.035,0
1486223150.315,-0.488,30.273,41.992,65.430,70.801,0
1486223150.319,-51.270,24.414,48.340,56.641,104.004,0
1486223150.323,41.016,31.250,50.293,57.617,45.410,0
1486223150.327,124.023,29.297,40.039,63.965,-20.508,0
1486223150.331,96.191,28.320,29.785,65.430,46.875,0
1486223150.335,13.184,40.039,39.551,60.059,87.891,0
1486223150.339,-53.711,30.273,41.992,47.852,62.988,0
1486223150.343,10.254,21.973,29.297,35.645,-6.348,0
1486223150.347,117.188,26.367,31.738,51.758,-2.441,0
1486223150.350,116.211,31.250,33.203,68.359,40.527,0
1486223150.354,30.273,39.551,35.156,58.105,29.297,1
1486223150.358,-41.504,35.645,44.922,55.664,78.125,0
1486223150.362,-1.953,27.832,31.250,45.898,47.363,0
1486223150.366,109.863,37.109,20.996,61.035,-9.277,0
1486223150.370,134.766,39.551,36.621,78.613,44.434,0
1486223150.374,41.016,28.809,33.203,53.223,55.176,0
1486223150.378,-52.246,26.367,31.250,47.363,101.074,0
1486223150.382,-7.324,29.297,43.457,50.781,72.754,0
1486223150.386,102.051,29.297,40.039,55.176,-20.508,0
1486223150.390,121.582,28.809,36.133,71.289,24.902,0
1486223150.393,56.152,31.250,42.969,68.359,69.336,0
1486223150.397,-29.785,32.227,52.734,59.570,74.219,0
1486223150.401,-13.184,36.621,51.270,49.805,71.289,0
1486223150.405,93.262,35.156,34.180,52.734,5.371,0
1486223150.409,127.441,23.926,22.461,63.477,38.086,0
1486223150.413,54.199,24.902,28.320,55.664,98.633,0
1486223150.417,-33.691,33.691,32.715,55.664,105.469,0
1486223150.421,-25.391,33.203,41.504,51.270,104.492,0
1486223150.425,73.730,29.785,36.621,49.805,16.602,0
1486223150.429,122.559,28.809,29.785,71.777,22.949,0
1486223150.432,75.195,28.809,48.340,73.730,68.848,0
1486223150.436,-31.250,30.273,41.504,60.059,79.590,0
1486223150.440,-51.758,27.344,28.809,53.223,98.145,0
1486223150.444,62.500,22.461,27.344,50.781,37.109,0
1486223150.448,119.141,24.414,31.738,70.801,11.230,0
1486223150.452,77.148,24.902,37.109,70.801,29.785,0
1486223150.456,-16.113,28.320,46.875,61.035,48.828,0
1486223150.460,-55.176,23.438,47.363,57.129,80.078,0
1486223150.464,34.180,24.902,30.762,46.387,16.113,0
1486223150.468,118.164,32.227,33.203,69.824,-53.223,0
1486223150.472,91.797,30.762,42.480,77.637,15.625,0
1486223150.475,-5.371,35.645,48.340,65.918,77.148,0
1486223150.479,-57.129,32.227,43.945,57.617,99.121,0
1486223150.483,19.531,21.484,26.367,38.086,18.066,0
1486223150.487,110.352,21.484,25.391,50.781,-1.465,0
1486223150.491,92.285,25.879,36.621,65.918,71.777,0
1486223150.495,4.883,30.762,39.062,62.012,73.242,0
1486223150.499,-51.758,31.250,37.598,57.617,75.684,0
1486223150.503,16.602,27.344,32.227,51.758,2.930,0
1486223150.507,115.723,32.227,33.691,76.172,-42.969,0
1486223150.511,111.816,30.762,41.992,80.566,-0.977,0
1486223150.515,23.438,26.855,42.480,54.199,32.227,0
1486223150.518,-50.293,32.227,38.086,47.852,71.777,0
1486223150.522,8.301,30.273,35.645,41.016,12.207,0
1486223150.526,116.211,26.855,38.086,54.688,-43.457,0
1486223150.530,118.164,29.785,41.504,70.801,30.273,0
1486223150.534,31.250,30.762,39.551,61.035,32.227,0
1486223150.538,-45.898,37.598,33.691,59.570,57.617,0
1486223150.542,-7.812,34.180,36.133,55.176,39.551,0
1486223150.546,96.191,22.461,38.086,61.523,-32.715,0
1486223150.550,133.789,30.762,43.457,78.613,12.207,0
1486223150.554,60.059,31.738,48.828,68.359,36.621,0
1486223150.557,-40.039,27.344,45.410,52.246,63.477,0
1486223150.561,-18.066,20.996,43.945,46.387,47.363,0
1486223150.565,93.750,21.484,37.598,60.547,-16.602,0
1486223150.569,127.441,25.391,21.484,69.336,20.508,0
1486223150.573,64.941,22.949,25.391,61.523,39.551,0
1486223150.577,-30.273,31.738,40.527,55.664,102.051,0
1486223150.581,-25.391,31.738,39.062,44.922,98.633,0
1486223150.585,90.820,25.391,39.551,54.688,-26.855,0
1486223150.589,133.789,29.785,40.039,74.707,-26.855,0
1486223150.593,72.754,34.180,36.621,65.918,4.395,0
1486223150.597,-23.926,31.250,45.410,55.176,28.809,0
1486223150.600,-39.062,29.785,45.410,44.434,76.172,0
1486223150.604,70.801,29.785,33.691,41.992,-10.742,0
1486223150.608,134.277,27.832,31.738,64.453,-49.805,0
1486223150.612,81.543,34.668,40.527,69.824,19.531,0
1486223150.616,-21.484,30.762,37.109,58.105,68.359,0
1486223150.620,-50.293,25.879,40.527,55.664,69.336,0
1486223150.624,49.316,30.273,43.457,55.176,-14.160,0
1486223150.628,122.070,23.926,36.621,62.012,-1.465,0
1486223150.632,85.449,27.344,32.227,69.336,71.289,0
1486223150.636,-8.301,41.504,37.598,64.453,57.617,0
1486223150.639,-60.547,32.227,33.691,46.387,73.242,0
1486223150.643,22.949,26.855,27.344,39.551,53.223,0
1486223150.647,117.188,30.273,27.832,61.523,12.695,0
1486223150.651,90.820,29.785,37.598,65.918,38.086,0
1486223150.655,-1.465,29.785,41.992,55.664,59.570,0
