timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223931.673,111.328,23.926,29.785,68.359,3.906,0
1486223931.677,66.895,23.926,37.109,63.477,31.738,0
1486223931.681,-12.207,26.855,34.668,63.965,88.379,0
1486223931.685,-16.602,28.320,32.227,64.453,129.395,0
1486223931.689,64.941,33.203,46.875,59.570,43.457,0
1486223931.693,124.512,32.715,47.363,74.219,30.762,0
1486223931.697,83.008,32.227,45.410,68.848,93.262,0
1486223931.701,0.488,29.785,36.621,62.500,93.750,0
1486223931.704,-16.113,26.855,26.367,59.570,70.312,1
1486223931.708,59.082,28.320,38.574,51.270,19.531,0
1486223931.712,113.770,27.344,39.062,62.012,-3.906,0
1486223931.716,76.660,25.879,34.180,59.082,29.785,0
1486223931.720,1.953,32.227,43.457,61.035,80.566,0
1486223931.724,-32.715,30.762,52.734,72.266,125.977,0
1486223931.728,36.133,24.902,46.387,58.105,66.406,0
1486223931.732,112.793,22.949,42.480,65.918,16.113,0
1486223931.736,107.422,28.320,41.992,73.242,43.945,0
1486223931.740,25.391,32.227,38.574,62.500,79.590,0
1486223931.743,-43.945,28.320,39.062,53.711,133.789,0
1486223931.747,10.254,20.508,39.062,49.316,83.008,0
1486223931.751,99.121,26.367,36.133,66.895,12.695,0
1486223931.755,85.449,30.273,36.621,73.730,41.016,0
1486223931.759,27.832,33.691,51.758,72.754,94.727,0
1486223931.763,-13.672,34.180,57.129,68.359,118.164,0
1486223931.767,16.602,28.809,54.688,57.617,69.824,0
1486223931.771,93.262,20.020,31.250,54.688,-14.648,0
1486223931.775,93.750,15.625,18.066,61.523,-14.160,0
1486223931.779,28.809,23.926,30.273,64.941,32.227,0
1486223931.783,-32.715,28.809,40.527,62.500,101.562,0
1486223931.786,0.000,23.926,39.062,57.129,97.168,0
1486223931.790,85.449,23.926,29.297,63.965,1.465,0
1486223931.794,102.539,29.297,40.527,71.289,28.809,0
1486223931.798,49.805,41.016,59.570,62.988,47.363,0
1486223931.802,-15.625,36.133,45.410,57.129,70.801,0
1486223931.806,8.301,25.391,34.668,45.410,78.613,0
1486223931.810,87.891,27.344,31.250,51.758,-11.719,0
1486223931.814,109.863,27.344,40.527,72.266,-4.395,0
1486223931.818,52.734,23.438,49.805,61.035,30.273,0
1486223931.822,-23.926,28.320,35.645,58.594,59.570,0
1486223931.826,-0.488,32.715,42.480,68.359,88.867,0
1486223931.829,92.773,32.227,39.062,64.941,32.715,0
1486223931.833,116.211,27.344,38.574,73.242,53.711,0
1486223931.837,61.523,34.668,46.875,83.984,62.012,0
1486223931.841,-1.953,32.227,32.227,72.266,81.543,0
1486223931.845,-5.371,27.344,30.273,60.059,111.816,0
1486223931.849,76.172,30.273,33.203,58.105,51.270,0
1486223931.853,118.164,21.973,38.574,65.430,25.391,0
1486223931.857,79.590,27.832,48.340,76.172,51.270,0
1486223931.861,5.371,35.156,49.316,72.754,109.863,0
1486223931.865,-15.625,32.715,42.969,62.988,115.234,0
1486223931.868,51.270,23.438,24.414,52.734,48.340,0
1486223931.872,103.516,29.785,27.832,73.242,40.039,0
1486223931.876,70.801,29.785,34.180,73.242,49.805,0
1486223931.880,-6.348,29.297,40.527,54.688,66.895,0
1486223931.884,-37.109,32.227,41.016,63.477,124.023,0
1486223931.888,35.645,25.879,28.809,57.617,35.156,0
1486223931.892,100.586,27.344,38.574,61.523,-22.949,0
1486223931.896,75.684,24.414,45.410,64.453,40.039,0
1486223931.900,1.953,30.762,39.062,59.570,81.055,0
1486223931.904,-34.668,40.039,38.574,59.570,126.465,0
1486223931.908,26.367,29.785,29.297,43.945,44.434,0
1486223931.911,97.656,20.996,26.367,57.617,-16.113,0
1486223931.915,97.656,20.508,31.738,65.430,25.391,0
1486223931.919,27.832,27.832,44.434,65.918,18.555,0
1486223931.923,-28.320,37.109,51.270,63.965,77.637,0
1486223931.927,9.766,26.367,35.156,43.457,67.383,0
1486223931.931,90.332,20.020,37.598,59.082,3.418,0
1486223931.935,94.727,29.785,35.645,65.918,31.738,0
1486223931.939,29.297,39.551,22.949,58.594,73.242,0
1486223931.943,-24.414,29.297,26.367,59.570,115.234,0
1486223931.947,11.719,22.949,34.668,54.688,96.191,0
1486223931.950,91.309,27.832,39.062,68.359,32.715,0
1486223931.954,106.934,36.133,42.969,81.055,11.230,0
1486223931.958,50.293,36.621,46.387,65.430,22.461,0
1486223931.962,-14.648,31.250,41.992,60.059,70.312,0
1486223931.966,16.602,28.320,38.086,59.570,63.477,0
1486223931.970,88.379,27.344,33.691,57.617,10.742,0
1486223931.974,103.516,30.273,30.762,74.219,19.531,0
1486223931.978,56.152,26.367,34.668,79.590,43.945,0
1486223931.982,-22.461,25.879,39.062,67.383,81.543,0
1486223931.986,-5.859,32.715,39.062,61.523,79.102,0
1486223931.990,83.496,31.250,49.805,68.359,-16.113,0
1486223931.993,98.633,25.391,50.781,72.266,-38.574,0
1486223931.997,45.898,30.762,39.551,64.941,-5.859,0
1486223932.001,-25.391,34.668,44.434,64.453,69.336,0
1486223932.005,-24.902,31.738,51.270,62.988,83.496,0
1486223932.009,56.152,25.879,36.133,59.082,14.160,0
1486223932.013,102.051,35.156,28.320,68.359,-13.184,0
1486223932.017,64.941,38.086,32.227,67.383,-6.348,0
1486223932.021,-20.020,23.438,38.574,66.406,47.363,0
1486223932.025,-22.461,30.273,50.781,72.754,80.078,0
1486223932.029,60.547,28.809,53.223,67.383,-6.836,0
1486223932.033,100.586,18.066,38.574,72.754,-28.809,0
1486223932.036,73.242,28.809,46.387,75.195,13.672,0
1486223932.040,7.324,37.109,53.711,67.871,33.691,0
1486223932.044,-21.973,36.621,44.434,67.871,87.402,0
1486223932.048,46.387,30.762,31.250,63.965,44.434,0
1486223932.052,119.629,35.645,31.738,74.219,13.184,0
1486223932.056,92.773,36.621,42.969,71.289,56.641,0
1486223932.060,9.277,34.668,46.875,65.430,53.223,0
1486223932.064,-32.227,27.344,46.387,68.359,73.242,0
1486223932.068,33.691,15.625,45.898,63.965,8.789,0
1486223932.072,116.699,21.973,49.316,74.707,-41.992,0
1486223932.075,101.562,29.785,56.152,85.449,27.344,0
1486223932.079,25.391,28.809,50.781,73.730,74.219,0
1486223932.083,-16.602,32.227,29.297,59.570,144.531,0
1486223932.087,32.227,34.668,31.738,56.641,112.305,0
1486223932.091,95.703,26.855,34.180,60.547,-3.418,0
1486223932.095,92.285,28.809,32.715,68.848,11.230,0
1486223932.099,29.297,34.180,45.898,64.453,48.340,0
1486223932.103,-35.645,26.367,41.992,55.664,87.402,0
1486223932.107,1.465,19.043,49.805,58.105,87.402,0
1486223932.111,95.703,16.602,51.758,66.895,-27.344,0
1486223932.115,104.980,22.949,30.273,77.148,-12.207,0
1486223932.118,32.715,26.855,32.227,66.406,67.871,0
1486223932.122,-34.180,24.902,30.273,47.852,106.445,0
1486223932.126,4.883,25.391,26.855,55.176,102.539,0
1486223932.130,88.867,28.320,34.180,61.523,33.203,0
1486223932.134,102.051,30.762,45.898,58.105,-9.277,0
1486223932.138,44.434,26.367,52.246,64.941,-2.930,0
1486223932.142,-25.879,24.902,40.527,61.035,64.941,0
1486223932.146,-19.043,22.461,36.621,45.410,90.332,0
1486223932.150,71.289,28.320,38.574,53.223,0.977,0
1486223932.154,104.492,35.156,26.367,64.941,-14.648,0
1486223932.158,44.922,26.367,25.879,50.781,43.945,0
1486223932.161,-19.531,29.785,28.809,55.664,101.074,0
1486223932.165,-10.254,33.691,33.203,62.988,95.215,0
1486223932.169,73.242,30.762,41.016,54.199,0.488,0
1486223932.173,123.047,32.715,44.434,71.289,5.371,0
1486223932.177,80.078,37.109,46.875,74.219,16.602,0
1486223932.181,-8.301,34.180,46.387,58.105,39.551,0
1486223932.185,-36.133,22.949,38.086,50.293,90.820,0
1486223932.189,56.641,21.973,31.738,49.805,-2.441,0
1486223932.193,106.445,23.438,25.391,65.918,-35.156,0
1486223932.197,67.871,29.297,28.809,72.266,22.949,0
1486223932.200,-5.859,30.762,33.203,54.688,53.711,0
1486223932.204,-30.762,27.832,44.434,48.340,70.312,0
1486223932.208,43.945,31.250,43.945,44.922,7.812,0
1486223932.212,108.887,32.227,30.273,58.105,-27.344,0
1486223932.216,86.426,35.156,42.480,67.383,52.246,0
1486223932.220,6.348,24.902,47.363,57.617,71.289,0
1486223932.224,-39.551,13.672,26.855,51.758,93.262,0
1486223932.228,31.250,20.508,25.391,60.059,37.598,0
1486223932.232,110.840,27.832,41.504,74.219,-28.320,0
1486223932.236,95.703,28.320,44.434,78.125,3.418,0
1486223932.240,18.066,30.273,46.387,77.148,47.852,0
1486223932.243,-33.203,25.879,42.480,65.430,122.070,0
1486223932.247,20.996,24.902,44.922,54.688,68.848,0
1486223932.251,99.609,27.344,42.969,62.988,11.230,0
1486223932.255,99.609,30.273,37.598,72.266,18.555,0
1486223932.259,14.648,30.273,34.180,68.359,-4.883,0
1486223932.263,-42.480,24.414,41.504,59.570,63.477,0
1486223932.267,13.672,22.461,39.062,53.223,40.039,0
1486223932.271,103.027,31.738,43.457,71.777,-34.668,0
1486223932.275,102.051,31.738,46.387,80.078,-15.137,0
1486223932.279,30.273,32.227,30.273,59.082,19.043,0
1486223932.282,-29.785,33.203,43.457,56.152,61.523,0
1486223932.286,-3.418,27.344,49.316,59.082,39.551,0
1486223932.290,81.055,25.879,39.062,55.664,-20.020,0
1486223932.294,91.797,32.715,41.016,70.312,5.859,0
1486223932.298,32.227,39.551,33.691,70.801,41.016,0
1486223932.302,-29.297,32.715,42.480,55.664,93.262,0
1486223932.306,-1.953,26.855,44.922,56.152,105.957,0
1486223932.310,70.312,31.250,28.320,61.523,-14.648,0
1486223932.314,92.773,32.227,33.691,69.824,3.906,0
1486223932.318,54.199,32.227,41.992,68.848,60.059,0
1486223932.322,-19.043,31.250,44.434,74.707,85.449,0
1486223932.325,-8.301,31.738,42.969,67.383,94.727,0
1486223932.329,71.777,28.320,36.133,57.617,6.836,0
1486223932.333,103.027,29.297,39.062,66.895,5.859,0
1486223932.337,58.105,35.156,45.410,67.871,23.926,0
1486223932.341,-16.602,29.297,50.781,57.129,75.684,0
1486223932.345,-17.578,27.832,48.828,51.270,108.887,0
1486223932.349,71.289,34.668,44.922,48.340,12.207,0
1486223932.353,112.793,30.762,36.133,57.129,4.395,0
1486223932.357,77.148,30.273,35.156,64.453,24.902,0
1486223932.361,-3.418,29.297,34.668,60.547,59.082,0
1486223932.365,-21.973,28.809,29.297,49.805,115.723,0
1486223932.368,64.453,31.250,31.738,42.969,49.316,1
1486223932.372,106.445,37.598,31.250,60.547,2.930,0
1486223932.376,73.730,35.156,37.109,65.918,-13.184,0
1486223932.380,-10.254,22.949,45.410,55.176,20.508,0
1486223932.384,-28.320,33.203,40.527,57.617,64.941,0
1486223932.388,54.199,33.691,37.598,60.547,-36.133,0
1486223932.392,100.098,22.461,38.086,64.453,-62.500,0
1486223932.396,71.289,23.926,31.738,59.570,18.555,0
1486223932.400,5.859,28.320,37.598,57.617,15.625,0
1486223932.404,-37.598,29.297,47.852,58.105,56.152,0
1486223932.407,15.625,28.809,41.504,47.363,37.109,0
1486223932.411,100.586,35.645,37.109,59.082,-15.625,0
1486223932.415,86.914,34.668,37.109,69.336,-11.719,0
1486223932.419,7.324,24.414,33.691,54.688,4.883,0
1486223932.423,-34.668,24.902,41.992,51.270,83.984,0
1486223932.427,22.461,30.273,42.480,51.758,67.871,0
1486223932.431,95.703,29.785,34.180,60.059,-3.906,0
1486223932.435,97.168,28.809,41.504,73.730,16.113,0
1486223932.439,36.621,30.762,35.156,69.336,19.531,0
1486223932.443,-35.156,28.809,30.273,57.617,78.125,0
1486223932.447,4.395,36.133,32.715,51.758,86.914,0
1486223932.450,97.168,37.598,48.340,64.941,3.418,0
1486223932.454,91.309,24.414,49.805,62.500,52.246,0
1486223932.458,24.414,19.531,32.715,45.410,76.172,0
1486223932.462,-33.691,24.902,40.039,48.340,87.402,0
1486223932.466,-6.836,30.762,44.922,48.340,62.500,0
1486223932.470,81.055,32.715,47.852,53.223,-17.090,0
1486223932.474,106.934,35.645,41.504,67.871,8.301,0
1486223932.478,45.410,31.738,29.297,56.152,11.230,0
1486223932.482,-27.832,27.832,37.598,61.035,56.152,0
1486223932.486,-5.859,35.156,44.922,73.730,86.914,0
1486223932.490,80.078,25.391,41.992,69.336,28.809,0
1486223932.493,122.070,23.926,40.039,88.379,18.066,0
1486223932.497,77.637,35.645,38.574,92.285,18.066,0
1486223932.501,-12.207,33.203,46.875,81.055,59.082,0
1486223932.505,-10.254,23.438,43.945,70.801,100.098,0
1486223932.509,82.031,24.414,31.250,73.242,8.789,0
1486223932.513,117.676,28.320,37.109,81.543,-36.621,0
1486223932.517,65.430,24.414,41.992,73.242,-11.230,0
1486223932.521,-8.789,28.320,44.922,69.336,23.438,0
1486223932.525,-31.738,32.715,44.922,58.594,58.594,0
1486223932.529,46.387,23.926,40.527,51.270,-20.508,0
1486223932.532,114.746,23.438,41.504,62.988,-29.785,0
1486223932.536,70.801,25.879,36.621,63.965,34.668,0
1486223932.540,-8.301,27.344,32.227,54.199,58.105,0
1486223932.544,-30.273,23.926,23.438,52.246,89.844,0
1486223932.548,38.574,20.996,25.391,55.664,13.184,0
1486223932.552,101.074,35.645,36.621,63.965,6.836,0
1486223932.556,79.590,33.203,47.852,64.941,20.996,0
1486223932.560,-1.465,23.438,47.852,58.105,42.480,0
1486223932.564,-41.992,23.926,38.086,55.664,138.672,0
1486223932.568,40.527,23.438,42.480,59.570,69.824,0
1486223932.572,107.422,23.926,38.574,65.918,29.297,0
1486223932.575,77.148,23.926,24.414,60.547,67.383,0
1486223932.579,8.301,27.344,21.973,57.617,76.172,0
1486223932.583,-41.016,29.297,36.133,58.105,118.164,0
1486223932.587,21.973,24.414,46.387,57.617,73.242,0
1486223932.591,108.398,24.902,41.992,66.895,23.926,0
1486223932.595,107.422,32.715,50.293,76.660,45.898,0
1486223932.599,32.715,28.809,40.039,76.660,42.969,0
1486223932.603,-25.879,25.391,21.973,63.477,89.844,0
1486223932.607,22.949,37.598,36.133,58.594,84.961,0
1486223932.611,98.633,30.273,42.480,76.172,-2.441,0
1486223932.614,104.004,19.531,31.250,88.867,32.227,0
1486223932.618,41.016,25.879,40.039,70.801,81.055,0
1486223932.622,-15.137,27.344,48.828,65.918,114.258,0
1486223932.626,0.000,30.762,35.645,63.965,89.355,0
1486223932.630,83.984,38.086,29.785,59.082,-20.508,0
1486223932.634,120.117,34.180,45.410,62.500,-8.789,0
1486223932.638,46.875,21.973,35.645,54.688,42.480,0
1486223932.642,-26.855,25.879,20.020,53.711,91.797,0
1486223932.646,-14.160,31.250,39.062,56.152,93.750,0
1486223932.650,75.684,29.297,54.199,69.824,19.043,0
1486223932.654,99.609,26.367,42.480,76.172,21.484,0
1486223932.657,39.062,26.367,35.156,68.359,70.801,0
1486223932.661,-22.461,22.461,40.527,65.430,110.352,0
1486223932.665,-10.254,25.879,30.273,56.152,103.516,0
1486223932.669,71.777,35.156,32.715,52.734,42.480,0
1486223932.673,104.004,29.785,43.457,65.918,17.090,0
1486223932.677,57.617,21.973,32.227,63.477,42.480,0
1486223932.681,-8.789,27.344,26.855,54.688,98.145,0
1486223932.685,-3.418,30.273,45.410,63.965,126.465,0
1486223932.689,74.219,25.879,44.434,61.035,50.781,0
1486223932.693,117.676,31.250,33.203,71.777,22.949,0
1486223932.697,79.590,30.273,39.062,76.660,17.578,0
1486223932.700,-12.695,26.855,35.156,50.293,72.266,0
1486223932.704,-36.621,34.668,34.180,49.316,96.680,0
1486223932.708,42.480,36.133,39.551,51.758,12.695,0
1486223932.712,102.051,32.715,35.156,57.129,-1.953,0
1486223932.716,81.055,31.738,48.828,68.359,29.785,0
1486223932.720,-4.395,28.809,41.992,61.035,54.688,0
1486223932.724,-51.758,25.391,25.879,55.664,93.262,0
1486223932.728,29.297,32.227,37.109,61.035,63.965,0
1486223932.732,114.746,27.344,50.293,62.500,12.695,0
1486223932.736,87.402,28.320,45.410,58.105,41.992,0
1486223932.739,8.301,36.133,41.504,54.199,55.664,0
1486223932.743,-30.762,27.832,41.992,55.664,77.148,0
1486223932.747,26.367,20.996,36.133,55.664,45.410,0
1486223932.751,109.375,29.785,49.316,62.988,-9.766,0
1486223932.755,99.609,27.832,51.758,74.219,9.277,0
1486223932.759,17.578,23.438,28.809,60.547,50.781,0
1486223932.763,-22.949,29.785,39.062,48.828,89.355,0
1486223932.767,19.043,26.367,43.945,46.875,51.270,0
1486223932.771,86.914,27.832,29.785,63.477,5.859,0
1486223932.775,87.402,22.949,31.738,67.383,32.715,0
1486223932.779,21.484,25.879,41.016,58.594,30.762,0
1486223932.782,-38.086,30.273,50.293,66.895,102.539,0
1486223932.786,3.418,27.832,37.598,56.641,91.309,0
1486223932.790,90.820,26.855,21.973,48.828,2.441,0
1486223932.794,98.145,29.297,25.879,57.129,35.156,0
1486223932.798,37.598,25.879,36.133,52.246,27.832,0
1486223932.802,-18.066,29.297,44.922,58.105,72.266,0
1486223932.806,-5.371,27.344,40.527,54.688,79.590,0
1486223932.810,66.406,17.578,33.203,50.293,0.488,0
1486223932.814,107.422,23.926,42.480,73.730,32.227,0
1486223932.818,56.641,27.344,49.316,74.219,51.758,0
1486223932.822,-25.879,26.855,34.668,60.059,72.266,0
1486223932.825,-18.555,24.414,28.320,55.664,82.520,0
1486223932.829,69.336,31.250,35.645,61.035,-15.137,0
1486223932.833,106.445,35.156,43.457,71.777,-25.879,0
1486223932.837,53.223,24.414,40.527,62.988,3.906,0
1486223932.841,-23.926,17.578,31.250,59.082,62.500,0
1486223932.845,-22.949,20.020,32.715,64.453,117.676,0
1486223932.849,55.664,24.902,47.852,59.570,18.066,0
1486223932.853,114.746,34.180,48.828,79.590,-15.137,0
1486223932.857,70.312,31.738,33.691,77.148,1.953,0
1486223932.861,-27.344,26.367,32.227,56.641,29.297,0
1486223932.864,-34.668,28.320,39.551,57.129,79.102,0
1486223932.868,50.781,27.344,42.480,51.758,17.578,0
1486223932.872,103.027,31.738,41.504,68.848,-21.973,0
1486223932.876,75.684,35.156,37.598,68.359,7.812,0
1486223932.880,-8.789,28.809,31.250,51.270,52.246,0
1486223932.884,-30.762,25.879,36.133,58.594,78.125,0
1486223932.888,50.781,24.414,39.551,64.453,10.254,0
1486223932.892,104.980,24.414,34.668,66.895,-26.367,0
1486223932.896,83.984,27.344,37.109,65.430,18.066,0
1486223932.900,18.066,26.367,29.297,59.082,44.434,0
1486223932.904,-30.273,22.949,28.320,53.711,85.938,0
1486223932.907,36.133,29.785,41.016,57.617,14.648,1
1486223932.911,118.652,38.574,43.945,72.266,-65.430,0
1486223932.915,101.562,35.645,37.109,71.289,0.977,0
1486223932.919,31.250,31.250,40.527,72.754,64.453,0
1486223932.923,-20.996,22.461,44.434,82.520,85.449,0
1486223932.927,25.391,19.531,32.227,68.359,53.711,0
1486223932.931,103.027,20.508,32.227,69.336,-3.906,0
1486223932.935,94.727,22.949,38.574,70.312,-41.016,0
1486223932.939,30.273,28.809,40.039,59.082,18.555,0
1486223932.943,-21.973,26.367,43.457,61.035,102.539,0
1486223932.946,14.648,26.367,36.133,56.152,66.895,0
1486223932.950,84.473,27.832,29.297,66.895,-11.719,0
1486223932.954,99.609,27.832,35.156,75.684,18.555,0
1486223932.958,44.434,32.715,41.504,62.988,41.992,0
1486223932.962,-23.438,27.832,45.410,62.500,100.586,0
1486223932.966,-2.930,22.461,43.457,46.387,106.445,0
1486223932.970,82.520,26.367,34.668,50.781,4.883,0
1486223932.974,104.004,29.785,33.691,73.242,10.254,0
1486223932.978,46.387,32.227,34.180,64.453,30.273,0
1486223932.982,-13.672,30.273,37.109,58.594,71.289,0
1486223932.986,-6.348,21.973,43.457,57.129,75.684,0
1486223932.989,76.172,33.203,32.227,61.523,11.230,0
1486223932.993,119.141,34.668,30.762,81.543,-8.301,0
1486223932.997,54.688,26.367,39.551,73.242,43.457,0
1486223933.001,-26.367,31.250,35.645,59.082,78.613,0
1486223933.005,-13.672,32.715,41.992,54.688,60.547,0
1486223933.009,57.129,27.832,33.691,46.875,14.160,0
1486223933.013,86.426,24.902,10.254,56.641,19.043,0
1486223933.017,49.316,24.414,27.832,63.965,55.176,0
1486223933.021,-26.367,23.926,38.086,59.570,89.355,0
1486223933.025,-40.527,30.762,31.250,49.316,110.352,0
1486223933.029,46.875,24.902,40.527,42.480,49.316,0
1486223933.032,89.844,21.484,34.180,50.781,18.555,0
1486223933.036,55.664,25.391,26.367,51.758,68.848,0
1486223933.040,-5.859,32.715,41.016,58.594,93.262,0
1486223933.044,-28.320,33.203,34.668,48.340,116.211,0
1486223933.048,42.969,26.367,23.438,44.922,67.383,0
1486223933.052,101.074,26.367,31.738,67.383,27.344,0
1486223933.056,85.938,31.250,28.320,66.406,45.410,0
1486223933.060,13.672,31.738,37.109,59.082,86.914,0
1486223933.064,-35.645,26.855,49.805,62.500,137.695,0
1486223933.068,30.762,23.438,39.551,56.152,63.965,0
1486223933.071,107.422,28.809,43.457,67.383,3.418,0
1486223933.075,89.355,25.879,36.621,73.730,59.570,0
1486223933.079,15.625,26.855,28.809,61.035,71.777,0
1486223933.083,-22.461,32.715,31.738,61.035,115.234,0
1486223933.087,27.832,26.367,34.180,52.246,87.402,0
1486223933.091,98.633,27.344,30.762,64.941,2.441,0
1486223933.095,97.168,30.273,31.250,72.754,27.344,0
1486223933.099,12.207,36.621,48.828,66.895,25.391,0
1486223933.103,-37.598,31.738,46.875,61.523,88.867,0
1486223933.107,13.672,21.973,36.133,45.410,83.008,0
1486223933.111,81.543,27.832,31.250,56.152,10.742,0
1486223933.114,96.191,31.738,30.762,70.801,36.621,0
1486223933.118,29.297,34.668,37.598,54.688,16.113,0
1486223933.122,-33.203,35.645,38.086,55.176,87.891,0
1486223933.126,-5.371,26.855,25.391,52.246,90.332,0
1486223933.130,84.961,25.879,32.715,57.129,-23.926,0
1486223933.134,110.840,24.414,40.039,61.035,-9.766,0
1486223933.138,50.781,28.320,38.574,52.246,31.738,0
1486223933.142,-21.484,28.320,46.387,51.270,65.918,0
1486223933.146,-9.277,30.762,40.527,48.828,61.035,0
1486223933.150,81.055,39.062,30.762,57.617,-39.062,0
1486223933.154,109.375,30.762,36.621,70.312,-10.254,0
1486223933.157,57.129,32.715,37.598,68.359,89.355,0
1486223933.161,-4.395,35.156,43.945,70.801,106.445,0
1486223933.165,4.395,27.832,41.992,77.148,83.496,0
1486223933.169,68.359,22.461,28.809,63.965,4.395,0
1486223933.173,106.445,19.531,41.504,65.918,-3.906,0
