timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486223740.144,78.613,24.902,39.551,63.477,-0.977,0
1486223740.148,121.582,34.180,44.434,89.355,20.996,0
1486223740.152,62.500,28.809,48.828,81.543,33.203,0
1486223740.156,-32.715,20.020,37.109,62.012,84.473,0
1486223740.160,-28.320,24.414,25.879,58.594,117.188,0
1486223740.164,83.496,26.367,28.320,58.105,17.578,0
1486223740.168,120.605,25.391,35.156,74.707,17.578,0
1486223740.171,69.824,30.762,41.016,81.055,56.152,0
1486223740.175,-8.789,29.785,41.992,67.383,69.336,0
1486223740.179,-23.438,23.438,37.109,61.035,80.566,0
1486223740.183,62.012,19.531,29.785,62.012,13.672,0
1486223740.187,110.840,23.926,30.762,74.707,17.578,0
1486223740.191,80.078,26.367,36.621,73.730,73.730,0
1486223740.195,-1.953,29.785,33.203,65.430,68.848,0
1486223740.199,-39.062,31.738,36.621,60.059,72.754,0
1486223740.203,51.758,27.344,37.109,61.035,40.039,0
1486223740.207,121.582,32.227,25.879,76.172,-4.395,0
1486223740.211,90.332,29.785,26.855,79.590,17.578,0
1486223740.214,18.066,31.738,41.992,81.055,62.988,0
1486223740.218,-25.391,36.621,43.945,74.219,101.562,0
1486223740.222,42.969,28.320,41.016,54.199,26.855,0
1486223740.226,119.141,23.438,43.945,74.707,-37.109,0
1486223740.230,79.590,23.926,34.180,77.637,-9.277,0
1486223740.234,3.906,27.344,37.109,60.547,23.438,0
1486223740.238,-32.227,31.738,41.504,63.477,77.637,0
1486223740.242,13.672,31.250,32.715,53.711,67.383,0
1486223740.246,101.074,27.832,33.691,63.965,29.297,0
1486223740.250,102.539,26.855,34.180,80.566,50.781,0
1486223740.253,24.902,28.809,38.086,75.195,83.984,0
1486223740.257,-40.039,22.461,36.621,60.059,145.996,0
1486223740.261,-0.977,22.461,31.250,42.480,105.469,0
1486223740.265,92.285,30.273,44.434,58.105,26.855,0
1486223740.269,117.676,30.762,51.270,83.008,52.246,0
1486223740.273,35.156,25.391,36.133,62.988,71.777,0
1486223740.277,-47.852,22.949,32.715,44.434,75.195,0
1486223740.281,-18.555,24.414,35.645,45.898,27.344,0
1486223740.285,79.590,27.832,34.668,51.758,-18.066,0
1486223740.289,111.816,33.691,39.551,63.477,-6.836,0
1486223740.293,42.480,31.250,37.109,58.105,18.066,0
1486223740.296,-35.645,24.414,35.645,55.664,38.086,0
1486223740.300,-15.625,30.273,47.363,51.270,29.297,0
1486223740.304,83.984,29.297,42.480,57.617,-9.766,0
1486223740.308,112.305,23.438,32.227,71.289,1.953,0
1486223740.312,53.711,23.926,35.645,62.500,22.949,0
1486223740.316,-17.090,26.367,42.969,63.477,61.035,0
1486223740.320,-17.090,29.297,40.039,64.941,92.285,0
1486223740.324,64.941,26.367,27.832,52.246,42.480,0
1486223740.328,120.117,31.738,35.156,67.383,9.766,0
1486223740.332,67.383,37.109,40.039,75.195,11.719,0
1486223740.335,-31.250,34.668,29.785,54.688,94.238,0
1486223740.339,-27.344,29.785,35.156,53.223,116.211,0
1486223740.343,66.895,24.902,43.945,61.035,-16.602,0
1486223740.347,121.582,23.438,40.039,72.266,-26.367,0
1486223740.351,81.543,24.902,34.668,72.754,10.742,0
1486223740.355,-6.836,31.250,37.109,58.594,29.785,0
1486223740.359,-31.250,27.832,45.410,62.012,68.359,0
1486223740.363,53.223,31.738,47.852,65.918,-20.020,0
1486223740.367,104.492,36.621,43.945,71.777,-28.320,0
1486223740.371,71.289,25.879,38.574,74.219,37.598,0
1486223740.375,4.883,33.691,42.480,64.453,63.965,0
1486223740.378,-24.902,35.645,42.969,57.129,99.609,0
1486223740.382,40.039,28.320,36.621,51.758,45.410,0
1486223740.386,104.004,24.902,41.016,71.777,2.441,0
1486223740.390,100.586,26.367,46.387,76.172,9.766,0
1486223740.394,16.113,33.691,41.016,57.617,68.848,0
1486223740.398,-45.898,37.598,41.016,54.199,135.742,0
1486223740.402,19.043,32.227,39.062,51.758,41.992,0
1486223740.406,104.004,24.414,33.203,65.430,-18.555,0
1486223740.410,88.379,21.484,34.668,69.336,33.203,0
1486223740.414,21.973,29.297,35.645,63.477,63.477,0
1486223740.418,-30.273,28.809,35.645,63.965,61.035,0
1486223740.421,15.137,24.902,38.086,57.617,48.340,0
1486223740.425,108.398,28.320,41.016,72.266,5.859,0
1486223740.429,112.793,32.227,39.062,84.961,35.156,0
1486223740.433,30.762,31.738,40.039,68.359,22.461,0
1486223740.437,-16.602,35.156,51.270,75.684,65.430,0
1486223740.441,18.066,36.621,52.734,73.730,95.215,0
1486223740.445,81.543,29.785,36.133,57.129,17.090,0
1486223740.449,99.609,27.832,36.621,60.059,17.578,0
1486223740.453,36.621,22.461,38.086,53.711,38.574,0
1486223740.457,-27.832,35.156,34.180,55.176,77.148,0
1486223740.460,-15.625,36.133,37.109,50.781,46.875,0
1486223740.464,61.035,22.461,35.156,52.246,-32.227,0
1486223740.468,102.051,29.297,37.598,72.754,-12.695,0
1486223740.472,42.969,33.691,39.062,61.523,-8.789,0
1486223740.476,-33.691,31.250,31.738,53.223,62.988,0
1486223740.480,-23.926,32.227,31.738,62.988,114.258,0
1486223740.484,69.336,29.297,36.133,62.012,-4.883,0
1486223740.488,110.840,28.320,33.203,64.453,-16.602,0
1486223740.492,56.641,33.691,36.133,58.594,9.766,0
1486223740.496,-26.855,31.738,40.039,42.969,38.086,0
1486223740.500,-36.621,30.273,35.156,47.363,59.570,1
1486223740.503,60.059,36.133,37.109,62.988,-28.320,0
1486223740.507,107.422,29.785,33.203,69.336,-17.090,0
1486223740.511,71.289,25.391,28.809,61.035,43.945,0
1486223740.515,-11.230,25.879,30.273,54.199,44.434,0
1486223740.519,-42.480,27.832,34.668,48.340,43.945,0
1486223740.523,33.691,21.484,29.297,36.133,-19.531,0
1486223740.527,104.492,24.414,28.809,58.105,-20.020,0
1486223740.531,87.891,34.668,39.062,70.312,45.898,0
1486223740.535,-11.230,28.809,39.062,51.758,38.574,0
1486223740.539,-48.340,27.832,45.898,46.875,75.195,0
1486223740.543,33.203,30.762,46.387,44.922,31.738,0
1486223740.546,102.539,23.926,32.715,56.152,-37.109,0
1486223740.550,91.309,26.855,36.133,68.848,2.930,0
1486223740.554,19.043,35.156,39.062,64.941,44.922,0
1486223740.558,-40.527,26.855,25.879,57.129,75.195,0
1486223740.562,19.043,23.926,27.344,55.664,21.973,0
1486223740.566,102.539,29.785,37.598,66.406,14.648,0
1486223740.570,103.027,35.156,43.945,73.730,66.895,0
1486223740.574,24.902,35.645,49.805,58.105,64.453,0
1486223740.578,-47.363,31.738,38.574,52.734,87.891,0
1486223740.582,8.301,30.273,27.344,51.758,41.016,0
1486223740.585,108.398,27.832,27.344,57.129,-13.672,0
1486223740.589,104.980,25.391,27.832,64.941,47.363,0
1486223740.593,28.809,23.926,35.645,56.641,72.266,0
1486223740.597,-34.180,26.367,40.039,53.711,80.078,0
1486223740.601,0.977,27.832,34.180,53.711,91.797,0
1486223740.605,95.215,33.203,38.086,73.242,-1.465,0
1486223740.609,114.746,40.039,42.480,76.172,2.930,0
1486223740.613,47.852,40.039,33.691,54.199,36.133,0
1486223740.617,-31.250,38.574,37.109,52.246,60.547,0
1486223740.621,-18.066,30.762,43.945,46.387,109.375,0
1486223740.625,82.520,28.320,43.457,53.711,18.066,0
1486223740.628,119.629,31.738,37.598,76.660,19.043,0
1486223740.632,50.293,27.344,33.691,62.988,34.668,0
1486223740.636,-25.879,30.273,38.574,61.035,58.105,0
1486223740.640,-9.277,35.645,38.574,64.453,62.012,0
1486223740.644,81.055,32.715,40.527,59.082,-7.324,0
1486223740.648,121.582,31.738,39.062,73.242,11.230,0
1486223740.652,62.500,23.926,33.691,66.406,23.926,0
1486223740.656,-18.066,22.949,40.527,56.641,53.223,0
1486223740.660,-23.926,31.738,42.480,56.641,112.793,0
1486223740.664,62.012,31.250,45.410,62.012,33.691,0
1486223740.667,121.094,31.250,47.852,75.684,4.395,0
1486223740.671,83.496,31.250,43.945,71.777,10.254,0
1486223740.675,-12.207,22.461,38.574,60.059,46.387,0
1486223740.679,-32.715,20.996,34.668,51.758,109.863,0
1486223740.683,49.805,25.879,37.109,52.734,20.996,0
1486223740.687,105.957,26.855,36.133,67.383,8.301,0
1486223740.691,71.289,30.762,32.715,65.918,33.691,0
1486223740.695,-5.371,34.668,32.715,54.199,60.059,0
1486223740.699,-37.598,27.832,30.273,56.152,121.094,0
1486223740.703,49.316,26.367,32.227,58.105,4.883,0
1486223740.707,133.301,30.273,38.574,69.824,-13.672,0
1486223740.710,100.098,33.203,42.969,69.336,55.664,0
1486223740.714,20.996,32.715,45.410,73.730,60.547,0
1486223740.718,-17.090,27.832,41.504,71.289,113.770,0
1486223740.722,41.016,26.367,37.109,61.035,62.012,0
1486223740.726,120.605,26.367,38.086,73.242,22.949,0
1486223740.730,121.582,28.809,30.273,78.125,78.125,0
1486223740.734,30.273,32.227,31.250,66.895,89.355,0
1486223740.738,-35.156,33.203,37.598,63.965,91.309,0
1486223740.742,11.719,27.344,38.086,62.988,73.730,0
1486223740.746,87.402,30.273,45.898,70.312,26.855,0
1486223740.750,99.609,31.250,45.410,79.590,40.527,0
1486223740.753,29.297,27.832,35.156,76.172,62.012,0
1486223740.757,-39.062,25.391,35.645,65.430,119.629,0
1486223740.761,5.859,25.391,42.969,65.430,127.441,0
1486223740.765,101.074,28.320,41.504,71.289,28.320,0
1486223740.769,118.164,30.273,38.574,71.777,8.789,0
1486223740.773,48.340,31.738,41.504,66.895,43.457,0
1486223740.777,-28.809,27.344,34.668,60.059,123.047,0
1486223740.781,2.930,31.250,41.504,56.152,125.000,0
1486223740.785,87.891,40.039,44.922,64.453,22.461,0
1486223740.789,105.469,37.109,36.621,73.730,20.020,0
1486223740.792,51.270,26.855,37.598,72.266,58.594,0
1486223740.796,-22.461,26.367,39.062,72.754,80.078,0
1486223740.800,-18.066,23.438,46.387,65.918,110.352,0
1486223740.804,65.430,19.043,42.480,59.570,36.621,0
1486223740.808,116.211,24.414,38.574,70.312,9.766,0
1486223740.812,56.152,27.344,43.457,73.242,52.246,0
1486223740.816,-29.297,27.832,39.062,67.871,79.590,0
1486223740.820,-26.855,27.344,37.109,62.012,97.168,0
1486223740.824,56.152,26.367,38.086,55.664,23.926,0
1486223740.828,109.375,26.855,40.527,70.312,2.441,0
1486223740.832,80.078,30.273,45.898,81.055,60.547,0
1486223740.835,-4.883,30.273,45.410,69.336,84.961,0
1486223740.839,-44.922,23.438,33.203,52.246,110.352,0
1486223740.843,48.828,23.438,34.668,55.176,50.293,0
1486223740.847,120.605,24.902,40.527,77.637,32.227,0
1486223740.851,78.613,20.508,28.809,66.895,67.871,0
1486223740.855,-8.301,20.020,22.949,57.129,85.938,0
1486223740.859,-42.969,21.973,36.621,62.988,132.324,0
1486223740.863,44.922,25.879,43.945,63.965,54.199,0
1486223740.867,119.629,27.832,38.086,81.543,-38.086,0
1486223740.871,86.914,23.926,29.785,76.660,4.395,0
1486223740.875,0.977,18.555,27.344,54.199,72.754,0
1486223740.878,-38.086,26.367,36.621,59.082,124.023,0
1486223740.882,14.648,24.414,40.527,56.152,78.125,0
1486223740.886,98.633,16.602,36.621,63.477,3.906,0
1486223740.890,102.051,22.949,37.109,73.242,24.902,0
1486223740.894,23.926,28.320,35.645,62.988,33.203,0
1486223740.898,-42.969,26.367,37.598,60.547,56.152,0
1486223740.902,12.207,23.438,47.363,58.594,50.781,0
1486223740.906,108.398,27.344,40.527,62.012,-16.602,0
1486223740.910,110.840,32.715,32.227,69.824,-8.301,0
1486223740.914,29.785,32.715,34.668,60.547,28.320,0
1486223740.917,-42.969,27.344,30.762,50.781,95.215,0
1486223740.921,0.000,25.879,32.227,50.293,70.801,0
1486223740.925,92.773,22.949,37.109,57.617,-32.227,0
1486223740.929,113.770,26.367,46.387,66.406,-4.883,0
1486223740.933,45.898,32.227,45.898,62.988,32.715,0
1486223740.937,-28.809,32.715,39.551,60.547,80.078,0
1486223740.941,5.371,32.715,43.457,67.383,85.938,0
1486223740.945,89.844,29.297,33.691,75.684,18.066,0
1486223740.949,103.516,29.785,32.227,72.754,30.762,0
1486223740.953,61.035,34.180,48.340,63.965,57.129,0
1486223740.957,-19.531,32.715,46.875,59.570,80.078,0
1486223740.960,-28.320,27.832,36.133,51.758,104.980,0
1486223740.964,69.824,27.344,35.645,57.617,34.668,0
1486223740.968,102.539,22.949,36.621,70.801,2.930,0
1486223740.972,51.758,27.832,39.062,73.730,45.410,0
1486223740.976,-16.602,30.273,38.574,67.871,61.035,0
1486223740.980,-32.715,25.391,37.109,58.594,64.941,0
1486223740.984,57.617,32.715,41.992,61.523,5.371,0
1486223740.988,112.793,32.715,39.551,78.125,-14.160,0
1486223740.992,66.895,20.508,39.551,74.707,14.648,0
1486223740.996,-10.254,24.414,39.062,64.941,43.457,0
1486223741.000,-26.367,28.809,40.039,68.359,83.984,0
1486223741.003,59.082,34.180,46.387,67.383,2.930,0
1486223741.007,122.070,37.598,52.246,76.172,-55.176,0
1486223741.011,84.961,26.855,44.922,74.219,27.344,0
1486223741.015,-3.418,29.297,35.645,66.406,92.773,0
1486223741.019,-29.297,32.715,46.875,66.895,114.746,0
1486223741.023,48.340,29.297,46.387,62.012,59.570,0
1486223741.027,101.074,25.879,41.016,77.148,13.184,0
1486223741.031,81.055,25.879,44.922,85.449,30.273,0
1486223741.035,14.648,31.250,45.410,70.801,53.711,0
1486223741.039,-41.504,30.273,41.016,62.500,80.078,0
1486223741.042,14.648,28.809,39.551,66.406,18.555,0
1486223741.046,112.305,33.203,41.016,79.590,-52.246,0
1486223741.050,95.703,33.203,44.434,71.289,-34.668,0
1486223741.054,10.254,33.691,45.898,59.570,1.465,0
1486223741.058,-44.922,30.762,45.410,57.617,64.453,0
1486223741.062,10.742,28.809,46.387,53.711,47.363,0
1486223741.066,99.121,30.762,39.062,62.500,-8.789,0
1486223741.070,98.145,30.762,33.691,75.195,1.953,0
1486223741.074,31.738,28.320,34.180,69.824,11.230,0
1486223741.078,-34.668,27.832,40.527,64.453,74.219,0
1486223741.082,-10.742,21.973,35.645,68.848,62.988,0
1486223741.085,77.637,24.902,30.762,64.453,-5.859,0
1486223741.089,106.445,31.250,31.250,66.895,27.344,0
1486223741.093,41.016,21.973,34.668,58.105,52.734,0
1486223741.097,-36.133,20.996,41.992,56.641,70.801,0
1486223741.101,-14.160,27.832,40.039,64.941,76.660,0
1486223741.105,76.172,25.879,38.086,64.941,61.523,0
1486223741.109,111.328,25.391,42.969,75.195,61.035,0
1486223741.113,57.617,35.156,47.363,70.801,77.148,0
1486223741.117,-34.180,29.785,32.715,45.410,59.082,0
1486223741.121,-29.785,24.902,27.832,49.316,53.223,0
1486223741.124,71.289,24.414,23.926,63.477,32.715,0
1486223741.128,105.469,23.926,28.809,62.012,56.641,0
1486223741.132,56.152,29.785,43.457,59.082,67.383,0
1486223741.136,-20.996,27.832,48.828,58.105,63.965,0
1486223741.140,-24.902,26.855,42.480,60.059,102.051,0
1486223741.144,64.941,29.297,36.621,58.594,41.992,0
1486223741.148,109.375,29.297,35.645,64.453,34.668,0
1486223741.152,61.035,33.203,39.551,68.359,36.621,0
1486223741.156,-8.789,37.598,41.016,65.918,50.293,0
1486223741.160,-19.531,32.227,39.062,63.477,97.656,0
1486223741.164,57.617,23.438,38.086,51.758,22.461,0
1486223741.167,112.793,27.832,34.180,60.059,12.207,0
1486223741.171,74.219,26.855,34.180,64.941,23.438,0
1486223741.175,-9.277,27.344,34.180,60.059,62.012,1
1486223741.179,-36.621,29.785,30.273,55.176,148.438,0
1486223741.183,34.180,24.414,34.180,43.945,56.641,0
1486223741.187,100.098,26.367,37.109,58.594,22.461,0
1486223741.191,86.426,29.297,35.156,64.941,61.523,0
1486223741.195,14.160,31.250,35.156,51.758,72.266,0
1486223741.199,-35.156,35.156,37.598,56.641,131.348,0
1486223741.203,12.207,31.738,45.410,54.688,76.172,0
1486223741.207,100.098,33.203,42.969,62.012,32.227,0
1486223741.210,103.027,29.785,35.156,67.871,82.520,0
1486223741.214,15.137,24.902,38.086,54.199,77.148,0
1486223741.218,-36.621,34.668,34.180,51.758,93.262,0
1486223741.222,21.484,33.203,34.668,56.152,62.012,0
1486223741.226,102.051,26.855,39.062,73.730,2.930,0
1486223741.230,111.816,31.250,37.598,85.449,29.785,0
1486223741.234,36.621,31.738,39.551,75.195,43.457,0
1486223741.238,-32.227,29.785,45.898,69.824,86.426,0
1486223741.242,9.277,28.320,45.410,62.988,74.707,0
1486223741.246,95.215,27.832,39.551,67.383,35.156,0
1486223741.249,112.305,25.879,43.457,83.008,59.082,0
1486223741.253,39.551,28.809,44.922,69.336,27.832,0
1486223741.257,-37.109,28.320,48.828,55.664,54.199,0
1486223741.261,-1.465,23.926,45.898,53.223,75.195,0
1486223741.265,83.496,28.809,40.039,59.082,-30.273,0
1486223741.269,96.191,26.855,34.668,70.312,-32.715,0
1486223741.273,54.199,26.367,36.621,66.406,11.230,0
1486223741.277,-20.508,40.039,43.945,54.688,51.758,0
1486223741.281,-16.602,36.133,33.691,42.480,70.801,0
1486223741.285,70.801,27.344,40.039,45.410,-16.602,0
1486223741.289,106.934,30.273,41.504,59.570,-27.832,0
1486223741.292,61.523,25.879,38.574,54.688,43.945,0
1486223741.296,-24.902,25.879,41.504,50.781,98.145,0
1486223741.300,-29.785,31.738,33.691,45.898,109.375,0
1486223741.304,64.453,27.344,31.250,48.828,28.809,0
1486223741.308,108.398,26.367,33.203,70.801,0.000,0
1486223741.312,65.430,33.203,36.621,74.219,25.391,0
1486223741.316,-10.742,34.180,40.039,70.312,63.965,0
1486223741.320,-31.250,30.273,35.645,69.824,123.047,0
1486223741.324,54.199,24.902,36.621,67.383,57.617,0
1486223741.328,118.164,25.879,41.992,78.613,34.668,0
1486223741.332,79.102,26.855,40.527,72.754,51.270,0
1486223741.335,-7.324,29.297,32.715,60.059,88.379,0
1486223741.339,-39.062,28.809,25.391,55.664,121.094,0
1486223741.343,41.504,27.344,31.738,60.059,48.340,0
1486223741.347,112.305,25.879,35.645,73.730,23.438,0
1486223741.351,72.266,28.320,40.527,75.195,61.523,0
1486223741.355,-1.465,29.297,44.922,69.336,67.871,0
1486223741.359,-33.691,29.785,41.504,67.871,112.793,0
1486223741.363,25.391,23.438,33.203,62.012,84.961,0
1486223741.367,112.793,25.391,32.715,69.824,42.480,0
1486223741.371,93.750,27.344,39.551,78.125,74.707,0
1486223741.374,16.602,24.414,42.480,65.918,55.664,0
1486223741.378,-24.902,29.785,46.387,65.918,87.402,0
1486223741.382,28.320,31.250,38.086,62.500,66.406,0
1486223741.386,104.492,25.391,30.273,68.359,21.973,0
1486223741.390,95.703,27.832,29.785,82.031,37.109,0
1486223741.394,30.762,34.180,33.691,67.871,52.734,0
1486223741.398,-32.227,31.738,45.898,63.965,115.723,0
1486223741.402,-0.977,19.531,47.852,63.477,93.750,0
1486223741.406,86.914,20.020,36.621,66.406,26.367,0
1486223741.410,107.910,27.344,40.039,77.637,47.363,0
1486223741.414,50.781,27.344,51.270,63.477,47.363,0
1486223741.417,-36.133,28.320,37.109,45.410,97.168,0
1486223741.421,-19.531,27.832,34.180,61.523,97.656,0
1486223741.425,90.332,24.414,38.086,84.473,-3.906,0
1486223741.429,118.164,26.855,38.574,79.102,1.953,0
1486223741.433,63.965,36.621,45.410,65.430,41.992,0
1486223741.437,-20.020,34.180,36.621,58.105,68.359,0
1486223741.441,-8.789,23.438,25.391,58.105,73.730,0
1486223741.445,83.496,20.996,26.367,58.105,-11.230,0
1486223741.449,113.770,28.320,37.598,76.660,-10.254,0
1486223741.453,66.895,34.668,43.945,75.684,43.457,0
1486223741.457,-22.461,35.156,42.480,64.453,84.473,0
1486223741.460,-35.645,32.715,41.504,64.453,112.793,0
1486223741.464,65.918,31.738,35.645,63.477,30.273,0
1486223741.468,108.887,28.320,35.645,83.008,17.578,0
1486223741.472,56.641,25.879,40.527,68.359,45.898,0
1486223741.476,-18.555,27.344,41.992,53.711,74.219,0
1486223741.480,-35.156,23.438,49.316,67.871,79.590,0
1486223741.484,32.227,19.043,40.039,58.105,32.227,0
1486223741.488,114.258,27.344,36.133,72.754,56.152,0
1486223741.492,88.867,35.645,45.410,75.684,78.125,0
1486223741.496,-13.184,35.156,36.621,59.570,107.422,0
1486223741.499,-28.809,30.762,40.527,64.453,111.816,0
1486223741.503,46.387,25.879,42.480,54.688,39.551,0
1486223741.507,101.562,26.367,36.621,60.059,30.273,0
1486223741.511,79.590,24.902,41.504,67.871,33.203,0
1486223741.515,1.953,26.367,44.434,58.105,40.039,0
1486223741.519,-48.828,28.809,47.363,58.105,86.426,0
1486223741.523,11.230,22.461,36.621,50.781,39.062,0
1486223741.527,106.934,22.461,32.715,63.965,12.695,0
1486223741.531,98.633,25.879,44.434,75.684,25.879,0
1486223741.535,7.812,24.414,40.527,51.758,43.945,0
1486223741.539,-39.551,26.855,36.133,57.617,101.562,0
1486223741.542,24.902,28.809,42.969,53.223,67.871,0
1486223741.546,97.168,21.973,33.691,46.875,41.016,0
1486223741.550,94.238,21.973,23.438,62.988,62.012,0
1486223741.554,21.484,28.320,35.645,58.105,62.500,0
1486223741.558,-48.828,27.832,42.480,54.688,107.910,0
1486223741.562,-0.977,24.414,40.039,54.688,60.059,0
1486223741.566,100.586,33.691,42.480,67.871,-10.742,0
1486223741.570,97.168,31.738,34.180,65.918,38.086,0
1486223741.574,27.344,27.832,30.273,53.223,75.195,0
1486223741.578,-32.715,37.109,43.457,51.758,104.004,0
1486223741.581,-10.254,33.203,40.527,43.457,87.891,0
1486223741.585,79.590,23.926,28.809,45.410,-4.883,0
1486223741.589,101.562,26.855,31.738,60.547,18.066,0
1486223741.593,41.992,32.715,43.945,64.941,52.734,0
1486223741.597,-32.227,28.809,45.410,58.105,60.059,0
1486223741.601,-10.742,30.762,39.551,53.223,82.520,0
1486223741.605,78.613,27.344,37.109,56.152,16.602,0
1486223741.609,109.863,24.414,32.227,66.895,-15.625,0
1486223741.613,59.082,33.203,37.109,68.359,16.113,0
1486223741.617,-25.879,28.320,33.691,60.547,53.223,0
1486223741.621,-26.367,25.879,38.086,63.477,64.453,0
1486223741.624,74.219,25.879,42.969,62.988,-2.441,0
1486223741.628,122.070,25.391,37.598,77.148,-4.395,0
1486223741.632,66.895,25.879,36.133,81.543,32.227,0
1486223741.636,-7.812,23.926,37.109,67.871,65.430,0
